"tick","donation-normed-small","donation-small","donation-valued-small"
85.0,44.17982311023304,57.36998903735895,50.0
86.0,44.17982311023304,57.39300297293878,50.0
87.0,44.17982311023304,57.41502341361182,50.0
88.0,44.17982311023304,57.436119842766985,50.0
89.0,44.17982311023304,57.45635512536178,50.0
90.0,44.17982311023304,57.4757862970096,50.0
91.0,44.17982311023304,57.4944652410456,50.0
92.0,44.17982311023304,57.51243927189337,50.0
93.0,44.17982311023304,57.529751639681066,50.0
94.0,44.17982311023304,57.546441968370154,50.0
95.0,44.17982311023304,57.56254663750773,50.0
96.0,44.17982311023304,57.578099115979946,50.0
97.0,44.17982311023304,57.59313025473942,50.0
98.0,44.17982311023304,57.60766854433662,50.0
99.0,44.17982311023304,57.62174034214935,50.0
100.0,44.17982311023304,57.635370073436036,50.0
101.0,46.45676899140847,57.648580409703186,50.0
102.0,46.45676899140847,57.65724080180426,50.0
103.0,46.45676899140847,57.66552249803294,50.0
104.0,46.45676899140847,57.67344379389705,50.0
105.0,46.45676899140847,57.68102177089978,50.0
106.0,46.45676899140847,57.690641813176775,50.0
107.0,46.45676899140847,57.66809901155476,50.0
108.0,46.45676899140847,57.5874674417225,50.0
109.0,46.45676899140847,57.34946009563602,50.0
110.0,46.45676899140847,56.68416351889408,50.0
111.0,46.45676899140847,54.92285712301258,50.0
112.0,46.45676899140847,54.87148173244558,50.0
113.0,51.92548458373792,54.82767222743621,50.0
114.0,52.99492235274528,54.78759746833201,50.0
115.0,52.99492235274528,54.75796566953822,50.0
116.0,52.99492235274528,54.73238305148514,50.0
117.0,52.99492235274528,54.71018093056904,50.0
118.0,52.99492235274528,54.692149381956334,50.0
119.0,52.99492235274528,54.655678929199,50.0
120.0,52.99492235274528,54.631598955089984,50.0
121.0,52.99492235274528,54.59897143368998,50.0
122.0,52.99492235274528,54.53977125143532,50.0
123.0,52.99492235274528,54.441587275993626,50.0
124.0,52.99492235274528,56.755726783970616,50.0
125.0,52.99492235274528,56.79650275874451,50.0
126.0,52.99492235274528,56.83132424888889,50.0
127.0,52.99492235274528,56.861495490350684,50.0
128.0,52.99492235274528,56.8879650833199,50.0
129.0,52.99492235274528,56.91143951555116,50.0
130.0,52.99492235274528,56.93245572946889,50.0
131.0,52.99492235274528,56.95142903414429,50.0
132.0,52.99492235274528,56.968685630633765,50.0
133.0,52.99492235274528,56.98448523181479,50.0
134.0,52.99492235274528,56.99903713026009,50.0
135.0,52.99492235274528,57.01251182787563,50.0
136.0,52.99492235274528,57.025049594967165,50.0
137.0,52.99492235274528,57.036766864525156,50.0
138.0,52.99492235274528,57.04776107425404,50.0
139.0,52.99492235274528,57.058114378400276,50.0
140.0,52.99492235274528,57.06789652516593,50.0
141.0,52.99492235274528,57.07716711022823,50.0
142.0,52.99492235274528,57.085977358323916,50.0
143.0,52.99492235274528,57.094371544013576,50.0
144.0,52.99492235274528,57.10238813384734,50.0
145.0,52.99492235274528,57.11006071144561,50.0
146.0,52.99492235274528,57.11741873198567,50.0
147.0,52.99492235274528,57.12448814156718,50.0
148.0,52.99492235274528,57.13129188875987,50.0
149.0,52.99492235274528,57.137850349525,50.0
150.0,52.99492235274528,57.14418168208327,50.0
151.0,52.99492235274528,57.15030212478625,50.0
152.0,52.99492235274528,57.15622624734668,50.0
153.0,52.99492235274528,57.16196716369494,50.0
154.0,52.99492235274528,57.167536713100525,50.0
155.0,52.99492235274528,57.172945614921616,50.0
156.0,52.99492235274528,57.17820360133762,50.0
157.0,52.99492235274528,57.183319531620306,50.0
158.0,52.99492235274528,57.188301490859374,50.0
159.0,52.99492235274528,57.19315687554665,50.0
160.0,52.99492235274528,57.1978924680079,50.0
161.0,52.99492235274528,57.202514501336886,50.0
162.0,52.99492235274528,57.207028716211674,50.0
163.0,52.99492235274528,57.21144041075049,50.0
164.0,52.99492235274528,57.215754484379524,50.0
165.0,52.99492235274528,57.219975476534295,50.0
166.0,52.99492235274528,57.22410760088934,50.0
167.0,52.99492235274528,57.22815477570774,50.0
168.0,52.99492235274528,57.232120650813386,50.0
169.0,52.99492235274528,57.23600863161694,50.0
170.0,52.99492235274528,57.23982190056434,50.0
171.0,52.99492235274528,57.24356343632534,50.0
172.0,52.99492235274528,57.24723603099549,50.0
173.0,52.99492235274528,57.25084230554826,50.0
174.0,52.99492235274528,57.25438472374204,50.0
175.0,52.99492235274528,57.2578656046601,50.0
176.0,52.99492235274528,57.26128713403843,50.0
177.0,52.99492235274528,57.26465137451697,50.0
178.0,52.99492235274528,57.26796027493204,50.0
179.0,52.99492235274528,57.27121567875421,50.0
180.0,52.99492235274528,57.27441933176228,50.0
181.0,52.99492235274528,57.277572889033834,50.0
182.0,52.99492235274528,57.28067792132252,50.0
183.0,52.99492235274528,57.283735920885405,50.0
184.0,52.99492235274528,57.28674830681463,50.0
185.0,52.99492235274528,57.28971642992322,50.0
186.0,52.99492235274528,57.29264157722797,50.0
187.0,52.99492235274528,57.295524976068734,50.0
188.0,52.99492235274528,57.29836779789797,50.0
189.0,52.99492235274528,57.30117116177193,50.0
190.0,52.99492235274528,57.30393613757084,50.0
191.0,52.99492235274528,57.3066637489725,50.0
192.0,52.99492235274528,57.309354976201895,50.0
193.0,52.99492235274528,57.312010758576434,50.0
194.0,52.99492235274528,57.31463199686444,50.0
195.0,52.99492235274528,57.31721955547365,50.0
196.0,52.99492235274528,57.319774264483485,50.0
197.0,52.99492235274528,57.322296921534885,50.0
198.0,52.99492235274528,57.32478829358887,50.0
199.0,52.99492235274528,57.32724911856536,50.0
200.0,52.99492235274528,57.32968010687115,50.0
201.0,52.99492235274528,57.33208194282654,50.0
202.0,52.99492235274528,57.33445528599825,50.0
203.0,52.99492235274528,57.336800772446146,50.0
204.0,52.99492235274528,57.33911901589015,50.0
205.0,52.99492235274528,57.34141060880383,50.0
206.0,52.99492235274528,57.343676123439636,50.0
207.0,52.99492235274528,57.34591611279151,50.0
208.0,52.99492235274528,57.34813111149871,50.0
209.0,52.99492235274528,57.350321636695945,50.0
210.0,52.99492235274528,57.35248818881293,50.0
211.0,52.99492235274528,57.35463125232741,50.0
212.0,52.99492235274528,57.356751296474705,50.0
213.0,52.99492235274528,57.35884877591701,50.0
214.0,52.99492235274528,57.360924131374745,50.0
215.0,52.99492235274528,57.36297779022319,50.0
216.0,52.99492235274528,57.36501016705606,50.0
217.0,52.99492235274528,57.36702166421868,50.0
218.0,52.99492235274528,57.3690126723126,50.0
219.0,52.99492235274528,57.37098357067335,50.0
220.0,52.99492235274528,57.372934727823335,50.0
221.0,52.99492235274528,57.374866501901224,50.0
222.0,52.99492235274528,57.37677924106936,50.0
223.0,52.99492235274528,57.37867328390068,50.0
224.0,52.99492235274528,57.38054895974618,50.0
225.0,52.99492235274528,57.38240658908431,50.0
226.0,52.99492235274528,57.38424648385319,50.0
227.0,52.99492235274528,57.38606894776693,50.0
228.0,52.99492235274528,57.38787427661667,50.0
229.0,52.99492235274528,57.38966275855752,50.0
230.0,52.99492235274528,57.39143467438195,50.0
231.0,52.99492235274528,57.39319029778072,50.0
232.0,52.99492235274528,57.3949298955917,50.0
233.0,52.99492235274528,57.396653728037485,50.0
234.0,52.99492235274528,57.398362048952336,50.0
235.0,52.99492235274528,57.400055105999186,50.0
236.0,52.99492235274528,57.4017331408769,49.99999999999999
237.0,52.99492235274528,57.4033963895188,50.0
238.0,52.99492235274528,57.40504508228238,50.0
239.0,52.99492235274528,57.40667944413117,50.0
240.0,52.99492235274528,57.40829969480878,50.0
241.0,52.99492235274528,57.40990604900588,50.0
242.0,52.99492235274528,57.411498716519986,50.0
243.0,52.99492235274528,57.41307790240901,50.0
244.0,52.99492235274528,57.41464380713838,50.0
245.0,52.99492235274528,57.41619662672243,50.0
246.0,52.99492235274528,57.41773655285998,50.0
247.0,52.99492235274528,57.41926377306474,50.0
248.0,52.99492235274528,57.42077847079056,50.0
249.0,52.99492235274528,57.422280825551795,50.0
250.0,52.99492235274528,57.4237710130392,50.0
251.0,52.99492235274528,57.425249205231275,50.0
252.0,52.99492235274528,57.426715570501514,50.0
253.0,52.99492235274528,57.42817027372172,50.0
254.0,52.99492235274528,57.42961347636119,50.0
255.0,52.99492235274528,57.43104533658281,50.0
256.0,52.99492235274528,57.43246600933512,50.0
257.0,52.99492235274528,57.433875646441415,50.0
258.0,52.99492235274528,57.43527439668554,50.0
259.0,52.99492235274528,57.43666240589463,50.0
260.0,52.99492235274528,57.43803981701908,50.0
261.0,52.99492235274528,57.43940677020955,50.0
262.0,52.99492235274528,57.44076340289142,50.0
263.0,52.99492235274528,57.442109849836825,50.0
264.0,52.99492235274528,57.44344624323387,50.0
265.0,52.99492235274528,57.44477271275404,50.0
266.0,52.99492235274528,57.4460893856168,50.0
267.0,52.99492235274528,57.4473963866526,50.0
268.0,52.99492235274528,57.448693838363326,50.0
269.0,52.99492235274528,57.44998186098114,50.0
270.0,52.99492235274528,57.45126057252522,50.0
271.0,52.99492235274528,57.45253008885679,50.0
272.0,52.99492235274528,57.4537905237323,50.0
273.0,52.99492235274528,57.45504198885499,50.0
274.0,52.99492235274528,57.45628459392479,50.0
275.0,52.99492235274528,57.45751844668682,50.0
276.0,52.99492235274528,57.45874365297806,50.0
277.0,52.99492235274528,57.45996031677301,50.0
278.0,52.99492235274528,57.46116854022758,50.0
279.0,52.99492235274528,57.462368423721976,50.0
280.0,52.99492235274528,57.46356006590197,50.0
281.0,52.99492235274528,57.464743563719274,50.0
282.0,52.99492235274528,57.465919012470444,50.0
283.0,52.99492235274528,57.467086505834835,50.0
284.0,52.99492235274528,57.46824613591127,50.0
285.0,52.99492235274528,57.46939799325388,50.0
286.0,52.99492235274528,57.47054216690665,50.0
287.0,52.99492235274528,57.47167874443719,50.0
288.0,52.99492235274528,57.47280781196942,50.0
289.0,52.99492235274528,57.47392945421535,50.0
290.0,52.99492235274528,57.475043754506075,50.0
291.0,52.99492235274528,57.47615079482174,50.0
292.0,52.99492235274528,57.47725065582081,49.99999999999999
293.0,52.99492235274528,57.47834341686847,50.0
294.0,52.99492235274528,57.479429156064256,50.0
295.0,52.99492235274528,57.48050795026897,50.0
296.0,52.99492235274528,57.48157987513084,50.0
297.0,52.99492235274528,57.48264500511095,50.0
298.0,52.99492235274528,57.48370341350809,50.0
299.0,52.99492235274528,57.4847551724828,50.0
300.0,52.99492235274528,57.48580035308095,50.0
301.0,52.99492235274528,57.48683902525657,50.0
302.0,52.99492235274528,57.48787125789416,50.0
303.0,52.99492235274528,57.48889711883038,50.0
304.0,52.99492235274528,57.489916674875204,50.0
305.0,52.99492235274528,57.490929991832544,50.0
306.0,52.99492235274528,57.49193713452034,50.0
307.0,52.99492235274528,57.49293816679017,50.0
308.0,52.99492235274528,57.493933151546216,50.0
309.0,52.99492235274528,57.49492215076405,50.0
310.0,52.99492235274528,57.49590522550866,50.0
311.0,52.99492235274528,57.49688243595224,50.0
312.0,52.99492235274528,57.49785384139136,50.0
313.0,52.99492235274528,57.498819500263934,50.0
314.0,52.99492235274528,57.49977947016555,50.0
315.0,52.99492235274528,57.50073380786559,50.0
316.0,52.99492235274528,57.50168256932285,50.0
317.0,52.99492235274528,57.50262580970084,50.0
318.0,52.99492235274528,57.50356358338267,50.0
319.0,52.99492235274528,57.504495943985695,50.0
320.0,52.99492235274528,57.50542294437564,50.0
321.0,52.99492235274528,57.506344636680616,50.0
322.0,52.99492235274528,57.50726107230454,50.0
323.0,52.99492235274528,57.508172301940554,50.0
324.0,52.99492235274528,57.50907837558382,50.0
325.0,52.99492235274528,57.50997934254432,50.0
326.0,52.99492235274528,57.510875251459105,50.0
327.0,52.99492235274528,57.511766150304496,50.0
328.0,52.99492235274528,57.512652086407755,50.0
329.0,52.99492235274528,57.51353310645878,50.0
330.0,52.99492235274528,57.5144092565213,50.0
331.0,52.99492235274528,57.515280582043964,50.0
332.0,52.99492235274528,57.51614712787109,50.0
333.0,52.99492235274528,57.51700893825328,50.0
334.0,52.99492235274528,57.5178660568577,50.0
335.0,52.99492235274528,57.51871852677825,50.0
336.0,52.99492235274528,57.519566390545336,50.0
337.0,52.99492235274528,57.52040969013566,50.0
338.0,52.99492235274528,57.52124846698158,50.0
339.0,52.99492235274528,57.522082761980485,50.0
340.0,52.99492235274528,57.5229126155037,50.0
341.0,52.99492235274528,57.52373806740553,50.0
342.0,52.99492235274528,57.52455915703181,50.0
343.0,52.99492235274528,57.52537592322849,50.0
344.0,52.99492235274528,57.526188404349874,50.0
345.0,52.99492235274528,57.526996638266915,50.0
346.0,52.99492235274528,57.527800662375014,50.0
347.0,52.99492235274528,57.52860051360195,50.0
348.0,52.99492235274528,57.52939622841556,50.0
349.0,52.99492235274528,57.530187842831154,50.0
350.0,52.99492235274528,57.530975392418874,50.0
351.0,52.99492235274528,57.53175891231101,50.0
352.0,52.99492235274528,57.532538437208856,50.0
353.0,52.99492235274528,57.533314001389826,50.0
354.0,52.99492235274528,57.534085638714046,50.0
355.0,52.99492235274528,57.53485338263116,50.0
356.0,52.99492235274528,57.535617266186684,50.0
357.0,52.99492235274528,57.5363773220285,50.0
358.0,52.99492235274528,57.537133582413034,50.0
359.0,52.99492235274528,57.53788607921145,50.0
360.0,52.99492235274528,57.53863484391559,50.0
361.0,52.99492235274528,57.53937990764392,50.0
362.0,52.99492235274528,57.54012130114732,50.0
363.0,52.99492235274528,57.5408590548147,50.0
364.0,52.99492235274528,57.5415931986786,50.0
365.0,52.99492235274528,57.542323762420594,50.0
366.0,52.99492235274528,57.54305077537674,50.0
367.0,52.99492235274528,57.543774266542734,50.0
368.0,52.99492235274528,57.54449426457908,50.0
369.0,52.99492235274528,57.54521079781618,50.0
370.0,52.99492235274528,57.54592389425924,50.0
371.0,52.99492235274528,57.546633581593184,50.0
372.0,52.99492235274528,57.54733988718739,50.0
373.0,52.99492235274528,57.548042838100386,50.0
374.0,52.99492235274528,57.54874246108449,50.0
375.0,52.99492235274528,57.549438782590265,50.0
376.0,52.99492235274528,57.550131828770965,50.0
377.0,52.99492235274528,57.55082162548691,50.0
378.0,52.99492235274528,57.5515081983098,50.0
379.0,52.99492235274528,57.55219157252677,50.0
380.0,52.99492235274528,57.55287177314466,50.0
381.0,52.99492235274528,57.55354882489398,50.0
382.0,52.99492235274528,57.554222752232896,50.0
383.0,52.99492235274528,57.5548935793512,50.0
384.0,52.99492235274528,57.55556133017397,50.0
385.0,52.99492235274528,57.55622602836555,50.0
386.0,52.99492235274528,57.556887697333096,50.0
387.0,52.99492235274528,57.557546360230276,50.0
388.0,52.99492235274528,57.55820203996084,50.0
389.0,52.99492235274528,57.558854759182076,50.0
390.0,52.99492235274528,57.55950454030831,50.0
391.0,52.99492235274528,57.56015140551428,50.0
392.0,52.99492235274528,57.5607953767385,50.0
393.0,52.99492235274528,57.56143647568642,50.0
394.0,52.99492235274528,57.56207472383376,50.0
395.0,52.99492235274528,57.56271014242962,50.0
396.0,52.99492235274528,57.563342752499594,50.0
397.0,52.99492235274528,57.56397257484881,50.0
398.0,52.99492235274528,57.56459963006493,50.0
399.0,52.99492235274528,57.565223938521186,50.0
400.0,52.99492235274528,57.565845520379106,50.0
401.0,52.99492235274528,57.56646439559156,50.0
402.0,52.99492235274528,57.56708058390542,50.0
403.0,52.99492235274528,57.56769410486443,50.0
404.0,52.99492235274528,57.56830497781183,50.0
405.0,52.99492235274528,57.56891322189307,50.0
406.0,52.99492235274528,57.56951885605844,50.0
407.0,52.99492235274528,57.57012189906565,50.0
408.0,52.99492235274528,57.57072236948229,50.0
409.0,52.99492235274528,57.5713202856885,50.0
410.0,52.99492235274528,57.571915665879224,50.0
411.0,52.99492235274528,57.572508528066805,50.0
412.0,52.99492235274528,57.573098890083244,50.0
413.0,52.99492235274528,57.57368676958261,50.0
414.0,52.99492235274528,57.574272184043274,50.0
415.0,52.99492235274528,57.57485515077026,50.0
416.0,52.99492235274528,57.575435686897414,50.0
417.0,52.99492235274528,57.576013809389636,50.0
418.0,52.99492235274528,57.57658953504498,50.0
419.0,52.99492235274528,57.57716288049687,50.0
420.0,52.99492235274528,57.5777338622161,50.0
421.0,52.99492235274528,57.57830249651298,50.0
422.0,52.99492235274528,57.57886879953926,50.0
423.0,52.99492235274528,57.57943278729025,50.0
424.0,52.99492235274528,57.57999447560669,50.0
425.0,52.99492235274528,57.580553880176716,50.0
426.0,52.99492235274528,57.58111101653774,50.0
427.0,52.99492235274528,57.581665900078406,50.0
428.0,52.99492235274528,57.58221854604034,50.0
429.0,52.99492235274528,57.58276896952,50.0
430.0,52.99492235274528,57.58331718547048,50.0
431.0,52.99492235274528,57.58386320870329,50.0
432.0,52.99492235274528,57.58440705389004,50.0
433.0,52.99492235274528,57.584948735564204,50.0
434.0,52.99492235274528,57.58548826812273,50.0
435.0,52.99492235274528,57.58602566582783,50.0
436.0,52.99492235274528,57.58656094280845,50.0
437.0,52.99492235274528,57.587094113062015,50.0
438.0,52.99492235274528,57.587625190455924,50.0
439.0,52.99492235274528,57.588154188729206,50.0
440.0,52.99492235274528,57.58868112149395,50.0
441.0,52.99492235274528,57.58920600223687,50.0
442.0,52.99492235274528,57.58972884432086,50.0
443.0,52.99492235274528,57.590249660986366,50.0
444.0,52.99492235274528,57.590768465352895,50.0
445.0,52.99492235274528,57.591285270420414,50.0
446.0,52.99492235274528,57.59180008907079,50.0
447.0,52.99492235274528,57.59231293406917,50.0
448.0,52.99492235274528,57.59282381806531,50.0
449.0,52.99492235274528,57.59333275359503,50.0
450.0,52.99492235274528,57.593839753081326,50.0
451.0,52.99492235274528,57.59434482883599,50.0
452.0,52.99492235274528,57.59484799306061,50.0
453.0,52.99492235274528,57.595349257848035,50.0
454.0,52.99492235274528,57.59584863518351,50.0
455.0,52.99492235274528,57.596346136945996,50.0
456.0,52.99492235274528,57.59684177490934,50.0
457.0,52.99492235274528,57.597335560743524,50.0
458.0,52.99492235274528,57.597827506015754,50.0
459.0,52.99492235274528,57.59831762219176,50.0
460.0,52.99492235274528,57.59880592063687,50.0
461.0,52.99492235274528,57.59929241261712,50.0
462.0,52.99492235274528,57.59977710930042,50.0
463.0,52.99492235274528,57.600260021757734,50.0
464.0,52.99492235274528,57.60074116096395,50.0
465.0,52.99492235274528,57.6012205377992,50.0
466.0,52.99492235274528,57.60169816304976,50.0
467.0,52.99492235274528,57.60217404740915,50.0
468.0,52.99492235274528,57.60264820147918,50.0
469.0,52.99492235274528,57.60312063577093,50.0
470.0,52.99492235274528,57.60359136070575,50.0
471.0,52.99492235274528,57.604060386616325,50.0
472.0,52.99492235274528,57.604527723747516,50.0
473.0,52.99492235274528,57.60499338225749,50.0
474.0,52.99492235274528,57.605457372218495,50.0
475.0,52.99492235274528,57.60591970361795,50.0
476.0,52.99492235274528,57.60638038635924,50.0
477.0,52.99492235274528,57.606839430262745,50.0
478.0,52.99492235274528,57.60729684506665,50.0
479.0,52.99492235274528,57.607752640427876,50.0
480.0,52.99492235274528,57.60820682592292,50.0
481.0,52.99492235274528,57.608659411048805,50.0
482.0,52.99492235274528,57.60911040522382,50.0
483.0,52.99492235274528,57.60955981778843,50.0
484.0,52.99492235274528,57.61000765800611,50.0
485.0,52.99492235274528,57.610453935064115,50.0
486.0,52.99492235274528,57.61089865807433,50.0
487.0,52.99492235274528,57.6113418360741,50.0
488.0,52.99492235274528,57.61178347802688,50.0
489.0,52.99492235274528,57.61222359282321,50.0
490.0,52.99492235274528,57.61266218928133,50.0
491.0,52.99492235274528,57.613099276148,50.0
492.0,52.99492235274528,57.61353486209923,50.0
493.0,52.99492235274528,57.61396895574107,50.0
494.0,52.99492235274528,57.61440156561021,50.0
495.0,52.99492235274528,57.61483270017487,50.0
496.0,52.99492235274528,57.61526236783536,50.0
497.0,52.99492235274528,57.615690576924905,50.0
498.0,52.99492235274528,57.61611733571025,50.0
499.0,52.99492235274528,57.61654265239234,50.0
500.0,52.99492235274528,57.616966535107096,50.0
501.0,52.99492235274528,57.61738899192598,50.0
502.0,52.99492235274528,57.61781003085665,50.0
503.0,52.99492235274528,57.61822965984372,50.0
504.0,52.99492235274528,57.61864788676927,50.0
505.0,52.99492235274528,57.61906471945358,50.0
506.0,52.99492235274528,57.61948016565567,50.0
507.0,52.99492235274528,57.619894233074014,50.0
508.0,52.99492235274528,57.620306929347045,50.0
509.0,52.99492235274528,57.620718262053856,50.0
510.0,52.99492235274528,57.62112823871473,50.0
511.0,52.99492235274528,57.62153686679177,50.0
512.0,52.99492235274528,57.62194415368941,50.0
513.0,52.99492235274528,57.62235010675509,50.0
514.0,52.99492235274528,57.62275473327977,50.0
515.0,52.99492235274528,57.62315804049847,50.0
516.0,52.99492235274528,57.62356003559081,50.0
517.0,52.99492235274528,57.62396072568167,50.0
518.0,52.99492235274528,57.624360117841604,50.0
519.0,52.99492235274528,57.62475821908741,50.0
520.0,52.99492235274528,57.625155036382694,50.0
521.0,52.99492235274528,57.625550576638354,50.0
522.0,52.99492235274528,57.62594484671307,50.0
523.0,52.99492235274528,57.62633785341393,50.0
524.0,52.99492235274528,57.626729603496756,50.0
525.0,52.99492235274528,57.62712010366672,50.0
526.0,52.99492235274528,57.627509360578834,50.0
527.0,52.99492235274528,57.627897380838384,50.0
528.0,52.99492235274528,57.628284171001404,50.0
529.0,52.99492235274528,57.62866973757525,50.0
530.0,52.99492235274528,57.6290540870189,50.0
531.0,52.99492235274528,57.629437225743594,50.0
532.0,52.99492235274528,57.62981916011313,50.0
533.0,52.99492235274528,57.63019989644446,50.0
534.0,52.99492235274528,57.63057944100798,50.0
535.0,52.99492235274528,57.630957800028156,50.0
536.0,52.99492235274528,57.631334979683785,50.0
537.0,52.99492235274528,57.631710986108544,50.0
538.0,52.99492235274528,57.63208582539134,50.0
539.0,52.99492235274528,57.63245950357678,50.0
540.0,52.99492235274528,57.63283202666558,50.0
541.0,52.99492235274528,57.633203400614946,50.0
542.0,52.99492235274528,57.633573631339004,50.0
543.0,52.99492235274528,57.6339427247092,50.0
544.0,52.99492235274528,57.634310686554684,50.0
545.0,52.99492235274528,57.63467752266273,50.0
546.0,52.99492235274528,57.635043238779076,50.0
547.0,52.99492235274528,57.63540784060841,50.0
548.0,52.99492235274528,57.63577133381458,50.0
549.0,52.99492235274528,57.636133724021136,50.0
550.0,52.99492235274528,57.636495016811594,50.0
551.0,52.99492235274528,57.63685521772989,50.0
552.0,52.99492235274528,57.637214332280585,50.0
553.0,52.99492235274528,57.63757236592947,50.0
554.0,52.99492235274528,57.63792932410369,50.0
555.0,52.99492235274528,57.6382852121922,50.0
556.0,52.99492235274528,57.638640035546096,50.0
557.0,52.99492235274528,57.638993799478996,50.0
558.0,52.99492235274528,57.639346509267284,50.0
559.0,52.99492235274528,57.63969817015055,50.0
560.0,52.99492235274528,57.64004878733182,50.0
561.0,52.99492235274528,57.640398365978,50.0
562.0,52.99492235274528,57.64074691122009,50.0
563.0,52.99492235274528,57.6410944281536,50.0
564.0,52.99492235274528,57.64144092183875,50.0
565.0,52.99492235274528,57.641786397300926,50.0
566.0,52.99492235274528,57.64213085953084,50.0
567.0,52.99492235274528,57.64247431348499,50.0
568.0,52.99492235274528,57.64281676408585,50.0
569.0,52.99492235274528,57.64315821622222,50.0
570.0,52.99492235274528,57.643498674749466,50.0
571.0,52.99492235274528,57.643838144489926,50.0
572.0,52.99492235274528,57.64417663023308,50.0
573.0,52.99492235274528,57.644514136735935,50.0
574.0,52.99492235274528,57.64485066872322,50.0
575.0,52.99492235274528,57.645186230887745,50.0
576.0,52.99492235274528,57.64552082789061,50.0
577.0,52.99492235274528,57.64585446436155,50.0
578.0,52.99492235274528,57.64618714489917,50.0
579.0,52.99492235274528,57.64651887407119,50.0
