"tick","donation-normed-big","donation-big group","donation-valued-big"
241.0,56.37519983780546,51.87992579660795,50.0
242.0,56.37519983780546,51.87957776537621,50.0
243.0,56.37519983780546,51.879239549905954,50.0
244.0,56.37519983780546,51.8789108319509,50.0
245.0,56.37519983780546,51.87859130680407,50.0
246.0,56.37519983780546,51.87828068256409,50.0
247.0,56.37519983780546,51.87797867944955,50.0
248.0,56.37519983780546,51.87768502915867,50.0
249.0,56.37519983780546,51.87739947427018,50.0
250.0,56.37519983780546,51.8771217676823,50.0
251.0,56.37519983780546,51.87685167208745,50.0
252.0,56.37519983780546,51.876588959479285,50.0
253.0,56.37519983780546,51.87633341069021,50.0
254.0,56.37519983780546,51.876084814957046,50.0
255.0,56.37519983780546,51.87584296951268,50.0
256.0,56.37519983780546,51.87560767920206,50.0
257.0,56.37519983780546,51.87537875612055,50.0
258.0,56.37519983780546,51.875156019273476,50.0
259.0,56.37519983780546,51.87493929425507,50.0
260.0,56.37519983780546,51.87472841294564,50.0
261.0,56.37519983780546,51.87452321322567,50.0
262.0,56.37519983780546,51.874323538706065,50.0
263.0,56.37519983780546,51.87412923847273,50.0
264.0,56.37519983780546,51.873940166845465,50.0
265.0,56.37519983780546,51.87375618314956,50.0
266.0,56.37519983780546,51.87357715149966,50.0
267.0,56.37519983780546,51.8734029405949,50.0
268.0,56.37519983780546,51.873233423524866,50.0
269.0,56.37519983780546,51.87306847758538,50.0
270.0,56.37519983780546,51.87290798410388,50.0
271.0,56.37519983780546,51.87275182827344,50.0
272.0,56.37519983780546,51.87259989899532,50.0
273.0,56.37519983780546,51.872452088729105,50.0
274.0,56.37519983780546,51.87230829335033,50.0
275.0,56.37519983780546,51.87216841201509,50.0
276.0,56.37519983780546,51.87203234703099,50.0
277.0,56.37519983780546,51.87190000373442,50.0
278.0,56.37519983780546,51.871771290373566,50.0
279.0,56.37519983780546,51.871646117996974,50.0
280.0,56.37519983780546,51.87152440034722,50.0
281.0,56.37519983780546,51.871406053759415,50.0
282.0,56.37519983780546,51.8712909970646,50.0
283.0,56.37519983780546,51.87117915149723,50.0
284.0,56.37519983780546,51.87107044060702,50.0
285.0,56.37519983780546,51.870964790174455,50.0
286.0,56.37519983780546,51.870862128130405,50.0
287.0,56.37519983780546,51.87076238447893,50.0
288.0,56.37519983780546,51.870665491223555,50.0
289.0,56.37519983780546,51.8705713822967,50.0
290.0,56.37519983780546,51.87047999349229,50.0
291.0,56.37519983780546,51.8703912624008,50.0
292.0,56.37519983780546,51.87030512834755,50.0
293.0,56.37519983780546,51.87022153233314,50.0
294.0,56.37519983780546,51.87014041697661,50.0
295.0,56.37519983780546,51.87006172646083,50.0
296.0,56.37519983780546,51.86998540648015,50.0
297.0,56.37519983780546,51.86991140419007,50.0
298.0,56.37519983780546,51.869839668159074,50.0
299.0,56.37519983780546,51.86977014832229,50.0
300.0,56.37519983780546,51.869702795937016,50.0
301.0,56.37519983780546,51.86963756353991,50.0
302.0,56.37519983780546,51.86957440490602,50.0
303.0,56.37519983780546,51.86951327500916,50.0
304.0,56.37519983780546,51.869454129984064,50.0
305.0,56.37519983780546,51.86939692708973,50.0
306.0,56.37519983780546,51.86934162467437,50.0
307.0,56.37519983780546,51.86928818214153,50.0
308.0,56.37519983780546,51.86923655991757,50.0
309.0,56.37519983780546,51.86918671942019,50.0
310.0,56.37519983780546,51.869138623028434,50.0
311.0,56.37519983780546,51.869092234053355,50.0
312.0,56.37519983780546,51.86904751671014,50.0
313.0,56.37519983780546,51.869004436090954,50.0
314.0,56.37519983780546,51.86896295813902,50.0
315.0,56.37519983780546,51.86892304962334,50.0
316.0,56.37519983780546,51.86888467811455,50.0
317.0,56.37519983780546,51.86884781196143,50.0
318.0,56.37519983780546,51.86881242026848,50.0
319.0,56.37519983780546,51.868778472873906,50.0
320.0,56.37519983780546,51.86874594032878,50.0
321.0,56.37519983780546,51.86871479387661,50.0
322.0,56.37519983780546,51.868685005433775,50.0
323.0,56.37519983780546,51.86865654757044,50.0
324.0,56.37519983780546,51.8686293934924,50.0
325.0,56.37519983780546,51.8686035170232,50.0
326.0,56.37519983780546,51.86857889258718,50.0
327.0,56.37519983780546,51.86855549519272,50.0
328.0,56.37519983780546,51.86853330041643,50.0
329.0,56.37519983780546,51.86851228438745,50.0
330.0,56.37519983780546,51.86849242377265,50.0
331.0,56.37519983780546,51.868473695762034,50.0
332.0,56.37519983780546,51.86845607805464,50.0
333.0,56.37519983780546,51.868439548845124,50.0
334.0,56.37519983780546,51.868424086810386,50.0
335.0,56.37519983780546,51.86840967109701,50.0
336.0,56.37519983780546,51.86839628130882,50.0
337.0,56.37519983780546,51.86838389749494,50.0
338.0,56.37519983780546,51.868372500138214,50.0
339.0,56.37519983780546,51.868362070143924,50.0
340.0,56.37519983780546,51.86835258882907,50.0
341.0,56.37519983780546,51.86834403791157,50.0
342.0,56.37519983780546,51.868336399500244,50.0
343.0,56.37519983780546,51.86832965608477,50.0
344.0,56.37519983780546,51.8683237905261,50.0
345.0,56.37519983780546,51.86831878604712,50.0
346.0,56.37519983780546,51.868314626223615,50.0
347.0,56.37519983780546,51.8683112949754,50.0
348.0,56.37519983780546,51.86830877655791,50.0
349.0,56.37519983780546,51.86830705555378,50.0
350.0,56.37519983780546,51.86830611686493,50.0
351.0,56.37519983780546,51.86830594570466,50.0
352.0,56.37519983780546,51.86830652759019,50.0
353.0,56.37519983780546,51.86830784833513,50.0
354.0,56.37519983780546,51.86830989404249,50.0
355.0,56.37519983780546,51.86831265109761,50.0
356.0,56.37519983780546,51.86831610616146,50.0
357.0,56.37519983780546,51.86832024616409,50.0
358.0,56.37519983780546,51.86832505829824,50.0
359.0,56.37519983780546,51.868330530013125,50.0
360.0,56.37519983780546,51.868336649008405,50.0
361.0,56.37519983780546,51.86834340322835,50.0
362.0,56.37519983780546,51.868350780856126,50.0
363.0,56.37519983780546,51.86835877030822,50.0
364.0,56.37519983780546,51.86836736022914,50.0
365.0,56.37519983780546,51.868376539486015,50.0
366.0,56.37519983780546,51.86838629716371,50.0
367.0,56.37519983780546,51.868396622559565,50.0
368.0,56.37519983780546,51.86840750517893,50.0
369.0,56.37519983780546,51.868418934730066,50.0
370.0,56.37519983780546,51.868430901119844,50.0
371.0,56.37519983780546,51.86844339444922,50.0
372.0,56.37519983780546,51.8684564050088,50.0
373.0,56.37519983780546,51.868469923274795,50.0
374.0,56.37519983780546,51.868483939904635,50.0
375.0,56.37519983780546,51.86849844573324,50.0
376.0,56.37519983780546,51.86851343176894,50.0
377.0,56.37519983780546,51.86852888918973,50.0
378.0,56.37519983780546,51.868544809339525,50.0
379.0,56.37519983780546,51.86856118372462,50.0
380.0,56.37519983780546,51.86857800401004,50.0
381.0,56.37519983780546,51.868595262016214,50.0
382.0,56.37519983780546,51.868612949715676,50.0
383.0,56.37519983780546,51.86863105922963,50.0
384.0,56.37519983780546,51.86864958282484,50.0
385.0,56.37519983780546,51.86866851291068,50.0
386.0,56.37519983780546,51.868687842035925,50.0
387.0,56.37519983780546,51.86870756288579,50.0
388.0,56.37519983780546,51.868727668279256,50.0
389.0,56.37519983780546,51.868748151165995,50.0
390.0,56.37519983780546,51.8687690046239,50.0
391.0,56.37519983780546,51.86879022185615,50.0
392.0,56.37519983780546,51.86881179618891,50.0
393.0,56.37519983780546,51.86883372106846,50.0
394.0,56.37519983780546,51.86885599005895,50.0
395.0,56.37519983780546,51.868878596839835,50.0
396.0,56.37519983780546,51.868901535203655,50.0
397.0,56.37519983780546,51.868924799053595,50.0
398.0,56.37519983780546,51.868948382401285,50.0
399.0,56.37519983780546,51.868972279364584,50.0
400.0,56.37519983780546,51.868996484165486,50.0
401.0,56.37519983780546,51.86902099112792,50.0
402.0,56.37519983780546,51.869045794675834,50.0
403.0,56.37519983780546,51.869070889331056,50.0
404.0,56.37519983780546,51.869096269711406,50.0
405.0,56.37519983780546,51.86912193052881,50.0
406.0,56.37519983780546,51.8691478665874,50.0
407.0,56.37519983780546,51.86917407278169,50.0
408.0,56.37519983780546,51.869200544094824,50.0
409.0,56.37519983780546,51.869227275596735,50.0
410.0,56.37519983780546,51.869254262442674,50.0
411.0,56.37519983780546,51.869281499871235,50.0
412.0,56.37519983780546,51.86930898320298,50.0
413.0,56.37519983780546,51.8693367078387,50.0
414.0,56.37519983780546,51.869364669258026,50.0
415.0,56.37519983780546,51.869392863017694,50.0
416.0,56.37519983780546,51.86942128475023,50.0
417.0,56.37519983780546,51.869449930162425,50.0
418.0,56.37519983780546,51.86947879503395,50.0
419.0,56.37519983780546,51.869507875215895,50.0
420.0,56.37519983780546,51.86953716662954,50.0
421.0,56.37519983780546,51.86956666526488,50.0
422.0,56.37519983780546,51.86959636717946,50.0
423.0,56.37519983780546,51.86962626849697,50.0
424.0,56.37519983780546,51.86965636540613,50.0
425.0,56.37519983780546,51.86968665415941,50.0
426.0,56.37519983780546,51.869717131071795,50.0
427.0,56.37519983780546,51.8697477925197,50.0
428.0,56.37519983780546,51.86977863493983,50.0
429.0,56.37519983780546,51.86980965482798,50.0
430.0,56.37519983780546,51.86984084873804,50.0
431.0,56.37519983780546,51.869872213280786,50.0
432.0,56.37519983780546,51.86990374512308,50.0
433.0,56.37519983780546,51.86993544098658,50.0
434.0,56.37519983780546,51.869967297646895,50.0
435.0,56.37519983780546,51.869999311932524,50.0
436.0,56.37519983780546,51.870031480724,50.0
437.0,56.37519983780546,51.87006380095277,50.0
438.0,56.37519983780546,51.870096269600516,50.0
439.0,56.37519983780546,51.87012888369799,50.0
440.0,56.37519983780546,51.870161640324326,50.0
441.0,56.37519983780546,51.8701945366061,50.0
442.0,56.37519983780546,51.87022756971648,50.0
443.0,56.37519983780546,51.870260736874386,50.0
444.0,56.37519983780546,51.87029403534369,50.0
445.0,56.37519983780546,51.87032746243245,50.0
446.0,56.37519983780546,51.87036101549204,50.0
447.0,56.37519983780546,51.870394691916516,50.0
448.0,56.37519983780546,51.87042848914177,50.0
449.0,56.37519983780546,51.87046240464474,50.0
450.0,56.37519983780546,51.87049643594286,50.0
451.0,56.37519983780546,51.87053058059321,50.0
452.0,56.37519983780546,51.87056483619188,50.0
453.0,56.37519983780546,51.87059920037331,50.0
454.0,56.37519983780546,51.87063367080957,50.0
455.0,56.37519983780546,51.87066824520973,50.0
456.0,56.37519983780546,51.87070292131926,50.0
457.0,56.37519983780546,51.87073769691933,50.0
458.0,56.37519983780546,51.870772569826286,50.0
459.0,56.37519983780546,51.87080753789096,50.0
460.0,56.37519983780546,51.87084259899813,50.0
461.0,56.37519983780546,51.870877751065926,50.0
462.0,56.37519983780546,51.87091299204528,50.0
463.0,56.37519983780546,51.87094831991935,50.0
464.0,56.37519983780546,51.87098373270294,50.0
465.0,56.37519983780546,51.87101922844205,50.0
466.0,56.37519983780546,51.871054805213284,50.0
467.0,56.37519983780546,51.87109046112334,50.0
468.0,56.37519983780546,51.871126194308516,50.0
469.0,56.37519983780546,51.87116200293428,50.0
470.0,56.37519983780546,51.871197885194626,50.0
471.0,56.37519983780546,51.87123383931171,50.0
472.0,56.37519983780546,51.871269863535424,50.0
473.0,56.37519983780546,51.871305956142784,50.0
474.0,56.37519983780546,51.87134211543763,50.0
475.0,56.37519983780546,51.871378339750095,50.0
476.0,56.37519983780546,51.87141462743621,50.0
477.0,56.37519983780546,51.871450976877455,50.0
478.0,56.37519983780546,51.871487386480325,50.0
479.0,56.37519983780546,51.87152385467596,50.0
480.0,56.37519983780546,51.871560379919785,50.0
481.0,56.37519983780546,51.87159696069095,50.0
482.0,56.37519983780546,51.871633595492135,50.0
483.0,56.37519983780546,51.87167028284902,50.0
484.0,56.37519983780546,51.871707021309994,50.0
485.0,56.37519983780546,51.87174380944576,50.0
486.0,56.37519983780546,51.87178064584901,50.0
487.0,56.37519983780546,51.87181752913399,50.0
488.0,56.37519983780546,51.87185445793622,50.0
489.0,56.37519983780546,51.87189143091216,50.0
490.0,56.37519983780546,51.871928446738806,50.0
491.0,56.37519983780546,51.87196550411342,50.0
492.0,56.37519983780546,51.872002601753195,50.0
493.0,56.37519983780546,51.87203973839494,50.0
494.0,56.37519983780546,51.872076912794746,50.0
495.0,56.37519983780546,51.87211412372766,50.0
496.0,56.37519983780546,51.87215136998749,50.0
497.0,56.37519983780546,51.8721886503864,50.0
498.0,56.37519983780546,51.872225963754644,50.0
499.0,56.37519983780546,51.87226330894029,50.0
500.0,56.37519983780546,51.87230068480898,50.0
501.0,56.37519983780546,51.87233809024358,50.0
502.0,56.37519983780546,51.87237552414394,50.0
503.0,56.37519983780546,51.87241298542667,50.0
504.0,56.37519983780546,51.872450473024855,50.0
505.0,56.37519983780546,51.872487985887695,50.0
506.0,56.37519983780546,51.872525522980474,50.0
507.0,56.37519983780546,51.87256308328407,50.0
508.0,56.37519983780546,51.87260066579489,50.0
509.0,56.37519983780546,51.8726382695245,50.0
510.0,56.37519983780546,51.87267589349957,50.0
511.0,56.37519983780546,51.87271353676141,50.0
512.0,56.37519983780546,51.87275119836591,50.0
513.0,56.37519983780546,51.87278887738324,50.0
514.0,56.37519983780546,51.87282657289773,50.0
515.0,56.37519983780546,51.872864284007505,50.0
516.0,56.37519983780546,51.87290200982433,50.0
517.0,56.37519983780546,51.872939749473524,50.0
518.0,56.37519983780546,51.87297750209355,50.0
519.0,56.37519983780546,51.87301526683598,50.0
520.0,56.37519983780546,51.873053042865195,50.0
521.0,56.37519983780546,51.873090829358226,50.0
522.0,56.37519983780546,51.8731286255046,50.0
523.0,56.37519983780546,51.87316643050606,50.0
524.0,56.37519983780546,51.87320424357648,50.0
525.0,56.37519983780546,51.8732420639416,50.0
526.0,56.37519983780546,51.87327989083898,50.0
527.0,56.37519983780546,51.873317723517516,50.0
528.0,56.37519983780546,51.873355561237766,50.0
529.0,56.37519983780546,51.873393403271244,50.0
530.0,56.37519983780546,51.87343124890062,50.0
531.0,56.37519983780546,51.87346909741943,50.0
532.0,56.37519983780546,51.87350694813189,50.0
533.0,56.37519983780546,51.87354480035278,50.0
534.0,56.37519983780546,51.8735826534073,50.0
535.0,56.37519983780546,51.8736205066308,50.0
536.0,56.37519983780546,51.87365835936888,50.0
537.0,56.37519983780546,51.87369621097689,50.0
538.0,56.37519983780546,51.87373406082011,50.0
539.0,56.37519983780546,51.8737719082734,50.0
540.0,56.37519983780546,51.87380975272115,50.0
541.0,56.37519983780546,51.87384759355711,50.0
542.0,56.37519983780546,51.87388543018425,50.0
543.0,56.37519983780546,51.873923262014635,50.0
544.0,56.37519983780546,51.87396108846928,50.0
545.0,56.37519983780546,51.87399890897808,50.0
546.0,56.37519983780546,51.87403672297957,50.0
547.0,56.37519983780546,51.87407452992084,50.0
548.0,56.37519983780546,51.8741123292575,50.0
549.0,56.37519983780546,51.87415012045344,50.0
550.0,56.37519983780546,51.87418790298076,50.0
551.0,56.37519983780546,51.87422567631959,50.0
552.0,56.37519983780546,51.87426343995817,50.0
553.0,56.37519983780546,51.874301193392455,50.0
554.0,56.37519983780546,51.87433893612615,50.0
555.0,56.37519983780546,51.87437666767066,50.0
556.0,56.37519983780546,51.874414387544896,50.0
557.0,56.37519983780546,51.87445209527506,50.0
558.0,56.37519983780546,51.87448979039482,50.0
559.0,56.37519983780546,51.87452747244492,50.0
560.0,56.37519983780546,51.87456514097326,50.0
561.0,56.37519983780546,51.874602795534685,50.0
562.0,56.37519983780546,51.874640435691006,50.0
563.0,56.37519983780546,51.87467806101074,50.0
564.0,56.37519983780546,51.874715671069154,50.0
565.0,56.37519983780546,51.87475326544808,50.0
566.0,56.37519983780546,51.874790843735916,50.0
567.0,56.37519983780546,51.87482840552742,50.0
568.0,56.37519983780546,51.87486595042364,50.0
569.0,56.37519983780546,51.87490347803195,50.0
570.0,56.37519983780546,51.87494098796586,50.0
571.0,56.37519983780546,51.87497847984482,50.0
572.0,56.37519983780546,51.875015953294394,50.0
573.0,56.37519983780546,51.87505340794592,50.0
574.0,56.37519983780546,51.87509084343664,50.0
575.0,56.37519983780546,51.87512825940945,50.0
576.0,56.37519983780546,51.8751656555129,50.0
577.0,56.37519983780546,51.87520303140113,50.0
578.0,56.37519983780546,51.87524038673371,50.0
579.0,56.37519983780546,51.875277721175685,50.0
580.0,56.37519983780546,51.8753150343974,50.0
581.0,56.37519983780546,51.87535232607442,50.0
