"tick","donation-normed-big","donation-big group","donation-valued-big"
111.0,92.48360574277088,92.54486640318804,93.65671641791045
112.0,92.48360574277088,92.54493051315023,93.65671641791045
113.0,92.48360574277088,92.54499061461247,93.65671641791045
114.0,92.48360574277088,92.54504684638631,93.65671641791045
115.0,92.48360574277088,92.54509934185855,93.65671641791045
116.0,92.48360574277088,92.54514822923902,93.65671641791045
117.0,92.48360574277088,92.54519363179638,93.65671641791043
118.0,92.48360574277088,92.54523566808236,93.65671641791045
119.0,92.48360574277088,92.54527445214104,93.65671641791045
120.0,92.48360574277088,92.54531009371085,93.65671641791046
121.0,92.48360574277088,92.54534269841305,93.65671641791043
122.0,92.48360574277088,92.54537236793401,93.65671641791045
123.0,92.48360574277088,92.54539920019454,93.65671641791045
124.0,92.48360574277088,92.5454232895132,93.65671641791045
125.0,92.48360574277088,92.54544472676008,93.65671641791045
126.0,92.48360574277088,92.54546359950382,93.65671641791045
127.0,92.48360574277088,92.5454799921522,93.65671641791045
128.0,92.48360574277088,92.54549398608212,93.65671641791045
129.0,92.48360574277088,92.54550565976825,93.65671641791045
130.0,92.48360574277088,92.54551508890232,93.65671641791045
131.0,92.48360574277088,92.54552234650663,93.65671641791045
132.0,92.48360574277088,92.54552750304418,93.65671641791043
133.0,92.48360574277088,92.5455306265225,93.65671641791045
134.0,92.48360574277088,92.5455317825912,93.65671641791043
135.0,92.48360574277088,92.54553103463769,93.65671641791045
136.0,92.48360574277088,92.54552844387663,93.65671641791045
137.0,92.48360574277088,92.54552406943522,93.65671641791045
138.0,92.48360574277088,92.54551796843661,93.65671641791045
139.0,92.48360574277088,92.54551019607646,93.65671641791043
140.0,92.48360574277088,92.54550080569831,93.65671641791045
141.0,92.48360574277088,92.54548984886587,93.65671641791045
142.0,92.48360574277088,92.54547737542939,93.65671641791045
143.0,92.48360574277088,92.54546343359227,93.65671641791045
144.0,92.48360574277088,92.54544806997284,93.65671641791043
145.0,92.48360574277088,92.54543132966418,93.65671641791046
146.0,92.48360574277088,92.54541325629093,93.65671641791045
147.0,92.48360574277088,92.54539389206407,93.65671641791045
148.0,92.48360574277088,92.5453732778329,93.65671641791043
149.0,92.48360574277088,92.54535145313544,93.65671641791045
150.0,92.48360574277088,92.5453284562467,93.65671641791045
151.0,92.48360574277088,92.54530432422368,93.65671641791046
152.0,92.48360574277088,92.54527909294936,93.65671641791046
153.0,92.48360574277088,92.54525279717632,93.65671641791045
154.0,92.48360574277088,92.5452254705656,93.65671641791043
155.0,92.48360574277088,92.54519714572601,93.65671641791045
156.0,92.48360574277088,92.54516785425199,93.65671641791043
157.0,92.48360574277088,92.54513762675796,93.65671641791045
158.0,92.48360574277088,92.54510649291434,93.65671641791045
159.0,92.48360574277088,92.54507448147844,93.65671641791043
160.0,92.48360574277088,92.54504162032806,93.65671641791045
161.0,92.48360574277088,92.54500793649011,93.65671641791045
162.0,92.48360574277088,92.54497345617081,93.65671641791045
163.0,92.48360574277088,92.54493820478369,93.65671641791045
164.0,92.48360574277088,92.5449022069754,93.65671641791045
165.0,92.48360574277088,92.54486548665349,93.65671641791045
166.0,92.48360574277088,92.54482806700912,93.65671641791046
167.0,92.48360574277088,92.54478997054268,93.65671641791043
168.0,92.48360574277088,92.54475121908585,93.65671641791045
169.0,92.48360574277088,92.54471183382434,93.65671641791043
170.0,92.48360574277088,92.54467183531861,93.65671641791045
171.0,92.48360574277088,92.54463124352493,93.65671641791045
172.0,92.48360574277088,92.54459007781473,93.65671641791045
173.0,92.48360574277088,92.54454835699379,93.65671641791046
174.0,92.48360574277088,92.54450609932047,93.65671641791043
175.0,92.48360574277088,92.54446332252384,93.65671641791045
176.0,92.48360574277088,92.54442004381917,93.65671641791046
177.0,92.48360574277088,92.54437627992634,93.65671641791045
178.0,92.48360574277088,92.54433204708414,93.65671641791045
179.0,92.48360574277088,92.54428736106622,93.65671641791045
180.0,92.48360574277088,92.54424223719545,93.65671641791045
181.0,92.48360574277088,92.54419669035798,93.65671641791043
182.0,92.48360574277088,92.54415073501721,93.65671641791045
183.0,92.48360574277088,92.54410438522629,93.65671641791045
184.0,92.48360574277088,92.5440576546422,93.65671641791043
185.0,92.48360574277088,92.54401055653628,93.65671641791045
186.0,92.48360574277088,92.54396310380683,93.65671641791045
187.0,92.48360574277088,92.54391530899136,93.65671641791045
188.0,92.48360574277088,92.54386718427612,93.65671641791045
189.0,92.48360574277088,92.5438187415079,93.65671641791045
190.0,92.48360574277088,92.54376999220318,93.65671641791045
191.0,92.48360574277088,92.54372094755917,93.65671641791045
192.0,92.48360574277088,92.54367161846328,93.65671641791045
193.0,92.48360574277088,92.5436220155013,93.65671641791045
194.0,92.48360574277088,92.54357214896777,93.65671641791043
195.0,92.48360574277088,92.54352202887394,93.65671641791045
196.0,92.48360574277088,92.5434716649556,93.65671641791045
197.0,92.48360574277088,92.54342106668241,93.65671641791046
198.0,92.48360574277088,92.54337024326476,93.65671641791045
199.0,92.48360574277088,92.54331920366158,93.65671641791045
200.0,92.48360574277088,92.54326795658795,93.65671641791046
201.0,92.48360574277088,92.5432165105223,93.65671641791043
202.0,92.48360574277088,92.5431648737119,93.65671641791043
203.0,92.48360574277088,92.54311305418139,93.65671641791043
204.0,92.48360574277088,92.54306105973828,93.65671641791045
205.0,92.48360574277088,92.5430088979786,93.65671641791043
206.0,92.48360574277088,92.54295657629437,93.65671641791045
207.0,92.48360574277088,92.54290410187765,93.65671641791046
208.0,92.48360574277088,92.54285148172751,93.65671641791043
209.0,92.48360574277088,92.5427987226553,93.65671641791045
210.0,92.48360574277088,92.54274583128925,93.65671641791046
211.0,92.48360574277088,92.54269281408077,93.65671641791045
212.0,92.48360574277088,92.54263967730748,93.65671641791045
213.0,92.48360574277088,92.54258642708068,93.65671641791046
214.0,92.48360574277088,92.54253306934706,93.65671641791045
215.0,92.48360574277088,92.54247960989626,93.65671641791045
216.0,92.48360574277088,92.54242605436205,93.65671641791045
217.0,92.48360574277088,92.54237240822974,93.65671641791043
218.0,92.48360574277088,92.54231867683785,93.65671641791043
219.0,92.48360574277088,92.542264865383,93.65671641791045
220.0,92.48360574277088,92.54221097892423,93.65671641791045
221.0,92.48360574277088,92.54215702238622,93.65671641791046
222.0,92.48360574277088,92.54210300056258,93.65671641791045
223.0,92.48360574277088,92.54204891812073,93.65671641791045
224.0,92.48360574277088,92.54199477960337,93.65671641791045
225.0,92.48360574277088,92.54194058943341,93.65671641791045
226.0,92.48360574277088,92.54188635191684,93.65671641791045
227.0,92.48360574277088,92.54183207124495,93.65671641791046
228.0,92.48360574277088,92.54177775149856,93.65671641791045
229.0,92.48360574277088,92.54172339665064,93.65671641791045
230.0,92.48360574277088,92.54166901056836,93.65671641791045
231.0,92.48360574277088,92.54161459701727,93.65671641791046
232.0,92.48360574277088,92.54156015966285,93.65671641791045
233.0,92.48360574277088,92.54150570207335,93.65671641791045
234.0,92.48360574277088,92.54145122772286,93.65671641791045
235.0,92.48360574277088,92.54139673999316,93.65671641791045
236.0,92.48360574277088,92.54134224217636,93.65671641791045
237.0,92.48360574277088,92.54128773747779,93.65671641791043
238.0,92.48360574277088,92.54123322901728,93.65671641791045
239.0,92.48360574277088,92.54117871983148,93.65671641791045
240.0,92.48360574277088,92.54112421287715,93.65671641791045
241.0,92.48360574277088,92.54106971103191,93.65671641791045
242.0,92.48360574277088,92.54101521709686,93.65671641791045
243.0,92.48360574277088,92.5409607337987,93.65671641791043
244.0,92.48360574277088,92.5409062637908,93.65671641791045
245.0,92.48360574277088,92.54085180965633,93.65671641791045
246.0,92.48360574277088,92.54079737390883,93.65671641791045
247.0,92.48360574277088,92.54074295899534,93.65671641791045
248.0,92.48360574277088,92.54068856729633,93.65671641791046
249.0,92.48360574277088,92.54063420112875,93.65671641791043
250.0,92.48360574277088,92.54057986274756,93.65671641791045
251.0,92.48360574277088,92.54052555434643,93.65671641791045
252.0,92.48360574277088,92.54047127805981,93.65671641791045
253.0,92.48360574277088,92.54041703596505,93.65671641791045
254.0,92.48360574277088,92.54036283008274,93.65671641791045
255.0,92.48360574277088,92.54030866237794,93.65671641791045
256.0,92.48360574277088,92.54025453476355,93.65671641791045
257.0,92.48360574277088,92.54020044909936,93.65671641791045
258.0,92.48360574277088,92.54014640719423,93.65671641791043
259.0,92.48360574277088,92.54009241080787,93.65671641791045
260.0,92.48360574277088,92.54003846165155,93.65671641791045
261.0,92.48360574277088,92.5399845613888,93.65671641791045
262.0,92.48360574277088,92.5399307116373,93.65671641791045
263.0,92.48360574277088,92.53987691397063,93.65671641791045
264.0,92.48360574277088,92.5398231699172,93.65671641791045
265.0,92.48360574277088,92.53976948096414,93.65671641791046
266.0,92.48360574277088,92.53971584855537,93.65671641791043
267.0,92.48360574277088,92.53966227409555,93.65671641791045
268.0,92.48360574277088,92.53960875894879,93.65671641791045
269.0,92.48360574277088,92.53955530444111,93.65671641791043
270.0,92.48360574277088,92.53950191186,93.65671641791043
271.0,92.48360574277088,92.53944858245677,93.65671641791043
272.0,92.48360574277088,92.53939531744629,93.65671641791045
273.0,92.48360574277088,92.5393421180092,93.65671641791045
274.0,92.48360574277088,92.53928898529092,93.65671641791045
275.0,92.48360574277088,92.53923592040414,93.65671641791046
276.0,92.48360574277088,92.5391829244285,93.65671641791045
277.0,92.48360574277088,92.53912999841263,93.65671641791046
278.0,92.48360574277088,92.53907714337264,93.65671641791046
279.0,92.48360574277088,92.53902436029604,93.65671641791046
280.0,92.48360574277088,92.53897165013957,93.65671641791045
281.0,92.48360574277088,92.53891901383183,93.65671641791045
282.0,92.48360574277088,92.53886645227264,93.65671641791043
283.0,92.48360574277088,92.538813966335,93.65671641791043
284.0,92.48360574277088,92.53876155686491,93.65671641791046
285.0,92.48360574277088,92.53870922468145,93.65671641791045
286.0,92.48360574277088,92.53865697057907,93.65671641791043
287.0,92.48360574277088,92.53860479532709,93.65671641791046
288.0,92.48360574277088,92.53855269966968,93.65671641791045
289.0,92.48360574277088,92.53850068432853,93.65671641791045
290.0,92.48360574277088,92.5384487500009,93.65671641791043
291.0,92.48360574277088,92.5383968973623,93.65671641791045
292.0,92.48360574277088,92.53834512706537,93.65671641791043
293.0,92.48360574277088,92.53829343974184,93.65671641791043
294.0,92.48360574277088,92.53824183600165,93.65671641791045
295.0,92.48360574277088,92.53819031643508,93.65671641791045
296.0,92.48360574277088,92.53813888161119,93.65671641791045
297.0,92.48360574277088,92.5380875320802,93.65671641791045
298.0,92.48360574277088,92.53803626837318,93.65671641791045
299.0,92.48360574277088,92.53798509100173,93.65671641791043
300.0,92.48360574277088,92.53793400046021,93.65671641791045
301.0,92.48360574277088,92.53788299722463,93.65671641791045
302.0,92.48360574277088,92.53783208175345,93.65671641791046
303.0,92.48360574277088,92.53778125448824,93.65671641791046
304.0,92.48360574277088,92.53773051585436,93.65671641791045
305.0,92.48360574277088,92.53767986626018,93.65671641791046
306.0,92.48360574277088,92.53762930609906,93.65671641791045
307.0,92.48360574277088,92.53757883574833,93.65671641791045
308.0,92.48360574277088,92.53752845557031,93.65671641791046
309.0,92.48360574277088,92.53747816591316,93.65671641791045
310.0,92.48360574277088,92.53742796710999,93.65671641791045
311.0,92.48360574277088,92.53737785947993,93.65671641791045
312.0,92.48360574277088,92.53732784332888,93.65671641791045
313.0,92.48360574277088,92.53727791894842,93.65671641791046
314.0,92.48360574277088,92.53722808661844,93.65671641791045
315.0,92.48360574277088,92.5371783466049,93.65671641791043
316.0,92.48360574277088,92.53712869916163,93.65671641791045
317.0,92.48360574277088,92.53707914453035,93.65671641791045
318.0,92.48360574277088,92.53702968294061,93.65671641791045
319.0,92.48360574277088,92.53698031461136,93.65671641791046
320.0,92.48360574277088,92.53693103974875,93.65671641791045
321.0,92.48360574277088,92.5368818585488,93.65671641791046
322.0,92.48360574277088,92.5368327711967,93.65671641791045
323.0,92.48360574277088,92.5367837778665,93.65671641791043
324.0,92.48360574277088,92.53673487872274,93.65671641791046
325.0,92.48360574277088,92.53668607391947,93.65671641791043
326.0,92.48360574277088,92.53663736360127,93.65671641791045
327.0,92.48360574277088,92.53658874790214,93.65671641791045
328.0,92.48360574277088,92.536540226948,93.65671641791045
329.0,92.48360574277088,92.53649180085456,93.65671641791046
330.0,92.48360574277088,92.53644346972993,93.65671641791045
331.0,92.48360574277088,92.53639523367184,93.65671641791045
332.0,92.48360574277088,92.5363470927711,93.65671641791045
333.0,92.48360574277088,92.53629904710911,93.65671641791045
334.0,92.48360574277088,92.53625109675977,93.65671641791045
335.0,92.48360574277088,92.53620324178904,93.65671641791045
336.0,92.48360574277088,92.5361554822546,93.65671641791046
337.0,92.48360574277088,92.53610781820744,93.65671641791043
338.0,92.48360574277088,92.5360602496903,93.65671641791045
339.0,92.48360574277088,92.53601277673988,93.65671641791046
340.0,92.48360574277088,92.53596539938476,93.65671641791045
341.0,92.48360574277088,92.53591811764731,93.65671641791043
342.0,92.48360574277088,92.53587093154312,93.65671641791046
343.0,92.48360574277088,92.53582384108131,93.65671641791046
344.0,92.48360574277088,92.5357768462645,93.65671641791045
345.0,92.48360574277088,92.53572994708942,93.65671641791045
346.0,92.48360574277088,92.53568314354624,93.65671641791045
347.0,92.48360574277088,92.53563643561978,93.65671641791046
348.0,92.48360574277088,92.53558982328873,93.65671641791045
349.0,92.48360574277088,92.53554330652638,93.65671641791045
350.0,92.48360574277088,92.53549688530052,93.65671641791045
351.0,92.48360574277088,92.53545055957338,93.65671641791043
352.0,92.48360574277088,92.53540432930252,93.65671641791046
353.0,92.48360574277088,92.53535819444015,93.65671641791045
354.0,92.48360574277088,92.535312154933,93.65671641791045
355.0,92.48360574277088,92.53526621072366,93.65671641791046
356.0,92.48360574277088,92.53522036174998,93.65671641791046
357.0,92.48360574277088,92.53517460794468,93.65671641791045
358.0,92.48360574277088,92.53512894923668,93.65671641791043
359.0,92.48360574277088,92.53508338554975,93.65671641791045
360.0,92.48360574277088,92.53503791680441,93.65671641791045
361.0,92.48360574277088,92.53499254291624,93.65671641791043
362.0,92.48360574277088,92.5349472637972,93.65671641791045
363.0,92.48360574277088,92.53490207935467,93.65671641791045
364.0,92.48360574277088,92.5348569894935,93.65671641791045
365.0,92.48360574277088,92.53481199411317,93.65671641791046
366.0,92.48360574277088,92.53476709311082,93.65671641791045
367.0,92.48360574277088,92.53472228637908,93.65671641791045
368.0,92.48360574277088,92.53467757380828,93.65671641791045
369.0,92.48360574277088,92.53463295528407,93.65671641791046
370.0,92.48360574277088,92.53458843068987,93.65671641791045
371.0,92.48360574277088,92.5345439999054,93.65671641791043
372.0,92.48360574277088,92.53449966280705,93.65671641791045
373.0,92.48360574277088,92.53445541926898,93.65671641791046
374.0,92.48360574277088,92.53441126916167,93.65671641791045
375.0,92.48360574277088,92.53436721235336,93.65671641791045
376.0,92.48360574277088,92.53432324870863,93.65671641791045
377.0,92.48360574277088,92.5342793780899,93.65671641791043
378.0,92.48360574277088,92.53423560035735,93.65671641791043
379.0,92.48360574277088,92.5341919153679,93.65671641791043
380.0,92.48360574277088,92.53414832297643,93.65671641791045
381.0,92.48360574277088,92.53410482303495,93.65671641791046
382.0,92.48360574277088,92.53406141539344,93.65671641791045
383.0,92.48360574277088,92.53401809989971,93.65671641791045
384.0,92.48360574277088,92.5339748763989,93.65671641791045
385.0,92.48360574277088,92.53393174473416,93.65671641791045
386.0,92.48360574277088,92.53388870474718,93.65671641791046
387.0,92.48360574277088,92.53384575627645,93.65671641791045
388.0,92.48360574277088,92.53380289915961,93.65671641791043
389.0,92.48360574277088,92.53376013323157,93.65671641791045
390.0,92.48360574277088,92.5337174583254,93.65671641791045
391.0,92.48360574277088,92.53367487427299,93.65671641791045
392.0,92.48360574277088,92.53363238090408,93.65671641791045
393.0,92.48360574277088,92.53358997804646,93.65671641791043
394.0,92.48360574277088,92.53354766552681,93.65671641791045
395.0,92.48360574277088,92.53350544317007,93.65671641791045
396.0,92.48360574277088,92.53346331079915,93.65671641791045
397.0,92.48360574277088,92.53342126823577,93.65671641791046
398.0,92.48360574277088,92.53337931530038,93.65671641791043
399.0,92.48360574277088,92.53333745181209,93.65671641791043
400.0,92.48360574277088,92.53329567758816,93.65671641791045
401.0,92.48360574277088,92.53325399244507,93.65671641791045
402.0,92.48360574277088,92.53321239619733,93.65671641791046
403.0,92.48360574277088,92.533170888659,93.65671641791043
404.0,92.48360574277088,92.53312946964262,93.65671641791045
405.0,92.48360574277088,92.53308813895949,93.65671641791045
406.0,92.48360574277088,92.53304689641982,93.65671641791045
407.0,92.48360574277088,92.53300574183302,93.65671641791045
408.0,92.48360574277088,92.5329646750068,93.65671641791045
409.0,92.48360574277088,92.53292369574886,93.65671641791045
410.0,92.48360574277088,92.53288280386543,93.65671641791045
411.0,92.48360574277088,92.53284199916123,93.65671641791043
412.0,92.48360574277088,92.53280128144135,93.65671641791046
413.0,92.48360574277088,92.532760650509,93.65671641791043
414.0,92.48360574277088,92.53272010616674,93.65671641791045
415.0,92.48360574277088,92.53267964821711,93.65671641791043
416.0,92.48360574277088,92.53263927646096,93.65671641791045
417.0,92.48360574277088,92.53259899069863,93.65671641791043
418.0,92.48360574277088,92.53255879073043,93.65671641791045
419.0,92.48360574277088,92.53251867635517,93.65671641791045
420.0,92.48360574277088,92.53247864737132,93.65671641791045
421.0,92.48360574277088,92.5324387035769,93.65671641791045
422.0,92.48360574277088,92.53239884476906,93.65671641791045
423.0,92.48360574277088,92.53235907074486,93.65671641791045
424.0,92.48360574277088,92.53231938130043,93.65671641791046
425.0,92.48360574277088,92.53227977623159,93.65671641791043
426.0,92.48360574277088,92.53224025533363,93.65671641791045
427.0,92.48360574277088,92.5322008184014,93.65671641791045
428.0,92.48360574277088,92.5321614652295,93.65671641791046
429.0,92.48360574277088,92.53212219561146,93.65671641791043
430.0,92.48360574277088,92.53208300934172,93.65671641791045
431.0,92.48360574277088,92.53204390621306,93.65671641791046
432.0,92.48360574277088,92.53200488601853,93.65671641791045
433.0,92.48360574277088,92.5319659485512,93.65671641791045
434.0,92.48360574277088,92.53192709360293,93.65671641791045
435.0,92.48360574277088,92.5318883209666,93.65671641791046
436.0,92.48360574277088,92.53184963043343,93.65671641791046
437.0,92.48360574277088,92.53181102179538,93.65671641791043
438.0,92.48360574277088,92.53177249484403,93.65671641791045
439.0,92.48360574277088,92.53173404937087,93.65671641791045
440.0,92.48360574277088,92.53169568516661,93.65671641791046
441.0,92.48360574277088,92.53165740202262,93.65671641791046
442.0,92.48360574277088,92.53161919972949,93.65671641791045
443.0,92.48360574277088,92.53158107807818,93.65671641791045
444.0,92.48360574277088,92.53154303685938,93.65671641791045
445.0,92.48360574277088,92.53150507586365,93.65671641791045
446.0,92.48360574277088,92.53146719488159,93.65671641791043
447.0,92.48360574277088,92.53142939370346,93.65671641791045
448.0,92.48360574277088,92.53139167212021,93.65671641791046
449.0,92.48360574277088,92.53135402992186,93.65671641791046
450.0,92.48360574277088,92.53131646689923,93.65671641791043
451.0,92.48360574277088,92.53127898284248,93.65671641791046
452.0,92.48360574277088,92.53124157754227,93.65671641791043
453.0,92.48360574277088,92.53120425078913,93.65671641791043
454.0,92.48360574277088,92.53116700237382,93.65671641791045
455.0,92.48360574277088,92.53112983208692,93.65671641791045
456.0,92.48360574277088,92.53109273971943,93.65671641791045
457.0,92.48360574277088,92.53105572506165,93.65671641791046
458.0,92.48360574277088,92.53101878790515,93.65671641791045
459.0,92.48360574277088,92.53098192804087,93.65671641791045
460.0,92.48360574277088,92.53094514525993,93.65671641791045
461.0,92.48360574277088,92.53090843935364,93.65671641791046
462.0,92.48360574277088,92.53087181011396,93.65671641791045
463.0,92.48360574277088,92.53083525733207,93.65671641791045
464.0,92.48360574277088,92.53079878080027,93.65671641791043
465.0,92.48360574277088,92.53076238031053,93.65671641791043
466.0,92.48360574277088,92.53072605565501,93.65671641791045
467.0,92.48360574277088,92.53068980662616,93.65671641791045
468.0,92.48360574277088,92.53065363301702,93.65671641791045
469.0,92.48360574277088,92.5306175346203,93.65671641791045
470.0,92.48360574277088,92.53058151122902,93.65671641791045
471.0,92.48360574277088,92.53054556263675,93.65671641791045
472.0,92.48360574277088,92.53050968863742,93.65671641791045
473.0,92.48360574277088,92.53047388902444,93.65671641791046
474.0,92.48360574277088,92.53043816359231,93.65671641791046
475.0,92.48360574277088,92.53040251213548,93.65671641791045
476.0,92.48360574277088,92.53036693444848,93.65671641791045
477.0,92.48360574277088,92.5303314303269,93.65671641791045
478.0,92.48360574277088,92.53029599956578,93.65671641791043
479.0,92.48360574277088,92.5302606419607,93.65671641791043
480.0,92.48360574277088,92.53022535730784,93.65671641791045
481.0,92.48360574277088,92.5301901454033,93.65671641791045
482.0,92.48360574277088,92.53015500604398,93.65671641791043
483.0,92.48360574277088,92.53011993902702,93.65671641791045
484.0,92.48360574277088,92.53008494414935,93.65671641791045
485.0,92.48360574277088,92.5300500212086,93.65671641791045
486.0,92.48360574277088,92.53001517000314,93.65671641791045
487.0,92.48360574277088,92.52998039033127,93.65671641791045
488.0,92.48360574277088,92.52994568199172,93.65671641791043
489.0,92.48360574277088,92.52991104478369,93.65671641791046
490.0,92.48360574277088,92.52987647850667,93.65671641791045
491.0,92.48360574277088,92.52984198296029,93.65671641791045
492.0,92.48360574277088,92.52980755794532,93.65671641791045
493.0,92.48360574277088,92.529773203262,93.65671641791045
494.0,92.48360574277088,92.5297389187117,93.65671641791043
495.0,92.48360574277088,92.52970470409598,93.65671641791045
496.0,92.48360574277088,92.52967055921657,93.65671641791046
497.0,92.48360574277088,92.52963648387563,93.65671641791045
498.0,92.48360574277088,92.5296024778759,93.65671641791043
499.0,92.48360574277088,92.52956854102106,93.65671641791045
500.0,92.48360574277088,92.52953467311401,93.65671641791043
