"tick","donation-normed-small","donation-small","donation-valued-small"
69.0,77.4171846278093,52.762652342282536,45.00000000000001
70.0,77.4171846278093,52.81247002944596,44.99999999999999
71.0,77.4171846278093,52.85900234971785,45.00000000000001
72.0,77.4171846278093,52.90259522572908,44.99999999999999
73.0,77.4171846278093,52.94354564560277,45.00000000000001
74.0,77.4171846278093,52.98211021786675,44.99999999999999
75.0,77.4171846278093,53.01851196666644,45.00000000000001
76.0,77.4171846278093,53.05294577965034,44.99999999999999
77.0,77.4171846278093,53.08558281327215,45.00000000000001
78.0,77.4171846278093,53.11657408339155,44.99999999999999
79.0,77.4171846278093,53.146053413451014,45.00000000000001
80.0,77.4171846278093,53.17413987179389,44.99999999999999
81.0,77.4171846278093,53.200939799548934,45.00000000000001
82.0,77.4171846278093,53.22654850795869,44.99999999999999
83.0,77.4171846278093,53.25105170700061,45.00000000000001
84.0,77.4171846278093,53.27452671416954,44.99999999999999
85.0,77.4171846278093,53.29704348231474,45.00000000000001
86.0,77.4171846278093,53.318665477695,44.99999999999999
87.0,77.4171846278093,53.339450433382446,45.00000000000001
88.0,77.4171846278093,53.359450998402366,44.99999999999999
89.0,77.4171846278093,53.37871529924391,45.00000000000001
90.0,77.4171846278093,53.397287427386836,44.99999999999999
91.0,77.4171846278093,53.4152078640957,45.00000000000001
92.0,77.4171846278093,53.43251385180312,44.99999999999999
93.0,77.4171846278093,53.44923971984177,45.00000000000001
94.0,77.4171846278093,53.465417171011715,44.99999999999999
95.0,77.4171846278093,53.48107553442973,45.00000000000001
96.0,77.4171846278093,53.49624198925069,44.99999999999999
97.0,77.4171846278093,53.51094176314582,45.00000000000001
98.0,77.4171846278093,53.525198308835805,44.99999999999999
99.0,77.4171846278093,53.539033461490334,45.00000000000001
100.0,52.65634370424599,53.55246757939723,44.99999999999999
101.0,52.65634370424599,53.55693246586147,45.00000000000001
102.0,52.65634370424599,53.561033094616924,45.0
103.0,52.65634370424599,53.56478609926407,45.0
104.0,52.65634370424599,53.568207069076344,45.0
105.0,52.65634370424599,53.57621151940784,45.0
106.0,52.65634370424599,53.51803298825897,45.0
107.0,52.65634370424599,53.3400303522084,45.0
108.0,52.65634370424599,52.836823773763406,45.0
109.0,52.65634370424599,51.450111368043665,45.0
110.0,52.65634370424599,39.496993886822764,45.00000000000001
111.0,52.65634370424599,41.77936762215349,45.0
112.0,52.65634370424599,41.65089259832292,45.0
113.0,52.65634370424599,41.53797212363555,45.0
114.0,52.65634370424599,41.43776053795883,45.0
115.0,52.65634370424599,41.34808882895081,45.0
116.0,52.65634370424599,41.26727104723534,45.0
117.0,52.65634370424599,41.19397436474563,45.0
118.0,52.65634370424599,41.12712944114565,45.0
119.0,52.65634370424599,41.06586710933007,45.0
120.0,52.65634370424599,41.0094727093801,45.0
121.0,52.65634370424599,40.95735253753693,45.0
122.0,52.65634370424599,40.90900878660799,45.0
123.0,52.65634370424599,40.86402054981753,45.0
124.0,52.65634370424599,40.82202922743842,45.0
125.0,52.65634370424599,40.782727179131314,45.0
126.0,52.65634370424599,40.74584880215144,45.0
127.0,52.65634370424599,40.71116344558701,45.0
128.0,52.65634370424599,40.67846973030043,45.0
129.0,52.65634370424599,40.64759095656565,45.0
130.0,52.65634370424599,40.618371361606606,44.99999999999999
131.0,52.65634370424599,40.59067304727008,45.0
132.0,52.65634370424599,40.56437344055192,45.0
133.0,52.65634370424599,40.53936318114947,45.0
134.0,52.65634370424599,40.51554435374082,45.0
135.0,52.65634370424599,40.492829000463615,45.00000000000001
136.0,52.65634370424599,40.47113786260855,45.0
137.0,52.65634370424599,40.45039931095419,45.0
138.0,52.65634370424599,40.430548432233614,45.0
139.0,52.65634370424599,40.411526245519646,45.0
140.0,52.65634370424599,40.39327902726336,45.0
141.0,52.65634370424599,40.37575772763704,45.0
142.0,52.65634370424599,40.358917463950775,45.0
143.0,52.65634370424599,40.342717079410356,45.0
144.0,52.65634370424599,40.327118757496386,45.0
145.0,52.65634370424599,40.31208768387499,45.0
146.0,52.65634370424599,40.29759174907722,45.0
147.0,52.65634370424599,40.283601286270574,45.0
148.0,52.65634370424599,40.270088839337774,44.99999999999999
149.0,52.65634370424599,40.25702895721525,45.0
150.0,52.65634370424599,40.24439801105398,45.0
151.0,52.65634370424599,40.232174031274404,45.0
152.0,50.7465225577453,40.22033656201125,45.0
153.0,50.7465225577453,40.213270825403825,45.0
154.0,50.7465225577453,40.20655472087124,45.0
155.0,50.7465225577453,40.20017160380425,45.00000000000001
156.0,50.7465225577453,40.19410589626873,45.0
157.0,50.7465225577453,40.185829383307926,45.0
158.0,50.7465225577453,40.21163085929707,45.0
159.0,50.7465225577453,40.29901611077124,45.0
160.0,50.7465225577453,40.55331663713186,45.0
161.0,47.49697559228272,41.26087462327543,45.0
162.0,44.426521368339394,43.13999934788004,44.99999999999999
163.0,44.426521368339394,43.191659477952214,45.0
164.0,44.426521368339394,43.23526104492198,45.0
165.0,44.426521368339394,43.27242039378036,45.0
166.0,44.426521368339394,43.29926727746349,45.0
167.0,44.426521368339394,43.39764787680354,45.0
168.0,44.426521368339394,43.51308694754198,45.0
169.0,44.426521368339394,43.774813397530835,45.0
170.0,44.426521368339394,44.43988512238835,45.0
171.0,44.426521368339394,46.067032839102176,45.0
172.0,44.426521368339394,40.48533180249899,45.0
173.0,44.426521368339394,40.41873523076926,45.0
174.0,44.426521368339394,40.3624773439235,45.0
175.0,44.426521368339394,40.31421975715111,45.0
176.0,44.426521368339394,40.27228054685197,45.0
177.0,44.426521368339394,40.235419217327085,45.0
178.0,44.426521368339394,40.20270098776539,45.0
179.0,44.426521368339394,40.17340822664651,45.0
180.0,44.426521368339394,40.14698096612401,45.0
181.0,44.426521368339394,40.12297593472552,45.0
182.0,44.426521368339394,40.10103771591835,45.0
183.0,44.426521368339394,40.08087804398973,45.0
184.0,44.426521368339394,40.062260680862686,45.0
185.0,44.426521368339394,40.04499019578637,45.0
186.0,44.426521368339394,44.65116977973221,45.0
187.0,44.426521368339394,44.6393498395686,45.0
188.0,44.426521368339394,44.62840536297344,45.0
189.0,44.426521368339394,44.618238834520994,45.0
190.0,44.426521368339394,44.60876673658106,45.0
191.0,44.426521368339394,44.599917135171715,45.0
192.0,44.426521368339394,44.59162774683073,45.0
193.0,44.426521368339394,44.58384437857907,45.0
194.0,44.426521368339394,44.57651965982122,45.0
195.0,44.426521368339394,44.56961200455864,45.0
196.0,44.426521368339394,44.563084756696014,45.0
197.0,44.426521368339394,44.556905481947446,45.0
198.0,44.426521368339394,44.551045377915116,45.0
199.0,44.426521368339394,52.00834083780827,45.0
200.0,44.426521368339394,52.02556907356655,45.0
201.0,44.426521368339394,52.04212190535106,45.0
202.0,44.426521368339394,52.05804165660717,45.0
203.0,44.426521368339394,52.0733670668225,45.0
204.0,44.426521368339394,52.0881336705092,45.0
205.0,44.426521368339394,52.10237412844407,45.0
206.0,44.426521368339394,52.116118518107584,45.0
207.0,44.426521368339394,52.12939458912537,45.0
208.0,44.426521368339394,52.14222798858311,45.0
209.0,44.426521368339394,52.154642460321185,45.0
210.0,44.426521368339394,52.16666002168252,45.0
211.0,44.426521368339394,52.17830112066358,45.0
212.0,44.426521368339394,52.1895847759821,45.0
213.0,44.426521368339394,52.20052870221021,45.0
214.0,44.426521368339394,52.2111494218167,45.0
215.0,44.426521368339394,52.22146236570362,45.0
216.0,44.426521368339394,52.23148196360609,45.0
217.0,44.426521368339394,52.24122172553901,45.0
218.0,44.426521368339394,52.25069431531852,45.0
219.0,44.426521368339394,52.259911617051856,45.0
220.0,44.426521368339394,52.26888479537535,45.0
221.0,44.426521368339394,52.27762435012212,45.0
222.0,44.426521368339394,52.28614016601719,45.0
223.0,44.426521368339394,52.29444155792433,45.0
224.0,44.426521368339394,52.302537312107155,45.0
225.0,44.426521368339394,52.31043572391127,45.0
226.0,44.426521368339394,52.31814463222861,45.0
227.0,44.426521368339394,52.32567145106224,45.0
228.0,44.426521368339394,52.33302319847539,45.0
229.0,44.426521368339394,52.34020652317618,45.0
230.0,44.426521368339394,52.34722772896252,45.0
231.0,44.426521368339394,52.354092797227075,45.0
232.0,44.426521368339394,52.360807407701415,45.0
233.0,44.426521368339394,52.36737695759916,45.0
234.0,44.426521368339394,52.37380657930205,45.0
235.0,44.426521368339394,52.38010115671748,45.0
236.0,44.426521368339394,52.386265340424025,45.0
237.0,44.426521368339394,52.392303561708694,45.0
238.0,44.426521368339394,52.398220045590925,45.0
239.0,44.426521368339394,52.40401882291788,45.0
240.0,44.426521368339394,52.40970374160823,45.0
241.0,44.426521368339394,52.41527847711427,45.0
242.0,44.426521368339394,52.420746542165354,45.0
243.0,44.426521368339394,52.426111295850355,45.0
244.0,44.426521368339394,52.43137595209109,45.0
245.0,44.426521368339394,52.43654358755435,45.0
246.0,44.426521368339394,52.4416171490459,45.0
247.0,44.426521368339394,52.446599460425745,45.0
248.0,44.426521368339394,52.451493229080924,45.0
249.0,44.426521368339394,52.45630105198861,45.0
250.0,48.75263549298577,52.46102542140001,45.0
251.0,48.75263549298577,52.46096602417714,45.0
252.0,48.75263549298577,52.46082786478381,45.0
253.0,48.75263549298577,52.460613152002736,45.0
254.0,48.75263549298577,52.460324009351424,45.0
255.0,48.75263549298577,52.462646406766424,45.0
256.0,48.75263549298577,52.42882016035736,45.0
257.0,48.75263549298577,52.3294640005122,45.0
258.0,48.75263549298577,52.052098644196064,45.0
259.0,48.75263549298577,51.29097050333715,45.0
260.0,48.75263549298577,49.288582574341746,45.0
261.0,48.75263549298577,49.223321236655984,45.0
262.0,48.75263549298577,49.16684192112031,45.0
263.0,48.75263549298577,49.11741066791787,45.0
264.0,48.75263549298577,49.073735729075345,45.0
265.0,48.75263549298577,49.03483247256513,45.0
266.0,48.75263549298577,48.999935526957096,45.0
267.0,48.75263549298577,48.968439808532054,45.0
268.0,48.75263549298577,48.93985984105897,45.0
269.0,48.75263549298577,48.91380101981577,45.0
270.0,48.75263549298577,48.889938884984616,45.0
271.0,48.75263549298577,48.868003893249316,45.0
272.0,48.75263549298577,48.84777004314126,45.0
273.0,48.75263549298577,48.829046252260085,45.0
274.0,48.75263549298577,48.811669732718755,45.0
275.0,48.75263549298577,48.79550083970094,45.0
276.0,48.75263549298577,48.78041902106068,45.0
277.0,48.75263549298577,48.76631960027511,45.0
278.0,48.75263549298577,48.75311119744876,45.0
279.0,48.75263549298577,48.7407136440422,45.00000000000001
280.0,48.75263549298577,48.729056283400396,44.99999999999999
281.0,48.75263549298577,48.7180765754907,45.0
282.0,48.75263549298577,48.70771894354252,45.0
283.0,48.75263549298577,48.697933814554744,45.0
284.0,48.75263549298577,48.688676816316146,45.0
285.0,48.75263549298577,48.67990810164852,45.0
286.0,48.75263549298577,48.671591776729905,45.0
287.0,48.75263549298577,48.6636954150796,45.0
288.0,48.75263549298577,48.65618964244737,45.0
289.0,48.75263549298577,48.649047780706496,45.0
290.0,48.75263549298577,48.642245541096464,45.0
291.0,48.75263549298577,48.63576075893874,45.0
292.0,48.75263549298577,48.62957316336409,45.0
293.0,48.75263549298577,48.62366417672455,45.0
294.0,48.75263549298577,48.61801673927601,45.0
295.0,48.75263549298577,48.61261515545808,45.0
296.0,48.75263549298577,43.54981952284405,45.0
297.0,48.75263549298577,43.53551233747939,45.0
298.0,48.75263549298577,43.52170471836935,45.0
299.0,48.75263549298577,43.50837015153291,45.0
300.0,48.75263549298577,43.49548401099863,45.0
301.0,48.75263549298577,43.48302339064973,45.0
302.0,48.75263549298577,43.47096695397129,45.0
303.0,48.75263549298577,43.45929479949182,45.0
304.0,48.75263549298577,43.44798834002011,45.0
305.0,48.75263549298577,43.437030194037995,45.0
306.0,48.75263549298577,43.42640408783075,45.0
307.0,48.75263549298577,43.416094767124086,45.0
308.0,48.75263549298577,43.406087917156576,45.0
309.0,48.75263549298577,43.39637009025361,45.0
310.0,48.75263549298577,43.38692864008558,45.0
311.0,48.75263549298577,43.377751661894585,45.0
312.0,48.75263549298577,43.36882793806047,45.0
313.0,48.75263549298577,43.360146888452554,45.0
314.0,48.75263549298577,43.35169852507832,45.0
315.0,48.75263549298577,43.343473410597255,45.0
316.0,48.75263549298577,43.33546262031701,45.0
317.0,48.75263549298577,43.327657707332456,45.0
318.0,48.75263549298577,43.32005067050539,45.0
319.0,48.75263549298577,43.312633925016094,45.0
320.0,48.75263549298577,43.30540027524641,45.0
321.0,48.75263549298577,43.29834288978003,45.0
322.0,48.75263549298577,43.291455278327405,45.0
323.0,48.75263549298577,43.28473127040351,45.0
324.0,48.75263549298577,43.27816499560306,45.0
325.0,48.75263549298577,43.27175086533445,45.0
326.0,48.75263549298577,43.26548355588664,45.0
327.0,48.75263549298577,43.25935799271602,45.0
328.0,48.75263549298577,43.25336933585082,44.99999999999999
329.0,48.75263549298577,43.247512966320826,45.0
330.0,48.75263549298577,43.241784473528334,45.0
331.0,48.75263549298577,43.23617964348459,45.0
332.0,48.75263549298577,43.230694447842566,45.0
333.0,48.75263549298577,43.22532503366338,45.0
334.0,47.46198788045817,43.220067713859244,45.0
335.0,47.46198788045817,43.20844736909574,45.0
336.0,47.46198788045817,43.196932206931464,45.0
337.0,47.46198788045817,43.18551898650077,45.0
338.0,47.46198788045817,43.17420460035058,45.0
339.0,47.46198788045817,43.16667953178248,45.0
340.0,47.46198788045817,43.109598715630504,45.0
341.0,47.46198788045817,42.96252401565269,45.0
342.0,47.46198788045817,42.57066287049502,45.0
343.0,47.46198788045817,41.51325010999857,45.0
344.0,47.46198788045817,38.74785786095322,45.0
345.0,47.46198788045817,43.4202121107316,45.0
346.0,47.46198788045817,43.33584021612123,45.0
347.0,46.31218764260125,43.26127971101901,45.0
348.0,46.31218764260125,43.19953248604817,45.0
349.0,46.31218764260125,43.14445818464674,45.0
350.0,46.31218764260125,43.095000779833086,45.0
351.0,46.31218764260125,43.050324920341154,45.0
352.0,46.31218764260125,43.0070304803025,45.0
353.0,46.31218764260125,43.00399174493283,45.0
354.0,46.31218764260125,43.07064149765372,45.0
355.0,46.31218764260125,43.32099599818313,45.0
356.0,46.31218764260125,44.06568492353809,45.0
357.0,46.31218764260125,46.0747939203847,45.0
358.0,46.31218764260125,46.11578615578995,45.0
359.0,46.31218764260125,46.149530795670714,45.0
360.0,46.31218764260125,46.17762490100018,45.0
361.0,46.31218764260125,46.201237674508384,45.0
362.0,46.31218764260125,46.22124429945167,45.0
363.0,46.31218764260125,46.238312415758244,45.0
364.0,46.31218764260125,46.25295975459109,45.0
365.0,46.31218764260125,46.26559358851914,45.0
366.0,46.31218764260125,46.2765383676829,45.0
367.0,46.31218764260125,46.286055477484105,45.0
368.0,46.31218764260125,46.294357620172136,45.0
369.0,46.31218764260125,46.30161945237451,45.0
370.0,46.31218764260125,46.30798556729313,45.0
371.0,46.31218764260125,46.31357656265721,45.0
372.0,46.31218764260125,46.31849370814651,45.0
373.0,46.31218764260125,46.32282257429079,45.0
374.0,46.31218764260125,46.32663588179176,45.0
375.0,46.31218764260125,46.329995759042745,45.0
376.0,46.31218764260125,46.332955545731,45.0
377.0,46.31218764260125,46.33556124494728,45.0
378.0,46.31218764260125,46.33785270070334,45.0
379.0,46.31218764260125,46.33986455916719,45.0
380.0,46.31218764260125,46.34162705823848,45.0
381.0,46.31218764260125,46.343166679904705,45.0
382.0,46.31218764260125,46.344506692175,45.0
383.0,46.31218764260125,46.34566760159633,45.0
384.0,46.31218764260125,46.346667532934774,45.0
385.0,46.31218764260125,46.34752254919838,45.0
386.0,46.31218764260125,46.34824692253903,45.0
387.0,46.31218764260125,46.34885336450802,45.0
388.0,46.31218764260125,46.34935322252097,45.0
389.0,46.31218764260125,46.34975664810553,45.0
390.0,46.31218764260125,46.35007274148731,45.0
391.0,46.31218764260125,46.35030967625353,45.0
392.0,46.31218764260125,46.35047480717945,45.0
393.0,46.31218764260125,46.350574763772464,45.0
394.0,46.31218764260125,46.35061553165937,45.0
395.0,46.31218764260125,46.35060252359128,45.0
396.0,46.31218764260125,46.3505406415536,45.00000000000001
397.0,46.31218764260125,46.35043433123234,45.0
398.0,46.31218764260125,46.35028762989266,45.0
399.0,46.31218764260125,46.35010420856372,45.0
400.0,46.31218764260125,46.349887409289906,45.0
401.0,46.31218764260125,46.34964027809532,45.0
402.0,46.31218764260125,46.34936559421489,45.0
403.0,46.31218764260125,46.34906589606596,45.0
404.0,46.31218764260125,46.3487435043678,45.0
405.0,46.31218764260125,46.34840054275987,45.0
406.0,46.31218764260125,46.3480389562217,45.0
407.0,46.31218764260125,46.347660527557046,45.0
408.0,46.31218764260125,46.3472668921698,45.0
409.0,46.31218764260125,46.346859551329544,45.0
410.0,46.31218764260125,46.34643988409962,45.00000000000001
411.0,46.31218764260125,46.34600915807809,45.0
412.0,46.31218764260125,46.345568539083864,45.0
413.0,46.31218764260125,46.345119099903336,45.0
414.0,46.31218764260125,46.34466182819947,45.0
415.0,46.31218764260125,46.344197633672565,45.0
416.0,46.31218764260125,46.34372735455177,45.0
417.0,46.31218764260125,46.34325176348695,45.0
418.0,46.31218764260125,46.34277157290256,45.00000000000001
419.0,46.31218764260125,46.3422874398682,45.0
420.0,46.31218764260125,46.34179997053444,45.00000000000001
421.0,46.31218764260125,52.119071702857006,45.0
422.0,46.31218764260125,52.12253265901008,45.00000000000001
423.0,46.31218764260125,52.12592501051801,45.0
424.0,46.31218764260125,52.12925105824607,45.0
425.0,46.31218764260125,52.132512997364785,45.0
426.0,46.31218764260125,52.135712923456545,45.0
427.0,46.31218764260125,52.13885283819879,45.0
428.0,46.31218764260125,52.14193465465779,45.00000000000001
429.0,46.31218764260125,52.144960202224276,45.0
430.0,46.31218764260125,52.14793123121899,45.0
431.0,46.31218764260125,52.1508494171938,45.0
432.0,46.31218764260125,52.15371636495204,45.0
433.0,46.31218764260125,52.15653361230917,45.0
434.0,46.31218764260125,52.159302633613436,45.00000000000001
435.0,46.31218764260125,52.16202484304425,45.0
436.0,46.31218764260125,52.16470159770485,45.00000000000001
437.0,46.31218764260125,52.16733420052378,45.0
438.0,46.31218764260125,52.16992390297951,45.00000000000001
439.0,46.31218764260125,52.1724719076602,45.0
440.0,46.31218764260125,52.17497937067062,45.0
441.0,46.31218764260125,52.17744740389662,45.0
442.0,46.31218764260125,52.17987707713718,45.0
443.0,46.31218764260125,52.18226942011282,45.0
444.0,46.31218764260125,52.18462542435896,45.0
445.0,46.31218764260125,52.186946045011645,45.0
446.0,46.31218764260125,52.18923220249318,45.0
447.0,46.31218764260125,52.19148478410358,45.0
448.0,46.31218764260125,52.19370464552475,45.0
449.0,46.31218764260125,52.19589261224216,45.0
450.0,46.31218764260125,52.19804948089003,45.0
451.0,46.31218764260125,52.20017602052418,44.99999999999999
452.0,46.31218764260125,52.20227297382767,45.00000000000001
453.0,46.31218764260125,52.20434105825276,45.0
454.0,46.31218764260125,52.20638096710368,45.0
455.0,46.31218764260125,52.208393370563385,44.99999999999999
456.0,46.31218764260125,52.2103789166679,45.0
457.0,46.31218764260125,52.21233823223114,45.0
458.0,46.31218764260125,52.21427192372351,45.0
459.0,46.31218764260125,52.216180578106545,45.0
460.0,46.31218764260125,52.21806476362653,45.0
461.0,46.31218764260125,52.21992503056911,44.99999999999999
462.0,46.31218764260125,52.221761911977495,45.00000000000001
463.0,46.31218764260125,52.223575924335975,45.0
464.0,46.31218764260125,52.22536756822084,45.0
465.0,46.31218764260125,52.22713732892063,45.0
466.0,46.31218764260125,52.22888567702713,45.0
467.0,46.31218764260125,52.23061306899898,45.0
468.0,46.31218764260125,52.23231994769924,45.0
469.0,46.31218764260125,52.23400674290834,45.0
470.0,46.31218764260125,52.23567387181375,45.0
471.0,46.31218764260125,52.237321739477515,45.0
472.0,47.4383412069675,52.23895073928306,45.0
473.0,47.4383412069675,52.23521581776121,45.0
474.0,47.4383412069675,52.231462781800644,45.0
475.0,47.4383412069675,52.22769199223578,45.0
476.0,47.4383412069675,52.22390379982106,45.0
477.0,47.4383412069675,52.22314929163946,45.0
478.0,47.4383412069675,52.18136893848159,45.0
479.0,47.4383412069675,52.065164037622154,45.0
480.0,47.4383412069675,51.74668074784151,45.0
481.0,47.4383412069675,50.878375748117826,45.0
482.0,47.4383412069675,48.59922155824416,45.0
483.0,47.4383412069675,48.52200034414418,45.0
484.0,47.4383412069675,48.454814759456085,45.0
485.0,47.4383412069675,48.39569240998591,45.0
486.0,47.4383412069675,48.34316360451218,45.0
487.0,47.4383412069675,48.29610779260259,45.0
488.0,47.4383412069675,48.25365369958611,45.0
489.0,47.4383412069675,48.21511229154259,45.0
490.0,47.4383412069675,48.17993053317207,45.0
491.0,47.4383412069675,48.14765872246327,45.0
492.0,47.4383412069675,48.1179269294982,45.0
493.0,47.4383412069675,48.090427685006155,45.0
494.0,47.4383412069675,48.064903049457136,45.0
495.0,47.4383412069675,48.041134810219305,45.0
496.0,47.4383412069675,48.018936950122416,45.0
497.0,47.4383412069675,47.99814979054189,45.0
498.0,47.4383412069675,47.97863538607784,45.0
499.0,47.4383412069675,47.960273866549585,45.0
500.0,47.4383412069675,47.942960504308566,45.0
501.0,47.4383412069675,47.926603342812946,45.0
502.0,47.4383412069675,47.91112126378565,45.0
503.0,47.4383412069675,47.896442400212045,45.0
504.0,47.4383412069675,47.88250282434974,45.0
505.0,47.4383412069675,47.8692454561499,45.0
506.0,47.4383412069675,47.85661914962656,45.0
507.0,47.4383412069675,47.844577923878724,45.0
508.0,47.4383412069675,47.83308031245694,45.0
509.0,47.4383412069675,47.82208881013703,45.0
510.0,47.4383412069675,47.81156940032409,45.0
511.0,47.4383412069675,47.8014911495584,45.0
512.0,47.4383412069675,47.79182585814772,45.0
513.0,47.4383412069675,47.78254775797099,45.0
514.0,47.4383412069675,47.773633250107714,45.0
515.0,47.4383412069675,47.7650606762362,45.0
516.0,47.4383412069675,47.756810118782255,45.0
517.0,47.4383412069675,47.74886322564137,45.0
518.0,47.4383412069675,47.74120305598228,45.0
519.0,47.4383412069675,47.7338139442,45.0
520.0,47.4383412069675,47.72668137954722,45.0
521.0,47.4383412069675,47.71979189935293,45.0
522.0,47.4383412069675,47.71313299405289,45.0
523.0,47.4383412069675,47.70669302251839,45.0
524.0,47.4383412069675,47.70046113638963,45.0
525.0,47.4383412069675,47.69442721230385,44.99999999999999
526.0,47.4383412069675,47.6885817910631,45.0
527.0,47.4383412069675,47.682916022917645,45.0
528.0,47.4383412069675,47.677421618251664,45.0
529.0,47.4383412069675,47.67209080305235,45.0
530.0,47.4383412069675,47.666916278623745,45.0
531.0,47.4383412069675,47.66189118507566,45.0
532.0,47.4383412069675,47.65700906817665,45.0
533.0,47.4383412069675,47.65226384921114,45.0
534.0,47.4383412069675,47.647649797524316,45.0
535.0,47.4383412069675,47.643161505476094,45.0
536.0,47.4383412069675,47.638793865558654,45.0
537.0,47.4383412069675,47.6345420494601,45.0
538.0,47.4383412069675,47.630401488881795,45.0
539.0,47.4383412069675,47.626367857938455,45.0
540.0,47.4383412069675,47.62243705698927,45.0
541.0,47.4383412069675,47.61860519776431,45.0
542.0,47.4383412069675,47.61486858966591,45.0
543.0,47.4383412069675,47.6112237271365,45.0
544.0,47.4383412069675,47.607667277996725,45.0
545.0,47.4383412069675,47.604196072666625,45.0
546.0,47.4383412069675,47.600807094192355,45.0
547.0,47.4383412069675,47.597497469008125,45.0
548.0,47.4383412069675,47.59426445837028,45.0
549.0,47.4383412069675,47.59110545040667,45.0
550.0,47.4383412069675,47.588017952729594,45.0
551.0,47.4383412069675,47.58499958556591,45.0
552.0,47.4383412069675,47.58204807536215,45.0
553.0,47.4383412069675,47.57916124882625,45.0
554.0,47.4383412069675,47.57633702737125,45.0
555.0,47.4383412069675,47.57357342192919,45.0
556.0,47.4383412069675,47.57086852810673,45.0
557.0,47.4383412069675,47.56822052165591,45.0
558.0,47.4383412069675,47.565627654236444,45.0
559.0,47.4383412069675,47.56308824944734,45.0
560.0,47.4383412069675,47.56060069910832,45.0
561.0,47.4383412069675,47.558163459772196,45.0
562.0,47.4383412069675,47.555775049451896,45.0
563.0,47.4383412069675,47.553434044546485,45.0
564.0,47.4383412069675,47.55113907695214,45.0
565.0,47.4383412069675,47.548888831345124,45.0
566.0,47.4383412069675,47.54668204262478,45.0
567.0,47.4383412069675,47.54451749350547,45.0
568.0,47.4383412069675,47.54239401224756,45.0
569.0,47.4383412069675,47.5403104705178,45.0
570.0,47.4383412069675,47.53826578137073,45.0
571.0,47.4383412069675,47.53625889734297,45.0
572.0,47.4383412069675,47.534288808653045,45.0
573.0,47.4383412069675,47.53235454150001,45.0
574.0,47.4383412069675,47.53045515645453,45.0
575.0,47.4383412069675,47.528589746936326,45.0
