"tick","donation-normed-big","donation-big group","donation-valued-big"
205.0,47.10958539660551,49.84431253768143,50.0
206.0,47.10958539660551,49.846938011700125,50.0
207.0,47.10958539660551,49.84951014910698,50.0
208.0,47.10958539660551,49.852030479220474,50.0
209.0,47.10958539660551,49.85450047462351,50.0
210.0,47.10958539660551,49.856921553749665,50.0
211.0,47.10958539660551,49.8592950833296,50.0
212.0,47.10958539660551,49.86162238070636,50.0
213.0,47.10958539660551,49.86390471602737,50.0
214.0,47.10958539660551,49.866143314321356,50.0
215.0,47.10958539660551,49.868339357466255,50.0
216.0,47.10958539660551,49.870493986055884,50.0
217.0,47.10958539660551,49.87260830117023,50.0
218.0,47.10958539660551,49.874683366056246,50.0
219.0,47.10958539660551,49.87672020772328,50.0
220.0,47.10958539660551,49.878719818459096,50.0
221.0,47.10958539660551,49.88068315727055,50.0
222.0,47.10958539660551,49.88261115125329,50.0
223.0,47.21133818143655,49.88450469689484,50.0
224.0,47.21133818143655,49.8868180184571,50.0
225.0,47.21133818143655,49.88909859772829,50.0
226.0,47.21133818143655,49.891347246575215,50.0
227.0,47.21133818143655,49.89356475087191,50.0
228.0,47.21133818143655,49.89549313161216,50.0
229.0,47.21133818143655,49.90086993110191,50.0
230.0,47.21133818143655,49.912528501675226,50.0
231.0,47.21133818143655,49.94131310298394,50.0
232.0,47.21133818143655,50.01670027919984,50.0
233.0,47.21133818143655,49.89016168541058,50.0
234.0,47.21133818143655,49.8982855098414,50.0
235.0,47.21133818143655,49.90553251725501,50.0
236.0,47.21133818143655,49.91207058291378,50.0
237.0,47.21133818143655,49.91802492917831,50.0
238.0,47.21133818143655,49.92349115006959,50.0
239.0,47.21133818143655,49.92854368163934,50.0
240.0,47.21133818143655,49.93324148793372,50.0
241.0,47.21133818143655,49.937631983446764,50.0
242.0,47.21133818143655,49.94175380407338,50.0
243.0,47.21133818143655,49.94563880590011,50.0
244.0,47.21133818143655,49.94931353392028,50.0
245.0,47.21133818143655,49.95280031920607,50.0
246.0,47.21133818143655,49.956118110763754,50.0
247.0,47.21133818143655,49.95928311472763,50.0
248.0,47.21133818143655,49.962309291516895,50.0
249.0,47.21133818143655,49.96520874682485,50.0
250.0,47.21133818143655,49.96799204224887,50.0
251.0,47.21133818143655,49.97066844438869,50.0
252.0,47.21133818143655,49.973246126328306,50.0
253.0,47.21133818143655,49.97573233190711,50.0
254.0,47.21133818143655,49.9781335106459,50.0
255.0,47.21133818143655,49.98045542933576,50.0
256.0,47.21133818143655,49.98270326492145,50.0
257.0,47.21133818143655,49.98488168228079,50.0
258.0,47.21133818143655,49.98699489972456,50.0
259.0,47.21133818143655,49.98904674444893,50.0
260.0,47.21133818143655,49.991040699716116,50.0
261.0,47.21133818143655,49.99297994518718,50.0
262.0,47.21133818143655,49.99486739155405,50.0
263.0,47.21133818143655,49.9967057104029,50.0
264.0,47.21133818143655,49.99849736006779,50.0
265.0,47.21133818143655,50.000244608098804,50.0
266.0,47.21133818143655,50.001949550858164,50.0
267.0,47.21133818143655,50.00361413067051,50.0
268.0,47.21133818143655,50.00524015088159,50.0
269.0,47.21133818143655,50.00682928912279,50.0
270.0,47.21133818143655,50.00838310902883,50.0
271.0,47.21133818143655,50.009903070620155,50.0
272.0,47.21133818143655,50.01139053952642,50.0
273.0,47.21133818143655,50.01284679520272,50.0
274.0,47.21133818143655,50.01427303826628,50.0
275.0,47.21133818143655,50.015670397064724,50.0
276.0,47.21133818143655,50.017039933569066,50.0
277.0,47.21133818143655,50.018382648673416,50.0
278.0,47.21133818143655,50.01969948697112,50.0
279.0,47.21133818143655,50.02099134106848,50.0
280.0,47.21133818143655,50.022259055487794,50.0
281.0,47.21133818143655,50.02350343020674,50.0
282.0,47.21133818143655,50.02472522387309,50.0
283.0,47.21133818143655,50.02592515673058,50.0
284.0,47.31407480299706,50.027103913285835,50.0
285.0,47.31407480299706,50.02871696541678,50.0
286.0,47.31407480299706,50.03031011258216,50.0
287.0,47.31407480299706,50.03188394588074,50.0
288.0,47.31407480299706,50.033439029250964,50.0
289.0,47.31407480299706,50.034716326018895,50.0
290.0,47.31407480299706,49.71370484368808,50.0
291.0,47.31407480299706,49.724698023238844,50.0
292.0,47.31407480299706,49.75288467787738,50.0
293.0,47.31407480299706,49.82783627957754,50.0
294.0,47.31407480299706,50.022814492364404,50.0
295.0,47.31407480299706,50.03042328247375,50.0
296.0,47.31407480299706,49.710994100611614,50.0
297.0,47.31407480299706,49.71696544294096,50.0
298.0,47.31407480299706,49.72236129286995,50.0
299.0,47.31407480299706,49.727277356181595,50.0
300.0,47.31407480299706,49.73178811521416,50.0
301.0,47.31407480299706,49.73595253329249,50.0
302.0,47.31407480299706,49.739817989934096,50.0
303.0,47.31407480299706,49.743423060819744,50.0
304.0,47.31407480299706,49.74679952309194,50.0
305.0,47.31407480299706,49.74997382885222,50.0
306.0,47.31407480299706,49.752968205903045,50.0
307.0,47.31407480299706,49.755801492305174,50.0
308.0,47.31407480299706,49.75848977764125,50.0
309.0,47.31407480299706,49.76104690177578,50.0
310.0,47.31407480299706,49.763484847096414,50.0
311.0,47.31407480299706,49.76581405013004,50.0
312.0,47.31407480299706,49.76804365142273,50.0
313.0,47.31407480299706,49.77018169764464,50.0
314.0,47.31407480299706,49.7722353063592,50.0
315.0,47.31407480299706,49.774210801349085,50.0
316.0,47.31407480299706,49.77611382452622,50.0
317.0,47.31407480299706,49.777949429073416,50.0
318.0,47.31407480299706,49.77972215743046,50.0
319.0,47.31407480299706,49.78143610695988,50.0
320.0,47.31407480299706,49.78309498553044,50.0
321.0,47.31407480299706,49.78470215880153,50.0
322.0,47.31407480299706,49.78626069063603,50.0
323.0,47.31407480299706,49.787773377793926,50.0
324.0,47.31407480299706,49.78924277984054,50.0
325.0,47.31407480299706,49.79067124503256,50.0
326.0,47.31407480299706,49.792060932806805,50.0
327.0,47.31407480299706,49.79341383338792,50.0
328.0,47.31407480299706,49.79473178494254,50.0
329.0,47.31407480299706,49.79601648863536,50.0
330.0,47.31407480299706,49.79726952188506,50.0
331.0,47.31407480299706,49.79849235006967,50.0
332.0,47.31407480299706,49.799686336891945,50.0
333.0,47.31407480299706,49.800852753583385,50.0
334.0,47.31407480299706,49.80199278709765,50.0
335.0,47.31407480299706,49.80310754742306,50.0
336.0,47.31407480299706,49.80419807412402,50.0
337.0,47.31407480299706,49.80526534220637,50.0
338.0,47.31407480299706,49.80631026738814,50.0
339.0,47.31407480299706,49.80733371084571,50.0
340.0,47.31407480299706,49.80833648349674,50.0
341.0,47.41507782742565,49.809319349872474,50.0
342.0,47.41507782742565,49.81073564600661,50.0
343.0,47.41507782742565,49.812133439474984,50.0
344.0,47.41507782742565,49.81351337543291,50.0
345.0,47.41507782742565,49.814876064869715,50.0
346.0,47.41507782742565,49.815963771013465,50.0
347.0,47.51615270818831,49.820507726700555,50.0
348.0,47.51615270818831,49.831789136448144,50.0
349.0,47.51615270818831,49.8601816142082,50.0
350.0,47.51615270818831,49.935113214152686,50.0
351.0,47.51615270818831,49.80013081052038,50.0
352.0,47.51615270818831,49.80774487896376,50.0
353.0,47.51615270818831,49.81796777746017,50.0
354.0,47.51615270818831,49.833795363325265,50.0
355.0,47.51615270818831,49.866179959359144,50.0
356.0,47.51615270818831,49.94464898172717,50.0
357.0,47.51615270818831,49.81196924489689,50.0
358.0,47.51615270818831,49.82265297433299,50.0
359.0,47.51615270818831,49.8321892236138,50.0
360.0,47.51615270818831,49.84078344371589,50.0
361.0,47.51615270818831,49.84859174583637,50.0
362.0,47.51615270818831,49.85573537250896,50.0
363.0,47.51615270818831,49.862310250349495,50.0
364.0,47.51615270818831,49.868393497645556,50.0
365.0,47.51615270818831,49.87404797870913,50.0
366.0,47.51615270818831,49.8793255666379,50.0
367.0,47.51615270818831,49.88426952907168,50.0
368.0,47.51615270818831,49.88891630443752,50.0
369.0,47.51615270818831,49.893296845780185,50.0
370.0,47.51615270818831,49.897437652137604,50.0
371.0,47.51615270818831,49.90136157039907,50.0
372.0,47.51615270818831,49.90508842604797,50.0
373.0,47.51615270818831,49.90863552460414,50.0
374.0,47.51615270818831,49.91201805415913,50.0
375.0,47.51615270818831,49.91524941140074,50.0
376.0,47.51615270818831,49.918341467841195,50.0
377.0,47.51615270818831,49.921304788866564,50.0
378.0,47.51615270818831,49.924148815235675,50.0
379.0,47.51615270818831,49.9268820144479,50.0
380.0,47.51615270818831,49.92951200775049,50.0
381.0,47.51615270818831,49.932045677311336,50.0
382.0,47.51615270818831,49.9344892571362,50.0
383.0,47.51615270818831,49.936848410580495,50.0
384.0,47.51615270818831,49.93912829674335,50.0
385.0,47.51615270818831,49.94133362758874,50.0
386.0,47.51615270818831,49.943468717295026,50.0
387.0,47.51615270818831,49.94553752505763,50.0
388.0,47.51615270818831,49.947543692352575,50.0
389.0,47.51615270818831,49.949490575492234,50.0
390.0,47.51615270818831,49.951381274163985,50.0
391.0,47.51615270818831,49.95321865652752,50.0
392.0,47.51615270818831,49.95500538135269,50.0
393.0,47.51615270818831,49.9567439176042,50.0
394.0,47.51615270818831,49.958436561814686,50.0
395.0,47.51615270818831,49.960085453537985,50.0
396.0,47.51615270818831,49.9616925891286,50.0
397.0,47.51615270818831,49.963259834058825,50.0
398.0,47.51615270818831,49.96478893395445,50.0
399.0,47.51615270818831,49.96628152450433,50.0
400.0,47.51615270818831,49.96773914037778,50.0
401.0,47.51615270818831,49.96916322326564,50.0
402.0,47.61865388271358,49.97055512914559,50.0
403.0,47.61865388271358,49.97237037615257,50.0
404.0,47.61865388271358,49.97415592666307,50.0
405.0,47.61865388271358,49.97591291659442,50.0
406.0,47.61865388271358,49.97764241904298,50.0
407.0,47.61865388271358,49.979086204269805,50.0
408.0,47.720793983732655,49.98398932585607,50.0
409.0,47.720793983732655,49.995645190541545,50.0
410.0,47.720793983732655,50.024465042969,50.0
411.0,47.720793983732655,49.76819079535675,50.0
412.0,47.720793983732655,49.96354320441879,50.0
413.0,47.720793983732655,49.971499209981964,50.0
414.0,47.720793983732655,49.98206616269846,50.0
415.0,47.720793983732655,49.99825110515343,50.0
416.0,47.720793983732655,50.03104651774559,50.0
417.0,47.720793983732655,49.777737829041,50.0
418.0,47.720793983732655,49.976250982714056,50.0
419.0,47.720793983732655,49.98725915073103,50.0
420.0,47.720793983732655,49.997109626257014,50.0
421.0,47.720793983732655,50.006008815411334,50.0
422.0,47.720793983732655,50.01411359543187,50.0
423.0,47.720793983732655,50.02154583899894,50.0
424.0,47.720793983732655,50.02840200225139,50.0
425.0,47.720793983732655,50.03475965652983,50.0
426.0,47.720793983732655,50.040682059743865,50.0
427.0,47.720793983732655,50.04622143141924,50.0
428.0,47.720793983732655,50.05142134752205,50.0
429.0,47.720793983732655,50.056318523529725,50.0
430.0,47.720793983732655,50.06094416349022,50.0
431.0,47.720793983732655,49.73294433427197,50.0
432.0,47.720793983732655,49.73707387133268,50.0
433.0,47.720793983732655,49.74100181153055,50.0
434.0,47.720793983732655,49.74474563935791,50.0
435.0,47.720793983732655,49.74832070950576,50.0
436.0,47.720793983732655,49.75174057430725,50.0
437.0,47.720793983732655,49.755017251153205,50.0
438.0,47.720793983732655,49.75816144254472,50.0
439.0,47.720793983732655,49.76118271844662,50.0
440.0,47.720793983732655,49.76408966838886,50.0
441.0,47.720793983732655,49.766890029108325,50.0
442.0,47.720793983732655,49.76959079227446,50.0
443.0,47.720793983732655,49.772198295890846,50.0
444.0,47.720793983732655,49.774718302234334,50.0
445.0,47.720793983732655,49.77715606462743,50.0
446.0,47.720793983732655,49.77951638489727,50.0
447.0,47.720793983732655,49.781803663027276,50.0
448.0,47.720793983732655,49.784021940231554,50.0
449.0,47.720793983732655,49.786174936464384,50.0
450.0,47.720793983732655,49.788266083198074,50.0
451.0,47.720793983732655,49.79029855216463,50.0
452.0,47.720793983732655,49.79227528063783,50.0
453.0,47.720793983732655,49.794198993740586,50.0
454.0,47.720793983732655,49.79607222418509,50.0
455.0,47.720793983732655,49.79789732978959,50.0
456.0,47.720793983732655,49.79967650906363,50.0
457.0,47.720793983732655,49.801411815110235,50.0
458.0,47.720793983732655,49.8031051680565,50.0
459.0,47.720793983732655,49.8047583661952,50.0
460.0,47.720793983732655,49.806373095992406,50.0
461.0,47.720793983732655,49.807950941096834,50.0
462.0,47.82155978929521,49.809493390466685,50.0
463.0,47.82155978929521,49.8114544517436,50.0
464.0,47.82155978929521,49.813382839819795,50.0
465.0,47.82155978929521,49.815279800958315,50.0
466.0,47.82155978929521,49.817146512250304,50.0
467.0,47.82155978929521,49.818725775377295,50.0
468.0,47.82155978929521,49.82374925795612,50.0
469.0,47.82155978929521,49.83504590324808,50.0
470.0,47.82155978929521,49.86344225998609,50.0
471.0,47.82155978929521,49.93836626490045,50.0
472.0,47.82155978929521,49.7988520448289,50.0
473.0,47.82155978929521,49.80671874759648,50.0
474.0,47.82155978929521,49.81371174764994,50.0
475.0,47.82155978929521,49.81999880796882,50.0
476.0,47.92221168572642,49.82570509178653,50.0
477.0,47.92221168572642,49.831378946205405,50.0
478.0,47.92221168572642,49.83664202250235,50.0
479.0,47.92221168572642,49.8415532913164,50.0
480.0,47.92221168572642,49.846160180608315,50.0
481.0,47.92221168572642,49.850242933037144,50.0
482.0,48.02351229691526,49.857565463581395,50.0
483.0,48.02351229691526,49.87143646789948,50.0
484.0,48.02351229691526,49.902254929017566,50.0
485.0,48.02351229691526,49.979478102612845,50.0
486.0,48.02351229691526,49.84185016682975,50.0
487.0,48.02351229691526,49.85149554472702,50.0
488.0,48.02351229691526,49.86364214768913,50.0
489.0,48.02351229691526,49.88129870368903,50.0
490.0,48.02351229691526,49.91543656195456,50.0
491.0,48.02351229691526,49.995618406183794,50.0
492.0,48.02351229691526,49.86053386103103,50.0
493.0,48.02351229691526,49.87274032673883,50.0
494.0,48.02351229691526,49.88373306506199,50.0
495.0,48.02351229691526,49.893722563109904,50.0
496.0,48.02351229691526,49.90286942410155,50.0
497.0,48.02351229691526,49.91129891612071,50.0
498.0,48.02351229691526,49.91911058812289,50.0
499.0,48.02351229691526,49.926384829864794,50.0
500.0,48.02351229691526,49.93318747006957,50.0
501.0,48.02351229691526,49.93957307620692,50.0
502.0,48.02351229691526,49.94558737176701,50.0
503.0,48.02351229691526,49.95126903951571,50.0
504.0,48.02351229691526,49.956651088600594,50.0
505.0,48.02351229691526,49.96176190608653,50.0
506.0,48.02351229691526,49.966626076350984,50.0
507.0,48.02351229691526,49.97126502714627,50.0
508.0,48.02351229691526,49.97569754447351,50.0
509.0,48.02351229691526,49.97994018693514,50.0
510.0,48.02351229691526,49.98400762218982,50.0
511.0,48.02351229691526,49.987912902415616,50.0
512.0,48.02351229691526,49.99166769155805,50.0
513.0,48.02351229691526,49.995282454128755,50.0
514.0,48.02351229691526,49.998766613088044,50.0
515.0,48.02351229691526,50.00212868268137,50.0
516.0,48.02351229691526,50.00537638083978,50.0
517.0,48.02351229691526,50.008516724795406,50.0
518.0,48.02351229691526,50.01155611282563,50.0
519.0,48.02351229691526,50.01450039446603,50.0
520.0,48.02351229691526,50.01735493108592,50.0
521.0,48.02351229691526,50.02012464836701,50.0
522.0,48.02351229691526,50.02281408194614,50.0
523.0,48.126186004319145,50.02542741726148,50.0
524.0,48.126186004319145,50.0284233264018,50.0
525.0,48.126186004319145,50.031350592964856,50.0
526.0,48.126186004319145,50.03421254494038,50.0
527.0,48.126186004319145,50.037012276699855,50.0
528.0,48.126186004319145,50.03949310574112,50.0
529.0,48.126186004319145,50.0454064347252,50.0
530.0,48.126186004319145,50.057596441262355,50.0
531.0,48.126186004319145,49.7520329036732,50.0
532.0,48.126186004319145,49.82808946125923,50.0
533.0,48.126186004319145,50.02413554052193,50.0
534.0,48.126186004319145,50.032789299652386,50.0
535.0,48.126186004319145,50.04054425002859,50.0
536.0,48.126186004319145,50.04756994979758,50.0
537.0,48.126186004319145,50.053993087086646,50.0
538.0,48.22920129681484,50.059910552759746,50.0
539.0,48.22920129681484,50.06585308635994,50.0
540.0,48.22920129681484,50.0714255580896,50.0
541.0,48.22920129681484,50.07667633632373,50.0
542.0,48.22920129681484,50.08164492938638,50.0
543.0,48.33242248416776,50.08610423596341,50.0
544.0,48.33242248416776,50.094288446143025,50.0
545.0,48.33242248416776,49.773215317069486,50.0
546.0,48.33242248416776,49.80455931383572,50.0
547.0,48.33242248416776,49.882554303365296,50.0
548.0,48.33242248416776,50.080267978684724,50.0
549.0,48.33242248416776,49.75837053551151,50.0
550.0,48.33242248416776,49.77729512067508,50.0
551.0,48.33242248416776,49.81264804362454,50.0
552.0,48.33242248416776,49.8941707537026,50.0
553.0,48.33242248416776,50.09531840632543,50.0
554.0,48.33242248416776,49.77275873487445,50.0
555.0,48.33242248416776,49.784540307740514,50.0
556.0,48.33242248416776,49.795266370611095,50.0
557.0,48.33242248416776,49.80510542938461,50.0
558.0,48.33242248416776,49.8141889883078,50.0
559.0,48.33242248416776,49.82262158834332,50.0
560.0,48.33242248416776,49.83048766734231,50.0
561.0,48.33242248416776,49.83785637555872,50.0
562.0,48.33242248416776,49.84478503535136,50.0
563.0,48.33242248416776,49.85132167786768,50.0
564.0,48.33242248416776,49.85750693665614,50.0
565.0,48.33242248416776,49.86337548398499,50.0
566.0,48.33242248416776,49.86895713599032,50.0
567.0,48.33242248416776,49.87427771403187,50.0
568.0,48.33242248416776,49.87935972391191,50.0
569.0,48.33242248416776,49.88422289718311,50.0
570.0,48.33242248416776,49.88888462675114,50.0
571.0,48.33242248416776,49.89336032054631,50.0
572.0,48.33242248416776,49.89766369103625,50.0
573.0,48.33242248416776,49.901806994019964,50.0
574.0,48.33242248416776,49.90580122697449,50.0
575.0,48.33242248416776,49.9096562948835,50.0
576.0,48.33242248416776,49.91338114972359,50.0
577.0,48.33242248416776,49.91698390846181,50.0
578.0,48.33242248416776,49.920471953405695,50.0
579.0,48.33242248416776,49.9238520179729,50.0
580.0,48.33242248416776,49.92713026034312,50.0
581.0,48.33242248416776,49.930312326984634,50.0
582.0,48.43437580972158,49.93340340767616,50.0
583.0,48.43437580972158,49.93686213729575,50.0
584.0,48.43437580972158,49.94023907574517,50.0
585.0,48.43437580972158,49.943538306359706,50.0
586.0,48.43437580972158,49.946763614107965,50.0
587.0,48.43437580972158,49.94965949048978,50.0
588.0,48.43437580972158,49.955970105785056,50.0
589.0,48.43437580972158,49.968534249824806,50.0
590.0,48.43437580972158,49.99821021758155,50.0
591.0,48.43437580972158,50.07450884236307,50.0
592.0,48.43437580972158,49.93428602008648,50.0
593.0,48.43437580972158,49.94328913822619,50.0
594.0,48.43437580972158,49.9513873907988,50.0
595.0,48.43437580972158,49.95875032665945,50.0
596.0,48.536480634650516,49.96550469103845,50.0
597.0,48.536480634650516,49.972201661939465,50.0
