"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
50.0,94.76117099818383,91.79969137566339,55.559701492537314,62.5,93.65671641791045,76.99999999999999
51.0,94.76352798650593,91.83127501917943,55.559701492537314,62.5,93.65671641791045,77.00000000000001
52.0,94.76580415932422,91.86177573494456,55.559701492537314,62.5,93.65671641791045,76.99999999999999
53.0,94.76800403180972,91.89125402625025,55.559701492537314,62.5,93.65671641791045,77.00000000000001
54.0,94.7701317736783,91.9197657672893,55.559701492537314,62.5,93.65671641791045,76.99999999999999
55.0,94.77219124244678,91.94736264878685,55.559701492537314,62.5,93.65671641791045,77.00000000000001
56.0,94.77418601285787,91.97409257229538,55.559701492537314,62.5,93.65671641791045,76.99999999999999
57.0,94.77611940298507,92.0,55.559701492537314,62.5,93.65671641791045,77.00000000000001
58.0,94.77799449745127,92.02512626584708,55.559701492537314,62.5,93.65671641791045,76.99999999999999
59.0,94.77981416813068,92.04950985295099,55.559701492537314,62.5,93.65671641791045,77.00000000000001
60.0,94.78158109265034,92.07318664151462,55.559701492537314,62.5,93.65671641791045,76.99999999999999
61.0,94.78329777096253,92.09619013089795,55.559701492537314,62.5,93.65671641791045,77.00000000000001
62.0,94.78496654022095,92.1185516389608,55.559701492537314,62.5,93.65671641791045,76.99999999999999
63.0,94.78658958816258,92.14030048137866,55.559701492537314,62.5,93.65671641791045,77.00000000000001
64.0,94.78816896516912,92.16146413326628,55.559701492537314,62.5,93.65671641791045,76.99999999999999
65.0,94.78970659515942,92.18206837513618,55.559701492537314,62.5,93.65671641791045,77.00000000000001
66.0,94.7912042854444,92.20213742495484,55.559701492537314,62.5,93.65671641791045,76.99999999999999
67.0,94.79266373565937,92.22169405783559,55.559701492537314,62.5,93.65671641791045,77.00000000000001
68.0,94.79408654587405,92.24075971471234,55.559701492537314,62.5,93.65671641791045,76.99999999999999
69.0,94.79547422396824,92.25935460117432,55.559701492537314,62.5,93.65671641791045,77.00000000000001
70.0,94.7968281923505,92.27749777749666,55.559701492537314,62.5,93.65671641791045,76.99999999999999
71.0,94.79814979408803,92.29520724077952,55.559701492537314,62.5,93.65671641791045,77.00000000000001
72.0,94.79944029850746,92.3125,55.559701492537314,62.5,93.65671641791045,76.99999999999999
73.0,94.80070090632007,92.32939214468885,55.559701492537314,62.5,93.65671641791045,77.00000000000001
74.0,94.80193275431803,92.34589890786167,55.559701492537314,62.5,93.65671641791045,76.99999999999999
75.0,94.80313691968394,92.36203472376467,55.559701492537314,62.5,93.65671641791045,77.00000000000001
76.0,94.80431442395016,92.37781328093209,55.559701492537314,62.5,93.65671641791045,76.99999999999999
77.0,94.80546623664172,92.39324757099905,55.559701492537314,62.5,93.65671641791045,77.00000000000001
78.0,94.8065932786317,92.40834993366481,55.559701492537314,62.5,93.65671641791045,76.99999999999999
79.0,94.80769642523587,92.42313209816076,55.559701492537314,62.5,93.65671641791045,77.00000000000001
80.0,94.80877650907009,92.43760522153923,55.559701492537314,62.5,93.65671641791045,76.99999999999999
81.0,94.80983432269161,92.45177992406772,55.559701492537314,62.5,93.65671641791045,77.00000000000001
82.0,94.81087062104352,92.46566632198315,55.559701492537314,62.5,93.65671641791045,76.99999999999999
83.0,94.81188612371913,92.4792740578363,55.559701492537314,62.5,93.65671641791045,77.00000000000001
84.0,94.81288151706212,92.49261232863259,55.559701492537314,62.5,93.65671641791045,76.99999999999999
85.0,94.81385745611614,92.50568991195635,55.559701492537314,62.5,93.65671641791045,77.00000000000001
86.0,94.81481456643634,92.51851519024696,55.559701492537314,62.5,93.65671641791045,76.99999999999999
87.0,94.81575344577459,92.53109617337947,55.559701492537314,62.5,93.65671641791045,77.00000000000001
88.0,94.81667466564834,92.54344051968768,55.559701492537314,62.5,93.65671641791045,76.99999999999999
89.0,94.81757877280266,92.55555555555557,55.559701492537314,62.5,93.65671641791045,77.00000000000001
90.0,94.8184662905739,92.56744829369018,55.559701492537314,62.5,93.65671641791045,76.99999999999999
91.0,94.81933772016272,92.57912545018043,55.559701492537314,62.5,93.65671641791045,77.00000000000001
92.0,94.82019354182351,92.59059346043506,55.559701492537314,62.5,93.65671641791045,76.99999999999999
93.0,94.82103421597662,92.60185849408677,55.559701492537314,62.5,93.65671641791045,77.00000000000001
94.0,94.82186018424925,92.61292646893983,55.559701492537314,62.5,93.65671641791045,76.99999999999999
95.0,94.82267187045029,92.62380306403386,55.559701492537314,62.5,93.65671641791045,77.00000000000001
96.0,94.8234696814842,92.6344937318884,55.559701492537314,62.5,93.65671641791045,76.99999999999999
97.0,94.82425400820813,92.64500370998887,55.559701492537314,62.5,93.65671641791045,77.00000000000001
98.0,94.82502522623645,92.65533803156845,55.559701492537314,62.5,93.65671641791045,76.99999999999999
99.0,94.82578369669676,92.66550153573664,55.559701492537314,62.5,93.65671641791045,77.00000000000001
100.0,94.82652976694034,92.67549887700059,55.559701492537314,62.5,93.65671641791045,76.99999999999999
101.0,94.82726377121058,92.68533453422177,55.559701492537314,62.5,93.65671641791045,77.00000000000001
102.0,94.82798603127216,92.69501281904711,55.559701492537314,62.5,93.65671641791045,76.99999999999999
103.0,94.8286968570038,92.70453788385097,55.559701492537314,62.5,93.65671641791045,77.00000000000001
104.0,94.82939654695676,92.7139137292206,55.559701492537314,62.5,93.65671641791045,76.99999999999999
105.0,94.8300853888818,92.72314421101616,55.559701492537314,62.5,93.65671641791045,77.00000000000001
106.0,94.83076366022638,92.73223304703363,55.559701492537314,62.5,93.65671641791045,76.99999999999999
107.0,94.83143162860421,92.74118382329638,55.559701492537314,62.5,93.65671641791045,77.00000000000001
108.0,94.83208955223881,92.75,55.559701492537314,62.5,93.65671641791045,76.99999999999999
109.0,94.83273768038303,92.75868491713251,55.559701492537314,62.5,93.65671641791045,77.00000000000001
110.0,94.83337625371573,92.76724179979081,55.559701492537314,62.5,93.65671641791045,76.99999999999999
111.0,94.83400550471735,92.7756737632125,55.559701492537314,62.5,93.65671641791045,77.00000000000001
112.0,94.83462565802544,92.78398381754089,55.559701492537314,62.5,93.65671641791045,76.99999999999999
113.0,94.83523693077166,92.79217487234007,55.559701492537314,62.5,93.65671641791045,77.00000000000001
114.0,94.8358395329011,92.80024974087478,55.559701492537314,62.5,93.65671641791045,76.99999999999999
115.0,94.83643366747538,92.80821114417009,55.559701492537314,62.5,93.65671641791045,77.00000000000001
116.0,94.83701953095996,92.8160617148636,55.559701492537314,62.5,93.65671641791045,76.99999999999999
117.0,94.83759731349724,92.82380400086299,55.559701492537314,62.5,93.65671641791045,77.00000000000001
118.0,94.8381671991657,92.8314404688202,55.559701492537314,62.5,93.65671641791045,76.99999999999999
119.0,94.83872936622636,92.83897350743314,55.559701492537314,62.5,93.65671641791045,77.00000000000001
120.0,94.83928398735706,92.84640543058462,55.559701492537314,62.5,93.65671641791045,76.99999999999999
121.0,94.83983122987527,92.8537384803287,55.559701492537314,62.5,93.65671641791045,77.00000000000001
122.0,94.84037125595015,92.86097482973203,55.559701492537314,62.5,93.65671641791045,76.99999999999999
123.0,94.84090422280444,92.86811658557946,55.559701492537314,62.5,93.65671641791045,77.00000000000001
124.0,94.84143028290677,92.87516579095079,55.559701492537314,62.5,93.65671641791045,76.99999999999999
125.0,94.84194958415496,92.88212442767642,55.559701492537314,62.5,93.65671641791045,77.00000000000001
126.0,94.84246227005059,92.88899441867792,55.559701492537314,62.5,93.65671641791045,76.99999999999999
127.0,94.84296847986572,92.89577763020063,55.559701492537314,62.5,93.65671641791045,77.00000000000001
128.0,94.84346834880172,92.90247587394326,55.559701492537314,62.5,93.65671641791045,76.99999999999999
129.0,94.84396200814112,92.9090909090909,55.559701492537314,62.5,93.65671641791045,77.00000000000001
130.0,94.84444958539223,92.91562444425593,55.559701492537314,62.5,93.65671641791045,76.99999999999999
131.0,94.84493120442777,92.922078139332,55.559701492537314,62.5,93.65671641791045,77.00000000000001
132.0,94.84540698561685,92.92845360726571,55.559701492537314,62.5,93.65671641791045,76.99999999999999
133.0,94.84587704595151,92.93475241575015,55.559701492537314,62.5,93.65671641791045,77.00000000000001
134.0,94.84634149916748,92.94097608884418,55.559701492537314,62.5,93.65671641791045,76.99999999999999
135.0,94.84680045585984,92.94712610852181,55.559701492537314,62.5,93.65671641791045,77.00000000000001
136.0,94.8472540235936,92.95320391615442,55.559701492537314,62.5,93.65671641791045,76.99999999999999
137.0,94.84770230700973,92.95921091393016,55.559701492537314,62.5,93.65671641791045,77.00000000000001
138.0,94.84814540792632,92.9651484662127,55.559701492537314,62.5,93.65671641791045,76.99999999999999
139.0,94.84858342543606,92.97101790084318,55.559701492537314,62.5,93.65671641791045,77.00000000000001
140.0,94.84901645599908,92.97682051038764,55.559701492537314,62.5,93.65671641791045,76.99999999999999
141.0,94.8494445935323,92.9825575533328,55.559701492537314,62.5,93.65671641791045,77.00000000000001
142.0,94.84986792949496,92.98823025523261,55.559701492537314,62.5,93.65671641791045,76.99999999999999
143.0,94.85028655297076,92.99383980980824,55.559701492537314,62.5,93.65671641791045,77.00000000000001
144.0,94.85070055074648,92.99938738000304,55.559701492537314,62.5,93.65671641791045,76.99999999999999
145.0,94.85111000738775,93.00487409899567,55.559701492537314,62.5,93.65671641791045,77.00000000000001
146.0,94.85151500531136,93.01030107117218,55.559701492537314,62.5,93.65671641791045,76.99999999999999
147.0,94.85191562485524,93.01566937306006,55.559701492537314,62.5,93.65671641791045,77.00000000000001
148.0,94.85231194434515,93.02098005422509,55.559701492537314,62.5,93.65671641791045,76.99999999999999
149.0,94.85270404015922,93.0262341381336,55.559701492537314,62.5,93.65671641791045,77.00000000000001
150.0,94.85309198678961,93.03143262298079,55.559701492537314,62.5,93.65671641791045,76.99999999999999
151.0,94.85347585690205,93.03657648248759,55.559701492537314,62.5,93.65671641791045,77.00000000000001
152.0,94.85385572139303,93.04166666666666,55.559701492537314,62.5,93.65671641791045,76.99999999999999
153.0,94.85423164944476,93.04670410255956,55.559701492537314,62.5,93.65671641791045,77.00000000000001
154.0,94.85460370857805,93.05168969494585,55.559701492537314,62.5,93.65671641791045,76.99999999999999
155.0,94.85497196470342,93.05662432702594,55.559701492537314,62.5,93.65671641791045,77.00000000000001
156.0,94.85533648217,93.06150886107812,55.559701492537314,62.5,93.65671641791045,76.99999999999999
157.0,94.85569732381282,93.06634413909168,55.559701492537314,62.5,93.65671641791045,77.00000000000001
158.0,94.85605455099825,93.07113098337648,55.559701492537314,62.5,93.65671641791045,76.99999999999999
159.0,94.85640822366794,93.07587019715046,55.559701492537314,62.5,93.65671641791045,77.00000000000001
160.0,94.85675840038103,93.08056256510582,55.559701492537314,62.5,93.65671641791045,76.99999999999999
161.0,94.85710513835484,93.08520885395474,55.559701492537314,62.5,93.65671641791045,77.00000000000001
162.0,94.85744849350415,93.08980981295558,55.559701492537314,62.5,93.65671641791045,76.99999999999999
163.0,94.85778852047915,93.09436617442063,55.559701492537314,62.5,93.65671641791045,77.00000000000001
164.0,94.8581252727019,93.09887865420549,55.559701492537314,62.5,93.65671641791045,76.99999999999999
165.0,94.85845880240161,93.10334795218166,55.559701492537314,62.5,93.65671641791045,77.00000000000001
166.0,94.85878916064868,93.10777475269246,55.559701492537314,62.5,93.65671641791045,76.99999999999999
167.0,94.85911639738755,93.11215972499325,55.559701492537314,62.5,93.65671641791045,77.00000000000001
168.0,94.85944056146839,93.11650352367633,55.559701492537314,62.5,93.65671641791045,76.99999999999999
169.0,94.85976170067774,93.12080678908157,55.559701492537314,62.5,93.65671641791045,77.00000000000001
170.0,94.86007986176811,93.12507014769281,55.559701492537314,62.5,93.65671641791045,76.99999999999999
171.0,94.86039509048666,93.12929421252109,55.559701492537314,62.5,93.65671641791045,77.00000000000001
172.0,94.86070743160258,93.1334795834747,55.559701492537314,62.5,93.65671641791045,76.99999999999999
173.0,94.86101692893413,93.13762684771734,55.559701492537314,62.5,93.65671641791045,77.00000000000001
174.0,94.86132362537417,93.14173658001391,55.559701492537314,62.5,93.65671641791045,76.99999999999999
175.0,94.86162756291532,93.14580934306527,55.559701492537314,62.5,93.65671641791045,77.00000000000001
176.0,94.861928782674,93.14984568783169,55.559701492537314,62.5,93.65671641791045,76.99999999999999
177.0,94.8622273249139,93.15384615384616,55.559701492537314,62.5,93.65671641791045,77.00000000000001
178.0,94.86252322906843,93.1578112695171,55.559701492537314,62.5,93.65671641791045,76.99999999999999
179.0,94.86281653376281,93.16174155242172,55.559701492537314,62.5,93.65671641791045,77.00000000000001
180.0,94.86310727683504,93.1656375095897,55.559701492537314,62.5,93.65671641791045,76.99999999999999
181.0,94.86339549535657,93.16949963777802,55.559701492537314,62.5,93.65671641791045,77.00000000000001
182.0,94.863681225652,93.17332842373692,55.559701492537314,62.5,93.65671641791045,76.99999999999999
183.0,94.86396450331848,93.17712434446771,55.559701492537314,62.5,93.65671641791045,77.00000000000001
184.0,94.86424536324421,93.18088786747228,55.559701492537314,62.5,93.65671641791045,76.99999999999999
185.0,94.8645238396265,93.18461945099506,55.559701492537314,62.5,93.65671641791045,77.00000000000001
186.0,94.86479996598933,93.18831954425724,55.559701492537314,62.5,93.65671641791045,76.99999999999999
187.0,94.86507377520032,93.19198858768411,55.559701492537314,62.5,93.65671641791045,77.00000000000001
188.0,94.86534529948695,93.19562701312512,55.559701492537314,62.5,93.65671641791045,76.99999999999999
189.0,94.86561457045279,93.19923524406747,55.559701492537314,62.5,93.65671641791045,77.00000000000001
190.0,94.86588161909276,93.20281369584306,55.559701492537314,62.5,93.65671641791045,76.99999999999999
191.0,94.86614647580818,93.2063627758295,55.559701492537314,62.5,93.65671641791045,77.00000000000001
192.0,94.86640917042124,93.20988288364465,55.559701492537314,62.5,93.65671641791045,76.99999999999999
193.0,94.86666973218924,93.21337441133585,55.559701492537314,62.5,93.65671641791045,77.00000000000001
194.0,94.86692818981814,93.21683774356316,55.559701492537314,62.5,93.65671641791045,76.99999999999999
195.0,94.86718457147595,93.22027325777752,55.559701492537314,62.5,93.65671641791045,77.00000000000001
196.0,94.86743890480547,93.22368132439343,55.559701492537314,62.5,93.65671641791045,76.99999999999999
197.0,94.86769121693708,93.22706230695671,55.559701492537314,62.5,93.65671641791045,77.00000000000001
198.0,94.86794153450056,93.23041656230747,55.559701492537314,62.5,93.65671641791045,76.99999999999999
199.0,94.86818988363719,93.23374444073826,55.559701492537314,62.5,93.65671641791045,77.00000000000001
200.0,94.86843629001102,93.23704628614769,55.559701492537314,62.5,93.65671641791045,76.99999999999999
201.0,94.86868077882013,93.24032243618979,55.559701492537314,62.5,93.65671641791045,77.00000000000001
202.0,94.86892337480738,93.24357322241895,55.559701492537314,62.5,93.65671641791045,76.99999999999999
203.0,94.86916410227097,93.246798970431,55.559701492537314,62.5,93.65671641791045,77.00000000000001
204.0,94.86940298507463,93.25,55.559701492537314,62.5,93.65671641791045,76.99999999999999
205.0,94.86964004665758,93.25317662521158,55.559701492537314,62.5,93.65671641791045,77.00000000000001
206.0,94.8698753100442,93.25632915459227,55.559701492537314,62.5,93.65671641791045,76.99999999999999
207.0,94.87010879785339,93.25945789123543,55.559701492537314,62.5,93.65671641791045,77.00000000000001
208.0,94.87034053230772,93.26256313292353,55.559701492537314,62.5,93.65671641791045,76.99999999999999
209.0,94.87057053524235,93.26564517224746,55.559701492537314,62.5,93.65671641791045,77.00000000000001
210.0,94.87079882811358,93.26870429672198,55.559701492537314,62.5,93.65671641791045,76.99999999999999
211.0,94.87102543200737,93.27174078889871,55.559701492537314,62.5,93.65671641791045,77.00000000000001
212.0,94.87125036764742,93.27475492647548,55.559701492537314,62.5,93.65671641791045,76.99999999999999
213.0,94.87147365540324,93.27774698240324,55.559701492537314,62.5,93.65671641791045,77.00000000000001
214.0,94.87169531529774,93.28071722498967,55.559701492537314,62.5,93.65671641791045,76.99999999999999
215.0,94.87191536701495,93.28366591800041,55.559701492537314,62.5,93.65671641791045,77.00000000000001
216.0,94.87213382990726,93.2865933207573,55.559701492537314,62.5,93.65671641791045,76.99999999999999
217.0,94.87235072300257,93.28949968823437,55.559701492537314,62.5,93.65671641791045,77.00000000000001
218.0,94.87256606501126,93.29238527115088,55.559701492537314,62.5,93.65671641791045,76.99999999999999
219.0,94.87277987433302,93.29525031606235,55.559701492537314,62.5,93.65671641791045,77.00000000000001
220.0,94.87299216906335,93.29809506544896,55.559701492537314,62.5,93.65671641791045,76.99999999999999
221.0,94.87320296700014,93.30091975780184,55.559701492537314,62.5,93.65671641791045,77.00000000000001
222.0,94.87341228564976,93.30372462770683,55.559701492537314,62.5,93.65671641791045,76.99999999999999
223.0,94.87362014223334,93.30650990592667,55.559701492537314,62.5,93.65671641791045,77.00000000000001
224.0,94.87382655369257,93.3092758194804,55.559701492537314,62.5,93.65671641791045,76.99999999999999
225.0,94.87403153669563,93.31202259172127,55.559701492537314,62.5,93.65671641791045,77.00000000000001
226.0,94.87423510764272,93.31475044241245,55.559701492537314,62.5,93.65671641791045,76.99999999999999
227.0,94.87443728267172,93.31745958780091,55.559701492537314,62.5,93.65671641791045,77.00000000000001
228.0,94.87463807766338,93.32015024068933,55.559701492537314,62.5,93.65671641791045,76.99999999999999
229.0,94.87483750824674,93.32282261050645,55.559701492537314,62.5,93.65671641791045,77.00000000000001
230.0,94.87503558980414,93.32547690337546,55.559701492537314,62.5,93.65671641791045,76.99999999999999
231.0,94.87523233747618,93.32811332218077,55.559701492537314,62.5,93.65671641791045,77.00000000000001
232.0,94.87542776616664,93.33073206663315,55.559701492537314,62.5,93.65671641791045,76.99999999999999
233.0,94.87562189054727,93.33333333333334,55.559701492537314,62.5,93.65671641791045,77.00000000000001
234.0,94.87581472506223,93.33591731583394,55.559701492537314,62.5,93.65671641791045,76.99999999999999
235.0,94.87600628393284,93.33848420470005,55.559701492537314,62.5,93.65671641791045,77.00000000000001
236.0,94.87619658116179,93.34103418756808,55.559701492537314,62.5,93.65671641791045,76.99999999999999
237.0,94.87638563053758,93.3435674492036,55.559701492537314,62.5,93.65671641791045,77.00000000000001
238.0,94.87657344563861,93.34608417155737,55.559701492537314,62.5,93.65671641791045,76.99999999999999
239.0,94.87676003983734,93.34858453382041,55.559701492537314,62.5,93.65671641791045,77.00000000000001
240.0,94.87694542630427,93.35106871247743,55.559701492537314,62.5,93.65671641791045,76.99999999999999
241.0,94.87712961801189,93.35353688135928,55.559701492537314,62.5,93.65671641791045,77.00000000000001
242.0,94.87731262773835,93.35598921169392,55.559701492537314,62.5,93.65671641791045,76.99999999999999
243.0,94.87749446807138,93.35842587215647,55.559701492537314,62.5,93.65671641791045,77.00000000000001
244.0,94.87767515141176,93.36084702891779,55.559701492537314,62.5,93.65671641791045,76.99999999999999
245.0,94.87785468997703,93.36325284569214,55.559701492537314,62.5,93.65671641791045,77.00000000000001
246.0,94.87803309580475,93.36564348378371,55.559701492537314,62.5,93.65671641791045,76.99999999999999
247.0,94.87821038075612,93.36801910213198,55.559701492537314,62.5,93.65671641791045,77.00000000000001
248.0,94.8783865565191,93.37037985735617,55.559701492537314,62.5,93.65671641791045,76.99999999999999
249.0,94.87856163461183,93.37272590379855,55.559701492537314,62.5,93.65671641791045,77.00000000000001
250.0,94.87873562638558,93.37505739356685,55.559701492537314,62.5,93.65671641791045,76.99999999999999
251.0,94.87890854302805,93.37737447657574,55.559701492537314,62.5,93.65671641791045,77.00000000000001
252.0,94.8790803955662,93.37967730058715,55.559701492537314,62.5,93.65671641791045,76.99999999999999
253.0,94.87925119486941,93.38196601125011,55.559701492537314,62.5,93.65671641791045,77.00000000000001
254.0,94.87942095165218,93.38424075213916,55.559701492537314,62.5,93.65671641791045,76.99999999999999
255.0,94.87958967647704,93.3865016647924,55.559701492537314,62.5,93.65671641791045,77.00000000000001
256.0,94.87975737975734,93.38874888874832,55.559701492537314,62.5,93.65671641791045,76.99999999999999
257.0,94.87992407175986,93.39098256158216,55.559701492537314,62.5,93.65671641791045,77.00000000000001
258.0,94.88008976260754,93.39320281894106,55.559701492537314,62.5,93.65671641791045,76.99999999999999
259.0,94.88025446228201,93.39540979457885,55.559701492537314,62.5,93.65671641791045,77.00000000000001
260.0,94.88041818062611,93.39760362038975,55.559701492537314,62.5,93.65671641791045,76.99999999999999
261.0,94.8805809273464,93.39978442644163,55.559701492537314,62.5,93.65671641791045,77.00000000000001
262.0,94.88074271201553,93.40195234100823,55.559701492537314,62.5,93.65671641791045,76.99999999999999
263.0,94.8809035440747,93.40410749060099,55.559701492537314,62.5,93.65671641791045,77.00000000000001
264.0,94.88106343283582,93.40625,55.559701492537314,62.5,93.65671641791045,76.99999999999999
265.0,94.88122238748392,93.40837999228435,55.559701492537314,62.5,93.65671641791045,77.00000000000001
266.0,94.88138041707924,93.41049758886179,55.559701492537314,62.5,93.65671641791045,76.99999999999999
267.0,94.88153753055956,93.4126029094979,55.559701492537314,62.5,93.65671641791045,77.00000000000001
268.0,94.88169373674211,93.41469607234441,55.559701492537314,62.5,93.65671641791045,76.99999999999999
269.0,94.88184904432592,93.4167771939672,55.559701492537314,62.5,93.65671641791045,77.00000000000001
270.0,94.88200346189353,93.41884638937337,55.559701492537314,62.5,93.65671641791045,76.99999999999999
271.0,94.8821569979133,93.42090377203814,55.559701492537314,62.5,93.65671641791045,77.00000000000001
272.0,94.8823096607411,93.42294945393084,55.559701492537314,62.5,93.65671641791045,76.99999999999999
273.0,94.88246145862243,93.42498354554058,55.559701492537314,62.5,93.65671641791045,77.00000000000001
274.0,94.88261239969412,93.4270061559013,55.559701492537314,62.5,93.65671641791045,76.99999999999999
275.0,94.8827624919863,93.42901739261632,55.559701492537314,62.5,93.65671641791045,77.00000000000001
276.0,94.88291174342406,93.43101736188233,55.559701492537314,62.5,93.65671641791045,76.99999999999999
277.0,94.88306016182933,93.43300616851305,55.559701492537314,62.5,93.65671641791045,77.00000000000001
278.0,94.88320775492255,93.43498391596218,55.559701492537314,62.5,93.65671641791045,76.99999999999999
279.0,94.88335453032434,93.43695070634612,55.559701492537314,62.5,93.65671641791045,77.00000000000001
280.0,94.88350049555716,93.43890664046603,55.559701492537314,62.5,93.65671641791045,76.99999999999999
281.0,94.88364565804699,93.44085181782961,55.559701492537314,62.5,93.65671641791045,77.00000000000001
282.0,94.8837900251248,93.44278633667219,55.559701492537314,62.5,93.65671641791045,76.99999999999999
283.0,94.8839336040282,93.44471029397783,55.559701492537314,62.5,93.65671641791045,77.00000000000001
284.0,94.88407640190295,93.44662378549951,55.559701492537314,62.5,93.65671641791045,76.99999999999999
285.0,94.88421842580443,93.44852690577932,55.559701492537314,62.5,93.65671641791045,77.00000000000001
286.0,94.88435968269908,93.45041974816789,55.559701492537314,62.5,93.65671641791045,76.99999999999999
287.0,94.88450017946596,93.45230240484382,55.559701492537314,62.5,93.65671641791045,77.00000000000001
288.0,94.88463992289795,93.4541749668324,55.559701492537314,62.5,93.65671641791045,76.99999999999999
289.0,94.8847789197033,93.4560375240242,55.559701492537314,62.5,93.65671641791045,77.00000000000001
290.0,94.88491717650695,93.45789016519302,55.559701492537314,62.5,93.65671641791045,76.99999999999999
291.0,94.88505469985178,93.45973297801392,55.559701492537314,62.5,93.65671641791045,77.00000000000001
292.0,94.88519149620002,93.46156604908037,55.559701492537314,62.5,93.65671641791045,76.99999999999999
293.0,94.88532757193445,93.46338946392159,55.559701492537314,62.5,93.65671641791045,77.00000000000001
294.0,94.88546293335963,93.4652033070191,55.559701492537314,62.5,93.65671641791045,76.99999999999999
