"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
89.0,91.80527935445441,92.40683526291066,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
90.0,91.81857486655879,92.4177648880781,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
91.0,91.83115290383621,92.42850552573343,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
92.0,91.84309494914822,92.43906256023982,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
93.0,91.85446908656893,92.449441163614,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
94.0,91.86533275822099,92.45964630617385,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
95.0,91.8757348551992,92.46968276653993,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
96.0,91.88571732488386,92.4795551410381,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
97.0,91.89531642166914,92.48926785254397,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
98.0,91.90456369111585,92.49882515880903,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
99.0,91.9134867522901,92.50823116030283,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
100.0,91.92210992554159,92.51748980760536,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
101.0,91.93045474064367,92.52660490837846,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
102.0,91.93854035141328,92.53558013394573,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
103.0,91.9463838765573,92.54441902550516,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
104.0,91.95400068182855,92.55312500000001,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
105.0,91.96140461511948,92.56170135566836,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
106.0,91.96860820354061,92.57015127729343,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
107.0,91.97562281957646,92.57847784117232,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
108.0,91.98245882192695,92.58668401982165,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
109.0,91.98912567549668,92.5947726864358,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
110.0,91.99563205410993,92.60274661911386,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
111.0,92.00198592883713,92.61060850486794,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
112.0,92.00819464427497,92.6183609434278,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
113.0,92.014264984691,92.62600645085219,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
114.0,92.0202032316027,92.63354746295997,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
115.0,92.02601521408405,92.6409863385902,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
116.0,92.03170635287343,92.64832536270234,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
117.0,92.03728169917521,92.65556674932459,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
118.0,92.0427459689039,92.6627126443604,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
119.0,92.04810357299705,92.6697651282597,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
120.0,92.05335864432838,92.67672621856391,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
121.0,92.05851506166806,92.68359787233045,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
122.0,92.06357647107254,92.69038198844447,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
123.0,92.06854630502806,92.69708040982312,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
124.0,92.07342779962714,92.70369492551899,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
125.0,92.07822401001579,92.71022727272727,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
126.0,92.08293782431849,92.71667913870274,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
127.0,92.08757197621762,92.72305216259034,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
128.0,92.09212905634227,92.72934793717491,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
129.0,92.09661152259959,92.73556801055327,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
130.0,92.101021709566,92.74171388773365,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
131.0,92.10536183703937,92.74778703216528,91.8807254116571,92.28125,83.1578947368421,76.99999999999999
132.0,92.10963401784215,92.7537888672025,91.8807254116571,92.28125,83.15789473684212,77.00000000000001
133.0,92.11384026495301,92.75972077750602,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
134.0,92.1191224468745,92.76558411038505,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
135.0,92.12434244710755,92.77138017708263,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
136.0,92.12950201616555,92.77711025400781,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
137.0,92.1346028277967,92.78277558391612,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
138.0,92.13899589224941,92.78837737704222,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
139.0,92.15207879467921,92.79391681218561,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
140.0,92.18097556404062,92.79939503775302,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
141.0,92.25295333864709,92.80481317275822,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
142.0,92.4421294057944,92.81017230778255,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
143.0,92.93212482731583,92.81547350589679,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
144.0,92.95249166720737,92.8207178035473,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
145.0,92.97066752277539,92.82590621140692,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
146.0,92.98707423403475,92.83103971519355,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
147.0,93.00202639181182,92.83611927645649,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
148.0,93.0157640881381,92.84114583333334,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
149.0,93.02847421522941,92.84612030127755,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
150.0,93.0403047631146,92.85104357375904,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
151.0,93.05137468292283,92.8559165229381,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
152.0,93.06178085471436,92.86074000031466,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
153.0,93.07160311368843,92.86551483735302,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
154.0,93.08090794349287,92.87024184608428,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
155.0,93.0897512352634,92.87492181968608,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
156.0,93.0981803794984,92.87955553304201,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
157.0,93.1062358734626,92.88414374328029,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
158.0,93.11395257141533,92.88868719029365,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
159.0,93.12136066785996,92.89318659724036,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
160.0,93.12848647870867,92.89764267102794,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
161.0,93.13535306770947,92.90205610277937,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
162.0,93.1419807531255,92.90642756828383,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
163.0,93.14838752083173,92.91075772843082,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
164.0,93.15458936361186,92.91504722963039,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
165.0,93.16060056176141,92.91929670421804,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
166.0,93.16643391664495,92.92350677084667,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
167.0,93.17210094626545,92.92767803486456,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
168.0,93.17761204994834,92.93181108868127,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
169.0,93.1829766477533,92.93590651212085,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
170.0,93.188203299081,92.93996487276375,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
171.0,93.19329980405388,92.94398672627693,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
172.0,93.19827329055884,92.94797261673382,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
173.0,93.2031302892931,92.95192307692307,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
174.0,93.20787679872527,92.95583862864814,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
175.0,93.21251834153917,92.95971978301644,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
176.0,93.21706001385374,92.96356704071985,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
177.0,93.22150652829012,92.96738089230578,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
178.0,93.22586225177847,92.97116181844021,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
179.0,93.23013123884957,92.97491029016184,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
180.0,93.23431726103836,92.9786267691289,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
181.0,93.23842383292644,92.98231170785759,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
182.0,93.24245423527144,92.98596554995405,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
183.0,93.24641153560155,92.98958873033806,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
184.0,93.25029860659991,92.99318167546107,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
185.0,93.25411814255465,92.9967448035166,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
186.0,93.25787267411246,93.00027852464504,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
187.0,93.26156458153984,93.00378324113163,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
188.0,93.2651961066684,93.0072593475991,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
189.0,93.26876936367685,93.01070723119412,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
190.0,93.27228634884254,93.01412727176863,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
191.0,93.27574894937734,93.0175198420553,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
192.0,93.27915895144928,93.02088530783851,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
193.0,93.28251804747714,93.02422402811973,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
194.0,93.28582784277624,93.02753635527866,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
195.0,93.28908986162224,93.03082263522901,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
196.0,93.29230555279374,93.03408320757086,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
197.0,93.29547629464544,93.03731840573741,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
198.0,93.29860339975963,93.04052855713874,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
199.0,93.30168811921634,93.04371398330059,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
200.0,93.30473164651981,93.04687500000001,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
201.0,93.30773512121308,93.05001191739642,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
202.0,93.31069963221084,93.05312504015987,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
203.0,93.31362622087552,93.05621466759496,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
204.0,93.31651588386086,93.05928109376201,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
205.0,93.31936957574307,93.06232460759435,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
206.0,93.32218821145871,93.06534549301298,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
207.0,93.32497266856605,93.06834402903746,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
208.0,93.32772378934499,93.07132048989456,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
209.0,93.33044238274915,93.0742751451232,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
210.0,93.33312922622272,93.0772082596773,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
211.0,93.3357850673928,93.08012009402538,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
212.0,93.33841062564781,93.08301090424786,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
213.0,93.34100659361069,93.08588094213142,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
214.0,93.34357363851554,93.0887304552615,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
215.0,93.34611240349498,93.09155968711157,91.99727008877754,92.28125,83.1578947368421,76.99999999999999
216.0,93.34862350878541,93.09436887713086,91.99727008877754,92.28125,83.15789473684212,77.00000000000001
217.0,79.40395772294586,65.01442453073976,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
218.0,77.57772069961591,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
219.0,77.58105225357235,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
220.0,77.58632572864485,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
221.0,77.58892397459316,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
222.0,77.6274242735903,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
223.0,77.73106966154857,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
224.0,78.01180469993335,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
225.0,78.77392617682523,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
226.0,80.77131919869827,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
227.0,80.84076148198952,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
228.0,80.90140007396637,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
229.0,80.9549622147399,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
230.0,81.00273498883597,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
231.0,81.04569977895726,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
232.0,81.08461970443217,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
233.0,81.12009831486886,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
234.0,81.15262007830151,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
235.0,81.18257898197011,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
236.0,81.21029916183858,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
237.0,81.23605006004875,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
238.0,81.26005774692538,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
239.0,81.28251350415371,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
240.0,81.30358041918994,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
241.0,81.32339851351523,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
242.0,81.34208877503349,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
243.0,81.3597563610275,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
244.0,81.37649316604833,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
245.0,81.3923798983786,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
246.0,81.40748777248383,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
247.0,81.42187989865423,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
248.0,81.43561243185192,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
249.0,81.44873552756957,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
250.0,81.46129414188036,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
251.0,81.4733287048314,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
252.0,81.48487569021562,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
253.0,81.49596810005383,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
254.0,81.50663587847683,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
255.0,81.516906266852,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
256.0,81.5268041097652,65.00000000000001,91.52326550664911,92.1589057397609,74.06976744186048,65.00000000000001
257.0,81.5363521196975,64.99999999999999,91.52326550664911,92.1589057397609,74.06976744186045,64.99999999999999
258.0,81.54557110682975,65.00000000000001,91.52326550664911,86.57557240642757,74.06976744186048,65.00000000000001
259.0,81.55448017927755,64.99399999999999,88.03545667685519,69.82197240642758,74.06976744186045,64.99999999999999
260.0,81.55882422559992,64.96999640000001,83.0006889358059,69.82197240642758,74.06976744186048,65.0
261.0,81.55672365732158,64.9459928,83.0006889358059,69.82197240642758,74.06976744186046,65.0
262.0,81.55436193237547,64.9219892,83.0006889358059,69.82197240642758,74.06976744186046,65.0
263.0,81.55175290082735,64.90140991892848,83.0006889358059,69.82197240642758,74.06976744186046,65.0
264.0,81.55134790933437,64.84507484702569,83.0006889358059,69.82197240642758,74.06976744186046,65.0
265.0,81.52146159818604,64.56710011305299,83.0006889358059,69.82197240642758,74.06976744186046,65.00000000000001
266.0,81.38456477665689,63.81148644492421,83.0006889358059,69.82197240642758,74.06976744186046,65.0
267.0,80.99993030560418,61.75751554151455,83.0006889358059,69.82197240642758,74.06976744186046,65.0
268.0,79.94223035061935,56.268186052310945,82.64946927619575,66.77243384806381,74.06976744186046,65.0
269.0,77.12485061679733,52.61351170941538,82.50200331518361,62.08946156890182,74.06976744186046,65.0
270.0,70.479882220418,56.55002224710955,82.50200331518361,62.08946156890182,74.06976744186046,65.0
271.0,70.18354731509143,56.41478092332728,82.50200331518361,62.08946156890182,74.06976744186046,65.0
272.0,71.58928387360338,56.29602553564977,82.50200331518361,62.08946156890182,74.06976744186046,65.0
273.0,71.66812087679683,56.190847737290206,82.50200331518361,62.08946156890182,74.06976744186046,65.0
274.0,71.65819331772231,56.09145126894875,82.50200331518361,62.08946156890182,74.06976744186046,65.0
275.0,71.69512991646398,56.07637899175472,82.50200331518361,62.08946156890182,74.06976744186046,65.0
276.0,71.84758601147242,56.205102650966204,82.50200331518361,62.08946156890182,74.06976744186046,65.0
277.0,72.30908979965419,56.70949835052053,82.50200331518361,62.08946156890182,74.06976744186046,65.0
278.0,73.56470497256593,58.2220113557637,82.50200331518361,62.08946156890182,74.06976744186046,65.0
279.0,73.95088532101589,62.31102364715442,82.50200331518361,62.08946156890182,74.06976744186046,65.0
280.0,73.97913391643635,62.39194157187874,82.50200331518361,62.08946156890182,74.06976744186046,65.0
281.0,74.00305505054357,62.458759384158014,82.50200331518361,62.08946156890182,74.06976744186046,65.0
282.0,74.02355068483095,62.51461783881293,82.50200331518361,62.08946156890182,74.06976744186046,65.0
283.0,74.04129019481228,62.56180726862263,82.50200331518361,62.08946156890182,74.06976744186046,65.0
284.0,74.05678070908853,62.60203569249432,82.50200331518361,62.08946156890182,74.06976744186046,65.0
