"tick","donation-normed-big","donation-big group","donation-valued-big"
99.0,92.17640122452381,92.02425617433623,86.81818181818181
100.0,92.17640122452381,92.03392598057185,86.81818181818181
101.0,92.17640122452381,92.04331105731461,86.81818181818181
102.0,92.17640122452381,92.0524248625126,86.81818181818181
103.0,92.17640122452381,92.06127998721009,86.81818181818181
104.0,92.17640122452381,92.06988822578055,86.81818181818184
105.0,92.17640122452381,92.07826063934061,86.81818181818181
106.0,92.17640122452381,92.08640761311258,86.81818181818184
107.0,92.17640122452381,92.09433890840663,86.81818181818181
108.0,92.17640122452381,92.10206370980809,86.81818181818184
109.0,92.17640122452381,92.10959066808303,86.81818181818181
110.0,92.17640122452381,92.11692793925387,86.81818181818181
111.0,92.17640122452381,92.12408322024271,86.81818181818181
112.0,92.17640122452381,92.13106378143127,86.81818181818181
113.0,92.17640122452381,92.13787649644841,86.81818181818181
114.0,92.17640122452381,92.14452786946077,86.81818181818181
115.0,92.17640122452381,92.15102406020661,86.81818181818181
116.0,92.17640122452381,92.15737090699386,86.81818181818181
117.0,91.88767345720905,85.4005202802721,80.0
118.0,91.88767345720905,85.41324349303639,80.0
119.0,91.88767345720905,85.42584208928544,80.0
120.0,91.88767345720905,85.43832046370477,80.0
121.0,91.88767345720905,85.4467014724723,80.0
122.0,91.88767345720905,85.50848869047141,80.0
123.0,91.88767345720905,85.66727275774556,80.0
124.0,91.88767345720905,86.0899112429228,80.00000000000001
125.0,91.88767345720905,87.22996366015522,80.0
126.0,91.88767345720905,90.21110336707504,80.0
127.0,91.88767345720905,90.31853226702442,80.0
128.0,91.88767345720905,90.41275312137377,80.00000000000001
129.0,91.88767345720905,90.49634320590185,80.0
130.0,91.88767345720905,90.57122361880846,80.0
131.0,91.88767345720905,90.6388596915859,80.0
132.0,91.88767345720905,90.70039132284703,80.0
133.0,91.88767345720905,90.75672046745821,80.0
134.0,91.88767345720905,90.80857148987731,80.0
135.0,91.88767345720905,90.85653379895128,80.0
136.0,91.88767345720905,90.90109260117562,80.0
137.0,91.88767345720905,90.94265149751,80.0
138.0,91.88767345720905,90.98154936315424,80.0
139.0,91.88767345720905,91.01807314482694,80.0
140.0,91.88767345720905,91.05246769353337,80.00000000000001
141.0,91.88767345720905,91.08494341179546,80.0
142.0,91.88767345720905,91.11568226729179,80.00000000000001
143.0,91.88767345720905,91.14484257001641,80.0
144.0,91.88767345720905,91.17256280268603,80.0
145.0,91.88767345720905,91.19896471850423,80.0
146.0,91.88767345720905,91.2241558663965,80.00000000000001
147.0,91.88767345720905,91.24823166475858,80.0
148.0,91.88767345720905,91.27127711616154,80.00000000000001
149.0,91.88767345720905,91.29336823427735,80.0
150.0,91.88767345720905,91.3145732384505,80.0
151.0,91.88767345720905,91.33495355937463,80.0
152.0,91.88767345720905,91.35456469021446,80.0
153.0,91.88767345720905,91.37345691050449,80.0
154.0,91.88767345720905,91.39167590472401,80.0
155.0,91.88767345720905,91.40926329321029,80.0
156.0,91.88767345720905,91.42625708973885,80.00000000000001
157.0,91.88767345720905,91.44269209746084,80.0
158.0,91.88767345720905,91.45860025279146,80.0
159.0,91.88767345720905,91.47401092515565,80.0
160.0,91.88767345720905,91.48895117914573,80.0
161.0,91.88767345720905,91.5034460045455,80.0
162.0,91.88767345720905,91.5175185187821,80.0
163.0,91.88767345720905,91.5311901456348,80.0
164.0,91.88767345720905,91.54448077342894,80.0
165.0,91.88767345720905,91.55740889544707,80.0
166.0,91.88767345720905,91.56999173487684,80.0
167.0,91.88767345720905,91.58224535627365,79.99999999999999
168.0,91.88767345720905,91.59418476522889,80.0
169.0,91.88767345720905,91.60582399769376,80.0
170.0,91.88767345720905,91.61717620020843,80.00000000000001
171.0,91.88767345720905,91.62825370211267,79.99999999999999
172.0,91.88767345720905,91.63906808067222,80.0
173.0,91.88767345720905,91.64963021992857,80.0
174.0,91.88767345720905,91.6599503639786,80.0
175.0,91.88767345720905,91.67003816529723,80.0
176.0,91.88767345720905,91.67990272864186,80.0
177.0,91.88767345720905,91.68955265100944,80.0
178.0,91.88767345720905,91.69899605805942,80.0
179.0,91.88767345720905,91.70824063736974,80.0
180.0,91.88767345720905,91.7172936688451,80.0
181.0,91.88767345720905,91.72616205256358,80.0
182.0,91.88767345720905,91.73485233431414,80.0
183.0,91.88767345720905,91.74337072904788,80.0
184.0,91.88767345720905,91.75172314244311,80.0
185.0,91.88767345720905,91.75991519076156,80.0
186.0,91.88767345720905,91.76795221915418,80.0
187.0,91.88767345720905,91.7758393185581,80.0
188.0,91.88767345720905,91.78358134131251,80.0
189.0,91.88767345720905,91.79118291560562,79.99999999999999
190.0,91.88767345720905,91.79864845885727,80.0
191.0,91.88767345720905,91.80598219012771,80.0
192.0,91.88767345720905,91.81318814163582,80.0
193.0,91.88767345720905,91.8202701694623,80.0
194.0,91.88767345720905,91.82723196350526,80.0
195.0,91.88767345720905,91.83407705674885,80.0
196.0,91.88767345720905,91.84080883390185,80.0
197.0,91.64299723254136,85.4596041644042,74.23076923076923
198.0,91.64299723254136,85.47210823764756,74.23076923076923
199.0,91.64299723254136,85.48451596534304,74.23076923076923
200.0,91.64299723254136,85.49682999840003,74.23076923076923
201.0,91.64299723254136,85.50537802363446,74.23076923076923
202.0,91.64299723254136,85.56323600166262,74.23076923076923
203.0,91.64299723254136,85.71063799745048,74.23076923076923
204.0,91.64299723254136,86.1015965020834,74.23076923076923
205.0,91.64299723254136,87.15475689586034,74.23076923076923
206.0,91.64299723254136,89.90729588635811,74.23076923076923
207.0,91.64299723254136,90.00734006418062,74.23076923076923
208.0,91.64299723254136,90.09520174281045,74.23076923076923
209.0,91.64299723254136,90.17325903292684,74.23076923076921
210.0,91.64299723254136,90.24328442544946,74.23076923076923
211.0,91.64299723254136,90.30662977241887,74.23076923076923
212.0,91.64299723254136,90.36434658531353,74.23076923076923
213.0,91.64299723254136,90.41726678689722,74.23076923076923
214.0,91.64299723254136,90.4660584162727,74.23076923076923
215.0,91.64299723254136,90.51126497947962,74.23076923076923
216.0,91.64299723254136,90.55333383331423,74.23076923076924
217.0,91.64299723254136,90.59263704071057,74.23076923076921
218.0,91.64299723254136,90.62948694929848,74.23076923076923
219.0,91.64299723254136,90.6641480018503,74.23076923076921
220.0,91.64299723254136,90.69684581053352,74.23076923076923
221.0,91.64299723254136,90.72777421397133,74.23076923076923
222.0,91.64299723254136,90.7571008265633,74.23076923076923
223.0,91.64299723254136,90.78497144660007,74.23076923076923
224.0,91.64299723254136,90.81151359059085,74.23076923076923
225.0,91.64299723254136,90.83683935142625,74.23076923076923
226.0,91.64299723254136,90.86104772815779,74.23076923076924
227.0,91.64299723254136,90.88422653911488,74.23076923076923
228.0,91.64299723254136,90.90645400368064,74.23076923076923
229.0,91.64299723254136,90.9278000585009,74.23076923076923
230.0,91.64299723254136,90.94832745928078,74.23076923076923
231.0,91.64299723254136,90.96809270827816,74.23076923076921
232.0,91.64299723254136,90.98714683918864,74.23076923076923
233.0,91.64299723254136,91.00553608464418,74.23076923076923
234.0,91.64299723254136,91.02330244653844,74.23076923076923
235.0,91.64299723254136,91.04048418547615,74.23076923076923
236.0,91.64299723254136,91.05711624257083,74.23076923076923
237.0,91.64299723254136,91.07323060437973,74.23076923076923
238.0,91.64299723254136,91.08885661982583,74.23076923076923
239.0,91.64299723254136,91.10402127640612,74.23076923076923
240.0,91.64299723254136,91.1187494417322,74.23076923076923
241.0,91.64299723254136,91.13306407543656,74.23076923076923
242.0,91.64299723254136,91.14698641565316,74.23076923076923
243.0,91.64299723254136,91.16053614360482,74.23076923076923
244.0,91.64299723254136,91.17373152927648,74.23076923076923
245.0,91.64299723254136,91.18658956069372,74.23076923076923
246.0,91.64299723254136,91.19912605894712,74.23076923076923
247.0,91.64299723254136,91.21135578078675,74.23076923076923
248.0,91.64299723254136,91.22329251034594,74.23076923076923
249.0,91.64299723254136,91.23494914133286,74.23076923076923
250.0,91.64299723254136,91.24633775084108,74.23076923076924
251.0,91.64299723254136,91.25746966577297,74.23076923076921
252.0,91.64299723254136,91.2683555227359,74.23076923076923
253.0,91.64299723254136,91.27900532215776,74.23076923076921
254.0,91.64299723254136,91.28942847727171,74.23076923076923
255.0,91.64299723254136,91.29963385853617,74.23076923076921
256.0,91.64299723254136,91.30962983398649,74.23076923076923
257.0,91.64299723254136,91.31942430595203,74.23076923076923
258.0,91.64299723254136,91.32902474452123,74.23076923076923
259.0,91.64299723254136,91.33843821808979,74.23076923076923
260.0,91.64299723254136,91.34767142128972,74.23076923076924
261.0,91.64299723254136,91.35673070056049,74.23076923076923
262.0,91.64299723254136,91.36562207759569,74.23076923076923
263.0,91.64299723254136,91.37435127087095,74.23076923076923
264.0,91.64299723254136,91.38292371543648,74.23076923076923
265.0,91.64299723254136,91.39134458113885,74.23076923076923
266.0,91.64299723254136,91.3996187894161,74.23076923076923
267.0,91.64299723254136,91.40775102879888,74.23076923076921
268.0,91.64299723254136,91.41574576923274,74.23076923076923
269.0,91.64299723254136,91.42360727532727,74.23076923076923
270.0,91.64299723254136,91.43133961862645,74.23076923076923
271.0,91.64299723254136,91.43894668898433,74.23076923076923
272.0,91.64299723254136,91.44643220512305,74.23076923076923
273.0,91.64299723254136,91.45379972444185,74.23076923076923
274.0,91.64299723254136,91.46105265213949,74.23076923076923
275.0,91.64299723254136,91.46819424970639,74.23076923076923
276.0,91.64299723254136,91.47522764283785,74.23076923076923
277.0,91.42762213103305,85.41165080856997,69.28571428571429
278.0,91.42762213103305,85.42397350200334,69.28571428571429
279.0,91.42762213103305,85.43620367981067,69.28571428571429
280.0,91.42762213103305,85.4483438046838,69.28571428571429
281.0,91.42762213103305,85.45698709953784,69.28571428571429
282.0,91.42762213103305,85.51137179580898,69.28571428571429
283.0,91.42762213103305,85.64882278176188,69.28571428571429
284.0,91.42762213103305,86.0122164588294,69.28571428571429
285.0,91.42762213103305,86.98992745465918,69.28571428571429
286.0,91.42762213103305,89.5441379230213,69.28571428571429
287.0,91.42762213103305,89.6376429598205,69.28571428571428
288.0,91.42762213103305,89.7198432884264,69.28571428571429
289.0,91.42762213103305,89.79294507554108,69.28571428571429
290.0,91.42762213103305,89.85859265875774,69.28571428571429
291.0,91.42762213103305,89.91804015210616,69.28571428571429
292.0,91.42762213103305,89.97226304600227,69.28571428571429
293.0,91.42762213103305,90.02203312019368,69.28571428571429
294.0,91.42762213103305,90.0679701209574,69.28571428571429
295.0,91.42762213103305,90.11057826637474,69.28571428571429
296.0,91.42762213103305,90.15027257779873,69.28571428571429
297.0,91.42762213103305,90.18739822723761,69.28571428571429
298.0,91.42762213103305,90.22224498946473,69.28571428571429
299.0,91.42762213103305,90.25505819847673,69.28571428571429
300.0,91.42762213103305,90.2860471656031,69.28571428571429
301.0,91.42762213103305,90.3153917262797,69.28571428571429
302.0,91.42762213103305,90.3432473881033,69.28571428571429
303.0,91.42762213103305,90.36974942019688,69.28571428571429
304.0,91.42762213103305,90.39501613196875,69.28571428571429
305.0,91.42762213103305,90.41915152459896,69.28571428571429
306.0,91.42762213103305,90.44224745234862,69.28571428571429
307.0,91.42762213103305,90.46438539733423,69.28571428571429
308.0,91.42762213103305,90.48563793691957,69.28571428571429
309.0,91.42762213103305,90.50606996474403,69.28571428571429
310.0,91.42762213103305,90.52573971284157,69.28571428571429
311.0,91.42762213103305,90.54469961206107,69.28571428571429
312.0,91.42762213103305,90.56299702018954,69.28571428571429
313.0,91.42762213103305,90.58067484117775,69.28571428571429
314.0,91.42762213103305,90.59777205421852,69.28571428571429
315.0,91.42762213103305,90.61432416779823,69.28571428571429
316.0,91.42762213103305,90.63036361098789,69.28571428571429
317.0,91.42762213103305,90.64592007198365,69.28571428571429
318.0,91.42762213103305,90.6610207921066,69.28571428571429
319.0,91.42762213103305,90.67569082203251,69.28571428571429
320.0,91.42762213103305,90.6899532458614,69.28571428571429
321.0,91.42762213103305,90.70382937769558,69.28571428571429
322.0,91.42762213103305,90.71733893463076,69.28571428571429
323.0,91.42762213103305,90.73050018943736,69.28571428571429
324.0,91.42762213103305,90.74333010569536,69.28571428571429
325.0,91.42762213103305,90.75584445772036,69.28571428571429
326.0,91.42762213103305,90.76805793726619,69.28571428571429
327.0,91.42762213103305,90.77998424869688,69.28571428571429
328.0,91.42762213103305,90.79163619407365,69.28571428571429
329.0,91.42762213103305,90.80302574939992,69.28571428571429
330.0,91.42762213103305,90.81416413309077,69.28571428571429
331.0,91.42762213103305,90.82506186759001,69.28571428571429
332.0,91.42762213103305,90.83572883493203,69.28571428571429
333.0,91.42762213103305,90.8461743269413,69.28571428571429
334.0,91.42762213103305,90.8564070906719,69.28571428571429
335.0,91.42762213103305,90.8664353696128,69.28571428571429
336.0,91.42762213103305,90.87626694111923,69.28571428571429
337.0,91.42762213103305,90.88590915047219,69.28571428571429
338.0,91.42762213103305,90.895368941921,69.28571428571429
339.0,91.42762213103305,90.90465288702092,69.28571428571429
340.0,91.42762213103305,90.91376721053973,69.28571428571429
341.0,91.42762213103305,90.92271781417867,69.28571428571429
342.0,91.42762213103305,90.93151029832111,69.28571428571429
343.0,91.42762213103305,90.94014998200235,69.28571428571429
344.0,91.42762213103305,90.9486419212692,69.28571428571429
345.0,91.42762213103305,90.95699092608253,69.28571428571429
346.0,91.42762213103305,90.9652015758964,69.28571428571429
347.0,91.42762213103305,90.97327823403705,69.28571428571429
348.0,91.42762213103305,90.98122506098805,69.28571428571429
349.0,91.22511361970756,85.32515042577253,65.0
350.0,91.22511361970756,85.33790028449909,65.0
351.0,91.22511361970756,85.35053957109174,65.0
352.0,91.22511361970756,85.36307151811934,65.0
353.0,91.22511361970756,85.37232639688835,65.0
354.0,91.22511361970756,85.42413008256946,65.0
355.0,91.22511361970756,85.55322089744908,65.0
356.0,91.22511361970756,85.89257179366025,65.0
357.0,91.22511361970756,86.80363594768548,65.0
358.0,91.22511361970756,89.18189762678647,65.0
359.0,91.22511361970756,89.27001205392389,65.0
360.0,91.22511361970756,89.34758784957518,65.0
361.0,91.22511361970756,89.41667883704623,65.0
362.0,91.22511361970756,89.47881592858029,65.0
363.0,91.22511361970756,89.53516683685199,65.0
364.0,91.22511361970756,89.58663994034326,65.0
365.0,91.22511361970756,89.63395400475437,65.0
366.0,91.22511361970756,89.6776862792736,65.0
367.0,91.22511361970756,89.71830647255184,65.0
368.0,91.22511361970756,89.75620126003534,65.0
369.0,91.22511361970756,89.79169229127463,65.0
370.0,91.22511361970756,89.82504964122913,65.0
371.0,91.22511361970756,89.85650200817291,65.0
372.0,91.22511361970756,89.88624454914877,65.0
373.0,91.22511361970756,89.91444497375176,65.0
374.0,91.22511361970756,89.94124833609958,65.0
375.0,91.22511361970756,89.96678084145402,65.0
376.0,91.22511361970756,89.99115289838227,65.0
377.0,91.22511361970756,90.01446158708595,65.0
378.0,91.22511361970756,90.03679267149323,65.0
379.0,91.22511361970756,90.05822225157429,65.0
380.0,91.22511361970756,90.0788181295486,65.0
381.0,91.22511361970756,90.09864094677427,65.0
382.0,91.22511361970756,90.11774513548816,65.0
383.0,91.22511361970756,90.13617972002822,65.0
384.0,91.22511361970756,90.15398899490414,65.0
385.0,91.22511361970756,90.17121310149534,65.0
386.0,91.22511361970756,90.18788852082868,65.0
387.0,91.22511361970756,90.20404849650866,65.0
388.0,91.22511361970756,90.21972339921896,65.0
389.0,91.22511361970756,90.23494104211132,65.0
390.0,91.22511361970756,90.2497269547241,65.0
391.0,91.22511361970756,90.26410462173352,65.0
392.0,91.22511361970756,90.27809569175835,65.0
393.0,91.22511361970756,90.29172016056492,65.0
394.0,91.22511361970756,90.30499653230697,65.0
395.0,91.22511361970756,90.31794196185119,65.0
396.0,91.22511361970756,90.33057238076057,65.0
397.0,91.22511361970756,90.34290260911264,65.0
398.0,91.22511361970756,90.35494645500029,65.0
399.0,91.22511361970756,90.36671680329118,65.0
400.0,91.22511361970756,90.37822569499296,65.0
401.0,91.22511361970756,90.3894843983795,65.0
402.0,91.22511361970756,90.40050347287355,65.0
403.0,91.22511361970756,90.41129282654364,65.0
404.0,91.22511361970756,90.42186176795832,65.0
405.0,91.22511361970756,90.4322190530431,65.0
406.0,91.22511361970756,90.44237292750054,65.0
407.0,91.22511361970756,90.45233116528404,65.0
408.0,91.22511361970756,90.46210110355265,65.0
409.0,91.02954186932348,85.25379591806941,61.25
410.0,91.02954186932348,85.2678220898725,61.25
411.0,91.02954186932348,85.28169016906189,61.25
412.0,91.02954186932348,85.2954056695921,61.25
413.0,91.02954186932348,85.3060097890679,61.25
414.0,91.02954186932348,85.35631500302625,61.25
415.0,91.02954186932348,85.47877572561887,61.25
416.0,91.02954186932348,85.79761649273019,61.25
417.0,91.02954186932348,86.65050667883841,61.25
418.0,91.02954186932348,88.87400442048047,61.25
419.0,91.02954186932348,88.95802081239187,61.25
420.0,91.02954186932348,89.03215505492176,61.25
421.0,91.02954186932348,89.0983272744855,61.25
422.0,91.02954186932348,89.15796901836673,61.25
423.0,91.02954186932348,89.21217246156661,61.25
424.0,91.02954186932348,89.26178744210304,61.25
425.0,91.02954186932348,89.30748659883017,61.25
426.0,91.02954186932348,89.34981030682574,61.25
427.0,91.02954186932348,89.38919842136353,61.25
428.0,91.02954186932348,89.42601317604648,61.25
429.0,91.02954186932348,89.4605560083912,61.25
430.0,91.02954186932348,89.49308012898007,61.25
431.0,91.02954186932348,89.52380005108606,61.25
432.0,91.02954186932348,89.55289891310801,61.25
433.0,91.02954186932348,89.58053417376208,61.25
434.0,91.02954186932348,89.60684209095767,61.25
435.0,91.02954186932348,89.63194128001012,61.25
436.0,91.02954186932348,89.65593556689757,61.25
437.0,91.02954186932348,89.67891629597332,61.25
438.0,91.02954186932348,89.70096421134232,61.25
439.0,91.02954186932348,89.72215100202438,61.25
440.0,91.02954186932348,89.74254057973289,61.25
441.0,91.02954186932348,89.76219014233031,61.25
442.0,91.02954186932348,89.78115106422973,61.25
443.0,91.02954186932348,89.79946964610124,61.25
444.0,91.02954186932348,89.81718774945503,61.25
445.0,91.02954186932348,89.83434333645201,61.25
446.0,91.02954186932348,89.85097093125077,61.25
447.0,91.02954186932348,89.86710201604345,61.25
448.0,91.02954186932348,89.88276537245046,61.25
449.0,91.02954186932348,89.89798737698233,61.25
450.0,91.02954186932348,89.91279225771129,61.25
451.0,91.02954186932348,89.92720231804392,61.25
452.0,91.02954186932348,89.94123813247548,61.25
453.0,91.02954186932348,89.95491871838965,61.25
454.0,91.02954186932348,89.96826168730135,61.25
455.0,91.02954186932348,89.98128337839519,61.25
456.0,91.02954186932348,89.99399897676534,61.25
457.0,91.02954186932348,90.00642261839154,61.25
458.0,91.02954186932348,90.01856748358031,61.25
459.0,91.02954186932348,90.0304458803453,61.25
460.0,91.02954186932348,90.04206931898607,61.25
461.0,91.02954186932348,90.05344857894761,61.25
462.0,91.02954186932348,90.06459376889055,61.25
463.0,91.02954186932348,90.0755143807755,61.25
464.0,91.02954186932348,90.08621933865682,61.25
465.0,91.02954186932348,90.09671704278973,61.25
466.0,91.02954186932348,90.10701540957557,61.25
467.0,91.02954186932348,90.11712190780442,61.25
468.0,91.02954186932348,90.12704359159531,61.25
469.0,91.02954186932348,90.13678713038618,61.25
470.0,91.02954186932348,90.14635883628213,61.25
471.0,91.02954186932348,90.15576468903464,61.25
472.0,91.02954186932348,90.16501035889152,61.25
473.0,91.02954186932348,90.17410122753026,61.25
474.0,91.02954186932348,90.183042407263,61.25
475.0,91.02954186932348,90.19183875868067,61.25
476.0,91.02954186932348,90.20049490688427,61.25
477.0,90.85172303158583,85.2296819742294,57.94117647058823
478.0,90.85172303158583,85.24246137583653,57.94117647058823
479.0,90.85172303158583,85.25512068192644,57.94117647058823
480.0,90.85172303158583,85.26766348928783,57.94117647058823
481.0,90.85172303158583,85.27730655555031,57.94117647058823
482.0,90.85172303158583,85.32429926770006,57.94117647058823
483.0,90.85172303158583,85.43915282071008,57.94117647058823
484.0,90.85172303158583,85.73865750553746,57.94117647058823
485.0,90.85172303158583,86.5402769553882,57.94117647058823
486.0,90.85172303158583,88.63051239115083,57.94117647058823
487.0,90.85172303158583,88.70930174064985,57.94117647058823
488.0,90.85172303158583,88.77881769085813,57.94117647058823
489.0,90.85172303158583,88.84086459568536,57.94117647058823
490.0,90.85172303158583,88.89678751662954,57.94117647058823
491.0,90.85172303158583,88.94761249807071,57.94117647058823
492.0,90.85172303158583,88.99413779302672,57.94117647058823
493.0,90.85172303158583,89.0369951003043,57.94117647058823
494.0,90.85172303158583,89.07669180828877,57.94117647058823
495.0,90.85172303158583,89.11364083686014,57.94117647058823
496.0,90.85172303158583,89.14818216297057,57.94117647058823
497.0,90.85172303158583,89.18059863721508,57.94117647058823
498.0,90.85172303158583,89.21112779882672,57.94117647058823
499.0,90.85172303158583,89.23997083317201,57.94117647058823
500.0,90.85172303158583,89.26729945426872,57.94117647058823
501.0,90.85172303158583,89.29326125755713,57.94117647058823
502.0,90.85172303158583,89.31798392925486,57.94117647058823
503.0,90.85172303158583,89.34157859024624,57.94117647058823
504.0,90.85172303158583,89.36414247729869,57.94117647058823
505.0,90.85172303158583,89.38576111146999,57.94117647058823
506.0,90.85172303158583,89.40651006577508,57.94117647058823
507.0,90.85172303158583,89.42645641683553,57.94117647058823
508.0,90.85172303158583,89.44565994521591,57.94117647058823
509.0,90.85172303158583,89.46417413432813,57.94117647058823
510.0,90.85172303158583,89.48204700669763,57.94117647058823
511.0,90.85172303158583,89.49932182801034,57.94117647058823
512.0,90.85172303158583,89.51603770297714,57.94117647058823
513.0,90.85172303158583,89.53223008214538,57.94117647058823
514.0,90.85172303158583,89.54793119498675,57.94117647058823
515.0,90.85172303158583,89.56317042162345,57.94117647058823
516.0,90.85172303158583,89.57797461322195,57.94117647058823
517.0,90.85172303158583,89.59236836923753,57.94117647058823
518.0,90.85172303158583,89.60637427822377,57.94117647058823
519.0,90.85172303158583,89.62001312774188,57.94117647058823
520.0,90.85172303158583,89.63330408795764,57.94117647058823
521.0,90.85172303158583,89.64626487274356,57.94117647058823
522.0,90.85172303158583,89.6589118814794,57.94117647058823
523.0,90.85172303158583,89.67126032423074,57.94117647058823
524.0,90.85172303158583,89.68332433256658,57.94117647058823
525.0,90.85172303158583,89.69511705792613,57.94117647058823
526.0,90.85172303158583,89.70665075916105,57.94117647058823
527.0,90.85172303158583,89.71793688063529,57.94117647058823
528.0,90.85172303158583,89.7289861220678,57.94117647058823
529.0,90.85172303158583,89.73980850113225,57.94117647058823
530.0,90.85172303158583,89.75041340968895,57.94117647058823
531.0,90.85172303158583,89.76080966440175,57.94117647058823
532.0,90.85172303158583,89.77100555239501,57.94117647058823
533.0,90.85172303158583,89.78100887251442,57.94117647058823
534.0,90.85172303158583,89.79082697268802,57.94117647058823
535.0,90.85172303158583,89.8004667838152,57.94117647058823
536.0,90.85172303158583,89.80993485056132,57.94117647058823
537.0,90.85172303158583,89.81923735938791,57.94117647058823
538.0,90.85172303158583,89.82838016410791,57.94117647058823
