"tick","donation-normed-small","donation-small","donation-valued-small"
170.0,61.99271775210228,59.11719198406298,56.42857142857143
171.0,61.99271775210228,59.123997885050294,56.42857142857143
172.0,61.99271775210228,59.130590440293254,56.42857142857143
173.0,61.99271775210228,59.13697995666521,56.42857142857143
174.0,61.99271775210228,59.14317607860484,56.42857142857143
175.0,61.99271775210228,59.1491878408527,56.42857142857143
176.0,61.99271775210228,59.15502371620585,56.42857142857143
177.0,61.99271775210228,59.16069165883288,56.42857142857143
178.0,61.99271775210228,59.16619914362564,56.42857142857143
179.0,61.99271775210228,59.171553202005434,56.42857142857143
180.0,61.99271775210228,59.17676045455257,56.42857142857143
181.0,61.99271775210228,59.18182714078413,56.42857142857143
182.0,61.99271775210228,59.186759146367585,56.42857142857143
183.0,61.99271775210228,59.191562028025274,56.42857142857143
184.0,61.99271775210228,59.19624103635558,56.42857142857143
185.0,61.99271775210228,59.20080113677225,56.42857142857143
186.0,61.99271775210228,59.205247028740864,56.42857142857143
187.0,61.99271775210228,59.209583163472495,56.42857142857143
188.0,61.99271775210228,59.213813760217406,56.42857142857143
189.0,61.99271775210228,59.2179428212866,56.42857142857143
190.0,61.99271775210228,59.2219741459163,56.42857142857143
191.0,61.99271775210228,59.22591134307798,56.42857142857143
192.0,61.99271775210228,59.22975784332685,56.42857142857143
193.0,61.99271775210228,59.2335169097721,56.42857142857143
194.0,61.99271775210228,59.23719164824421,56.42857142857143
195.0,61.99271775210228,59.24078501672724,56.42857142857143
196.0,61.99271775210228,59.244299834117534,56.42857142857143
197.0,61.64916551235419,45.94385917554003,50.0
198.0,61.64916551235419,50.01356107495853,50.0
199.0,61.64916551235419,50.02034161243779,50.0
200.0,61.64916551235419,50.02712214991706,50.0
201.0,61.64916551235419,50.03003290025708,50.0
202.0,61.64916551235419,50.08496258052579,50.0
203.0,61.64916551235419,50.234276932243276,50.0
204.0,61.64916551235419,50.64015542124506,50.0
205.0,61.64916551235419,51.74344754246104,50.0
206.0,61.64916551235419,54.636343259803375,50.0
207.0,61.64916551235419,54.73612850693167,50.0
208.0,61.64916551235419,54.82316490981279,50.0
209.0,61.64916551235419,54.89995474413436,50.0
210.0,61.64916551235419,54.96836261172267,50.0
211.0,61.64916551235419,55.02981023022953,50.0
212.0,61.64916551235419,55.08540310944852,50.0
213.0,61.64916551235419,55.13601558364895,50.0
214.0,61.64916551235419,55.18234946870549,50.0
215.0,61.64916551235419,55.224975497422335,50.0
216.0,61.64916551235419,55.2643632065026,50.0
217.0,61.64916551235419,55.30090289587348,50.0
218.0,61.64916551235419,55.33492203140939,50.0
219.0,61.64916551235419,55.366697679783776,50.0
220.0,61.64916551235419,55.39646606209671,50.0
221.0,61.64916551235419,55.424429983411756,50.0
222.0,61.64916551235419,55.450764674671696,50.0
223.0,61.64916551235419,55.47562243296342,50.0
224.0,61.64916551235419,55.499136341729894,50.0
225.0,61.64916551235419,55.52142327903046,50.0
226.0,61.64916551235419,55.54258636946386,50.0
227.0,61.64916551235419,55.56271699739749,50.0
228.0,61.64916551235419,55.58189647134529,50.0
229.0,61.64916551235419,55.60019740875454,50.0
230.0,61.64916551235419,55.61768489506505,50.0
231.0,61.64916551235419,55.63441745927535,50.0
232.0,61.64916551235419,55.650447899387245,50.0
233.0,61.64916551235419,55.665823984287556,50.0
234.0,61.64916551235419,55.68058905334797,50.0
235.0,61.64916551235419,55.69478253090384,50.0
236.0,61.64916551235419,55.70844036953403,50.0
237.0,61.64916551235419,55.721595433501236,50.0
238.0,61.64916551235419,55.73427783167063,50.0
239.0,61.64916551235419,55.74651520759018,50.0
240.0,61.64916551235419,55.758332993098186,50.0
241.0,61.64916551235419,55.76975463075663,50.0
242.0,61.64916551235419,55.78080176954031,50.0
243.0,61.64916551235419,55.79149443750059,50.0
244.0,61.64916551235419,55.801851194538735,50.0
245.0,61.64916551235419,55.81188926794116,50.0
246.0,61.64916551235419,55.82162467292917,50.0
247.0,61.64916551235419,55.83107232014271,50.0
248.0,61.64916551235419,55.84024611169953,50.0
249.0,61.64916551235419,55.84915902723767,50.0
250.0,61.64916551235419,55.857823201152705,50.0
251.0,61.64916551235419,55.86624999207527,50.0
252.0,61.64916551235419,55.87445004549368,50.0
253.0,61.64916551235419,55.882433350306854,50.0
254.0,61.64916551235419,55.89020928999079,50.0
255.0,61.64916551235419,55.89778668897456,50.0
256.0,61.64916551235419,55.90517385474711,50.0
257.0,61.64916551235419,55.91237861615158,50.0
258.0,61.64916551235419,55.91940835826853,50.0
259.0,61.64916551235419,55.92627005424149,50.0
260.0,61.64916551235419,55.93297029435661,50.0
261.0,61.64916551235419,55.93951531265191,50.0
262.0,61.64916551235419,55.94591101130075,50.0
263.0,61.64916551235419,55.95216298298582,50.0
264.0,61.64916551235419,55.95827653145682,50.0
265.0,61.64916551235419,55.96425669044338,50.0
266.0,61.64916551235419,55.97010824107657,50.0
267.0,61.64916551235419,55.97583572795596,50.0
268.0,61.64916551235419,55.98144347398509,50.0
269.0,61.64916551235419,55.98693559408519,50.0
270.0,61.64916551235419,55.9923160078862,50.0
271.0,61.64916551235419,55.99758845148393,50.0
272.0,61.64916551235419,56.002756488343515,50.0
273.0,61.64916551235419,56.00782351942151,50.0
274.0,61.64916551235419,56.01279279257188,50.0
275.0,61.64916551235419,56.01766741129507,50.0
276.0,61.64916551235419,56.022450342883644,50.0
277.0,61.64916551235419,56.02714442601306,50.0
278.0,61.64916551235419,56.031752377821796,50.0
279.0,61.64916551235419,56.03627680052084,50.0
280.0,61.64916551235419,56.040720187569086,50.0
281.0,61.64916551235419,56.04508492944797,50.0
282.0,61.64916551235419,56.04937331906573,50.0
283.0,61.64916551235419,56.053587556818975,50.0
284.0,61.64916551235419,56.05772975533704,50.0
285.0,61.64916551235419,56.06180194393227,50.0
286.0,61.64916551235419,56.06580607277759,50.0
287.0,61.64916551235419,56.06974401683091,50.0
288.0,61.64916551235419,56.07361757952424,50.0
289.0,61.64916551235419,56.07742849623402,50.0
290.0,61.64916551235419,56.081178437547926,50.0
291.0,61.64916551235419,56.084869012341926,50.0
292.0,61.64916551235419,56.0885017706807,50.0
293.0,61.64916551235419,56.092078206553076,50.0
294.0,61.64916551235419,56.0955997604536,50.0
295.0,61.64916551235419,56.09906782182035,50.0
296.0,61.64916551235419,56.102483731338225,50.0
297.0,61.64916551235419,56.105848783116585,50.0
298.0,61.64916551235419,56.10916422674917,50.0
299.0,61.64916551235419,56.11243126926371,50.0
300.0,61.64916551235419,56.11565107696819,50.0
301.0,61.64916551235419,56.118824777200224,50.0
302.0,61.64916551235419,56.121953459985356,50.0
303.0,61.64916551235419,56.12503817961,50.0
304.0,61.64916551235419,56.12807995611406,50.0
305.0,61.64916551235419,56.131079776708,50.0
306.0,61.64916551235419,56.134038597119044,50.0
307.0,61.64916551235419,56.13695734287033,50.0
308.0,61.64916551235419,56.139836910497294,50.0
309.0,61.64916551235419,56.14267816870455,50.0
310.0,61.64916551235419,56.14548195946697,50.0
311.0,61.64916551235419,56.148249099077894,50.0
312.0,61.64916551235419,56.150980379147576,50.0
313.0,61.64916551235419,56.153676567554584,50.0
314.0,61.64916551235419,56.156338409352756,50.0
315.0,61.64916551235419,56.15896662763615,50.0
316.0,61.64916551235419,56.16156192436428,50.0
317.0,61.64916551235419,56.16412498114972,50.0
318.0,61.64916551235419,56.1666564600102,50.0
319.0,61.64916551235419,56.16915700408695,50.0
320.0,61.64916551235419,56.17162723833109,50.0
321.0,61.64916551235419,56.17406777015985,50.0
322.0,61.64916551235419,56.17647919008402,50.0
323.0,61.64916551235419,56.17886207230814,50.0
324.0,61.64916551235419,56.18121697530499,50.0
325.0,61.64916551235419,56.183544442365346,50.0
326.0,61.64916551235419,56.185845002124594,50.0
327.0,61.64916551235419,56.188119169067114,50.0
328.0,61.64916551235419,56.19036744400962,50.0
329.0,61.64916551235419,56.192590314564455,50.0
330.0,61.64916551235419,56.19478825558391,50.0
331.0,61.64916551235419,56.196961729586306,50.0
332.0,61.64916551235419,56.19911118716487,50.0
333.0,61.64916551235419,56.20123706738016,50.0
334.0,61.64916551235419,56.20333979813684,50.0
335.0,61.64916551235419,56.20541979654545,50.0
336.0,61.64916551235419,56.20747746927002,50.0
337.0,61.64916551235419,56.20951321286206,50.0
338.0,61.64916551235419,56.211527414081594,50.0
339.0,61.64916551235419,56.21352045020582,50.0
340.0,61.64916551235419,56.21549268932597,50.0
341.0,61.64916551235419,56.217444490632886,50.0
342.0,61.64916551235419,56.21937620469184,50.0
343.0,61.64916551235419,56.221288173707,50.0
344.0,61.64916551235419,56.223180731776125,50.0
345.0,61.64916551235419,56.225054205135756,50.0
346.0,61.64916551235419,56.2269089123975,50.0
347.0,61.64916551235419,56.2287451647756,50.0
348.0,61.64916551235419,56.23056326630633,50.0
349.0,61.64916551235419,56.23236351405944,50.0
350.0,61.64916551235419,56.23414619834207,50.0
351.0,61.64916551235419,56.23591160289537,50.0
352.0,61.64916551235419,56.237660005084265,50.0
353.0,61.64916551235419,56.23939167608046,50.0
354.0,61.64916551235419,56.24110688103914,50.0
355.0,61.64916551235419,56.242805879269476,50.0
356.0,61.64916551235419,56.24448892439936,50.0
357.0,61.04864589147033,50.55783273391108,45.0
358.0,61.04864589147033,50.56499490190464,45.0
359.0,61.04864589147033,50.572143536795046,45.0
360.0,61.04864589147033,50.5792788451957,45.0
361.0,61.04864589147033,50.58315144648979,45.0
362.0,61.04864589147033,50.630693064692835,45.0
363.0,61.04864589147033,50.757479748741964,45.0
364.0,61.04864589147033,51.09969892307684,45.0
365.0,61.04864589147033,52.02754605882768,45.0
366.0,61.04864589147033,54.45816784706097,45.0
367.0,61.04864589147033,54.543314301756446,45.0
368.0,61.04864589147033,54.61774332603616,45.0
369.0,61.04864589147033,54.68355633114475,45.0
370.0,61.04864589147033,54.74231924993992,45.0
371.0,61.04864589147033,54.79522610805165,45.0
372.0,61.04864589147033,54.84320539808344,45.0
373.0,61.04864589147033,54.886991484039925,45.0
374.0,61.04864589147033,54.927173857657394,45.0
375.0,61.04864589147033,54.964231933036245,45.0
376.0,61.04864589147033,54.99856014375171,45.0
377.0,61.04864589147033,55.030486382868354,45.0
378.0,61.04864589147033,55.060285776897544,45.0
379.0,61.04864589147033,55.08819112780553,45.0
380.0,61.04864589147033,55.114400935564355,45.0
381.0,61.04864589147033,55.13908563703429,45.0
382.0,61.04864589147033,55.16239251166877,45.0
383.0,61.04864589147033,55.18444957815303,45.0
384.0,61.04864589147033,55.20536871844351,45.0
385.0,61.04864589147033,55.225248203957086,45.0
386.0,61.04864589147033,55.24417475458459,45.0
387.0,59.89373836247061,55.26222522931765,45.0
388.0,59.89373836247061,55.285750658817584,45.0
389.0,59.89373836247061,55.30852950366084,45.0
390.0,59.89373836247061,55.33061653234301,45.0
391.0,59.89373836247061,55.35206100565597,45.0
392.0,59.89373836247061,55.36932174562753,45.0
393.0,59.89373836247061,55.43422371836163,45.0
394.0,59.89373836247061,55.5860582004009,45.0
395.0,59.89373836247061,55.97512884483594,45.0
396.0,59.89373836247061,57.009943358870196,45.0
397.0,59.89373836247061,59.70251865063967,45.0
398.0,59.89373836247061,59.80667995254433,45.0
399.0,59.89373836247061,59.8986470783335,45.0
400.0,59.89373836247061,59.98076001030117,45.0
401.0,59.89373836247061,60.05476620990498,45.0
402.0,59.89373836247061,60.122001268186686,45.0
403.0,59.89373836247061,60.18350642512811,45.0
404.0,59.89373836247061,60.24010748628632,45.0
405.0,59.89373836247061,60.292469286509814,45.0
406.0,59.89373836247061,60.34113418388094,45.0
407.0,59.89373836247061,60.38654984234009,45.0
408.0,59.89373836247061,60.4290896592068,45.0
409.0,59.89373836247061,60.469068035714685,45.0
410.0,59.89373836247061,60.50675196364526,45.0
411.0,59.89373836247061,60.54236993579252,45.0
412.0,59.89373836247061,60.576118882554105,45.0
413.0,59.89373836247061,60.60816963238452,45.0
414.0,59.89373836247061,60.638671254312236,45.0
415.0,59.89373836247061,60.66775454394124,45.0
416.0,59.89373836247061,60.69553484619438,45.0
417.0,59.89373836247061,60.72211435937015,45.0
418.0,59.89373836247061,60.747584029854316,45.0
419.0,59.89373836247061,60.772025121028555,45.0
420.0,59.89373836247061,60.7955105208123,45.0
421.0,59.89373836247061,60.81810583797748,45.0
422.0,59.89373836247061,60.83987032657459,45.0
423.0,59.89373836247061,60.86085766957298,45.0
424.0,59.89373836247061,60.88111664648583,45.0
425.0,59.89373836247061,60.900691704842416,45.0
426.0,59.89373836247061,60.91962345153674,45.0
427.0,59.89373836247061,60.93794907706792,45.0
428.0,59.89373836247061,60.955702723300206,45.0
429.0,59.89373836247061,60.972915803468986,45.0
430.0,59.89373836247061,60.98961728163473,45.0
431.0,59.89373836247061,61.00583391755796,45.0
432.0,59.89373836247061,61.021590481971785,45.0
433.0,59.89373836247061,61.03690994641762,45.0
434.0,59.89373836247061,61.051813651144535,45.0
435.0,59.89373836247061,61.06632145402679,45.0
436.0,59.89373836247061,61.080451863002025,45.0
437.0,59.89373836247061,61.094222154158075,45.0
438.0,59.89373836247061,61.10764847728399,45.0
439.0,59.89373836247061,61.120745950439996,45.0
440.0,59.89373836247061,61.133528744881396,45.0
441.0,59.89373836247061,61.14601016148697,45.0
442.0,59.89373836247061,61.158202699686086,45.0
443.0,59.89373836247061,61.17011811974638,45.0
444.0,59.89373836247061,61.18176749917047,45.0
445.0,59.89373836247061,61.193161283854934,45.0
446.0,59.89373836247061,61.20430933458096,45.0
447.0,59.89373836247061,61.21522096933657,45.0
448.0,59.89373836247061,61.22590500190846,45.0
449.0,59.89373836247061,61.23636977712935,45.0
450.0,59.89373836247061,61.24662320312081,45.0
451.0,59.89373836247061,61.256672780832446,45.0
452.0,59.89373836247061,61.26652563114348,45.0
453.0,59.89373836247061,61.27618851976316,45.0
454.0,59.89373836247061,61.285667880139826,45.0
455.0,59.89373836247061,61.29496983456623,45.0
456.0,59.89373836247061,61.3041002136475,45.0
457.0,59.89373836247061,61.313064574281675,45.0
458.0,59.89373836247061,61.321868216286056,45.0
459.0,59.89373836247061,61.33051619778965,45.0
460.0,59.89373836247061,61.33901334949925,45.0
461.0,59.89373836247061,61.34736428793638,45.0
462.0,59.89373836247061,61.35557342773224,45.0
463.0,59.89373836247061,61.36364499305983,45.0
464.0,59.89373836247061,61.37158302827441,45.0
465.0,59.89373836247061,61.379391407826965,45.0
466.0,59.89373836247061,61.387073845509086,45.0
467.0,59.89373836247061,61.39463390308247,45.0
468.0,59.89373836247061,61.40207499834136,45.0
469.0,59.89373836247061,61.40940041265175,45.0
470.0,59.89373836247061,61.41661329800729,45.0
471.0,59.89373836247061,61.42371668363887,45.0
472.0,59.89373836247061,61.43071348221045,45.0
473.0,59.89373836247061,61.43760649563243,45.0
474.0,59.89373836247061,61.444398420519846,45.0
475.0,59.89373836247061,61.45109185332131,45.0
476.0,59.89373836247061,61.45768929514192,45.0
477.0,59.89373836247061,61.46419315628194,45.0
478.0,59.89373836247061,61.470605760510644,45.0
479.0,59.89373836247061,61.47692934909406,45.0
480.0,59.89373836247061,61.48316608459273,45.0
481.0,59.89373836247061,61.48931805444561,45.0
482.0,59.89373836247061,61.495387274353824,45.0
483.0,59.89373836247061,61.5013756914778,45.0
484.0,59.89373836247061,61.50728518745976,45.0
485.0,59.89373836247061,61.51311758128285,45.0
486.0,59.89373836247061,61.51887463197748,45.0
487.0,59.89373836247061,61.5245580411843,45.0
488.0,59.89373836247061,61.530169455582936,45.0
489.0,59.89373836247061,61.53571046919475,45.0
490.0,59.89373836247061,61.541182625567295,45.0
491.0,59.89373836247061,61.54658741984775,45.0
492.0,59.89373836247061,61.55192630075189,45.0
493.0,59.89373836247061,61.5572006724349,45.0
494.0,59.89373836247061,61.56241189626966,45.0
495.0,59.89373836247061,61.567561292538215,45.0
496.0,59.89373836247061,61.57265014204105,45.0
497.0,59.89373836247061,61.57767968762921,45.0
498.0,59.89373836247061,61.58265113566344,45.0
499.0,59.89373836247061,61.58756565740461,45.0
500.0,59.89373836247061,61.59242439033905,45.0
501.0,59.89373836247061,61.59722843944256,45.0
502.0,59.89373836247061,61.60197887838649,45.0
503.0,59.89373836247061,61.6066767506888,45.0
504.0,59.89373836247061,61.61132307081323,45.0
505.0,59.89373836247061,61.61591882521949,45.0
506.0,59.89373836247061,61.6204649733666,45.0
507.0,59.89373836247061,61.6249624486724,45.0
508.0,59.89373836247061,61.62941215943103,45.0
509.0,59.89373836247061,61.63381498969089,45.0
510.0,59.89373836247061,61.63817180009491,45.0
511.0,59.89373836247061,61.64248342868504,45.0
512.0,59.89373836247061,61.646750691672906,45.0
513.0,59.89373836247061,61.65097438417812,45.0
514.0,59.89373836247061,61.65515528093608,45.0
515.0,59.89373836247061,61.65929413697649,45.0
516.0,59.89373836247061,61.66339168827423,45.0
517.0,59.89373836247061,61.667448652373906,45.0
518.0,59.89373836247061,61.671465728989055,45.0
519.0,59.89373836247061,61.675443600577786,45.0
520.0,59.89373836247061,61.67938293289529,45.0
521.0,59.89373836247061,61.68328437552483,45.0
522.0,59.89373836247061,61.687148562387875,45.0
523.0,59.89373836247061,61.69097611223468,45.0
524.0,59.89373836247061,61.69476762911581,45.0
525.0,59.89373836247061,61.698523702835736,45.0
526.0,59.89373836247061,61.70224490938928,45.0
527.0,59.89373836247061,61.705931811381646,45.0
528.0,59.89373836247061,61.70958495843274,45.0
529.0,59.89373836247061,61.71320488756646,45.0
530.0,59.89373836247061,61.7167921235858,45.0
531.0,59.89373836247061,61.72034717943404,45.0
532.0,59.89373836247061,61.72387055654302,45.0
533.0,59.89373836247061,61.72736274516879,45.0
534.0,59.89373836247061,61.73082422471511,45.0
535.0,59.89373836247061,61.73425546404566,45.0
536.0,59.89373836247061,61.737656921785124,45.0
537.0,59.89373836247061,61.741029046609725,45.0
538.0,59.89373836247061,61.74437227752753,45.0
539.0,59.89373836247061,61.74768704414934,45.0
540.0,59.89373836247061,61.75097376694987,45.0
541.0,59.89373836247061,61.75423285752038,45.0
542.0,59.89373836247061,61.75746471881247,45.0
543.0,59.89373836247061,61.760669745373804,45.0
544.0,59.89373836247061,61.763848323575836,45.0
545.0,59.89373836247061,61.767000831834075,45.0
546.0,59.89373836247061,61.770127640820924,45.0
547.0,59.89373836247061,61.77322911367163,45.0
548.0,59.89373836247061,61.77630560618344,45.0
549.0,59.89373836247061,61.77935746700835,45.0
550.0,59.89373836247061,61.7823850378396,45.0
551.0,59.89373836247061,61.785388653592186,45.0
552.0,59.89373836247061,61.78836864257763,45.0
553.0,59.89373836247061,61.791325326673196,45.0
554.0,59.89373836247061,61.794259021485836,45.0
555.0,59.89373836247061,61.79717003651095,45.0
556.0,59.89373836247061,61.800058675286174,45.0
557.0,59.89373836247061,61.802925235540556,45.0
558.0,59.89373836247061,61.80577000933891,45.0
559.0,59.89373836247061,61.80859328322208,45.0
560.0,59.89373836247061,61.811395338342564,45.0
561.0,59.89373836247061,61.81417645059639,45.0
562.0,59.89373836247061,61.81693689075079,45.0
563.0,59.89373836247061,61.81967692456817,45.0
564.0,59.89373836247061,61.822396812926364,45.0
565.0,59.89373836247061,61.825096811935396,45.0
566.0,59.89373836247061,61.8277771730507,45.0
567.0,59.89373836247061,61.83043814318316,45.0
568.0,59.89373836247061,61.83307996480582,45.0
569.0,59.89373836247061,61.83570287605768,45.0
570.0,59.89373836247061,61.83830711084434,45.0
571.0,59.89373836247061,61.84089289893589,45.0
572.0,59.89373836247061,61.843460466061934,45.0
573.0,59.89373836247061,61.84601003400407,45.0
574.0,59.89373836247061,61.84854182068553,45.0
575.0,59.89373836247061,61.85105604025858,45.0
576.0,59.89373836247061,61.85355290318929,45.0
577.0,59.89373836247061,61.85603261634008,45.0
578.0,59.89373836247061,61.85849538304996,45.0
579.0,59.89373836247061,61.860941403212486,45.0
580.0,59.89373836247061,61.86337087335178,45.0
581.0,59.89373836247061,61.86578398669633,45.0
582.0,59.89373836247061,61.86818093325082,45.0
583.0,59.89373836247061,61.87056189986616,45.0
584.0,59.89373836247061,61.87292707030748,45.0
