"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
44.0,94.45313812230722,94.46922229518054,92.5,92.5,95.0,95.0
45.0,94.45205342327648,94.4681694990625,92.5,92.5,95.0,95.0
46.0,94.45100428994824,94.46715122259681,92.5,92.5,95.0,95.0
47.0,94.4499888202827,94.46616561968618,92.5,92.5,95.0,95.0
48.0,94.44900525166878,94.46521097956088,92.5,92.5,95.0,95.0
49.0,94.45624855334411,94.99944652109795,92.49588809889305,92.4465210979561,95.0,95.0
50.0,94.45529636784086,94.99889304219592,92.49588809889305,92.4465210979561,95.0,95.0
51.0,94.45437110246264,94.99833956329387,92.49588809889305,92.4465210979561,95.0,95.0
52.0,94.45347145664775,94.99778608439183,92.49588809889305,92.4465210979561,95.0,95.0
53.0,94.45261985839277,94.99754848686992,92.49588809889305,92.4465210979561,95.0,95.0
54.0,94.45147372335741,94.99306470970362,92.49588809889305,92.4465210979561,95.0,95.0
55.0,94.44977315767686,94.98087653970961,92.49588809889305,92.4465210979561,95.0,95.0
56.0,94.44652633861028,94.94774565869274,92.49588809889305,92.4465210979561,95.0,95.0
57.0,94.43903898508584,94.85768658686375,92.49588809889305,92.4465210979561,95.0,95.0
58.0,94.4206375426357,94.6215464946869,92.49588809889305,92.4465210979561,95.0,95.0
59.0,94.41931903414441,94.61340126590677,92.49588809889305,92.4465210979561,95.0,95.0
60.0,94.4180962106122,94.606296694499,92.49588809889305,92.4465210979561,95.0,95.0
61.0,94.4169530521197,94.60002852574124,92.49588809889305,92.4465210979561,95.0,95.0
62.0,94.4158774760968,94.59444455668867,92.49588809889305,92.4465210979561,95.0,95.0
63.0,94.41486014428814,94.5894287359623,92.49588809889305,92.4465210979561,95.0,95.0
64.0,94.41389368611009,94.58489082346708,92.49588809889305,92.4465210979561,95.0,95.0
65.0,94.41297217666126,94.58075944940774,92.49588809889305,92.4465210979561,95.0,95.0
66.0,94.41209077607861,94.57697732624906,92.49588809889305,92.4465210979561,95.0,95.0
67.0,94.41124547429743,94.57349786645037,92.49588809889305,92.4465210979561,95.0,95.0
68.0,94.41043290653519,94.5702827428643,92.49588809889305,92.4465210979561,95.0,95.0
69.0,94.4096502173631,94.56730009625025,92.49588809889305,92.4465210979561,95.0,95.0
70.0,94.40889495886447,94.56452319635957,92.49588809889305,92.4465210979561,95.0,95.0
71.0,94.40816501316195,94.56192942690873,92.49588809889305,92.4465210979561,95.0,95.0
72.0,94.40745853266168,94.55949950573971,92.49588809889305,92.4465210979561,95.0,95.0
73.0,94.40677389338065,94.55721687836487,92.49588809889305,92.4465210979561,95.0,95.0
74.0,94.40610965806799,94.55506724110546,92.49588809889305,92.4465210979561,95.0,95.0
75.0,94.405464546756,94.55303816231803,92.49588809889305,92.4465210979561,95.0,95.0
76.0,94.40483741301146,94.55111877872245,92.49588809889305,92.4465210979561,95.0,95.0
77.0,94.4042272246101,94.549299549845,92.49588809889305,92.4465210979561,95.0,95.0
78.0,94.40363304767645,94.54757205787364,92.49588809889305,92.4465210979561,95.0,95.0
79.0,94.40305403356618,94.54592884332314,92.49588809889305,92.4465210979561,95.0,95.0
80.0,94.40248940793481,94.54436326917582,92.49588809889305,92.4465210979561,95.0,95.0
81.0,94.40193846156808,94.54286940784482,92.49588809889305,92.4465210979561,95.0,95.0
82.0,94.40140054263809,94.54144194656286,92.49588809889305,92.4465210979561,95.0,95.0
83.0,94.40087505012458,94.54007610774906,92.49588809889305,92.4465210979561,95.0,95.0
84.0,94.40036142819467,94.53876758163008,92.49588809889305,92.4465210979561,95.0,95.0
85.0,94.39985916137407,94.53751246894699,92.49588809889305,92.4465210979561,95.0,95.0
86.0,94.39936777037853,94.53630723201154,92.49588809889305,92.4465210979561,95.0,95.0
87.0,94.39888680849721,94.53514865271045,92.49588809889305,92.4465210979561,95.0,95.0
88.0,94.39841585844032,94.5340337963215,92.49588809889305,92.4465210979561,95.0,95.0
89.0,94.39795452958052,94.53295998021426,92.49588809889305,92.4465210979561,95.0,95.0
90.0,94.39750245552813,94.5319247466748,92.49588809889305,92.4465210979561,95.0,95.0
91.0,94.39705929199141,94.53092583922704,92.49588809889305,92.4465210979561,95.0,95.0
92.0,94.39662471488245,94.52996118193144,92.49588809889305,92.4465210979561,95.0,95.0
93.0,94.39619841863346,94.52902886122823,92.49588809889305,92.4465210979561,95.0,95.0
94.0,94.39578011469526,94.5281271099639,92.49588809889305,92.4465210979561,95.0,95.0
95.0,94.39536953019524,94.52725429329698,92.49588809889305,92.4465210979561,95.0,95.0
96.0,94.39496640673191,94.52640889622755,92.49588809889305,92.4465210979561,95.0,95.0
97.0,94.39457049929158,94.5255895125338,92.49588809889305,92.4465210979561,95.0,95.0
98.0,94.39418157526971,94.52479483493188,92.49588809889305,92.4465210979561,95.0,95.0
99.0,94.39379941358683,94.52402364630227,92.49588809889305,92.4465210979561,95.0,95.0
100.0,94.39342380388585,94.52327481184867,92.49588809889305,92.4465210979561,95.0,95.0
