"tick","donation-normed-big","donation-big group","donation-valued-big"
120.0,65.55128428845286,68.32992894786,66.875
121.0,65.55128428845286,68.35427961471325,66.875
122.0,65.55128428845286,68.37731182926797,66.875
123.0,65.55128428845286,68.39912993666965,66.875
124.0,65.55128428845286,68.41982751346855,66.875
125.0,65.55128428845286,67.97278479480003,66.875
126.0,65.55128428845286,67.9902693510639,66.875
127.0,65.55128428845286,68.00690922337328,66.875
128.0,65.55128428845286,68.02276371417646,66.875
129.0,65.55128428845286,68.03788670842452,66.875
130.0,65.55128428845286,68.05232728016766,66.875
131.0,65.55128428845286,68.06613021905817,66.875
132.0,65.55128428845286,68.07933648889413,66.875
133.0,65.55128428845286,68.09198362827122,66.875
134.0,65.55128428845286,68.1041061017344,66.875
135.0,65.55128428845286,68.11573560845052,66.875
136.0,65.55128428845286,68.12690135430422,66.875
137.0,65.55128428845286,68.1376302923963,66.875
138.0,65.55128428845286,68.14794733615831,66.875
139.0,65.55128428845286,68.15787554866831,66.875
140.0,65.55128428845286,68.16743631122102,66.875
141.0,65.55128428845286,68.17664947376471,66.875
142.0,65.55128428845286,68.18553348944874,66.875
143.0,65.55128428845286,68.19410553521008,66.875
144.0,65.55128428845286,68.20238162006477,66.875
145.0,65.55128428845286,68.21037668254627,66.875
146.0,65.55128428845286,68.21810467854117,66.875
147.0,65.55128428845286,68.2255786606112,66.875
148.0,65.55128428845286,68.23281084975078,66.875
149.0,65.55128428845286,68.23981270040959,66.875
150.0,65.55128428845286,68.24659495950776,66.875
151.0,65.6586951884114,68.25316772008266,66.875
152.0,65.6586951884114,68.26020629599118,66.875
153.0,65.6586951884114,68.26705378885028,66.875
154.0,65.6586951884114,68.27371860628041,66.875
155.0,65.76651558578406,68.28020867321338,66.875
156.0,65.76651558578406,68.2868175447017,66.875
157.0,65.76651558578406,68.29837428386755,66.875
158.0,65.76651558578406,68.3190457333014,66.875
159.0,65.76651558578406,68.3647636758301,66.875
160.0,65.76651558578406,68.47844386655436,66.875
161.0,65.87663612556928,68.27832054236306,66.875
162.0,65.87663612556928,68.30778982989533,66.875
163.0,65.87663612556928,68.36109458387698,66.875
164.0,65.87663612556928,68.4817914080288,66.875
165.0,65.87663612556928,68.28108643388934,66.875
166.0,65.87663612556928,68.3006877974711,66.875
167.0,65.87663612556928,68.32349713215076,66.875
168.0,65.87663612556928,68.35402459906159,66.875
169.0,65.87663612556928,68.40850805135095,66.875
170.0,65.87663612556928,68.53059126858007,66.875
171.0,65.87663612556928,68.32844658412287,66.875
172.0,65.87663612556928,68.34948403890158,66.875
173.0,65.87663612556928,68.36853002989875,66.875
174.0,65.87663612556928,68.38591683056542,66.875
175.0,65.87663612556928,68.40189981036899,66.875
176.0,65.9856131543133,68.41667952388141,66.875
177.0,65.9856131543133,68.4310838871401,66.875
178.0,65.9856131543133,68.44457573437116,66.875
179.0,65.9856131543133,68.45726241306092,66.875
180.0,65.9856131543133,68.46923339541661,66.875
181.0,65.9856131543133,68.48018308619591,66.875
182.0,65.9856131543133,68.49567745531624,66.875
183.0,65.9856131543133,68.51994207965974,66.875
184.0,65.9856131543133,68.06437354374555,66.875
185.0,65.9856131543133,68.18138686300055,66.875
186.0,65.9856131543133,68.4741827067627,66.875
187.0,65.9856131543133,68.49165299244025,66.875
188.0,65.9856131543133,68.50753513895067,66.875
189.0,65.9856131543133,68.52210041329538,66.875
190.0,65.9856131543133,68.53555463496302,66.875
191.0,65.9856131543133,68.04382222750873,66.875
192.0,65.9856131543133,68.05523535436775,66.875
193.0,65.9856131543133,68.06593023326808,66.875
194.0,65.9856131543133,68.07599056314405,66.875
195.0,65.9856131543133,68.08548580432996,66.875
196.0,65.9856131543133,68.09447427798622,66.875
197.0,65.9856131543133,68.10300546262714,66.875
198.0,65.9856131543133,68.11112172490739,66.875
199.0,65.9856131543133,68.11885964410398,66.875
200.0,65.9856131543133,68.12625103974297,66.875
201.0,65.9856131543133,68.13332377894042,66.875
202.0,65.9856131543133,68.14010241794581,66.875
203.0,65.9856131543133,68.14660871727624,66.875
204.0,65.9856131543133,68.15286205932216,66.875
205.0,65.9856131543133,68.15887978988265,66.875
206.0,65.9856131543133,68.16467749976422,66.875
207.0,65.9856131543133,68.17026925871643,66.875
208.0,65.9856131543133,68.17566781113112,66.875
209.0,65.9856131543133,68.18088474082252,66.875
210.0,65.9856131543133,68.18593061061519,66.875
211.0,65.9856131543133,68.19081508126192,66.875
212.0,65.9856131543133,68.1955470132897,66.875
213.0,65.9856131543133,68.2001345546594,66.875
214.0,65.9856131543133,68.20458521656688,66.875
215.0,65.9856131543133,68.20890593927878,66.875
216.0,65.9856131543133,68.21310314954916,66.875
217.0,65.9856131543133,68.21718281089058,66.875
218.0,65.9856131543133,68.22115046775018,66.875
219.0,65.9856131543133,68.22501128446676,66.875
220.0,65.9856131543133,68.22877007973865,66.875
221.0,65.9856131543133,68.23243135721584,66.875
222.0,66.09201984613281,68.23599933273292,66.875
223.0,66.09201984613281,68.24014359858334,66.875
224.0,66.09201984613281,68.24420222539597,66.875
225.0,66.09201984613281,68.24817870155297,66.875
226.0,66.19722286336145,68.25207631079921,66.875
227.0,66.19722286336145,68.25618403257576,66.875
228.0,66.19722286336145,68.26532555978672,66.875
229.0,66.19722286336145,68.28366266251092,66.875
230.0,66.19722286336145,68.32711897896247,66.875
231.0,66.30440514375447,68.43859485014094,66.875
232.0,66.30440514375447,68.21779088769573,66.875
233.0,66.30440514375447,68.24551018868159,66.875
234.0,66.30440514375447,68.29711322795374,66.875
235.0,66.41272969400701,68.41613447158622,66.875
236.0,66.41272969400701,68.19597530433863,66.875
237.0,66.41272969400701,68.2201054820044,66.875
238.0,66.41272969400701,68.25165648556634,66.875
239.0,66.41272969400701,68.30693307747693,66.875
240.0,66.41272969400701,68.42922320836855,66.875
241.0,66.41272969400701,68.21643913476498,66.875
242.0,66.51902231148587,68.25214134262869,66.875
243.0,66.51902231148587,68.31170358680556,66.875
244.0,66.51902231148587,68.43820851603067,66.875
245.0,66.51902231148587,68.22382804677987,66.875
246.0,66.51902231148587,68.2487184129654,66.875
247.0,66.51902231148587,68.27090743368551,66.875
248.0,66.51902231148587,68.2962645003097,66.875
249.0,66.51902231148587,68.32924445068942,66.875
250.0,66.51902231148587,68.38600173879637,66.875
251.0,66.51902231148587,68.51000173181532,66.875
252.0,66.51902231148587,68.2908772777022,66.875
253.0,66.51902231148587,68.31421638711757,66.875
254.0,66.51902231148587,68.33546718872994,66.875
255.0,66.51902231148587,68.35496416794581,66.875
256.0,66.51902231148587,68.37296599967267,66.875
257.0,66.51902231148587,68.38967715572441,66.875
258.0,66.51902231148587,68.40526226752884,66.875
259.0,66.51902231148587,68.4198559867477,66.875
260.0,66.51902231148587,68.43356994515328,66.875
261.0,66.51902231148587,68.44649778632052,66.875
262.0,66.51902231148587,68.45871888032757,66.875
263.0,66.51902231148587,68.4703011172043,66.875
264.0,66.51902231148587,68.48130304220943,66.875
265.0,66.51902231148587,68.49177551196786,66.875
266.0,66.51902231148587,68.5017629958814,66.875
267.0,66.51902231148587,68.51130461090811,66.875
268.0,66.51902231148587,68.52043495316423,66.875
269.0,66.51902231148587,68.52918477275763,66.875
270.0,66.51902231148587,68.53758152628261,66.875
271.0,66.51902231148587,68.54564983284223,66.875
272.0,66.51902231148587,68.55341185326846,66.875
273.0,66.51902231148587,68.56088760765597,66.875
274.0,66.51902231148587,68.04971012188359,66.875
275.0,66.51902231148587,68.05655631954453,66.875
276.0,66.51902231148587,68.06316682377252,66.875
277.0,66.51902231148587,68.06955538329274,66.875
278.0,66.51902231148587,68.07573460235712,66.875
279.0,66.51902231148587,68.0817160640795,66.875
280.0,66.51902231148587,68.0875104375497,66.875
281.0,66.51902231148587,68.09312757123082,66.875
282.0,66.51902231148587,68.09857657470361,66.875
283.0,66.51902231148587,68.10386589046604,66.875
284.0,66.51902231148587,68.10900335720939,66.875
285.0,66.51902231148587,68.11399626576132,66.875
286.0,66.51902231148587,68.11885140869408,66.875
287.0,66.51902231148587,68.12357512444301,66.875
288.0,66.51902231148587,68.12817333664881,66.875
289.0,66.51902231148587,68.13265158933241,66.875
290.0,66.51902231148587,68.1370150784224,66.875
291.0,66.51902231148587,68.14126868007959,66.875
292.0,66.51902231148587,68.14541697620238,66.875
293.0,66.51902231148587,68.14946427744304,66.875
294.0,66.51902231148587,68.15341464402098,66.875
295.0,66.51902231148587,68.15727190458169,66.875
296.0,66.51902231148587,68.16103967331713,66.875
297.0,66.51902231148587,68.16472136553705,66.875
298.0,66.51902231148587,68.16832021185566,66.875
299.0,66.51902231148587,68.17183927113935,66.875
300.0,66.51902231148587,68.1752814423432,66.875
301.0,66.51902231148587,68.17864947534734,66.875
302.0,66.6235203541288,68.1819459808953,66.875
303.0,66.6235203541288,68.18583849009899,66.875
304.0,66.6235203541288,68.18966431169243,66.875
305.0,66.6235203541288,68.19342569089963,66.875
306.0,66.6235203541288,68.1971247661818,66.875
307.0,66.7282303149859,68.20038401838352,66.875
308.0,66.7282303149859,68.20935233743491,66.875
309.0,66.7282303149859,68.2275216517743,66.875
310.0,66.7282303149859,68.27080066095222,66.875
311.0,66.83505117627595,68.38243056987712,66.875
312.0,66.83505117627595,68.14693680754228,66.875
313.0,66.83505117627595,68.16534719034583,66.875
314.0,66.83505117627595,68.1917196503975,66.875
315.0,66.83505117627595,68.24221284373628,66.875
316.0,66.83505117627595,68.35988303870114,66.875
317.0,66.83505117627595,68.13421246586029,66.875
318.0,66.83505117627595,68.16641225602345,66.875
319.0,66.83505117627595,68.22207607278914,66.875
320.0,66.83505117627595,68.34489592713777,66.875
321.0,66.83505117627595,68.64257573648315,66.875
322.0,66.83505117627595,68.14073678816156,66.875
323.0,66.83505117627595,68.16033332708821,66.875
324.0,66.83505117627595,68.17815082773014,66.875
325.0,67.04497300169852,68.19446972494966,66.875
326.0,67.04497300169852,68.21084013628483,66.875
327.0,67.04497300169852,68.22610750491255,66.875
328.0,67.04497300169852,68.24041417901435,66.875
329.0,67.04497300169852,68.25387708788732,66.875
330.0,67.04497300169852,68.26583425578544,66.875
331.0,67.04497300169852,68.28733115601334,66.875
332.0,67.04497300169852,68.3267479634784,66.875
333.0,67.04497300169852,68.41595905725707,66.875
334.0,67.04497300169852,68.64149824883022,66.875
335.0,67.04497300169852,68.16836914314631,66.875
336.0,67.04497300169852,68.1960578070629,66.875
337.0,67.04497300169852,68.22087666189782,66.875
338.0,67.04497300169852,68.24334630111292,66.875
339.0,67.04497300169852,68.26385883211734,66.875
340.0,67.04497300169852,68.28271658028844,66.875
341.0,67.04497300169852,68.30015734568398,66.875
342.0,67.04497300169852,68.3163714221235,66.875
343.0,67.04497300169852,68.33151338719632,66.875
344.0,67.04497300169852,68.34571046918839,66.875
345.0,67.04497300169852,68.35906861204936,66.875
346.0,67.04497300169852,68.37167695515397,66.875
347.0,67.04497300169852,68.38361119816386,66.875
348.0,67.04497300169852,68.39493616681929,66.875
349.0,67.04497300169852,68.40570779620812,66.875
350.0,67.04497300169852,68.41597468279107,66.875
351.0,67.04497300169852,68.42577931268127,66.875
352.0,67.04497300169852,68.43515904375455,66.875
353.0,67.04497300169852,68.44414689837323,66.875
354.0,67.04497300169852,68.45277220883038,66.875
355.0,67.04497300169852,68.46106114711522,66.875
356.0,67.04497300169852,68.469037162979,66.875
357.0,67.04497300169852,68.47672134868681,66.875
358.0,67.04497300169852,68.48413274468602,66.875
359.0,67.15156421220364,68.49128859730526,66.875
360.0,67.15156421220364,68.49887290687738,66.875
361.0,67.15156421220364,68.50623162502517,66.875
362.0,67.15156421220364,68.5133778030791,66.875
363.0,67.25980295860086,68.5203233996807,66.875
364.0,67.25980295860086,68.52736653569123,66.875
365.0,67.25980295860086,68.5393574798657,66.875
366.0,67.25980295860086,68.56048138081387,66.875
367.0,67.25980295860086,68.60673222930019,66.875
368.0,67.36975963835148,68.19392868237371,66.875
369.0,67.36975963835148,68.49037200680085,66.875
370.0,67.36975963835148,68.52067744440284,66.875
371.0,67.36975963835148,68.5748912081264,66.875
372.0,67.36975963835148,68.16964697978243,66.875
373.0,67.47442322085453,68.46655823991944,66.875
374.0,67.47442322085453,68.49306725590178,66.875
375.0,67.47442322085453,68.5269517675279,66.875
376.0,67.47442322085453,68.58456370326026,66.875
377.0,67.47442322085453,68.18190282185942,66.875
378.0,67.47442322085453,68.4821598016551,66.875
379.0,67.47442322085453,68.5107226831785,66.875
380.0,67.47442322085453,68.54642130629047,66.875
381.0,67.47442322085453,68.60551214495125,66.875
382.0,67.47442322085453,68.73149903047039,66.875
383.0,67.47442322085453,68.50375638477416,66.875
384.0,67.47442322085453,68.52887871430882,66.875
385.0,67.47442322085453,68.55177587433711,66.875
386.0,67.69187735161536,68.57280748609293,66.875
387.0,67.69187735161536,68.59358969533737,66.875
388.0,67.69187735161536,68.61300409752413,66.875
389.0,67.69187735161536,68.63122732077824,66.875
390.0,67.69187735161536,68.64840359232838,66.875
391.0,67.69187735161536,68.66388860157514,66.875
392.0,67.69187735161536,68.16050647550934,66.875
393.0,67.69187735161536,68.20325852016578,66.875
394.0,67.69187735161536,68.29596950446121,66.875
395.0,67.69187735161536,68.52569768690726,66.875
396.0,67.69187735161536,69.10802706384027,66.875
397.0,67.69187735161536,69.13866249581282,66.875
398.0,67.69187735161536,69.16631523685733,66.875
399.0,67.69187735161536,69.19151544484453,66.875
400.0,67.69187735161536,69.21466333782506,66.875
401.0,67.69187735161536,69.23606823005095,66.875
402.0,67.69187735161536,69.2559740217276,66.875
403.0,67.69187735161536,68.73988153230282,66.875
404.0,67.69187735161536,68.75728903608385,66.875
405.0,67.69187735161536,68.77368424038467,66.875
406.0,67.69187735161536,68.78917695857346,66.875
407.0,67.69187735161536,68.8038598394413,66.875
408.0,67.69187735161536,68.81781178080344,66.875
409.0,67.69187735161536,68.83110053522351,66.875
410.0,67.69187735161536,68.84378472638653,66.875
411.0,67.69187735161536,68.85591542885574,66.875
412.0,67.69187735161536,68.86753741979858,66.875
413.0,67.69187735161536,68.87869018108502,66.875
414.0,67.69187735161536,68.88940870917817,66.875
415.0,67.69187735161536,68.89972417542091,66.875
416.0,67.69187735161536,68.90966446871165,66.875
417.0,67.69187735161536,68.91925464486349,66.875
418.0,67.69187735161536,68.9285173012831,66.875
419.0,67.69187735161536,68.93747289140674,66.875
420.0,67.80410172075435,68.94613999017507,66.875
421.0,67.80410172075435,68.95520858072925,66.875
422.0,67.80410172075435,68.9640210629388,66.875
423.0,67.91713775340268,68.97259160231349,66.875
424.0,67.91713775340268,68.98160658384838,66.875
425.0,67.91713775340268,68.9900204870316,66.875
426.0,67.91713775340268,69.00339209167211,66.875
427.0,67.91713775340268,69.02593700700912,66.875
428.0,67.91713775340268,69.07337894144437,66.875
429.0,68.03202488080409,69.19503734446944,66.875
430.0,68.03202488080409,69.5042182845839,66.875
431.0,68.03202488080409,69.02302617947137,66.875
432.0,68.03202488080409,69.14806525810513,66.875
433.0,68.03202488080409,69.44966459686846,66.875
434.0,68.15005386649021,69.47252208081954,66.875
435.0,68.15005386649021,69.49914975034126,66.875
436.0,68.15005386649021,69.53345474359332,66.875
437.0,68.15005386649021,69.59187641705537,66.875
438.0,68.15005386649021,69.71856397369656,66.875
439.0,68.15005386649021,70.02214488036623,66.875
440.0,68.15005386649021,70.05165354919443,66.875
441.0,68.15005386649021,70.08852345793984,66.875
442.0,68.15005386649021,70.14932838313204,66.875
443.0,68.2766815701524,70.27845333122004,66.875
444.0,68.2766815701524,70.5861020734476,66.875
445.0,68.2766815701524,70.6131034111446,66.875
446.0,68.2766815701524,70.63785849034034,66.875
447.0,68.2766815701524,70.66072924000875,66.875
448.0,68.2766815701524,70.68160317505122,66.875
449.0,68.2766815701524,70.70636478254454,66.875
450.0,68.2766815701524,70.7394848322518,66.875
451.0,68.2766815701524,70.79754330081522,66.875
452.0,68.2766815701524,70.92533528503661,66.875
453.0,68.2766815701524,71.23364252234987,66.875
454.0,68.40740478835407,71.25814242316304,66.875
455.0,68.40740478835407,71.28136378488466,66.875
456.0,68.40740478835407,71.30292514668609,66.875
457.0,68.40740478835407,71.32306953509,66.875
458.0,68.40740478835407,71.34198822337682,66.875
459.0,68.40740478835407,71.35943667560404,66.875
460.0,68.40740478835407,71.38128841537811,66.875
461.0,68.40740478835407,71.41200449549217,66.875
462.0,68.40740478835407,71.4683523493767,66.875
463.0,68.40740478835407,71.59574813006832,66.875
464.0,68.40740478835407,71.90658954702684,66.875
465.0,68.40740478835407,71.92958583616648,66.875
466.0,68.40740478835407,71.95075218016204,66.875
467.0,68.40740478835407,71.97038723786407,66.875
468.0,68.40740478835407,71.98871916208635,66.875
469.0,68.40740478835407,72.00592640320016,66.875
470.0,68.40740478835407,72.02215136040736,66.875
471.0,68.40740478835407,72.03750963577964,66.875
472.0,68.40740478835407,72.05209648591902,66.875
473.0,68.40740478835407,72.06599143118608,66.875
474.0,68.40740478835407,72.07926162018747,66.875
475.0,68.40740478835407,72.09196433287904,66.875
476.0,68.40740478835407,72.1041488747117,66.875
477.0,68.40740478835407,72.11585803196783,66.875
478.0,68.40740478835407,72.12712920541288,66.875
479.0,68.40740478835407,72.13799530442468,66.875
480.0,68.40740478835407,72.14848546023883,66.875
481.0,68.40740478835407,72.15862560081763,66.875
482.0,68.54511024071228,72.16843891860275,66.875
483.0,68.54511024071228,72.17865322354022,66.875
484.0,68.54511024071228,72.18858035344937,66.875
485.0,68.54511024071228,72.19823734612358,66.875
486.0,68.54511024071228,72.20763969249522,66.875
487.0,68.54511024071228,72.21639804311478,66.875
488.0,68.54511024071228,72.23035253733978,66.875
489.0,68.54511024071228,72.25393228554866,66.875
490.0,68.54511024071228,72.30405776568337,66.875
491.0,68.54511024071228,72.42670399167525,66.875
492.0,68.54511024071228,72.73575688443027,66.875
493.0,68.54511024071228,72.75341086245446,66.875
494.0,68.54511024071228,72.76956686346654,66.875
495.0,68.54511024071228,72.78449325613552,66.875
496.0,68.54511024071228,72.79839141855079,66.875
497.0,68.54511024071228,72.81141609352605,66.875
498.0,68.54511024071228,72.82368863693638,66.875
499.0,68.54511024071228,72.83530591960036,66.875
500.0,68.54511024071228,72.84634647528429,66.875
501.0,68.54511024071228,72.85687484970093,66.875
502.0,68.54511024071228,72.86694474246694,66.875
503.0,68.54511024071228,72.87660131989279,66.875
504.0,68.54511024071228,72.8858829461316,66.875
505.0,68.54511024071228,72.89482249860514,66.875
506.0,68.54511024071228,72.90344838123518,66.875
507.0,68.54511024071228,72.91178531462543,66.875
508.0,68.54511024071228,72.91985495930213,66.875
509.0,68.54511024071228,72.92767641240991,66.875
510.0,68.54511024071228,72.93526660735571,66.875
511.0,68.54511024071228,72.94264063821682,66.875
512.0,68.54511024071228,72.94981202523921,66.875
513.0,68.54511024071228,72.95679293378441,66.875
514.0,68.54511024071228,72.96359435617147,66.875
515.0,68.54511024071228,72.97022626370632,66.875
516.0,68.54511024071228,72.97669773457834,66.875
517.0,68.54511024071228,72.98301706208255,66.875
518.0,68.54511024071228,72.9891918466977,66.875
519.0,68.54511024071228,72.995229074834,66.875
520.0,68.54511024071228,73.00113518650788,66.875
521.0,68.54511024071228,73.00691613377113,66.875
522.0,68.54511024071228,73.01257743137587,66.875
523.0,68.54511024071228,73.01812420088966,66.875
524.0,68.54511024071228,73.02356120925886,66.875
525.0,68.54511024071228,73.0288929026435,66.875
526.0,68.54511024071228,73.03412343620944,66.875
527.0,68.54511024071228,73.03925670044993,66.875
528.0,68.54511024071228,73.04429634451462,66.875
529.0,68.54511024071228,73.04924579695076,66.875
530.0,68.54511024071228,73.05410828419764,66.875
531.0,68.54511024071228,73.05888684712328,66.875
532.0,68.54511024071228,73.06358435585088,66.875
533.0,68.54511024071228,73.06820352308615,66.875
534.0,68.54511024071228,73.07274691612598,66.875
535.0,68.54511024071228,73.07721696770484,66.875
536.0,68.54511024071228,73.08161598581398,66.875
537.0,68.54511024071228,73.08594616260895,66.875
538.0,68.54511024071228,73.09020958250834,66.875
539.0,68.54511024071228,73.09440822957056,66.875
540.0,68.54511024071228,73.0985439942274,66.875
541.0,68.54511024071228,73.10261867944048,66.875
542.0,68.54511024071228,73.10663400634158,66.875
543.0,68.54511024071228,73.11059161940732,66.875
544.0,68.54511024071228,73.11449309121667,66.875
545.0,68.54511024071228,73.11833992682973,66.875
546.0,68.54511024071228,73.12213356782561,66.875
547.0,68.54511024071228,73.1258753960314,66.875
548.0,68.54511024071228,73.1295667369698,66.875
549.0,68.54511024071228,73.13320886305272,66.875
550.0,68.54511024071228,73.13680299654176,66.875
551.0,68.54511024071228,73.14035031229751,66.875
552.0,68.54511024071228,73.1438519403359,66.875
553.0,68.54511024071228,73.14730896820673,66.875
554.0,68.54511024071228,73.15072244321098,66.875
555.0,68.54511024071228,73.15409337446934,66.875
556.0,68.54511024071228,73.1574227348542,66.875
557.0,68.54511024071228,73.160711462796,66.875
558.0,68.54511024071228,73.16396046397442,66.875
559.0,68.54511024071228,73.16717061290201,66.875
560.0,68.54511024071228,73.17034275441084,66.875
561.0,68.54511024071228,73.17347770504665,66.875
562.0,68.54511024071228,73.1765762543798,66.875
563.0,68.54511024071228,73.17963916623786,66.875
564.0,68.54511024071228,73.18266717986589,66.875
565.0,68.54511024071228,73.18566101101949,66.875
566.0,68.54511024071228,73.18862135299575,66.875
567.0,68.54511024071228,73.19154887760534,66.875
568.0,68.54511024071228,73.19444423609151,66.875
569.0,68.54511024071228,73.19730805999798,66.875
570.0,68.54511024071228,73.20014096199002,66.875
571.0,68.54511024071228,73.20294353663148,66.875
572.0,68.54511024071228,73.20571636112096,66.875
