"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
32.0,84.1575417079139,65.00000000000001,91.1017087133314,91.82208888279973,74.06976744186048,65.00000000000001
33.0,84.23126437060978,64.99999999999999,91.1017087133314,91.82208888279973,74.06976744186045,64.99999999999999
34.0,84.29937986355552,65.00000000000001,91.1017087133314,91.82208888279973,74.06976744186048,65.00000000000001
35.0,84.36258801833783,64.99999999999999,91.1017087133314,91.82208888279973,74.06976744186045,64.99999999999999
36.0,84.4214696182326,65.00000000000001,91.1017087133314,91.82208888279973,74.06976744186048,65.00000000000001
37.0,70.10316388964209,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
38.0,66.88105506660266,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
39.0,66.87948938468357,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
40.0,66.88098584624476,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
41.0,66.88162824753098,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
42.0,66.89375120317305,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
43.0,66.92670481320205,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
44.0,67.01628201252608,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
45.0,67.25977808569279,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
46.0,67.89823886476306,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
47.0,67.92026142376486,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
48.0,67.93947031859568,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
49.0,67.95641780037033,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
50.0,67.97151538587026,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
51.0,67.98507684753952,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
52.0,67.99734617089057,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
53.0,68.00851632110198,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
54.0,68.01874218862055,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
55.0,68.02814973391851,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
56.0,68.03684258353438,65.00000000000001,89.97701726438392,91.82208888279973,66.87500000000001,65.00000000000001
57.0,68.04490687648584,64.99999999999999,89.97701726438392,91.82208888279973,66.87499999999999,64.99999999999999
58.0,68.05241488434363,65.00000000000001,89.97701726438392,69.4887555494664,66.87500000000001,65.00000000000001
59.0,68.0594277555975,64.97599999999998,86.11316745677335,69.4887555494664,66.87499999999999,64.99999999999999
60.0,68.06174314932998,64.952,72.97901511586723,69.4887555494664,66.87500000000001,65.0
61.0,68.04919802199376,64.92800000000001,72.97901511586723,69.4887555494664,66.87499999999999,65.0
62.0,68.03629332431986,64.90400000000001,72.97901511586723,69.4887555494664,66.875,65.0
63.0,68.02306266820638,64.89369727571388,72.97901511586723,69.4887555494664,66.875,65.0
64.0,68.01196353821175,64.69927134259568,72.97901511586723,69.4887555494664,66.875,65.0
65.0,67.9762080431149,64.1707668616193,72.97901511586723,69.4887555494664,66.875,65.00000000000001
66.0,67.77003077899452,62.73414273472201,72.97901511586723,69.4887555494664,66.875,65.0
67.0,67.20132945217311,58.8289934762513,72.97901511586723,69.4887555494664,66.875,65.0
68.0,64.41567300090638,52.692099788303075,72.97901511586723,61.30421865291088,66.875,65.0
69.0,60.24729126391691,56.63844035358608,72.97901511586723,61.30421865291088,66.875,65.0
70.0,58.08626732802953,56.50471005244358,72.97901511586723,61.30421865291088,66.875,65.0
71.0,58.104552924004985,56.38911383331011,72.97901511586723,61.30421865291088,66.875,65.0
72.0,58.15250329784043,56.288351777560734,72.97901511586723,61.30421865291088,66.875,65.0
73.0,58.01965842656602,56.188319750187,72.97901511586723,61.30421865291088,66.875,65.0
74.0,58.10876110581787,56.254419183963904,72.97901511586723,61.30421865291088,66.875,65.0
75.0,58.00449261254307,56.611966290266054,72.97901511586723,61.30421865291088,66.875,65.0
76.0,58.12262622395762,57.74536301434998,72.97901511586723,61.30421865291088,66.875,65.0
77.0,58.03851890339101,60.97371654672728,72.97901511586723,61.30421865291088,66.875,65.0
78.0,57.96139053990402,74.22510173408332,72.97901511586723,61.30421865291088,66.875,65.0
79.0,58.10882635159649,67.47148592108057,72.30064438799788,61.30421865291088,66.875,65.0
80.0,58.04583592015506,67.57300309449084,71.96923734685706,61.30421865291088,66.875,65.0
81.0,57.987963212149715,67.66101019278956,71.63941132495236,61.30421865291088,66.875,65.0
82.0,58.15778520050807,67.7381179189359,71.63941132495236,61.30421865291088,66.875,65.0
83.0,58.109447608368754,67.8062967966354,71.31670700312303,61.30421865291088,66.875,65.0
84.0,58.06417773769912,67.86706356632253,71.31670700312303,61.30421865291088,66.875,65.0
85.0,58.03000566994289,67.92160566863419,70.99820945653279,61.30421865291088,66.875,65.0
86.0,58.01849271359975,67.97086665629847,70.99820945653279,61.30421865291088,66.875,65.0
87.0,58.06369264974301,68.01560619245983,70.99820945653279,61.30421865291088,66.875,65.0
88.0,58.25466208659739,68.05644307737653,68.15669384264686,61.30421865291088,66.875,65.0
89.0,58.83129242113412,68.09388667478551,65.75197607477794,61.30421865291088,66.875,65.0
90.0,59.16670681197084,68.1283602440263,65.55128428845286,61.30421865291088,66.875,65.0
91.0,59.44493321578624,68.16021851918445,65.55128428845286,61.30421865291088,66.875,65.0
92.0,59.557321644494294,68.18976113086607,65.55128428845286,61.30421865291088,66.875,65.0
93.0,59.83335356040832,68.21724297820055,65.55128428845286,61.30421865291088,66.875,65.0
94.0,59.97480439697273,68.2428823328145,65.55128428845286,61.30421865291088,66.875,65.0
95.0,60.38220566976225,68.26686723495624,65.55128428845286,61.30421865291088,66.875,65.0
96.0,60.85243104976046,68.28936058878396,65.55128428845286,61.30421865291088,66.875,65.0
97.0,62.11665714022359,73.34973533350203,65.55128428845286,61.30421865291088,66.875,65.0
98.0,65.45595431222556,65.0,65.55128428845286,61.30421865291088,66.875,65.0
99.0,68.02727109008343,65.0,65.55128428845286,61.30421865291088,66.875,65.0
100.0,67.99114038829464,65.0,65.55128428845286,61.30421865291088,66.875,65.0
101.0,68.13108519280209,65.0,65.55128428845286,61.30421865291088,66.875,65.0
102.0,68.25398734852119,65.0,65.55128428845286,61.30421865291088,66.875,65.0
103.0,68.36289352450717,65.0,65.55128428845286,61.30421865291088,66.875,65.0
104.0,68.02996038166225,65.0,65.55128428845286,61.30421865291088,66.875,65.0
105.0,68.11414891892106,65.0,65.55128428845286,61.30421865291088,66.875,65.0
106.0,68.1902101607623,65.0,65.55128428845286,61.30421865291088,66.875,65.0
107.0,68.25929401141049,65.0,65.55128428845286,61.30421865291088,66.875,65.0
108.0,68.32233878509798,65.0,65.55128428845286,61.30421865291088,66.875,65.0
109.0,68.3801185446547,65.0,65.55128428845286,61.30421865291088,66.875,65.0
110.0,67.97882283417707,65.0,65.55128428845286,61.30421865291088,66.875,65.0
111.0,68.02616221201482,65.0,65.55128428845286,61.30421865291088,66.875,65.0
112.0,68.06996727261553,65.0,65.55128428845286,61.30421865291088,66.875,65.0
113.0,68.11062293717289,65.0,65.55128428845286,61.30421865291088,66.875,65.0
114.0,68.14845954501511,65.0,65.55128428845286,61.30421865291088,66.875,65.0
115.0,68.18376231056519,65.0,65.55128428845286,61.30421865291088,66.875,65.0
116.0,68.21677885956292,65.0,65.55128428845286,61.30421865291088,66.875,65.0
117.0,68.24772528869032,65.0,65.55128428845286,61.30421865291088,66.875,65.0
118.0,68.27679107830053,65.0,65.55128428845286,61.30421865291088,66.875,65.0
119.0,68.30414310583733,65.0,65.55128428845286,61.30421865291088,66.875,65.0
120.0,68.32992894786,65.0,65.55128428845286,61.30421865291088,66.875,65.0
121.0,68.35427961471325,65.0,65.55128428845286,61.30421865291088,66.875,65.0
122.0,68.37731182926797,65.0,65.55128428845286,61.30421865291088,66.875,65.0
123.0,68.39912993666965,65.0,65.55128428845286,61.30421865291088,66.875,65.0
124.0,68.41982751346855,65.0,65.55128428845286,61.30421865291088,66.875,65.0
125.0,67.97278479480003,65.0,65.55128428845286,61.30421865291088,66.875,65.0
126.0,67.9902693510639,65.0,65.55128428845286,61.30421865291088,66.875,65.0
127.0,68.00690922337328,65.0,65.55128428845286,61.30421865291088,66.875,65.0
128.0,68.02276371417646,65.0,65.55128428845286,61.30421865291088,66.875,65.0
129.0,68.03788670842452,65.0,65.55128428845286,61.30421865291088,66.875,65.0
130.0,68.05232728016766,65.0,65.55128428845286,63.253822340657905,66.875,65.0
131.0,68.06613021905817,65.012,65.55128428845286,63.253822340657905,66.875,65.0
132.0,68.07933648889413,65.024,65.55128428845286,63.253822340657905,66.875,65.0
133.0,68.09198362827122,65.036,65.55128428845286,63.253822340657905,66.875,65.0
134.0,68.1041061017344,65.048,65.55128428845286,63.253822340657905,66.875,65.0
135.0,68.11573560845052,65.05315136214305,65.55128428845286,63.253822340657905,66.875,65.0
136.0,68.12690135430422,65.15036432870215,65.55128428845286,63.253822340657905,66.875,65.0
137.0,68.1376302923963,65.41461656919036,65.55128428845286,63.253822340657905,66.875,65.0
138.0,68.14794733615831,66.132928632639,65.55128428845286,63.253822340657905,66.875,65.0
139.0,68.15787554866831,68.08550326187435,65.55128428845286,63.253822340657905,66.875,65.0
140.0,68.16743631122102,73.20526680779794,65.55128428845286,63.253822340657905,66.875,65.0
141.0,68.17664947376471,73.38186386506685,65.55128428845286,63.253822340657905,66.875,65.0
142.0,68.18553348944874,73.53589838486225,65.55128428845286,63.253822340657905,66.875,65.0
143.0,68.19410553521008,73.67179882264863,65.55128428845286,63.253822340657905,66.875,65.0
144.0,68.20238162006477,73.7928650970509,65.55128428845286,63.253822340657905,66.875,65.0
145.0,68.21037668254627,73.90161332303407,65.55128428845286,63.253822340657905,66.875,65.0
146.0,68.21810467854117,74.0,65.55128428845286,63.253822340657905,66.875,65.0
147.0,68.2255786606112,74.089572499564,65.55128428845286,63.253822340657905,66.875,65.0
148.0,68.23281084975078,74.1715728752538,65.55128428845286,63.253822340657905,66.875,65.0
149.0,68.23981270040959,74.24701119355326,65.55128428845286,66.84940223871065,66.875,65.0
150.0,68.24659495950776,74.33056782923896,65.55128428845286,66.84940223871065,66.875,65.0
151.0,68.25316772008266,74.4090841216455,65.6586951884114,66.84940223871065,66.875,65.0
152.0,68.26020629599118,74.4831396104488,65.6586951884114,66.84940223871065,66.875,65.0
153.0,68.26705378885028,74.55322464026995,65.6586951884114,66.84940223871065,66.875,65.0
154.0,68.27371860628041,74.61185314003804,65.6586951884114,66.84940223871065,66.875,65.0
155.0,68.28020867321338,74.77353800587916,65.76651558578406,66.84940223871065,66.875,65.0
156.0,68.2868175447017,75.12512234847107,65.76651558578406,66.84940223871065,66.875,65.0
157.0,68.29837428386755,75.99813095167232,65.76651558578406,66.84940223871065,66.875,65.0
158.0,68.3190457333014,78.29324447715727,65.76651558578406,66.84940223871065,66.875,65.0
159.0,68.3647636758301,84.24149264996997,65.76651558578406,66.84940223871065,66.875,65.0
160.0,68.47844386655436,74.67365034811871,65.76651558578406,66.84940223871065,66.875,65.0
161.0,68.27832054236306,65.0,65.87663612556928,66.84940223871065,66.875,65.0
162.0,68.30778982989533,65.0,65.87663612556928,66.84940223871065,66.875,65.0
163.0,68.36109458387698,65.0,65.87663612556928,66.84940223871065,66.875,65.0
164.0,68.4817914080288,65.0,65.87663612556928,66.84940223871065,66.875,65.0
165.0,68.28108643388934,65.0,65.87663612556928,66.84940223871065,66.875,65.0
166.0,68.3006877974711,65.0,65.87663612556928,66.84940223871065,66.875,65.0
167.0,68.32349713215076,65.0,65.87663612556928,66.84940223871065,66.875,65.0
168.0,68.35402459906159,65.0,65.87663612556928,66.84940223871065,66.875,65.0
169.0,68.40850805135095,65.0,65.87663612556928,66.84940223871065,66.875,65.0
170.0,68.53059126858007,65.0,65.87663612556928,66.84940223871065,66.875,65.0
171.0,68.32844658412287,65.0,65.87663612556928,66.84940223871065,66.875,65.0
172.0,68.34948403890158,65.0,65.87663612556928,66.84940223871065,66.875,65.0
173.0,68.36853002989875,65.0,65.87663612556928,66.84940223871065,66.875,65.0
174.0,68.38591683056542,65.0,65.87663612556928,66.84940223871065,66.875,65.0
175.0,68.40189981036899,65.0,65.87663612556928,66.84940223871065,66.875,65.0
176.0,68.41667952388141,65.0,65.9856131543133,66.84940223871065,66.875,65.0
177.0,68.4310838871401,65.0,65.9856131543133,66.84940223871065,66.875,65.0
178.0,68.44457573437116,65.0,65.9856131543133,66.84940223871065,66.875,65.0
179.0,68.45726241306092,65.0,65.9856131543133,66.84940223871065,66.875,65.0
180.0,68.46923339541661,65.0,65.9856131543133,66.84940223871065,66.875,65.0
181.0,68.48018308619591,65.0,65.9856131543133,66.84940223871065,66.875,65.0
182.0,68.49567745531624,65.0,65.9856131543133,66.84940223871065,66.875,65.0
183.0,68.51994207965974,65.0,65.9856131543133,66.84940223871065,66.875,65.0
184.0,68.06437354374555,65.0,65.9856131543133,66.84940223871065,66.875,65.0
185.0,68.18138686300055,65.0,65.9856131543133,66.84940223871065,66.875,65.0
186.0,68.4741827067627,65.0,65.9856131543133,66.84940223871065,66.875,65.0
187.0,68.49165299244025,65.0,65.9856131543133,66.84940223871065,66.875,65.0
188.0,68.50753513895067,65.0,65.9856131543133,66.84940223871065,66.875,65.0
189.0,68.52210041329538,65.0,65.9856131543133,66.84940223871065,66.875,65.0
190.0,68.53555463496302,65.0,65.9856131543133,66.84940223871065,66.875,65.0
191.0,68.04382222750873,65.0,65.9856131543133,66.84940223871065,66.875,65.0
192.0,68.05523535436775,65.0,65.9856131543133,66.84940223871065,66.875,65.0
193.0,68.06593023326808,65.0,65.9856131543133,66.84940223871065,66.875,65.0
194.0,68.07599056314405,65.0,65.9856131543133,66.84940223871065,66.875,65.0
195.0,68.08548580432996,65.0,65.9856131543133,66.84940223871065,66.875,65.0
196.0,68.09447427798622,65.0,65.9856131543133,66.84940223871065,66.875,65.0
197.0,68.10300546262714,65.0,65.9856131543133,66.84940223871065,66.875,65.0
198.0,68.11112172490739,65.0,65.9856131543133,66.84940223871065,66.875,65.0
199.0,68.11885964410398,65.0,65.9856131543133,66.84940223871065,66.875,65.0
200.0,68.12625103974297,65.0,65.9856131543133,66.84940223871065,66.875,65.0
201.0,68.13332377894042,65.0,65.9856131543133,66.84940223871065,66.875,65.0
202.0,68.14010241794581,65.0,65.9856131543133,66.84940223871065,66.875,65.0
203.0,68.14660871727624,65.0,65.9856131543133,66.84940223871065,66.875,65.0
204.0,68.15286205932216,65.0,65.9856131543133,66.84940223871065,66.875,65.0
205.0,68.15887978988265,65.0,65.9856131543133,66.84940223871065,66.875,65.0
206.0,68.16467749976422,65.0,65.9856131543133,66.84940223871065,66.875,65.0
207.0,68.17026925871643,65.0,65.9856131543133,66.84940223871065,66.875,65.0
208.0,68.17566781113112,65.0,65.9856131543133,66.84940223871065,66.875,65.0
209.0,68.18088474082252,65.0,65.9856131543133,66.84940223871065,66.875,65.0
210.0,68.18593061061519,65.0,65.9856131543133,66.84940223871065,66.875,65.0
211.0,68.19081508126192,65.0,65.9856131543133,66.84940223871065,66.875,65.0
212.0,68.1955470132897,65.0,65.9856131543133,65.0,66.875,65.0
213.0,68.2001345546594,65.012,65.9856131543133,65.0,66.875,65.0
214.0,68.20458521656688,65.024,65.9856131543133,65.0,66.875,65.0
215.0,68.20890593927878,65.036,65.9856131543133,65.0,66.875,65.0
216.0,68.21310314954916,65.048,65.9856131543133,65.0,66.875,65.0
217.0,68.21718281089058,65.05315136214305,65.9856131543133,65.0,66.875,65.0
218.0,68.22115046775018,65.15036432870215,65.9856131543133,65.0,66.875,65.0
219.0,68.22501128446676,65.41461656919036,65.9856131543133,65.0,66.875,65.0
220.0,68.22877007973865,66.132928632639,65.9856131543133,65.0,66.875,65.0
221.0,68.23243135721584,68.08550326187435,65.9856131543133,65.0,66.875,65.0
222.0,68.23599933273292,73.20526680779794,66.09201984613281,65.0,66.875,65.0
223.0,68.24014359858334,73.38186386506683,66.09201984613281,65.0,66.875,65.0
224.0,68.24420222539597,73.53589838486225,66.09201984613281,65.0,66.875,65.0
225.0,68.24817870155297,73.67179882264863,66.09201984613281,65.0,66.875,65.0
226.0,68.25207631079921,73.7928650970509,66.19722286336145,65.0,66.875,65.0
227.0,68.25618403257576,73.90161332303407,66.19722286336145,65.0,66.875,65.0
228.0,68.26532555978672,74.0,66.19722286336145,65.0,66.875,65.0
229.0,68.28366266251092,74.089572499564,66.19722286336145,65.0,66.875,65.0
230.0,68.32711897896247,74.1715728752538,66.19722286336145,65.0,66.875,65.0
231.0,68.43859485014094,74.24701119355326,66.30440514375447,65.0,66.875,65.0
232.0,68.21779088769573,74.31671842700025,66.30440514375447,65.0,66.875,65.0
233.0,68.24551018868159,74.3813853171681,66.30440514375447,65.0,66.875,65.0
234.0,68.29711322795374,74.44159140373267,66.30440514375447,65.0,66.875,65.0
235.0,68.41613447158622,74.49782703131511,66.41272969400701,65.0,66.875,65.0
236.0,68.19597530433863,74.55051025721683,66.41272969400701,65.0,66.875,65.0
237.0,68.2201054820044,74.60000000000001,66.41272969400701,65.0,66.875,65.0
238.0,68.25165648556634,74.64660637834179,66.41272969400701,65.0,66.875,65.0
239.0,68.30693307747693,74.6905989232415,66.41272969400701,65.0,66.875,65.0
240.0,68.42922320836855,74.73221316194464,66.41272969400701,65.0,66.875,65.0
241.0,68.21643913476498,74.77165594187538,66.41272969400701,65.0,66.875,65.0
242.0,68.25214134262869,74.80910976997934,66.51902231148587,65.0,66.875,65.0
243.0,68.31170358680556,74.84473637567869,66.51902231148587,65.0,66.875,65.0
244.0,68.43820851603067,74.87867965644035,66.51902231148587,66.97573593128807,66.875,65.0
245.0,68.22382804677987,74.90704386446292,66.51902231148587,66.97573593128807,66.875,65.0
246.0,68.2487184129654,74.93396845015248,66.51902231148587,68.95633985136692,66.875,65.0
247.0,68.27090743368551,74.9555376003655,66.51902231148587,68.95633985136692,66.875,65.0
248.0,68.2962645003097,74.97586415156532,66.51902231148587,68.95633985136692,66.875,65.0
249.0,68.32924445068942,74.997329371023,66.51902231148587,68.95633985136692,66.875,65.0
250.0,68.38600173879637,74.98683988167683,66.51902231148587,68.95633985136692,66.875,65.0
251.0,68.51000173181532,74.92161524281182,66.51902231148587,70.95370782770227,66.875,65.0
252.0,68.2908772777022,74.66833262336786,66.51902231148587,70.95370782770227,66.875,65.0
253.0,68.31421638711757,73.9442939163287,66.51902231148587,72.88657382597113,66.875,65.0
254.0,68.33546718872994,72.00113066257587,66.51902231148587,72.88657382597113,66.875,65.0
255.0,68.35496416794581,71.30148125187854,66.51902231148587,72.88657382597113,66.875,65.0
256.0,68.37296599967267,69.55009121798132,66.51902231148587,72.88657382597113,66.875,65.0
257.0,68.38967715572441,69.42908606098942,66.51902231148587,72.88657382597113,66.875,65.0
258.0,68.40526226752884,69.26655495552394,66.51902231148587,72.88657382597113,66.875,65.0
259.0,68.4198559867477,68.93094634014929,66.51902231148587,72.88657382597113,66.875,65.0
260.0,68.43356994515328,68.13488090642242,66.51902231148587,72.88657382597113,66.875,65.0
261.0,68.44649778632052,55.84930117029416,66.51902231148587,72.88657382597113,66.875,65.0
262.0,68.45871888032757,65.0,66.51902231148587,72.88657382597113,66.875,65.0
263.0,68.4703011172043,65.0,66.51902231148587,72.88657382597113,66.875,65.0
264.0,68.48130304220943,65.0,66.51902231148587,72.88657382597113,66.875,65.0
265.0,68.49177551196786,65.0,66.51902231148587,72.88657382597113,66.875,65.0
266.0,68.5017629958814,65.0,66.51902231148587,72.88657382597113,66.875,65.0
267.0,68.51130461090811,65.0,66.51902231148587,72.88657382597113,66.875,65.0
268.0,68.52043495316423,65.0,66.51902231148587,72.88657382597113,66.875,65.0
269.0,68.52918477275763,65.0,66.51902231148587,72.88657382597113,66.875,65.0
270.0,68.53758152628261,65.0,66.51902231148587,72.88657382597113,66.875,65.0
271.0,68.54564983284223,65.0,66.51902231148587,72.88657382597113,66.875,65.0
272.0,68.55341185326846,65.0,66.51902231148587,72.88657382597113,66.875,65.0
273.0,68.56088760765597,65.0,66.51902231148587,72.88657382597113,66.875,65.0
274.0,68.04971012188359,65.0,66.51902231148587,72.88657382597113,66.875,65.0
275.0,68.05655631954453,65.0,66.51902231148587,72.88657382597113,66.875,65.0
276.0,68.06316682377252,65.0,66.51902231148587,72.88657382597113,66.875,65.0
277.0,68.06955538329274,65.0,66.51902231148587,72.88657382597113,66.875,65.0
278.0,68.07573460235712,65.0,66.51902231148587,72.88657382597113,66.875,65.0
279.0,68.0817160640795,65.0,66.51902231148587,72.88657382597113,66.875,65.0
280.0,68.0875104375497,65.0,66.51902231148587,72.88657382597113,66.875,65.0
281.0,68.09312757123082,65.0,66.51902231148587,72.88657382597113,66.875,65.0
282.0,68.09857657470361,65.0,66.51902231148587,72.88657382597113,66.875,65.0
283.0,68.10386589046604,65.0,66.51902231148587,72.88657382597113,66.875,65.0
284.0,68.10900335720939,65.0,66.51902231148587,72.88657382597113,66.875,65.0
285.0,68.11399626576132,65.0,66.51902231148587,72.88657382597113,66.875,65.0
286.0,68.11885140869408,65.0,66.51902231148587,72.88657382597113,66.875,65.0
287.0,68.12357512444301,65.0,66.51902231148587,72.88657382597113,66.875,65.0
288.0,68.12817333664881,65.0,66.51902231148587,72.88657382597113,66.875,65.0
289.0,68.13265158933241,65.0,66.51902231148587,72.88657382597113,66.875,65.0
290.0,68.1370150784224,65.0,66.51902231148587,72.88657382597113,66.875,65.0
291.0,68.14126868007959,65.0,66.51902231148587,72.88657382597113,66.875,65.0
292.0,68.14541697620238,65.0,66.51902231148587,72.88657382597113,66.875,65.0
293.0,68.14946427744304,65.0,66.51902231148587,72.88657382597113,66.875,65.0
294.0,68.15341464402098,65.0,66.51902231148587,72.88657382597113,66.875,65.0
295.0,68.15727190458169,65.0,66.51902231148587,72.88657382597113,66.875,65.0
296.0,68.16103967331713,65.0,66.51902231148587,72.88657382597113,66.875,65.0
297.0,68.16472136553705,65.0,66.51902231148587,72.88657382597113,66.875,65.0
298.0,68.16832021185566,65.0,66.51902231148587,72.88657382597113,66.875,65.0
299.0,68.17183927113935,65.0,66.51902231148587,72.88657382597113,66.875,65.0
300.0,68.1752814423432,65.0,66.51902231148587,72.88657382597113,66.875,65.0
301.0,68.17864947534734,65.0,66.51902231148587,72.88657382597113,66.875,65.0
302.0,68.1819459808953,65.0,66.6235203541288,72.88657382597113,66.875,65.0
303.0,68.18583849009899,65.0,66.6235203541288,72.88657382597113,66.875,65.0
304.0,68.18966431169243,65.0,66.6235203541288,72.88657382597113,66.875,65.0
305.0,68.19342569089963,65.0,66.6235203541288,72.88657382597113,66.875,65.0
306.0,68.1971247661818,65.0,66.6235203541288,72.88657382597113,66.875,65.0
307.0,68.20038401838352,65.0,66.7282303149859,72.88657382597113,66.875,65.0
308.0,68.20935233743491,65.0,66.7282303149859,72.88657382597113,66.875,65.0
309.0,68.2275216517743,65.0,66.7282303149859,72.88657382597113,66.875,65.0
310.0,68.27080066095222,65.0,66.7282303149859,72.88657382597113,66.875,65.0
311.0,68.38243056987712,65.0,66.83505117627595,72.88657382597113,66.875,65.0
312.0,68.14693680754228,65.0,66.83505117627595,72.88657382597113,66.875,65.0
313.0,68.16534719034583,65.0,66.83505117627595,65.0,66.875,65.0
314.0,68.1917196503975,64.976,66.83505117627595,65.0,66.875,65.0
315.0,68.24221284373628,64.952,66.83505117627595,65.0,66.875,65.0
316.0,68.35988303870114,64.92800000000001,66.83505117627595,65.0,66.875,65.0
317.0,68.13421246586029,64.90400000000001,66.83505117627595,65.0,66.875,65.0
318.0,68.16641225602345,64.89369727571388,66.83505117627595,65.0,66.875,65.0
319.0,68.22207607278914,64.69927134259568,66.83505117627595,65.0,66.875,65.0
320.0,68.34489592713777,64.1707668616193,66.83505117627595,65.0,66.875,65.00000000000001
321.0,68.64257573648315,62.73414273472201,66.83505117627595,65.0,66.875,65.0
322.0,68.14073678816156,58.8289934762513,66.83505117627595,65.0,66.875,65.0
323.0,68.16033332708821,52.692099788303075,66.83505117627595,65.0,66.875,65.0
324.0,68.17815082773014,56.61813613493317,66.83505117627595,65.0,66.875,65.0
325.0,68.19446972494966,56.46410161513776,67.04497300169852,65.0,66.875,65.0
