"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
57.0,58.60467545256609,57.447434843098975,55.07462686567164,56.0,93.65671641791045,77.0
58.0,58.59025592736291,57.448928378907134,55.07462686567164,56.0,93.65671641791045,77.0
59.0,58.57600305564697,57.450195493071135,55.07462686567164,56.0,93.65671641791045,77.0
60.0,58.56191404701011,57.45125014284256,55.07462686567164,56.0,93.65671641791045,77.0
61.0,58.54798614979313,57.45210531631936,55.07462686567164,56.0,93.65671641791045,77.0
62.0,58.53421665290994,57.45277311190365,55.07462686567164,56.0,93.65671641791045,77.0
63.0,58.5206028872874,57.45326481014672,55.07462686567164,56.0,93.65671641791045,77.0
64.0,58.50714222697451,57.45359093881901,55.07462686567164,56.0,93.65671641791045,77.0
65.0,58.49383208996511,57.45376133193787,55.07462686567164,56.0,93.65671641791045,77.0
66.0,58.480669938775,57.4537851833971,55.07462686567164,56.0,93.65671641791045,77.0
67.0,58.46765328080627,57.4536710957644,55.07462686567164,56.0,93.65671641791045,77.0
68.0,58.45477966853081,57.45342712474619,55.07462686567164,56.0,93.65671641791045,77.0
69.0,58.44204669951589,57.453060819760694,55.07462686567164,56.0,93.65671641791045,77.0
70.0,58.42945201631626,57.45257926100983,55.07462686567164,56.0,93.65671641791045,77.0
71.0,58.4169933062525,57.451989093395966,55.07462686567164,56.0,93.65671641791045,77.0
72.0,58.40466830108982,57.451296557591334,55.07462686567164,56.0,93.65671641791045,77.0
73.0,58.39247477663653,57.45050751853372,55.07462686567164,56.0,93.65671641791045,77.0
74.0,58.380410552270746,57.44962749159252,55.07462686567164,56.0,93.65671641791045,77.0
75.0,58.368473490409436,57.44866166662315,55.07462686567164,56.0,93.65671641791045,77.0
76.0,58.35666149592893,57.44761493010482,55.07462686567164,56.0,93.65671641791045,77.0
77.0,58.344972515543795,57.44649188553619,55.07462686567164,56.0,93.65671641791045,77.0
78.0,58.33340453715521,57.445296872245976,55.07462686567164,56.0,93.65671641791045,77.0
79.0,58.32195558917052,57.44403398275873,55.07462686567164,56.0,93.65671641791045,77.0
80.0,58.31062373980433,57.442707078843156,55.07462686567164,56.0,93.65671641791045,77.0
81.0,58.29940709636237,57.441319806356844,55.07462686567164,56.0,93.65671641791045,77.0
82.0,58.28830380451547,57.43987560899035,55.07462686567164,56.0,93.65671641791045,77.0
83.0,58.27731204756394,57.43837774100407,55.07462686567164,56.0,93.65671641791045,77.0
84.0,58.26643004569969,57.43682927904179,55.07462686567164,56.0,93.65671641791045,77.0
85.0,58.25565605526512,57.43523313309746,55.07462686567164,56.0,93.65671641791045,77.0
86.0,58.24498836801366,57.433592056704256,55.07462686567164,56.0,93.65671641791045,77.0
87.0,58.2344253103722,57.43190865640884,55.07462686567164,56.0,93.65671641791045,77.0
88.0,58.22396524271025,57.43018540058775,55.07462686567164,56.0,93.65671641791045,77.0
89.0,58.21360655861222,57.428424627658316,55.07462686567164,56.0,93.65671641791045,77.0
90.0,58.203347684160136,57.42662855373091,55.07462686567164,56.0,93.65671641791045,77.0
91.0,58.193187077223484,57.42479927974614,55.07462686567164,56.0,93.65671641791045,77.0
92.0,58.18312322675867,57.42293879813634,55.07462686567164,56.0,93.65671641791045,77.0
93.0,58.17315465211844,57.421048999047215,55.07462686567164,56.0,93.65671641791045,77.0
94.0,58.163279902374065,57.419131676152816,55.07462686567164,56.0,93.65671641791045,77.0
95.0,58.15349755564616,57.417188532093896,55.07462686567164,56.0,93.65671641791045,77.0
96.0,58.14380621844998,57.415221183567475,55.07462686567164,56.0,93.65671641791045,77.0
97.0,58.13420452505121,57.41323116609292,55.07462686567164,56.0,93.65671641791045,77.0
98.0,58.1246911368354,57.411219938477664,55.07462686567164,56.0,93.65671641791045,77.0
99.0,58.11526474168832,57.40918888700439,55.07462686567164,56.0,93.65671641791045,77.0
100.0,58.10592405339162,57.40713932935908,55.07462686567164,56.0,93.65671641791045,77.0
101.0,58.09666781102814,57.405072518318136,55.07462686567164,56.0,93.65671641791045,77.0
102.0,58.08749477840333,57.402989645211406,55.07462686567164,56.0,93.65671641791045,77.0
103.0,58.07840374347612,57.400891843176325,55.07462686567164,56.0,93.65671641791045,77.0
104.0,58.069393517805416,57.3987801902177,55.07462686567164,56.0,93.65671641791045,77.0
105.0,58.06046293600718,57.396655712085895,55.07462686567164,56.0,93.65671641791045,77.0
106.0,58.05161085522547,57.39451938498593,55.07462686567164,56.0,93.65671641791045,77.0
107.0,58.042836154613575,57.39237213812852,55.07462686567164,56.0,93.65671641791045,77.0
108.0,58.0341377348307,57.390214856133454,55.07462686567164,56.0,93.65671641791045,77.0
109.0,58.02551451754776,57.388048381295086,55.07462686567164,56.0,93.65671641791045,77.0
110.0,58.01696544496622,57.38587351571859,55.07462686567164,56.0,93.65671641791045,77.0
111.0,58.008489479348384,57.38369102333577,55.07462686567164,56.0,93.65671641791045,77.0
112.0,58.00008560255927,57.38150163180736,55.07462686567164,56.0,93.65671641791045,77.0
113.0,57.99175281561911,57.37930603431979,55.07462686567164,56.0,93.65671641791045,77.0
114.0,57.98349013826838,57.37710489128234,55.07462686567164,56.0,93.65671641791045,77.0
115.0,57.975296608540795,57.374898831931304,55.07462686567164,56.0,93.65671641791045,77.0
116.0,57.96717128235005,57.37268845584673,55.07462686567164,56.0,93.65671641791045,77.0
117.0,57.95911323308412,57.3704743343871,55.07462686567164,56.0,93.65671641791045,77.0
118.0,57.951121551212026,57.36825701204689,55.07462686567164,56.0,93.65671641791045,77.0
119.0,57.943195343898395,57.36603700774185,55.07462686567164,56.0,93.65671641791045,77.0
120.0,57.935333734628635,57.363814816026,55.07462686567164,56.0,93.65671641791045,77.0
121.0,57.927535862843676,57.36159090824468,55.07462686567164,56.0,93.65671641791045,77.0
122.0,57.91980088358339,57.359365733627364,55.07462686567164,56.0,93.65671641791045,77.0
123.0,57.91212796713951,57.35713972032361,55.07462686567164,56.0,93.65671641791045,77.0
124.0,57.90451629871644,57.354913276385545,55.07462686567164,56.0,93.65671641791045,77.0
125.0,57.89696507810104,57.35268679070018,55.07462686567164,56.0,93.65671641791045,77.0
126.0,57.889473519340974,57.35046063387394,55.07462686567164,56.0,93.65671641791045,77.0
127.0,57.88204085043129,57.34823515907264,55.07462686567164,56.0,93.65671641791045,77.0
128.0,57.87466631300719,57.346010702819044,55.07462686567164,56.0,93.65671641791046,77.00000000000001
129.0,57.8673491620473,57.34378758575068,55.07462686567164,56.0,93.65671641791043,76.99999999999999
130.0,57.86008866558178,57.34156611333981,55.07462686567164,56.0,93.65671641791045,77.0
131.0,57.8528841044092,57.33934657657802,55.07462686567164,56.0,93.65671641791045,77.0
132.0,57.8457347718197,57.33712925262701,55.07462686567164,56.0,93.65671641791045,77.0
133.0,57.83863997332634,57.33491440543763,55.07462686567164,56.0,93.65671641791043,76.99999999999999
134.0,57.83159902640147,57.33270228633903,55.07462686567164,56.0,93.65671641791043,76.99999999999999
135.0,57.82461126022058,57.330493134599045,55.07462686567164,56.0,93.65671641791045,77.0
136.0,57.81767601541256,57.328287177957954,55.07462686567164,56.0,93.65671641791045,77.0
137.0,57.81079264381648,57.326084633136574,55.07462686567164,56.0,93.65671641791045,77.0
138.0,57.80396050824234,57.32388570632035,55.07462686567164,56.0,93.65671641791045,77.0
139.0,57.79717898224126,57.32169059362042,55.07462686567164,56.0,93.65671641791045,77.0
140.0,57.79044744987807,57.31949948151315,55.07462686567164,56.0,93.65671641791043,76.99999999999999
141.0,57.78376530551091,57.31731254725908,55.07462686567164,56.0,93.65671641791046,77.00000000000001
142.0,57.777131953576536,57.315129959302304,55.07462686567164,56.0,93.65671641791045,77.0
143.0,57.77054680838014,57.31295187765154,55.07462686567164,56.0,93.65671641791045,77.0
144.0,57.764009293890965,57.31077845424345,55.07462686567164,56.0,93.65671641791046,77.00000000000001
145.0,57.757518843541746,57.308609833289474,55.07462686567164,56.0,93.65671641791045,77.0
146.0,57.751074900035064,57.30644615160681,55.07462686567164,56.0,93.65671641791045,77.0
147.0,57.74467691515196,57.30428753893433,55.07462686567164,56.0,93.65671641791045,77.0
148.0,57.7383243495671,57.30213411823424,55.07462686567164,56.0,93.65671641791045,77.0
149.0,57.732016672667015,57.2999860059803,55.07462686567164,56.0,93.65671641791043,76.99999999999999
150.0,57.7257533623741,57.29784331243294,55.07462686567164,56.0,93.65671641791046,77.00000000000001
151.0,57.71953390497383,57.29570614190229,55.07462686567164,56.0,93.65671641791045,77.0
152.0,57.71335779494582,57.29357459299956,55.07462686567164,56.0,93.65671641791045,77.0
153.0,57.70722453480027,57.29144875887715,55.07462686567164,56.0,93.65671641791045,77.0
154.0,57.701133634916474,57.289328727458425,55.07462686567164,56.0,93.65671641791045,77.0
155.0,57.69508461338759,57.287214581657246,55.07462686567164,56.0,93.65671641791045,77.0
156.0,57.689076995865776,57.285106399588074,55.07462686567164,56.0,93.65671641791046,77.00000000000001
157.0,57.68311031541437,57.28300425476694,55.07462686567164,56.0,93.65671641791045,77.0
158.0,57.6771841123614,57.28090821630359,55.07462686567164,56.0,93.65671641791045,77.0
159.0,57.67129793415677,57.27881834908561,55.07462686567164,56.0,93.65671641791045,77.0
160.0,57.66545133523377,57.2767347139544,55.07462686567164,56.0,93.65671641791045,77.0
161.0,57.65964387687241,57.274657367873814,55.07462686567164,56.0,93.65671641791045,77.0
162.0,57.653875127067735,57.27258636409158,55.07462686567164,56.0,93.65671641791043,76.99999999999999
163.0,57.648144660398565,57.2705217522938,55.07462686567164,56.0,93.65671641791046,77.00000000000001
164.0,57.642452057902474,57.268463578753085,55.07462686567164,56.0,93.65671641791045,77.0
165.0,57.636796906950465,57.26641188647032,55.07462686567164,56.0,93.65671641791045,77.0
166.0,57.63117880112694,57.264366715310544,55.07462686567164,56.0,93.65671641791045,77.0
167.0,57.62559734011128,57.262328102133154,55.07462686567164,56.0,93.65671641791043,76.99999999999999
168.0,57.6200521295619,57.26029608091674,55.07462686567164,56.0,93.65671641791046,77.00000000000001
169.0,57.61454278100378,57.2582706828786,55.07462686567164,56.0,93.65671641791045,77.0
170.0,57.609068911718,57.25625193658955,55.07462686567164,56.0,93.65671641791045,77.0
171.0,57.60363014463354,57.25423986808371,55.07462686567164,56.0,93.65671641791045,77.0
172.0,57.59822610822199,57.25223450096405,55.07462686567164,56.0,93.65671641791045,77.0
173.0,57.59285643639493,57.250235856503494,55.07462686567164,56.0,93.65671641791045,77.0
174.0,57.58752076840208,57.24824395374185,55.07462686567164,56.0,93.65671641791043,76.99999999999999
175.0,57.58221874873363,57.246258809578954,55.07462686567164,56.0,93.65671641791046,77.00000000000001
176.0,57.576950027022924,57.244280438863846,55.07462686567164,56.0,93.65671641791046,77.00000000000001
177.0,57.57171425795361,57.24230885448054,55.07462686567164,56.0,93.65671641791045,77.0
178.0,57.5665111011654,57.24034406743014,55.07462686567164,56.0,93.65671641791046,77.00000000000001
179.0,57.56134022116619,57.238386086909784,55.07462686567164,56.0,93.65671641791045,77.0
180.0,57.556201287241485,57.23643492038843,55.07462686567164,56.0,93.65671641791045,77.0
181.0,57.55109397337014,57.234490573679544,55.07462686567164,56.0,93.65671641791045,77.0
182.0,57.54601795813866,57.23255305101087,55.07462686567164,56.0,93.65671641791046,77.00000000000001
183.0,57.540972924658966,57.23062235509153,55.07462686567164,56.0,93.65671641791045,77.0
184.0,57.53595856048762,57.2286984871764,55.07462686567164,56.0,93.65671641791045,77.0
185.0,57.530974557546585,57.22678144712793,55.07462686567164,56.0,93.65671641791046,77.00000000000001
186.0,57.526020612046075,57.22487123347547,55.07462686567164,56.0,93.65671641791043,76.99999999999999
187.0,57.52109642440817,57.22296784347245,55.07462686567164,56.0,93.65671641791045,77.0
188.0,57.516201699194006,57.22107127315111,55.07462686567164,56.0,93.65671641791045,77.0
189.0,57.511336145028984,57.21918151737515,55.07462686567164,56.0,93.65671641791045,77.0
190.0,57.506499474534344,57.21729856989032,55.07462686567164,56.0,93.65671641791043,76.99999999999999
191.0,57.50169140425548,57.21542242337314,55.07462686567164,56.0,93.65671641791045,77.0
192.0,57.49691165459499,57.21355306947746,55.07462686567164,56.0,93.65671641791045,77.0
193.0,57.49215994974554,57.211690498879534,55.07462686567164,56.0,93.65671641791043,76.99999999999999
194.0,57.487436017624965,57.209834701321086,55.07462686567164,56.0,93.65671641791043,76.99999999999999
195.0,57.48273958981143,57.20798566565081,55.07462686567164,56.0,93.65671641791045,77.0
196.0,57.478070401482405,57.20614337986426,55.07462686567164,56.0,93.65671641791046,77.00000000000001
197.0,57.473428191351694,57.2043078311422,55.07462686567164,56.0,93.65671641791045,77.0
198.0,57.46881270161019,57.2024790058875,55.07462686567164,56.0,93.65671641791046,77.00000000000001
199.0,57.46422367786711,57.20065688976047,55.07462686567164,56.0,93.65671641791046,77.00000000000001
200.0,57.45966086909236,57.198841467713045,55.07462686567164,56.0,93.65671641791043,76.99999999999999
201.0,57.455124027559194,57.19703272402154,55.07462686567164,56.0,93.65671641791043,76.99999999999999
202.0,57.45061290879048,57.19523064231812,55.07462686567164,56.0,93.65671641791046,77.00000000000001
203.0,57.44612727150299,57.1934352056211,55.07462686567164,56.0,93.65671641791045,77.0
204.0,57.441666877555036,57.19164639636413,55.07462686567164,56.0,93.65671641791045,77.0
205.0,57.43723149189472,57.18986419642418,55.07462686567164,56.0,93.65671641791046,77.00000000000001
206.0,57.432820882507706,57.18808858714857,55.07462686567164,56.0,93.65671641791045,77.0
207.0,57.42843482036878,57.18631954938078,55.07462686567164,56.0,93.65671641791045,77.0
208.0,57.42407307939179,57.18455706348548,55.07462686567164,56.0,93.65671641791045,77.0
209.0,57.41973543638184,57.182801109372484,55.07462686567164,56.0,93.65671641791045,77.0
210.0,57.41542167098879,57.18105166651981,55.07462686567164,56.0,93.65671641791043,76.99999999999999
211.0,57.41113156565988,57.17930871399591,55.07462686567164,56.0,93.65671641791045,77.0
212.0,57.406864905595924,57.177572230480976,55.07462686567164,56.0,93.65671641791045,77.0
213.0,57.40262147870591,57.17584219428748,55.07462686567164,56.0,93.65671641791045,77.0
214.0,57.39840107556391,57.17411858337998,55.07462686567164,56.0,93.65671641791043,76.99999999999999
215.0,57.39420348936627,57.17240137539402,55.07462686567164,56.0,93.65671641791046,77.00000000000001
216.0,57.39002851588985,57.17069054765451,55.07462686567164,56.0,93.65671641791045,77.0
217.0,57.38587595345131,57.16898607719327,55.07462686567164,56.0,93.65671641791045,77.0
218.0,57.38174560286623,57.16728794076588,55.07462686567164,56.0,93.65671641791043,76.99999999999999
219.0,57.37763726740999,57.16559611486807,55.07462686567164,56.0,93.65671641791045,77.0
220.0,57.37355075277947,57.16391057575129,55.07462686567164,56.0,93.65671641791043,76.99999999999999
221.0,57.3694858670539,57.162231299437714,55.07462686567164,56.0,93.65671641791043,76.99999999999999
222.0,57.365442420659406,57.16055826173486,55.07462686567164,56.0,93.65671641791045,77.0
223.0,57.36142022633026,57.158891438249405,55.07462686567164,56.0,93.65671641791045,77.0
224.0,57.35741909907528,57.15723080440059,55.07462686567164,56.0,93.65671641791045,77.0
225.0,57.35343885614072,57.155576335433146,55.07462686567164,56.0,93.65671641791046,77.00000000000001
226.0,57.34947931697678,57.15392800642964,55.07462686567164,56.0,93.65671641791043,76.99999999999999
227.0,57.34554030320364,57.15228579232239,55.07462686567164,56.0,93.65671641791046,77.00000000000001
228.0,57.34162163857823,57.15064966790495,55.07462686567164,56.0,93.65671641791045,77.0
229.0,57.33772314896112,57.14901960784315,55.07462686567164,56.0,93.65671641791045,77.0
230.0,57.33384466228472,57.14739558668553,55.07462686567164,56.0,93.65671641791045,77.0
231.0,57.329986008522205,57.14577757887379,55.07462686567164,56.0,93.65671641791043,76.99999999999999
232.0,57.32614701965627,57.144165558752306,55.07462686567164,56.0,93.65671641791043,76.99999999999999
233.0,57.32232752964863,57.14255950057776,55.07462686567164,56.0,93.65671641791045,77.0
234.0,57.31852737441128,57.14095937852801,55.07462686567164,56.0,93.65671641791045,77.0
235.0,57.31474639177576,57.13936516671091,55.07462686567164,56.0,93.65671641791045,77.0
236.0,57.310984421465605,57.13777683917264,55.07462686567164,56.0,93.65671641791045,77.0
237.0,57.307241305068295,57.13619436990564,55.07462686567164,56.0,93.65671641791045,77.0
238.0,57.30351688600649,57.1346177328565,55.07462686567164,56.0,93.65671641791045,77.0
239.0,57.29981100951187,57.13304690193318,55.07462686567164,56.0,93.65671641791045,77.0
240.0,57.29612352259841,57.13148185101227,55.07462686567164,56.0,93.65671641791045,77.0
241.0,57.292454274035585,57.129922553945754,55.07462686567164,56.0,93.65671641791045,77.0
242.0,57.28880311432309,57.128368984567615,55.07462686567164,56.0,93.65671641791045,77.0
243.0,57.28516989566585,57.1268211167001,55.07462686567164,56.0,93.65671641791045,77.0
244.0,57.28155447194849,57.12527892415981,55.07462686567164,56.0,93.65671641791045,77.0
245.0,57.27795669871125,57.12374238076346,55.07462686567164,56.0,93.65671641791046,77.00000000000001
246.0,57.27437643312643,57.12221146033355,55.07462686567164,56.0,93.65671641791045,77.0
247.0,57.27081353397432,57.12068613670357,55.07462686567164,56.0,93.65671641791045,77.0
248.0,57.26726786162036,57.11916638372328,55.07462686567164,56.0,93.65671641791043,76.99999999999999
249.0,57.26373927799233,57.1176521752635,55.07462686567164,56.0,93.65671641791045,77.0
250.0,57.26022764655784,57.11614348522094,55.07462686567164,56.0,93.65671641791043,76.99999999999999
251.0,57.25673283230295,57.11464028752262,55.07462686567164,56.0,93.65671641791045,77.0
252.0,57.253254701710226,57.11314255613031,55.07462686567164,56.0,93.65671641791043,76.99999999999999
253.0,57.24979312273715,57.11165026504458,55.07462686567164,56.0,93.65671641791045,77.0
254.0,57.246347964796264,57.11016338830888,55.07462686567164,56.0,93.65671641791045,77.0
255.0,57.24291909873411,57.10868190001325,55.07462686567164,56.0,93.65671641791045,77.0
256.0,57.2395063968107,57.10720577429805,55.07462686567164,56.0,93.65671641791043,76.99999999999999
257.0,57.23610973268077,57.10573498535742,55.07462686567164,56.0,93.65671641791045,77.0
258.0,57.2327289813738,57.10426950744257,55.07462686567164,56.0,93.65671641791046,77.00000000000001
259.0,57.229364019274236,57.10280931486507,55.07462686567164,56.0,93.65671641791045,77.0
260.0,57.226014724104225,57.101354381999826,55.07462686567164,56.0,93.65671641791045,77.0
261.0,57.222680974903774,57.099904683288045,55.07462686567164,56.0,93.65671641791045,77.0
262.0,57.21936265201331,57.09846019323997,55.07462686567164,56.0,93.65671641791043,76.99999999999999
263.0,57.216059637055345,57.09702088643759,55.07462686567164,56.0,93.65671641791046,77.00000000000001
264.0,57.212771812917325,57.09558673753713,55.07462686567164,56.0,93.65671641791045,77.0
265.0,57.209499063734505,57.09415772127154,55.07462686567164,56.0,93.65671641791043,76.99999999999999
266.0,57.20624127487243,57.09273381245274,55.07462686567164,56.0,93.65671641791046,77.00000000000001
267.0,57.20299833291013,57.091314985973824,55.07462686567164,56.0,93.65671641791045,77.0
268.0,57.19977012562491,57.089901216811214,55.07462686567164,56.0,93.65671641791045,77.0
269.0,57.196556541974324,57.08849248002656,55.07462686567164,56.0,93.65671641791045,77.0
270.0,57.193357472082305,57.0870887507687,55.07462686567164,56.0,93.65671641791045,77.0
271.0,57.19017280722164,57.08569000427549,55.07462686567164,56.0,93.65671641791045,77.0
272.0,57.18700243979994,57.08429621587537,55.07462686567164,56.0,93.65671641791045,77.0
273.0,57.183846263343874,57.08290736098915,55.07462686567164,56.0,93.65671641791045,77.0
274.0,57.18070417248465,57.08152341513146,55.07462686567164,56.0,93.65671641791043,76.99999999999999
275.0,57.17757606294296,57.080144353912225,55.07462686567164,56.0,93.65671641791046,77.00000000000001
276.0,57.17446183151493,57.078770153038036,55.07462686567164,56.0,93.65671641791045,77.0
277.0,57.17136137605787,57.07740078831341,55.07462686567164,56.0,93.65671641791045,77.0
278.0,57.16827459547581,57.07603623564215,55.07462686567164,56.0,93.65671641791045,77.0
279.0,57.165201389706624,57.074676471028326,55.07462686567164,56.0,93.65671641791045,77.0
280.0,57.16214165970833,57.073321470577525,55.07462686567164,56.0,93.65671641791045,77.0
281.0,57.15909530744502,57.0719712104977,55.07462686567164,56.0,93.65671641791043,76.99999999999999
282.0,57.156062235874536,57.07062566710033,55.07462686567164,56.0,93.65671641791045,77.0
283.0,57.15304234893592,57.069284816801144,55.07462686567164,56.0,93.65671641791043,76.99999999999999
284.0,57.15003555153525,57.067948636121095,55.07462686567164,56.0,93.65671641791045,77.0
285.0,57.14704174953527,57.066617101687044,55.07462686567164,56.0,93.65671641791045,77.0
286.0,57.14406084974093,57.06529019023255,55.07462686567164,56.0,93.65671641791045,77.0
287.0,57.14109275988881,57.06396787859852,55.07462686567164,56.0,93.65671641791045,77.0
288.0,57.13813738863509,57.062650143733855,55.07462686567164,56.0,93.65671641791045,77.0
289.0,57.13519464554298,57.06133696269601,55.07462686567164,56.0,93.65671641791045,77.0
290.0,57.13226444107193,57.060028312651525,55.07462686567164,56.0,93.65671641791043,76.99999999999999
291.0,57.129346686566066,57.05872417087655,55.07462686567164,56.0,93.65671641791045,77.0
292.0,57.1264412942427,57.057424514757216,55.07462686567164,56.0,93.65671641791045,77.0
293.0,57.12354817718234,57.0561293217901,55.07462686567164,56.0,93.65671641791045,77.0
294.0,57.120667249316284,57.05483856958258,55.07462686567164,56.0,93.65671641791045,77.0
295.0,57.117798425417455,57.053552235853076,55.07462686567164,56.0,93.65671641791045,77.0
296.0,57.11494162108881,57.05227029843146,55.07462686567164,56.0,93.65671641791045,77.0
297.0,57.11209675275359,57.05099273525919,55.07462686567164,56.0,93.65671641791046,77.00000000000001
298.0,57.109263737644845,57.04971952438963,55.07462686567164,56.0,93.65671641791046,77.00000000000001
299.0,57.1064424937957,57.04845064398809,55.07462686567164,56.0,93.65671641791045,77.0
300.0,57.10363294002909,57.04718607233214,55.07462686567164,56.0,93.65671641791046,77.00000000000001
301.0,57.10083499594816,57.04592578781156,55.07462686567164,56.0,93.65671641791045,77.0
302.0,57.098048581926754,57.0446697689286,55.07462686567164,56.0,93.65671641791043,76.99999999999999
303.0,57.0952736191,57.04341799429786,55.07462686567164,56.0,93.65671641791045,77.0
304.0,57.09251002935446,57.04217044264649,55.07462686567164,56.0,93.65671641791045,77.0
305.0,57.08975773532015,57.04092709281402,55.07462686567164,56.0,93.65671641791045,77.0
306.0,57.08701666035987,57.03968792375254,55.07462686567164,56.0,93.65671641791046,77.00000000000001
307.0,57.08428672856207,57.03845291452645,55.07462686567164,56.0,93.65671641791045,77.0
308.0,57.08156786473056,57.03722204431256,55.07462686567164,56.0,93.65671641791045,77.0
309.0,57.078859994376785,57.035995292399875,55.07462686567164,56.0,93.65671641791045,77.0
310.0,57.07616304371104,57.03477263818959,55.07462686567164,56.0,93.65671641791045,77.0
311.0,57.073476939633814,57.033554061194856,55.07462686567164,56.0,93.65671641791045,77.0
