"tick","donation-normed-big","donation-big group","donation-valued-big"
38.0,55.04538050264406,56.92138385516217,83.15789473684211
39.0,55.04538050264406,56.92647083556879,83.15789473684211
40.0,55.04538050264406,56.930997212433624,83.15789473684211
41.0,55.04538050264406,56.93500734574802,83.15789473684211
42.0,55.04538050264406,56.93854132711665,83.15789473684211
43.0,55.04538050264406,56.9416354804549,83.15789473684211
44.0,55.04538050264406,56.944322793201586,83.15789473684211
45.0,55.04538050264406,56.94663328914588,83.15789473684211
46.0,55.04538050264406,56.948594351964594,83.15789473684211
47.0,55.04538050264406,56.95023100697552,83.15789473684211
48.0,55.04538050264406,56.95156616732015,83.15789473684211
49.0,55.04538050264406,56.95262084975283,83.15789473684211
50.0,55.04538050264406,56.953414364358004,83.15789473684211
51.0,55.04538050264406,56.95396448182863,83.15789473684211
52.0,55.04538050264406,56.95428758136427,83.15789473684211
53.0,55.04538050264406,56.95439878178053,83.15789473684211
54.0,55.04538050264406,56.954312058023646,83.15789473684211
55.0,55.04538050264406,56.95404034496901,83.15789473684211
56.0,55.04538050264406,56.95359563010089,83.15789473684211
57.0,54.905041348467144,50.91762269078936,74.06976744186046
58.0,54.905041348467144,50.92263159819358,74.06976744186046
59.0,54.905041348467144,50.92751507366611,74.06976744186046
60.0,54.905041348467144,50.93228102352738,74.06976744186046
61.0,54.905041348467144,50.933695760355825,74.06976744186046
62.0,54.905041348467144,50.97857453265354,74.06976744186046
63.0,54.905041348467144,51.102406260557906,74.06976744186046
64.0,54.905041348467144,51.44102681345983,74.06976744186046
65.0,54.905041348467144,52.36366567232592,74.06976744186046
66.0,54.905041348467144,54.78506795008834,74.06976744186046
67.0,54.905041348467144,54.86708644915063,74.06976744186046
68.0,54.905041348467144,54.93835696451611,74.06976744186046
69.0,54.905041348467144,55.00097955245844,74.06976744186046
70.0,54.905041348467144,55.05651993526636,74.06976744186046
71.0,54.905041348467144,55.10617266180453,74.06976744186046
72.0,54.905041348467144,55.150867219657144,74.06976744186046
73.0,54.905041348467144,55.19133926786493,74.06976744186046
74.0,54.905041348467144,55.22817977841496,74.06976744186046
75.0,54.905041348467144,55.261869752832055,74.06976744186046
76.0,54.905041348467144,55.2928052656516,74.06976744186046
77.0,54.905041348467144,55.32131586731501,74.06976744186046
78.0,54.905041348467144,55.34767833238764,74.06976744186046
79.0,54.905041348467144,55.372127083781265,74.06976744186046
80.0,54.905041348467144,55.394862203147675,74.06976744186046
81.0,54.905041348467144,55.41605566162668,74.06976744186046
82.0,54.905041348467144,55.43585622031119,74.06976744186046
83.0,54.905041348467144,55.454393323742615,74.06976744186046
84.0,54.905041348467144,55.47178022232717,74.06976744186046
85.0,54.905041348467144,55.4881164980059,74.06976744186046
86.0,54.905041348467144,55.50349012354729,74.06976744186046
87.0,54.905041348467144,55.51797915402733,74.06976744186046
88.0,54.905041348467144,55.53165312577145,74.06976744186046
89.0,54.905041348467144,55.54457422079687,74.06976744186046
90.0,54.905041348467144,55.55679824189123,74.06976744186046
91.0,54.905041348467144,55.568375433725365,74.06976744186046
92.0,54.905041348467144,55.57935117797002,74.06976744186046
93.0,54.905041348467144,55.589766584680476,74.06976744186048
94.0,54.905041348467144,55.59965899779135,74.06976744186045
95.0,54.905041348467144,55.60906242910897,74.06976744186046
96.0,54.905041348467144,55.618007932478776,74.06976744186046
97.0,54.905041348467144,55.62652392765317,74.06976744186046
98.0,54.905041348467144,55.63463648167997,74.06976744186045
99.0,54.905041348467144,55.6423695542542,74.06976744186045
100.0,54.905041348467144,55.64974521237879,74.06976744186046
101.0,54.905041348467144,55.65678381877976,74.06976744186046
102.0,54.905041348467144,55.663504197797536,74.06976744186046
103.0,54.905041348467144,55.669923781874026,74.06976744186046
104.0,54.905041348467144,55.67605874127359,74.06976744186046
105.0,54.905041348467144,55.68192409926256,74.06976744186045
106.0,54.905041348467144,55.68753383464235,74.06976744186048
107.0,54.905041348467144,55.69290097325057,74.06976744186046
108.0,54.905041348467144,55.69803766980974,74.06976744186046
109.0,54.905041348467144,55.702955281307865,74.06976744186048
110.0,54.905041348467144,55.70766443293197,74.06976744186046
111.0,54.905041348467144,55.71217507743311,74.06976744186046
112.0,54.905041348467144,55.71649654868605,74.06976744186046
113.0,54.905041348467144,55.72063761010441,74.06976744186046
114.0,54.905041348467144,55.724606498488804,74.06976744186045
115.0,54.905041348467144,55.7284109638086,74.06976744186048
116.0,54.905041348467144,55.732058305358194,74.06976744186046
117.0,54.7080884813534,50.455603205626396,66.875
118.0,54.7080884813534,50.46360873805662,66.875
119.0,54.7080884813534,50.47149099039934,66.875
120.0,54.7080884813534,50.47925515687867,66.875
121.0,54.7080884813534,50.484051703083765,66.87500000000001
122.0,54.7080884813534,50.52711015615805,66.875
123.0,54.7080884813534,50.639684924865065,66.875
124.0,54.7080884813534,50.9414077000925,66.875
125.0,54.7080884813534,51.75746373378444,66.875
126.0,54.7080884813534,53.89348260990102,66.875
127.0,54.7080884813534,53.96914684008605,66.87499999999999
128.0,54.7080884813534,54.0353220189587,66.87500000000001
129.0,54.7080884813534,54.09385712910018,66.875
130.0,54.7080884813534,54.14613063466819,66.875
131.0,54.7080884813534,54.1931941721846,66.875
132.0,54.7080884813534,54.23586599858888,66.87499999999999
133.0,54.7080884813534,54.2747937210772,66.87500000000001
134.0,54.7080884813534,54.31049757139892,66.875
135.0,54.7080884813534,54.343400976422146,66.875
136.0,54.7080884813534,54.37385260988725,66.875
137.0,54.7080884813534,54.402142596106266,66.875
138.0,54.7080884813534,54.42851461458429,66.875
139.0,54.7080884813534,54.45317507747496,66.87499999999999
140.0,54.7080884813534,54.47630018143942,66.87500000000001
141.0,54.7080884813534,54.49804139241267,66.87500000000001
142.0,54.7080884813534,54.518529759013994,66.875
143.0,54.7080884813534,54.53787933932201,66.87500000000001
144.0,54.7080884813534,54.55618994875218,66.875
145.0,54.7080884813534,54.573549382548556,66.875
146.0,54.7080884813534,54.59003522769684,66.875
147.0,54.7080884813534,54.60571635104795,66.87500000000001
148.0,54.7080884813534,54.62065412993561,66.875
149.0,54.7080884813534,54.6349034763896,66.875
150.0,54.7080884813534,54.648513694687175,66.87500000000001
151.0,54.7080884813534,54.661529203407525,66.87499999999999
152.0,54.7080884813534,54.67399014661257,66.875
153.0,54.7080884813534,54.685932913756375,66.875
154.0,54.7080884813534,54.697390584026515,66.875
155.0,54.7080884813534,54.708393307787105,66.87499999999999
156.0,54.7080884813534,54.71896863539481,66.875
157.0,54.7080884813534,54.72914180177826,66.875
158.0,54.7080884813534,54.73893597365879,66.87499999999999
159.0,54.7080884813534,54.748372465084024,66.87499999999999
160.0,54.7080884813534,54.757470925976946,66.875
161.0,54.7080884813534,54.76624950761425,66.87500000000001
162.0,54.7080884813534,54.77472500830399,66.875
163.0,54.7080884813534,54.78291300201213,66.87500000000001
164.0,54.7080884813534,54.790827952253416,66.87500000000001
165.0,54.7080884813534,54.798483313206994,66.87499999999999
166.0,54.7080884813534,54.80589161972151,66.87499999999999
167.0,54.7080884813534,54.813064567630654,66.87500000000001
168.0,54.7080884813534,54.820013085588535,66.875
169.0,54.7080884813534,54.82674739947231,66.875
170.0,54.7080884813534,54.833277090243904,66.87500000000001
171.0,54.7080884813534,54.83961114604398,66.875
172.0,54.7080884813534,54.84575800919385,66.875
173.0,54.7080884813534,54.85172561867796,66.875
174.0,54.7080884813534,54.85752144862107,66.875
175.0,54.7080884813534,54.863152543196385,66.87499999999999
176.0,54.7080884813534,54.868625548353755,66.875
177.0,54.7080884813534,54.87394674070389,66.875
178.0,54.7080884813534,54.87912205386013,66.875
179.0,54.7080884813534,54.88415710249615,66.87499999999999
180.0,54.7080884813534,54.889057204352184,66.87500000000001
181.0,54.7080884813534,54.89382740039659,66.875
182.0,54.7080884813534,54.89847247332029,66.875
183.0,54.7080884813534,54.90299696452826,66.87499999999999
184.0,54.7080884813534,54.90740518977005,66.875
185.0,54.7080884813534,54.91170125353782,66.87499999999999
186.0,54.7080884813534,54.915889062343986,66.87499999999999
187.0,54.7080884813534,54.91997233698378,66.875
188.0,54.7080884813534,54.923954623870166,66.875
189.0,54.7080884813534,54.927839305527925,66.875
190.0,54.7080884813534,54.931629610314644,66.87500000000001
191.0,54.7080884813534,54.93532862144075,66.87499999999999
192.0,54.7080884813534,54.93893928534502,66.87500000000001
193.0,54.7080884813534,54.942464419479364,66.875
194.0,54.7080884813534,54.94590671955418,66.875
195.0,54.7080884813534,54.94926876628656,66.875
196.0,54.7080884813534,54.95255303169108,66.87499999999999
197.0,54.7080884813534,54.955761884950874,66.87499999999999
198.0,54.7080884813534,54.958897597901576,66.875
199.0,54.7080884813534,54.96196235015833,66.875
200.0,54.7080884813534,54.964958233911155,66.875
201.0,54.7080884813534,54.967887258418614,66.875
202.0,54.7080884813534,54.97075135421604,66.875
203.0,54.7080884813534,54.97355237706579,66.875
204.0,54.7080884813534,54.97629211166237,66.875
205.0,54.7080884813534,54.978972275116384,66.875
206.0,54.7080884813534,54.981594520226515,66.875
207.0,54.7080884813534,54.98416043855994,66.875
208.0,54.7080884813534,54.98667156335199,66.875
209.0,54.7080884813534,54.98912937223776,66.875
210.0,54.7080884813534,54.99153528982723,66.87500000000001
211.0,54.7080884813534,54.9938906901347,66.875
212.0,54.7080884813534,54.99619689887232,66.875
213.0,54.7080884813534,54.99845519561666,66.87499999999999
214.0,54.7080884813534,55.00066681585573,66.875
215.0,54.7080884813534,55.00283295292643,66.87499999999999
216.0,54.7080884813534,55.00495475984568,66.875
217.0,54.7080884813534,55.00703335104688,66.87499999999999
218.0,54.7080884813534,55.009069804023376,66.875
219.0,54.7080884813534,55.0110651608863,66.875
220.0,54.7080884813534,55.013020429843266,66.875
221.0,54.7080884813534,55.01493658660048,66.87499999999999
222.0,54.7080884813534,55.01681457569419,66.875
223.0,54.7080884813534,55.018655311756476,66.87500000000001
224.0,54.7080884813534,55.02045968071659,66.875
225.0,54.7080884813534,55.022228540944894,66.875
226.0,54.7080884813534,55.02396272433999,66.875
227.0,54.7080884813534,55.025663037364104,66.87499999999999
228.0,54.7080884813534,55.0273302620293,66.87500000000001
229.0,54.7080884813534,55.028965156835596,66.875
230.0,54.7080884813534,55.03056845766691,66.87499999999999
231.0,54.7080884813534,55.03214087864455,66.87500000000001
232.0,54.7080884813534,55.033683112940786,66.875
233.0,54.7080884813534,55.03519583355661,66.875
234.0,54.7080884813534,55.0366796940628,66.875
235.0,54.7080884813534,55.03813532930939,66.875
236.0,54.7080884813534,55.03956335610209,66.875
237.0,54.7080884813534,55.04096437384976,66.875
238.0,54.7080884813534,55.04233896518321,66.875
239.0,54.7080884813534,55.04368769654727,66.87499999999999
240.0,54.7080884813534,55.04501111876748,66.87500000000001
241.0,54.7080884813534,55.04630976759268,66.875
242.0,54.7080884813534,55.0475841642141,66.875
243.0,54.7080884813534,55.048834815762966,66.875
244.0,54.7080884813534,55.05006221578805,66.875
245.0,54.7080884813534,55.051266844712586,66.875
246.0,54.7080884813534,55.05244917027262,66.87499999999999
247.0,54.7080884813534,55.053609647938,66.875
248.0,54.7080884813534,55.054748721315924,66.87499999999999
249.0,54.7080884813534,55.055866822538405,66.875
250.0,54.7080884813534,55.05696437263484,66.875
251.0,54.7080884813534,55.05804178188893,66.875
252.0,54.7080884813534,55.0590994501824,66.875
253.0,54.7080884813534,55.060137767325095,66.875
254.0,54.7080884813534,55.06115711337276,66.875
255.0,54.7080884813534,55.06215785893148,66.87499999999999
256.0,54.7080884813534,55.063140365451865,66.875
257.0,54.7080884813534,55.06410498551204,66.875
258.0,54.7080884813534,55.065052063088366,66.875
259.0,54.7080884813534,55.065981933818726,66.875
260.0,54.7080884813534,55.066894925253564,66.875
261.0,54.7080884813534,55.06779135709937,66.875
262.0,54.7080884813534,55.068671541452595,66.87500000000001
263.0,54.7080884813534,55.069535783025806,66.87500000000001
264.0,54.7080884813534,55.07038437936392,66.875
265.0,54.7080884813534,55.07121762105525,66.87500000000001
266.0,54.7080884813534,55.07203579193308,66.875
267.0,54.7080884813534,55.072839169271084,66.87499999999999
268.0,54.7080884813534,55.07362802397156,66.875
269.0,54.7080884813534,55.074402620747094,66.875
270.0,54.7080884813534,55.0751632182966,66.875
271.0,54.7080884813534,55.075910069474226,66.87500000000001
272.0,54.7080884813534,55.07664342145304,66.875
273.0,54.7080884813534,55.07736351588403,66.875
274.0,54.7080884813534,55.07807058904771,66.875
275.0,54.7080884813534,55.07876487200289,66.875
276.0,54.7080884813534,55.07944659072903,66.875
277.0,54.7080884813534,55.08011596626415,66.875
278.0,54.7080884813534,55.080773214838956,66.875
279.0,54.7080884813534,55.081418548005395,66.875
280.0,54.7080884813534,55.08205217276231,66.87500000000001
281.0,54.7080884813534,55.08267429167565,66.875
282.0,54.7080884813534,55.083285102996115,66.875
283.0,54.7080884813534,55.083884800772786,66.875
284.0,54.7080884813534,55.084473574961926,66.875
285.0,54.7080884813534,55.08505161153408,66.875
286.0,54.7080884813534,55.085619092577225,66.87499999999999
287.0,54.7080884813534,55.086176196395456,66.875
288.0,54.7080884813534,55.08672309760707,66.875
289.0,54.7080884813534,55.08725996723703,66.875
290.0,54.7080884813534,55.087786972808836,66.87499999999999
291.0,54.7080884813534,55.08830427843188,66.875
292.0,54.7080884813534,55.08881204488724,66.87500000000001
293.0,54.7080884813534,55.0893104297101,66.875
294.0,54.7080884813534,55.08979958727095,66.875
295.0,54.7080884813534,55.09027966885242,66.87499999999999
296.0,54.7080884813534,55.09075082272605,66.875
297.0,54.7080884813534,55.09121319422473,66.87500000000001
298.0,54.7080884813534,55.09166692581488,66.875
299.0,54.7080884813534,55.09211215716501,66.875
300.0,54.7080884813534,55.09254902521307,66.875
301.0,54.7080884813534,55.09297766423191,66.875
302.0,54.7080884813534,55.09339820589252,66.875
303.0,54.7080884813534,55.09381077932532,66.875
304.0,54.7080884813534,55.0942155111804,66.875
305.0,54.7080884813534,55.09461252568601,66.875
306.0,54.7080884813534,55.095001944703874,66.875
307.0,54.7080884813534,55.09538388778535,66.875
308.0,54.7080884813534,55.09575847222396,66.875
309.0,54.7080884813534,55.096125813107854,66.875
310.0,54.7080884813534,55.096486023369884,66.87499999999999
311.0,54.7080884813534,55.09683921383732,66.87500000000001
312.0,54.7080884813534,55.09718549327883,66.875
313.0,54.7080884813534,55.09752496845153,66.875
314.0,54.7080884813534,55.09785774414585,66.875
315.0,54.7080884813534,55.09818392322981,66.87499999999999
316.0,54.7080884813534,55.09850360669171,66.875
317.0,54.7080884813534,55.09881689368183,66.875
318.0,54.7080884813534,55.09912388155263,66.875
319.0,54.7080884813534,55.09942466589917,66.875
320.0,54.7080884813534,55.09971934059672,66.875
321.0,54.7080884813534,55.10000799783853,66.875
322.0,54.7080884813534,55.10029072817243,66.875
323.0,54.7080884813534,55.10056762053612,66.875
324.0,54.7080884813534,55.100838762291914,66.87499999999999
325.0,54.7080884813534,55.101104239260785,66.875
326.0,54.7080884813534,55.10136413575441,66.875
327.0,54.7080884813534,55.10161853460846,66.875
328.0,54.7080884813534,55.10186751721247,66.87500000000001
329.0,54.7080884813534,55.10211116354109,66.875
330.0,54.7080884813534,55.10234955218427,66.87499999999999
331.0,54.7080884813534,55.10258276037456,66.87500000000001
332.0,54.7080884813534,55.10281086401677,66.875
333.0,54.7080884813534,55.10303393771525,66.875
334.0,54.7080884813534,55.10325205480019,66.875
335.0,54.7080884813534,55.10346528735412,66.875
336.0,54.7080884813534,55.103673706237394,66.875
337.0,54.7080884813534,55.10387738111345,66.875
338.0,54.7080884813534,55.104076380472655,66.875
339.0,54.7080884813534,55.104270771656296,66.875
340.0,54.7080884813534,55.10446062087946,66.875
341.0,54.7080884813534,55.10464599325413,66.87499999999999
342.0,54.7080884813534,55.104826952810704,66.87499999999999
343.0,54.7080884813534,55.105003562519734,66.875
344.0,54.7080884813534,55.10517588431336,66.875
345.0,54.7080884813534,55.10534397910525,66.875
346.0,54.7080884813534,55.10550790681069,66.875
347.0,54.7080884813534,55.10566772636711,66.875
348.0,54.7080884813534,55.10582349575154,66.875
349.0,54.7080884813534,55.10597527200087,66.875
350.0,54.7080884813534,55.106123111229124,66.875
351.0,54.7080884813534,55.10626706864608,66.875
352.0,54.7080884813534,55.10640719857384,66.875
353.0,54.7080884813534,55.10654355446443,66.875
354.0,54.7080884813534,55.10667618891637,66.875
355.0,54.7080884813534,55.106805153690665,66.875
356.0,54.7080884813534,55.10693049972693,66.87500000000001
357.0,54.7080884813534,55.10705227715925,66.875
358.0,54.7080884813534,55.107170535330376,66.87500000000001
359.0,54.7080884813534,55.107285322808025,66.875
360.0,54.7080884813534,55.1073966873979,66.875
361.0,54.7080884813534,55.107504676158946,66.87499999999999
362.0,54.7080884813534,55.1076093354169,66.875
363.0,54.7080884813534,55.10771071077773,66.875
364.0,54.7080884813534,55.107808847141094,66.875
365.0,54.7080884813534,55.10790378871351,66.875
366.0,54.7080884813534,55.10799557902041,66.87499999999999
367.0,54.7080884813534,55.108084260919405,66.875
368.0,54.7080884813534,55.10816987661218,66.87500000000001
369.0,54.7080884813534,55.10825246765619,66.875
370.0,54.7080884813534,55.10833207497597,66.87499999999999
371.0,54.7080884813534,55.108408738875994,66.87499999999999
372.0,54.7080884813534,55.108482499049664,66.875
373.0,54.7080884813534,55.10855339459267,66.875
374.0,54.7080884813534,55.1086214640114,66.875
375.0,54.7080884813534,55.108686745234934,66.875
376.0,54.7080884813534,55.10874927562489,66.875
377.0,54.7080884813534,55.108809091985215,66.875
378.0,54.7080884813534,55.10886623057224,66.87500000000001
379.0,54.7080884813534,55.10892072710436,66.875
380.0,54.7080884813534,55.10897261677107,66.875
381.0,54.7080884813534,55.10902193424269,66.87499999999999
382.0,54.7080884813534,55.1090687136791,66.87500000000001
383.0,54.7080884813534,55.109112988738936,66.875
384.0,54.7080884813534,55.10915479258795,66.875
385.0,54.7080884813534,55.109194157907204,66.875
386.0,54.7080884813534,55.10923111690201,66.875
387.0,54.7080884813534,55.10926570131025,66.875
388.0,54.7080884813534,55.109297942409206,66.875
389.0,54.7080884813534,55.10932787102508,66.87500000000001
390.0,54.7080884813534,55.109355517538866,66.875
391.0,54.7080884813534,55.10938091189533,66.87499999999999
392.0,54.7080884813534,55.10940408360961,66.875
393.0,54.7080884813534,55.109425061774694,66.87500000000001
394.0,54.7080884813534,55.10944387506874,66.875
395.0,54.7080884813534,55.10946055176124,66.87499999999999
396.0,54.7080884813534,55.10947511972061,66.875
397.0,54.7080884813534,55.109487606420835,66.875
398.0,54.7080884813534,55.109498038947144,66.87499999999999
399.0,54.7080884813534,55.10950644400384,66.875
400.0,54.7080884813534,55.10951284791947,66.875
401.0,54.7080884813534,55.109517276653094,66.875
402.0,54.7080884813534,55.109519755800925,66.87500000000001
403.0,54.7080884813534,55.1095203106019,66.87499999999999
404.0,54.7080884813534,55.10951896594358,66.875
405.0,54.7080884813534,55.109515746367826,66.87499999999999
406.0,54.7080884813534,55.10951067607604,66.875
407.0,54.7080884813534,55.10950377893571,66.87499999999999
408.0,54.7080884813534,55.10949507848463,66.875
409.0,54.7080884813534,55.10948459793676,66.87499999999999
410.0,54.7080884813534,55.10947236018773,66.875
411.0,54.7080884813534,55.10945838781876,66.875
412.0,54.7080884813534,55.10944270310345,66.87499999999999
413.0,54.7080884813534,55.10942532801096,66.875
414.0,54.7080884813534,55.10940628421207,66.875
415.0,54.7080884813534,55.10938559308295,66.875
416.0,54.7080884813534,55.10936327571042,66.87499999999999
417.0,54.7080884813534,55.10933935289676,66.875
418.0,54.7080884813534,55.109313845162966,66.875
419.0,54.7080884813534,55.10928677275476,66.875
420.0,54.7080884813534,55.10925815564554,66.875
421.0,54.7080884813534,55.10922801354145,66.87499999999999
422.0,54.7080884813534,55.10919636588476,66.87500000000001
423.0,54.7080884813534,55.109163231859235,66.875
424.0,54.7080884813534,55.10912863039251,66.875
425.0,54.7080884813534,55.10909258016153,66.87499999999999
426.0,54.7080884813534,55.10905509959503,66.875
427.0,54.7080884813534,55.10901620687849,66.875
428.0,54.7080884813534,55.10897591995738,66.875
429.0,54.7080884813534,55.108934256540785,66.87499999999999
430.0,54.7080884813534,55.108891234104995,66.875
431.0,54.7080884813534,55.108846869896816,66.875
432.0,54.7080884813534,55.108801180938094,66.875
433.0,54.7080884813534,55.10875418402771,66.87500000000001
434.0,54.7080884813534,55.10870589574552,66.875
435.0,54.7080884813534,55.108656332456114,66.87499999999999
436.0,54.7080884813534,55.10860551031127,66.87499999999999
437.0,54.7080884813534,55.1085534452537,66.875
438.0,54.7080884813534,55.1085001530197,66.87499999999999
439.0,54.7080884813534,55.10844564914293,66.875
440.0,54.7080884813534,55.10838994895673,66.875
441.0,54.7080884813534,55.10833306759677,66.87500000000001
442.0,54.7080884813534,55.10827502000563,66.87500000000001
443.0,54.7080884813534,55.10821582093365,66.875
444.0,54.7080884813534,55.10815548494304,66.875
445.0,54.7080884813534,55.10809402640991,66.875
446.0,54.7080884813534,55.1080314595278,66.875
447.0,54.7080884813534,55.107967798309595,66.875
448.0,54.7080884813534,55.10790305659028,66.875
449.0,54.7080884813534,55.10783724802994,66.875
450.0,54.7080884813534,55.10777038611616,66.87500000000001
451.0,54.7080884813534,55.107702484165834,66.87500000000001
452.0,54.7080884813534,55.10763355532864,66.87499999999999
453.0,54.7080884813534,55.1075636125889,66.875
454.0,54.7080884813534,55.10749266876804,66.875
455.0,54.7080884813534,55.10742073652673,66.875
456.0,54.7080884813534,55.10734782836776,66.875
457.0,54.7080884813534,55.10727395663744,66.875
458.0,54.7080884813534,55.10719913352867,66.87499999999999
459.0,54.7080884813534,55.10712337108268,66.875
460.0,54.7080884813534,55.10704668119113,66.875
461.0,54.7080884813534,55.106969075598435,66.875
462.0,54.7080884813534,55.106890565903605,66.875
463.0,54.7080884813534,55.10681116356252,66.875
464.0,54.7080884813534,55.10673087988994,66.875
465.0,54.7080884813534,55.10664972606136,66.87499999999999
466.0,54.7080884813534,55.10656771311479,66.87500000000001
467.0,54.7080884813534,55.10648485195299,66.875
468.0,54.7080884813534,55.106401153345395,66.875
469.0,54.7080884813534,55.10631662792965,66.875
470.0,54.7080884813534,55.10623128621356,66.875
471.0,54.7080884813534,55.10614513857698,66.875
472.0,54.7080884813534,55.106058195273455,66.875
473.0,54.7080884813534,55.10597046643218,66.875
474.0,54.7080884813534,55.10588196205936,66.87499999999999
475.0,54.7080884813534,55.10579269204038,66.87499999999999
476.0,54.7080884813534,55.10570266614064,66.875
477.0,54.7080884813534,55.10561189400807,66.875
478.0,54.7080884813534,55.105520385174565,66.875
479.0,54.7080884813534,55.10542814905714,66.875
480.0,54.7080884813534,55.10533519495942,66.875
481.0,54.7080884813534,55.105241532074295,66.875
482.0,54.7080884813534,55.10514716948371,66.875
483.0,54.7080884813534,55.1050521161616,66.875
484.0,54.7080884813534,55.1049563809747,66.87500000000001
485.0,54.7080884813534,55.10485997268381,66.875
