"tick","donation-normed-big","donation-big group","donation-valued-big"
194.0,86.64536434340786,83.72859920957494,80.0
195.0,86.64536434340786,83.73712954075518,80.0
196.0,86.64536434340786,83.74532107147532,80.0
197.0,86.2177257673374,77.70111341249513,74.23076923076923
198.0,86.2177257673374,77.71396940542928,74.23076923076923
199.0,86.2177257673374,77.72657517855006,74.23076923076923
200.0,86.2177257673374,77.73894735408733,74.23076923076923
201.0,86.2177257673374,77.74776061673661,74.23076923076923
202.0,86.2177257673374,77.80127012248165,74.23076923076923
203.0,86.2177257673374,77.93605711321227,74.23076923076923
204.0,86.2177257673374,78.292121652478,74.23076923076923
205.0,86.2177257673374,79.25000316222823,74.23076923076923
206.0,86.2177257673374,81.75245944079023,74.23076923076923
207.0,86.2177257673374,81.84382593865897,74.23076923076923
208.0,86.2177257673374,81.92404250528288,74.23076923076923
209.0,86.2177257673374,81.99527634257021,74.23076923076923
210.0,86.2177257673374,82.05914368168774,74.23076923076923
211.0,86.2177257673374,82.11687797475,74.23076923076923
212.0,86.2177257673374,82.1694392862333,74.23076923076923
213.0,86.2177257673374,82.21758773272414,74.23076923076923
214.0,86.2177257673374,82.2619341513944,74.23076923076923
215.0,86.2177257673374,82.30297589884066,74.23076923076923
216.0,86.2177257673374,82.3411226780239,74.23076923076923
217.0,86.2177257673374,82.37671551908961,74.23076923076923
218.0,86.2177257673374,82.41004096109738,74.23076923076923
219.0,86.2177257673374,82.44134180635847,74.23076923076923
220.0,86.2177257673374,82.47082538564503,74.23076923076923
221.0,86.2177257673374,82.49866998806608,74.23076923076923
222.0,86.2177257673374,82.52502991889678,74.23076923076923
223.0,86.2177257673374,82.55003951871312,74.23076923076923
224.0,86.2177257673374,82.57381638706572,74.23076923076923
225.0,86.2177257673374,82.59646399046423,74.23076923076923
226.0,86.2177257673374,82.61807378912128,74.23076923076923
227.0,86.2177257673374,82.6387269841123,74.23076923076923
228.0,86.2177257673374,82.65849596259834,74.23076923076923
229.0,86.2177257673374,82.67744550097866,74.23076923076923
230.0,86.2177257673374,82.69563377254381,74.23076923076923
231.0,86.2177257673374,82.71311319614824,74.23076923076923
232.0,86.2177257673374,82.72993115476852,74.23076923076923
233.0,86.2177257673374,82.74613060692194,74.23076923076923
234.0,86.2177257673374,82.76175060936167,74.23076923076923
235.0,86.2177257673374,82.77682676590187,74.23076923076923
236.0,86.2177257673374,82.79139161442599,74.23076923076923
237.0,86.2177257673374,82.80547496191673,74.23076923076923
238.0,86.2177257673374,82.81910417557937,74.23076923076923
239.0,86.2177257673374,82.83230443671629,74.23076923076923
240.0,86.2177257673374,82.845098962872,74.23076923076923
241.0,86.2177257673374,82.85750920284167,74.23076923076923
242.0,86.2177257673374,82.86955500838789,74.23076923076923
243.0,86.2177257673374,82.88125478589092,74.23076923076923
244.0,86.2177257673374,82.89262563065614,74.23076923076923
245.0,86.2177257673374,82.90368344618052,74.23076923076923
246.0,86.2177257673374,82.91444305033534,74.23076923076923
247.0,86.2177257673374,82.92491827013512,74.23076923076923
248.0,86.2177257673374,82.93512202651819,74.23076923076923
249.0,86.2177257673374,82.94506641036504,74.23076923076923
250.0,86.2177257673374,82.9547627508086,74.23076923076923
251.0,86.2177257673374,82.96422167674595,74.23076923076923
252.0,86.2177257673374,82.97345317234202,74.23076923076923
253.0,86.2177257673374,82.98246662720655,74.23076923076923
254.0,86.2177257673374,82.99127088184346,74.23076923076923
255.0,86.2177257673374,82.99987426888997,74.23076923076923
256.0,86.2177257673374,83.00828465060245,74.23076923076923
257.0,86.2177257673374,83.01650945298661,74.23076923076923
258.0,86.2177257673374,83.02455569692418,74.23076923076923
259.0,86.2177257673374,83.03243002660345,74.23076923076923
260.0,86.2177257673374,83.0401387355285,74.23076923076923
261.0,86.2177257673374,83.04768779034626,74.23076923076923
262.0,86.2177257673374,83.05508285270773,74.23076923076923
263.0,86.2177257673374,83.06232929935095,74.23076923076923
264.0,86.2177257673374,83.06943224057697,74.23076923076923
265.0,86.2177257673374,83.0763965372683,74.23076923076923
266.0,86.2177257673374,83.08322681658456,74.23076923076923
267.0,86.2177257673374,83.08992748645643,74.23076923076923
268.0,86.2177257673374,83.09650274898522,74.23076923076923
269.0,86.2177257673374,83.10295661284465,74.23076923076923
270.0,86.2177257673374,83.10929290477334,74.23076923076923
271.0,86.2177257673374,83.11551528023416,74.23076923076923
272.0,86.2177257673374,83.12162723331309,74.23076923076923
273.0,86.2177257673374,83.12763210592051,74.23076923076923
274.0,86.2177257673374,83.13353309635262,74.23076923076923
275.0,86.2177257673374,83.13933326726523,74.23076923076923
276.0,86.2177257673374,83.14503555310758,74.23076923076923
277.0,85.82353532317778,77.57386107366534,69.28571428571429
278.0,85.82353532317778,77.58438907262057,69.28571428571429
279.0,85.82353532317778,77.59483370085668,69.28571428571429
280.0,85.82353532317778,77.60519726734287,69.28571428571429
281.0,85.82353532317778,77.61239606499907,69.28571428571429
282.0,85.82353532317778,77.66100015632317,69.28571428571429
283.0,85.82353532317778,77.78479575262917,69.28571428571429
284.0,85.82353532317778,78.11311331224283,69.28571428571429
285.0,85.82353532317778,78.99750600677736,69.28571428571429
286.0,85.82353532317778,81.30893225326096,69.28571428571429
287.0,85.82353532317778,81.39295168902595,69.28571428571429
288.0,85.82353532317778,81.46673917515868,69.28571428571429
289.0,85.82353532317778,81.53229176428044,69.28571428571429
290.0,85.82353532317778,81.59109794400403,69.28571428571429
291.0,85.82353532317778,81.64429297279389,69.28571428571429
292.0,85.82353532317778,81.69275989931154,69.28571428571429
293.0,85.82353532317778,81.73719737302116,69.28571428571429
294.0,85.82353532317778,81.77816642200585,69.28571428571429
295.0,85.82353532317778,81.81612349729623,69.28571428571429
296.0,85.82353532317778,81.85144430795806,69.28571428571429
297.0,85.82353532317778,81.88444133424782,69.28571428571429
298.0,85.82353532317778,81.91537690960847,69.28571428571429
299.0,85.82353532317778,81.94447313842922,69.28571428571429
300.0,85.7020456072466,81.97191951611272,69.28571428571429
301.0,85.7020456072466,81.99899406018486,69.28571428571429
302.0,85.7020456072466,82.02472235544553,69.28571428571429
303.0,85.7020456072466,82.0492268705732,69.28571428571429
304.0,85.7020456072466,82.0726147211249,69.28571428571429
305.0,85.7020456072466,82.09434360011805,69.28571428571429
306.0,85.7020456072466,82.12368877304908,69.28571428571429
307.0,85.7020456072466,82.16769197180689,69.28571428571429
308.0,85.7020456072466,82.25309280593171,69.28571428571429
309.0,85.7020456072466,82.45245719778245,69.28571428571429
310.0,85.7020456072466,82.94547196261276,69.28571428571429
311.0,85.7020456072466,82.97845885944248,69.28571428571429
312.0,85.7020456072466,83.0087509320198,69.28571428571429
313.0,85.7020456072466,83.03679858272575,69.28571428571429
314.0,85.7020456072466,83.06294378125544,69.28571428571429
315.0,85.7020456072466,83.08745251300314,69.28571428571429
316.0,85.7020456072466,83.11053596793049,69.28571428571429
317.0,85.7020456072466,83.13236483243597,69.28571428571429
318.0,85.7020456072466,83.15307920293759,69.28571428571429
319.0,85.7020456072466,83.17279563276891,69.28571428571429
320.0,85.7020456072466,83.19161225058727,69.28571428571429
321.0,85.7020456072466,83.20961255002565,69.28571428571429
322.0,85.7020456072466,83.22686824408902,69.28571428571429
323.0,85.7020456072466,83.24344144856445,69.28571428571429
324.0,85.7020456072466,83.25938637566773,69.28571428571429
325.0,85.7020456072466,83.27475066456995,69.28571428571429
326.0,85.7020456072466,83.28957643883483,69.28571428571429
327.0,85.7020456072466,83.30390115578032,69.28571428571429
328.0,85.7020456072466,83.31775829538863,69.28571428571429
329.0,85.7020456072466,83.33117792411511,69.28571428571429
330.0,85.7020456072466,83.34418716015705,69.28571428571429
331.0,85.7020456072466,83.35681056036599,69.28571428571429
332.0,85.7020456072466,83.36907044430232,69.28571428571429
333.0,85.7020456072466,83.38098716745019,69.28571428571429
334.0,85.7020456072466,83.39257935299761,69.28571428571429
335.0,85.7020456072466,83.4038640896034,69.28571428571429
336.0,85.7020456072466,83.41485710105691,69.28571428571429
337.0,85.7020456072466,83.42557289256243,69.28571428571429
338.0,85.7020456072466,83.43602487746965,69.28571428571429
339.0,85.7020456072466,83.44622548755464,69.28571428571429
340.0,85.7020456072466,83.45618626939044,69.28571428571429
341.0,85.7020456072466,83.46591796889598,69.28571428571429
342.0,85.7020456072466,83.47543060579059,69.28571428571429
343.0,85.7020456072466,83.48473353939144,69.28571428571429
344.0,85.7020456072466,83.49383552695464,69.28571428571429
345.0,85.7020456072466,83.50274477556991,69.28571428571429
346.0,85.7020456072466,83.51146898845806,69.28571428571429
347.0,85.7020456072466,83.52001540639442,69.28571428571429
348.0,85.7020456072466,83.52839084487086,69.28571428571429
349.0,85.40454314257822,78.30591091292891,65.0
350.0,85.40454314257822,78.31850910966044,65.0
351.0,85.40454314257822,78.3309647243441,65.0
352.0,85.40454314257822,78.34328281342779,65.0
353.0,85.40454314257822,78.35256740518876,65.0
354.0,85.40454314257822,78.4007167511918,65.0
355.0,85.40454314257822,78.51949216226731,65.0
356.0,85.40454314257822,78.83046609395507,65.0
357.0,85.40454314257822,79.66409951196994,65.0
358.0,85.40454314257822,81.83909253518736,65.0
359.0,85.40454314257822,81.920284738505,65.0
360.0,85.40454314257822,81.99181518966421,65.0
361.0,85.40454314257822,82.05556277854471,65.0
362.0,85.40454314257822,82.11292825484809,65.0
363.0,85.40454314257822,82.16498024957745,65.0
364.0,85.40454314257822,82.21255023864643,65.0
365.0,85.40454314257822,82.25629628990654,65.0
366.0,85.40454314257822,82.29674703899599,65.0
367.0,85.40454314257822,82.33433275536704,65.0
368.0,85.40454314257822,82.36940775130684,65.0
369.0,85.40454314257822,82.40226684804429,65.0
370.0,85.40454314257822,82.43315767629173,65.0
371.0,85.40454314257822,82.46229000215133,65.0
372.0,85.40454314257822,82.48984289295717,65.0
373.0,85.40454314257822,82.51597029061853,65.0
374.0,85.40454314257822,82.54080539462251,65.0
375.0,85.40454314257822,82.56446414403594,65.0
376.0,85.40454314257822,82.58704800961,65.0
377.0,85.40454314257822,82.60864625199623,65.0
378.0,85.40454314257822,82.62933776273684,65.0
379.0,85.40454314257822,82.64919257622914,65.0
380.0,85.40454314257822,82.66827312002206,65.0
381.0,85.40454314257822,82.68663525537441,65.0
382.0,85.40454314257822,82.70432914846147,65.0
383.0,85.40454314257822,82.72140000389935,65.0
384.0,85.40454314257822,82.73788868561113,65.0
385.0,85.40454314257822,82.75383224495161,65.0
386.0,85.40454314257822,82.7692643720519,65.0
387.0,85.40454314257822,82.78421578325295,65.0
388.0,85.40454314257822,82.79871455507279,65.0
389.0,85.40454314257822,82.81278641322723,65.0
390.0,85.40454314257822,82.82645498369497,65.0
391.0,85.40454314257822,82.83974201159232,65.0
392.0,85.40454314257822,82.85266755263328,65.0
393.0,85.40454314257822,82.865250141152,65.0
394.0,85.40454314257822,82.87750693801244,65.0
395.0,85.40454314257822,82.88945386119663,65.0
396.0,85.40454314257822,82.90110570142538,65.0
397.0,85.40454314257822,82.91247622480333,65.0
398.0,85.40454314257822,82.92357826417924,65.0
399.0,85.40454314257822,82.93442380066436,65.0
400.0,85.40454314257822,82.94502403654137,65.0
401.0,85.40454314257822,82.95538946062182,65.0
402.0,85.40454314257822,82.96552990696344,65.0
403.0,85.40454314257822,82.97545460773212,65.0
404.0,85.40454314257822,82.98517224088971,65.0
405.0,85.40454314257822,82.99469097329786,65.0
406.0,85.40454314257822,83.00401849975238,65.0
407.0,85.40454314257822,83.01316207839567,65.0
408.0,85.40454314257822,83.02212856290086,65.0
409.0,85.12257190357106,78.15873496749194,61.25
410.0,85.12257190357106,78.17157020202522,61.25
411.0,85.12257190357106,78.18425667443692,61.25
412.0,85.12257190357106,78.19679954496557,61.25
413.0,85.12257190357106,78.20649660755561,61.25
414.0,85.12257190357106,78.25244936335817,61.25
415.0,85.12257190357106,78.36429911050462,61.25
416.0,85.12257190357106,78.65550240574983,61.25
417.0,85.12257190357106,79.43445871832034,61.25
418.0,85.12257190357106,81.46521137348643,61.25
419.0,85.12257190357106,81.5419346878208,61.25
420.0,85.12257190357106,81.60962907029719,61.25
421.0,85.12257190357106,81.67004829841821,61.25
422.0,85.12257190357106,81.72449991891577,61.25
423.0,85.12257190357106,81.77398152109498,61.25
424.0,85.12257190357106,81.81926936098043,61.25
425.0,85.12257190357106,81.86097785293016,61.25
426.0,85.12257190357106,81.89960061000882,61.25
427.0,85.12257190357106,81.93553943640627,61.25
428.0,85.12257190357106,81.96912524079121,61.25
429.0,85.12257190357106,82.00063340349678,61.25
430.0,85.12257190357106,82.0302952562266,61.25
431.0,85.12257190357106,82.05830678570517,61.25
432.0,85.12257190357106,82.084835321459,61.25
433.0,85.12257190357106,82.11002473740481,61.25
434.0,85.12257190357106,82.13399954255225,61.25
435.0,85.12257190357106,82.15686813084582,61.25
436.0,85.12257190357106,82.17872538715591,61.25
437.0,85.12257190357106,82.1996547950115,61.25
438.0,85.12257190357106,82.21973015495077,61.25
439.0,85.12257190357106,82.23901699579963,61.25
440.0,85.12257190357106,82.25757374174125,61.25
441.0,85.12257190357106,82.27545268363856,61.25
442.0,85.12257190357106,82.29270079230076,61.25
443.0,85.12257190357106,82.30936040324988,61.25
444.0,85.12257190357106,82.32546979633995,61.25
445.0,85.12257190357106,82.34106368881822,61.25
446.0,85.12257190357106,82.35617365672198,61.25
447.0,85.12257190357106,82.37082849662423,61.25
448.0,85.12257190357106,82.38505453747271,61.25
449.0,85.12257190357106,82.39887591047699,61.25
450.0,85.12257190357106,82.41231478356556,61.25
451.0,85.12257190357106,82.42539156579508,61.25
452.0,85.12257190357106,82.43812508616817,61.25
453.0,85.12257190357106,82.45053275057246,61.25
454.0,85.12257190357106,82.46263067994296,61.25
455.0,85.12257190357106,82.47443383225406,61.25
456.0,85.12257190357106,82.48595611053794,61.25
457.0,85.12257190357106,82.49721045878735,61.25
458.0,85.12257190357106,82.50820894732337,61.25
459.0,85.12257190357106,82.51896284897275,61.25
460.0,85.12257190357106,82.5294827072061,61.25
461.0,85.12257190357106,82.5397783972251,61.25
462.0,85.12257190357106,82.54985918084819,61.25
463.0,85.12257190357106,82.55973375592768,61.25
464.0,85.12257190357106,82.56941030093573,61.25
465.0,85.12257190357106,82.57889651526743,61.25
466.0,85.12257190357106,82.58819965574358,61.25
467.0,85.12257190357106,82.59732656973014,61.25
468.0,85.12257190357106,82.60628372524131,61.25
469.0,85.12257190357106,82.61507723834758,61.25
470.0,85.12257190357106,82.62371289817007,61.25
471.0,85.12257190357106,82.63219618971134,61.25
472.0,85.12257190357106,82.64053231473999,61.25
473.0,85.12257190357106,82.64872621092505,61.25
474.0,85.12257190357106,82.65678256939131,61.25
475.0,85.12257190357106,82.6647058508478,61.25
476.0,85.12257190357106,82.67250030042655,61.25
477.0,84.86125005646535,78.1151999695374,57.94117647058823
478.0,84.86125005646535,78.12675642363445,57.94117647058823
479.0,84.86125005646535,78.13820251682799,57.94117647058823
480.0,84.86125005646535,78.14954155206253,57.94117647058823
481.0,84.72425115921013,78.15823597085756,57.94117647058823
482.0,84.72425115921013,78.20185351831452,57.94117647058823
483.0,84.72425115921013,78.30734144227083,57.94117647058823
484.0,84.72425115921013,78.58118164183556,57.94117647058823
485.0,84.72425115921013,79.31281706626551,57.94117647058823
486.0,84.72425115921013,81.2188319277799,57.94117647058823
487.0,84.72425115921013,81.29762040617778,57.94117647058823
488.0,84.72425115921013,81.38007646936104,57.94117647058823
489.0,84.72425115921013,81.48867621611763,57.94117647058823
490.0,84.72425115921013,81.68127049696565,57.94117647058823
491.0,84.72425115921013,82.09908010656618,57.94117647058823
492.0,84.72425115921013,82.15421053028254,57.94117647058823
493.0,84.72425115921013,82.2043586183138,57.94117647058823
494.0,84.72425115921013,82.250308393395,57.94117647058823
495.0,84.72425115921013,82.29267584213908,57.94117647058823
496.0,84.72425115921013,82.33195356026229,57.94117647058823
497.0,84.72425115921013,82.36854144394717,57.94117647058823
498.0,84.72425115921013,82.4027683839036,57.94117647058823
499.0,84.72425115921013,82.43490796640796,57.94117647058823
500.0,84.72425115921013,82.46519007047134,57.94117647058823
501.0,84.72425115921013,82.49380958696585,57.94117647058823
502.0,84.72425115921013,82.52093307699815,57.94117647058823
503.0,84.72425115921013,82.54670392749455,57.94117647058823
504.0,84.72425115921013,82.57124639295324,57.94117647058823
505.0,84.72425115921013,82.59466879957432,57.94117647058823
506.0,84.72425115921013,82.61706611119271,57.94117647058823
507.0,84.72425115921013,82.63852200316653,57.94117647058823
508.0,84.72425115921013,82.6591105527886,57.94117647058823
509.0,84.72425115921013,82.67889762786999,57.94117647058823
510.0,84.72425115921013,82.69794203559417,57.94117647058823
511.0,84.72425115921013,82.71629647936354,57.94117647058823
512.0,84.72425115921013,82.73400836066487,57.94117647058823
513.0,84.72425115921013,82.7511204549329,57.94117647058823
514.0,84.72425115921013,82.76767148428637,57.94117647058823
515.0,84.72425115921013,82.78369660532417,57.94117647058823
516.0,84.72425115921013,82.79922782655143,57.94117647058823
517.0,84.72425115921013,82.81429436718243,57.94117647058823
518.0,84.72425115921013,82.82892296685331,57.94117647058823
519.0,84.72425115921013,82.8431381540241,57.94117647058823
520.0,84.72425115921013,82.85696247945758,57.94117647058823
521.0,84.72425115921013,82.87041672004366,57.94117647058823
522.0,84.72425115921013,82.88352005733938,57.94117647058823
523.0,84.72425115921013,82.89629023446474,57.94117647058823
524.0,84.72425115921013,82.90874369440243,57.94117647058823
525.0,84.72425115921013,82.92089570226179,57.94117647058823
526.0,84.72425115921013,82.93276045366812,57.94117647058823
527.0,84.72425115921013,82.94435117110856,57.94117647058823
528.0,84.72425115921013,82.95568018979175,57.94117647058823
529.0,84.72425115921013,82.96675903434904,57.94117647058823
530.0,84.72425115921013,82.97759848751538,57.94117647058823
531.0,84.72425115921013,82.98820865176666,57.94117647058823
532.0,84.72425115921013,82.99859900475519,57.94117647058823
533.0,84.72425115921013,83.0087784492711,57.94117647058823
534.0,84.72425115921013,83.01875535836027,57.94117647058823
535.0,84.72425115921013,83.02853761614614,57.94117647058823
536.0,84.72425115921013,83.03813265483363,57.94117647058823
537.0,84.72425115921013,83.04754748831148,57.94117647058823
538.0,84.72425115921013,83.05678874271908,57.94117647058823
539.0,84.72425115921013,83.06586268429716,57.94117647058823
540.0,84.72425115921013,83.07477524480588,57.94117647058823
541.0,84.72425115921013,83.08353204475746,57.94117647058823
542.0,84.72425115921013,83.09213841468437,57.94117647058823
543.0,84.72425115921013,83.10059941463655,57.94117647058823
544.0,84.72425115921013,83.10891985208104,57.94117647058823
545.0,84.72425115921013,83.11710429835682,57.94117647058823
546.0,84.72425115921013,83.12515710382182,57.94117647058823
547.0,84.72425115921013,83.13308241181382,57.94117647058823
548.0,84.72425115921013,83.14088417153428,57.94117647058823
