"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
51.0,53.92010929853301,48.06961498748475,55.147953144357665,55.7698003589195,86.81818181818181,77.0
52.0,53.9093597490249,48.0667949855095,55.147953144357665,55.7698003589195,86.81818181818181,77.0
53.0,53.896137029954474,48.05800924208464,55.147953144357665,55.7698003589195,86.81818181818181,77.0
54.0,53.91912213349899,48.132024080496855,55.147953144357665,55.7698003589195,86.81818181818181,77.0
55.0,54.0076357461449,48.35612685934236,55.147953144357665,55.7698003589195,86.81818181818181,77.0
56.0,54.273932326861576,48.9879100103683,55.147953144357665,55.7698003589195,86.81818181818181,77.0
57.0,55.02315855362597,50.72758889129969,55.147953144357665,55.7698003589195,86.81818181818181,77.0
58.0,57.01131138068685,55.309929228245686,55.147953144357665,55.7698003589195,86.81818181818181,77.0
59.0,57.06628656125331,55.45601856235787,55.147953144357665,55.7698003589195,86.81818181818181,77.0
60.0,57.112613699339214,55.58201376411004,55.147953144357665,55.7698003589195,86.81818181818181,77.0
61.0,57.152021185072684,55.69188608181081,55.147953144357665,55.7698003589195,86.81818181818181,77.0
62.0,57.18579612337783,55.7885940132064,55.147953144357665,55.7698003589195,86.81818181818181,77.0
63.0,57.21491916123529,55.8743926943837,55.147953144357665,55.7698003589195,86.81818181818181,77.0
64.0,57.240152167845935,55.951035101618025,55.147953144357665,55.7698003589195,86.81818181818181,77.0
65.0,57.262097089485636,56.01990710855216,55.147953144357665,55.7698003589195,86.81818181818181,77.0
66.0,57.281236547910325,56.08212065071293,55.147953144357665,55.7698003589195,86.81818181818181,77.0
67.0,57.297962518176995,56.13857953607011,55.147953144357665,55.7698003589195,86.81818181818181,77.0
68.0,57.31259701296978,56.190026913001134,55.147953144357665,55.7698003589195,86.81818181818181,77.0
69.0,57.325407279635435,56.23708014657525,55.147953144357665,55.7698003589195,86.81818181818181,77.0
70.0,57.33661715112992,56.28025686917344,55.147953144357665,55.7698003589195,86.81818181818181,77.0
71.0,57.346415650571096,56.31999472888306,55.147953144357665,55.7698003589195,86.81818181818181,77.0
72.0,57.35496360155332,56.35666656162768,55.147953144357665,55.7698003589195,86.81818181818181,77.0
73.0,57.36239876830108,56.39059218961279,55.147953144357665,55.7698003589195,86.81818181818181,77.0
74.0,57.36883989699062,56.42204769817873,55.147953144357665,55.7698003589195,86.81818181818181,77.0
75.0,57.374389925401175,56.45127280410899,55.147953144357665,55.7698003589195,86.81818181818181,77.0
76.0,57.379138555809206,56.47847676266285,55.147953144357665,55.7698003589195,86.81818181818181,77.0
77.0,57.38316433516521,56.503843143864245,55.147953144357665,55.7698003589195,86.81818181818181,77.0
78.0,57.38653635026639,56.52753372521168,55.147953144357665,55.7698003589195,86.81818181818181,77.0
79.0,57.38931561934857,56.54969168766361,55.147953144357665,55.7698003589195,86.81818181818181,77.0
80.0,57.39155624228565,56.570444257596435,55.147953144357665,55.7698003589195,86.81818181818181,77.0
81.0,57.393306357330765,56.58990490474082,55.147953144357665,55.7698003589195,86.81818181818181,77.0
82.0,57.394608941682286,56.608175181646935,55.147953144357665,55.7698003589195,86.81818181818181,77.0
83.0,57.39550248510307,56.62534627175869,55.147953144357665,55.7698003589195,86.81818181818181,77.0
84.0,57.39602155969203,56.64150029909958,55.147953144357665,55.7698003589195,86.81818181818181,77.0
85.0,57.39619730418645,56.65671144175194,55.147953144357665,55.7698003589195,86.81818181818181,77.0
86.0,57.39605783752441,56.67104688292856,55.147953144357665,55.7698003589195,86.81818181818181,77.0
87.0,57.395628613541845,56.68456762689179,55.147953144357665,55.7698003589195,86.81818181818181,77.0
88.0,57.39493272644097,56.69732920183098,55.147953144357665,55.7698003589195,86.81818181818181,77.0
89.0,57.39399117488661,56.709382267738704,55.147953144357665,55.7698003589195,86.81818181818181,77.0
90.0,57.3928230911826,56.720773144084,55.147953144357665,55.7698003589195,86.81818181818181,77.0
91.0,57.39144594084105,56.73154426948442,55.147953144357665,55.7698003589195,86.81818181818181,77.0
92.0,57.389875696949936,56.741734603485746,55.147953144357665,55.7698003589195,86.81818181818181,77.0
93.0,57.388126993004434,56.75137997886401,55.147953144357665,55.7698003589195,86.81818181818181,77.0
94.0,57.38621325726801,56.760513411483906,55.147953144357665,55.7698003589195,86.81818181818181,77.0
95.0,57.38414683123255,56.76916537361969,55.147953144357665,55.7698003589195,86.81818181818181,77.0
96.0,57.38193907434958,56.77736403571572,55.147953144357665,55.7698003589195,86.81818181818181,77.0
97.0,57.37960045686412,56.785135480798814,55.147953144357665,55.7698003589195,86.81818181818181,77.0
98.0,57.37714064231068,56.79250389511837,55.147953144357665,55.7698003589195,86.81818181818181,77.0
99.0,57.374568560996806,56.799491738062294,55.147953144357665,55.7698003589195,86.81818181818181,77.0
100.0,57.37189247561209,56.80611989395442,55.147953144357665,55.7698003589195,86.81818181818181,77.0
101.0,57.369120039931566,56.81240780796865,55.147953144357665,55.7698003589195,86.81818181818181,77.0
102.0,57.366258351455706,56.818373608083014,55.147953144357665,55.7698003589195,86.81818181818181,77.0
103.0,57.36331399870468,56.82403421473295,55.147953144357665,55.7698003589195,86.81818181818181,77.0
104.0,57.36029310379662,56.829405439600365,55.147953144357665,55.7698003589195,86.81818181818181,77.0
105.0,57.35720136084863,56.83450207478442,55.147953144357665,55.7698003589195,86.81818181818181,77.0
106.0,57.35404407067512,56.839337973438695,55.147953144357665,55.7698003589195,86.81818181818181,77.0
107.0,57.35082617219249,56.84392612282013,55.147953144357665,55.7698003589195,86.81818181818181,77.0
108.0,57.347552270893694,56.848278710577176,55.147953144357665,55.7698003589195,86.81818181818181,77.0
109.0,57.344226664703775,56.85240718500173,55.147953144357665,55.7698003589195,86.81818181818181,77.0
110.0,57.34085336749641,56.85632230988161,55.147953144357665,55.7698003589195,86.81818181818181,77.0
111.0,57.337436130513844,56.8600342145143,55.147953144357665,55.7698003589195,86.81818181818181,77.0
112.0,57.333978461905815,56.86355243937625,55.147953144357665,55.7698003589195,86.81818181818181,77.0
113.0,57.33048364457718,56.86688597788522,55.147953144357665,55.7698003589195,86.81818181818181,77.0
114.0,57.32695475251357,56.87004331464284,55.147953144357665,55.7698003589195,86.81818181818181,77.0
115.0,57.3233946657319,56.87303246050103,55.147953144357665,55.7698003589195,86.81818181818181,77.0
116.0,57.319806083992475,56.875860984758084,55.147953144357665,55.7698003589195,86.81818181818181,77.0
117.0,52.9607041333561,46.51193803283646,55.164179300393464,55.954143796559265,80.0,65.0
118.0,52.9615644017546,52.683334205656074,55.164179300393464,55.954143796559265,80.0,65.0
119.0,52.96240509352481,52.68918472082829,55.164179300393464,55.954143796559265,80.0,65.0
120.0,52.96322812900367,52.69505856398974,55.164179300393464,55.954143796559265,80.0,65.0
121.0,52.96164101599618,52.696020982130726,55.164179300393464,55.954143796559265,80.0,65.0
122.0,52.99222465452796,52.76333629739285,55.164179300393464,55.954143796559265,80.0,65.0
123.0,53.08119297150809,52.95102546551299,55.164179300393464,55.954143796559265,80.0,65.0
124.0,53.32889038295766,53.465885933427536,55.164179300393464,55.954143796559265,80.0,65.0
125.0,54.00807862565536,54.870051972250245,55.164179300393464,55.954143796559265,80.0,65.0
126.0,55.794513664165535,58.55619299270035,55.164179300393464,55.954143796559265,80.0,65.0
127.0,55.85280146011936,58.68081329685526,55.164179300393464,55.954143796559265,80.0,65.0
128.0,55.90319545625583,58.789198248779506,55.164179300393464,55.954143796559265,80.00000000000001,65.0
129.0,55.94724495750495,58.884538265097596,55.164179300393464,55.954143796559265,79.99999999999999,65.0
130.0,55.98610466588169,58.96921065892925,55.164179300393464,55.954143796559265,80.0,65.0
131.0,56.02065520373748,59.045028019359144,55.164179300393464,55.954143796559265,80.0,65.0
132.0,56.05158149396008,59.113399738410806,55.164179300393464,55.954143796559265,80.0,65.0
133.0,56.07942537415947,59.175440437085236,55.164179300393464,55.954143796559265,79.99999999999999,65.0
134.0,56.10462189188345,59.232044759938155,55.164179300393464,55.954143796559265,79.99999999999999,64.99999999999999
135.0,56.12752494422958,59.283940209848005,55.164179300393464,55.954143796559265,80.0,65.0
136.0,56.14842577211993,59.3317252572865,55.164179300393464,55.954143796559265,80.0,65.0
137.0,56.16756654944188,59.375897340920226,55.164179300393464,55.954143796559265,80.0,65.0
138.0,56.185150534066764,59.41687378289887,55.164179300393464,55.954143796559265,80.0,65.0
139.0,56.201349763734655,59.45500764464695,55.164179300393464,55.954143796559265,80.0,65.0
140.0,56.21631096913661,59.490599908761034,55.164179300393464,55.954143796559265,79.99999999999999,64.99999999999999
141.0,56.23016017265798,59.52390895244588,55.164179300393464,55.954143796559265,80.00000000000001,65.00000000000001
142.0,56.243006304713624,59.555157996550655,55.164179300393464,55.954143796559265,80.0,65.0
143.0,56.25494407648835,59.5845410223626,55.164179300393464,55.954143796559265,80.0,65.0
144.0,56.266056283320786,59.61222751522802,55.164179300393464,55.954143796559265,80.00000000000001,65.0
145.0,56.27641566749177,59.63836630035405,55.164179300393464,55.954143796559265,80.0,65.0
146.0,56.28608643670808,59.66308866921771,55.164179300393464,55.954143796559265,80.0,65.0
147.0,56.295125511071284,59.68651094659116,55.164179300393464,55.954143796559265,80.0,65.0
148.0,56.30358355412861,59.70873661274285,55.164179300393464,55.954143796559265,80.0,65.0
149.0,56.311505830860455,59.72985806912939,55.164179300393464,55.954143796559265,79.99999999999999,65.0
150.0,56.3189329259379,59.74995811626024,55.164179300393464,55.954143796559265,80.00000000000001,65.0
151.0,56.32590134838429,59.76911119758926,55.164179300393464,55.954143796559265,80.0,65.0
152.0,56.33244404329294,59.78738445198544,55.164179300393464,55.954143796559265,80.0,65.0
153.0,56.33859082703844,59.80483860864843,55.164179300393464,55.954143796559265,80.0,65.0
154.0,56.34436875914988,59.82152875160434,55.164179300393464,55.954143796559265,80.0,65.0
155.0,56.34980246146991,59.83750497566387,55.164179300393464,55.954143796559265,80.0,65.0
156.0,56.35491439321257,59.852812951595205,55.164179300393464,55.954143796559265,80.00000000000001,65.0
157.0,56.35972508895602,59.86749441499585,55.164179300393464,55.954143796559265,80.0,65.0
158.0,56.364253365333724,59.88158759074514,55.164179300393464,55.954143796559265,80.0,65.0
159.0,56.36851650118236,59.89512756283423,55.164179300393464,55.954143796559265,80.0,65.0
160.0,56.37253039508778,59.90814659769037,55.164179300393464,55.954143796559265,80.0,65.0
161.0,56.37630970360775,59.920674427752004,55.164179300393464,55.954143796559265,80.0,65.0
162.0,56.37986796291681,59.932738500943,55.164179300393464,55.954143796559265,79.99999999999999,64.99999999999999
163.0,56.3832176961727,59.9443642007883,55.164179300393464,55.954143796559265,80.00000000000001,65.00000000000001
164.0,56.38637050855029,59.955575041168025,55.164179300393464,55.954143796559265,80.0,65.0
165.0,56.389337171580884,59.96639283909243,55.164179300393464,55.954143796559265,80.0,65.0
166.0,56.39212769819616,59.97683786836956,55.164179300393464,55.954143796559265,80.0,65.0
167.0,56.394751409663606,59.98692899661361,55.164179300393464,55.954143796559265,79.99999999999999,65.0
168.0,56.39721699543057,59.99668380768646,55.164179300393464,55.954143796559265,80.00000000000001,65.0
169.0,56.39953256675047,60.00611871136811,55.164179300393464,55.954143796559265,80.0,65.0
170.0,56.40170570484065,60.01524904180025,55.164179300393464,55.954143796559265,80.0,65.0
171.0,56.40374350422023,60.024089146036495,55.164179300393464,55.954143796559265,80.0,65.0
172.0,56.405652611789264,60.03265246385261,55.164179300393464,55.954143796559265,80.0,65.0
173.0,56.40743926213597,60.040951599818236,55.164179300393464,55.954143796559265,80.0,65.0
174.0,56.409109309494276,60.04899838850125,55.164179300393464,55.954143796559265,79.99999999999999,64.99999999999999
175.0,56.41066825672382,60.05680395356456,55.164179300393464,55.954143796559265,80.00000000000001,65.00000000000001
176.0,56.41212128163302,60.06437876141995,55.164179300393464,55.954143796559265,80.00000000000001,65.0
177.0,56.41347326093179,60.071732670021674,55.164179300393464,57.99365669813068,80.0,65.0
178.0,56.4147287920581,60.089889319845156,55.164179300393464,57.99365669813068,80.00000000000001,65.0
179.0,56.415892213104456,60.107843134831676,55.164179300393464,57.99365669813068,80.0,65.0
180.0,56.41696762103004,60.12560239903644,55.164179300393464,57.99365669813068,80.0,65.0
181.0,56.41795888833742,60.14317494399162,55.164179300393464,57.99365669813068,80.0,65.0
182.0,56.418869678358924,60.15428207387873,55.164179300393464,57.99365669813068,80.00000000000001,65.0
183.0,56.41970345929175,60.249716779480195,55.164179300393464,57.99365669813068,80.0,65.0
184.0,56.420463517099606,60.49830488064284,55.164179300393464,57.99365669813068,80.0,65.0
185.0,56.42115296738784,61.163498000773245,55.164179300393464,57.99365669813068,80.00000000000001,65.00000000000001
186.0,56.421774766348065,62.96142074167059,55.164179300393464,57.99365669813068,79.99999999999999,64.99999999999999
187.0,56.42233172085603,60.04635068605521,55.164179300393464,57.99365669813068,80.0,65.0
188.0,56.422826497801694,60.20673028089252,55.164179300393464,57.99365669813068,80.0,65.0
189.0,56.42326163271552,60.346410899859364,55.164179300393464,57.99365669813068,80.0,65.0
190.0,56.42363953775884,60.46945715153013,55.164179300393464,57.99365669813068,79.99999999999999,64.99999999999999
191.0,56.42396250912646,60.57889780460294,55.164179300393464,57.99365669813068,80.0,65.0
192.0,56.42423273391774,60.6770422054322,55.164179300393464,57.99365669813068,80.0,65.0
193.0,56.424452296516876,60.76568605178583,55.164179300393464,57.99365669813068,79.99999999999999,65.0
194.0,56.42462318452569,60.846249519863704,55.164179300393464,57.99365669813068,79.99999999999999,64.99999999999999
195.0,56.4247472942834,60.919872547273535,55.164179300393464,57.99365669813068,80.0,65.0
196.0,56.424826436010264,60.987482140801056,55.164179300393464,57.99365669813068,80.00000000000001,65.0
197.0,52.47292162841888,51.07873127547829,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
198.0,52.476734312434374,51.086038027105765,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
199.0,52.48051006624385,51.09334878720389,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
200.0,52.48425028425021,51.10066351719248,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
201.0,52.48577733171077,51.10341744103658,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
202.0,52.51656186137923,51.16753594288281,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
203.0,52.60046006223721,51.34299292535451,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
204.0,52.82879183337371,51.821092612163305,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
205.0,53.44978833436391,53.12185386163814,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
206.0,55.07843230234592,56.5336061566354,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
207.0,55.13432649229061,56.65065448092186,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
208.0,55.18301586176897,56.752668155043814,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
209.0,55.22591032446119,56.84259878848149,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
210.0,55.264060699953475,56.92264580144309,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
211.0,55.29826839617334,56.99448619560434,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
212.0,55.32915673898729,57.05942397942345,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
213.0,55.35721885313742,57.11849047089237,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
214.0,55.38285069194843,57.172513488525915,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
215.0,55.40637436983261,57.22216622778948,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
216.0,55.428054992160604,57.2680025152754,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
217.0,55.44811302122374,57.31048271155923,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
218.0,55.46673351335951,57.34999305957881,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
219.0,55.484073121815605,57.38686035257685,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
220.0,55.500265477216935,57.42136320339869,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
221.0,55.51542537195816,57.45374080824691,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
222.0,55.52965205060039,57.484199837704395,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
223.0,55.54303182359855,57.512919910309314,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
224.0,55.555640162928995,57.54005798085115,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
225.0,55.567543396789596,57.56575188885996,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
226.0,55.57880009100242,57.59012325084942,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
227.0,55.58946218336001,57.61327983508395,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
228.0,55.599575921506464,57.63531752484656,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
229.0,55.609182643353186,57.65632195190564,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
230.0,55.61831943036142,57.67636986371729,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
231.0,55.62701965747413,57.695530274182325,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
232.0,55.63531345848858,57.713865437322404,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
233.0,55.64322812182677,57.7314316752035,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
234.0,55.650788428688344,57.74828008520948,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
235.0,55.65801694324768,57.76445714690823,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
236.0,55.66493426273944,57.78000524493298,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
237.0,55.67155923382712,57.79496312127766,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
238.0,55.677909140502464,57.809366267998094,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
239.0,55.68399986784545,57.82324726938166,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
240.0,55.68984604522789,57.83663610109448,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
241.0,55.695461171945354,57.84956039255603,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
242.0,55.70085772777414,57.86204565776682,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
243.0,55.706047270546996,57.874115498975755,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
244.0,55.711040522513066,57.88579178688521,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
245.0,55.715847446977904,57.89709482052234,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
246.0,55.72047731649177,57.90804346943385,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
247.0,55.72493877366709,57.91865530046839,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
248.0,55.72923988555125,57.92894669108273,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
249.0,55.733388192346894,57.938932930832536,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
250.0,55.73739075116326,57.948628312476664,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
251.0,55.74125417538785,57.95804621392825,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
252.0,55.74498467018728,57.967199172120026,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
253.0,55.74858806458089,57.976098949709815,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
254.0,55.752069840473126,57.98475659543249,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
255.0,55.75543515897824,57.993182498801126,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
256.0,55.75868888433327,58.00138643977232,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
257.0,55.76183560565695,58.00937763391444,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
258.0,55.76487965677928,58.01716477355237,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
259.0,55.76782513434194,58.02475606530533,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
260.0,55.77067591434712,58.03215926438582,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
261.0,55.77343566730668,58.039381705984646,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
262.0,55.776107872132904,58.046430334030354,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
263.0,55.778695828891024,58.05331172757849,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
264.0,55.781202670523776,58.06003212505835,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
265.0,55.783631373644035,58.06659744657963,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
266.0,55.785984768481775,58.07301331447993,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
267.0,55.78826554806367,58.07928507227465,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
268.0,55.79047627669532,58.08541780215398,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
269.0,55.79261939780476,58.09141634115696,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
270.0,55.794697241208624,58.097285296139134,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
271.0,55.79671202984518,58.10302905763859,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
272.0,55.7986658860251,58.10865181273521,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
273.0,55.800560837236624,58.11415755698806,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
274.0,55.80239882154467,58.11955010552835,55.12332752628127,58.42134604708359,74.23076923076921,56.42857142857143
275.0,55.80418169261572,58.12483310337728,55.12332752628127,58.42134604708359,74.23076923076924,56.42857142857143
276.0,55.80591122440003,58.130010035052386,55.12332752628127,58.42134604708359,74.23076923076923,56.42857142857143
277.0,52.18198733600702,51.499839955583695,55.05481860487151,58.38492904557969,69.28571428571429,50.0
278.0,52.1870106655214,51.510834029982,55.05481860487151,58.38492904557969,69.28571428571429,50.0
279.0,52.19198900249723,51.52174367642618,55.05481860487151,58.38492904557969,69.28571428571429,50.0
280.0,52.19692373603199,51.53257145536655,55.05481860487151,58.38492904557969,69.28571428571429,50.0
281.0,52.19981198576358,51.53952952737177,55.05481860487151,58.38492904557969,69.28571428571428,50.0
282.0,52.22960052638475,51.59736089371196,55.05481860487151,58.38492904557969,69.28571428571429,50.0
283.0,52.30823235661619,51.74756327456555,55.05481860487151,58.38492904557969,69.28571428571428,50.0
284.0,52.51970351693565,52.148986802951576,55.05481860487151,58.38492904557969,69.28571428571429,50.0
285.0,53.092336843241235,53.233427097954205,55.05481860487151,58.38492904557969,69.28571428571429,50.0
286.0,54.59179284845529,56.07064028944177,55.05481860487151,58.38492904557969,69.28571428571429,50.0
287.0,54.64462522261829,56.17205263296134,55.05481860487151,58.38492904557969,69.28571428571429,50.0
288.0,54.6908205106016,56.260913241384564,55.05481860487151,58.38492904557969,69.28571428571429,50.0
289.0,54.73167564706425,56.339674767654614,55.05481860487151,58.38492904557969,69.28571428571429,50.0
290.0,54.76815727134249,56.410165223238685,55.05481860487151,58.38492904557969,69.28571428571428,50.0
291.0,54.8010026132298,56.473778769607534,55.05481860487151,58.38492904557969,69.28571428571429,50.0
292.0,54.830785101859895,56.531599795350864,55.05481860487151,58.38492904557969,69.28571428571429,50.0
293.0,54.85795840654166,56.58448620459373,55.05481860487151,58.38492904557969,69.28571428571429,50.0
294.0,54.882886817447755,56.63312687185074,55.05481860487151,58.38492904557969,69.28571428571429,50.0
295.0,54.905866706831354,56.6780822286979,55.05481860487151,58.38492904557969,69.28571428571429,50.0
296.0,54.927142009125696,56.71981353917797,55.05481860487151,58.38492904557969,69.28571428571429,50.0
297.0,54.94691559514724,56.75870441028195,55.05481860487151,58.38492904557969,69.28571428571429,50.0
298.0,54.96535776839894,56.79507685985123,55.05481860487151,58.38492904557969,69.28571428571429,50.0
299.0,54.982612706302355,56.829203498002734,55.05481860487151,58.38492904557969,69.28571428571429,50.0
