"tick","donation-normed-small","donation-small","donation-valued-small"
192.0,56.0,57.21355306947746,77.0
193.0,56.0,57.211690498879534,76.99999999999999
194.0,56.0,57.209834701321086,76.99999999999999
195.0,56.0,57.20798566565081,77.0
196.0,56.0,57.20614337986426,77.00000000000001
197.0,56.0,57.2043078311422,77.0
198.0,56.0,57.2024790058875,77.00000000000001
199.0,56.0,57.20065688976047,77.00000000000001
200.0,56.0,57.198841467713045,76.99999999999999
201.0,56.0,57.19703272402154,76.99999999999999
202.0,56.0,57.19523064231812,77.00000000000001
203.0,56.0,57.1934352056211,77.0
204.0,56.0,57.19164639636413,77.0
205.0,56.0,57.18986419642418,77.00000000000001
206.0,56.0,57.18808858714857,77.0
207.0,56.0,57.18631954938078,77.0
208.0,56.0,57.18455706348548,77.0
209.0,56.0,57.182801109372484,77.0
210.0,56.0,57.18105166651981,76.99999999999999
211.0,56.0,57.17930871399591,77.0
212.0,56.0,57.177572230480976,77.0
213.0,56.0,57.17584219428748,77.0
214.0,56.0,57.17411858337998,76.99999999999999
215.0,56.0,57.17240137539402,77.00000000000001
216.0,56.0,57.17069054765451,77.0
217.0,56.0,57.16898607719327,77.0
218.0,56.0,57.16728794076588,76.99999999999999
219.0,56.0,57.16559611486807,77.0
220.0,56.0,57.16391057575129,76.99999999999999
221.0,56.0,57.162231299437714,76.99999999999999
222.0,56.0,57.16055826173486,77.0
223.0,56.0,57.158891438249405,77.0
224.0,56.0,57.15723080440059,77.0
225.0,56.0,57.155576335433146,77.00000000000001
226.0,56.0,57.15392800642964,76.99999999999999
227.0,56.0,57.15228579232239,77.00000000000001
228.0,56.0,57.15064966790495,77.0
229.0,56.0,57.14901960784315,77.0
230.0,56.0,57.14739558668553,77.0
231.0,56.0,57.14577757887379,76.99999999999999
232.0,56.0,57.144165558752306,76.99999999999999
233.0,56.0,57.14255950057776,77.0
234.0,56.0,57.14095937852801,77.0
235.0,56.0,57.13936516671091,77.0
236.0,56.0,57.13777683917264,77.0
237.0,56.0,57.13619436990564,77.0
238.0,56.0,57.1346177328565,77.0
239.0,56.0,57.13304690193318,77.0
240.0,56.0,57.13148185101227,77.0
241.0,56.0,57.129922553945754,77.0
242.0,56.0,57.128368984567615,77.0
243.0,56.0,57.1268211167001,77.0
244.0,56.0,57.12527892415981,77.0
245.0,56.0,57.12374238076346,77.00000000000001
246.0,56.0,57.12221146033355,77.0
247.0,56.0,57.12068613670357,77.0
248.0,56.0,57.11916638372328,76.99999999999999
249.0,56.0,57.1176521752635,77.0
250.0,56.0,57.11614348522094,76.99999999999999
251.0,56.0,57.11464028752262,77.0
252.0,56.0,57.11314255613031,76.99999999999999
253.0,56.0,57.11165026504458,77.0
254.0,56.0,57.11016338830888,77.0
255.0,56.0,57.10868190001325,77.0
256.0,56.0,57.10720577429805,76.99999999999999
257.0,56.0,57.10573498535742,77.0
258.0,56.0,57.10426950744257,77.00000000000001
259.0,56.0,57.10280931486507,77.0
260.0,56.0,57.101354381999826,77.0
261.0,56.0,57.099904683288045,77.0
262.0,56.0,57.09846019323997,76.99999999999999
263.0,56.0,57.09702088643759,77.00000000000001
264.0,56.0,57.09558673753713,77.0
265.0,56.0,57.09415772127154,76.99999999999999
266.0,56.0,57.09273381245274,77.00000000000001
267.0,56.0,57.091314985973824,77.0
268.0,56.0,57.089901216811214,77.0
269.0,56.0,57.08849248002656,77.0
270.0,56.0,57.0870887507687,77.0
271.0,56.0,57.08569000427549,77.0
272.0,56.0,57.08429621587537,77.0
273.0,56.0,57.08290736098915,77.0
274.0,56.0,57.08152341513146,76.99999999999999
275.0,56.0,57.080144353912225,77.00000000000001
276.0,56.0,57.078770153038036,77.0
277.0,56.0,57.07740078831341,77.0
278.0,56.0,57.07603623564215,77.0
279.0,56.0,57.074676471028326,77.0
280.0,56.0,57.073321470577525,77.0
281.0,56.0,57.0719712104977,76.99999999999999
282.0,56.0,57.07062566710033,77.0
283.0,56.0,57.069284816801144,76.99999999999999
284.0,56.0,57.067948636121095,77.0
285.0,56.0,57.066617101687044,77.0
286.0,56.0,57.06529019023255,77.0
287.0,56.0,57.06396787859852,77.0
288.0,56.0,57.062650143733855,77.0
289.0,56.0,57.06133696269601,77.0
290.0,56.0,57.060028312651525,76.99999999999999
291.0,56.0,57.05872417087655,77.0
292.0,56.0,57.057424514757216,77.0
293.0,56.0,57.0561293217901,77.0
294.0,56.0,57.05483856958258,77.0
295.0,56.0,57.053552235853076,77.0
296.0,56.0,57.05227029843146,77.0
297.0,56.0,57.05099273525919,77.00000000000001
298.0,56.0,57.04971952438963,77.00000000000001
299.0,56.0,57.04845064398809,77.0
300.0,56.0,57.04718607233214,77.00000000000001
301.0,56.0,57.04592578781156,77.0
302.0,56.0,57.0446697689286,76.99999999999999
303.0,56.0,57.04341799429786,77.0
304.0,56.0,57.04217044264649,77.0
305.0,56.0,57.04092709281402,77.0
306.0,56.0,57.03968792375254,77.00000000000001
307.0,56.0,57.03845291452645,77.0
308.0,56.0,57.03722204431256,77.0
309.0,56.0,57.035995292399875,77.0
310.0,56.0,57.03477263818959,77.0
311.0,56.0,57.033554061194856,77.0
312.0,56.0,57.03233954104066,77.0
313.0,56.0,57.03112905746376,77.0
314.0,56.0,57.029922590312296,77.0
315.0,56.0,57.02872011954571,77.00000000000001
316.0,56.0,57.027521625234534,77.0
317.0,56.0,57.02632708756009,77.0
318.0,56.0,57.02513648681425,77.0
319.0,56.0,57.023949803399134,77.0
320.0,56.0,57.022767017826936,77.0
321.0,56.0,57.021588110719485,76.99999999999999
322.0,56.0,57.02041306280803,77.0
323.0,56.0,57.019241854932865,77.0
324.0,56.0,57.01807446804302,77.0
325.0,56.0,57.01691088319585,76.99999999999999
326.0,56.0,57.015751081556836,77.0
327.0,56.0,57.014595044398995,77.00000000000001
328.0,56.0,57.01344275310269,77.0
329.0,56.0,57.0122941891551,77.0
330.0,56.0,57.01114933414998,76.99999999999999
331.0,56.0,57.0100081697871,77.0
332.0,56.0,57.00887067787189,77.00000000000001
333.0,56.0,57.007736840315054,77.0
334.0,56.0,57.00660663913211,77.0
335.0,56.0,57.00548005644297,77.0
336.0,56.0,57.00435707447144,77.0
337.0,56.0,57.00323767554487,77.0
338.0,56.0,57.00212184209363,77.0
339.0,56.0,57.00100955665066,77.0
340.0,56.0,56.99990080185103,77.0
341.0,56.0,56.998795560431425,77.0
342.0,56.0,56.99769381522975,77.0
343.0,56.0,56.996595549184576,77.0
344.0,56.0,56.995500745334674,77.0
345.0,56.0,56.99440938681859,76.99999999999999
346.0,56.0,56.99332145687403,77.00000000000001
347.0,56.0,56.99223693883751,77.0
348.0,56.0,56.99115581614376,77.0
349.0,56.0,56.99007807232529,77.0
350.0,56.0,56.98900369101183,76.99999999999999
351.0,56.0,56.98793265592985,77.0
352.0,56.0,56.98686495090209,77.0
353.0,56.0,56.985800559846986,77.0
354.0,56.0,56.98473946677823,77.0
355.0,56.0,56.98368165580423,77.0
356.0,56.0,56.982627111127556,77.0
357.0,56.0,56.98157581704447,77.0
358.0,56.0,56.980527757944444,77.0
359.0,56.0,56.9794829183096,76.99999999999999
360.0,56.0,56.97844128271415,77.0
361.0,56.0,56.97740283582399,77.0
362.0,56.0,56.97636756239609,77.0
363.0,56.0,56.97533544727802,77.00000000000001
364.0,56.0,56.97430647540741,77.0
365.0,56.0,56.97328063181148,76.99999999999999
366.0,56.0,56.972257901606426,77.00000000000001
367.0,56.0,56.971238269997016,77.0
368.0,56.0,56.970221722276015,77.0
369.0,56.0,56.969208243823616,77.0
370.0,56.0,56.96819782010707,77.0
371.0,56.0,56.96719043668001,77.0
372.0,56.0,56.966186079182044,77.0
373.0,56.0,56.9651847333382,77.0
374.0,56.0,56.96418638495838,77.0
375.0,56.0,56.96319101993695,77.0
376.0,56.0,56.96219862425211,76.99999999999999
377.0,56.0,56.96120918396546,76.99999999999999
378.0,56.0,56.96022268522147,77.0
379.0,56.0,56.95923911424696,77.0
380.0,56.0,56.95825845735061,77.0
381.0,56.0,56.95728070092247,77.0
382.0,56.0,56.95630583143337,77.0
383.0,56.0,56.95533383543459,77.0
384.0,56.0,56.95436469955716,77.0
385.0,56.0,56.95339841051151,77.0
386.0,56.0,56.95243495508689,77.0
387.0,56.0,56.95147432015094,77.0
388.0,56.0,56.95051649264909,77.0
389.0,56.0,56.94956145960424,77.0
390.0,56.0,56.94860920811608,77.0
391.0,56.0,56.94765972536076,77.00000000000001
392.0,56.0,56.94671299859027,77.0
393.0,56.0,56.945769015132065,77.00000000000001
394.0,56.0,56.94482776238857,77.0
395.0,56.0,56.9438892278366,77.0
396.0,56.0,56.94295339902699,76.99999999999999
397.0,56.0,56.942020263584105,77.0
398.0,56.0,56.94108980920532,77.0
399.0,56.0,56.940162023660584,77.0
400.0,56.0,56.93923689479194,77.0
401.0,56.0,56.938314410513044,76.99999999999999
402.0,56.0,56.93739455880876,77.0
403.0,56.0,56.93647732773461,77.00000000000001
404.0,56.0,56.935562705416416,77.0
405.0,56.0,56.93465068004972,76.99999999999999
406.0,56.0,56.93374123989946,76.99999999999999
407.0,56.0,56.93283437329941,77.0
408.0,56.0,56.93193006865179,77.0
409.0,56.0,56.931028314426804,77.0
410.0,56.0,56.930129099162194,77.0
411.0,56.0,56.92923241146282,77.0
412.0,56.0,56.92833824000015,77.0
413.0,56.0,56.92744657351189,77.00000000000001
414.0,56.0,56.92655740080153,77.0
415.0,56.0,56.925670710737904,77.0
416.0,56.0,56.92478649225478,76.99999999999999
417.0,56.0,56.92390473435038,77.00000000000001
418.0,56.0,56.92302542608703,77.0
419.0,56.0,56.92214855659065,77.0
420.0,56.0,56.92127411505044,77.0
421.0,56.0,56.92040209071835,77.0
422.0,56.0,56.91953247290871,77.0
423.0,56.0,56.91866525099789,77.0
424.0,56.0,56.91780041442375,77.00000000000001
425.0,56.0,56.91693795268536,77.0
426.0,56.0,56.916077855342486,76.99999999999999
427.0,56.0,56.91522011201528,77.0
428.0,56.0,56.914364712383794,77.00000000000001
429.0,56.0,56.9135116461877,77.0
430.0,56.0,56.912660903225756,76.99999999999999
431.0,56.0,56.91181247335546,77.0
432.0,56.0,56.91096634649277,77.0
433.0,56.0,56.910122512611544,76.99999999999999
434.0,56.0,56.90928096174325,77.0
435.0,56.0,56.90844168397659,77.0
436.0,56.0,56.907604669457044,77.0
437.0,56.0,56.90676990838659,77.00000000000001
438.0,56.0,56.90593739102326,76.99999999999999
439.0,56.0,56.905107107680784,77.0
440.0,56.0,56.904279048728235,76.99999999999999
441.0,56.0,56.90345320458963,77.0
442.0,56.0,56.902629565743595,76.99999999999999
443.0,56.0,56.90180812272299,77.0
444.0,56.0,56.90098886611452,76.99999999999999
445.0,56.0,56.90017178655843,77.0
446.0,56.0,56.899356874748094,77.0
447.0,56.0,56.8985441214297,76.99999999999999
448.0,56.0,56.89773351740191,77.0
449.0,56.0,56.8969250535154,77.0
450.0,56.0,56.89611872067273,77.0
451.0,56.0,56.89531450982774,76.99999999999999
452.0,56.0,56.89451241198541,77.0
453.0,56.0,56.8937124182014,77.0
454.0,56.0,56.8929145195818,77.0
455.0,56.0,56.89211870728273,77.0
456.0,56.0,56.89132497251002,76.99999999999999
457.0,56.0,56.8905333065189,77.00000000000001
458.0,56.0,56.88974370061366,77.0
459.0,56.0,56.88895614614732,77.0
460.0,56.0,56.8881706345213,76.99999999999999
461.0,56.0,56.88738715718515,77.0
462.0,56.0,56.886605705636114,77.0
463.0,56.0,56.885826271418935,77.0
464.0,56.0,56.885048846125486,76.99999999999999
465.0,56.0,56.88427342139446,77.0
466.0,56.0,56.88349998891108,77.0
467.0,56.0,56.88272854040672,77.0
468.0,56.0,56.88195906765869,77.00000000000001
469.0,56.0,56.8811915624899,77.0
470.0,56.0,56.88042601676854,76.99999999999999
471.0,56.0,56.87966242240776,76.99999999999999
472.0,56.0,56.878900771365466,77.0
473.0,56.0,56.8781410556439,76.99999999999999
474.0,56.0,56.87738326728944,77.0
475.0,56.0,56.87662739839227,77.0
476.0,56.0,56.87587344108609,77.00000000000001
477.0,56.0,56.87512138754785,77.00000000000001
478.0,56.0,56.874371229997436,77.0
479.0,56.0,56.87362296069739,77.0
480.0,56.0,56.87287657195268,77.0
481.0,56.0,56.87213205611032,77.0
482.0,56.0,56.871389405559206,77.0
483.0,56.0,56.870648612729745,77.0
484.0,56.0,56.86990967009366,77.0
485.0,56.0,56.86917257016368,77.00000000000001
486.0,56.0,56.86843730549322,77.00000000000001
487.0,56.0,56.86770386867622,76.99999999999999
488.0,56.0,56.86697225234682,77.0
489.0,56.0,56.86624244917907,77.0
490.0,56.0,56.865514451886746,77.0
491.0,56.0,56.86478825322299,77.0
492.0,56.0,56.86406384598015,77.0
493.0,56.0,56.86334122298945,76.99999999999999
494.0,56.0,56.8626203771208,77.0
495.0,56.0,56.86190130128246,77.0
496.0,56.0,56.86118398842086,77.0
497.0,56.0,56.860468431520374,77.0
498.0,56.0,56.85975462360294,77.0
499.0,56.0,56.85904255772796,77.0
500.0,56.0,56.85833222699199,76.99999999999999
501.0,56.0,56.8576236245285,77.00000000000001
502.0,56.0,56.85691674350767,77.0
503.0,56.0,56.85621157713606,77.0
504.0,56.0,56.85550811865647,77.0
505.0,56.0,56.85480636134771,77.0
506.0,56.0,56.85410629852423,77.0
507.0,56.0,56.85340792353611,77.0
508.0,56.0,56.85271122976859,77.0
509.0,56.0,56.852016210642034,76.99999999999999
510.0,56.0,56.85132285961159,76.99999999999999
511.0,56.0,56.850631170167034,77.0
512.0,56.0,56.84994113583248,77.0
513.0,56.0,56.8492527501662,77.0
514.0,56.0,56.84856600676043,77.0
515.0,56.0,56.84788089924109,77.0
516.0,56.0,56.84719742126758,77.0
517.0,56.0,56.84651556653262,77.0
518.0,56.0,56.84583532876197,77.0
519.0,56.0,56.84515670171426,77.00000000000001
520.0,56.0,56.84447967918074,77.0
521.0,56.0,56.84380425498514,76.99999999999999
522.0,56.0,56.84313042298336,77.0
523.0,56.0,56.84245817706337,77.0
524.0,56.0,56.84178751114492,77.0
525.0,56.0,56.84111841917941,77.0
526.0,56.0,56.840450895149594,77.0
527.0,56.0,56.83978493306951,76.99999999999999
528.0,56.0,56.83912052698415,77.00000000000001
529.0,56.0,56.83845767096934,77.0
530.0,56.0,56.83779635913155,77.0
531.0,56.0,56.83713658560763,77.0
532.0,56.0,56.836478344564696,77.0
533.0,56.0,56.835821630199874,77.00000000000001
534.0,56.0,56.83516643674017,77.0
535.0,56.0,56.834512758442244,77.0
536.0,56.0,56.8338605895922,77.0
537.0,56.0,56.83320992450547,77.0
538.0,56.0,56.83256075752654,76.99999999999999
539.0,56.0,56.83191308302887,77.0
540.0,56.0,56.8312668954146,77.0
541.0,56.0,56.83062218911449,77.0
542.0,56.0,56.8299789585876,77.0
543.0,56.0,56.82933719832124,77.0
544.0,56.0,56.82869690283072,77.0
545.0,56.0,56.82805806665921,77.0
546.0,56.0,56.827420684377515,77.0
547.0,56.0,56.826784750583954,76.99999999999999
548.0,56.0,56.8261502599042,77.0
549.0,56.0,56.82551720699104,77.0
550.0,56.0,56.82488558652426,77.0
551.0,56.0,56.82425539321046,77.0
552.0,56.0,56.823626621782886,77.0
553.0,56.0,56.82299926700127,77.0
554.0,56.0,56.822373323651675,77.0
555.0,56.0,56.82174878654628,76.99999999999999
556.0,56.0,56.8211256505233,76.99999999999999
557.0,56.0,56.82050391044673,77.0
558.0,56.0,56.81988356120631,77.0
559.0,56.0,56.81926459771722,77.00000000000001
560.0,56.0,56.81864701492001,77.0
561.0,56.0,56.818030807780474,77.0
562.0,56.0,56.81741597128937,76.99999999999999
563.0,56.0,56.816802500462416,77.0
564.0,56.0,56.81619039034001,76.99999999999999
565.0,56.0,56.81557963598717,76.99999999999999
566.0,56.0,56.81497023249333,77.0
567.0,56.0,56.81436217497219,77.0
568.0,56.0,56.8137554585616,77.00000000000001
569.0,56.0,56.813150078423405,76.99999999999999
570.0,56.0,56.812546029743224,77.0
571.0,56.0,56.81194330773046,77.0
572.0,56.0,56.81134190761799,77.00000000000001
573.0,56.0,56.81074182466212,77.00000000000001
574.0,56.0,56.810143054142394,77.0
575.0,56.0,56.809545591361506,76.99999999999999
576.0,56.0,56.80894943164513,77.0
577.0,56.0,56.80835457034173,77.0
578.0,56.0,56.80776100282251,77.00000000000001
579.0,56.0,56.80716872448121,77.0
580.0,56.0,56.80657773073401,77.0
581.0,56.0,56.80598801701939,77.0
582.0,56.0,56.80539957879794,76.99999999999999
583.0,56.0,56.80481241155229,76.99999999999999
584.0,56.0,56.804226510787,77.00000000000001
585.0,56.0,56.80364187202829,77.0
586.0,56.0,56.803058490824085,77.0
587.0,56.0,56.802476362743775,77.0
588.0,56.0,56.80189548337812,77.00000000000001
589.0,56.0,56.80131584833907,77.0
590.0,56.0,56.800737453259764,77.0
591.0,56.0,56.800160293794235,77.0
592.0,56.0,56.79958436561744,77.0
593.0,56.0,56.79900966442504,77.00000000000001
594.0,56.0,56.798436185933305,77.0
595.0,56.0,56.79786392587895,77.0
596.0,56.0,56.79729288001912,77.0
597.0,56.0,56.79672304413115,77.00000000000001
598.0,56.0,56.796154414012506,77.0
599.0,56.0,56.795586985480654,77.0
600.0,56.0,56.79502075437297,77.0
601.0,56.0,56.79445571654653,76.99999999999999
602.0,56.0,56.79389186787811,76.99999999999999
603.0,56.0,56.79332920426399,77.0
604.0,56.0,56.79276772161988,77.0
605.0,56.0,56.792207415880775,77.0
606.0,56.0,56.79164828300084,77.00000000000001
607.0,56.0,56.791090318953344,77.0
608.0,56.0,56.79053351973048,77.0
609.0,56.0,56.789977881343326,77.0
610.0,56.0,56.7894233998217,76.99999999999999
611.0,56.0,56.78887007121399,77.0
612.0,56.0,56.78831789158714,76.99999999999999
613.0,56.0,56.78776685702651,77.0
614.0,56.0,56.78721696363575,77.0
615.0,56.0,56.78666820753669,77.00000000000001
616.0,56.0,56.78612058486929,77.00000000000001
617.0,56.0,56.78557409179143,77.0
618.0,56.0,56.78502872447891,77.0
619.0,56.0,56.78448447912531,77.0
620.0,56.0,56.783941351941834,77.0
621.0,56.0,56.78339933915729,77.0
622.0,56.0,56.78285843701794,77.0
623.0,56.0,56.782318641787434,77.0
624.0,56.0,56.78177994974662,77.0
625.0,56.0,56.78124235719357,77.0
626.0,56.0,56.780705860443405,77.0
627.0,56.0,56.780170455828184,77.0
628.0,56.0,56.779636139696855,77.0
629.0,56.0,56.77910290841513,77.00000000000001
630.0,56.0,56.778570758365426,77.0
631.0,56.0,56.778039685946666,77.0
632.0,56.0,56.777509687574344,77.0
633.0,56.0,56.776980759680235,77.0
634.0,56.0,56.77645289871252,77.0
635.0,56.0,56.7759261011355,77.0
636.0,56.0,56.7754003634296,77.0
637.0,56.0,56.77487568209127,77.0
638.0,56.0,56.77435205363289,76.99999999999999
639.0,56.0,56.77382947458268,77.0
640.0,56.0,56.77330794148454,76.99999999999999
641.0,56.0,56.772787450898115,77.0
642.0,56.0,56.77226799939854,77.0
643.0,56.0,56.77174958357646,76.99999999999999
644.0,56.0,56.7712322000379,77.0
645.0,56.0,56.77071584540418,77.00000000000001
646.0,56.0,56.77020051631185,77.0
647.0,56.0,56.76968620941257,76.99999999999999
648.0,56.0,56.76917292137303,77.0
649.0,56.0,56.7686606488749,77.0
650.0,56.0,56.76814938861473,77.0
651.0,56.0,56.76763913730385,77.0
652.0,56.0,56.76712989166826,76.99999999999999
653.0,56.0,56.766621648448655,77.0
654.0,56.0,56.7661144044002,77.00000000000001
655.0,56.0,56.76560815629254,77.0
656.0,56.0,56.765102900909724,76.99999999999999
657.0,56.0,56.764598635050085,76.99999999999999
658.0,56.0,56.76409535552615,77.0
659.0,56.0,56.76359305916462,77.0
660.0,56.0,56.76309174280622,76.99999999999999
661.0,56.0,56.76259140330569,77.0
662.0,56.0,56.76209203753166,77.0
663.0,56.0,56.76159364236658,76.99999999999999
664.0,56.0,56.761096214706626,77.0
665.0,56.0,56.76059975146171,76.99999999999999
