"tick","donation-normed-big","donation-big group","donation-valued-big"
99.0,23.578509966092568,23.264391604100876,50.0
100.0,23.578509966092568,23.264339175081364,50.0
101.0,23.578509966092568,23.264122253480345,50.0
102.0,23.578509966092568,23.263751008275893,50.0
103.0,23.578509966092568,23.263234905174315,50.0
104.0,23.578509966092568,23.262582764815953,50.0
105.0,23.578509966092568,23.26180281529153,50.0
106.0,23.578509966092568,23.260902739612785,50.0
107.0,23.578509966092568,23.25988971869611,50.0
108.0,23.578509966092568,23.258770470350047,50.0
109.0,23.578509966092568,23.257551284694976,50.0
110.0,23.578509966092568,23.25623805639238,50.0
111.0,23.578509966092568,23.254836314015378,50.0
112.0,23.578509966092568,23.25335124685361,50.0
113.0,23.578509966092568,23.251787729410495,50.0
114.0,23.578509966092568,23.25015034382295,50.0
115.0,23.578509966092568,23.248443400406472,50.0
116.0,23.578509966092568,23.24667095650655,50.0
117.0,23.578509966092568,23.244836833817295,50.0
118.0,23.578509966092568,23.24294463431149,50.0
119.0,23.578509966092568,23.240997754910012,50.0
120.0,23.578509966092568,23.238999401005703,50.0
121.0,23.578509966092568,23.236952598944963,50.0
122.0,23.578509966092568,23.234860207559574,50.0
123.0,23.578509966092568,23.232724928831875,50.0
124.0,23.578509966092568,23.230549317768578,50.0
125.0,23.578509966092568,23.228335791550343,50.0
126.0,23.578509966092568,23.226086638018913,50.0
127.0,23.578509966092568,23.223804023556134,50.0
128.0,23.578509966092568,23.221490000406334,50.0
129.0,23.578509966092568,23.219146513485224,50.0
130.0,23.578509966092568,23.21677540671914,50.0
131.0,23.578509966092568,23.214378428949704,50.0
132.0,23.578509966092568,23.211957239439393,50.0
133.0,23.578509966092568,23.209513413008686,50.0
134.0,23.578509966092568,23.20704844483289,50.0
135.0,23.578509966092568,23.204563754924553,50.0
136.0,23.578509966092568,23.202060692325414,50.0
137.0,23.578509966092568,23.199540539029098,50.0
138.0,23.578509966092568,23.197004513654505,50.0
139.0,23.578509966092568,23.194453774887926,50.0
140.0,23.578509966092568,23.191889424710872,50.0
141.0,23.578509966092568,23.189312511428692,50.0
142.0,23.578509966092568,23.18672403251362,50.0
143.0,23.578509966092568,23.184124937276255,50.0
144.0,23.578509966092568,23.181516129376043,50.0
145.0,23.578509966092568,23.178898469183174,50.0
