"tick","donation-normed-small","donation-small","donation-valued-small"
178.0,71.10521354416952,77.00000000000001,77.00000000000001
179.0,71.10521354416952,76.99999999999999,76.99999999999999
180.0,71.10521354416952,77.00000000000001,77.00000000000001
181.0,71.10521354416952,76.99999999999999,76.99999999999999
182.0,71.10521354416952,77.00000000000001,77.00000000000001
183.0,71.10521354416952,76.99999999999999,76.99999999999999
184.0,71.10521354416952,77.00000000000001,77.00000000000001
185.0,71.10521354416952,76.99999999999999,76.99999999999999
186.0,71.10521354416952,77.00000000000001,77.00000000000001
187.0,71.10521354416952,76.99999999999999,76.99999999999999
188.0,71.10521354416952,77.00000000000001,77.00000000000001
189.0,71.10521354416952,76.99999999999999,76.99999999999999
190.0,71.10521354416952,77.00000000000001,77.00000000000001
191.0,71.10521354416952,76.99999999999999,76.99999999999999
192.0,71.10521354416952,77.00000000000001,77.00000000000001
193.0,71.10521354416952,76.99999999999999,76.99999999999999
194.0,71.10521354416952,77.00000000000001,77.00000000000001
195.0,71.10521354416952,76.99999999999999,76.99999999999999
196.0,71.10521354416952,77.00000000000001,77.00000000000001
197.0,71.10521354416952,76.99999999999999,76.99999999999999
198.0,71.10521354416952,77.00000000000001,77.00000000000001
199.0,74.05205100483315,76.99999999999999,76.99999999999999
200.0,74.05205100483315,76.9955,77.00000000000001
201.0,74.05205100483315,76.991,76.99999999999999
202.0,74.05205100483315,76.9865,77.0
203.0,74.05205100483315,76.982,77.0
204.0,74.05205100483315,76.98006823919636,77.0
205.0,74.05205100483315,76.94361337673669,77.0
206.0,74.05205100483315,76.84451878655362,77.0
207.0,74.05205100483315,76.57515176276038,77.0
208.0,74.05205100483315,75.84293627679713,77.0
209.0,74.05205100483315,73.92302494707577,77.0
210.0,74.05205100483315,73.85680105059994,77.0
211.0,74.05205100483315,73.79903810567666,77.0
212.0,74.05205100483315,73.74807544150677,77.0
213.0,74.05205100483315,73.7026755886059,77.0
214.0,74.05205100483315,73.66189500386223,77.0
215.0,74.05205100483315,73.625,77.0
216.0,76.07167628908294,73.5914103126635,77.0
217.0,76.07167628908294,73.5777340980689,76.99999999999999
218.0,76.07167628908294,73.56651865499569,77.0
219.0,76.07167628908294,73.55745236874216,77.0
220.0,76.07167628908294,73.5502762112183,77.0
221.0,76.07167628908294,73.53502842688316,77.0
222.0,76.07167628908294,73.65225731865418,77.0
223.0,76.07167628908294,74.00848638192606,77.0
224.0,76.07167628908294,75.01196166370582,77.0
225.0,76.07167628908294,77.77266054628579,77.0
226.0,76.07167628908294,88.67467672155009,77.0
227.0,76.07167628908294,88.92594381643991,77.0
228.0,76.07167628908294,89.14510831952,77.0
229.0,76.07167628908294,89.33847115763822,77.0
230.0,76.07167628908294,89.51072754474144,77.0
231.0,76.07167628908294,89.66545747761685,77.0
232.0,76.07167628908294,89.8054447168122,77.0
233.0,76.07167628908294,89.93289090473593,77.0
234.0,76.07167628908294,90.04956326891967,77.0
235.0,76.07167628908294,90.1568989594211,77.0
236.0,76.07167628908294,90.25608030656193,77.0
237.0,76.07167628908294,90.34809011623442,77.0
238.0,76.07167628908294,90.43375297324756,77.00000000000001
239.0,76.07167628908294,90.51376655326112,76.99999999999999
240.0,76.07167628908294,90.58872567957089,77.00000000000001
241.0,76.07167628908294,90.65914103126634,76.99999999999999
242.0,76.07167628908294,90.72545385363375,77.00000000000001
243.0,76.07167628908294,90.78804764270765,76.99999999999999
244.0,76.07167628908294,90.84725751305713,77.00000000000001
245.0,76.07167628908294,90.90337777282163,76.99999999999999
246.0,76.07167628908294,90.95666809784588,77.00000000000001
247.0,76.07167628908294,91.0073586011493,76.99999999999999
248.0,76.07167628908294,91.05565402396049,77.00000000000001
249.0,76.07167628908294,91.10173722271901,76.99999999999999
250.0,76.07167628908294,91.14577208767773,77.00000000000001
251.0,76.07167628908294,91.18790599945503,76.99999999999999
252.0,76.07167628908294,91.22827190756911,77.00000000000001
253.0,76.07167628908294,91.26699009783138,76.99999999999999
254.0,76.07167628908294,91.30416970218602,77.00000000000001
255.0,76.07167628908294,91.33990999420794,76.99999999999999
256.0,76.07167628908294,91.37430150531651,77.00000000000001
257.0,76.07167628908294,91.40742699030808,76.99999999999999
258.0,76.07167628908294,91.43936226567162,77.00000000000001
259.0,76.07167628908294,91.47017694003351,76.99999999999999
260.0,76.07167628908294,91.49993505276143,77.00000000000001
261.0,76.07167628908294,91.52869563406892,76.99999999999999
262.0,76.07167628908294,91.55651319777603,77.00000000000001
263.0,76.07167628908294,91.58343817609017,76.99999999999999
264.0,76.07167628908294,91.60951730430148,77.00000000000001
265.0,76.07167628908294,91.63479396207109,76.99999999999999
266.0,76.07167628908294,91.65930847698499,77.00000000000001
267.0,76.07167628908294,91.68309839520643,76.99999999999999
268.0,76.07167628908294,91.70619872336059,77.00000000000001
269.0,76.07167628908294,91.72864214519616,76.99999999999999
270.0,76.07167628908294,91.7504592160749,77.00000000000001
271.0,76.07167628908294,91.77167853792147,76.99999999999999
272.0,76.07167628908294,91.79232691691219,77.00000000000001
273.0,76.07167628908294,91.81242950587955,76.99999999999999
274.0,76.07167628908294,91.83200993315361,77.00000000000001
275.0,79.67680253072714,91.85109041934037,76.99999999999999
276.0,86.89058813571744,91.86879588459155,77.00000000000001
277.0,90.49918762129138,91.88425470191278,76.99999999999999
278.0,90.49918762129138,91.89838140639802,77.0
279.0,90.49918762129138,91.91208495748509,77.0
280.0,90.49918762129138,91.92589331428385,77.0
281.0,90.49918762129138,91.93345695675688,77.0
282.0,90.49918762129138,91.91496898103529,77.0
283.0,90.49918762129138,91.83049770002813,77.0
284.0,90.49918762129138,91.57348155595459,77.0
285.0,90.49918762129138,90.86208014299095,77.0
286.0,90.49918762129138,89.9560221530744,77.0
287.0,90.49918762129138,89.55232662564217,77.0
288.0,90.49918762129138,89.52023926283145,77.0
289.0,90.49918762129138,89.49334536223141,77.0
290.0,90.49918762129138,89.47064645728477,77.0
291.0,90.49918762129138,89.4513859789749,77.0
292.0,90.49918762129138,89.43497904724735,77.0
293.0,90.49918762129138,89.42096567754142,77.0
294.0,90.49918762129138,89.40897868842785,77.0
295.0,90.49918762129138,89.39872114067013,77.0
296.0,90.49918762129138,89.38995013053349,77.0
297.0,90.49918762129138,89.38246492387556,77.0
298.0,90.49918762129138,89.37609812019294,77.0
299.0,90.49918762129138,89.37070897263689,77.0
300.0,90.49918762129138,89.36617826873972,77.0
301.0,90.49918762129138,89.36240435861083,77.00000000000001
302.0,90.49918762129138,89.35930003872663,77.0
303.0,90.49918762129138,89.35679008190536,77.0
304.0,90.49918762129138,89.35480926106109,77.0
305.0,90.49918762129138,89.35330075435722,77.0
306.0,90.49918762129138,89.35221484788958,77.00000000000001
307.0,90.49918762129138,89.35150787260741,77.0
308.0,90.49918762129138,89.35114132721789,77.0
309.0,90.49918762129138,89.35108114992869,77.0
310.0,90.49918762129138,89.35129711018351,77.0
311.0,90.49918762129138,89.35176229780099,77.0
312.0,90.49918762129138,89.35245269169106,77.0
313.0,90.49918762129138,89.35334679397872,77.0
314.0,90.49918762129138,89.35442531819373,77.0
315.0,90.49918762129138,89.35567092239096,77.0
316.0,90.49918762129138,89.35706797979789,77.0
317.0,90.49918762129138,89.35860238095538,77.0
318.0,90.49918762129138,89.36026136240696,77.0
319.0,90.49918762129138,89.36203335786406,77.0
320.0,90.49918762129138,89.36390786847619,77.0
321.0,90.49918762129138,89.36587534940362,77.0
322.0,90.49918762129138,89.36792711035137,77.0
323.0,90.49918762129138,89.37005522810212,77.0
324.0,90.49918762129138,89.3722524693945,77.0
325.0,90.49918762129138,89.37451222275081,77.0
326.0,90.49918762129138,89.37682843806854,77.0
327.0,90.49918762129138,89.37919557296742,77.0
328.0,90.49918762129138,89.3816085450311,77.0
329.0,90.49918762129138,89.38406268920494,77.0
330.0,90.49918762129138,89.38655371971636,77.0
331.0,90.49918762129138,89.38907769597122,77.0
332.0,90.49918762129138,89.39163099195375,77.0
333.0,90.49918762129138,89.3942102687211,77.0
334.0,90.49918762129138,89.39681244963677,77.0
335.0,90.49918762129138,89.3994346980333,77.0
336.0,90.49918762129138,89.40207439703377,77.0
337.0,90.49918762129138,89.40472913129585,77.0
338.0,90.49918762129138,89.40739667047029,77.0
339.0,90.49918762129138,89.41007495419221,77.0
340.0,90.49918762129138,89.4127620784441,77.0
341.0,90.49918762129138,89.41545628314876,77.0
342.0,90.49918762129138,89.41815594086718,77.0
343.0,90.49918762129138,89.42085954649022,77.0
344.0,90.49918762129138,89.42356570782532,77.0
345.0,90.49918762129138,89.42627313699094,77.0
346.0,90.49918762129138,89.42898064254064,77.0
347.0,90.49918762129138,89.4316871222473,77.0
348.0,90.49918762129138,89.43439155648511,77.0
349.0,90.49918762129138,89.437093002154,77.0
350.0,90.49918762129138,89.43979058709654,77.0
351.0,90.49918762129138,89.44248350496248,77.0
352.0,90.49918762129138,89.445171010481,77.0
353.0,90.49918762129138,89.44785241510439,77.0
354.0,90.49918762129138,89.45052708299048,77.0
355.0,90.49918762129138,89.45319442729445,77.0
356.0,90.49918762129138,89.45585390674377,77.0
357.0,90.49918762129138,89.45850502247178,77.0
358.0,90.49918762129138,89.46114731508848,77.0
359.0,90.49918762129138,89.46378036196869,77.0
360.0,90.49918762129138,89.46640377473976,77.0
361.0,90.49918762129138,89.46901719695249,77.0
362.0,90.49918762129138,89.47162030192061,77.0
363.0,90.49918762129138,89.47421279071503,77.0
364.0,90.49918762129138,89.4767943903012,77.0
365.0,90.49918762129138,89.4793648518076,77.0
366.0,90.49918762129138,89.4819239489159,77.0
367.0,90.49918762129138,89.48447147636293,77.0
368.0,90.49918762129138,89.48700724854594,77.0
369.0,90.49918762129138,89.48953109822392,77.0
370.0,90.49918762129138,89.49204287530684,77.0
371.0,90.49918762129138,89.49454244572709,77.0
372.0,90.49918762129138,89.49702969038671,77.0
373.0,90.49918762129138,89.49950450417464,77.0
374.0,90.49918762129138,89.50196679504954,77.0
375.0,90.49918762129138,89.50441648318277,77.0
376.0,90.49918762129138,89.5068535001577,77.0
377.0,90.49918762129138,89.50927778822124,77.0
378.0,90.49918762129138,89.51168929958371,77.0
379.0,90.49918762129138,89.51408799576389,77.0
380.0,90.49918762129138,89.51647384697631,77.0
381.0,90.49918762129138,89.51884683155727,77.0
382.0,90.49918762129138,89.5212069354275,77.0
383.0,90.49918762129138,89.5235541515888,77.0
384.0,90.49918762129138,89.52588847965225,77.0
385.0,90.49918762129138,89.52820992539603,77.0
386.0,90.49918762129138,89.53051850035078,77.0
387.0,90.49918762129138,89.53281422141079,77.0
388.0,90.49918762129138,89.5350971104692,77.0
389.0,90.49918762129138,89.5373671940756,77.0
390.0,90.49918762129138,89.53962450311494,77.0
391.0,90.49918762129138,89.5418690725058,77.0
392.0,90.49918762129138,89.54410094091732,77.0
393.0,90.49918762129138,89.54632015050316,77.0
394.0,90.49918762129138,89.54852674665187,77.0
395.0,90.49918762129138,89.55072077775203,77.0
396.0,90.49918762129138,89.55290229497204,77.0
397.0,90.49918762129138,89.55507135205268,77.0
398.0,90.49918762129138,89.55722800511258,77.0
399.0,90.49918762129138,89.55937231246513,77.0
400.0,90.49918762129138,89.56150433444652,77.0
401.0,90.49918762129138,89.5636241332539,77.0
402.0,90.49918762129138,89.5657317727935,77.0
403.0,90.49918762129138,89.56782731853758,77.0
404.0,90.49918762129138,89.56991083739004,77.0
405.0,90.49918762129138,89.57198239756015,77.0
406.0,90.49918762129138,89.5740420684436,77.0
407.0,90.49918762129138,89.57608992051097,77.0
408.0,90.49918762129138,89.57812602520247,77.0
409.0,90.49918762129138,89.58015045482945,77.0
410.0,90.49918762129138,89.58216328248143,77.0
411.0,90.49918762129138,89.58416458193884,77.0
412.0,90.49918762129138,89.58615442759114,77.0
413.0,90.49918762129138,89.58813289435965,77.0
414.0,90.49918762129138,89.59010005762505,77.0
415.0,90.49918762129138,89.59205599315962,77.0
416.0,90.49918762129138,89.59400077706302,77.0
417.0,90.49918762129138,89.59593448570251,77.0
418.0,90.49918762129138,89.59785719565654,77.0
419.0,90.49918762129138,89.59976898366182,77.0
420.0,90.49918762129138,89.60166992656377,77.0
421.0,90.49918762129138,89.60356010126999,77.0
422.0,90.49918762129138,89.60543958470649,77.0
423.0,90.49918762129138,89.607308453777,77.0
424.0,90.49918762129138,89.6091667853245,77.0
425.0,90.49918762129138,89.61101465609536,77.0
426.0,90.49918762129138,89.61285214270588,77.0
427.0,90.49918762129138,89.61467932161068,77.0
428.0,90.49918762129138,89.61649626907352,77.0
429.0,90.49918762129138,89.61830306113984,77.0
430.0,90.49918762129138,89.62009977361103,77.0
431.0,90.49918762129138,89.62188648202081,77.0
432.0,90.49918762129138,89.62366326161275,77.0
433.0,90.49918762129138,89.62543018731961,77.0
434.0,90.49918762129138,89.62718733374416,77.0
435.0,90.49918762129138,89.62893477514133,77.0
436.0,90.49918762129138,89.63067258540141,77.0
437.0,90.49918762129138,89.6324008380349,77.0
438.0,90.49918762129138,89.63411960615815,77.0
439.0,90.49918762129138,89.63582896248028,77.0
440.0,90.49918762129138,89.63752897929108,76.99999999999999
441.0,90.49918762129138,89.63921972844989,77.0
442.0,90.49918762129138,89.64090128137529,77.0
443.0,90.49918762129138,89.64257370903594,77.0
444.0,90.49918762129138,89.64423708194187,77.0
445.0,90.49918762129138,89.64589147013675,77.0
446.0,90.49918762129138,89.64753694319093,77.0
447.0,90.49918762129138,89.64917357019506,77.0
448.0,90.49918762129138,89.65080141975429,77.0
449.0,90.49918762129138,89.6524205599834,77.0
450.0,90.49918762129138,89.654031058502,77.0
451.0,90.49918762129138,89.6556329824308,77.00000000000001
452.0,90.49918762129138,89.65722639838805,77.0
453.0,90.49918762129138,89.65881137248651,77.0
454.0,90.49918762129138,89.66038797033109,77.0
455.0,90.49918762129138,89.66195625701656,77.0
456.0,90.49918762129138,89.663516297126,77.0
457.0,90.49918762129138,89.66506815472948,77.0
458.0,90.49918762129138,89.666611893383,77.0
459.0,90.49918762129138,89.66814757612804,77.0
460.0,90.49918762129138,89.66967526549112,77.0
461.0,90.49918762129138,89.6711950234838,77.0
462.0,90.49918762129138,89.67270691160313,77.0
463.0,90.49918762129138,89.67421099083195,77.0
464.0,90.49918762129138,89.67570732163989,77.0
465.0,90.49918762129138,89.67719596398419,77.0
466.0,90.49918762129138,89.67867697731113,77.0
467.0,90.49918762129138,89.68015042055728,77.0
468.0,90.49918762129138,89.68161635215128,77.0
469.0,90.49918762129138,89.68307483001554,77.0
470.0,90.49918762129138,89.68452591156827,77.0
471.0,90.49918762129138,89.68596965372555,77.0
472.0,90.49918762129138,89.68740611290363,77.0
473.0,90.49918762129138,89.68883534502136,77.0
474.0,90.49918762129138,89.69025740550259,77.0
475.0,90.49918762129138,89.69167234927909,77.0
476.0,90.49918762129138,89.69308023079289,77.0
477.0,90.49918762129138,89.69448110399954,77.0
478.0,90.49918762129138,89.69587502237076,77.0
479.0,90.49918762129138,89.6972620388976,77.0
480.0,90.49918762129138,89.69864220609357,77.0
481.0,90.49918762129138,89.7000155759977,77.0
482.0,90.49918762129138,89.7013822001779,77.0
483.0,90.49918762129138,89.70274212973419,77.0
484.0,90.49918762129138,89.70409541530209,77.0
485.0,90.49918762129138,89.70544210705603,77.0
486.0,90.49918762129138,89.7067822547128,77.0
487.0,90.49918762129138,89.70811590753499,77.0
488.0,90.49918762129138,89.70944311433462,77.0
489.0,90.49918762129138,89.7107639234766,77.0
490.0,90.49918762129138,89.71207838288237,77.0
491.0,90.49918762129138,89.71338654003354,77.0
492.0,90.49918762129138,89.71468844197543,77.0
493.0,90.49918762129138,89.71598413532081,77.0
494.0,90.49918762129138,89.71727366625353,77.0
495.0,90.49918762129138,89.71855708053218,77.0
496.0,90.49918762129138,89.71983442349378,77.0
497.0,90.49918762129138,89.72110574005754,77.0
498.0,90.49918762129138,89.72237107472843,77.0
499.0,90.49918762129138,89.72363047160096,77.0
500.0,90.49918762129138,89.72488397436287,77.0
501.0,90.49918762129138,89.7261316262988,77.0
502.0,90.49918762129138,89.727373470294,77.0
503.0,90.49918762129138,89.728609548838,77.0
504.0,90.49918762129138,89.72983990402824,77.0
505.0,90.49918762129138,89.73106457757383,77.0
506.0,90.49918762129138,89.73228361079912,77.0
507.0,90.49918762129138,89.73349704464736,77.0
508.0,90.49918762129138,89.73470491968439,77.0
509.0,90.49918762129138,89.73590727610215,77.0
510.0,90.49918762129138,89.73710415372231,77.0
511.0,90.49918762129138,89.73829559199984,77.0
512.0,90.49918762129138,89.73948163002669,77.0
513.0,90.49918762129138,89.74066230653513,77.0
514.0,90.49918762129138,89.74183765990135,77.0
515.0,90.49918762129138,89.74300772814908,77.00000000000001
516.0,90.49918762129138,89.7441725489529,77.0
517.0,90.49918762129138,89.74533215964176,77.0
518.0,90.49918762129138,89.74648659720238,77.0
519.0,90.49918762129138,89.74763589828277,77.0
520.0,90.49918762129138,89.74878009919544,77.0
521.0,90.49918762129138,89.749919235921,77.0
522.0,90.49918762129138,89.75105334411114,77.0
523.0,90.49918762129138,89.75218245909234,77.0
524.0,90.49918762129138,89.75330661586888,77.0
525.0,90.49918762129138,89.7544258491262,77.0
526.0,90.49918762129138,89.75554019323413,77.0
527.0,90.49918762129138,89.75664968225003,77.0
528.0,90.49918762129138,89.7577543499221,77.0
529.0,90.49918762129138,89.75885422969237,77.00000000000001
530.0,90.49918762129138,89.75994935469996,77.0
531.0,90.49918762129138,89.76103975778416,77.0
532.0,90.49918762129138,89.76212547148734,77.0
533.0,90.49918762129138,89.76320652805823,77.0
534.0,90.49918762129138,89.76428295945477,77.0
535.0,90.49918762129138,89.76535479734717,77.0
536.0,90.49918762129138,89.76642207312082,77.0
537.0,90.49918762129138,89.76748481787926,77.0
538.0,90.49918762129138,89.7685430624471,77.0
539.0,90.49918762129138,89.76959683737277,77.0
540.0,90.49918762129138,89.7706461729316,77.0
541.0,90.49918762129138,89.77169109912838,77.0
542.0,90.49918762129138,89.77273164570033,77.0
543.0,90.49918762129138,89.77376784211985,77.0
544.0,90.49918762129138,89.77479971759712,77.0
545.0,90.49918762129138,89.77582730108298,77.0
546.0,90.49918762129138,89.77685062127154,77.0
547.0,90.49918762129138,89.77786970660279,77.0
548.0,90.49918762129138,89.77888458526532,77.0
549.0,90.49918762129138,89.77989528519882,77.0
550.0,90.49918762129138,89.78090183409674,77.0
551.0,90.49918762129138,89.78190425940883,77.0
552.0,90.49918762129138,89.78290258834359,77.0
553.0,90.49918762129138,89.78389684787084,77.0
554.0,90.49918762129138,89.78488706472413,77.0
555.0,90.49918762129138,89.78587326540327,77.0
556.0,90.49918762129138,89.78685547617661,77.0
557.0,90.49918762129138,89.78783372308355,77.0
558.0,90.49918762129138,89.7888080319369,77.0
559.0,90.49918762129138,89.78977842832509,77.0
560.0,90.49918762129138,89.79074493761466,77.0
561.0,90.49918762129138,89.79170758495243,77.0
562.0,90.49918762129138,89.79266639526782,77.0
563.0,90.49918762129138,89.79362139327505,77.0
564.0,90.49918762129138,89.7945726034754,77.0
565.0,90.49918762129138,89.79552005015935,77.0
566.0,90.49918762129138,89.79646375740886,77.0
567.0,90.49918762129138,89.7974037490993,77.0
568.0,90.49918762129138,89.79834004890182,77.0
569.0,90.49918762129138,89.79927268028527,77.0
570.0,90.49918762129138,89.80020166651838,77.0
571.0,90.49918762129138,89.80112703067171,77.0
572.0,90.49918762129138,89.80204879561975,77.0
573.0,90.49918762129138,89.80296698404295,77.0
574.0,90.49918762129138,89.80388161842964,77.0
575.0,90.49918762129138,89.80479272107803,77.0
576.0,90.49918762129138,89.80570031409806,77.0
577.0,90.49918762129138,89.80660441941353,77.0
578.0,90.49918762129138,89.80750505876374,77.0
579.0,90.49918762129138,89.80840225370558,77.0
580.0,90.49918762129138,89.80929602561524,77.0
581.0,90.49918762129138,89.8101863956901,77.0
582.0,90.49918762129138,89.81107338495056,77.0
583.0,90.49918762129138,89.81195701424186,77.0
584.0,90.49918762129138,89.81283730423567,77.0
585.0,90.49918762129138,89.81371427543215,77.0
