"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
56.0,75.76523707638444,75.19234525283369,75.51412505029793,64.75,66.875,65.0
57.0,75.77580977868188,75.20789999327386,75.51412505029793,64.75,66.875,65.0
58.0,75.72013373579695,75.2230206320592,75.51412505029793,64.75,66.875,65.0
59.0,75.50578371069508,75.23772699217032,75.51412505029793,64.75,66.875,65.0
60.0,74.89165073628895,75.25203765201816,75.51412505029793,64.75,66.875,65.0
61.0,73.18843090225938,75.2659700441397,75.51412505029793,64.75,66.875,65.0
62.0,68.71305757138767,75.27954054449329,75.51412505029793,70.19243545105992,66.875,65.0
63.0,66.80720824811758,75.28487365551132,75.51412505029793,75.63971824659778,66.875,65.0
64.0,65.78958441908989,75.28198872269361,75.51412505029793,75.63971824659778,66.875,65.0
65.0,65.7342263278214,75.27878545940499,75.51412505029793,75.63971824659778,66.875,65.0
66.0,65.75981404603397,75.27527675402193,75.51412505029793,75.63971824659778,66.875,65.0
67.0,65.80285572576646,75.2759782678423,75.51412505029793,75.63971824659778,66.875,65.0
68.0,65.71029111433434,75.22036134242181,75.51412505029793,75.63971824659778,66.875,65.0
69.0,65.78028609708278,74.99413249877716,75.51412505029793,75.63971824659778,66.875,65.0
70.0,65.85934671834602,74.3592914095362,75.51412505029793,75.63971824659778,66.875,65.0
71.0,65.79293341822374,72.61418460781884,75.51412505029793,75.63971824659778,66.875,65.0
72.0,65.73210730796713,67.9750511239671,75.51412505029793,75.63971824659778,66.875,65.0
73.0,65.83341840544414,56.850938396481276,75.51412505029793,75.63971824659778,66.875,65.0
74.0,65.7828711691988,65.0,75.51412505029793,75.63971824659778,66.875,65.0
75.0,65.73605659678623,65.0,75.51412505029793,75.63971824659778,66.875,65.0
76.0,65.8528725787229,65.0,75.51412505029793,75.63971824659778,66.875,65.0
77.0,65.81324078666114,65.0,75.51412505029793,75.63971824659778,66.875,65.0
78.0,65.7762242780282,65.0,75.51412505029793,75.63971824659778,66.875,65.0
79.0,65.74156666709703,65.0,75.51412505029793,75.63971824659778,66.875,65.0
80.0,65.70904469989564,65.0,75.51412505029793,75.63971824659778,66.875,65.0
81.0,65.8427301585037,65.0,75.51412505029793,75.63971824659778,66.875,65.0
82.0,65.81458261769448,65.0,75.51412505029793,75.63971824659778,66.875,65.0
83.0,65.78801819177436,65.0,75.51412505029793,75.63971824659778,66.875,65.0
84.0,65.76290504107583,65.0,75.51412505029793,75.63971824659778,66.875,65.0
85.0,65.73912580311152,65.0,75.51412505029793,75.63971824659778,66.875,65.0
86.0,65.7165756302829,65.0,75.51412505029793,75.63971824659778,66.875,65.0
87.0,65.8629368572392,65.0,75.31056119459595,75.63971824659778,66.875,65.0
88.0,65.8437111237168,65.0,75.31056119459595,75.63971824659778,66.875,65.0
89.0,65.82543879101836,65.0,75.31056119459595,75.63971824659778,66.875,65.0
90.0,65.80805236529808,65.0,75.31056119459595,75.63971824659778,66.875,65.0
91.0,65.79149064764644,65.0,75.31056119459595,75.63971824659778,66.875,65.0
92.0,65.77533329301227,65.0,75.31056119459595,75.63971824659778,66.875,65.0
93.0,65.76479695246427,65.0,75.31056119459595,75.63971824659778,66.875,65.0
94.0,65.76382817843391,65.0,75.31056119459595,75.63971824659778,66.875,65.0
95.0,65.78766952220322,65.0,75.31056119459595,75.63971824659778,66.875,65.0
96.0,65.87783083499369,65.0,75.31056119459595,75.63971824659778,66.875,65.0
97.0,66.13721193832167,65.0,75.31056119459595,75.63971824659778,66.875,65.0
98.0,66.1338734173378,65.0,75.31056119459595,75.63971824659778,66.875,65.0
99.0,66.12982542447415,65.0,75.31056119459595,75.63971824659778,66.875,65.0
100.0,66.12527581083437,65.0,75.31056119459595,75.63971824659778,66.875,65.0
101.0,66.12037442268318,65.0,75.31056119459595,75.63971824659778,66.875,65.0
102.0,66.11523126594741,65.0,75.12337690097793,75.63971824659778,66.875,65.0
103.0,66.11057160627676,65.0,74.78388967299192,75.63971824659778,66.875,65.0
104.0,66.10710038243529,65.0,74.78388967299192,75.63971824659778,66.875,65.0
105.0,66.10357793479336,65.0,74.48890472600891,75.63971824659778,66.875,65.0
106.0,66.10132651916604,65.0,74.35742335500184,75.63971824659778,66.875,65.0
107.0,66.09936326363989,65.0,74.23629004517791,75.63971824659778,66.875,65.0
108.0,66.1022777636922,65.0,74.23629004517791,75.63971824659778,66.875,65.0
109.0,66.12406716250354,65.0,74.23629004517791,75.63971824659778,66.875,65.0
110.0,66.1874357804606,65.0,74.23629004517791,75.63971824659778,66.875,65.0
111.0,66.3752290336087,65.0,74.23629004517791,75.63971824659778,66.875,65.0
112.0,66.88770009457625,65.0,74.23629004517791,75.63971824659778,66.875,65.0
113.0,67.5373721392189,65.0,74.23629004517791,75.63971824659778,66.875,65.0
114.0,67.82155396862068,65.0,74.23629004517791,73.05638491326445,66.875,65.0
115.0,68.5324490469411,65.012,74.23629004517791,73.05638491326445,66.875,65.0
116.0,68.9466980790418,65.024,74.23629004517791,73.05638491326445,66.875,65.0
117.0,69.26118480159913,65.03599999999999,74.23629004517791,73.05638491326445,66.875,65.0
118.0,69.30578524825818,65.048,74.23629004517791,73.05638491326445,66.875,65.0
119.0,69.34512310013399,65.05315136214305,74.23629004517791,73.05638491326445,66.875,65.0
120.0,69.38011416102877,65.15036432870217,74.23629004517791,73.05638491326445,66.875,65.0
121.0,69.4114662684723,65.41461656919034,74.23629004517791,73.05638491326445,66.875,65.0
122.0,69.43973668207707,66.132928632639,74.23629004517791,73.05638491326445,66.875,65.0
123.0,69.46537110131185,68.08550326187434,74.23629004517791,73.05638491326445,66.875,65.0
124.0,69.4887309227208,73.20526680779794,74.23629004517791,73.05638491326445,66.875,65.0
125.0,69.51011273203373,73.38186386506683,74.23629004517791,73.05638491326445,66.875,65.0
126.0,69.5297625305332,73.53589838486225,74.23629004517791,73.05638491326445,66.875,65.0
127.0,69.54788630632156,73.67179882264863,74.23629004517791,73.05638491326445,66.875,65.0
128.0,69.56465801576554,73.7928650970509,74.23629004517791,73.05638491326445,66.875,65.0
129.0,69.58022569606534,73.90161332303406,74.23629004517791,73.05638491326445,66.875,65.0
130.0,69.59471620694212,74.0,74.23629004517791,73.05638491326445,66.875,65.0
131.0,69.60823895180259,74.089572499564,74.23629004517791,73.05638491326445,66.875,65.0
132.0,69.62088882897598,74.17157287525382,74.23629004517791,73.05638491326445,66.875,65.0
133.0,69.63274859497942,74.24701119355325,74.23629004517791,73.05638491326445,66.875,65.0
134.0,69.64389077374177,74.31671842700025,74.23629004517791,73.05638491326445,66.875,65.0
135.0,69.65437921161069,74.38138531716808,74.23629004517791,73.05638491326445,66.875,65.0
136.0,69.6642703534081,74.44159140373267,74.23629004517791,73.05638491326445,66.875,65.0
137.0,69.67361429688596,74.4978270313151,74.23629004517791,73.05638491326445,66.875,65.0
138.0,69.68245566971645,74.55051025721683,74.23629004517791,73.05638491326445,66.875,65.0
139.0,69.69083436329112,74.6,74.23629004517791,73.05638491326445,66.875,65.0
140.0,69.69878615017139,74.64660637834179,74.23629004517791,73.05638491326445,66.875,65.0
141.0,69.70634320638092,74.6905989232415,74.23629004517791,73.05638491326445,66.875,65.0
142.0,69.71353455539237,74.73221316194464,74.23629004517791,73.05638491326445,66.875,65.0
143.0,69.72038644730556,74.77165594187538,74.23629004517791,73.05638491326445,66.875,65.0
144.0,69.72692268409457,74.80910976997934,74.23629004517791,73.05638491326445,66.875,65.0
145.0,69.73316489974805,74.84473637567869,74.23629004517791,73.05638491326445,66.875,65.0
146.0,69.73913280250075,74.87867965644035,74.23629004517791,73.05638491326445,66.875,65.0
147.0,69.74484438505893,74.91106812853162,74.23629004517791,73.05638491326445,66.875,65.0
148.0,69.75031610768833,74.9420169782899,74.23629004517791,73.05638491326445,66.875,65.0
149.0,69.75556305819728,74.97162978865155,74.23629004517791,73.05638491326445,66.875,65.0
150.0,69.76059909217203,75.0,74.23629004517791,73.05638491326445,66.875,65.0
151.0,69.76543695627204,75.02721215233571,74.23629004517791,73.05638491326445,66.875,65.0
152.0,69.7700883969405,75.05334294643085,74.23629004517791,73.05638491326445,66.875,65.0
153.0,69.77456425651897,75.07846215433895,74.23629004517791,73.05638491326445,66.875,65.0
154.0,69.77887455844488,75.10263340389898,74.23629004517791,73.05638491326445,66.875,65.0
155.0,69.7830285829629,75.12591485733672,74.23629004517791,73.05638491326445,66.875,65.0
156.0,69.78703493456372,75.1483598004549,74.23629004517791,73.05638491326445,66.875,65.0
157.0,69.79090160219444,75.17001715600874,74.23629004517791,73.05638491326445,66.875,65.0
158.0,69.79463601313074,75.19093193253342,74.23629004517791,73.05638491326445,66.875,65.0
159.0,69.79824508128077,75.21114561800016,74.23629004517791,73.05638491326445,66.875,65.0
160.0,69.80173525058287,75.23069652614124,74.23629004517791,73.05638491326445,66.875,65.0
161.0,69.80511253407145,75.24962010202526,74.23629004517791,73.05638491326445,66.875,65.0
162.0,69.80838254910951,75.26794919243112,74.23629004517791,73.05638491326445,66.875,65.0
163.0,69.81155054921972,75.28571428571428,74.23629004517791,73.05638491326445,66.875,65.0
164.0,69.81462145289389,75.30294372515229,74.23629004517791,73.05638491326445,66.875,65.0
165.0,69.8175998697095,75.31966389916639,74.23629004517791,73.05638491326445,66.875,65.0
166.0,69.8204901240447,75.33589941132432,74.23629004517791,73.05638491326445,66.875,65.0
167.0,69.8232962766447,75.35167323261572,74.23629004517791,73.05638491326445,66.875,65.0
168.0,69.8260221442651,75.36700683814455,74.23629004517791,73.05638491326445,66.875,65.0
169.0,69.82867131758775,75.38192033008822,74.23629004517791,73.05638491326445,66.875,65.0
170.0,69.83124717758598,75.39643254852545,74.23629004517791,73.05638491326445,66.875,65.0
171.0,69.83375291049231,75.41056117152193,74.23629004517791,73.05638491326445,66.875,65.0
172.0,69.83619152150679,75.42432280568333,74.23629004517791,73.05638491326445,66.875,65.0
173.0,69.83856584736702,75.43773306823012,74.23629004517791,73.05638491326445,66.875,65.0
174.0,69.84087856789024,75.45080666151703,74.23629004517791,75.31059819357714,66.875,65.0
175.0,69.84313221658205,75.47764498741888,74.23629004517791,75.31059819357714,66.875,65.0
176.0,69.84532919040062,75.504173569225,74.23629004517791,75.31059819357714,66.875,65.0
177.0,69.84747175875272,75.53040474780401,74.23629004517791,75.31059819357714,66.875,65.0
178.0,69.84956207179084,75.5563501864546,74.23629004517791,75.31059819357714,66.875,65.0
179.0,69.85160216807496,75.57398087591027,74.23629004517791,75.31059819357714,66.875,65.0
180.0,69.85359398165379,75.69942414904978,74.23629004517791,75.31059819357714,66.875,65.0
181.0,69.85553934861679,76.02071085482925,74.23629004517791,75.31059819357714,66.875,65.0
182.0,69.85744001316208,76.87480165996834,74.23629004517791,75.31059819357714,66.875,65.0
183.0,69.85929763322171,79.17763401532174,74.23629004517791,75.31059819357714,66.875,65.0
184.0,69.86111378568096,74.63267321935467,74.23629004517791,75.31059819357714,66.875,65.0
185.0,69.86288997122611,65.0,74.23629004517791,75.31059819357714,66.875,65.0
186.0,69.86462761885002,65.0,74.23629004517791,75.31059819357714,66.875,65.0
187.0,69.86632809004438,65.0,74.23629004517791,67.08754661364601,66.875,65.0
188.0,69.86799268270299,64.976,74.23629004517791,67.08754661364601,66.875,65.0
189.0,69.86962263475904,64.952,74.23629004517791,67.08754661364601,66.875,65.0
190.0,69.87121912757762,64.92800000000001,74.23629004517791,67.08754661364601,66.875,65.0
191.0,69.87278328912204,64.90400000000001,74.23629004517791,67.08754661364601,66.875,65.0
192.0,69.87431619691127,64.89369727571388,74.23629004517791,67.08754661364601,66.875,65.0
193.0,69.87581888078456,64.69927134259568,74.23629004517791,67.08754661364601,66.875,65.0
194.0,69.8772923254875,64.1707668616193,74.23629004517791,67.08754661364601,66.875,65.00000000000001
195.0,69.87873747309304,62.73414273472201,74.23629004517791,67.08754661364601,66.875,65.0
196.0,69.88015522526904,58.828993476251306,74.23629004517791,67.08754661364601,66.875,65.0
197.0,69.88154644540435,52.692099788303075,74.23629004517791,67.08754661364601,66.875,65.0
198.0,69.88291196060258,56.61813613493316,74.23629004517791,67.08754661364601,66.875,64.99999999999999
199.0,69.88425256355394,56.46410161513776,74.23629004517791,67.08754661364601,66.875,65.0
200.0,69.88556901429308,56.32820117735138,74.23629004517791,67.08754661364601,66.875,65.0
201.0,69.88686204185127,56.2071349029491,74.23629004517791,67.08754661364601,66.875,65.0
202.0,69.88813234580992,56.09838667696594,74.23629004517791,67.08754661364601,66.875,65.0
203.0,69.88938059776244,56.0,74.23629004517791,67.08754661364601,66.875,65.0
204.0,69.89060744269075,55.91042750043599,74.23629004517791,67.08754661364601,66.875,65.0
205.0,69.89181350026178,55.82842712474619,74.23629004517791,67.08754661364601,66.875,65.0
206.0,69.89299936604964,55.75298880644675,74.23629004517791,67.08754661364601,66.875,65.0
207.0,69.89416561268807,55.68328157299974,74.23629004517791,67.08754661364601,66.875,65.0
208.0,69.89531279095819,55.61861468283191,74.23629004517791,67.08754661364601,66.875,65.0
209.0,69.89644143081517,55.55840859626733,74.23629004517791,67.08754661364601,66.875,65.0
210.0,69.89755204235834,55.502172968684896,74.23629004517791,67.08754661364601,66.875,65.0
211.0,69.89864511674747,55.44948974278318,74.23629004517791,67.08754661364601,66.875,65.0
212.0,69.8997211270699,55.4,74.23629004517791,67.08754661364601,66.875,65.0
213.0,69.90078052916037,55.35339362165822,74.23629004517791,67.08754661364601,66.875,65.0
214.0,69.90182376237694,55.30940107675851,74.23629004517791,67.08754661364601,66.875,65.0
215.0,69.90285125033597,55.26778683805537,74.23629004517791,67.08754661364601,66.875,65.0
216.0,69.90386340160863,55.22834405812463,74.23629004517791,67.08754661364601,66.875,65.0
217.0,69.90486061038017,55.19089023002067,74.23629004517791,67.08754661364601,66.875,65.0
218.0,69.90584325707626,55.1552636243213,74.23629004517791,67.08754661364601,66.875,65.0
219.0,69.90681170895625,55.12132034355964,74.23629004517791,67.08754661364601,66.875,65.0
220.0,69.9077663206768,55.08893187146837,74.23629004517791,67.08754661364601,66.875,65.0
221.0,69.90870743482633,55.05798302171011,74.23629004517791,67.08754661364601,66.875,65.0
222.0,69.9096353824337,55.02837021134843,74.23629004517791,67.08754661364601,66.875,65.0
223.0,69.91055048345073,55.0,74.23629004517791,67.08754661364601,66.875,65.0
224.0,69.91145304721117,54.97278784766428,74.23629004517791,67.08754661364601,66.875,65.0
225.0,69.91234337286741,54.94665705356916,74.23629004517791,67.08754661364601,66.875,65.0
226.0,69.91322174980576,54.92153784566104,74.23629004517791,67.08754661364601,66.875,65.0
227.0,69.9140884580418,54.89736659610103,74.23629004517791,67.08754661364601,66.875,65.0
228.0,69.9149437685967,54.87408514266326,74.23629004517791,67.08754661364601,66.875,65.0
229.0,69.9157879438559,54.8516401995451,74.23629004517791,67.08754661364601,66.875,65.0
230.0,69.91662123791055,54.82998284399125,74.23629004517791,67.08754661364601,66.875,65.0
231.0,69.91744389688346,54.80906806746659,74.23629004517791,67.08754661364601,66.875,65.0
232.0,69.91825615923925,54.78885438199982,74.23629004517791,67.08754661364601,66.875,65.0
233.0,69.91905825608079,54.76930347385877,74.23629004517791,67.08754661364601,66.875,65.0
234.0,69.91985041143201,54.75037989797473,74.23629004517791,67.08754661364601,66.875,65.0
235.0,69.92063284250742,54.732050807568875,74.23629004517791,67.08754661364601,66.875,65.0
236.0,69.92140575996977,54.7142857142857,74.23629004517791,62.94285714285714,66.875,65.0
237.0,69.92216936817644,54.706999131990564,74.23629004517791,62.94285714285714,66.875,65.0
238.0,69.92292386541445,54.700221815119335,74.23629004517791,62.94285714285714,66.875,65.0
239.0,69.92366944412485,54.69392916010426,74.23629004517791,62.94285714285714,66.875,65.0
240.0,69.92440629111839,54.688098195955696,74.23629004517791,62.94285714285714,66.875,65.0
241.0,69.92513458778053,54.67703286191685,74.23629004517791,62.94285714285714,66.875,65.0
242.0,69.9258545102682,54.74266725655071,74.23629004517791,62.94285714285714,66.875,65.0
243.0,69.9265662296979,54.94710689451799,74.23629004517791,62.94285714285714,66.875,65.0
244.0,69.92726991232632,55.52815112409322,74.23629004517791,62.94285714285714,66.875,65.0
245.0,69.92796571972234,57.1322370398697,74.23629004517791,62.94285714285714,66.875,65.0
246.0,69.92865380893278,61.36091657251675,74.23629004517791,62.94285714285714,66.875,65.0
247.0,69.92933433264017,61.49416625525263,74.23629004517791,62.94285714285714,66.875,65.0
248.0,69.9300074393152,61.60904407808061,74.23629004517791,62.94285714285714,66.875,65.0
249.0,69.93067327336185,61.709206262768284,74.23629004517791,62.94285714285714,66.875,65.0
250.0,69.93133197525698,61.79737468673623,74.23629004517791,62.94285714285714,66.875,65.0
251.0,69.93198368168423,61.8756224676568,74.23629004517791,62.94285714285714,66.875,65.0
252.0,69.93262852566247,61.945559672213356,74.23629004517791,62.94285714285714,66.875,65.0
253.0,69.93326663666915,62.00845796281931,74.23629004517791,62.94285714285714,66.875,65.0
254.0,69.93389814075833,62.065336571771674,74.23629004517791,62.94285714285714,66.875,65.0
255.0,69.934523160675,62.11702302487641,74.23629004517791,62.94285714285714,66.875,65.0
256.0,69.93514181596329,62.16419693368658,74.23629004517791,62.94285714285714,66.875,65.0
257.0,69.93575422307238,62.20742216542626,74.23629004517791,62.94285714285714,66.875,65.0
258.0,69.93636049545638,62.24717086721112,74.23629004517791,62.94285714285714,66.875,65.0
259.0,69.93696074367192,62.28384167403417,74.23629004517791,62.94285714285714,66.875,65.0
260.0,69.93755507547088,62.31777369376178,74.23629004517791,62.94285714285714,66.875,65.0
261.0,69.93814359589025,62.349257379211544,74.23629004517791,62.94285714285714,66.875,65.0
262.0,69.93872640733805,62.378543073824005,74.23629004517791,62.94285714285714,66.875,65.0
263.0,69.93930360967644,62.405847796766324,74.23629004517791,62.94285714285714,66.875,65.0
264.0,69.93987530030167,62.43136068026977,74.23629004517791,62.94285714285714,66.875,65.0
265.0,69.94044157422061,62.45524736424169,74.23629004517791,62.94285714285714,66.875,65.0
266.0,69.94100252412485,62.47765357623697,74.23629004517791,62.94285714285714,66.875,65.0
267.0,69.94155824046214,62.49870806920509,74.23629004517791,62.94285714285714,66.875,65.0
268.0,69.9421088115046,62.51852504866963,74.23629004517791,62.94285714285714,66.875,65.0
269.0,69.94265432341534,62.53720619082436,74.23629004517791,62.94285714285714,66.875,65.0
270.0,69.9431948603118,62.55484233045934,74.23629004517791,62.94285714285714,66.875,65.0
271.0,69.94373050432758,62.57151488058438,74.23629004517791,62.94285714285714,66.875,65.0
272.0,69.94426133567113,62.587297032626225,74.23629004517791,62.94285714285714,66.875,65.0
273.0,69.9447874326835,62.60225477609085,74.23629004517791,62.94285714285714,66.875,65.0
274.0,69.94530887189295,62.616447768848055,74.23629004517791,62.94285714285714,66.875,65.0
275.0,69.94582572806837,62.62993008315737,74.23629004517791,62.94285714285714,66.875,65.0
276.0,69.94633807427041,62.64275084780963,74.23629004517791,62.94285714285714,66.875,65.0
277.0,69.94684598190112,62.6549548030035,74.23629004517791,62.94285714285714,66.875,65.0
278.0,69.94734952075176,62.66658278158607,74.23629004517791,62.94285714285714,66.875,65.0
279.0,69.94784875904877,62.67767212789255,74.23629004517791,62.94285714285714,66.875,65.0
280.0,69.94834376349853,62.68825706348991,74.23629004517791,62.94285714285714,66.875,65.0
281.0,69.94883459933033,62.698369007567834,74.23629004517791,62.94285714285714,66.875,65.0
282.0,69.94932133033792,62.70803685844777,74.23629004517791,62.94285714285714,66.875,65.0
283.0,69.94980401891964,62.717287241641095,74.23629004517791,62.94285714285714,66.875,65.0
284.0,69.95028272611749,62.72614472903184,74.23629004517791,62.94285714285714,66.875,65.0
285.0,69.9507575116545,62.73463203305449,74.23629004517791,62.94285714285714,66.875,65.0
286.0,69.9512284339711,62.74277017915151,74.23629004517791,62.94285714285714,66.875,65.0
287.0,69.95169555026008,62.7505786593093,74.23629004517791,62.94285714285714,66.875,65.0
288.0,69.9521589165007,62.75807556906355,74.23629004517791,62.94285714285714,66.875,65.0
289.0,69.9526185874916,62.76527773002504,74.23629004517791,62.94285714285714,66.875,65.0
290.0,69.95307461688226,62.77220079968834,74.23629004517791,62.94285714285714,66.875,65.0
291.0,69.95352705720416,62.77885937004506,74.23629004517791,62.94285714285714,66.875,65.0
292.0,69.95397595990015,62.785267056316464,74.23629004517791,62.94285714285714,66.875,65.0
293.0,69.95442137535356,62.7914365769469,74.23629004517791,62.94285714285714,66.875,65.0
294.0,69.95486335291606,62.79737982584955,74.23629004517791,62.94285714285714,66.875,65.0
295.0,69.95530194093455,62.803107937769916,74.23629004517791,62.94285714285714,66.875,65.0
296.0,69.95573718677726,62.80863134752235,74.23629004517791,62.94285714285714,66.875,65.0
297.0,69.95616913685943,62.81395984376192,74.23629004517791,62.94285714285714,66.875,65.0
298.0,69.95659783666751,62.81910261787254,74.23629004517791,62.94285714285714,66.875,65.0
299.0,69.9570233307833,62.824068308482815,74.23629004517791,62.94285714285714,66.875,65.0
300.0,69.9574456629066,62.82886504206032,74.23629004517791,62.94285714285714,66.875,65.0
301.0,69.95786487587783,62.833500469982475,74.23629004517791,62.94285714285714,66.875,65.0
302.0,69.9582810116999,62.83798180243672,74.23629004517791,62.94285714285714,66.875,65.0
303.0,69.95869411155871,62.84231583946248,74.23629004517791,62.94285714285714,66.875,65.0
304.0,69.95910421584396,62.84650899941269,74.23629004517791,62.94285714285714,66.875,65.0
305.0,69.95951136416889,62.85056734508234,74.23629004517791,62.94285714285714,66.875,65.0
306.0,69.9599155953891,62.85449660772423,74.23629004517791,62.94285714285714,66.875,65.0
307.0,69.96031694762162,62.85830220914901,74.23629004517791,62.94285714285714,66.875,65.0
308.0,69.96071545826267,62.86198928208566,74.23629004517791,62.94285714285714,66.875,65.0
309.0,69.96111116400535,62.86556268896012,74.23629004517791,62.94285714285714,66.875,65.0
310.0,69.96150410085637,62.8690270392338,74.23629004517791,62.94285714285714,66.875,65.0
311.0,69.96189430415306,62.87238670542928,74.23629004517791,62.94285714285714,66.875,65.0
312.0,69.96228180857888,62.87564583795768,74.23629004517791,62.94285714285714,66.875,65.0
313.0,69.96266664817941,62.87880837885101,74.23629004517791,62.94285714285714,66.875,65.0
314.0,69.96304885637718,62.88187807449271,74.23629004517791,62.94285714285714,66.875,65.0
315.0,69.96342846598655,62.88485848743053,74.23629004517791,62.94285714285714,66.875,65.0
316.0,69.96380550922784,62.88775300734799,74.23629004517791,62.94285714285714,66.875,65.0
317.0,69.9641800177414,62.89056486126367,74.23629004517791,62.94285714285714,66.875,65.0
318.0,69.96455202260077,62.89329712302048,74.23629004517791,62.94285714285714,66.875,65.0
319.0,69.96492155432612,62.895952722122416,74.23629004517791,62.94285714285714,66.875,65.0
320.0,69.96528864289682,62.89853445197,74.23629004517791,62.94285714285714,66.875,65.0
321.0,69.96565331776378,62.90104497754203,74.23629004517791,62.94285714285714,66.875,65.0
322.0,69.96601560786159,62.90348684256588,74.23629004517791,62.94285714285714,66.875,65.0
323.0,69.96637554162012,62.90586247621633,74.23629004517791,62.94285714285714,66.875,65.0
324.0,69.96673314697597,62.90817419937793,74.23629004517791,62.94285714285714,66.875,65.0
325.0,69.96708845138362,62.91042423050417,74.23629004517791,62.94285714285714,66.875,65.0
326.0,69.96744148182593,62.912614691103016,74.23629004517791,62.94285714285714,66.875,65.0
327.0,69.96779226482502,62.914747610876425,74.23629004517791,62.94285714285714,66.875,65.0
