"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
69.0,58.521803625302596,58.521803625302496,55.0,55.0,95.0,95.0
70.0,58.508232077228065,58.508232077228115,55.0,55.0,95.0,95.0
71.0,58.494816226644154,58.49481622664415,55.0,55.0,95.0,95.0
72.0,58.4815531191139,58.481553119113954,55.0,55.0,95.0,95.0
73.0,58.46843987809644,58.46843987809648,55.0,55.0,95.0,95.0
74.0,58.45547370232544,58.45547370232544,55.0,55.0,95.0,95.0
75.0,58.442651863295424,58.44265186329548,55.0,55.0,95.0,95.0
76.0,58.429971702850224,58.42997170285018,55.0,55.0,95.0,95.0
77.0,58.41743063086699,58.417430630867045,55.0,55.0,95.0,95.0
78.0,58.40502612303499,58.405026123035,55.0,55.0,95.0,95.0
79.0,58.39275571871986,58.39275571871988,55.0,55.0,95.0,95.0
80.0,58.3806170189141,58.380617018914066,55.0,55.0,95.0,95.0
81.0,58.36860768426605,58.36860768426608,55.0,55.0,95.0,95.0
82.0,58.35672543318685,58.35672543318676,55.0,55.0,95.0,95.0
83.0,58.34496804002845,58.34496804002836,55.0,55.0,95.0,95.0
84.0,58.333333333333385,58.333333333333336,55.0,55.0,95.0,95.0
85.0,58.321819194149604,58.3218191941496,55.0,55.0,95.0,95.0
86.0,58.31042355440957,58.31042355440947,55.0,55.0,95.0,95.0
87.0,58.29914439536925,58.29914439536929,55.0,55.0,95.0,95.0
88.0,58.287979746107226,58.28797974610714,55.0,55.0,95.0,95.0
89.0,58.276927682076234,58.276927682076156,55.0,55.0,95.0,95.0
90.0,58.265986323710884,58.265986323710905,55.0,55.0,95.0,95.0
91.0,58.25515383508457,58.25515383508464,55.0,55.0,95.0,95.0
92.0,58.2444284226153,58.24442842261524,55.0,55.0,95.0,95.0
93.0,58.233808333817734,58.23380833381777,55.0,55.0,95.0,95.0
94.0,58.22329185610158,58.22329185610152,55.0,55.0,95.0,95.0
95.0,58.21287731561005,58.21287731561,55.0,55.0,95.0,95.0
96.0,58.20256307610179,58.20256307610174,55.0,55.0,95.0,95.0
97.0,58.19234753787043,58.19234753787049,55.0,55.0,95.0,95.0
98.0,58.182229136702965,58.182229136702915,55.0,55.0,95.0,95.0
99.0,58.172206342872514,58.17220634287258,55.0,55.0,95.0,95.0
100.0,58.16227766016843,58.162277660168385,55.0,55.0,95.0,95.0
101.0,58.15244162495638,58.1524416249564,55.0,55.0,95.0,95.0
102.0,58.14269680527365,58.142696805273545,55.0,55.0,95.0,95.0
103.0,58.13304179995191,58.133041799951826,55.0,55.0,95.0,95.0
104.0,58.123475237772155,58.123475237772126,55.0,55.0,95.0,95.0
105.0,58.11399577664599,58.11399577664609,55.0,55.0,95.0,95.0
106.0,58.104602102825424,58.10460210282533,55.0,55.0,95.0,95.0
107.0,58.09529293013656,58.09529293013655,55.0,55.0,95.0,95.0
108.0,58.08606699924178,58.08606699924184,55.0,55.0,95.0,95.0
109.0,58.07692307692298,58.07692307692308,55.0,55.0,95.0,95.0
110.0,58.06785995538942,58.06785995538948,55.0,55.0,95.0,95.0
111.0,58.058876451607475,58.058876451607496,55.0,55.0,95.0,95.0
112.0,58.04997140665216,58.04997140665209,55.0,55.0,95.0,95.0
113.0,58.04114368507874,58.04114368507882,55.0,55.0,95.0,95.0
114.0,58.03239217431564,58.03239217431562,55.0,55.0,95.0,95.0
115.0,58.02371578407382,58.02371578407382,55.0,55.0,95.0,95.0
116.0,58.01511344577773,58.01511344577764,55.0,55.0,95.0,95.0
117.0,58.0065841120113,58.00658411201132,55.0,55.0,95.0,95.0
118.0,57.99812675598342,57.99812675598345,55.0,55.0,95.0,95.0
119.0,57.989740371007784,57.98974037100774,55.0,55.0,95.0,95.0
120.0,57.98142396999981,57.981423969999724,55.0,55.0,95.0,95.0
121.0,57.97317658498875,57.97317658498867,55.0,55.0,95.0,95.0
122.0,57.96499726664436,57.9649972666444,55.0,55.0,95.0,95.0
123.0,57.956885083818214,57.95688508381829,55.0,55.0,95.0,95.0
124.0,57.94883912309796,57.94883912309795,55.0,55.0,95.0,95.0
125.0,57.9408584883753,57.940858488375234,55.0,55.0,95.0,95.0
126.0,57.93294230042703,57.932942300427065,55.0,55.0,95.0,95.0
127.0,57.92508969650859,57.92508969650852,55.0,55.0,95.0,95.0
128.0,57.917299829957855,57.91729982995789,55.0,55.0,95.00000000000001,95.00000000000001
129.0,57.90957186981316,57.909571869813234,55.0,55.0,94.99999999999999,94.99999999999999
130.0,57.90190500044001,57.901905000440046,55.0,55.0,95.0,95.0
131.0,57.894298421169765,57.89429842116969,55.0,55.0,95.0,95.0
