"tick","donation-normed-big","donation-big group","donation-valued-big"
114.0,74.08255820428967,70.48260755362634,66.875
115.0,74.08255820428967,70.80341055573591,66.875
116.0,74.08255820428967,70.8460376473608,66.875
117.0,74.08255820428967,70.88352167460822,66.875
118.0,74.08255820428967,70.91679672940708,66.875
119.0,74.08255820428967,70.94657592571406,66.875
120.0,74.08255820428967,70.97341460174685,66.875
121.0,74.08255820428967,70.99775266153094,66.875
122.0,74.08255820428967,71.01994375903928,66.875
123.0,74.08255820428967,71.04027591381858,66.875
124.0,74.08255820428967,71.05898638961857,66.875
125.0,74.08255820428967,71.07627263742665,66.875
126.0,74.08255820428967,71.09230048013755,66.875
127.0,74.08255820428967,71.10721032668629,66.875
128.0,74.08255820428967,71.12112195417124,66.875
129.0,74.08255820428967,71.13413823315499,66.875
130.0,74.08255820428967,71.14634806205821,66.875
131.0,74.08255820428967,71.1578287020811,66.875
132.0,74.08255820428967,71.168647652437,66.875
133.0,74.08255820428967,71.17886416930658,66.875
134.0,74.08255820428967,71.18853050593236,66.875
135.0,74.08255820428967,71.19769293245697,66.875
136.0,74.08255820428967,71.20639258032368,66.875
137.0,74.08255820428967,71.21466614583842,66.875
138.0,74.08255820428967,71.22254647984285,66.875
139.0,74.08255820428967,71.23006308465945,66.875
140.0,74.08255820428967,71.23724253505726,66.875
141.0,74.08255820428967,71.24410883658557,66.875
142.0,74.08255820428967,71.25068373198859,66.875
143.0,74.08255820428967,71.2569869643518,66.875
144.0,74.08255820428967,71.26303650400938,66.875
145.0,74.08255820428967,71.2688487449559,66.875
146.0,74.08255820428967,71.27443867548001,66.875
147.0,74.08255820428967,71.27982002691637,66.875
148.0,74.08255820428967,71.2850054037476,66.875
149.0,74.08255820428967,71.29000639774915,66.875
150.0,74.08255820428967,71.29483368843337,66.875
151.0,74.08255820428967,71.29949713168655,66.875
152.0,74.08255820428967,71.30400583820003,66.875
153.0,74.08255820428967,71.30836824304889,66.875
154.0,74.08255820428967,71.31259216757037,66.875
155.0,74.08255820428967,71.31668487452502,66.875
156.0,74.08255820428967,71.32065311738144,66.875
157.0,74.08255820428967,71.32450318444553,66.875
158.0,74.08255820428967,71.32824093845782,66.875
159.0,74.08255820428967,71.3318718521944,66.875
160.0,74.08255820428967,71.33540104053718,66.875
161.0,74.08255820428967,71.33883328941734,66.875
162.0,74.08255820428967,71.34217308198401,66.875
163.0,74.08255820428967,71.34542462230392,66.875
164.0,74.08255820428967,71.3485918568627,66.875
165.0,74.08255820428967,71.3516784941006,66.875
166.0,74.08255820428967,71.35468802219245,66.875
167.0,74.08255820428967,71.35762372525217,66.875
168.0,74.08255820428967,71.3604886981234,66.875
169.0,74.08255820428967,71.36328585989925,66.875
170.0,74.08255820428967,71.3660179662958,66.875
171.0,74.08255820428967,71.36868762099299,66.875
172.0,74.08255820428967,71.37129728604128,66.875
173.0,74.08255820428967,71.37384929142314,66.875
174.0,74.08255820428967,71.37634584384914,66.875
175.0,74.08255820428967,71.37878903485833,66.875
176.0,74.08255820428967,71.38118084828713,66.875
177.0,74.08255820428967,71.38352316716389,66.875
178.0,74.08255820428967,71.38581778007845,66.875
179.0,74.08255820428967,71.3880663870753,66.875
180.0,74.08255820428967,71.39027060510888,66.875
181.0,74.08255820428967,71.39243197310059,66.875
182.0,74.08255820428967,71.39455195663031,66.875
183.0,74.08255820428967,71.39663195229221,66.875
184.0,74.08255820428967,71.39867329174402,66.875
185.0,74.08255820428967,71.4006772454733,66.875
186.0,74.08255820428967,71.40264502630491,66.875
187.0,74.08255820428967,71.40457779266838,66.875
188.0,74.08255820428967,71.40647665164627,66.875
189.0,74.08255820428967,71.40834266181882,66.875
190.0,74.08255820428967,71.41017683592138,66.875
191.0,74.08255820428967,71.41198014332865,66.875
192.0,74.08255820428967,71.41375351237865,66.875
193.0,74.08255820428967,71.41549783254892,66.875
194.0,74.08255820428967,71.41721395649479,66.875
195.0,74.08255820428967,71.41890270196102,66.875
196.0,74.08255820428967,71.42056485357477,66.875
197.0,74.08255820428967,71.42220116452911,66.875
198.0,74.08255820428967,71.42381235816474,66.875
199.0,74.08255820428967,71.4253991294567,66.875
200.0,74.08255820428967,71.42696214641306,66.875
201.0,74.08255820428967,71.42850205139094,66.875
202.0,74.08255820428967,71.4300194623366,66.875
203.0,74.08255820428967,71.43151497395372,66.875
204.0,74.08255820428967,71.43298915880494,66.875
205.0,74.08255820428967,71.43444256835112,66.875
206.0,74.08255820428967,71.43587573393233,66.875
207.0,74.08255820428967,71.43728916769508,66.875
208.0,74.08255820428967,71.43868336346726,66.875
209.0,74.08255820428967,71.44005879758681,66.875
210.0,74.08255820428967,71.4414159296844,66.875
211.0,74.08255820428967,71.4427552034252,66.875
212.0,74.08255820428967,71.4440770472108,66.875
213.0,74.08255820428967,71.4453818748442,66.875
214.0,74.08255820428967,71.44667008616045,66.875
215.0,74.08255820428967,71.44794206762457,66.875
216.0,74.08255820428967,71.44919819289854,66.875
217.0,74.08255820428967,71.4504388233803,66.875
218.0,74.08255820428967,71.45166430871423,66.875
219.0,74.08255820428967,71.45287498727784,66.875
220.0,74.08255820428967,71.45407118664308,66.875
221.0,74.08255820428967,71.45525322401546,66.875
222.0,74.08255820428967,71.45642140665171,66.875
223.0,74.08255820428967,71.4575760322572,66.875
224.0,74.08255820428967,71.45871738936479,66.875
225.0,74.08255820428967,71.4598457576949,66.875
226.0,74.08255820428967,71.46096140849882,66.875
227.0,74.08255820428967,71.46206460488672,66.875
228.0,74.08255820428967,71.46315560213928,66.875
229.0,74.08255820428967,71.46423464800561,66.875
230.0,74.08255820428967,71.46530198298744,66.875
231.0,74.08255820428967,71.46635784061075,66.875
232.0,74.08255820428967,71.46740244768422,66.875
233.0,74.08255820428967,71.4684360245473,66.875
234.0,74.08255820428967,71.46945878530643,66.875
235.0,74.08255820428967,71.47047093806138,66.875
236.0,74.08255820428967,71.47147268512121,66.875
237.0,74.08255820428967,71.47246422321126,66.875
238.0,74.08255820428967,71.47344574367143,66.875
239.0,74.08255820428967,71.47441743264503,66.875
240.0,74.08255820428967,71.47537947126091,66.875
241.0,74.08255820428967,71.47633203580666,66.875
242.0,74.08255820428967,71.47727529789593,66.875
243.0,74.08255820428967,71.47820942462711,66.875
244.0,74.08255820428967,71.47913457873719,66.875
245.0,74.08255820428967,71.48005091874809,66.875
246.0,74.08255820428967,71.4809585991077,66.875
247.0,74.08255820428967,71.48185777032477,66.875
248.0,74.08255820428967,71.4827485790991,66.875
249.0,74.08255820428967,71.48363116844546,66.875
250.0,74.08255820428967,71.48450567781362,66.875
251.0,74.08255820428967,71.48537224320309,66.875
252.0,74.08255820428967,71.48623099727381,66.875
253.0,74.08255820428967,71.48708206945186,66.875
254.0,74.08255820428967,71.48792558603206,66.875
255.0,74.08255820428967,71.48876167027575,66.875
256.0,74.08255820428967,71.4895904425053,66.875
257.0,74.08255820428967,71.49041202019505,66.875
258.0,74.08255820428967,71.49122651805874,66.875
259.0,74.08255820428967,71.4920340481337,66.875
260.0,74.08255820428967,71.49283471986203,66.875
261.0,74.08255820428967,71.49362864016832,66.875
262.0,74.08255820428967,71.49441591353563,66.875
263.0,74.08255820428967,71.49519664207729,66.875
264.0,74.08255820428967,71.49597092560707,66.875
265.0,74.08255820428967,71.4967388617065,66.875
266.0,74.08255820428967,71.49750054579034,66.875
267.0,74.08255820428967,71.49825607116841,66.875
268.0,74.08255820428967,71.49900552910663,66.875
269.0,74.08255820428967,71.49974900888535,66.875
270.0,74.08255820428967,71.50048659785567,66.875
271.0,74.08255820428967,71.50121838149353,66.875
272.0,74.08255820428967,71.5019444434526,66.875
273.0,74.08255820428967,71.50266486561488,66.875
274.0,74.08255820428967,71.50337972813975,66.875
275.0,74.08255820428967,71.50408910951106,66.875
276.0,74.08255820428967,71.50479308658332,66.875
277.0,74.08255820428967,71.50549173462558,66.875
278.0,74.08255820428967,71.50618512736442,66.875
279.0,74.08255820428967,71.50687333702507,66.875
280.0,74.08255820428967,71.50755643437186,66.875
281.0,74.08255820428967,71.50823448874634,66.875
282.0,74.08255820428967,71.50890756810527,66.875
283.0,74.08255820428967,71.50957573905659,66.875
284.0,74.08255820428967,71.5102390668943,66.875
285.0,74.08255820428967,71.51089761563314,66.875
286.0,74.08255820428967,71.51155144804049,66.875
287.0,74.08255820428967,71.51220062566934,66.875
288.0,74.08255820428967,71.51284520888798,66.875
289.0,74.08255820428967,71.513485256911,66.875
290.0,74.08255820428967,71.51412082782741,66.875
291.0,74.08255820428967,71.51475197862939,66.875
292.0,74.08255820428967,71.51537876523895,66.875
293.0,74.08255820428967,71.51600124253481,66.875
294.0,74.08255820428967,71.51661946437746,66.875
295.0,74.08255820428967,71.51723348363467,66.875
296.0,74.08255820428967,71.51784335220499,66.875
297.0,74.08255820428967,71.51844912104148,66.875
298.0,74.08255820428967,71.5190508401741,66.875
299.0,74.08255820428967,71.5196485587319,66.875
300.0,74.08255820428967,71.52024232496449,66.875
301.0,74.08255820428967,71.52083218626255,66.875
302.0,74.08255820428967,71.521418189178,66.875
303.0,74.08255820428967,71.5220003794437,66.875
304.0,74.08255820428967,71.52257880199242,66.875
305.0,74.08255820428967,71.52315350097508,66.875
306.0,74.08255820428967,71.52372451977912,66.875
307.0,74.08255820428967,71.52429190104533,66.875
308.0,74.08255820428967,71.52485568668537,66.875
309.0,74.08255820428967,71.52541591789786,66.875
310.0,74.08255820428967,71.5259726351846,66.875
311.0,74.08255820428967,71.52652587836586,66.875
312.0,74.08255820428967,71.52707568659606,66.875
313.0,74.08255820428967,71.52762209837762,66.875
314.0,74.08255820428967,71.52816515157616,66.875
315.0,74.08255820428967,71.52870488343402,66.875
316.0,74.08255820428967,71.52924133058362,66.875
317.0,74.08255820428967,71.52977452906113,66.875
318.0,74.08255820428967,71.53030451431898,66.875
319.0,74.08255820428967,71.53083132123848,66.875
320.0,74.08255820428967,71.53135498414179,66.875
321.0,74.08255820428967,71.53187553680425,66.875
322.0,74.08255820428967,71.53239301246522,66.875
323.0,74.08255820428967,71.53290744384003,66.875
324.0,74.08255820428967,71.53341886313035,66.875
325.0,74.08255820428967,71.5339273020352,66.875
326.0,74.08255820428967,71.53443279176129,66.875
327.0,74.08255820428967,71.53493536303309,66.875
328.0,74.08255820428967,71.53543504610249,66.875
329.0,74.08255820428967,71.53593187075894,66.875
330.0,74.08255820428967,71.53642586633835,66.875
331.0,74.08255820428967,71.5369170617323,66.875
332.0,74.08255820428967,71.53740548539714,66.875
333.0,74.08255820428967,71.53789116536275,66.875
334.0,74.08255820428967,71.5383741292406,66.875
335.0,74.08255820428967,71.53885440423228,66.875
336.0,74.08255820428967,71.53933201713785,66.875
337.0,74.08255820428967,71.53980699436313,66.875
338.0,74.08255820428967,71.54027936192763,66.875
339.0,74.08255820428967,71.54074914547223,66.875
340.0,74.08255820428967,71.54121637026645,66.875
341.0,74.08255820428967,71.54168106121507,66.875
342.0,74.08255820428967,71.54214324286598,66.875
343.0,74.08255820428967,71.54260293941606,66.875
344.0,74.08255820428967,71.54306017471869,66.875
345.0,74.08255820428967,71.54351497228934,66.875
346.0,74.08255820428967,71.5439673553129,66.875
347.0,74.08255820428967,71.54441734664893,66.875
348.0,74.08255820428967,71.54486496883817,66.875
349.0,74.08255820428967,71.54531024410859,66.875
350.0,74.08255820428967,71.5457531943809,66.875
351.0,74.08255820428967,71.54619384127396,66.875
352.0,74.08255820428967,71.54663220611091,66.875
353.0,74.08255820428967,71.54706830992407,66.875
354.0,74.08255820428967,71.54750217346033,66.875
355.0,74.08255820428967,71.54793381718633,66.875
356.0,74.08255820428967,71.54836326129336,66.875
357.0,74.08255820428967,71.54879052570264,66.875
358.0,74.08255820428967,71.54921563006955,66.875
359.0,74.08255820428967,71.54963859378881,66.875
360.0,74.08255820428967,71.55005943599888,66.875
361.0,74.08255820428967,71.55047817558638,66.875
362.0,74.08255820428967,71.55089483119083,66.875
363.0,74.08255820428967,71.55130942120846,66.875
364.0,74.08255820428967,71.55172196379694,66.875
365.0,74.08255820428967,71.55213247687887,66.875
366.0,74.08255820428967,71.55254097814664,66.875
367.0,74.08255820428967,71.55294748506533,66.875
368.0,74.08255820428967,71.55335201487762,66.875
369.0,74.08255820428967,71.55375458460703,66.875
370.0,74.08255820428967,71.55415521106146,66.875
371.0,74.08255820428967,71.55455391083716,66.875
372.0,74.08255820428967,71.55495070032221,66.875
373.0,74.08255820428967,71.55534559569982,66.875
374.0,74.08255820428967,71.55573861295196,66.875
375.0,74.08255820428967,71.55612976786237,66.875
376.0,74.08255820428967,71.55651907602031,66.875
377.0,74.08255820428967,71.55690655282318,66.875
378.0,74.08255820428967,71.55729221348014,66.875
379.0,74.08255820428967,71.55767607301469,66.875
380.0,74.08255820428967,71.55805814626841,66.875
381.0,74.08255820428967,71.55843844790299,66.875
382.0,74.08255820428967,71.55881699240372,66.875
383.0,74.08255820428967,71.5591937940823,66.875
384.0,74.08255820428967,71.5595688670792,66.875
385.0,74.08255820428967,71.55994222536684,66.875
386.0,74.08255820428967,71.560313882752,66.875
387.0,74.08255820428967,71.56068385287846,66.875
388.0,74.08255820428967,71.56105214922955,66.875
389.0,74.08255820428967,71.56141878513075,66.875
390.0,74.08255820428967,71.56178377375205,66.875
391.0,74.08255820428967,71.56214712811033,66.875
392.0,74.08255820428967,71.56250886107189,66.875
393.0,74.08255820428967,71.56286898535457,66.875
394.0,74.08255820428967,71.56322751353,66.875
395.0,74.08255820428967,71.56358445802641,66.875
396.0,74.08255820428967,71.56393983112979,66.875
397.0,74.08255820428967,71.56429364498679,66.875
398.0,74.08255820428967,71.5646459116068,66.875
399.0,74.08255820428967,71.56499664286368,66.875
400.0,74.08255820428967,71.56534585049799,66.875
401.0,74.08255820428967,71.56569354611891,66.875
402.0,74.08255820428967,71.56603974120624,66.875
403.0,74.08255820428967,71.56638444711241,66.875
404.0,74.08255820428967,71.56672767506412,66.875
405.0,74.08255820428967,71.56706943616439,66.875
406.0,74.08255820428967,71.56740974139414,66.875
407.0,74.08255820428967,71.56774860161441,66.875
408.0,74.08255820428967,71.56808602756763,66.875
409.0,74.08255820428967,71.56842202987941,66.875
410.0,74.08255820428967,71.56875661906071,66.875
411.0,74.08255820428967,71.56908980550882,66.875
412.0,74.08255820428967,71.56942159950941,66.875
413.0,74.08255820428967,71.56975201123792,66.875
414.0,74.08255820428967,71.57008105076136,66.875
415.0,74.08255820428967,71.57040872803961,66.875
416.0,74.08255820428967,71.57073505292696,66.875
417.0,74.08255820428967,71.57106003517377,66.875
418.0,74.08255820428967,71.57138368442772,66.875
419.0,74.08255820428967,71.57170601023545,66.875
420.0,74.08255820428967,71.57202702204368,66.875
421.0,74.08255820428967,71.5723467292009,66.875
422.0,74.08255820428967,71.57266514095859,66.875
423.0,74.08255820428967,71.57298226647258,66.875
424.0,74.08255820428967,71.57329811480429,66.875
425.0,74.08255820428967,71.57361269492202,66.875
426.0,74.08255820428967,71.57392601570248,66.875
427.0,74.08255820428967,71.57423808593158,66.875
428.0,74.08255820428967,71.57454891430619,66.875
429.0,74.08255820428967,71.57485850943476,66.875
430.0,74.08255820428967,71.57516687983899,66.875
431.0,74.08255820428967,71.57547403395479,66.875
432.0,74.08255820428967,71.57577998013345,66.875
433.0,74.08255820428967,71.57608472664288,66.875
434.0,74.08255820428967,71.57638828166819,66.875
435.0,74.08255820428967,71.57669065331369,66.875
436.0,74.08255820428967,71.57699184960315,66.875
437.0,74.08255820428967,71.57729187848132,66.875
438.0,74.08255820428967,71.57759074781468,66.875
439.0,74.08255820428967,71.57788846539282,66.875
440.0,74.08255820428967,71.57818503892895,66.875
441.0,74.08255820428967,71.57848047606119,66.875
442.0,74.08255820428967,71.57877478435375,66.875
443.0,74.08255820428967,71.57906797129725,66.875
444.0,74.08255820428967,71.57936004431043,66.875
445.0,74.08255820428967,71.57965101074039,66.875
446.0,74.08255820428967,71.579940877864,66.875
447.0,74.08255820428967,71.58022965288848,66.875
448.0,74.08255820428967,71.5805173429524,66.875
449.0,74.08255820428967,71.58080395512657,66.875
450.0,74.08255820428967,71.58108949641486,66.875
451.0,74.08255820428967,71.58137397375502,66.875
452.0,74.08255820428967,71.58165739401964,66.875
453.0,74.08255820428967,71.58193976401672,66.875
454.0,74.08255820428967,71.58222109049065,66.875
455.0,74.08255820428967,71.582501380123,66.875
456.0,74.08255820428967,71.5827806395331,66.875
457.0,74.08255820428967,71.58305887527912,66.875
458.0,74.08255820428967,71.58333609385868,66.875
459.0,74.08255820428967,71.58361230170932,66.875
460.0,74.08255820428967,71.58388750520976,66.875
461.0,74.08255820428967,71.58416171068028,66.875
462.0,74.08255820428967,71.58443492438319,66.875
463.0,74.08255820428967,71.58470715252433,66.875
464.0,74.08255820428967,71.58497840125285,66.875
465.0,74.08255820428967,71.58524867666237,66.875
466.0,74.08255820428967,71.58551798479161,66.875
467.0,74.08255820428967,71.58578633162507,66.875
468.0,74.08255820428967,71.58605372309351,66.875
469.0,74.08255820428967,71.5863201650745,66.875
470.0,74.08255820428967,71.58658566339359,66.875
471.0,74.08255820428967,71.58685022382441,66.875
472.0,74.08255820428967,71.58711385208925,66.875
473.0,74.08255820428967,71.58737655386014,66.875
474.0,74.08255820428967,71.58763833475885,66.875
475.0,74.08255820428967,71.58789920035811,66.875
476.0,74.08255820428967,71.58815915618145,66.875
477.0,74.08255820428967,71.58841820770452,66.875
478.0,74.08255820428967,71.58867636035501,66.875
479.0,74.08255820428967,71.58893361951364,66.875
480.0,74.08255820428967,71.5891899905144,66.875
481.0,74.08255820428967,71.58944547864529,66.875
482.0,74.08255820428967,71.58970008914878,66.875
483.0,74.08255820428967,71.58995382722243,66.875
484.0,74.08255820428967,71.59020669801902,66.875
485.0,74.08255820428967,71.59045870664752,66.875
486.0,74.08255820428967,71.59070985817338,66.875
487.0,74.08255820428967,71.59096015761902,66.875
488.0,74.08255820428967,71.59120960996425,66.875
489.0,74.08255820428967,71.59145822014699,66.875
490.0,74.08255820428967,71.59170599306329,66.875
491.0,74.08255820428967,71.59195293356846,66.875
492.0,74.08255820428967,71.59219904647686,66.875
493.0,74.08255820428967,71.59244433656265,66.875
494.0,74.08255820428967,71.59268880856027,66.875
495.0,74.08255820428967,71.59293246716493,66.875
496.0,74.08255820428967,71.5931753170327,66.875
497.0,74.08255820428967,71.59341736278141,66.875
498.0,74.08255820428967,71.59365860899062,66.875
499.0,74.08255820428967,71.59389906020236,66.875
500.0,74.08255820428967,71.59413872092152,66.875
501.0,74.08255820428967,71.59437759561597,66.875
502.0,74.08255820428967,71.59461568871718,66.875
503.0,74.08255820428967,71.59485300462062,66.875
504.0,74.08255820428967,71.5950895476861,66.875
505.0,74.08255820428967,71.5953253222383,66.875
506.0,74.08255820428967,71.5955603325666,66.875
507.0,74.08255820428967,71.59579458292637,66.875
508.0,74.08255820428967,71.59602807753845,66.875
509.0,74.08255820428967,71.59626082058999,66.875
510.0,74.08255820428967,71.59649281623469,66.875
511.0,74.08255820428967,71.59672406859318,66.875
512.0,74.08255820428967,71.59695458175334,66.875
513.0,74.08255820428967,71.59718435977074,66.875
514.0,74.08255820428967,71.59741340666885,66.875
515.0,74.08255820428967,71.59764172643924,66.875
516.0,74.08255820428967,71.59786932304222,66.875
517.0,74.08255820428967,71.59809620040723,66.875
518.0,74.08255820428967,71.5983223624326,66.875
519.0,74.08255820428967,71.59854781298644,66.875
520.0,74.08255820428967,71.59877255590685,66.875
521.0,74.08255820428967,71.59899659500174,66.875
522.0,74.08255820428967,71.59921993404997,66.875
523.0,74.08255820428967,71.5994425768009,66.875
524.0,74.08255820428967,71.59966452697505,66.875
525.0,74.08255820428967,71.5998857882644,66.875
526.0,74.08255820428967,71.60010636433255,66.875
527.0,74.08255820428967,71.60032625881514,66.875
528.0,74.08255820428967,71.60054547531998,66.875
529.0,74.08255820428967,71.60076401742741,66.875
530.0,74.08255820428967,71.60098188869058,66.875
531.0,74.08255820428967,71.6011990926359,66.875
532.0,74.08255820428967,71.6014156327628,66.875
533.0,74.08255820428967,71.60163151254456,66.875
534.0,74.08255820428967,71.60184673542818,66.875
535.0,74.08255820428967,71.60206130483492,66.875
536.0,74.08255820428967,71.60227522416042,66.875
537.0,74.08255820428967,71.60248849677494,66.875
538.0,74.08255820428967,71.60270112602352,66.875
539.0,74.08255820428967,71.60291311522646,66.875
540.0,74.08255820428967,71.60312446767945,66.875
541.0,74.08255820428967,71.60333518665367,66.875
542.0,74.08255820428967,71.60354527539634,66.875
543.0,74.08255820428967,71.60375473713059,66.875
544.0,74.08255820428967,71.60396357505603,66.875
545.0,74.08255820428967,71.60417179234871,66.875
546.0,74.08255820428967,71.60437939216153,66.875
547.0,74.08255820428967,71.60458637762437,66.875
548.0,74.08255820428967,71.60479275184433,66.875
549.0,74.08255820428967,71.60499851790591,66.875
550.0,74.08255820428967,71.60520367887133,66.875
551.0,74.08255820428967,71.60540823778074,66.875
552.0,74.08255820428967,71.60561219765206,66.875
553.0,74.08255820428967,71.60581556148188,66.875
554.0,74.08255820428967,71.60601833224521,66.875
555.0,74.08255820428967,71.60622051289548,66.875
556.0,74.08255820428967,71.60642210636541,66.875
557.0,74.08255820428967,71.6066231155665,66.875
558.0,74.08255820428967,71.60682354338961,66.875
559.0,74.08255820428967,71.60702339270527,66.875
560.0,74.08255820428967,71.60722266636346,66.875
561.0,74.08255820428967,71.60742136719404,66.875
562.0,74.08255820428967,71.60761949800728,66.875
563.0,74.08255820428967,71.60781706159311,66.875
564.0,74.08255820428967,71.60801406072234,66.875
565.0,74.08255820428967,71.60821049814616,66.875
566.0,74.08255820428967,71.60840637659662,66.875
567.0,74.08255820428967,71.60860169878677,66.875
568.0,74.08255820428967,71.60879646741061,66.875
569.0,74.08255820428967,71.60899068514361,66.875
570.0,74.08255820428967,71.60918435464266,66.875
571.0,74.08255820428967,71.60937747854625,66.875
572.0,74.08255820428967,71.60957005947479,66.875
573.0,74.08255820428967,71.60976210003061,66.875
574.0,74.08255820428967,71.60995360279817,66.875
575.0,74.08255820428967,71.61014457034409,66.875
576.0,74.08255820428967,71.6103350052177,66.875
577.0,74.08255820428967,71.61052490995081,66.875
578.0,74.08255820428967,71.61071428705803,66.875
579.0,74.08255820428967,71.6109031390368,66.875
580.0,74.08255820428967,71.61109146836777,66.875
581.0,74.08255820428967,71.6112792775147,66.875
582.0,74.08255820428967,71.61146656892494,66.875
