"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
73.0,92.0847501582382,92.79260286799033,91.69831744423392,92.5,95.0,95.00000000000001
74.0,92.08213024522337,92.79061909685954,91.69831744423392,92.5,95.0,94.99999999999999
75.0,92.07956290670397,92.78867513459483,91.69831744423392,92.5,95.0,95.0
76.0,92.07704640750327,92.7867696673382,91.69831744423392,92.5,95.0,95.0
77.0,92.07457909157574,92.78490144114909,91.69831744423392,92.5,95.0,94.99999999999999
78.0,92.07215937742683,92.78306925853614,91.69831744423392,92.5,95.0,95.00000000000001
79.0,92.06978575385301,92.7812719752315,91.69831744423392,92.5,95.0,95.00000000000001
80.0,92.06745677597488,92.77950849718748,91.69831744423392,92.5,95.0,95.0
81.0,92.0651710615412,92.77777777777777,91.69831744423392,92.5,95.0,95.00000000000001
82.0,92.06292728748184,92.77607881518712,91.69831744423392,92.5,95.0,95.0
83.0,92.0607241866884,92.77441064997423,91.69831744423392,92.5,95.0,95.0
84.0,92.05856054500804,92.77277236279498,91.69831744423392,92.5,95.0,95.0
85.0,92.056435198431,92.77116307227332,91.69831744423392,92.5,95.0,94.99999999999999
86.0,92.05434703045955,92.7695819330086,91.69831744423392,92.5,95.0,94.99999999999999
87.0,92.05229496964309,92.76802813370945,91.69831744423392,92.5,95.0,95.0
88.0,92.05027798726793,92.76650089544451,91.69831744423392,92.5,95.0,95.0
89.0,92.04829509519047,92.76499947000158,91.69831744423392,92.5,95.0,94.99999999999999
90.0,92.04634534380277,92.76352313834735,91.69831744423392,92.5,95.0,95.0
91.0,92.0444278201218,92.76207120918049,91.69831744423392,92.5,95.0,95.0
92.0,92.0425416459929,92.76064301757134,91.69831744423392,92.5,95.0,95.0
93.0,92.04068597640027,92.7592379236826,91.69831744423392,92.5,95.0,95.0
94.0,92.03885999787578,92.7578553115647,91.69831744423392,92.5,95.0,95.00000000000001
95.0,92.03706292700124,92.75649458802128,91.69831744423392,92.5,95.0,95.0
96.0,92.03529400899536,92.75515518153992,91.69831744423392,92.5,95.0,94.99999999999999
97.0,92.03355251638251,92.7538365412834,91.69831744423392,92.5,95.0,95.00000000000001
98.0,92.03183774773497,92.75253813613806,91.69831744423392,92.5,95.0,95.0
99.0,92.03014902648653,92.7512594538148,91.69831744423392,92.5,95.0,95.0
100.0,92.0284856998105,92.75,91.69831744423392,92.5,95.0,95.0
101.0,92.02684713755937,92.7487592975525,91.69831744423392,92.5,95.0,95.0
102.0,92.02523273126197,92.74753688574417,91.69831744423392,92.5,95.0,95.0
103.0,92.02364189317395,92.74633231954107,91.69831744423392,92.5,95.0,94.99999999999999
104.0,92.02207405537891,92.74514516892272,91.69831744423392,92.5,95.0,94.99999999999999
105.0,92.02052866893641,92.74397501823712,91.69831744423392,92.5,95.0,95.0
106.0,92.01900520307463,92.74282146558932,91.69831744423392,92.5,95.0,95.00000000000001
107.0,92.01750314442438,92.74168412226142,91.69831744423392,92.5,95.0,95.0
108.0,92.01602199629228,92.74056261216235,91.69831744423392,92.5,95.0,95.0
109.0,92.01456127797081,92.7394565713053,91.69831744423392,92.5,95.0,95.00000000000001
110.0,92.01312052408261,92.7383656473114,91.69831744423392,92.5,95.0,95.0
111.0,92.01169928395811,92.73728949893813,91.69831744423392,92.5,95.0,95.0
112.0,92.01029712104236,92.73622779563077,91.69831744423392,92.5,95.0,95.0
113.0,92.00891361233265,92.73518021709589,91.69831744423392,92.5,95.0,95.0
114.0,92.00754834784159,92.73414645289542,91.69831744423392,92.5,95.0,95.00000000000001
115.0,92.0062009300874,92.73312620206008,91.69831744423392,92.5,95.0,95.0
116.0,92.00487097360705,92.73211917272131,91.69831744423392,92.5,95.0,95.00000000000001
117.0,92.00355810449338,92.73112508176052,91.69831744423392,92.5,95.0,95.0
118.0,92.0022619599535,92.73014365447459,91.69831744423392,92.5,95.0,95.00000000000001
119.0,92.00098218788742,92.72917462425706,91.69831744423392,92.5,95.0,95.0
120.0,91.9997184464863,92.72821773229381,91.69831744423392,92.5,95.0,94.99999999999999
121.0,91.998470403849,92.72727272727273,91.69831744423392,92.5,95.0,95.0
122.0,91.99723773761576,92.7263393651063,91.69831744423392,92.5,95.0,95.0
123.0,91.9960201346184,92.72541740866686,91.69831744423392,92.5,95.0,95.0
124.0,91.9948172905464,92.72450662753347,91.69831744423392,92.5,95.0,95.0
125.0,91.9936289096266,92.72360679774998,91.69831744423392,92.5,95.0,95.0
126.0,91.99245470431882,92.72271770159368,91.69831744423392,92.5,95.0,95.0
127.0,91.99129439502232,92.72183912735403,91.69831744423392,92.5,95.0,95.0
128.0,91.99014770979731,92.7209708691208,91.69831744423392,92.5,95.0,95.0
129.0,91.98901438409625,92.7201127265814,91.69831744423392,92.5,95.0,94.99999999999999
130.0,91.98789416050799,92.71926450482675,91.69831744423392,92.5,95.0,95.0
131.0,91.98678678851181,92.71842601416526,91.69831744423392,92.5,95.0,95.0
132.0,91.98569202424265,92.71759706994462,91.69831744423392,92.5,95.0,95.0
133.0,91.98460963026477,92.71677749238103,91.69831744423392,92.5,95.0,95.0
134.0,91.98353937535583,92.71596710639534,91.69831744423392,92.5,95.0,95.00000000000001
135.0,91.9824810342994,92.71516574145596,91.69831744423392,92.5,95.0,95.0
136.0,91.9814343876857,92.71437323142813,91.69831744423392,92.5,95.0,95.0
137.0,91.98039922172077,92.71358941442918,91.69831744423392,92.5,95.0,95.0
138.0,91.97937532804266,92.71281413268969,91.69831744423392,92.5,95.0,95.00000000000001
139.0,91.97836250354577,92.71204723242,91.69831744423392,92.5,95.0,95.0
140.0,91.97736055021079,92.71128856368213,91.69831744423392,92.5,95.0,95.0
141.0,91.97636927494288,92.71053798026662,91.69831744423392,92.5,95.0,95.00000000000001
142.0,91.97538848941512,92.70979533957417,91.69831744423392,92.5,95.0,95.0
143.0,91.97441800991778,92.70906050250177,91.69831744423392,92.5,95.0,95.0
144.0,91.97345765721434,92.70833333333333,91.69831744423392,92.5,95.0,95.0
145.0,91.97250725640222,92.70761369963435,91.69831744423392,92.5,95.0,95.0
146.0,91.97156663677866,92.70690147215059,91.69831744423392,92.5,95.0,95.0
147.0,91.97063563171248,92.70619652471059,91.69831744423392,92.5,95.0,95.0
148.0,91.96971407851973,92.70549873413171,91.69831744423392,92.5,95.0,95.0
149.0,91.96880181834432,92.70480798012976,91.69831744423392,92.5,95.0,95.00000000000001
150.0,91.9678986960431,92.70412414523194,91.69831744423392,92.5,95.0,95.00000000000001
151.0,91.96700456007473,92.70344711469278,91.69831744423392,92.5,95.0,95.0
152.0,91.96611926239345,92.70277677641346,91.69831744423392,92.5,95.0,95.00000000000001
153.0,91.9652426583453,92.7021130208636,91.69831744423392,92.5,95.0,95.0
154.0,91.96437460656973,92.70145574100636,91.69831744423392,92.5,95.0,94.99999999999999
155.0,91.96351496890306,92.70080483222563,91.69831744423392,92.5,95.0,95.0
156.0,91.96266361028655,92.70016019225636,91.69831744423392,92.5,95.0,95.00000000000001
157.0,91.96182039867715,92.69952172111691,91.69831744423392,92.5,95.0,95.0
158.0,91.96098520496142,92.69888932104394,91.69831744423392,92.5,95.0,95.00000000000001
159.0,91.96015790287275,92.69826289642954,91.69831744423392,92.5,95.0,95.0
160.0,91.95933836891055,92.69764235376051,91.69831744423392,92.5,95.0,95.0
161.0,91.95852648226366,92.69702760155977,91.69831744423392,92.5,95.0,95.00000000000001
162.0,91.9577221247347,92.6964185503296,91.69831744423392,92.5,95.0,95.0
163.0,91.95692518066859,92.69581511249699,91.69831744423392,92.5,95.0,95.0
164.0,91.95613553688189,92.69521720236077,91.69831744423392,92.5,95.0,95.0
165.0,91.95535308259589,92.69462473604038,91.69831744423392,92.5,95.0,95.0
166.0,91.95457770937124,92.6940376314266,91.69831744423392,92.5,95.0,95.00000000000001
167.0,91.95380931104435,92.69345580813354,91.69831744423392,92.5,95.0,95.0
168.0,91.95304778366692,92.6928791874526,91.69831744423392,92.5,95.0,95.0
169.0,91.95229302544665,92.6923076923077,91.69831744423392,92.5,95.0,95.00000000000001
170.0,91.95154493668994,92.69174124721185,91.69831744423392,92.5,95.0,95.0
171.0,91.9508034197468,92.69117977822546,91.69831744423392,92.5,95.0,95.0
172.0,91.95006837895711,92.69062321291575,91.69831744423392,92.5,95.0,95.0
173.0,91.94933972059899,92.69007148031743,91.69831744423392,92.5,95.0,95.0
174.0,91.94861735283835,92.68952451089471,91.69831744423392,92.5,95.0,95.0
175.0,91.94790118568066,92.68898223650461,91.69831744423392,92.5,95.0,95.0
176.0,91.94719113092344,92.6884445903611,91.69831744423392,92.5,95.0,95.0
177.0,91.94648710211064,92.6879115070007,91.69831744423392,92.5,95.0,94.99999999999999
178.0,91.94578901448904,92.68738292224897,91.69831744423392,92.5,95.0,95.0
179.0,91.94509678496449,92.68685877318799,91.69831744423392,92.5,95.0,95.0
180.0,91.94441033206117,92.68633899812498,91.69831744423392,92.5,95.0,95.00000000000001
181.0,91.94372957588057,92.68582353656178,91.69831744423392,92.5,95.0,94.99999999999999
182.0,91.9430544380632,92.68531232916527,91.69831744423392,92.5,95.0,95.0
183.0,91.94238484175008,92.68480531773865,91.69831744423392,92.5,95.0,95.0
184.0,91.94172071154624,92.68430244519362,91.69831744423392,92.5,95.0,95.0
185.0,91.94106197348508,92.68380365552345,91.69831744423392,92.5,95.0,95.0
186.0,91.94040855499355,92.6833088937767,91.69831744423392,92.5,95.0,95.0
187.0,91.93976038485921,92.68281810603179,91.69831744423392,92.5,95.0,95.0
188.0,91.93911739319665,92.68233123937236,91.69831744423392,92.5,95.0,95.0
189.0,91.93847951141662,92.68184824186334,91.69831744423392,92.5,95.0,95.0
190.0,91.93784667219501,92.68136906252751,91.69831744423392,92.5,95.0,95.0
191.0,91.93721880944283,92.6808936513231,91.69831744423392,92.5,95.0,95.0
192.0,91.93659585827768,92.68042195912176,91.69831744423392,92.5,95.0,94.99999999999999
193.0,91.93597775499512,92.67995393768717,91.69831744423392,92.5,95.0,95.0
194.0,91.93536443704163,92.67948953965443,91.69831744423392,92.5,95.0,94.99999999999999
195.0,91.93475584298793,92.67902871850985,91.69831744423392,92.5,95.0,95.0
196.0,91.93415191250287,92.67857142857142,91.69831744423392,92.5,95.0,95.0
197.0,91.93355258632874,92.67811762496977,91.69831744423392,92.5,95.0,95.0
198.0,91.93295780625662,92.67766726362967,91.69831744423392,92.5,95.0,95.0
199.0,91.93236751510256,92.67722030125209,91.69831744423392,92.5,95.0,94.99999999999999
200.0,91.93178165668462,92.67677669529664,91.69831744423392,92.5,95.0,95.0
201.0,91.93120017580054,92.67633640396464,91.69831744423392,92.5,95.0,95.0
202.0,91.9306230182055,92.67589938618256,91.69831744423392,92.5,95.0,95.0
203.0,91.93005013059114,92.6754656015859,91.69831744423392,92.5,95.0,95.0
204.0,91.929481460565,92.6750350105035,91.69831744423392,92.5,95.0,94.99999999999999
205.0,91.92891695662993,92.6746075739424,91.69831744423392,92.5,95.0,95.00000000000001
206.0,91.92835656816517,92.6741832535729,91.69831744423392,92.5,95.0,95.0
207.0,91.9278002454066,92.67376201171423,91.69831744423392,92.5,95.0,95.0
208.0,91.92724793942851,92.67334381132038,91.69831744423392,92.5,95.0,94.99999999999999
209.0,91.92669960212564,92.67292861596651,91.69831744423392,92.5,95.0,95.0
210.0,91.92615518619537,92.6725163898356,91.69831744423392,92.5,95.0,95.0
211.0,91.92561464512089,92.67210709770538,91.69831744423392,92.5,95.0,95.00000000000001
212.0,91.92507793315363,92.67170070493586,91.69831744423392,92.5,95.0,95.00000000000001
213.0,91.92454500529841,92.67129717745688,91.69831744423392,92.5,95.0,95.0
214.0,91.92401581729632,92.67089648175616,91.69831744423392,92.5,95.0,94.99999999999999
215.0,91.92349032560995,92.67049858486762,91.69831744423392,92.5,95.0,95.0
216.0,91.92296848740824,92.67010345435995,91.69831744423392,92.5,95.0,94.99999999999999
217.0,91.9224502605515,92.66971105832553,91.69831744423392,92.5,95.0,95.0
218.0,91.9219356035777,92.66932136536964,91.69831744423392,92.5,95.0,95.0
219.0,91.92142447568793,92.66893434459988,91.69831744423392,92.5,95.0,94.99999999999999
220.0,91.9209168367334,92.66854996561581,91.69831744423392,92.5,95.0,95.0
221.0,91.92041264720153,92.66816819849909,91.69831744423392,92.5,95.0,95.0
222.0,91.9199118682036,92.66778901380351,91.69831744423392,92.5,95.0,95.0
223.0,91.91941446146193,92.6674123825456,91.69831744423392,92.5,95.0,95.0
224.0,91.91892038929754,92.66703827619527,91.69831744423392,92.5,95.0,95.0
225.0,91.91842961461828,92.66666666666666,91.69831744423392,92.5,95.0,95.0
226.0,91.91794210090706,92.66629752630944,91.69831744423392,92.5,95.0,95.00000000000001
227.0,91.91745781221043,92.6659308279,91.69831744423392,92.5,95.0,94.99999999999999
228.0,91.91697671312738,92.66556654463312,91.69831744423392,92.5,95.0,95.0
229.0,91.91649876879876,92.66520465011378,91.69831744423392,92.5,95.0,94.99999999999999
230.0,91.91602394489631,92.66484511834895,91.69831744423392,92.5,95.0,95.0
231.0,91.91555220761246,92.66448792373996,91.69831744423392,92.5,95.0,95.0
232.0,91.91508352365031,92.66413304107465,91.69831744423392,92.5,95.0,95.0
233.0,91.91461786021364,92.6637804455201,91.69831744423392,92.5,95.0,95.00000000000001
234.0,91.9141551849972,92.66343011261515,91.69831744423392,92.5,95.0,94.99999999999999
235.0,91.91369546617764,92.66308201826337,91.69831744423392,92.5,95.0,95.0
236.0,91.9132386724037,92.66273613872603,91.69831744423392,92.5,95.0,95.00000000000001
237.0,91.91278477278789,92.66239245061541,91.69831744423392,92.5,95.0,95.0
238.0,91.91233373689737,92.66205093088804,91.69831744423392,92.5,95.0,95.0
239.0,91.91188553474535,92.66171155683828,91.69831744423392,92.5,95.0,95.0
240.0,91.91144013678293,92.66137430609199,91.69831744423392,92.5,95.0,95.0
241.0,91.91099751389073,92.66103915660021,91.69831744423392,92.5,95.0,94.99999999999999
242.0,91.91055763737094,92.6607060866333,91.69831744423392,92.5,95.0,95.0
243.0,91.91012047893948,92.66037507477489,91.69831744423392,92.5,95.0,95.0
244.0,91.90968601071849,92.66004609991612,91.69831744423392,92.5,95.0,94.99999999999999
245.0,91.9092542052287,92.65971914124998,91.69831744423392,92.5,95.0,95.0
246.0,91.90882503538225,92.65939417826583,91.69831744423392,92.5,95.0,95.0
247.0,91.90839847447555,92.65907119074394,91.69831744423392,92.5,95.0,95.0
248.0,91.90797449618216,92.65875015875024,91.69831744423392,92.5,95.0,95.0
249.0,91.90755307454616,92.65843106263112,91.69831744423392,92.5,95.0,95.0
250.0,91.90713418397526,92.65811388300843,91.69831744423392,92.5,95.0,95.0
251.0,91.90671779923439,92.65779860077444,91.69831744423392,92.5,95.0,95.0
252.0,91.90630389543958,92.65748519708718,91.69831744423392,92.5,95.0,95.0
253.0,91.90589244805099,92.65717365336549,91.69831744423392,92.5,95.0,95.0
254.0,91.90548343286771,92.65686395128454,91.69831744423392,92.5,95.0,94.99999999999999
255.0,91.90507682602116,92.65655607277128,91.69831744423392,92.5,95.0,95.0
256.0,91.90467260396926,92.65625,91.69831744423392,92.5,95.0,95.0
257.0,91.90427074349104,92.65594571538796,91.69831744423392,92.5,95.0,95.00000000000001
258.0,91.90387122168076,92.65564320159118,91.69831744423392,92.5,95.0,95.0
259.0,91.90347401594254,92.6553424415003,91.69831744423392,92.5,95.0,95.0
260.0,91.90307910398498,92.6550434182365,91.69831744423392,92.5,95.0,95.00000000000001
261.0,91.90268646381601,92.65474611514753,91.69831744423392,92.5,95.0,94.99999999999999
262.0,91.90229607373726,92.6544505158038,91.69831744423392,92.5,95.0,94.99999999999999
263.0,91.90190791233985,92.65415660399455,91.69831744423392,92.5,95.0,94.99999999999999
264.0,91.90152195849873,92.65386436372417,91.69831744423392,92.5,95.0,95.0
265.0,91.90113819136815,92.65357377920849,91.69831744423392,92.5,95.0,94.99999999999999
266.0,91.90075659037703,92.65328483487124,91.69831744423392,92.5,95.0,95.0
267.0,91.90037713522405,92.65299751534053,91.69831744423392,92.5,95.0,95.00000000000001
268.0,91.89999980587336,92.65271180544539,91.69831744423392,92.5,95.0,94.99999999999999
269.0,91.89962458254993,92.65242769021242,91.69831744423392,92.5,95.0,95.0
270.0,91.89925144573547,92.65214515486255,91.69831744423392,92.5,95.0,95.00000000000001
271.0,91.89888037616402,92.6518641848077,91.69831744423392,92.5,95.0,95.0
272.0,91.89851135481744,92.65158476564771,91.69831744423392,92.5,95.0,95.0
273.0,91.89814436292212,92.65130688316721,91.69831744423392,92.5,95.0,95.00000000000001
274.0,91.89777938194398,92.65103052333255,91.69831744423392,92.5,95.0,95.0
275.0,91.89741639358547,92.65075567228888,91.69831744423392,92.5,95.0,95.0
276.0,91.89705537978101,92.65048231635721,91.69831744423392,92.5,95.0,95.0
277.0,91.89669632269366,92.65021044203154,91.69831744423392,92.5,95.0,94.99999999999999
278.0,91.8963392047111,92.64994003597602,91.69831744423392,92.5,95.0,94.99999999999999
279.0,91.89598400844223,92.64967108502232,91.69831744423392,92.5,95.0,95.0
280.0,91.89563071671346,92.6494035761668,91.69831744423392,92.5,95.0,95.0
281.0,91.89527931256555,92.64913749656797,91.69831744423392,92.5,95.0,95.00000000000001
282.0,91.89492977924955,92.64887283354385,91.69831744423392,92.5,95.0,95.0
283.0,91.89458210022417,92.64860957456943,91.69831744423392,92.5,95.0,95.0
284.0,91.89423625915201,92.64834770727423,91.69831744423392,92.5,95.0,95.0
285.0,91.89389223989635,92.64808721943977,91.69831744423392,92.5,95.0,95.0
286.0,91.89355002651847,92.64782809899728,91.69831744423392,92.5,95.0,95.0
287.0,91.89320960327382,92.64757033402523,91.69831744423392,92.5,95.0,95.00000000000001
288.0,91.89287095460949,92.6473139127472,91.69831744423392,92.5,95.0,95.0
289.0,91.89253406516133,92.64705882352942,91.69831744423392,92.5,95.0,95.0
290.0,91.89219891975034,92.64680505487868,91.69831744423392,92.5,95.0,95.0
291.0,91.89186550338064,92.64655259544014,91.69831744423392,92.5,95.0,95.00000000000001
292.0,91.89153380123605,92.64630143399516,91.69831744423392,92.5,95.0,95.0
293.0,91.89120379867751,92.64605155945925,91.69831744423392,92.5,95.0,95.0
294.0,91.89087548124044,92.64580296087996,91.69831744423392,92.5,95.0,95.0
295.0,91.89054883463204,92.64555562743489,91.69831744423392,92.5,95.0,95.0
296.0,91.8902238447286,92.64530954842978,91.69831744423392,92.5,95.0,95.0
297.0,91.88990049757307,92.6450647132964,91.69831744423392,92.5,95.0,94.99999999999999
298.0,91.88957877937239,92.64482111159087,91.69831744423392,92.5,95.0,95.0
299.0,91.88925867649507,92.64457873299156,91.69831744423392,92.5,95.0,95.0
300.0,91.88894017546886,92.6443375672974,91.69831744423392,92.5,95.0,95.0
301.0,91.88862326297834,92.64409760442607,91.69831744423392,92.5,95.0,95.0
302.0,91.8883079258624,92.6438588344121,91.69831744423392,92.5,95.0,95.0
303.0,91.88799415111217,92.64362124740535,91.69831744423392,92.5,95.0,94.99999999999999
304.0,91.88768192586859,92.6433848336691,91.69831744423392,92.5,95.0,95.0
305.0,91.88737123742042,92.64314958357846,91.69831744423392,92.5,95.0,95.0
306.0,91.88706207320172,92.64291548761875,91.69831744423392,92.5,95.0,95.0
307.0,91.8867544207903,92.64268253638384,91.69831744423392,92.5,95.0,95.0
308.0,91.88644826790484,92.64245072057454,91.69831744423392,92.5,95.0,95.00000000000001
309.0,91.8861436024034,92.64222003099715,91.69831744423392,92.5,95.0,94.99999999999999
310.0,91.88584041228135,92.64199045856176,91.69831744423392,92.5,95.0,95.0
311.0,91.88553868566908,92.64176199428094,91.69831744423392,92.5,95.0,95.0
312.0,91.88523841083033,92.64153462926808,91.69831744423392,92.5,95.0,95.0
313.0,91.88493957616024,92.64130835473605,91.69831744423392,92.5,95.0,95.0
314.0,91.88464217018345,92.64108316199578,91.69831744423392,92.5,95.0,95.0
315.0,91.88434618155182,92.64085904245475,91.69831744423392,92.5,95.0,95.0
316.0,91.88405159904342,92.64063598761575,91.69831744423392,92.5,95.0,95.0
317.0,91.88375841156025,92.64041398907544,91.69831744423392,92.5,95.0,95.0
318.0,91.88346660812638,92.64019303852301,91.69831744423392,92.5,95.0,94.99999999999999
319.0,91.88317617788657,92.63997312773897,91.69831744423392,92.5,95.0,95.0
320.0,91.88288711010435,92.63975424859375,91.69831744423392,92.5,95.0,95.0
321.0,91.88259939416035,92.63953639304648,91.69831744423392,92.5,95.0,95.0
322.0,91.88231301955072,92.63931955314384,91.69831744423392,92.5,95.0,95.0
323.0,91.88202797588565,92.63910372101866,91.69831744423392,92.5,95.0,95.0
324.0,91.88174425288751,92.6388888888889,91.69831744423392,92.5,95.0,95.0
325.0,91.88146184038962,92.6386750490563,91.69831744423392,92.5,95.0,95.00000000000001
326.0,91.88118072833414,92.63846219390543,91.69831744423392,92.5,95.0,94.99999999999999
327.0,91.88090090677143,92.63825031590233,91.69831744423392,92.5,95.0,95.0
328.0,91.88062236585785,92.63803940759357,91.69831744423392,92.5,95.0,95.0
329.0,91.88034509585462,92.637829461605,91.69831744423392,92.5,95.0,94.99999999999999
330.0,91.88006908712632,92.6376204706408,91.69831744423392,92.5,95.0,94.99999999999999
331.0,91.87979433013948,92.63741242748233,91.69831744423392,92.5,95.0,94.99999999999999
332.0,91.8795208154611,92.63720532498711,91.69831744423392,92.5,95.0,95.0
333.0,91.8792485337578,92.6369991560878,91.69831744423392,92.5,95.0,95.0
334.0,91.87897747579358,92.63679391379115,91.69831744423392,92.5,95.0,95.0
335.0,91.87870763242924,92.63658959117704,91.69831744423392,92.5,95.0,95.00000000000001
336.0,91.87843899462095,92.63638618139748,91.69831744423392,92.5,95.0,95.0
337.0,91.87817155341871,92.63618367767572,91.69831744423392,92.5,95.0,95.00000000000001
338.0,91.87790529996524,92.6359820733051,91.69831744423392,92.5,95.0,95.00000000000001
