"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
59.0,51.078948187799014,45.49544191627053,54.688491152824106,44.17982311023304,50.0,50.0
60.0,50.76245848601029,46.161737236975725,54.688491152824106,44.17982311023304,50.0,50.0
61.0,49.90263655706388,47.983597073906104,54.688491152824106,44.17982311023304,50.0,50.0
62.0,47.64596216483456,59.15288029622131,54.688491152824106,44.17982311023304,50.0,50.0
63.0,47.59714092780172,56.23285442063951,54.688491152824106,44.17982311023304,50.0,50.0
64.0,47.606322690093705,56.34739633555167,54.688491152824106,44.17982311023304,50.0,49.99999999999999
65.0,47.74678084367288,56.44845352975808,54.688491152824106,44.17982311023304,50.0,50.0
66.0,47.70137967108678,56.53847986229535,54.688491152824106,44.17982311023304,50.0,50.0
67.0,47.66052745974188,56.61934634640526,54.688491152824106,44.17982311023304,50.0,50.0
68.0,47.62353082488048,56.69250785849029,54.688491152824106,44.17982311023304,50.0,50.0
69.0,47.58983367476384,56.759115042627705,54.688491152824106,44.17982311023304,50.0,50.0
70.0,47.558984636299954,56.82009150470583,54.688491152824106,44.17982311023304,50.0,50.0
71.0,47.53061329294142,56.876188342266985,54.688491152824106,44.17982311023304,50.0,50.0
72.0,47.50441260935901,56.928023476448935,54.688491152824106,44.17982311023304,50.0,50.0
73.0,47.48012575550846,56.976110550963654,54.688491152824106,44.17982311023304,50.0,50.0
74.0,47.457536101380974,57.02088051845948,54.688491152824106,44.17982311023304,50.0,50.0
75.0,47.436459527463285,57.062698005073095,54.55063183064134,44.17982311023304,50.0,50.0
76.0,47.416258164674765,57.10187388322396,54.55063183064134,44.17982311023304,50.0,50.0
77.0,47.397276551240054,57.1386750490563,54.55063183064134,44.17982311023304,50.0,50.0
78.0,47.379397059631366,57.173332110535,54.55063183064134,44.17982311023304,50.0,50.0
79.0,47.36251720143271,57.20604549414124,54.55063183064134,44.17982311023304,50.0,50.0
80.0,47.34682133100425,57.23699034075745,54.55063183064134,44.17982311023304,50.0,50.0
81.0,47.32827172891457,57.26632046460715,54.55063183064134,44.17982311023304,50.0,50.0
82.0,47.30379772319388,57.29417158004228,54.55063183064134,44.17982311023304,50.0,50.0
83.0,47.26184977405479,57.32066395099944,54.55063183064134,44.17982311023304,50.0,50.0
84.0,47.1711461613114,57.34590458135947,54.410282429435505,44.17982311023304,50.0,50.0
85.0,46.95470078179008,57.36998903735895,54.410282429435505,44.17982311023304,50.0,50.0
86.0,46.93664929592634,57.39300297293878,54.410282429435505,44.17982311023304,50.0,50.0
87.0,46.9200114456586,57.41502341361182,54.410282429435505,44.17982311023304,50.0,50.0
88.0,46.90457404039017,57.436119842766985,54.410282429435505,44.17982311023304,50.0,50.0
89.0,46.88992936366766,57.45635512536178,54.410282429435505,44.17982311023304,50.0,50.0
90.0,46.87945811773532,57.4757862970096,54.410282429435505,44.17982311023304,50.0,50.0
91.0,46.87571654532598,57.4944652410456,54.410282429435505,44.17982311023304,50.0,50.0
92.0,46.88880635073145,57.51243927189337,54.410282429435505,44.17982311023304,50.0,50.0
93.0,46.94634967646566,57.529751639681066,54.410282429435505,44.17982311023304,50.0,50.0
94.0,47.116897187362135,57.546441968370154,54.410282429435505,44.17982311023304,50.0,50.0
95.0,47.11250960171694,57.56254663750773,54.410282429435505,44.17982311023304,50.0,50.0
96.0,47.107804892475045,57.578099115979946,54.410282429435505,44.17982311023304,50.0,50.0
97.0,47.102901068814134,57.59313025473942,54.410282429435505,44.17982311023304,50.0,50.0
98.0,47.097880876185165,57.60766854433662,54.270494363886534,44.17982311023304,50.0,50.0
99.0,47.09231940324909,57.62174034214935,54.270494363886534,44.17982311023304,50.0,50.0
100.0,47.08674291652944,57.635370073436036,54.270494363886534,44.17982311023304,50.0,50.0
101.0,47.08118218897698,57.648580409703186,53.717985992010114,46.45676899140847,50.0,50.0
102.0,47.075541656220715,57.65724080180426,52.884787499206766,46.45676899140847,50.0,50.0
103.0,47.070054583094546,57.66552249803294,52.34254304501861,46.45676899140847,50.0,50.0
104.0,47.05989448771622,57.67344379389705,51.94276963917968,46.45676899140847,50.0,50.0
105.0,47.04162129301127,57.68102177089978,51.54817999465178,46.45676899140847,50.0,50.0
106.0,47.00555366896593,57.690641813176775,51.54817999465178,46.45676899140847,50.0,50.0
107.0,46.91900149618028,57.66809901155476,51.54817999465178,46.45676899140847,50.0,50.0
108.0,46.702421948042,57.5874674417225,51.54817999465178,46.45676899140847,50.0,50.0
109.0,46.6712567273027,57.34946009563602,51.54817999465178,46.45676899140847,50.0,50.0
110.0,46.59660349052435,56.68416351889408,51.54817999465178,46.45676899140847,50.0,50.0
111.0,46.417133461208024,54.92285712301258,51.54817999465178,46.45676899140847,50.0,50.0
112.0,46.08465236672755,54.87148173244558,50.4828354725867,46.45676899140847,50.0,50.0
113.0,44.95448909126926,54.82767222743621,49.97196465269001,51.92548458373792,50.0,50.0
114.0,44.36671099520597,54.78759746833201,49.97196465269001,52.99492235274528,50.0,50.0
115.0,44.47656357643279,54.75796566953822,49.97196465269001,52.99492235274528,50.0,50.0
116.0,44.440916726460216,54.73238305148514,49.97196465269001,52.99492235274528,50.0,50.0
117.0,44.40937019187545,54.71018093056904,49.97196465269001,52.99492235274528,50.0,50.0
118.0,44.37096730483823,54.692149381956334,49.97196465269001,52.99492235274528,50.0,50.0
119.0,44.323778189014966,54.655678929199,49.97196465269001,52.99492235274528,50.0,50.0
120.0,44.243106217604655,54.631598955089984,49.83886048296895,52.99492235274528,50.0,50.0
121.0,44.06798449017605,54.59897143368998,49.83886048296895,52.99492235274528,50.0,50.0
122.0,43.650693646409074,54.53977125143532,49.83886048296895,52.99492235274528,50.0,50.0
123.0,43.92773083754104,54.441587275993626,49.83886048296895,52.99492235274528,50.0,50.0
124.0,43.45994708778951,56.755726783970616,49.83886048296895,52.99492235274528,50.0,50.0
125.0,43.43827480646151,56.79650275874451,49.83886048296895,52.99492235274528,50.0,50.0
126.0,43.42100585031413,56.83132424888889,49.83886048296895,52.99492235274528,50.0,50.0
127.0,43.410473499974344,56.861495490350684,49.83886048296895,52.99492235274528,50.0,50.0
128.0,43.41604800506834,56.8879650833199,49.83886048296895,52.99492235274528,50.0,50.0
129.0,43.463434279393844,56.91143951555116,49.83886048296895,52.99492235274528,50.0,50.0
130.0,43.61648956754051,56.93245572946889,49.83886048296895,52.99492235274528,50.0,50.0
131.0,43.606804558760295,56.95142903414429,49.83886048296895,52.99492235274528,50.0,50.0
132.0,43.59710554310116,56.968685630633765,49.83886048296895,52.99492235274528,50.0,50.0
133.0,43.58747732886826,56.98448523181479,49.83886048296895,52.99492235274528,50.0,50.0
134.0,43.57797472211714,56.99903713026009,49.83886048296895,52.99492235274528,50.0,50.0
135.0,43.56863283497162,57.01251182787563,49.83886048296895,52.99492235274528,50.0,50.0
136.0,43.55947359887511,57.025049594967165,49.83886048296895,52.99492235274528,50.0,50.0
137.0,43.55050999444109,57.036766864525156,49.83886048296895,52.99492235274528,50.0,50.0
138.0,43.54174886187831,57.04776107425404,49.83886048296895,52.99492235274528,50.0,50.0
139.0,43.533192804250696,57.058114378400276,49.83886048296895,52.99492235274528,50.0,50.0
140.0,43.52484149701517,57.06789652516593,49.83886048296895,52.99492235274528,50.0,50.0
141.0,43.51669260093259,57.07716711022823,49.83886048296895,52.99492235274528,50.0,50.0
142.0,43.508742405270844,57.085977358323916,49.83886048296895,52.99492235274528,50.0,50.0
143.0,43.5009862847574,57.094371544013576,49.83886048296895,52.99492235274528,50.0,50.0
144.0,43.49341902618003,57.10238813384734,49.83886048296895,52.99492235274528,50.0,50.0
145.0,43.48603506269592,57.11006071144561,49.83886048296895,52.99492235274528,50.0,50.0
146.0,43.47882864214098,57.11741873198567,49.83886048296895,52.99492235274528,50.0,50.0
147.0,43.47179394773945,57.12448814156718,49.83886048296895,52.99492235274528,50.0,50.0
148.0,43.464925184241366,57.13129188875987,49.83886048296895,52.99492235274528,50.0,50.0
149.0,43.458216638804544,57.137850349525,49.83886048296895,52.99492235274528,50.0,50.0
150.0,43.45166272334876,57.14418168208327,49.703471835032175,52.99492235274528,50.0,50.0
151.0,43.44564642415156,57.15030212478625,49.703471835032175,52.99492235274528,50.0,50.0
152.0,43.439774057894745,57.15622624734668,49.703471835032175,52.99492235274528,50.0,50.0
153.0,43.434040545566035,57.16196716369494,49.703471835032175,52.99492235274528,50.0,50.0
154.0,43.428440997417646,57.167536713100525,49.703471835032175,52.99492235274528,50.0,50.0
155.0,43.422749035330504,57.172945614921616,49.703471835032175,52.99492235274528,50.0,50.0
156.0,43.42016171768064,57.17820360133762,49.703471835032175,52.99492235274528,50.0,50.0
157.0,43.423101630596165,57.183319531620306,49.703471835032175,52.99492235274528,50.0,50.0
158.0,43.44085503272242,57.188301490859374,49.703471835032175,52.99492235274528,50.0,50.0
159.0,43.4986718812287,57.19315687554665,49.703471835032175,52.99492235274528,50.0,50.0
160.0,43.659114130090046,57.1978924680079,49.703471835032175,52.99492235274528,50.0,50.0
161.0,43.659658872669155,57.202514501336886,49.703471835032175,52.99492235274528,50.0,50.0
162.0,43.65957474684897,57.207028716211674,49.57628685587222,52.99492235274528,50.0,50.0
163.0,43.659392237034744,57.21144041075049,49.46103992223509,52.99492235274528,50.0,50.0
164.0,43.659215018363184,57.215754484379524,49.23050669050124,52.99492235274528,50.0,50.0
165.0,43.659512088819994,57.219975476534295,49.23050669050124,52.99492235274528,50.0,50.0
166.0,43.6595627738176,57.22410760088934,49.23050669050124,52.99492235274528,50.0,50.0
167.0,43.65919153033564,57.22815477570774,49.23050669050124,52.99492235274528,50.0,50.0
168.0,43.66143142061423,57.232120650813386,49.23050669050124,52.99492235274528,50.0,50.0
169.0,43.671525165666026,57.23600863161694,49.23050669050124,52.99492235274528,50.0,50.0
170.0,43.7077145235586,57.23982190056434,49.23050669050124,52.99492235274528,50.0,50.0
171.0,43.80962665853103,57.24356343632534,49.23050669050124,52.99492235274528,50.0,50.0
172.0,44.08424424541645,57.24723603099549,49.129225681520175,52.99492235274528,50.0,50.0
173.0,44.381760272566936,57.25084230554826,49.129225681520175,52.99492235274528,50.0,50.0
174.0,44.723794131974216,57.25438472374204,49.129225681520175,52.99492235274528,50.0,50.0
175.0,44.74271132951276,57.2578656046601,49.129225681520175,52.99492235274528,50.0,50.0
176.0,44.759059606651164,57.26128713403843,49.129225681520175,52.99492235274528,50.0,50.0
177.0,44.77309901199207,57.26465137451697,49.129225681520175,52.99492235274528,50.0,50.0
178.0,44.78843588515344,57.26796027493204,49.129225681520175,52.99492235274528,50.0,50.0
179.0,44.80780917006544,57.27121567875421,49.129225681520175,52.99492235274528,50.0,50.0
180.0,44.840843602242586,57.27441933176228,49.129225681520175,52.99492235274528,50.0,50.0
181.0,44.91327505980652,57.277572889033834,49.129225681520175,52.99492235274528,50.0,50.0
182.0,45.08856705359696,57.28067792132252,49.129225681520175,52.99492235274528,50.0,50.0
183.0,45.10115514141525,57.283735920885405,49.129225681520175,52.99492235274528,50.0,50.0
184.0,45.112328274504314,57.28674830681463,49.129225681520175,52.99492235274528,50.0,50.0
185.0,45.122313299697105,57.28971642992322,49.129225681520175,52.99492235274528,50.0,50.0
186.0,45.13128732194402,57.29264157722797,49.129225681520175,52.99492235274528,50.0,50.0
187.0,45.139391445724115,57.295524976068734,49.129225681520175,52.99492235274528,50.0,50.0
188.0,45.1467400161882,57.29836779789797,49.129225681520175,52.99492235274528,50.0,50.0
189.0,45.15342703591159,57.30117116177193,49.129225681520175,52.99492235274528,50.0,50.0
190.0,45.15953074349734,57.30393613757084,49.129225681520175,52.99492235274528,50.0,50.0
191.0,45.16511695800694,57.3066637489725,49.129225681520175,52.99492235274528,50.0,50.0
192.0,45.17024157204728,57.309354976201895,49.129225681520175,52.99492235274528,50.0,50.0
193.0,45.17495244357002,57.312010758576434,49.129225681520175,52.99492235274528,50.0,50.0
194.0,45.17929085407809,57.31463199686444,49.129225681520175,52.99492235274528,50.0,50.0
195.0,45.18329264835963,57.31721955547365,49.129225681520175,52.99492235274528,50.0,50.0
196.0,45.18698913643623,57.319774264483485,49.129225681520175,52.99492235274528,50.0,50.0
197.0,45.190407815343036,57.322296921534885,49.129225681520175,52.99492235274528,50.0,50.0
198.0,45.19357295257629,57.32478829358887,49.129225681520175,52.99492235274528,50.0,50.0
199.0,45.19650606204949,57.32724911856536,49.129225681520175,52.99492235274528,50.0,50.0
200.0,45.19922629560948,57.32968010687115,49.129225681520175,52.99492235274528,50.0,50.0
201.0,45.20175076755637,57.33208194282654,49.129225681520175,52.99492235274528,50.0,50.0
202.0,45.20409482552207,57.33445528599825,49.129225681520175,52.99492235274528,50.0,50.0
203.0,45.2062722780377,57.336800772446146,49.129225681520175,52.99492235274528,50.0,50.0
204.0,45.20829558686086,57.33911901589015,49.129225681520175,52.99492235274528,50.0,50.0
205.0,45.21017603042168,57.34141060880383,49.129225681520175,52.99492235274528,50.0,50.0
206.0,45.21192384344369,57.343676123439636,49.129225681520175,52.99492235274528,50.0,50.0
207.0,45.21354833678674,57.34591611279151,49.129225681520175,52.99492235274528,50.0,50.0
208.0,45.21505800077741,57.34813111149871,49.129225681520175,52.99492235274528,50.0,50.0
209.0,45.21646059467905,57.350321636695945,49.129225681520175,52.99492235274528,50.0,50.0
210.0,45.21776322446716,57.35248818881293,49.129225681520175,52.99492235274528,50.0,50.0
211.0,45.218972410692544,57.35463125232741,49.129225681520175,52.99492235274528,50.0,50.0
212.0,45.22009414790263,57.356751296474705,49.129225681520175,52.99492235274528,50.0,50.0
213.0,45.221133956846145,57.35884877591701,49.129225681520175,52.99492235274528,50.0,50.0
214.0,45.22209693047976,57.360924131374745,49.129225681520175,52.99492235274528,50.0,50.0
215.0,45.22298777463601,57.36297779022319,49.129225681520175,52.99492235274528,50.0,50.0
216.0,45.22381084407198,57.36501016705606,49.129225681520175,52.99492235274528,50.0,50.0
217.0,45.22457017451031,57.36702166421868,49.129225681520175,52.99492235274528,50.0,50.0
218.0,45.22526951119143,57.3690126723126,49.129225681520175,52.99492235274528,50.0,50.0
219.0,45.2259123343783,57.37098357067335,49.129225681520175,52.99492235274528,50.0,50.0
220.0,45.22650188219251,57.372934727823335,49.129225681520175,52.99492235274528,50.0,50.0
221.0,45.227041171106414,57.374866501901224,49.129225681520175,52.99492235274528,50.0,50.0
222.0,45.227533014371254,57.37677924106936,49.129225681520175,52.99492235274528,50.0,50.0
223.0,45.22798003862251,57.37867328390068,49.129225681520175,52.99492235274528,50.0,50.0
224.0,45.22838469887256,57.38054895974618,49.129225681520175,52.99492235274528,50.0,50.0
225.0,45.22874929207208,57.38240658908431,49.129225681520175,52.99492235274528,50.0,50.0
226.0,45.22907596939939,57.38424648385319,49.129225681520175,52.99492235274528,50.0,50.0
227.0,45.2293667474162,57.38606894776693,49.129225681520175,52.99492235274528,50.0,50.0
228.0,45.229623518210644,57.38787427661667,49.129225681520175,52.99492235274528,50.0,50.0
229.0,45.22984805863526,57.38966275855752,49.129225681520175,52.99492235274528,50.0,50.0
230.0,45.230042038732705,57.39143467438195,49.129225681520175,52.99492235274528,50.0,50.0
231.0,45.230207029432606,57.39319029778072,49.129225681520175,52.99492235274528,50.0,50.0
232.0,45.23034450959228,57.3949298955917,49.129225681520175,52.99492235274528,50.0,50.0
233.0,45.23045587244675,57.396653728037485,49.129225681520175,52.99492235274528,50.0,50.0
234.0,45.230542431524675,57.398362048952336,49.129225681520175,52.99492235274528,50.0,50.0
235.0,45.23060542608225,57.400055105999186,49.129225681520175,52.99492235274528,50.0,50.0
236.0,45.230646026099755,57.4017331408769,49.129225681520175,52.99492235274528,50.0,49.99999999999999
237.0,45.23066533688259,57.4033963895188,49.129225681520175,52.99492235274528,50.0,50.0
238.0,45.230664403301546,57.40504508228238,49.129225681520175,52.99492235274528,50.0,50.0
239.0,45.23064421370645,57.40667944413117,49.129225681520175,52.99492235274528,50.0,50.0
240.0,45.230605703541734,57.40829969480878,49.129225681520175,52.99492235274528,50.0,50.0
241.0,45.230549758689655,57.40990604900588,49.129225681520175,52.99492235274528,50.0,50.0
242.0,45.23047721856613,57.411498716519986,49.129225681520175,52.99492235274528,50.0,50.0
243.0,45.23038887898865,57.41307790240901,49.129225681520175,52.99492235274528,50.0,50.0
244.0,45.23028549483756,57.41464380713838,49.129225681520175,52.99492235274528,50.0,50.0
245.0,45.2301677825262,57.41619662672243,49.129225681520175,52.99492235274528,50.0,50.0
246.0,45.23003642229688,57.41773655285998,49.129225681520175,52.99492235274528,50.0,50.0
247.0,45.229892060356285,57.41926377306474,49.129225681520175,52.99492235274528,50.0,50.0
248.0,45.229735310863504,57.42077847079056,49.129225681520175,52.99492235274528,50.0,50.0
249.0,45.229566757782315,57.422280825551795,49.129225681520175,52.99492235274528,50.0,50.0
250.0,45.229386956608494,57.4237710130392,49.129225681520175,52.99492235274528,50.0,50.0
251.0,45.22919643598178,57.425249205231275,49.129225681520175,52.99492235274528,50.0,50.0
252.0,45.22899569919134,57.426715570501514,49.129225681520175,52.99492235274528,50.0,50.0
253.0,45.22878522558294,57.42817027372172,49.129225681520175,52.99492235274528,50.0,50.0
254.0,45.228565471875264,57.42961347636119,49.129225681520175,52.99492235274528,50.0,50.0
255.0,45.228336873391875,57.43104533658281,49.129225681520175,52.99492235274528,50.0,50.0
256.0,45.228099845215176,57.43246600933512,49.129225681520175,52.99492235274528,50.0,50.0
257.0,45.22785478326825,57.433875646441415,49.129225681520175,52.99492235274528,50.0,50.0
258.0,45.22760206532943,57.43527439668554,49.129225681520175,52.99492235274528,50.0,50.0
259.0,45.22734205198455,57.43666240589463,49.129225681520175,52.99492235274528,50.0,50.0
260.0,45.22707508752121,57.43803981701908,49.129225681520175,52.99492235274528,50.0,50.0
261.0,45.22680150076947,57.43940677020955,49.129225681520175,52.99492235274528,50.0,50.0
262.0,45.22652160589167,57.44076340289142,49.129225681520175,52.99492235274528,50.0,50.0
263.0,45.22623570312671,57.442109849836825,49.129225681520175,52.99492235274528,50.0,50.0
264.0,45.22594407948941,57.44344624323387,49.129225681520175,52.99492235274528,50.0,50.0
265.0,45.22564700943017,57.44477271275404,49.129225681520175,52.99492235274528,50.0,50.0
266.0,45.22534475545643,57.4460893856168,49.129225681520175,52.99492235274528,50.0,50.0
267.0,45.22503756871867,57.4473963866526,49.129225681520175,52.99492235274528,50.0,50.0
268.0,45.22472568956316,57.448693838363326,49.129225681520175,52.99492235274528,50.0,50.0
269.0,45.22440934805399,57.44998186098114,49.129225681520175,52.99492235274528,50.0,50.0
270.0,45.224088764465996,57.45126057252522,49.129225681520175,52.99492235274528,50.0,50.0
271.0,45.22376414975055,57.45253008885679,49.129225681520175,52.99492235274528,50.0,50.0
272.0,45.22343570597578,57.4537905237323,49.129225681520175,52.99492235274528,50.0,50.0
273.0,45.22310362674305,57.45504198885499,49.129225681520175,52.99492235274528,50.0,50.0
274.0,45.22276809758114,57.45628459392479,49.129225681520175,52.99492235274528,50.0,50.0
275.0,45.222429296319326,57.45751844668682,49.129225681520175,52.99492235274528,50.0,50.0
276.0,45.22208739344055,57.45874365297806,49.129225681520175,52.99492235274528,50.0,50.0
277.0,45.22174255241653,57.45996031677301,49.129225681520175,52.99492235274528,50.0,50.0
278.0,45.22139493002487,57.46116854022758,49.129225681520175,52.99492235274528,50.0,50.0
279.0,45.221044676650216,57.462368423721976,49.129225681520175,52.99492235274528,50.0,50.0
280.0,45.22069193656977,57.46356006590197,49.129225681520175,52.99492235274528,50.0,50.0
281.0,45.220336848224235,57.464743563719274,49.129225681520175,52.99492235274528,50.0,50.0
282.0,45.21997954447531,57.465919012470444,49.129225681520175,52.99492235274528,50.0,50.0
283.0,45.219620152850084,57.467086505834835,49.129225681520175,52.99492235274528,50.0,50.0
284.0,45.21925879577302,57.46824613591127,49.129225681520175,52.99492235274528,50.0,50.0
285.0,45.218895590787206,57.46939799325388,49.129225681520175,52.99492235274528,50.0,50.0
286.0,45.218530650764016,57.47054216690665,49.129225681520175,52.99492235274528,50.0,50.0
287.0,45.218164084102824,57.47167874443719,49.129225681520175,52.99492235274528,50.0,50.0
288.0,45.21779599492126,57.47280781196942,49.129225681520175,52.99492235274528,50.0,50.0
289.0,45.21742648323586,57.47392945421535,49.129225681520175,52.99492235274528,50.0,50.0
290.0,45.21705564513458,57.475043754506075,49.129225681520175,52.99492235274528,50.0,50.0
291.0,45.21668357294088,57.47615079482174,49.129225681520175,52.99492235274528,50.0,50.0
292.0,45.216310355369906,57.47725065582081,49.129225681520175,52.99492235274528,50.0,49.99999999999999
293.0,45.21593607767782,57.47834341686847,49.129225681520175,52.99492235274528,50.0,50.0
294.0,45.21556082180381,57.479429156064256,49.129225681520175,52.99492235274528,50.0,50.0
295.0,45.215184666505664,57.48050795026897,49.129225681520175,52.99492235274528,50.0,50.0
296.0,45.2148076874892,57.48157987513084,49.129225681520175,52.99492235274528,50.0,50.0
297.0,45.21442995753153,57.48264500511095,49.129225681520175,52.99492235274528,50.0,50.0
298.0,45.21405154659913,57.48370341350809,49.129225681520175,52.99492235274528,50.0,50.0
299.0,45.21367252196023,57.4847551724828,49.129225681520175,52.99492235274528,50.0,50.0
300.0,45.21329294829238,57.48580035308095,49.129225681520175,52.99492235274528,50.0,50.0
301.0,45.212912887785194,57.48683902525657,49.129225681520175,52.99492235274528,50.0,50.0
302.0,45.212532400238445,57.48787125789416,49.129225681520175,52.99492235274528,50.0,50.0
303.0,45.212151543156,57.48889711883038,49.129225681520175,52.99492235274528,50.0,50.0
304.0,45.21177037183553,57.489916674875204,49.129225681520175,52.99492235274528,50.0,50.0
305.0,45.21138893945425,57.490929991832544,49.129225681520175,52.99492235274528,50.0,50.0
306.0,45.21100729715133,57.49193713452034,49.129225681520175,52.99492235274528,50.0,50.0
307.0,45.21062549410627,57.49293816679017,49.129225681520175,52.99492235274528,50.0,50.0
308.0,45.21024357761417,57.493933151546216,49.129225681520175,52.99492235274528,50.0,50.0
309.0,45.20986159315782,57.49492215076405,49.129225681520175,52.99492235274528,50.0,50.0
310.0,45.209479584476824,57.49590522550866,49.129225681520175,52.99492235274528,50.0,50.0
311.0,45.20909759363339,57.49688243595224,49.129225681520175,52.99492235274528,50.0,50.0
312.0,45.20871566107599,57.49785384139136,49.129225681520175,52.99492235274528,50.0,50.0
313.0,45.208333825699775,57.498819500263934,49.129225681520175,52.99492235274528,50.0,50.0
314.0,45.20795212490505,57.49977947016555,49.129225681520175,52.99492235274528,50.0,50.0
315.0,45.20757059465275,57.50073380786559,49.129225681520175,52.99492235274528,50.0,50.0
