"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
103.0,94.39233432906892,94.07041864179116,92.49588809889305,92.4465210979561,95.0,95.0
104.0,94.39198301395662,94.06951186110692,92.49588809889305,92.4465210979561,95.0,95.0
105.0,94.39163733647416,94.0686261730745,92.49588809889305,92.4465210979561,95.0,95.0
106.0,94.39129713732036,94.06776073136446,92.49588809889305,92.4465210979561,95.0,95.0
107.0,94.390962263953,94.06691473791633,92.49588809889305,92.4465210979561,95.0,95.0
108.0,94.39063257019174,94.06608743939168,92.49588809889305,92.4465210979561,95.0,95.0
109.0,94.39030791585188,94.06527812394354,92.49588809889305,92.4465210979561,95.0,95.0
110.0,94.38998816640499,94.06448611826987,92.49588809889305,92.4465210979561,95.0,95.0
111.0,94.38967319266524,94.0637107849213,92.49588809889305,92.4465210979561,95.0,95.0
112.0,94.38936287049744,94.06295151983774,92.49588809889305,92.4465210979561,95.0,95.0
113.0,94.38905708054662,94.062207750091,92.49588809889305,92.4465210979561,95.0,95.0
114.0,94.38875570798585,94.06147893181335,92.49588809889305,92.4465210979561,95.0,95.0
115.0,94.38845864228165,94.06076454829375,92.49588809889305,92.4465210979561,95.0,95.0
116.0,94.38816577697482,94.06006410822617,92.49588809889305,92.4465210979561,95.0,95.0
117.0,94.38787700947597,94.05937714409572,92.49588809889305,92.4465210979561,95.0,95.0
118.0,94.38759224087427,94.0587032106896,92.49588809889305,92.4465210979561,95.0,95.0
119.0,94.38731137575832,94.0580418837218,92.49588809889305,92.4465210979561,95.0,95.0
120.0,94.3870343220483,94.05739275856133,92.49588809889305,92.4465210979561,95.0,95.0
121.0,94.38676099083855,94.0567554490547,92.49588809889305,92.4465210979561,95.0,95.0
122.0,94.38649129624969,94.05612958643448,92.49588809889305,92.4465210979561,95.0,95.0
123.0,94.38622515528944,94.05551481830662,92.49588809889305,92.4465210979561,95.0,95.0
124.0,94.38596248772208,94.05491080770992,92.49588809889305,92.4465210979561,95.0,95.0
125.0,94.38570321594487,94.05431723224126,92.49588809889305,92.4465210979561,95.0,95.0
126.0,94.38544726487221,94.05373378324161,92.49588809889305,92.4465210979561,95.0,95.0
127.0,94.38519456182576,94.05316016503764,92.49588809889305,92.4465210979561,95.0,95.0
128.0,94.38494503643116,94.05259609423436,92.49588809889305,92.4465210979561,95.0,95.0
129.0,94.3846986205201,94.05204129905503,92.49588809889305,92.4465210979561,95.0,95.0
130.0,94.38445524803785,94.05149551872438,92.49588809889305,92.4465210979561,95.0,95.0
131.0,94.38421485495553,94.0509585028919,92.49588809889305,92.4465210979561,95.0,95.0
132.0,94.38397737918754,94.05043001109209,92.49588809889305,92.4465210979561,95.0,95.0
133.0,94.38374276051249,94.04990981223897,92.49588809889305,92.4465210979561,95.0,95.0
134.0,94.38351094049898,94.04939768415214,92.49588809889305,92.4465210979561,95.0,95.0
135.0,94.38328186243452,94.04889341311224,92.49588809889305,92.4465210979561,95.0,95.0
136.0,94.3830554712585,94.04839679344346,92.49588809889305,92.4465210979561,95.0,95.0
137.0,94.38283171349835,94.0479076271214,92.49588809889305,92.4465210979561,95.0,95.0
138.0,94.38261053720844,94.0474257234043,92.49588809889305,92.4465210979561,95.0,95.0
139.0,94.38239189191262,94.0469508984859,92.49588809889305,92.4465210979561,95.0,95.0
140.0,94.3821757285489,94.04648297516883,92.49588809889305,92.4465210979561,95.0,95.0
141.0,94.38196199941721,94.04602178255661,92.49588809889305,92.4465210979561,95.0,95.0
142.0,94.38175065812925,94.04556715576334,92.49588809889305,92.4465210979561,95.0,95.0
143.0,94.38154165956091,94.04511893563974,92.49588809889305,92.4465210979561,95.0,95.0
144.0,94.3813349598067,94.04467696851457,92.49588809889305,92.4465210979561,95.0,95.0
145.0,94.3811305161364,94.04424110595022,92.49588809889305,92.4465210979561,95.0,95.0
146.0,94.38092828695352,94.04381120451177,92.49588809889305,92.4465210979561,95.0,95.0
147.0,94.38072823175573,94.04338712554843,92.49588809889305,92.4465210979561,95.0,95.0
148.0,94.38053031109685,94.04296873498683,92.49588809889305,92.4465210979561,95.0,95.0
149.0,94.3803344865508,94.04255590313508,92.49588809889305,92.4465210979561,95.0,95.0
150.0,94.38014072067664,94.0421485044973,92.49588809889305,92.4465210979561,95.0,95.0
151.0,94.37994897698557,94.04174641759765,92.49588809889305,92.4465210979561,95.0,95.0
152.0,94.37975921990923,94.04134952481347,92.49588809889305,92.4465210979561,95.0,95.0
153.0,94.37957141476875,94.04095771221682,92.49588809889305,92.4465210979561,95.0,95.0
154.0,94.37938552774621,94.04057086942419,92.49588809889305,92.4465210979561,95.0,95.0
155.0,94.37920152585606,94.04018888945349,92.49588809889305,92.4465210979561,95.0,95.0
156.0,94.3790193769186,94.03981166858833,92.49588809889305,92.4465210979561,95.0,95.0
157.0,94.37883904953397,94.03943910624876,92.49588809889305,92.4465210979561,95.0,95.0
158.0,94.37866051305765,94.03907110486844,92.49588809889305,92.4465210979561,95.0,95.0
159.0,94.3784837375765,94.03870756977753,92.49588809889305,92.4465210979561,95.0,95.0
160.0,94.37830869388588,94.03834840909138,92.49588809889305,92.4465210979561,95.0,95.0
161.0,94.37813535346797,94.03799353360432,92.49588809889305,92.4465210979561,95.0,95.0
162.0,94.3779636884703,94.03764285668842,92.49588809889305,92.4465210979561,95.0,95.0
163.0,94.37779367168582,94.03729629419703,92.49588809889305,92.4465210979561,95.0,95.0
164.0,94.37762527653314,94.0369537643727,92.49588809889305,92.4465210979561,95.0,95.0
165.0,94.37745847703778,94.03661518775922,92.49588809889305,92.4465210979561,95.0,95.0
166.0,94.37729324781428,94.0362804871178,92.49588809889305,92.4465210979561,95.0,95.0
167.0,94.37712956404843,94.03594958734683,92.49588809889305,92.4465210979561,95.0,95.0
168.0,94.37696740148083,94.03562241540538,92.49588809889305,92.4465210979561,95.0,95.0
169.0,94.3768067363906,94.0352989002398,92.49588809889305,92.4465210979561,95.0,95.0
170.0,94.37664754557977,94.03497897271379,92.49588809889305,92.4465210979561,95.0,95.0
171.0,94.37648980635831,94.03466256554138,92.49588809889305,92.4465210979561,95.0,95.0
172.0,94.37633349652961,94.03434961322276,92.49588809889305,92.4465210979561,95.0,95.0
173.0,94.3761785943766,94.03404005198286,92.49588809889305,92.4465210979561,95.0,95.0
174.0,94.37602507864815,94.03373381971257,92.49588809889305,92.4465210979561,95.0,95.0
175.0,94.37587292854623,94.03343085591231,92.49588809889305,92.4465210979561,95.0,95.0
176.0,94.37572212371312,94.03313110163818,92.49588809889305,92.4465210979561,95.0,95.0
177.0,94.37557264421946,94.03283449944989,92.49588809889305,92.4465210979561,95.0,95.0
178.0,94.3754244705526,94.03254099336138,92.49588809889305,92.4465210979561,95.0,95.0
179.0,94.375277583605,94.03225052879289,92.49588809889305,92.4465210979561,95.0,95.0
180.0,94.37513196466364,94.03196305252547,92.49588809889305,92.4465210979561,95.0,95.0
181.0,94.37498759539905,94.0316785126568,92.49588809889305,92.4465210979561,95.0,95.0
182.0,94.3748444578556,94.03139685855926,92.49588809889305,92.4465210979561,95.0,95.0
183.0,94.37470253444117,94.03111804083923,92.49588809889305,92.4465210979561,95.0,95.0
184.0,94.37456180791784,94.03084201129819,92.49588809889305,92.4465210979561,95.0,95.0
185.0,94.37442226139244,94.03056872289537,92.49588809889305,92.4465210979561,95.0,95.0
186.0,94.37428387830779,94.03029812971164,92.49588809889305,92.4465210979561,95.0,95.0
187.0,94.37414664243416,94.03003018691496,92.49588809889305,92.4465210979561,95.0,95.0
188.0,94.37401053786031,94.02976485072705,92.49588809889305,92.4465210979561,95.0,95.0
189.0,94.37387554898608,94.02950207839136,92.49588809889305,92.4465210979561,95.0,95.0
190.0,94.37374166051407,94.02924182814216,92.49588809889305,92.4465210979561,95.0,95.0
191.0,94.37360885744212,94.02898405917487,92.49588809889305,92.4465210979561,95.0,95.0
192.0,94.37347712505598,94.02872873161743,92.49588809889305,92.4465210979561,95.0,95.0
193.0,94.37334644892218,94.02847580650268,92.49588809889305,92.4465210979561,95.0,95.0
194.0,94.37321681488096,94.02822524574184,92.49588809889305,92.4465210979561,95.0,95.0
195.0,94.3730882090397,94.02797701209889,92.49588809889305,92.4465210979561,95.0,95.0
196.0,94.37296061776627,94.02773106916581,92.49588809889305,92.4465210979561,95.0,95.0
197.0,94.37283402768273,94.02748738133887,92.49588809889305,92.4465210979561,95.0,95.0
198.0,94.37270842565935,94.02724591379547,92.49588809889305,92.4465210979561,95.0,95.0
199.0,94.37258379880844,94.02700663247217,92.49588809889305,92.4465210979561,95.0,95.0
200.0,94.37246013447862,94.02676950404313,92.49588809889305,92.4465210979561,95.0,95.0
