"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
52.0,80.0262745172255,65.048,49.11649464239685,39.342933333333335,80.0,65.0
53.0,80.02833969578744,65.04716096214305,80.23547894635986,65.0466341124286,80.0,65.0
54.0,80.07521954051904,65.1324205628146,80.23547894635986,65.0466341124286,80.0,65.0
55.0,80.21353430775447,65.38471943741523,80.23547894635986,65.0466341124286,80.0,65.0
56.0,80.60039496331858,66.09107813497629,80.23547894635986,65.0466341124286,80.0,65.0
57.0,81.66330405801055,68.03511823834225,80.23547894635986,65.0466341124286,80.0,65.0
58.0,84.45728193150495,73.1037932882984,80.23547894635986,65.0466341124286,80.0,65.0
59.0,84.49213924823951,73.10016916016379,80.23547894635986,65.0466341124286,80.0,65.0
60.0,84.40844018334012,72.76431170657354,80.23547894635986,65.0466341124286,80.0,65.0
61.0,84.02611702276475,71.56854769519768,80.23547894635986,65.0466341124286,80.0,65.0
62.0,82.86272685366576,76.88079361396736,80.23547894635986,65.0466341124286,80.0,65.0
63.0,80.5310790749523,73.90161332303407,80.23547894635986,65.0466341124286,80.0,65.0
64.0,80.49315204739939,74.0,80.23547894635986,65.0466341124286,80.0,65.0
65.0,80.46202944893051,74.089572499564,80.23547894635986,65.0466341124286,80.0,65.0
66.0,80.43612495563498,74.1715728752538,80.23547894635986,65.0466341124286,80.0,65.0
67.0,80.414299178571,74.24701119355326,80.23547894635986,65.0466341124286,80.0,65.0
68.0,80.39571425975515,74.31671842700025,80.23547894635986,65.0466341124286,80.0,65.0
69.0,80.37974146167355,74.3813853171681,80.23547894635986,65.0466341124286,80.0,65.0
70.0,80.3659005708583,74.44159140373267,80.23547894635986,65.0466341124286,80.0,65.0
71.0,80.35381907386002,74.49782703131511,80.23547894635986,65.0466341124286,80.0,65.0
72.0,80.34320399613685,74.55051025721683,80.23547894635986,65.0466341124286,80.0,65.0
73.0,80.3338220666702,74.60000000000001,80.23547894635986,65.0466341124286,80.0,65.0
74.0,80.32548548527366,74.64660637834179,80.23547894635986,65.0466341124286,80.0,65.0
75.0,80.31804153896728,74.6905989232415,80.23547894635986,65.0466341124286,80.0,65.0
76.0,80.31136491218771,74.73221316194463,80.23547894635986,65.0466341124286,80.0,65.0
77.0,80.30535191415336,74.77165594187538,80.23547894635986,65.0466341124286,80.0,65.0
78.0,80.29991609151661,74.80910976997933,80.23547894635986,65.0466341124286,80.0,65.0
79.0,80.29498485594632,74.8447363756787,80.23547894635986,65.0466341124286,80.0,65.0
80.0,80.29049686478703,74.87867965644035,80.23547894635986,65.0466341124286,80.0,65.0
81.0,80.28639996705238,74.91106812853162,80.23547894635986,65.0466341124286,80.0,65.0
82.0,80.28264957840308,74.94201697828989,80.23547894635986,65.0466341124286,80.0,65.0
83.0,80.2792073849043,74.97162978865157,80.23547894635986,65.0466341124286,80.0,65.0
84.0,80.27604030110219,75.0,80.23547894635986,65.0466341124286,80.0,65.0
85.0,80.27311962652526,75.02721215233572,80.23547894635986,65.0466341124286,80.0,65.0
86.0,80.27042035824942,75.05334294643085,80.23547894635986,65.0466341124286,80.0,65.0
87.0,80.26792062713565,75.07846215433896,80.23547894635986,65.0466341124286,80.0,65.0
88.0,80.26560123276612,75.10263340389896,80.23547894635986,65.0466341124286,80.0,65.0
89.0,80.26344525767132,75.12591485733672,80.23547894635986,65.0466341124286,80.0,65.0
90.0,80.26143774565645,75.14835980045488,80.23547894635986,65.0466341124286,80.0,65.0
91.0,80.25956543225136,75.17001715600874,80.23547894635986,65.0466341124286,80.0,65.0
92.0,80.25781651778314,75.19093193253342,80.23547894635986,65.0466341124286,80.0,65.0
93.0,80.25618047548552,75.21114561800017,80.23547894635986,65.0466341124286,80.0,65.0
94.0,80.25464788855437,75.23069652614123,80.23547894635986,65.0466341124286,80.0,65.0
95.0,80.25321031123043,75.24962010202528,80.23547894635986,65.0466341124286,80.0,65.0
96.0,80.25186014991651,75.26794919243112,80.23547894635986,65.0466341124286,80.0,65.0
97.0,80.25059056107234,75.28571428571429,80.23547894635986,65.0466341124286,80.0,65.0
98.0,80.24939536321588,75.30294372515228,80.23547894635986,65.0466341124286,80.0,65.0
99.0,80.24826896083331,75.3196638991664,80.23547894635986,65.0466341124286,80.0,65.0
100.0,80.24720627837853,75.3358994113243,80.23547894635986,65.0466341124286,80.0,65.0
101.0,80.24620270285169,75.35167323261574,80.23547894635986,65.0466341124286,80.0,65.0
102.0,80.24525403369785,75.36700683814455,80.23547894635986,65.0466341124286,80.0,65.0
103.0,80.24435643897166,75.38192033008822,80.23547894635986,65.0466341124286,80.0,65.0
104.0,80.24350641688237,75.39643254852545,80.23547894635986,65.0466341124286,80.0,65.0
105.0,80.24270076197305,75.41056117152195,80.23547894635986,65.0466341124286,80.0,65.0
106.0,80.24193653530241,75.42432280568333,80.23547894635986,65.0466341124286,80.0,65.0
107.0,80.24121103809439,75.43773306823012,80.23547894635986,65.0466341124286,80.0,65.0
108.0,80.24052178839811,75.45080666151703,80.23547894635986,65.0466341124286,80.0,65.0
109.0,80.23986650037047,75.46355744080525,80.23547894635986,65.0466341124286,80.0,65.0
110.0,80.2392430658471,75.47599847599771,80.23547894635986,65.0466341124286,80.0,65.0
111.0,80.23864953791586,75.4881421079631,80.23547894635986,65.0466341124286,80.0,65.0
112.0,80.23808411624691,75.5,80.23547894635986,65.0466341124286,80.0,65.0
113.0,80.23754513396585,75.5115831849295,80.23547894635986,73.41869874037222,80.0,65.0
114.0,80.2370310458874,75.50731137479595,80.23547894635986,75.5115831849295,80.0,65.0
115.0,80.23654041794867,75.51688751745722,80.23547894635986,75.5115831849295,80.0,65.0
116.0,80.23607191770445,75.52621868269982,80.23547894635986,75.5115831849295,80.0,65.0
117.0,69.95818689606035,56.42857142857143,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857143
118.0,70.13615373034786,56.42857142857143,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857143
119.0,70.13735001710145,56.42857142857143,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857143
120.0,70.13864471449335,56.42857142857143,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857143
121.0,70.13684307899341,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
122.0,70.178028932583,56.42857142857143,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857143
123.0,70.29713487957805,56.42857142857143,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857143
124.0,70.62789512850124,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
125.0,71.5338424298302,56.42857142857143,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857143
126.0,73.91562158649133,56.42857142857143,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857143
127.0,73.99420738782645,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
128.0,74.06235416856379,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
129.0,74.12212293428988,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
130.0,74.17504895919392,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
131.0,74.22230240820919,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
132.0,74.26479279158214,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
133.0,74.30323907916346,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
134.0,74.33821806541083,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
135.0,74.37019853319917,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
136.0,74.39956589488288,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
137.0,74.42664029631499,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
138.0,74.45169013902314,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
139.0,74.47494233062889,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
140.0,74.4965901595688,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
141.0,74.51679941845154,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
142.0,74.53571321842168,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
143.0,74.55345581279684,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
144.0,74.57013566217759,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
145.0,74.58584791262376,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
146.0,74.6006764152094,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
147.0,74.61469538395788,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
148.0,74.62797076623431,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
149.0,74.64056138270003,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
150.0,74.65251988123839,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
151.0,74.6638935396723,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
152.0,74.67472494478528,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
153.0,74.68505256954074,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
154.0,74.6949112660432,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
155.0,74.70433268838538,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
156.0,74.71334565685908,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
157.0,74.72197647289038,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
158.0,74.73024919237986,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
159.0,74.73818586377848,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
160.0,74.74580673614616,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
161.0,74.75313044155706,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
162.0,74.7601741555032,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
163.0,74.7669537383581,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
164.0,74.77348386048502,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
165.0,74.77977811317176,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
166.0,74.78584910724982,56.42857142857142,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857142
167.0,74.79170856097598,56.42857142857144,80.03953801107889,75.51367397032527,74.23076923076923,56.42857142857144
168.0,74.79736737852957,56.42857142857142,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857142
169.0,74.80392624216003,56.428571428571445,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857144
170.0,74.8103041095987,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
171.0,74.81650983636248,56.42857142857144,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
172.0,74.82255170492643,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
173.0,74.82781508834401,56.42857142857142,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
174.0,74.84129590539045,56.42857142857144,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857144
175.0,74.86981471107379,56.42857142857142,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
176.0,74.93946143029122,56.42857142857144,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857144
177.0,75.12114443665888,56.428571428571445,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857144
178.0,75.59052760923934,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857144
179.0,75.610572959814,56.42857142857144,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
180.0,75.6284543834472,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
181.0,75.64457908152194,56.42857142857144,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
182.0,75.65925143431528,56.42857142857144,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
183.0,75.67270434734493,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
184.0,75.68511964147856,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
185.0,75.69664174405034,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
186.0,75.70738713680599,56.42857142857141,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
187.0,75.71745103294033,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
188.0,75.72691219579643,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
189.0,75.73583648163859,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
190.0,75.74427948791873,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
191.0,75.75228856262585,56.42857142857142,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
192.0,75.75990434955082,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
193.0,75.76716199129677,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
194.0,75.77409207636914,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
195.0,75.78072139246993,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
196.0,75.78707353132961,56.42857142857143,79.87131862913355,56.42857142857143,74.23076923076923,56.42857142857143
197.0,70.74141139121619,36.265037403166325,79.42033554221825,56.42857142857143,69.28571428571429,50.0
198.0,70.75174805641794,45.401979795322184,79.42033554221825,56.42857142857143,69.28571428571429,50.0
199.0,70.76187940557203,45.38527982390061,79.42033554221825,56.42857142857143,69.28571428571429,50.0
200.0,70.7718192725578,45.36936891104358,79.42033554221825,56.42857142857143,69.28571428571429,50.0
201.0,70.77878532277133,45.3541868147508,79.42033554221825,56.42857142857143,69.28571428571429,50.0
202.0,70.82315218350442,45.33967954142661,79.42033554221825,56.42857142857143,69.28571428571429,50.0
203.0,70.93552701617396,45.32579853656958,79.42033554221825,56.42857142857143,69.28571428571429,50.0
204.0,71.23304666776001,45.3125,79.42033554221825,56.42857142857143,69.28571428571429,50.0
205.0,72.03410530340211,45.29974430359263,79.42033554221825,56.42857142857143,69.28571428571429,50.0
206.0,74.12750061243979,45.28749549386054,79.42033554221825,56.42857142857143,69.28571428571429,50.0
207.0,74.2035603276398,45.275720865153616,79.42033554221825,56.42857142857143,69.28571428571429,50.0
208.0,74.27029445889343,45.26439059192236,79.42033554221825,56.42857142857143,69.28571428571429,50.0
209.0,74.32951623322651,45.25347741062341,79.42033554221825,56.42857142857143,69.28571428571429,50.0
210.0,74.38257788641187,45.24295634353677,79.42033554221825,56.42857142857143,69.28571428571429,50.0
211.0,74.43051138748721,45.2328044581209,79.42033554221825,56.42857142857143,69.28571428571429,50.0
212.0,74.47411996557479,45.22300065662496,79.42033554221825,56.42857142857143,69.28571428571429,50.0
213.0,74.51403955624536,45.21352549156242,79.42033554221825,56.42857142857143,69.28571428571429,50.0
214.0,74.55078119535196,45.2043610033713,79.42033554221825,56.42857142857143,69.28571428571429,50.0
215.0,74.58476097156746,45.195490577175654,79.42033554221825,56.42857142857143,69.28571428571429,50.0
216.0,74.61632163552144,45.186898816047915,79.42033554221825,56.42857142857143,69.28571428571429,50.0
217.0,74.64574848084983,45.17857142857143,79.42033554221825,56.42857142857143,69.28571428571429,50.0
218.0,74.67328120988851,45.170495128834865,79.42033554221825,56.42857142857143,69.28571428571429,50.0
219.0,74.6991229317008,45.16265754726575,79.42033554221825,56.42857142857143,69.28571428571429,50.0
220.0,74.72344707747439,45.155047150941726,79.42033554221825,56.42857142857143,69.28571428571429,50.0
221.0,74.74640278031254,45.14765317221138,79.42033554221825,56.42857142857143,69.28571428571429,50.0
222.0,74.76811910704852,45.140465544619744,79.42033554221825,56.42857142857143,69.28571428571429,50.0
223.0,74.78870842099434,45.133474845271145,79.42033554221825,56.42857142857143,69.28571428571429,50.0
224.0,74.80826907913584,45.12667224287869,79.42033554221825,56.42857142857143,69.28571428571429,50.0
225.0,74.82688761418773,45.12004945084909,79.42033554221825,56.42857142857143,69.28571428571429,50.0
226.0,74.8446405139998,45.11359868483594,79.42033554221825,56.42857142857143,69.28571428571429,50.0
227.0,74.86159568337006,45.10731262426714,79.42033554221825,56.42857142857143,69.28571428571429,50.0
228.0,74.8778136532303,45.10118437741389,79.42033554221825,56.42857142857143,69.28571428571429,50.0
229.0,74.8933485872955,45.09520744962254,79.42033554221825,56.42857142857143,69.28571428571429,50.0
230.0,74.90824912514036,45.089375714376075,79.42033554221825,56.42857142857143,69.28571428571429,50.0
231.0,74.92255909226013,45.083683386892304,79.42033554221825,56.42857142857143,69.28571428571429,50.0
232.0,74.93631810126584,45.078125,79.42033554221825,56.42857142857143,69.28571428571429,50.0
233.0,74.94956206343801,45.072695382064296,79.42033554221825,56.42857142857143,69.28571428571429,50.0
234.0,74.96232362604655,45.06738963675875,79.42033554221825,56.42857142857143,69.28571428571429,50.0
235.0,74.97463254786506,45.062203124504215,79.42033554221825,56.42857142857143,69.28571428571429,50.0
236.0,74.98651602296387,45.05713144541468,79.42033554221825,56.42857142857143,69.28571428571429,50.0
237.0,74.99799896101415,45.05217042360745,79.42033554221825,56.42857142857143,69.28571428571429,50.0
238.0,75.00910423085566,45.0473160927506,79.42033554221825,56.42857142857143,69.28571428571429,50.0
239.0,75.01985287289989,45.04256468273404,79.42033554221825,56.42857142857143,69.28571428571429,50.0
240.0,75.03026428498515,45.03791260736239,79.42033554221825,56.42857142857143,69.28571428571429,50.0
241.0,75.04035638552786,45.03335645297823,79.42033554221825,56.42857142857143,69.28571428571429,50.0
242.0,75.05014575718519,45.028892967933984,79.42033554221825,56.42857142857143,69.28571428571429,50.0
243.0,75.05964777373023,45.02451905283833,79.42033554221825,56.42857142857143,69.28571428571429,50.0
244.0,75.06887671241502,45.020231751510956,79.42033554221825,56.42857142857143,69.28571428571429,50.0
245.0,75.07784585375028,45.01602824258546,79.42033554221825,56.42857142857143,69.28571428571429,50.0
246.0,75.08656757033879,45.011905831706336,79.42033554221825,56.42857142857143,69.28571428571429,50.0
247.0,75.09505340615803,45.007861944270886,79.42033554221825,56.42857142857143,69.28571428571429,50.0
248.0,75.10331414748681,45.003894118671816,79.42033554221825,49.5580639681548,69.28571428571429,50.0
249.0,75.11135988650082,45.010004492539586,79.42033554221825,46.52520810888039,69.28571428571429,50.0
250.0,75.11920007841832,45.0019034633909,79.42033554221825,46.52520810888039,69.28571428571429,50.0
251.0,75.12684359295933,44.993871728342214,79.42033554221825,46.52520810888039,69.28571428571429,50.0
252.0,75.1342987607762,44.98590721886924,79.42033554221825,46.52520810888039,69.28571428571429,50.0
253.0,75.1415734154296,44.97229818968029,79.42033554221825,46.52520810888039,69.28571428571429,50.0
254.0,75.14867493140733,45.04365647931157,79.42033554221825,46.52520810888039,69.28571428571429,50.0
255.0,75.15561025862219,45.144762995848176,79.42033554221825,46.52520810888039,69.28571428571429,50.0
256.0,75.1623859537684,45.4256659612922,79.42033554221825,46.52520810888039,69.28571428571429,50.0
257.0,75.1690082088718,46.19520197462479,79.42033554221825,46.52520810888039,69.28571428571429,50.0
258.0,75.17548287732588,48.13623807971767,79.42033554221825,46.52520810888039,69.28571428571429,50.0
259.0,75.18181549767353,42.186464504255895,79.42033554221825,46.52520810888039,69.28571428571429,50.0
260.0,75.1880113153617,42.10147831396766,79.42033554221825,46.52520810888039,69.28571428571429,50.0
261.0,75.19407530267185,42.0282803587488,79.42033554221825,46.52520810888039,69.28571428571429,50.0
262.0,75.20001217700418,41.96434950439499,79.42033554221825,46.52520810888039,69.28571428571429,50.0
263.0,75.20582641767554,41.9078544321585,79.42033554221825,46.52520810888039,69.28571428571429,50.0
264.0,75.21152228137211,41.85743022916132,79.42033554221825,46.52520810888039,69.28571428571429,50.0
265.0,75.2171038163829,41.81203701175605,79.42033554221825,46.52520810888039,69.28571428571429,50.0
266.0,75.22257487572686,46.827656547752056,79.42033554221825,46.52520810888039,69.28571428571429,50.0
267.0,75.22793912927423,46.7929500932722,79.42033554221825,46.52520810888039,69.28571428571429,50.0
268.0,75.23320007495276,46.76127599914206,79.42033554221825,46.52520810888039,69.28571428571429,50.0
269.0,75.2383610491191,46.73222108685623,79.42033554221825,46.52520810888039,69.28571428571429,50.0
270.0,75.24342523616905,46.70544637625107,79.42033554221825,46.52520810888039,69.28571428571429,50.0
271.0,75.24839567745177,46.68067088128059,79.42033554221825,46.52520810888039,69.28571428571429,50.0
272.0,75.25327527954704,46.65765951274553,79.42033554221825,46.52520810888039,69.28571428571429,50.0
273.0,75.2580668219591,46.636213916137564,79.42033554221825,46.52520810888039,69.28571428571429,50.0
274.0,75.26277296427548,46.61616544128196,79.42033554221825,46.52520810888039,69.28571428571429,50.0
275.0,75.26739625283416,46.59736968322093,79.42033554221825,46.52520810888039,69.28571428571429,50.0
276.0,75.2719391269388,46.57970219680101,79.42033554221825,46.52520810888039,69.28571428571429,50.0
277.0,75.27640392465858,46.56305509883994,79.42033554221825,46.52520810888039,69.28571428571429,50.0
278.0,75.28079288824404,46.547334349123695,79.42033554221825,46.52520810888039,69.28571428571429,50.0
279.0,75.28510816919024,46.53245755601895,79.42033554221825,46.52520810888039,69.28571428571429,50.0
280.0,75.28935183297304,46.51835219145143,79.42033554221825,46.52520810888039,69.28571428571429,50.0
281.0,75.29352586348419,46.50495412819276,79.42033554221825,46.52520810888039,69.28571428571429,50.0
282.0,75.29763216718683,46.49220643303721,79.42033554221825,46.52520810888039,69.28571428571429,50.0
283.0,75.3016725770134,46.4800583647232,79.42033554221825,46.52520810888039,69.28571428571429,50.0
284.0,75.30564885602314,46.46846453687304,79.42033554221825,46.52520810888039,69.28571428571429,50.0
285.0,75.30956270083814,46.45738421484319,79.42033554221825,46.52520810888039,69.28571428571429,50.0
286.0,75.31341574487283,46.44678072193873,79.42033554221825,46.52520810888039,69.28571428571429,50.0
287.0,75.31720956137157,46.43662093548604,79.42033554221825,46.52520810888039,69.28571428571429,50.0
288.0,75.32094566626819,46.426874857156456,79.42033554221825,46.52520810888039,69.28571428571429,50.0
289.0,75.32462552087941,46.41751524497516,79.42033554221825,46.52520810888039,69.28571428571429,50.0
290.0,75.32825053444357,46.40851729683609,79.42033554221825,46.52520810888039,69.28571428571429,50.0
291.0,75.33182206651512,46.39985837723103,79.42033554221825,46.52520810888039,69.28571428571429,50.0
292.0,75.33534142922485,46.39151778040098,79.42033554221825,46.52520810888039,69.28571428571429,50.0
293.0,75.33880988941404,46.38347652431921,79.42033554221825,46.52520810888039,69.28571428571429,50.0
294.0,75.34222867065145,46.37571717088029,79.42033554221825,46.52520810888039,69.28571428571429,50.0
295.0,75.34559895514066,46.36822366845173,79.42033554221825,46.52520810888039,69.28571428571429,50.0
296.0,75.348921885524,46.36098121357916,79.42033554221825,46.52520810888039,69.28571428571429,50.0
297.0,75.35219856659133,46.353976129155654,79.42033554221825,46.52520810888039,69.28571428571429,50.0
