"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
39.0,91.29664197726775,91.39418785392346,91.79474492580177,92.3221687836487,83.1578947368421,76.99999999999999
40.0,91.31979746781607,91.43514065304059,91.79474492580177,92.3221687836487,83.15789473684212,77.00000000000001
41.0,91.3420077618625,91.47442177768438,91.79474492580177,92.3221687836487,83.1578947368421,76.99999999999999
42.0,91.36333546183128,91.51214194649829,91.79474492580177,92.3221687836487,83.15789473684212,77.00000000000001
43.0,91.38383751499379,91.54840187642291,91.79474492580177,92.3221687836487,83.1578947368421,76.99999999999999
44.0,91.40356585377329,91.5832934151388,91.79474492580177,92.3221687836487,83.15789473684212,77.00000000000001
45.0,91.42256794961276,91.6169005206369,91.79474492580177,92.3221687836487,83.1578947368421,76.99999999999999
46.0,91.44088729386603,91.64930011172294,91.79474492580177,92.3221687836487,83.15789473684212,77.00000000000001
47.0,91.45856381681008,91.6805628090822,91.79474492580177,92.3221687836487,83.1578947368421,76.99999999999999
48.0,91.47563425397352,91.71075358316827,91.79474492580177,92.3221687836487,83.15789473684212,77.00000000000001
49.0,91.49213246743494,91.73993232245114,91.79474492580177,92.3221687836487,83.1578947368421,76.99999999999999
50.0,91.5080897284899,91.76815433334225,91.79474492580177,92.3221687836487,83.15789473684212,77.00000000000001
51.0,91.52353496705865,91.79547078129669,91.79474492580177,92.3221687836487,83.1578947368421,76.99999999999999
52.0,91.53849499236266,91.82192908110179,91.79474492580177,92.3221687836487,83.15789473684212,77.00000000000001
53.0,91.55299468870103,91.84757324312746,91.79474492580177,92.3221687836487,83.1578947368421,76.99999999999999
54.0,91.56705718958126,91.87244418129353,91.79474492580177,92.3221687836487,83.15789473684212,77.00000000000001
55.0,91.58070403297606,91.89657998765719,91.79474492580177,92.3221687836487,83.1578947368421,76.99999999999999
56.0,91.59395530007811,91.92001617781459,91.79474492580177,92.3221687836487,83.15789473684212,77.00000000000001
57.0,79.81419035986458,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
58.0,78.9748821203901,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
59.0,78.14068324784935,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
60.0,78.14991048014149,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
61.0,78.15821327659897,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
62.0,78.21629297593317,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
63.0,78.36481198861607,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
64.0,78.75941171254688,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
65.0,79.82315914977592,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
66.0,82.60418044058706,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
67.0,82.70467487939878,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
68.0,82.79282345379073,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
69.0,82.8710317770676,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
70.0,82.94109328923275,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
71.0,83.0043762025206,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
72.0,83.06194508062053,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
73.0,83.11464245308198,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
74.0,83.16314511770271,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
75.0,83.20800391506181,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
76.0,83.24967241981405,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
77.0,83.28852802343944,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
78.0,83.32488768388926,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
79.0,83.35901986681601,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
80.0,83.39115372124546,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
81.0,83.42148621632342,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
82.0,83.45018775400672,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
83.0,83.47740662813524,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
84.0,83.50327260015821,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
85.0,83.52789979125228,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
86.0,83.55138904019788,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
87.0,83.57382983993766,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
88.0,83.59530193906012,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
89.0,83.61587667469658,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
90.0,83.63561808854301,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
91.0,83.65458386655611,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
92.0,83.67282613436603,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
93.0,83.6903921339091,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
94.0,83.70732480171742,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
95.0,83.7236632653471,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
96.0,83.73944327131834,65.00000000000001,91.17724163477912,92.0951420011918,74.06976744186048,65.00000000000001
97.0,83.75469755547893,64.99999999999999,91.17724163477912,92.0951420011918,74.06976744186045,64.99999999999999
98.0,83.76945616474472,65.00000000000001,91.17724163477912,75.3451420011918,74.06976744186048,65.00000000000001
99.0,83.78374673759878,64.98199999999999,88.9123946673142,69.75820866785847,74.06976744186045,64.99999999999999
100.0,83.79469036761667,64.9579964,84.38931908416588,69.75820866785847,74.06976744186048,65.0
101.0,83.79941281901556,64.93399280000001,84.38931908416588,69.75820866785847,74.06976744186046,65.0
102.0,83.80373800672733,64.9099892,84.38931908416588,69.75820866785847,74.06976744186046,65.0
103.0,83.80768610957715,64.89625855678541,84.38931908416588,69.75820866785847,74.06976744186046,65.0
104.0,83.81293345212428,64.74786188046659,84.38931908416588,69.75820866785847,74.06976744186046,65.0
105.0,83.79886943296071,64.30284787256478,84.38931908416588,69.75820866785847,74.06976744186046,65.0
106.0,83.6995390014098,63.093174381475585,84.38931908416588,69.75820866785847,74.06976744186046,65.0
107.0,83.40923658197504,59.804940912279186,84.38931908416588,69.75820866785847,74.06976744186046,65.0
108.0,82.60036451818638,55.25105591028632,84.38931908416588,60.479721711739664,74.06976744186046,65.0
109.0,80.42786888313351,56.6376194566449,84.38931908416588,60.479721711739664,74.06976744186046,65.0
110.0,77.08518996041045,56.503068258561235,84.38931908416588,60.479721711739664,74.06976744186046,65.0
111.0,75.24312106484574,56.38665114248659,84.38931908416588,60.479721711739664,74.06976744186046,65.0
112.0,73.88095581164802,56.28506818979605,84.38931908416588,60.479721711739664,74.06976744186046,65.0
113.0,73.19823953101528,56.184683767636805,84.38931908416588,60.479721711739664,74.06976744186046,65.0
114.0,73.83699416016992,56.24413304917283,84.38931908416588,60.479721711739664,74.06976744186046,65.0
115.0,73.9057121072559,56.5836031674821,84.38931908416588,60.479721711739664,74.06976744186046,65.0
116.0,73.88061727072963,57.667861543591755,84.38931908416588,60.479721711739664,74.06976744186046,65.0
117.0,66.881799775141,60.76264319759008,82.91937348724755,60.479721711739664,66.875,65.0
118.0,66.88859955028202,62.344358779124185,82.91937348724755,60.479721711739664,66.875,65.0
119.0,66.89539932542304,62.42305427562786,82.91937348724755,60.479721711739664,66.875,65.0
120.0,66.90219910056406,62.48789419339192,82.91937348724755,60.479721711739664,66.875,65.0
121.0,66.90511810925095,62.54198323039942,82.91937348724755,60.479721711739664,66.875,65.0
122.0,66.96020363536704,62.58758222002359,82.91937348724755,60.479721711739664,66.875,65.0
123.0,67.10994162001948,62.62637483859087,82.91937348724755,60.479721711739664,66.875,65.0
124.0,67.51697166273028,62.659639263560585,82.91937348724755,60.479721711739664,66.875,65.0
125.0,68.62339403146798,62.688362128057975,82.91937348724755,60.479721711739664,66.875,65.0
126.0,71.5244974387554,62.71331621019016,82.91937348724755,60.479721711739664,66.875,65.0
127.0,71.62456579542153,62.73511463962695,82.91937348724755,60.479721711739664,66.875,65.0
128.0,71.71184913696847,62.75424949714312,82.91937348724755,60.479721711739664,66.875,65.0
129.0,71.78885683851121,62.77111980082867,82.91937348724755,60.479721711739664,66.875,65.0
130.0,71.85745879210255,62.78605212646462,82.91937348724755,60.479721711739664,66.875,65.0
131.0,71.91908074907504,62.799316022033764,82.91937348724755,60.479721711739664,66.875,65.0
132.0,71.97483135576171,62.811135682236134,82.91937348724755,60.479721711739664,66.875,65.0
133.0,72.02558742708287,62.8216988960443,82.91937348724755,60.479721711739664,66.875,65.0
134.0,72.07205277009699,62.83116397898971,82.91937348724755,60.479721711739664,66.875,65.0
135.0,72.1147997368847,62.839665197703965,82.91937348724755,60.479721711739664,66.875,65.0
136.0,72.15429919631319,62.84731705362725,82.91937348724755,60.479721711739664,66.875,65.0
137.0,72.19094255566404,62.85421769449399,82.91937348724755,60.479721711739664,66.875,65.0
138.0,72.225058209894,62.860451652529186,82.91937348724755,60.479721711739664,66.875,65.0
139.0,72.25692401176688,62.866092058272194,82.91937348724755,60.479721711739664,66.875,65.0
140.0,72.28677685258646,62.87120244261366,82.91937348724755,60.479721711739664,66.875,65.0
141.0,72.3148201128125,62.87583821295589,82.91937348724755,60.479721711739664,66.875,65.0
142.0,72.34122952055093,62.88004786961657,82.91937348724755,60.479721711739664,66.875,65.0
143.0,72.36615780498418,62.883874013777536,82.91937348724755,60.479721711739664,66.875,65.0
144.0,72.389738427138,62.88735418708362,82.91937348724755,60.479721711739664,66.875,65.0
145.0,72.41208859667681,62.89052157446733,82.91937348724755,60.479721711739664,66.875,65.0
146.0,72.43331173078325,62.89340559522558,82.91937348724755,60.479721711739664,66.875,65.0
147.0,72.45349947309934,62.89603240230983,82.91937348724755,60.479721711739664,66.875,65.0
148.0,72.47273336282665,62.898425305844846,82.91937348724755,60.479721711739664,66.875,65.0
149.0,72.49108622344178,62.900605133799274,82.91937348724755,60.479721711739664,66.875,65.0
150.0,72.50862332504423,62.90259054029023,82.72764706830286,60.479721711739664,66.875,65.0
151.0,72.52611383256216,62.90439827006886,82.54458073630495,60.479721711739664,66.875,65.0
152.0,72.5436108761086,62.906043386188344,82.36053426664871,60.479721711739664,66.875,65.0
153.0,72.56116261102484,62.9075394666167,82.36053426664871,60.479721711739664,66.875,65.0
154.0,72.57810159653418,62.908898774557336,82.18393479928547,60.479721711739664,66.875,65.0
155.0,72.59477320612821,62.91013240643107,82.18393479928547,60.479721711739664,66.875,65.0
156.0,72.61595265682432,62.91125042081388,82.00798187598436,60.479721711739664,66.875,65.0
157.0,72.65227542933485,62.91226195108689,82.00798187598436,60.479721711739664,66.875,65.0
158.0,72.73035332252182,62.913175304111775,81.67954625906664,60.479721711739664,66.875,65.0
159.0,72.91886598754489,62.9139980468816,81.67954625906664,60.479721711739664,66.875,65.0
160.0,73.39992463633997,62.91473708279446,81.67954625906664,60.479721711739664,66.875,65.0
161.0,73.85810138601809,62.91539871894759,81.53834819559803,60.479721711739664,66.875,65.0
162.0,74.24255640904745,62.91598872564063,81.27737811189475,60.479721711739664,66.875,65.0
163.0,74.41511039329579,62.91651238910214,80.92945061708893,60.479721711739664,66.875,65.0
164.0,74.81182939004769,62.91697455830711,80.92945061708893,60.479721711739664,66.875,65.0
165.0,75.0055705105158,62.91737968663014,80.92945061708893,60.479721711739664,66.875,65.0
166.0,75.43679456890706,62.917731868974364,80.92945061708893,60.479721711739664,66.875,65.0
167.0,75.72306087958268,62.91803487492885,80.92945061708893,60.479721711739664,66.875,65.0
168.0,76.40157194849363,62.918292178431614,80.92945061708893,60.479721711739664,66.875,65.0
169.0,76.55372178114708,62.91850698435246,80.92945061708893,62.32070565741929,66.875,65.0
170.0,76.86023276529637,62.93026489715623,80.92945061708893,62.32070565741929,66.875,65.0
171.0,77.02786765267118,62.94198600795201,80.92945061708893,62.32070565741929,66.875,65.0
172.0,78.05849201251033,62.95367284821658,80.92945061708893,62.32070565741929,66.875,65.0
173.0,77.92530884683764,62.965327762415235,80.92945061708893,62.32070565741929,66.875,65.0
174.0,78.02061628554085,62.97034247876431,80.92945061708893,62.32070565741929,66.875,65.0
175.0,78.10620730593975,63.06418919703135,80.92945061708893,62.32070565741929,66.875,65.0
176.0,78.18374225704615,63.31923976537223,80.92945061708893,62.32070565741929,66.875,65.0
177.0,78.25449674873896,64.01253401248847,80.92945061708893,62.32070565741929,66.875,65.0
178.0,78.31947125202862,65.89714115965891,80.92945061708893,62.32070565741929,66.875,65.0
179.0,78.37946437566845,76.17209599151629,80.92945061708893,62.32070565741929,66.875,65.0
180.0,78.43512334591709,73.09034599366764,80.92945061708893,62.32070565741929,66.875,65.0
181.0,78.4869796881341,73.23902325449826,80.92945061708893,62.32070565741929,66.875,65.0
182.0,78.53547501867655,73.37019712943615,80.92945061708893,62.32070565741929,66.875,65.0
183.0,78.58098005752312,73.48705276725687,80.92945061708893,62.32070565741929,66.875,65.0
184.0,78.62380888881034,73.59201877345366,80.92945061708893,62.32070565741929,66.875,65.0
185.0,78.66422982363545,73.6869836011621,80.92945061708893,62.32070565741929,66.875,65.0
186.0,78.70247379012541,73.77344080503183,80.92945061708893,62.32070565741929,66.875,65.0
187.0,78.73874089511864,73.85258924046589,80.92945061708893,62.32070565741929,66.875,65.0
188.0,78.77320561434577,73.92540384423994,80.92945061708893,62.32070565741929,66.875,65.0
189.0,78.80602094032618,73.99268668799955,80.92945061708893,62.32070565741929,66.875,65.0
190.0,78.83732172869551,74.05510448960244,80.92945061708893,62.32070565741929,66.875,65.0
191.0,78.86722742133676,74.11321663256653,80.92945061708893,62.32070565741929,66.875,65.0
192.0,78.30507485815555,74.16749640752315,80.92945061708893,62.32070565741929,66.875,65.0
193.0,78.33199913205685,74.2183473319081,80.92945061708893,62.32070565741929,66.875,65.0
194.0,78.3578242501447,74.26611584123957,80.92945061708893,62.32070565741929,66.875,65.0
195.0,78.38262652393662,74.3111012683912,80.92945061708893,62.32070565741929,66.875,65.0
196.0,78.40647484912604,74.35356377018199,80.92945061708893,62.32070565741929,66.875,65.0
197.0,78.42943162225997,74.39373068231411,80.92945061708893,62.32070565741929,66.875,65.0
198.0,78.451553521125,74.43180165814105,80.92945061708893,62.32070565741929,66.875,65.0
199.0,78.47289217234528,74.46795285708994,80.92945061708893,62.32070565741929,66.875,65.0
200.0,78.49349472511337,74.50234038369831,80.92945061708893,62.32070565741929,66.875,65.0
201.0,78.51340434638261,74.53510313073677,80.92945061708893,62.32070565741929,66.875,65.0
202.0,78.53266065001559,74.56636514472828,80.92945061708893,62.32070565741929,66.875,65.0
203.0,78.55130007013092,74.59623760587549,80.92945061708893,62.32070565741929,66.875,65.0
204.0,78.5693561870903,74.62482049454172,80.92945061708893,62.32070565741929,66.875,65.0
205.0,78.58686001311908,74.65220400129122,80.92945061708893,62.32070565741929,66.875,65.0
206.0,78.60384024338173,74.67846972585706,80.92945061708893,62.32070565741929,66.875,65.0
207.0,78.62032347738074,74.70369170138927,80.92945061708893,62.32070565741929,66.875,65.0
208.0,78.63633441476775,74.72793727329726,80.92945061708893,62.32070565741929,66.875,65.0
209.0,78.65189602901586,74.7512678564692,80.92945061708893,62.32070565741929,66.875,65.0
210.0,78.66702972187355,74.77373959027197,80.92945061708893,62.32070565741929,66.875,65.0
211.0,78.68175546108222,74.79540390724937,80.92945061708893,62.32070565741929,66.875,65.0
212.0,78.69609190347516,74.81630802864278,80.92945061708893,62.32070565741929,66.875,65.0
213.0,78.7100565052703,74.83649539760854,80.92945061708893,62.32070565741929,66.875,65.0
214.0,78.72366562111337,74.85600605918285,80.92945061708893,62.32070565741929,66.875,65.0
215.0,78.73693459321308,74.87487699456166,80.92945061708893,62.32070565741929,66.875,65.0
216.0,78.7498778317267,74.8931424160483,80.92945061708893,62.32070565741929,66.875,65.0
217.0,78.76250888740113,74.91083402802387,80.92945061708893,62.32070565741929,66.875,65.0
218.0,78.77484051734187,74.92798125847096,80.92945061708893,62.32070565741929,66.875,65.0
219.0,78.78688474467144,74.94461146489932,80.92945061708893,62.32070565741929,66.875,65.0
220.0,78.7986529127411,74.96075011795143,80.92945061708893,62.32070565741929,66.875,65.0
221.0,78.81015573447891,74.9764209654928,80.92945061708893,62.32070565741929,66.875,65.0
222.0,78.82140333738455,74.99164617959127,81.06187261345976,62.32070565741929,66.875,65.0
223.0,78.83318232454393,75.00644648845523,81.06187261345976,64.32199495511033,66.875,65.0
224.0,78.84472475244753,75.0168425844141,81.30477164637863,66.32896347199315,66.875,65.0
225.0,78.85759371396826,75.02285473151544,81.30477164637863,66.32896347199315,66.875,65.0
226.0,78.8702428836831,75.02849662447194,81.30477164637863,66.32896347199315,66.875,65.0
227.0,78.88223655255882,75.03378429231822,81.30477164637863,66.32896347199315,66.875,65.0
228.0,78.89998668960405,75.04101495257191,81.30477164637863,66.32896347199315,66.875,65.0
229.0,78.92746805200791,75.0195242993567,81.30477164637863,66.32896347199315,66.875,65.0
230.0,78.99608527039152,74.911398889571,81.30477164637863,66.32896347199315,66.875,65.0
231.0,79.16607678139088,74.59603715057675,81.30477164637863,70.55438208183384,66.875,65.0
232.0,79.5997896813113,73.7318413718086,81.30477164637863,72.47638292784232,66.875,65.0
233.0,79.87313880158895,71.39682805469072,81.30477164637863,74.22504029806336,66.875,65.0
234.0,79.94207750160031,69.6496487257108,81.30477164637863,74.22504029806336,66.875,65.0
235.0,79.98213893992103,69.55606731560913,81.30477164637863,74.22504029806336,66.875,65.0
236.0,80.01816334008343,69.46782635719059,81.30477164637863,74.22504029806336,66.875,65.0
237.0,80.05089203307367,69.49981171281702,81.30477164637863,74.22504029806336,66.875,65.0
238.0,80.08088371673257,69.70617609082767,81.30477164637863,74.22504029806336,66.875,65.0
239.0,80.10856886853018,70.35898592135037,81.30477164637863,74.22504029806336,66.875,65.0
240.0,80.13428551958243,72.24107575847977,81.30477164637863,74.22504029806336,66.875,65.0
241.0,80.15830350721608,77.23447767307069,81.30477164637863,74.22504029806336,66.875,65.0
242.0,80.18084135677168,74.96533514100896,81.30477164637863,74.22504029806336,66.875,65.0
243.0,80.20207830609876,66.14492650012441,81.42905667748273,74.22504029806336,66.875,65.0
244.0,80.22295464600536,66.04660358093783,81.42905667748273,74.22504029806336,66.875,65.0
245.0,80.24280338472026,65.9592608900774,81.42905667748273,74.22504029806336,66.875,65.0
246.0,80.26172991275304,65.88097891759776,81.42905667748273,74.22504029806336,66.875,65.0
247.0,80.27982411093761,65.81029150307226,81.42905667748273,74.22504029806336,66.875,65.0
248.0,80.29671143413064,65.74605370635348,81.42905667748273,74.22504029806336,66.875,65.0
249.0,80.31898350248024,65.6873545721101,81.42905667748273,74.22504029806336,66.875,65.0
250.0,80.35164455084286,65.63345764829963,81.42905667748273,74.22504029806336,66.875,65.0
251.0,80.41367937275888,65.58375929168152,81.42905667748273,74.22504029806336,66.875,65.0
252.0,80.55660030197093,65.53775873262649,81.42905667748273,74.22504029806336,66.875,65.0
253.0,80.28303195817877,65.49503612764418,81.42905667748273,74.22504029806336,66.875,65.0
254.0,80.30763207327199,65.45523616842833,81.42905667748273,74.22504029806336,66.875,65.0
255.0,80.33031862677915,65.41805563852135,81.42905667748273,74.22504029806336,66.875,65.0
256.0,80.35141203671009,65.38323382772394,81.42905667748273,74.22504029806336,66.875,65.0
257.0,80.37115545490671,65.35054505038457,81.42905667748273,74.22504029806336,66.875,65.0
258.0,80.38973787170967,65.31979273623682,81.42905667748273,74.22504029806336,66.875,65.0
259.0,80.40730921224588,65.29080471288381,81.42905667748273,74.22504029806336,66.875,65.0
260.0,80.42399052463314,65.26342940263062,81.42905667748273,74.22504029806336,66.875,65.0
261.0,80.43988105073826,65.23753272893076,81.42905667748273,74.22504029806336,66.875,65.0
262.0,80.45506325459569,65.21299557933354,81.42905667748273,74.22504029806336,66.875,64.99999999999999
263.0,80.46960647608549,65.18971170906364,81.42905667748273,74.22504029806336,66.875,65.0
264.0,80.48356963684252,65.16758599659015,81.42905667748273,74.22504029806336,66.875,65.0
265.0,80.49700327869948,65.14653298268611,81.42905667748273,74.22504029806336,66.875,65.0
266.0,80.50995112301531,65.12647563954975,81.42905667748273,74.22504029806336,66.875,65.0
267.0,80.52245128012652,65.10734432795151,81.42905667748273,74.22504029806336,66.875,65.0
268.0,80.53453719928717,65.08907590906652,81.42905667748273,74.22504029806336,66.875,65.0
269.0,80.54623842337587,65.07161298434958,81.42905667748273,74.22504029806336,66.875,65.0
270.0,80.5575811948102,65.05490324201058,81.42905667748273,74.22504029806336,66.875,65.0
271.0,80.56858894670667,65.03889889272081,81.42905667748273,74.22504029806336,66.875,65.0
272.0,80.57928270456252,65.02355618039081,81.42905667748273,74.22504029806336,66.875,65.0
273.0,80.58968141745983,57.98764604982683,81.42905667748273,74.22504029806336,66.875,65.0
274.0,80.5998022332352,65.0,81.42905667748273,74.22504029806336,66.875,65.0
275.0,80.60966072870899,65.0,81.42905667748273,74.22504029806336,66.875,65.0
276.0,80.61927110357959,65.0,81.42905667748273,74.22504029806336,66.875,65.0
277.0,80.62864634471656,65.0,81.42905667748273,74.22504029806336,66.875,65.0
278.0,80.63779836616867,65.0,81.42905667748273,74.22504029806336,66.875,65.0
279.0,80.6467381291154,65.0,81.42905667748273,74.22504029806336,66.875,65.0
280.0,80.65547574515148,65.0,81.42905667748273,74.22504029806336,66.875,65.0
281.0,80.66402056563975,65.0,81.42905667748273,74.22504029806336,66.875,65.0
282.0,80.67238125935506,65.0,81.42905667748273,74.22504029806336,66.875,65.0
283.0,80.68056588023583,65.0,81.42905667748273,74.22504029806336,66.875,65.0
284.0,80.68858192673738,65.0,81.42905667748273,74.22504029806336,66.875,65.0
285.0,80.69643639402216,65.0,81.55061285285838,74.22504029806336,66.875,65.0
286.0,80.70493259746712,65.0,81.55061285285838,74.22504029806336,66.875,65.0
287.0,80.71327988107879,65.0,81.55061285285838,74.22504029806336,66.875,65.0
288.0,80.7214839860703,65.0,81.55061285285838,74.22504029806336,66.875,65.0
289.0,80.72955030567284,65.0,81.55061285285838,74.22504029806336,66.875,65.0
290.0,80.7370291772768,65.0,81.55061285285838,74.22504029806336,66.875,65.0
291.0,80.75049283587614,65.0,81.55061285285838,74.22504029806336,66.875,65.0
292.0,80.77492416846904,65.0,81.55061285285838,74.22504029806336,66.875,65.0
293.0,80.82938506160899,65.0,81.55061285285838,74.22504029806336,66.875,65.0
294.0,80.96568354250103,65.0,81.55061285285838,70.33595998634435,66.875,65.0
295.0,81.31216610676945,65.006,81.55061285285838,70.33595998634435,66.875,65.0
296.0,80.6903050384878,65.012,81.55061285285838,70.33595998634435,66.875,65.0
297.0,80.70671799103239,65.018,81.55061285285838,70.33595998634435,66.875,65.0
298.0,80.72182706223059,65.024,81.55061285285838,70.33595998634435,66.875,65.0
299.0,80.73585444998965,65.02657568107152,81.55061285285838,70.33595998634435,66.875,65.0
300.0,80.74897016074213,65.07518216435108,81.55061285285838,70.33595998634435,66.875,65.0
301.0,80.76130690486697,65.20730828459519,81.55061285285838,70.33595998634435,66.875,65.0
