"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
92.0,66.61515832094956,64.99999999999999,74.07001160721144,74.89560871371343,66.875,64.99999999999999
93.0,66.59883521024015,65.00000000000001,74.07001160721144,74.89560871371343,66.875,65.00000000000001
94.0,66.58330938749968,64.99999999999999,74.07001160721144,74.89560871371343,66.875,64.99999999999999
95.0,65.90115418334686,65.00000000000001,74.07001160721144,74.89560871371343,66.875,65.00000000000001
96.0,65.88663775745427,64.99999999999999,74.07001160721144,74.89560871371343,66.875,64.99999999999999
97.0,65.8724053600934,65.00000000000001,74.07001160721144,74.89560871371343,66.875,65.00000000000001
98.0,65.86376191097587,64.99999999999999,74.07001160721144,74.89560871371343,66.875,64.99999999999999
99.0,65.86472215636662,65.00000000000001,74.07001160721144,74.89560871371343,66.875,65.00000000000001
100.0,65.89076596627011,64.99999999999999,74.07001160721144,74.89560871371343,66.875,64.99999999999999
101.0,65.98403501084606,65.00000000000001,74.07001160721144,74.89560871371343,66.875,65.00000000000001
102.0,66.24898401469925,64.99999999999999,74.07001160721144,74.89560871371343,66.875,64.99999999999999
103.0,66.24718003276166,65.00000000000001,74.07001160721144,74.89560871371343,66.875,65.00000000000001
104.0,66.24458117268132,64.99999999999999,74.07001160721144,74.89560871371343,66.875,64.99999999999999
105.0,66.24140337462835,65.00000000000001,74.07001160721144,74.89560871371343,66.875,65.00000000000001
106.0,66.23780328071985,64.99999999999999,73.89256634598537,74.89560871371343,66.875,64.99999999999999
107.0,66.23454127771585,65.00000000000001,73.89256634598537,72.49456704704676,66.875,65.00000000000001
108.0,66.23105979317518,65.01199999999999,73.29770966004035,72.49456704704676,66.875,64.99999999999999
109.0,66.23000313185838,65.02400000000002,73.29770966004035,72.49456704704676,66.875,65.00000000000001
110.0,66.22884399740649,65.03599999999999,73.1762392856737,72.49456704704676,66.875,64.99999999999999
111.0,66.2278984163339,65.048,73.1762392856737,72.49456704704676,66.875,65.00000000000001
112.0,66.23186539461584,65.05315136214305,73.1762392856737,72.49456704704676,66.875,64.99999999999999
113.0,66.24332487948351,65.15036432870217,73.1762392856737,72.49456704704676,66.875,65.00000000000001
114.0,66.29896296877169,65.41461656919034,73.1762392856737,72.49456704704676,66.875,64.99999999999999
115.0,66.45644262026872,66.132928632639,73.1762392856737,72.49456704704676,66.875,65.00000000000001
116.0,66.88657691245345,68.08550326187434,73.1762392856737,72.49456704704676,66.875,64.99999999999999
117.0,67.32538911032962,73.20526680779794,73.1762392856737,72.49456704704676,66.875,65.00000000000001
118.0,68.46788399538192,73.38186386506683,73.1762392856737,72.49456704704676,66.875,64.99999999999999
119.0,68.61373974657614,73.53589838486225,73.1762392856737,72.49456704704676,66.875,65.00000000000001
120.0,68.92411969976844,73.67179882264863,73.1762392856737,72.49456704704676,66.875,64.99999999999999
121.0,68.96451631704221,73.79286509705092,73.1762392856737,72.49456704704676,66.875,65.00000000000001
122.0,69.00002542039549,73.90161332303406,73.1762392856737,72.49456704704676,66.875,64.99999999999999
123.0,69.03151004234674,74.0,73.1762392856737,72.49456704704676,66.875,65.00000000000001
124.0,69.05963540273501,74.089572499564,73.1762392856737,72.49456704704676,66.875,64.99999999999999
125.0,69.0849238002988,74.17157287525382,73.1762392856737,72.49456704704676,66.875,65.00000000000001
126.0,69.10779188411166,74.24701119355326,73.1762392856737,72.49456704704676,66.875,64.99999999999999
127.0,69.12857664924428,74.31671842700025,73.1762392856737,72.49456704704676,66.875,65.00000000000001
128.0,69.14755399358934,74.3813853171681,73.1762392856737,72.49456704704676,66.875,64.99999999999999
129.0,69.16495223599647,74.44159140373269,73.1762392856737,72.49456704704676,66.875,65.00000000000001
130.0,69.18096214171948,74.4978270313151,73.1762392856737,72.49456704704676,66.875,64.99999999999999
131.0,69.19574447689378,74.55051025721683,73.1762392856737,72.49456704704676,66.875,65.00000000000001
132.0,69.20943578280655,74.6,73.1762392856737,72.49456704704676,66.875,64.99999999999999
133.0,69.2221528465257,74.6466063783418,73.1762392856737,72.49456704704676,66.875,65.00000000000001
134.0,69.23399620272365,74.6905989232415,73.1762392856737,72.49456704704676,66.875,64.99999999999999
135.0,69.24505290585269,74.73221316194464,73.1762392856737,72.49456704704676,66.875,65.00000000000001
136.0,69.25539874605938,74.77165594187538,73.1762392856737,72.49456704704676,66.875,64.99999999999999
137.0,69.26510003627317,74.80910976997934,73.1762392856737,72.49456704704676,66.875,65.00000000000001
138.0,69.27421506530587,74.84473637567869,73.1762392856737,72.49456704704676,66.875,64.99999999999999
139.0,69.28279528835465,74.87867965644035,73.1762392856737,72.49456704704676,66.875,65.00000000000001
140.0,69.2908863092309,74.91106812853162,73.1762392856737,72.49456704704676,66.875,64.99999999999999
141.0,69.29852869605155,74.9420169782899,73.1762392856737,72.49456704704676,66.875,65.00000000000001
142.0,69.30575866275801,74.97162978865155,73.1762392856737,72.49456704704676,66.875,64.99999999999999
143.0,69.31260864177415,75.0,73.1762392856737,72.49456704704676,66.875,65.00000000000001
144.0,69.31910776775463,75.02721215233571,73.1762392856737,72.49456704704676,66.875,64.99999999999999
145.0,69.3252822882714,75.05334294643085,73.1762392856737,72.49456704704676,66.875,65.00000000000001
146.0,69.33115591410923,75.07846215433895,73.1762392856737,72.49456704704676,66.875,64.99999999999999
147.0,69.33675011937343,75.10263340389898,73.1762392856737,72.49456704704676,66.875,65.00000000000001
148.0,69.34208439967189,75.12591485733672,73.1762392856737,72.49456704704676,66.875,64.99999999999999
149.0,69.347176495105,75.1483598004549,73.1762392856737,72.49456704704676,66.875,65.00000000000001
150.0,69.35204258357844,75.17001715600874,73.1762392856737,72.49456704704676,66.875,64.99999999999999
151.0,69.3566974489798,75.19093193253342,73.1762392856737,72.49456704704676,66.875,65.00000000000001
152.0,69.3611546279809,75.21114561800016,73.1762392856737,72.49456704704676,66.875,64.99999999999999
153.0,69.3654265385875,75.23069652614124,73.1762392856737,72.49456704704676,66.875,65.00000000000001
154.0,69.36952459304953,75.24962010202526,73.1762392856737,72.49456704704676,66.875,64.99999999999999
155.0,69.3734592973208,75.26794919243112,73.1762392856737,72.49456704704676,66.875,65.00000000000001
156.0,69.37724033891037,75.28571428571428,73.1762392856737,72.49456704704676,66.875,64.99999999999999
157.0,69.38087666468708,75.30294372515229,73.1762392856737,72.49456704704676,66.875,65.00000000000001
158.0,69.38437654995701,75.31966389916639,73.1762392856737,72.49456704704676,66.875,64.99999999999999
159.0,69.38774765994178,75.33589941132432,73.1762392856737,72.49456704704676,66.875,65.00000000000001
160.0,69.39099710461946,75.35167323261574,73.1762392856737,72.49456704704676,66.875,64.99999999999999
161.0,69.39413148775249,75.36700683814455,73.1762392856737,72.49456704704676,66.875,65.00000000000001
162.0,69.39715695081124,75.38192033008822,73.1762392856737,72.49456704704676,66.875,64.99999999999999
163.0,69.40007921240566,75.39643254852545,73.1762392856737,72.49456704704676,66.875,65.00000000000001
164.0,69.40290360375349,75.41056117152195,73.1762392856737,72.49456704704676,66.875,64.99999999999999
165.0,69.40563510064153,75.42432280568333,73.1762392856737,72.49456704704676,66.875,65.00000000000001
166.0,69.40827835228193,75.43773306823012,73.1762392856737,72.49456704704676,66.875,64.99999999999999
167.0,69.41083770740828,75.45080666151703,73.1762392856737,75.0430617126835,66.875,65.00000000000001
168.0,69.41331723791525,75.47764760213754,73.1762392856737,75.0430617126835,66.875,64.99999999999999
169.0,69.41572076030972,75.50417879866232,73.1762392856737,75.0430617126835,66.875,65.00000000000001
170.0,69.4180518552037,75.53041259196,73.1762392856737,75.0430617126835,66.875,64.99999999999999
171.0,69.42031388505686,75.5563606453292,73.1762392856737,75.0430617126835,66.875,65.00000000000001
172.0,69.42251001034802,75.57399245723178,73.1762392856737,75.0430617126835,66.875,64.99999999999999
173.0,69.4246432043364,75.69945691241774,73.1762392856737,75.0430617126835,66.875,65.00000000000001
174.0,69.42671626655336,76.02080119696917,73.1762392856737,75.0430617126835,66.875,64.99999999999999
175.0,69.42873183515049,76.87504851743778,73.1762392856737,75.0430617126835,66.875,65.00000000000001
176.0,69.43069239821564,79.17830632556728,73.1762392856737,75.0430617126835,66.875,64.99999999999999
177.0,69.43260030415563,74.63446109137227,73.1762392856737,75.0430617126835,66.875,65.00000000000001
178.0,69.43445777123394,64.99999999999999,73.1762392856737,75.0430617126835,66.875,64.99999999999999
179.0,69.43626689634416,65.00000000000001,73.1762392856737,69.07838642739843,66.875,65.00000000000001
180.0,69.43802966308564,64.98199999999999,73.1762392856737,67.0865613323034,66.875,64.99999999999999
181.0,69.4397479492105,64.9579964,73.1762392856737,67.0865613323034,66.875,65.0
182.0,69.44142353349291,64.93399280000001,73.1762392856737,67.0865613323034,66.875,65.0
183.0,69.44305810207622,64.9099892,73.1762392856737,67.0865613323034,66.875,65.0
184.0,69.44465325434057,64.89625855678541,73.1762392856737,67.0865613323034,66.875,65.0
185.0,69.44621050833476,64.74786188046659,73.1762392856737,67.0865613323034,66.875,65.0
186.0,69.44773130580828,64.30284787256478,73.1762392856737,67.0865613323034,66.875,65.0
187.0,69.44921701687755,63.093174381475585,73.1762392856737,67.0865613323034,66.875,65.0
188.0,69.45066894435656,59.804940912279186,73.1762392856737,67.0865613323034,66.875,65.0
189.0,69.45208832778134,55.25105591028631,73.1762392856737,67.0865613323034,66.875,65.0
190.0,69.45347634715039,52.513041150991846,73.1762392856737,67.0865613323034,66.875,65.0
191.0,69.45483412640613,56.538604315875936,73.1762392856737,67.0865613323034,66.875,65.0
192.0,69.45616273667737,56.3935906267291,73.1762392856737,67.0865613323034,66.875,65.0
193.0,69.45746319930119,56.26506650050343,73.1762392856737,67.0865613323034,66.875,65.0
194.0,69.45873648864175,56.1501229304284,73.1762392856737,67.0865613323034,66.875,65.0
195.0,69.45998353472282,56.04652285448606,73.1762392856737,67.0865613323034,66.875,65.0
196.0,69.46120522568548,55.952513750217996,73.1762392856737,67.0865613323034,66.875,65.0
197.0,69.46240241008674,55.86670044084122,73.1762392856737,67.0865613323034,66.875,65.0
198.0,69.4635758990504,55.787956493733894,73.1762392856737,67.0865613323034,66.875,65.0
199.0,69.46472646827993,55.71536108636517,73.1762392856737,67.0865613323034,66.875,65.0
200.0,69.46585485994474,55.648153112387725,73.1762392856737,67.0865613323034,66.875,65.0
201.0,69.46696178444834,55.58569722395447,73.1762392856737,67.0865613323034,66.875,65.0
202.0,69.46804792208714,55.527458305054985,73.1762392856737,67.0865613323034,66.875,65.0
203.0,69.46911392460784,55.472982007624644,73.1762392856737,67.0865613323034,66.875,65.0
204.0,69.47016041666946,55.42187971831442,73.1762392856737,67.0865613323034,66.875,65.0
205.0,69.471187997218,55.373816810829105,73.1762392856737,67.0865613323034,66.875,65.0
206.0,69.47219724077974,55.32850336729485,73.1762392856737,67.0865613323034,66.875,65.0
207.0,69.47318869867681,55.28568677772996,73.1762392856737,67.0865613323034,66.875,65.0
208.0,69.47416290017289,55.24514578414141,73.1762392856737,67.0865613323034,66.875,65.0
209.0,69.47512035355186,55.20668564729008,73.1762392856737,67.0865613323034,66.875,65.0
210.0,69.47606154713502,55.170134194239985,73.1762392856737,67.0865613323034,66.875,65.0
211.0,69.47698695023979,55.135338563027766,73.1762392856737,67.0865613323034,66.875,65.0
212.0,69.4778970140847,55.10216250361707,73.1762392856737,67.0865613323034,66.875,65.0
213.0,69.47879217264381,55.07048412615068,73.1762392856737,67.0865613323034,66.875,65.0
214.0,69.4796728434535,55.04019401143578,73.1762392856737,67.0865613323034,66.875,65.0
215.0,69.48053942837545,55.01119361673762,73.1762392856737,67.0865613323034,66.875,65.0
216.0,69.48139231431706,54.983393923832146,73.1762392856737,67.0865613323034,66.875,65.0
217.0,69.48223187391396,54.95671428697102,73.1762392856737,67.0865613323034,66.875,65.0
218.0,69.48305846617525,54.93108144673116,73.1762392856737,67.0865613323034,66.875,65.0
219.0,69.48387243709529,54.90642868223474,73.1762392856737,67.0865613323034,66.875,65.0
220.0,69.48467412023172,54.88269507936098,73.1762392856737,67.0865613323034,66.875,65.0
221.0,69.48546383725488,54.859824896646984,73.1762392856737,67.0865613323034,66.875,65.0
222.0,69.48624189846825,54.837767013828035,73.1762392856737,67.0865613323034,66.875,65.0
223.0,69.48700860330133,54.81647445058212,73.1762392856737,67.0865613323034,66.875,65.0
224.0,69.48776424077795,54.79590394515344,73.1762392856737,67.0865613323034,66.875,65.0
225.0,69.48850908996182,54.7760155842439,73.1762392856737,67.0865613323034,66.875,65.0
226.0,69.48924342037752,54.7567724769589,73.1762392856737,67.0865613323034,66.875,65.0
227.0,69.48996749241248,54.73814046674119,73.1762392856737,67.0865613323034,66.875,65.0
228.0,69.49068155769821,54.720087876169565,73.1762392856737,67.0865613323034,66.875,65.0
229.0,69.49138585947271,54.702585280281,73.1762392856737,62.94041757523391,66.875,65.0
230.0,69.49208063292566,54.69554932229835,73.1762392856737,62.94041757523391,66.875,65.0
231.0,69.49276610552677,54.68901048073537,73.1762392856737,62.94041757523391,66.875,65.0
232.0,69.493442497338,54.68294496093228,73.1762392856737,62.94041757523391,66.875,65.0
233.0,69.49411002131119,54.67733053295101,73.1762392856737,62.94041757523391,66.875,65.0
234.0,69.49476888357201,54.66647115377369,73.1762392856737,62.94041757523391,66.875,65.0
235.0,69.49541928368974,54.73231111186934,73.1762392856737,62.94041757523391,66.875,65.0
236.0,69.49606141493521,54.93696374779608,73.1762392856737,62.94041757523391,66.875,65.0
237.0,69.49669546452641,55.51825669591656,73.1762392856737,62.94041757523391,66.875,65.0
238.0,69.49732161386267,57.12270298824492,73.1762392856737,62.94041757523391,66.875,65.0
239.0,69.49794003874875,61.352041927391475,73.1762392856737,62.94041757523391,66.875,65.0
240.0,69.4985509096086,61.485466172460626,73.1762392856737,62.94041757523391,66.875,65.0
241.0,69.49915439168825,61.60050993765635,73.1762392856737,62.94041757523391,66.875,65.0
242.0,69.49975064525238,61.70083023358601,73.1762392856737,62.94041757523391,66.875,65.0
243.0,69.50033982576868,61.78914959186398,73.1762392856737,62.94041757523391,66.875,65.0
244.0,69.50092208408736,61.8675416852175,73.1762392856737,62.94041757523391,66.875,65.0
245.0,69.50149756661038,61.937617059881205,73.1762392856737,62.94041757523391,66.875,65.0
246.0,69.50206641545489,62.00064779863362,73.1762392856737,62.94041757523391,66.875,65.0
247.0,69.50262876860849,62.05765350658506,73.1762392856737,62.94041757523391,66.875,65.0
248.0,69.5031847600787,62.10946204333853,73.1762392856737,62.94041757523391,66.875,65.0
249.0,69.50373452003574,62.1567533216527,73.1762392856737,62.94041757523391,66.875,65.0
250.0,69.5042781749486,62.20009148231304,73.1762392856737,62.94041757523391,66.875,65.0
251.0,69.50481584771684,62.23994892224107,73.1762392856737,62.94041757523391,66.875,65.0
252.0,69.50534765779561,62.276724505592796,73.1762392856737,62.94041757523391,66.875,65.0
253.0,69.50587372131554,62.31075755128759,73.1762392856737,62.94041757523391,66.875,65.0
254.0,69.50639415119896,62.34233870717707,73.1762392856737,62.94041757523391,66.875,65.0
255.0,69.50690905726954,62.37171849746591,73.1762392856737,62.94041757523391,66.875,65.0
256.0,69.50741854635895,62.39911410929516,73.1762392856737,62.94041757523391,66.875,65.0
257.0,69.5079227224086,62.42471483134486,73.1762392856737,62.94041757523391,66.875,65.0
258.0,69.5084216865667,62.44868644953697,73.1762392856737,62.94041757523391,66.875,65.0
259.0,69.50891553728277,62.471174827955984,73.1762392856737,62.94041757523391,66.875,65.0
260.0,69.50940437039756,62.49230884742701,73.1762392856737,62.94041757523391,66.875,65.0
261.0,69.5098882792291,62.51220283342813,73.1762392856737,62.94041757523391,66.875,65.0
262.0,69.51036735465597,62.53095857483601,73.1762392856737,62.94041757523391,66.875,65.0
263.0,69.51084168519766,62.54866701243114,73.1762392856737,62.94041757523391,66.875,65.0
264.0,69.51131135709055,62.56540965903946,73.1762392856737,62.94041757523391,66.875,65.0
265.0,69.51177645436208,62.581259800195596,73.1762392856737,62.94041757523391,66.875,65.0
266.0,69.51223705890199,62.596283514225625,73.1762392856737,62.94041757523391,66.875,65.0
267.0,69.51269325052989,62.61054054291224,73.1762392856737,62.94041757523391,66.875,65.0
268.0,69.51314510706176,62.62408503786644,73.1762392856737,62.94041757523391,66.875,65.0
269.0,69.51359270437244,62.636966202984006,73.1762392856737,62.94041757523391,66.875,65.0
270.0,69.514036116457,62.64922884960925,73.1762392856737,62.94041757523391,66.875,65.0
271.0,69.51447541548872,62.660913878039,73.1762392856737,62.94041757523391,66.875,65.0
272.0,69.51491067187636,62.67205869660322,73.1762392856737,62.94041757523391,66.875,65.0
273.0,69.5153419543179,62.682697587630706,73.1762392856737,62.94041757523391,66.875,65.0
274.0,69.51576932985255,62.69286202804388,73.1762392856737,62.94041757523391,66.875,65.0
275.0,69.5161928639122,62.702580971056385,73.1762392856737,62.94041757523391,66.875,65.0
276.0,69.51661262036929,62.71188109440488,73.1762392856737,62.94041757523391,66.875,65.0
277.0,69.51702866158395,62.72078701969294,73.1762392856737,62.94041757523391,66.875,65.0
278.0,69.51744104844909,62.72932150671767,73.1762392856737,62.94041757523391,66.875,65.0
279.0,69.51784984043395,62.73750562606571,73.1762392856737,62.94041757523391,66.875,65.0
280.0,69.51825509562657,62.74535891277745,73.1762392856737,62.94041757523391,66.875,65.0
281.0,69.51865687077348,62.75289950347204,73.1762392856737,62.94041757523391,66.875,65.0
282.0,69.5190552213202,62.760144258984155,73.1762392856737,62.94041757523391,66.875,65.0
283.0,69.51945020144757,62.76710887427655,73.1762392856737,62.94041757523391,66.875,65.0
284.0,69.51984186410931,62.77380797714988,73.1762392856737,62.94041757523391,66.875,65.0
285.0,69.52023026106657,62.78025521706565,73.1762392856737,62.94041757523391,66.875,65.0
286.0,69.52061544292268,62.786463345224035,73.1762392856737,62.94041757523391,66.875,65.0
287.0,69.52099745915505,62.79244428688864,73.1762392856737,62.94041757523391,66.875,65.0
288.0,69.52137635814798,62.798209206823856,73.1762392856737,62.94041757523391,66.875,65.0
289.0,69.52175218722253,62.803768568600816,73.1762392856737,62.94041757523391,66.875,65.0
290.0,69.52212499266655,62.80913218843406,73.1762392856737,62.94041757523391,66.875,65.0
291.0,69.5224948197635,62.81430928413089,73.1762392856737,62.94041757523391,66.875,65.0
292.0,69.5228617128196,62.81930851966436,73.1762392856737,62.94041757523391,66.875,65.0
293.0,69.5232257151913,62.82413804582146,73.1762392856737,62.94041757523391,66.875,65.0
294.0,69.52358686931088,62.82880553732472,73.1762392856737,62.94041757523391,66.875,65.0
295.0,69.52394521671141,62.833318226779994,73.1762392856737,62.94041757523391,66.875,65.0
296.0,69.52430079805139,62.837682935763354,73.1762392856737,62.94041757523391,66.875,65.0
297.0,69.52465365313797,62.84190610332505,73.1762392856737,62.94041757523391,66.875,65.0
298.0,69.52500382094966,62.84599381215785,73.1762392856737,62.94041757523391,66.875,65.0
299.0,69.5253513396585,62.84995181265057,73.1762392856737,62.94041757523391,66.875,65.0
300.0,69.5256962466514,62.85378554502362,73.1762392856737,62.94041757523391,66.875,65.0
301.0,69.52603857855058,62.85750015972315,73.1762392856737,62.94041757523391,66.875,65.0
302.0,69.52637837123358,62.86110053623137,73.1762392856737,62.94041757523391,66.875,65.0
303.0,69.52671565985268,62.864591300435194,73.1762392856737,62.94041757523391,66.875,65.0
