"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
40.0,74.8308886319961,74.66352087072079,87.73138227284555,89.36469903123886,66.87500000000001,65.00000000000001
41.0,74.85253831733809,74.68981739092412,87.73138227284555,89.36469903123886,66.87499999999999,64.99999999999999
42.0,74.87332768610676,74.71506893833481,87.73138227284555,89.36469903123886,66.87500000000001,65.00000000000001
43.0,74.89331224817083,74.7393429373224,87.73138227284555,89.36469903123886,66.87499999999999,64.99999999999999
44.0,74.91254262513041,74.76270087478187,87.73138227284555,89.36469903123886,66.87500000000001,65.00000000000001
45.0,74.93106509020458,74.7851989559015,87.73138227284555,89.36469903123886,66.87499999999999,64.99999999999999
46.0,74.94892203698456,74.80688867352798,87.73138227284555,89.36469903123886,66.87500000000001,65.00000000000001
47.0,74.96615238786954,74.82781730426788,87.73138227284555,89.36469903123886,66.87499999999999,64.99999999999999
48.0,74.98279195114888,74.84802834221315,87.73138227284555,89.36469903123886,66.87500000000001,65.00000000000001
49.0,74.99887373419044,74.86756187935136,87.73138227284555,89.36469903123886,66.87499999999999,64.99999999999999
50.0,75.01442821897292,74.88645494023764,87.73138227284555,89.36469903123886,66.87500000000001,65.00000000000001
51.0,75.02948360519817,74.90474177728804,87.73138227284555,89.36469903123886,66.87499999999999,64.99999999999999
52.0,75.04406602539764,74.92245413205588,87.73138227284555,89.36469903123886,66.87500000000001,65.00000000000001
53.0,75.05819973576743,74.9396214670271,87.73138227284555,89.36469903123886,66.87499999999999,64.99999999999999
54.0,75.07190728590349,74.9562711717871,87.73138227284555,89.36469903123886,66.87500000000001,65.00000000000001
55.0,75.08520967013985,74.97242874684181,87.73138227284555,89.36469903123886,66.87499999999999,64.99999999999999
56.0,75.09812646280103,74.98811796790032,74.77045776521305,75.00930869537898,66.87500000000001,65.00000000000001
57.0,75.10127216094509,74.98733897602385,74.77045776521305,75.00930869537898,66.87499999999999,64.99999999999999
58.0,75.10406762833108,74.98613458072644,74.77045776521305,75.00930869537898,66.875,65.0
59.0,75.10652885802732,74.9845242077892,74.77045776521305,75.00930869537898,66.875,65.0
60.0,75.10867083899078,74.98252606336155,74.77045776521305,75.00930869537898,66.875,64.99999999999999
61.0,75.11587455842589,74.98930133619027,74.77045776521305,75.00930869537898,66.875,65.0
62.0,75.05064239499895,74.87280394578411,74.77045776521305,75.00930869537898,66.875,65.00000000000001
63.0,74.8542306578082,74.53294094263875,74.77045776521305,75.00930869537898,66.875,65.0
64.0,74.30172790714056,73.5865049012824,74.77045776521305,75.00930869537898,66.875,64.99999999999999
65.0,72.7817406906796,70.9918048091847,74.77045776521305,75.00930869537898,66.875,65.0
66.0,68.77954515019279,64.16806528182116,74.77045776521305,75.00930869537898,66.875,65.0
67.0,68.65081652240833,65.0,74.77045776521305,75.00930869537898,66.875,65.0
68.0,68.53954165500784,65.00000000000001,74.77045776521305,75.00930869537898,66.875,65.00000000000001
69.0,68.44225897442536,64.99999999999999,74.77045776521305,75.00930869537898,66.875,64.99999999999999
70.0,68.35639081568955,65.0,74.77045776521305,75.00930869537898,66.875,65.0
71.0,68.27997330439037,65.0,74.77045776521305,75.00930869537898,66.875,65.0
72.0,68.21148070102656,64.99999999999999,74.77045776521305,75.00930869537898,66.875,64.99999999999999
73.0,68.14970749815929,65.0,74.77045776521305,75.00930869537898,66.875,65.0
74.0,68.09368709465815,65.0,74.77045776521305,75.00930869537898,66.875,65.0
75.0,68.0426343525837,65.0,74.77045776521305,75.00930869537898,66.875,65.0
76.0,67.99590416849456,65.0,74.77045776521305,75.00930869537898,66.875,65.0
77.0,67.95296103785097,64.99999999999999,74.77045776521305,75.00930869537898,66.875,64.99999999999999
78.0,67.91335632430822,65.0,74.77045776521305,75.00930869537898,66.875,65.0
79.0,67.87671103064751,65.00000000000001,74.77045776521305,75.00930869537898,66.875,65.00000000000001
80.0,67.84270256441236,64.99999999999999,74.77045776521305,75.00930869537898,66.875,64.99999999999999
81.0,67.8110544482991,65.00000000000001,74.77045776521305,75.00930869537898,66.875,65.00000000000001
82.0,67.78152823137638,64.99999999999999,74.77045776521305,75.00930869537898,66.875,64.99999999999999
83.0,67.75391706592185,65.00000000000001,74.77045776521305,75.00930869537898,66.875,65.00000000000001
84.0,67.72804055941194,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
85.0,67.70440111368602,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
86.0,67.68219903269639,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
87.0,67.6613112414124,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
88.0,67.64162848565864,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
89.0,67.62267645895021,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
90.0,67.6098123134183,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
91.0,67.60708487409768,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
92.0,67.63022199415225,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
93.0,67.72210397742421,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
94.0,67.98906504258603,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
95.0,67.98464529085855,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
96.0,67.97963587463603,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
97.0,67.97423740840173,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
98.0,67.96859212021357,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
99.0,67.96280242843655,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
100.0,67.95694293380033,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
101.0,67.95106839786833,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
102.0,67.94521918913924,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
103.0,67.93942508328242,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
104.0,67.93370796582931,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
105.0,67.92808378635455,65.00000000000001,74.5929040212916,75.00930869537898,66.875,65.00000000000001
106.0,67.92256399199745,64.99999999999999,74.5929040212916,75.00930869537898,66.875,64.99999999999999
107.0,67.91715659243495,65.00000000000001,74.28930493100502,75.00930869537898,66.875,65.00000000000001
108.0,67.91319167024893,64.99999999999999,74.00865453866764,72.57416804233839,66.875,64.99999999999999
109.0,67.9106724078068,65.01200000000001,73.89060544779859,72.57416804233839,66.875,65.00000000000001
110.0,67.9089382333812,65.02399999999999,73.89060544779859,72.57416804233839,66.875,64.99999999999999
111.0,67.90732750975685,65.03600000000002,73.89060544779859,72.57416804233839,66.875,65.00000000000001
112.0,67.90508383453013,65.04799999999999,73.89060544779859,72.57416804233839,66.875,64.99999999999999
113.0,67.91236913386847,65.05315136214307,73.89060544779859,72.57416804233839,66.875,65.00000000000001
114.0,67.94799846607104,65.15036432870215,73.89060544779859,72.57416804233839,66.875,64.99999999999999
115.0,68.05738893233841,65.41461656919036,73.89060544779859,72.57416804233839,66.875,65.00000000000001
116.0,68.36248540720023,66.13292863263898,73.78478525210383,72.57416804233839,66.875,64.99999999999999
117.0,69.17928677054168,68.08550326187436,73.78478525210383,72.57416804233839,66.875,65.00000000000001
118.0,69.86821332256575,73.20526680779794,73.78478525210383,72.57416804233839,66.875,64.99999999999999
119.0,70.18391111930062,73.38186386506685,73.78478525210383,72.57416804233839,66.875,65.00000000000001
120.0,70.22243956447046,73.53589838486224,73.78478525210383,72.57416804233839,66.875,64.99999999999999
121.0,70.25580701922902,73.67179882264863,73.78478525210383,72.57416804233839,66.875,65.00000000000001
122.0,70.29036802166694,73.79286509705089,73.78478525210383,72.57416804233839,66.875,64.99999999999999
123.0,70.33094276261856,73.90161332303407,73.78478525210383,72.57416804233839,66.875,65.00000000000001
124.0,70.39393011153786,73.99999999999999,73.78478525210383,72.57416804233839,66.875,64.99999999999999
125.0,70.52289886999297,74.08957249956401,73.78478525210383,72.57416804233839,66.875,65.00000000000001
126.0,70.82509718249948,74.1715728752538,73.78478525210383,72.57416804233839,66.875,64.99999999999999
127.0,70.85218197310233,74.24701119355326,73.78478525210383,72.57416804233839,66.875,65.00000000000001
128.0,70.87655013981255,74.31671842700025,73.78478525210383,72.57416804233839,66.875,64.99999999999999
129.0,70.89863014443284,74.3813853171681,73.78478525210383,72.57416804233839,66.875,65.00000000000001
130.0,70.91875823845919,74.44159140373267,73.78478525210383,72.57416804233839,66.875,64.99999999999999
131.0,70.93720343035535,74.49782703131511,73.78478525210383,72.57416804233839,66.875,65.00000000000001
132.0,70.9541844189365,74.55051025721681,73.78478525210383,72.57416804233839,66.875,64.99999999999999
133.0,70.96988144300694,74.60000000000001,73.78478525210383,72.57416804233839,66.875,65.00000000000001
134.0,70.98444479622584,74.64660637834179,73.78478525210383,72.57416804233839,66.875,64.99999999999999
135.0,70.99800108615943,74.6905989232415,73.78478525210383,72.57416804233839,66.875,65.00000000000001
136.0,71.01065792635505,74.73221316194463,73.78478525210383,72.57416804233839,66.875,64.99999999999999
137.0,71.02250751450235,74.77165594187538,73.78478525210383,72.57416804233839,66.875,65.00000000000001
138.0,71.03362940255467,74.80910976997933,73.78478525210383,72.57416804233839,66.875,64.99999999999999
139.0,71.04409267011107,74.8447363756787,73.78478525210383,72.57416804233839,66.875,65.00000000000001
140.0,71.05395765004559,74.87867965644035,73.78478525210383,72.57416804233839,66.875,64.99999999999999
141.0,71.06327731335882,74.91106812853162,73.78478525210383,72.57416804233839,66.875,65.00000000000001
142.0,71.0720983913306,74.94201697828989,73.78478525210383,72.57416804233839,66.875,64.99999999999999
143.0,71.0804622928095,74.97162978865157,73.78478525210383,72.57416804233839,66.875,65.00000000000001
144.0,71.08840586005425,75.0,73.78478525210383,72.57416804233839,66.875,64.99999999999999
145.0,71.09596199611512,75.02721215233572,73.78478525210383,72.57416804233839,66.875,65.00000000000001
146.0,71.10316018910568,75.05334294643085,73.78478525210383,72.57416804233839,66.875,64.99999999999999
147.0,71.11002695303674,75.07846215433896,73.78478525210383,72.57416804233839,66.875,65.00000000000001
148.0,71.11658620063191,75.10263340389896,73.78478525210383,72.57416804233839,66.875,64.99999999999999
149.0,71.12285956030577,75.12591485733672,73.78478525210383,72.57416804233839,66.875,65.00000000000001
150.0,71.12886664701311,75.14835980045488,73.78478525210383,72.57416804233839,66.875,64.99999999999999
151.0,71.13462529476108,75.17001715600874,73.78478525210383,72.57416804233839,66.875,65.00000000000001
152.0,71.14015175707954,75.19093193253342,73.78478525210383,72.57416804233839,66.875,64.99999999999999
153.0,71.14546088057536,75.21114561800017,73.78478525210383,72.57416804233839,66.875,65.00000000000001
154.0,71.15056625576155,75.23069652614123,73.78478525210383,72.57416804233839,66.875,64.99999999999999
155.0,71.15548034861312,75.24962010202528,73.78478525210383,72.57416804233839,66.875,65.00000000000001
156.0,71.16021461570662,75.26794919243112,73.78478525210383,72.57416804233839,66.875,64.99999999999999
157.0,71.16477960531735,75.28571428571429,73.78478525210383,72.57416804233839,66.875,65.00000000000001
158.0,71.16918504646081,75.30294372515228,73.78478525210383,72.57416804233839,66.875,64.99999999999999
159.0,71.17343992754435,75.3196638991664,73.78478525210383,72.57416804233839,66.875,65.00000000000001
160.0,71.17755256603424,75.3358994113243,73.78478525210383,72.57416804233839,66.875,64.99999999999999
161.0,71.18153067032634,75.35167323261574,73.78478525210383,72.57416804233839,66.875,65.00000000000001
162.0,71.18538139483353,75.36700683814455,73.78478525210383,72.57416804233839,66.875,64.99999999999999
163.0,71.18911138914824,75.38192033008822,73.78478525210383,72.57416804233839,66.875,65.00000000000001
164.0,71.19272684202049,75.39643254852545,73.78478525210383,72.57416804233839,66.875,64.99999999999999
165.0,71.19623352078301,75.41056117152196,73.78478525210383,72.57416804233839,66.875,65.00000000000001
166.0,71.19963680677083,75.42432280568333,73.78478525210383,72.57416804233839,66.875,64.99999999999999
167.0,71.20294172720354,75.43773306823012,73.78478525210383,72.57416804233839,66.875,65.00000000000001
168.0,71.20615298394215,75.45080666151703,73.78478525210383,72.57416804233839,66.875,64.99999999999999
169.0,71.20927497947308,75.46355744080525,73.78478525210383,75.06810432977686,66.875,65.00000000000001
170.0,71.21231184042925,75.49008863733002,73.78478525210383,75.06810432977686,66.875,64.99999999999999
171.0,71.21526743891832,75.51632243062771,73.78478525210383,75.06810432977686,66.875,65.00000000000001
172.0,71.21814541189417,75.5422704839969,73.78478525210383,75.06810432977686,66.875,64.99999999999999
173.0,71.22094917877996,75.56794383025873,73.78478525210383,75.06810432977686,66.875,65.00000000000001
174.0,71.22368195752402,75.5853113805503,73.78478525210383,75.06810432977686,66.875,64.99999999999999
175.0,71.22634677925079,75.71052147189408,73.78478525210383,75.06810432977686,66.875,65.00000000000001
176.0,71.22894650164902,76.03162077902685,73.78478525210383,75.06810432977686,66.875,64.99999999999999
177.0,71.23148382122089,76.88563203062655,73.78478525210383,75.06810432977686,66.875,65.00000000000001
178.0,71.23396128450746,79.18866223139521,73.78478525210383,75.06810432977686,66.875,64.99999999999999
179.0,71.23638129838628,74.63446109137227,73.78478525210383,79.15920753510852,66.875,65.00000000000001
180.0,71.23874613953099,64.99999999999999,73.78478525210383,75.1702360363718,66.875,64.99999999999999
181.0,71.24105796311215,64.98800000000001,73.78478525210383,75.1702360363718,66.875,65.00000000000001
182.0,71.24331881080879,64.976,73.78478525210383,75.1702360363718,66.875,65.0
183.0,71.24553061819331,64.96400000000001,73.78478525210383,75.1702360363718,66.875,65.0
184.0,71.24769522154848,64.952,73.78478525210383,75.1702360363718,66.875,65.0
185.0,71.24981436416384,64.94684863785695,73.78478525210383,75.1702360363718,66.875,65.0
186.0,71.25188970216034,64.84963567129783,73.78478525210383,75.1702360363718,66.875,65.0
187.0,71.25392280988201,64.58538343080966,73.78478525210383,75.1702360363718,66.875,65.00000000000001
188.0,71.2559151848925,63.86707136736101,73.78478525210383,75.1702360363718,66.875,65.0
189.0,71.25786825261046,61.914496738125656,73.78478525210383,75.1702360363718,66.875,65.0
190.0,71.25978337061284,56.794733192202045,73.78478525210383,75.1702360363718,66.875,65.0
191.0,71.26166183263422,56.61813613493317,73.78478525210383,75.1702360363718,66.875,65.0
192.0,71.26350487228713,56.46410161513776,73.78478525210383,75.1702360363718,66.875,65.0
193.0,71.26531366652462,56.32820117735138,73.78478525210383,75.1702360363718,66.875,65.0
194.0,71.26708933886776,56.207134902949086,73.78478525210383,75.1702360363718,66.875,65.0
195.0,71.26883296241407,56.09838667696594,73.78478525210383,75.1702360363718,66.875,65.0
196.0,71.27054556264623,56.0,73.78478525210383,75.1702360363718,66.875,64.99999999999999
197.0,71.2722281200546,55.91042750043599,73.78478525210383,75.1702360363718,66.875,65.0
198.0,71.27388157258908,55.828427124746185,73.78478525210383,75.1702360363718,66.875,65.0
199.0,71.27550681795226,55.75298880644675,73.78478525210383,75.1702360363718,66.875,65.0
200.0,71.27710471574612,55.68328157299974,73.78478525210383,75.1702360363718,66.875,65.0
201.0,71.27867608948331,55.61861468283191,73.78478525210383,75.1702360363718,66.875,65.0
202.0,71.28022172847174,55.55840859626733,73.78478525210383,75.1702360363718,66.875,65.0
203.0,71.28174238958348,55.5021729686849,73.78478525210383,75.1702360363718,66.875,65.0
204.0,71.28323879891435,55.44948974278318,73.78478525210383,75.1702360363718,66.875,65.0
205.0,71.28471165334331,55.400000000000006,73.78478525210383,75.1702360363718,66.875,65.0
206.0,71.28616162199798,55.3533936216582,73.78478525210383,75.1702360363718,66.875,65.0
207.0,71.28758934763255,55.30940107675851,73.78478525210383,75.1702360363718,66.875,65.0
208.0,71.28899544792525,55.26778683805535,73.78478525210383,75.1702360363718,66.875,65.0
209.0,71.29038051669933,55.22834405812463,73.78478525210383,75.1702360363718,66.875,65.0
210.0,71.2917451250742,55.19089023002066,73.78478525210383,75.1702360363718,66.875,65.0
211.0,71.29308982254969,55.1552636243213,73.78478525210383,75.1702360363718,66.875,65.00000000000001
212.0,71.29441513803008,55.12132034355964,73.78478525210383,75.1702360363718,66.875,65.0
213.0,71.29572158078928,55.08893187146837,73.78478525210383,75.1702360363718,66.875,65.0
214.0,71.2970096413826,55.0579830217101,73.78478525210383,75.1702360363718,66.875,65.0
215.0,71.2982797925095,55.02837021134845,73.78478525210383,75.1702360363718,66.875,65.0
216.0,71.29953248982672,55.0,73.78478525210383,75.1702360363718,66.875,65.0
217.0,71.30076817271937,54.9727878476643,73.78478525210383,75.1702360363718,66.875,65.0
218.0,71.30198726503015,54.94665705356914,73.78478525210383,75.1702360363718,66.875,65.0
219.0,71.30319017574854,54.92153784566105,73.78478525210383,75.1702360363718,66.875,65.0
220.0,71.30437729966536,54.89736659610102,73.78478525210383,75.1702360363718,66.875,65.0
221.0,71.30554901799191,54.87408514266328,73.78478525210383,75.1702360363718,66.875,65.0
222.0,71.30670569894708,54.8516401995451,73.78478525210383,75.1702360363718,66.875,65.0
223.0,71.30784769831472,54.82998284399125,73.78478525210383,75.1702360363718,66.875,65.0
224.0,71.30897535997222,54.809068067466576,73.78478525210383,75.1702360363718,66.875,65.0
225.0,71.31008901639218,54.78885438199984,73.78478525210383,75.1702360363718,66.875,65.0
226.0,71.31118898911923,54.76930347385876,73.78478525210383,75.1702360363718,66.875,65.0
227.0,71.31227558922315,54.75037989797474,73.78478525210383,75.1702360363718,66.875,65.0
228.0,71.31334911772929,54.732050807568875,73.78478525210383,75.1702360363718,66.875,65.0
229.0,71.31440986602773,54.71428571428572,73.78478525210383,75.1702360363718,66.875,65.0
230.0,71.31545811626371,54.697056274847704,73.78478525210383,75.1702360363718,66.875,65.0
231.0,71.31649414170758,54.68033610083362,73.78478525210383,58.80987367790158,66.875,65.0
232.0,71.31751820710811,54.65791046235359,73.78478525210383,58.80987367790158,66.875,65.0
233.0,71.31853056902892,54.635946514740084,73.78478525210383,58.80987367790158,66.875,65.0
234.0,71.31953147616905,54.614422782889164,73.78478525210383,58.80987367790158,66.875,65.0
235.0,71.32052116966805,54.59331916462339,73.78478525210383,58.80987367790158,66.875,65.0
236.0,71.32149988339758,54.57614964765312,73.78478525210383,58.80987367790158,66.875,65.0
237.0,71.32246784423911,54.51187431272772,73.78478525210383,58.80987367790158,66.875,65.0
238.0,71.32342527234934,54.36179978277306,73.78478525210383,58.80987367790158,66.875,65.0
239.0,71.32437238141343,53.97785265260675,73.78478525210383,58.80987367790158,66.875,65.0
240.0,71.32530937888632,58.18295875605407,73.78478525210383,57.124424242299845,66.875,65.0
241.0,71.32623646622407,66.56222815973764,73.78478525210383,57.124424242299845,66.875,65.0
242.0,71.32715383910477,66.70223099480036,73.78478525210383,57.124424242299845,66.875,65.0
243.0,71.3280616876389,66.82370062406044,73.78478525210383,57.124424242299845,66.875,65.0
244.0,71.32896019657201,66.93029800179995,73.78478525210383,57.124424242299845,66.875,65.0
245.0,71.32984954547682,67.02474996271489,73.78478525210383,57.124424242299845,66.875,65.0
246.0,71.33072990893854,67.10913464134251,73.78478525210383,57.124424242299845,66.875,65.0
247.0,71.33160145673175,67.18506708126287,73.78478525210383,57.124424242299845,66.875,65.0
248.0,71.33246435398904,67.25382382162957,73.78478525210383,57.124424242299845,66.875,65.0
249.0,71.33331876136394,67.31642883544625,73.78478525210383,57.124424242299845,66.875,65.0
250.0,71.33416483518559,67.37371423266558,73.78478525210383,57.124424242299845,66.875,65.0
251.0,71.33500272760831,67.42636404175302,73.78478525210383,57.124424242299845,66.875,65.0
252.0,71.33583258675363,67.47494637532549,73.78478525210383,57.124424242299845,66.875,65.0
253.0,71.33665455684776,67.51993745424646,73.78478525210383,57.124424242299845,66.875,65.0
254.0,71.33746877835274,67.56173981818486,73.78478525210383,57.124424242299845,66.875,65.0
255.0,71.33827538809197,67.60069631491073,73.78478525210383,57.124424242299845,66.875,65.0
256.0,71.33907451937195,67.63710097774506,73.78478525210383,57.124424242299845,66.875,65.0
257.0,71.33986630209752,67.67120757723227,73.78478525210383,57.124424242299845,66.875,65.0
258.0,71.34065086288409,67.70323641257032,73.78478525210383,57.124424242299845,66.875,65.0
259.0,71.34142832516405,67.73337975539506,73.78478525210383,57.124424242299845,66.875,65.0
260.0,71.3421988092902,67.76180625081788,73.78478525210383,57.124424242299845,66.875,65.0
261.0,71.34296243263431,67.78866450370907,73.78478525210383,57.124424242299845,66.875,65.0
262.0,71.34371930968224,67.81408602257942,73.78478525210383,57.124424242299845,66.875,65.0
263.0,71.34446955212552,67.83818765267856,73.78478525210383,57.124424242299845,66.875,65.0
264.0,71.34521326894897,67.86107359976982,73.78478525210383,57.124424242299845,66.875,65.0
265.0,71.34595056651578,67.88283712348324,73.78478525210383,57.124424242299845,66.875,65.0
266.0,71.3466815486481,67.90356196210887,73.78478525210383,57.124424242299845,66.875,65.0
267.0,71.34740631670627,67.92332353770828,73.78478525210383,57.124424242299845,66.875,65.0
268.0,71.3481249696637,67.94218998044019,73.78478525210383,57.124424242299845,66.875,65.0
269.0,71.34883760417965,67.96022300326432,73.78478525210383,57.124424242299845,66.875,65.0
270.0,71.34954431466922,73.34502312011819,73.78478525210383,57.124424242299845,66.875,65.0
271.0,71.350245193371,65.0,73.78478525210383,57.124424242299845,66.875,65.0
272.0,71.35094033041138,65.0,73.78478525210383,57.124424242299845,66.875,65.0
273.0,71.35162981386794,65.00000000000001,73.78478525210383,57.124424242299845,66.875,65.00000000000001
274.0,71.35231372982956,65.0,73.78478525210383,57.124424242299845,66.875,65.0
275.0,71.35299216245438,65.0,73.78478525210383,57.124424242299845,66.875,65.0
276.0,71.35366519402615,64.99999999999999,73.78478525210383,57.124424242299845,66.875,64.99999999999999
277.0,71.35433290500866,65.0,73.78478525210383,57.124424242299845,66.875,65.0
278.0,71.35499537409748,64.99999999999999,73.78478525210383,57.124424242299845,66.875,64.99999999999999
279.0,71.3556526782712,65.0,73.78478525210383,57.124424242299845,66.875,65.0
280.0,71.35630489283953,65.0,73.78478525210383,57.124424242299845,66.875,65.0
281.0,71.35695209149021,65.0,73.78478525210383,57.124424242299845,66.875,65.0
282.0,71.35759434633535,65.0,73.78478525210383,57.124424242299845,66.875,65.0
283.0,71.35823172795428,65.00000000000001,73.78478525210383,57.124424242299845,66.875,65.00000000000001
284.0,71.35886430543665,64.99999999999999,73.78478525210383,57.124424242299845,66.875,64.99999999999999
285.0,71.35949214642328,65.00000000000001,73.78478525210383,57.124424242299845,66.875,65.00000000000001
286.0,71.36011531714543,64.99999999999999,73.78478525210383,57.124424242299845,66.875,64.99999999999999
287.0,71.36073388246366,65.00000000000001,73.78478525210383,57.124424242299845,66.875,65.00000000000001
288.0,71.36134790590445,64.99999999999999,73.78478525210383,57.124424242299845,66.875,64.99999999999999
289.0,71.36195744969605,65.00000000000001,73.78478525210383,57.124424242299845,66.875,65.00000000000001
290.0,71.36256257480342,64.99999999999999,73.78478525210383,57.124424242299845,66.875,64.99999999999999
291.0,71.36316334096139,65.00000000000001,73.78478525210383,57.124424242299845,66.875,65.00000000000001
292.0,71.36375980670736,64.99999999999999,73.78478525210383,62.93606722016673,66.875,64.99999999999999
293.0,71.36435202941279,65.00000000000001,73.78478525210383,62.93606722016673,66.875,65.00000000000001
294.0,71.36494006531309,65.0,73.78478525210383,62.93606722016673,66.875,65.0
295.0,71.36552396953765,65.00000000000001,73.78478525210383,62.93606722016673,66.875,65.0
296.0,71.366103796138,65.0,73.78478525210383,62.93606722016673,66.875,65.0
297.0,71.3666795981155,65.0,73.78478525210383,62.93606722016673,66.875,65.0
298.0,71.36725142744807,65.0,73.78478525210383,62.93606722016673,66.875,65.0
299.0,71.36781933511624,65.00000000000001,73.78478525210383,62.93606722016673,66.875,65.00000000000001
