"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
29.0,94.45393779793841,94.60449590690635,92.4995463076013,92.49409933003834,95.0,95.0
30.0,94.4517684782633,94.60195771527894,92.4995463076013,92.49409933003834,95.0,95.0
31.0,94.4497082429057,94.59958691180648,92.4995463076013,92.49409933003834,95.0,95.0
32.0,94.44774816961,94.59736587186651,92.4995463076013,92.49409933003834,95.0,95.0
33.0,94.44588033530664,94.59527946403067,92.4995463076013,92.49409933003834,95.0,95.0
34.0,94.44409767514142,94.59331461419504,92.4995463076013,92.49409933003834,95.0,95.0
35.0,94.44239386536377,94.59145995936686,92.4995463076013,92.49409933003834,95.0,95.0
36.0,94.44076322538454,94.58970557009687,92.4995463076013,92.49409933003834,95.0,95.0
37.0,94.43920063535754,94.58804272603086,92.4995463076013,92.49409933003834,95.0,95.0
38.0,94.43770146642976,94.58646373296999,92.4995463076013,92.49409933003834,95.0,95.0
39.0,94.43626152139716,94.58496177266235,92.4995463076013,92.49409933003834,95.0,95.0
40.0,94.43487698396511,94.58353077862252,92.4995463076013,92.49409933003834,95.0,95.0
41.0,94.43354437516365,94.58216533281168,92.4995463076013,92.49409933003834,95.0,95.0
42.0,94.43226051574676,94.5808605791594,92.4995463076013,92.49409933003834,95.0,95.0
43.0,94.43102249362103,94.57961215077596,92.4995463076013,92.49409933003834,95.0,95.0
44.0,94.42982763552264,94.57841610836529,92.4995463076013,92.49409933003834,95.0,95.0
45.0,94.42867348229925,94.57726888785713,92.4995463076013,92.49409933003834,95.0,95.0
46.0,94.42755776726298,94.57616725567053,92.4995463076013,92.49409933003834,95.0,95.0
47.0,94.42647839717186,94.57510827032806,92.4995463076013,92.49409933003834,95.0,95.0
48.0,94.42543343546907,94.57408924938254,92.4995463076013,92.49409933003834,95.0,95.0
49.0,94.42442108746712,94.57310774080823,92.4995463076013,92.49409933003834,95.0,95.0
50.0,94.42343968721637,94.57216149816149,92.4995463076013,92.49409933003834,95.0,95.0
51.0,94.4224876858338,94.57124845893779,92.4995463076013,92.49409933003834,95.0,95.0
52.0,94.42156364110416,94.57036672564979,92.4995463076013,92.49409933003834,95.0,95.0
53.0,94.42066620819138,94.56951454923147,92.4995463076013,92.49409933003834,95.0,95.0
54.0,94.41979413132327,94.56869031443756,92.4995463076013,92.49409933003834,95.0,95.0
55.0,94.41894623632999,94.56789252696107,92.4995463076013,92.49409933003834,95.0,95.0
56.0,94.41812142393431,94.56711980203474,92.4995463076013,92.49409933003834,95.0,95.0
57.0,94.41731866370665,94.56637085431858,92.4995463076013,92.49409933003834,95.0,95.0
58.0,94.41653698860658,94.56564448890568,92.4995463076013,92.49409933003834,95.0,95.0
59.0,94.4157754900457,94.56493959330271,92.4995463076013,92.49409933003834,95.0,95.0
60.0,94.41503331341353,94.5642551302629,92.4995463076013,92.49409933003834,95.0,95.0
61.0,94.41430965401551,94.5635901313663,92.4995463076013,92.49409933003834,95.0,95.0
62.0,94.4136037533798,94.56294369125712,92.4995463076013,92.49409933003834,95.0,95.0
63.0,94.41291489589273,94.56231496245998,92.4995463076013,92.49409933003834,95.0,95.0
64.0,94.41224240572947,94.56170315070747,92.4995463076013,92.49409933003834,95.0,95.0
65.0,94.41158564405004,94.56110751072086,92.4995463076013,92.49409933003834,95.0,95.0
66.0,94.41094400643284,94.56052734239235,92.4995463076013,92.49409933003834,95.0,95.0
67.0,94.41031692052353,94.55996198732512,92.4995463076013,92.49409933003834,95.0,95.0
68.0,94.40970384387703,94.55941082569157,92.4995463076013,92.49409933003834,95.0,95.0
69.0,94.40910426197512,94.55887327337618,92.4995463076013,92.49409933003834,95.0,95.0
70.0,94.40851768640208,94.55834877937295,92.4995463076013,92.49409933003834,95.0,95.0
71.0,94.4079436531648,94.5578368234107,92.4995463076013,92.49409933003834,95.0,95.0
72.0,94.40738172114224,94.55733691378354,92.4995463076013,92.49409933003834,95.0,95.0
73.0,94.40683147065502,94.55684858536554,92.4995463076013,92.49409933003834,95.0,95.0
74.0,94.40629250214172,94.55637139779137,92.4995463076013,92.49409933003834,95.0,95.0
75.0,94.40576443493472,94.55590493378705,92.4995463076013,92.49409933003834,95.0,95.0
76.0,94.40524690612557,94.55544879763606,92.4995463076013,92.49409933003834,95.0,95.0
77.0,94.4047395695127,94.55500261376832,92.4995463076013,92.49409933003834,95.0,95.0
78.0,94.40424209462445,94.5545660254603,92.4995463076013,92.49409933003834,95.0,95.0
79.0,94.40375416581118,94.55413869363619,92.4995463076013,92.49409933003834,95.0,95.0
80.0,94.40327548140033,94.55372029576112,92.4995463076013,92.49409933003834,95.0,95.0
81.0,94.40280575291015,94.55331052481795,92.4995463076013,92.49409933003834,95.0,95.0
82.0,94.40234470431679,94.5529090883603,92.4995463076013,92.49409933003834,95.0,95.0
83.0,94.40189207136991,94.55251570763546,92.4995463076013,92.49409933003834,95.0,95.0
84.0,94.40144760095507,94.55213011677077,92.4995463076013,92.49409933003834,95.0,95.0
85.0,94.40101105049631,94.5517520620185,92.4995463076013,92.49409933003834,95.0,95.0
86.0,94.40058218739867,94.55138130105394,92.4995463076013,92.49409933003834,95.0,95.0
87.0,94.40016078852585,94.55101760232276,92.4995463076013,92.49409933003834,95.0,95.0
88.0,94.39974663971091,94.55066074443319,92.4995463076013,92.49409933003834,95.0,95.0
89.0,94.39933953529771,94.55031051558963,92.4995463076013,92.49409933003834,95.0,95.0
90.0,94.39893927771084,94.54996671306449,92.4995463076013,92.49409933003834,95.0,95.0
91.0,94.39854567705117,94.54962914270496,92.4995463076013,92.49409933003834,95.0,95.0
92.0,94.39815855071689,94.54929761847234,92.4995463076013,92.49409933003834,95.0,95.0
93.0,94.39777772304642,94.54897196201111,92.4995463076013,92.49409933003834,95.0,95.0
94.0,94.3974030249826,94.54865200224579,92.4995463076013,92.49409933003834,95.0,95.0
95.0,94.39703429375702,94.54833757500322,92.4995463076013,92.49409933003834,95.0,95.0
96.0,94.39667137259175,94.54802852265864,92.4995463076013,92.49409933003834,95.0,95.0
97.0,94.39631411041911,94.54772469380366,92.4995463076013,92.49409933003834,95.0,95.0
98.0,94.39596236161645,94.54742594293447,92.4995463076013,92.49409933003834,95.0,95.0
99.0,94.39561598575665,94.54713213015916,92.4995463076013,92.49409933003834,95.0,95.0
100.0,94.3952748473719,94.5468431209224,92.4995463076013,92.49409933003834,95.0,95.0
101.0,94.39493881573051,94.54655878574654,92.4995463076013,92.49409933003834,95.0,95.0
102.0,94.39460776462631,94.54627899998783,92.4995463076013,92.49409933003834,95.0,95.0
103.0,94.39428157217894,94.54600364360695,92.4995463076013,92.49409933003834,95.0,95.0
104.0,94.39396012064496,94.54573260095243,92.4995463076013,92.49409933003834,95.0,95.0
105.0,94.39364329623899,94.54546576055675,92.4995463076013,92.49409933003834,95.0,95.0
106.0,94.39333098896421,94.54520301494358,92.4995463076013,92.49409933003834,95.0,95.0
107.0,94.39302309245168,94.54494426044599,92.4995463076013,92.49409933003834,95.0,95.0
108.0,94.39271950380777,94.5446893970345,92.4995463076013,92.49409933003834,95.0,95.0
109.0,94.3924201234695,94.54443832815474,92.4995463076013,92.49409933003834,95.0,95.0
110.0,94.39212485506711,94.54419096057362,92.4995463076013,92.49409933003834,95.0,95.0
111.0,94.39183360529378,94.54394720423394,92.4995463076013,92.49409933003834,95.0,95.0
112.0,94.39154628378101,94.54370697211668,92.4995463076013,92.49409933003834,95.0,95.0
113.0,94.39126280298117,94.54347018011036,92.4995463076013,92.49409933003834,95.0,95.0
114.0,94.390983078055,94.54323674688742,92.4995463076013,92.49409933003834,95.0,95.0
115.0,94.3907070267649,94.5430065937868,92.4995463076013,92.49409933003834,95.0,95.0
116.0,94.39043456937314,94.5427796447026,92.4995463076013,92.49409933003834,95.0,95.0
117.0,94.39016562854484,94.54255582597837,92.4995463076013,92.49409933003834,95.0,95.0
118.0,94.38990012925603,94.5423350663066,92.4995463076013,92.49409933003834,95.0,95.0
119.0,94.38963799870511,94.5421172966334,92.4995463076013,92.49409933003834,95.0,95.0
120.0,94.38937916622916,94.54190245006761,92.4995463076013,92.49409933003834,95.0,95.0
121.0,94.38912356322386,94.54169046179456,92.4995463076013,92.49409933003834,95.0,95.0
122.0,94.38887112306683,94.54148126899392,92.4995463076013,92.49409933003834,95.0,95.0
123.0,94.38862178104455,94.54127481076146,92.4995463076013,92.49409933003834,95.0,95.0
124.0,94.38837547428291,94.54107102803461,92.4995463076013,92.49409933003834,95.0,95.0
125.0,94.38813214168007,94.54086986352138,92.4995463076013,92.49409933003834,95.0,95.0
126.0,94.38789172384317,94.54067126163278,92.4995463076013,92.49409933003834,95.0,95.0
127.0,94.38765416302688,94.54047516841828,92.4995463076013,92.49409933003834,95.0,95.0
128.0,94.3874194030756,94.54028153150416,92.4995463076013,92.49409933003834,95.0,95.0
129.0,94.38718738936717,94.54009030003485,92.4995463076013,92.49409933003834,95.0,95.0
130.0,94.38695806875965,94.53990142461673,92.4995463076013,92.49409933003834,95.0,95.0
131.0,94.38673138954,94.53971485726457,92.4995463076013,92.49409933003834,95.0,95.0
132.0,94.38650730137536,94.53953055135034,92.4995463076013,92.49409933003834,95.0,95.0
133.0,94.38628575526558,94.53934846155423,92.4995463076013,92.49409933003834,95.0,95.0
134.0,94.38606670349856,94.53916854381777,92.4995463076013,92.49409933003834,95.0,95.0
135.0,94.38585009960667,94.53899075529918,92.4995463076013,92.49409933003834,95.0,95.0
136.0,94.38563589832572,94.53881505433043,92.4995463076013,92.49409933003834,95.0,95.0
137.0,94.38542405555506,94.53864140037618,92.4995463076013,92.49409933003834,95.0,95.0
138.0,94.38521452831893,94.5384697539946,92.4995463076013,92.49409933003834,95.0,95.0
139.0,94.38500727473065,94.53830007679964,92.4995463076013,92.49409933003834,95.0,95.0
140.0,94.3848022539566,94.53813233142502,92.4995463076013,92.49409933003834,95.0,95.0
141.0,94.38459942618293,94.5379664814896,92.4995463076013,92.49409933003834,95.0,95.0
142.0,94.38439875258284,94.53780249156436,92.4995463076013,92.49409933003834,95.0,95.0
143.0,94.38420019528535,94.5376403271405,92.4995463076013,92.49409933003834,95.0,95.0
144.0,94.38400371734527,94.53747995459887,92.4995463076013,92.49409933003834,95.0,95.0
145.0,94.38380928271427,94.53732134118091,92.4995463076013,92.49409933003834,95.0,95.0
146.0,94.38361685621308,94.53716445496035,92.4995463076013,92.49409933003834,95.0,95.0
147.0,94.38342640350474,94.53700926481625,92.4995463076013,92.49409933003834,95.0,95.0
148.0,94.38323789106893,94.53685574040715,92.4995463076013,92.49409933003834,95.0,95.0
149.0,94.38305128617701,94.53670385214605,92.4995463076013,92.49409933003834,95.0,95.0
150.0,94.38286655686818,94.5365535711765,92.4995463076013,92.49409933003834,95.0,95.0
151.0,94.3826836719265,94.5364048693496,92.4995463076013,92.49409933003834,95.0,95.0
152.0,94.38250260085887,94.53625771920181,92.4995463076013,92.49409933003834,95.0,95.0
153.0,94.38232331387314,94.53611209393364,92.4995463076013,92.49409933003834,95.0,95.0
154.0,94.38214578185824,94.53596796738915,92.4995463076013,92.49409933003834,95.0,95.0
155.0,94.38196997636365,94.53582531403627,92.4995463076013,92.49409933003834,95.0,95.0
156.0,94.3817958695807,94.53568410894773,92.4995463076013,92.49409933003834,95.0,95.0
157.0,94.38162343432363,94.53554432778279,92.4995463076013,92.49409933003834,95.0,95.0
158.0,94.38145264401233,94.5354059467696,92.4995463076013,92.49409933003834,95.0,95.0
159.0,94.3812834726546,94.53526894268828,92.4995463076013,92.49409933003834,95.0,95.0
160.0,94.3811158948297,94.53513329285443,92.4995463076013,92.49409933003834,95.0,95.0
161.0,94.38094988567248,94.53499897510349,92.4995463076013,92.49409933003834,95.0,95.0
162.0,94.3807854208574,94.53486596777543,92.4995463076013,92.49409933003834,95.0,95.0
163.0,94.38062247658416,94.53473424970014,92.4995463076013,92.49409933003834,95.0,95.0
164.0,94.3804610295628,94.53460380018319,92.4995463076013,92.49409933003834,95.0,95.0
165.0,94.38030105699961,94.53447459899232,92.4995463076013,92.49409933003834,95.0,95.0
166.0,94.38014253658424,94.53434662634407,92.4995463076013,92.49409933003834,95.0,95.0
167.0,94.37998544647581,94.53421986289123,92.4995463076013,92.49409933003834,95.0,95.0
168.0,94.37982976529076,94.53409428971044,92.4995463076013,92.49409933003834,95.0,95.0
169.0,94.37967547209063,94.53396988829034,92.4995463076013,92.49409933003834,95.0,95.0
170.0,94.37952254636994,94.5338466405202,92.4995463076013,92.49409933003834,95.0,95.0
171.0,94.37937096804497,94.53372452867868,92.4995463076013,92.49409933003834,95.0,95.0
172.0,94.3792207174425,94.53360353542328,92.4995463076013,92.49409933003834,95.0,95.0
173.0,94.3790717752893,94.53348364377992,92.4995463076013,92.49409933003834,95.0,95.0
174.0,94.37892412270155,94.53336483713294,92.4995463076013,92.49409933003834,95.0,95.0
175.0,94.37877774117486,94.53324709921543,92.4995463076013,92.49409933003834,95.0,95.0
176.0,94.37863261257448,94.53313041409992,92.4995463076013,92.49409933003834,95.0,95.0
177.0,94.37848871912581,94.53301476618924,92.4995463076013,92.49409933003834,95.0,95.0
178.0,94.3783460434056,94.53290014020783,92.4995463076013,92.49409933003834,95.0,95.0
179.0,94.37820456833244,94.53278652119329,92.4995463076013,92.49409933003834,95.0,95.0
180.0,94.37806427715886,94.53267389448807,92.4995463076013,92.49409933003834,95.0,95.0
181.0,94.3779251534623,94.53256224573161,92.4995463076013,92.49409933003834,95.0,95.0
182.0,94.37778718113782,94.53245156085265,92.4995463076013,92.49409933003834,95.0,95.0
183.0,94.37765034438955,94.53234182606175,92.4995463076013,92.49409933003834,95.0,95.0
184.0,94.37751462772356,94.53223302784407,92.4995463076013,92.49409933003834,95.0,95.0
185.0,94.37738001594015,94.5321251529524,92.4995463076013,92.49409933003834,95.0,95.0
186.0,94.37724649412684,94.53201818840039,92.4995463076013,92.49409933003834,95.0,95.0
187.0,94.37711404765182,94.53191212145595,92.4995463076013,92.49409933003834,95.0,95.0
188.0,94.37698266215635,94.5318069396349,92.4995463076013,92.49409933003834,95.0,95.0
189.0,94.37685232354902,94.53170263069484,92.4995463076013,92.49409933003834,95.0,95.0
190.0,94.376723017999,94.5315991826291,92.4995463076013,92.49409933003834,95.0,95.0
191.0,94.37659473192986,94.53149658366092,92.4995463076013,92.49409933003834,95.0,95.0
192.0,94.37646745201378,94.53139482223796,92.4995463076013,92.49409933003834,95.0,95.0
193.0,94.37634116516574,94.53129388702664,92.4995463076013,92.49409933003834,95.0,95.0
194.0,94.37621585853752,94.53119376690697,92.4995463076013,92.49409933003834,95.0,95.0
195.0,94.37609151951263,94.53109445096739,92.4995463076013,92.49409933003834,95.0,95.0
196.0,94.37596813570069,94.5309959284997,92.4995463076013,92.49409933003834,95.0,95.0
197.0,94.37584569493224,94.53089818899434,92.4995463076013,92.49409933003834,95.0,95.0
198.0,94.37572418525407,94.53080122213552,92.4995463076013,92.49409933003834,95.0,95.0
199.0,94.37560359492382,94.5307050177968,92.4995463076013,92.49409933003834,95.0,95.0
200.0,94.37548391240544,94.53060956603653,92.4995463076013,92.49409933003834,95.0,95.0
