"tick","donation-normed-big","donation-big group","donation-valued-big"
206.0,92.49983724489795,92.7016216382059,95.0
207.0,92.49983724489795,92.70096762851819,95.0
208.0,92.49983724489795,92.70031993714402,95.0
209.0,92.49983724489795,92.69967846299882,95.0
210.0,92.49983724489795,92.6990431072482,95.0
211.0,92.49983724489795,92.6984137732431,95.0
212.0,92.49983724489795,92.69779036645873,95.0
213.0,92.49983724489795,92.69717279443474,95.0
214.0,92.49983724489795,92.69656096671703,95.0
215.0,92.49983724489795,92.69595479480306,95.0
216.0,92.49983724489795,92.69535419208755,95.0
217.0,92.49983724489795,92.69475907381033,95.0
218.0,92.49983724489795,92.69416935700669,95.0
219.0,92.49983724489795,92.69358496045795,95.0
220.0,92.49983724489795,92.6930058046453,95.0
221.0,92.49983724489795,92.69243181170391,95.0
222.0,92.49983724489795,92.69186290537903,95.0
223.0,92.49983724489795,92.6912990109834,95.0
224.0,92.49983724489795,92.69074005535614,95.0
225.0,92.49983724489795,92.69018596682275,95.0
226.0,92.49983724489795,92.68963667515688,95.0
227.0,92.49983724489795,92.68909211154228,95.0
228.0,92.49983724489795,92.68855220853726,95.0
229.0,92.49983724489795,92.688016900039,95.0
230.0,92.49983724489795,92.68748612125039,95.0
231.0,92.49983724489795,92.68695980864587,95.0
232.0,92.49983724489795,92.68643789994064,95.0
233.0,92.49983724489795,92.68592033405912,95.0
234.0,92.49983724489795,92.68540705110503,95.0
235.0,92.49983724489795,92.68489799233217,95.0
236.0,92.49983724489795,92.68439310011654,95.0
237.0,92.49983724489795,92.68389231792845,95.0
238.0,92.49983724489795,92.68339559030613,95.0
239.0,92.49983724489795,92.68290286283042,95.0
240.0,92.49983724489795,92.6824140820986,95.0
241.0,92.49983724489795,92.68192919570141,95.0
242.0,92.49983724489795,92.68144815219837,95.0
243.0,92.49983724489795,92.68097090109526,95.0
244.0,92.49983724489795,92.68049739282225,95.0
245.0,92.49983724489795,92.68002757871145,95.0
246.0,92.49983724489795,92.67956141097667,95.0
247.0,92.49983724489795,92.67909884269257,95.0
248.0,92.49983724489795,92.6786398277748,95.0
249.0,92.49983724489795,92.67818432096094,95.0
250.0,92.49983724489795,92.6777322777918,95.0
251.0,92.49983724489795,92.67728365459274,95.0
252.0,92.49983724489795,92.67683840845649,95.0
253.0,92.49983724489795,92.67639649722558,95.0
254.0,92.49983724489795,92.67595787947567,95.0
255.0,92.49983724489795,92.67552251449926,95.0
256.0,92.49983724489795,92.67509036228974,95.0
257.0,92.49983724489795,92.67466138352607,95.0
258.0,92.49983724489795,92.67423553955767,95.0
259.0,92.49983724489795,92.67381279238965,95.0
260.0,92.49983724489795,92.67339310466903,95.0
261.0,92.49983724489795,92.67297643967024,95.0
262.0,92.49983724489795,92.67256276128214,95.0
263.0,92.49983724489795,92.67215203399492,95.0
264.0,92.49983724489795,92.67174422288652,95.0
265.0,92.49983724489795,92.67133929361104,95.0
266.0,92.49983724489795,92.67093721238635,95.0
267.0,92.49983724489795,92.67053794598182,95.0
268.0,92.49983724489795,92.6701414617074,95.0
269.0,92.49983724489795,92.66974772740201,95.0
270.0,92.49983724489795,92.66935671142272,95.0
271.0,92.49983724489795,92.66896838263379,95.0
272.0,92.49983724489795,92.66858271039676,95.0
273.0,92.49983724489795,92.66819966455986,95.0
274.0,92.49983724489795,92.66781921544825,95.0
275.0,92.49983724489795,92.66744133385458,95.0
276.0,92.49983724489795,92.66706599102918,95.0
277.0,92.49983724489795,92.66669315867101,95.0
278.0,92.49983724489795,92.66632280891899,95.0
279.0,92.49983724489795,92.66595491434283,95.0
280.0,92.49983724489795,92.66558944793475,95.0
281.0,92.49983724489795,92.66522638310103,95.0
282.0,92.49983724489795,92.66486569365395,95.0
283.0,92.49983724489795,92.66450735380391,95.0
284.0,92.49983724489795,92.66415133815151,95.0
285.0,92.49983724489795,92.66379762168017,95.0
286.0,92.49983724489795,92.6634461797487,95.0
287.0,92.49983724489795,92.6630969880841,95.0
288.0,92.49983724489795,92.66275002277412,95.0
289.0,92.49983724489795,92.66240526026122,95.0
290.0,92.49983724489795,92.6620626773351,95.0
291.0,92.49983724489795,92.66172225112643,95.0
292.0,92.49983724489795,92.66138395910053,95.0
293.0,92.49983724489795,92.66104777905086,95.0
294.0,92.49983724489795,92.66071368909309,95.0
295.0,92.49983724489795,92.66038166765908,95.0
296.0,92.49983724489795,92.66005169349098,95.0
297.0,92.49983724489795,92.65972374563547,95.0
298.0,92.49983724489795,92.65939780343822,95.0
299.0,92.49983724489795,92.65907384653869,95.0
300.0,92.49983724489795,92.65875185486428,95.0
301.0,92.49983724489795,92.65843180862561,95.0
302.0,92.49983724489795,92.65811368831076,95.0
303.0,92.49983724489795,92.65779747468123,95.0
304.0,92.49983724489795,92.65748314876599,95.0
305.0,92.49983724489795,92.65717069185759,95.0
306.0,92.49983724489795,92.65686008550689,95.0
307.0,92.49983724489795,92.656551311519,95.0
308.0,92.49983724489795,92.65624435194803,95.0
309.0,92.49983724489795,92.6559391890936,95.0
310.0,92.49983724489795,92.65563580549596,95.0
311.0,92.49983724489795,92.65533418393191,95.0
312.0,92.49983724489795,92.65503430741099,95.0
313.0,92.49983724489795,92.6547361591712,95.0
314.0,92.49983724489795,92.65443972267468,95.0
315.0,92.49983724489795,92.65414498160472,95.0
316.0,92.49983724489795,92.65385191986141,95.0
317.0,92.49983724489795,92.653560521558,95.0
318.0,92.49983724489795,92.6532707710175,95.0
319.0,92.49983724489795,92.65298265276886,95.0
320.0,92.49983724489795,92.65269615154354,95.0
321.0,92.49983724489795,92.65241125227237,95.0
322.0,92.49983724489795,92.65212794008214,95.0
323.0,92.49983724489795,92.65184620029213,95.0
324.0,92.49983724489795,92.65156601841083,95.0
325.0,92.49983724489795,92.65128738013347,95.0
326.0,92.49983724489795,92.65101027133795,95.0
327.0,92.49983724489795,92.65073467808315,95.0
328.0,92.49983724489795,92.65046058660431,95.0
329.0,92.49983724489795,92.6501879833117,95.0
330.0,92.49983724489795,92.649916854787,95.0
331.0,92.49983724489795,92.64964718778045,95.0
332.0,92.49983724489795,92.64937896920847,95.0
333.0,92.49983724489795,92.64911218615113,95.0
334.0,92.49983724489795,92.64884682584876,95.0
335.0,92.49983724489795,92.64858287570041,95.0
336.0,92.49983724489795,92.6483203232605,95.0
337.0,92.49983724489795,92.64805915623674,95.0
338.0,92.49983724489795,92.64779936248786,95.0
339.0,92.49983724489795,92.64754093002074,95.0
340.0,92.49983724489795,92.6472838469885,95.0
341.0,92.49983724489795,92.64702810168825,95.0
342.0,92.49983724489795,92.6467736825585,95.0
343.0,92.49983724489795,92.64652057817722,95.0
344.0,92.49983724489795,92.64626877725978,95.0
345.0,92.49983724489795,92.6460182686564,95.0
346.0,92.49983724489795,92.64576904135055,95.0
347.0,92.49983724489795,92.64552108445683,95.0
348.0,92.49983724489795,92.64527438721862,95.0
349.0,92.49983724489795,92.64502893900655,95.0
350.0,92.49983724489795,92.64478472931636,95.0
351.0,92.49983724489795,92.64454174776711,95.0
352.0,92.49983724489795,92.64429998409915,95.0
353.0,92.49983724489795,92.64405942817243,95.0
354.0,92.49983724489795,92.64382006996487,95.0
355.0,92.49983724489795,92.64358189957031,95.0
356.0,92.49983724489795,92.6433449071968,95.0
357.0,92.49983724489795,92.64310908316529,95.0
358.0,92.49983724489795,92.64287441790735,95.0
359.0,92.49983724489795,92.64264090196444,95.0
360.0,92.49983724489795,92.64240852598532,95.0
361.0,92.49983724489795,92.64217728072485,95.0
362.0,92.49983724489795,92.64194715704302,95.0
363.0,92.49983724489795,92.6417181459023,95.0
364.0,92.49983724489795,92.6414902383673,95.0
365.0,92.49983724489795,92.64126342560256,95.0
366.0,92.49983724489795,92.64103769887143,95.0
367.0,92.49983724489795,92.64081304953419,95.0
368.0,92.49983724489795,92.6405894690476,95.0
369.0,92.49983724489795,92.64036694896257,95.0
370.0,92.49983724489795,92.64014548092341,95.0
371.0,92.49983724489795,92.63992505666614,95.0
372.0,92.49983724489795,92.63970566801773,95.0
373.0,92.49983724489795,92.63948730689394,95.0
374.0,92.49983724489795,92.639269965299,95.0
375.0,92.49983724489795,92.63905363532396,95.0
376.0,92.49983724489795,92.6388383091452,95.0
377.0,92.49983724489795,92.63862397902409,95.0
378.0,92.49983724489795,92.63841063730453,95.0
379.0,92.49983724489795,92.63819827641322,95.0
380.0,92.49983724489795,92.63798688885743,95.0
381.0,92.49983724489795,92.63777646722465,95.0
382.0,92.49983724489795,92.6375670041808,95.0
383.0,92.49983724489795,92.6373584924699,95.0
384.0,92.49983724489795,92.6371509249122,95.0
385.0,92.49983724489795,92.63694429440407,95.0
386.0,92.49983724489795,92.63673859391618,95.0
387.0,92.49983724489795,92.63653381649276,95.0
388.0,92.49983724489795,92.6363299552508,95.0
389.0,92.49983724489795,92.63612700337892,95.0
390.0,92.49983724489795,92.63592495413629,95.0
391.0,92.49983724489795,92.63572380085203,95.0
392.0,92.49983724489795,92.63552353692401,95.0
393.0,92.49983724489795,92.63532415581786,95.0
394.0,92.49983724489795,92.6351256510664,95.0
395.0,92.49983724489795,92.63492801626849,95.0
396.0,92.49983724489795,92.63473124508837,95.0
397.0,92.49983724489795,92.63453533125461,95.0
398.0,92.49983724489795,92.63434026855928,95.0
399.0,92.49983724489795,92.63414605085725,95.0
400.0,92.49983724489795,92.6339526720655,95.0
401.0,92.49983724489795,92.6337601261619,95.0
402.0,92.49983724489795,92.63356840718475,95.0
403.0,92.49983724489795,92.63337750923198,95.0
404.0,92.49983724489795,92.63318742646027,95.0
405.0,92.49983724489795,92.63299815308432,95.0
406.0,92.49983724489795,92.63280968337632,95.0
407.0,92.49983724489795,92.63262201166481,95.0
408.0,92.49983724489795,92.63243513233438,95.0
409.0,92.49983724489795,92.63224903982479,95.0
410.0,92.49983724489795,92.63206372863009,95.0
411.0,92.49983724489795,92.63187919329816,95.0
412.0,92.49983724489795,92.63169542843032,95.0
413.0,92.49983724489795,92.63151242867994,95.0
414.0,92.49983724489795,92.63133018875239,95.0
415.0,92.49983724489795,92.6311487034041,95.0
416.0,92.49983724489795,92.6309679674421,95.0
417.0,92.49983724489795,92.63078797572327,95.0
418.0,92.49983724489795,92.63060872315384,95.0
419.0,92.49983724489795,92.63043020468851,95.0
420.0,92.49983724489795,92.63025241533025,95.0
421.0,92.49983724489795,92.63007535012964,95.0
422.0,92.49983724489795,92.62989900418391,95.0
423.0,92.49983724489795,92.6297233726366,95.0
424.0,92.49983724489795,92.62954845067752,95.0
425.0,92.49983724489795,92.62937423354091,95.0
426.0,92.49983724489795,92.62920071650652,95.0
427.0,92.49983724489795,92.6290278948976,95.0
428.0,92.49983724489795,92.62885576408142,95.0
429.0,92.49983724489795,92.62868431946826,95.0
430.0,92.49983724489795,92.62851355651071,95.0
431.0,92.49983724489795,92.62834347070384,95.0
432.0,92.49983724489795,92.62817405758403,95.0
433.0,92.49983724489795,92.62800531272883,95.0
434.0,92.49983724489795,92.62783723175647,95.0
435.0,92.49983724489795,92.62766981032505,95.0
436.0,92.49983724489795,92.62750304413241,95.0
437.0,92.49983724489795,92.62733692891588,95.0
438.0,92.49983724489795,92.62717146045128,95.0
439.0,92.49983724489795,92.62700663455249,95.0
440.0,92.49983724489795,92.62684244707152,95.0
441.0,92.49983724489795,92.62667889389759,95.0
442.0,92.49983724489795,92.62651597095726,95.0
443.0,92.49983724489795,92.626353674213,95.0
444.0,92.49983724489795,92.62619199966406,95.0
445.0,92.49983724489795,92.62603094334477,95.0
446.0,92.49983724489795,92.62587050132524,95.0
447.0,92.49983724489795,92.62571066971023,95.0
448.0,92.49983724489795,92.62555144463892,95.0
449.0,92.49983724489795,92.62539282228482,95.0
450.0,92.49983724489795,92.62523479885496,95.0
451.0,92.49983724489795,92.62507737058993,95.0
452.0,92.49983724489795,92.62492053376297,95.0
453.0,92.49983724489795,92.62476428468008,95.0
454.0,92.49983724489795,92.62460861967953,95.0
455.0,92.49983724489795,92.62445353513132,95.0
456.0,92.49983724489795,92.62429902743706,95.0
457.0,92.49983724489795,92.62414509302951,95.0
458.0,92.49983724489795,92.62399172837208,95.0
459.0,92.49983724489795,92.62383892995888,95.0
460.0,92.49983724489795,92.6236866943139,95.0
461.0,92.49983724489795,92.62353501799122,95.0
462.0,92.49983724489795,92.62338389757417,95.0
463.0,92.49983724489795,92.62323332967513,95.0
464.0,92.49983724489795,92.62308331093574,95.0
465.0,92.49983724489795,92.62293383802586,95.0
466.0,92.49983724489795,92.62278490764339,95.0
467.0,92.49983724489795,92.62263651651442,95.0
468.0,92.49983724489795,92.62248866139251,95.0
469.0,92.49983724489795,92.62234133905845,95.0
470.0,92.49983724489795,92.62219454632032,95.0
471.0,92.49983724489795,92.6220482800125,95.0
472.0,92.49983724489795,92.6219025369962,95.0
473.0,92.49983724489795,92.62175731415842,95.0
474.0,92.49983724489795,92.62161260841222,95.0
475.0,92.49983724489795,92.62146841669613,95.0
476.0,92.49983724489795,92.62132473597421,95.0
477.0,92.49983724489795,92.6211815632353,95.00000000000001
478.0,92.49983724489795,92.6210388954933,95.0
479.0,92.49983724489795,92.62089672978627,95.0
480.0,92.49983724489795,92.62075506317686,95.0
481.0,92.49983724489795,92.62061389275154,95.0
482.0,92.49983724489795,92.62047321562072,95.0
483.0,92.49983724489795,92.62033302891807,95.0
484.0,92.49983724489795,92.62019332980067,95.0
485.0,92.49983724489795,92.62005411544855,95.0
486.0,92.49983724489795,92.61991538306472,95.0
487.0,92.49983724489795,92.61977712987448,95.0
488.0,92.49983724489795,92.61963935312549,95.0
489.0,92.49983724489795,92.61950205008752,95.0
490.0,92.49983724489795,92.61936521805232,95.0
491.0,92.49983724489795,92.61922885433303,95.0
492.0,92.49983724489795,92.61909295626452,95.0
493.0,92.49983724489795,92.61895752120256,95.0
494.0,92.49983724489795,92.61882254652384,95.0
495.0,92.49983724489795,92.61868802962617,95.0
496.0,92.49983724489795,92.61855396792765,95.0
497.0,92.49983724489795,92.61842035886656,95.0
498.0,92.49983724489795,92.61828719990191,95.0
499.0,92.49983724489795,92.61815448851185,95.0
500.0,92.49983724489795,92.61802222219501,95.0
501.0,92.49983724489795,92.617890398469,95.0
502.0,92.49983724489795,92.6177590148709,95.0
503.0,92.49983724489795,92.61762806895722,95.0
504.0,92.49983724489795,92.61749755830311,95.0
505.0,92.49983724489795,92.61736748050258,95.0
506.0,92.49983724489795,92.61723783316816,95.0
507.0,92.49983724489795,92.61710861393105,95.0
508.0,92.49983724489795,92.61697982044028,95.0
509.0,92.49983724489795,92.61685145036307,95.0
510.0,92.49983724489795,92.6167235013846,95.0
511.0,92.49983724489795,92.61659597120759,95.0
512.0,92.49983724489795,92.61646885755226,95.0
513.0,92.49983724489795,92.61634215815634,95.0
514.0,92.49983724489795,92.6162158707746,95.0
515.0,92.49983724489795,92.6160899931787,95.0
516.0,92.49983724489795,92.61596452315739,95.0
517.0,92.49983724489795,92.61583945851581,95.0
518.0,92.49983724489795,92.61571479707591,95.0
519.0,92.49983724489795,92.61559053667571,95.0
520.0,92.49983724489795,92.6154666751695,95.0
521.0,92.49983724489795,92.61534321042791,95.0
522.0,92.49983724489795,92.61522014033694,95.0
523.0,92.49983724489795,92.61509746279866,95.0
524.0,92.49983724489795,92.61497517573072,95.0
525.0,92.49983724489795,92.61485327706603,95.0
526.0,92.49983724489795,92.61473176475278,95.0
527.0,92.49983724489795,92.61461063675465,95.0
528.0,92.49983724489795,92.61448989105,95.0
529.0,92.49983724489795,92.61436952563189,95.0
530.0,92.49983724489795,92.61424953850872,95.0
531.0,92.49983724489795,92.61412992770265,95.0
532.0,92.49983724489795,92.61401069125101,95.0
533.0,92.49983724489795,92.61389182720497,95.0
534.0,92.49983724489795,92.61377333363004,95.0
535.0,92.49983724489795,92.61365520860573,95.0
536.0,92.49983724489795,92.61353745022564,95.0
537.0,92.49983724489795,92.61342005659684,95.0
538.0,92.49983724489795,92.61330302584027,95.0
539.0,92.49983724489795,92.6131863560903,95.0
540.0,92.49983724489795,92.61307004549482,95.0
541.0,92.49983724489795,92.6129540922147,95.0
542.0,92.49983724489795,92.61283849442447,95.0
543.0,92.49983724489795,92.61272325031118,95.0
544.0,92.49983724489795,92.61260835807501,95.0
545.0,92.49983724489795,92.6124938159291,95.0
546.0,92.49983724489795,92.61237962209893,95.0
547.0,92.49983724489795,92.61226577482292,95.0
548.0,92.49983724489795,92.61215227235157,95.0
549.0,92.49983724489795,92.6120391129479,95.0
550.0,92.49983724489795,92.61192629488724,95.0
551.0,92.49983724489795,92.61181381645694,95.0
552.0,92.49983724489795,92.6117016759563,95.0
553.0,92.49983724489795,92.61158987169658,95.0
554.0,92.49983724489795,92.6114784020008,95.0
555.0,92.49983724489795,92.61136726520374,95.0
556.0,92.49983724489795,92.6112564596518,95.0
557.0,92.49983724489795,92.61114598370261,95.0
558.0,92.49983724489795,92.61103583572542,95.0
559.0,92.49983724489795,92.61092601410068,95.0
560.0,92.49983724489795,92.61081651721992,95.0
561.0,92.49983724489795,92.61070734348607,95.0
562.0,92.49983724489795,92.61059849131252,95.0
563.0,92.49983724489795,92.61048995912394,95.0
564.0,92.49983724489795,92.61038174535561,95.0
565.0,92.49983724489795,92.61027384845363,95.0
566.0,92.49983724489795,92.61016626687467,95.0
567.0,92.49983724489795,92.61005899908574,95.0
568.0,92.49983724489795,92.60995204356458,95.0
569.0,92.49983724489795,92.60984539879868,95.0
570.0,92.49983724489795,92.60973906328647,95.0
571.0,92.49983724489795,92.60963303553608,95.0
572.0,92.49983724489795,92.60952731406576,95.0
573.0,92.49983724489795,92.60942189740372,95.0
574.0,92.49983724489795,92.60931678408824,95.0
575.0,92.49983724489795,92.60921197266718,95.0
576.0,92.49983724489795,92.60910746169819,95.0
577.0,92.49983724489795,92.6090032497486,95.0
578.0,92.49983724489795,92.60889933539522,95.0
579.0,92.49983724489795,92.60879571722425,95.0
580.0,92.49983724489795,92.6086923938314,95.0
581.0,92.49983724489795,92.6085893638218,95.0
582.0,92.49983724489795,92.60848662580948,95.0
583.0,92.49983724489795,92.60838417841777,95.0
584.0,92.49983724489795,92.60828202027919,95.0
585.0,92.49983724489795,92.60818015003514,95.0
586.0,92.49983724489795,92.6080785663359,95.0
587.0,92.49983724489795,92.6079772678408,95.0
588.0,92.49983724489795,92.60787625321747,95.0
589.0,92.49983724489795,92.6077755211428,95.0
590.0,92.49983724489795,92.60767507030198,95.0
591.0,92.49983724489795,92.60757489938877,95.0
592.0,92.49983724489795,92.60747500710555,95.0
593.0,92.49983724489795,92.6073753921628,95.0
594.0,92.49983724489795,92.60727605327979,95.0
595.0,92.49983724489795,92.6071769891837,95.0
596.0,92.49983724489795,92.60707819860995,95.0
597.0,92.49983724489795,92.6069796803023,95.0
598.0,92.49983724489795,92.60688143301232,95.0
