"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
26.0,91.76000102522269,90.86699666886634,92.15359534615918,92.25,86.81818181818181,77.00000000000001
27.0,91.7846974484981,90.93023595215965,92.15359534615918,92.25,86.81818181818181,76.99999999999999
28.0,91.80801297541153,90.99005642029542,92.15359534615918,92.25,86.81818181818181,77.00000000000001
29.0,91.83007055672627,91.04675541644585,92.15359534615918,92.25,86.81818181818181,76.99999999999999
30.0,91.85097843253664,91.1005952943453,92.15359534615918,92.25,86.81818181818181,77.00000000000001
31.0,91.87083231153846,91.15180854003813,92.15359534615918,92.25,86.81818181818181,76.99999999999999
32.0,91.88971716936933,91.20060200613302,92.15359534615918,92.25,86.81818181818181,77.00000000000001
33.0,91.90770874213305,91.24716043476421,92.15359534615918,92.25,86.81818181818181,76.99999999999999
34.0,91.92487477422583,91.29164940629173,92.15359534615918,92.25,86.81818181818181,77.00000000000001
35.0,91.94127606675129,91.33421782118661,92.15359534615918,92.25,86.81818181818181,76.99999999999999
36.0,91.95696736304792,91.375,92.15359534615918,92.25,86.81818181818181,77.00000000000001
37.0,91.97199810035738,91.41411746898258,92.15359534615918,92.25,86.81818181818181,76.99999999999999
38.0,91.98641305086137,91.45168048549435,92.15359534615918,92.25,86.81818181818181,77.00000000000001
39.0,92.00025287078823,91.48778934686224,92.15359534615918,92.25,86.81818181818181,76.99999999999999
40.0,92.01355457274666,91.52253551810477,92.15359534615918,92.25,86.81818181818181,77.00000000000001
41.0,92.02635193362978,91.55600260742155,92.15359534615918,92.25,86.81818181818181,76.99999999999999
42.0,92.03867584820655,91.58826721315391,92.15359534615918,92.25,86.81818181818181,77.00000000000001
43.0,92.05055463672662,91.61939966176257,92.15359534615918,92.25,86.81818181818181,76.99999999999999
44.0,92.06201431343163,91.64946465301679,92.15359534615918,92.25,86.81818181818184,77.00000000000001
45.0,92.07307882169931,91.67852182587524,92.15359534615918,92.25,86.81818181818181,76.99999999999999
46.0,92.08377024060333,91.70662625632802,92.15359534615918,92.25,86.81818181818181,77.00000000000001
47.0,92.0941089668997,91.73382889666132,92.15359534615918,92.25,86.81818181818181,76.99999999999999
48.0,92.1041138758135,91.76017696411974,92.15359534615918,92.25,86.81818181818181,77.00000000000001
49.0,85.33243916509923,65.01431334808034,91.86336275824902,92.02168141367663,80.0,64.99999999999999
50.0,85.34860799374293,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
51.0,85.3645010246952,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
52.0,85.38013174012518,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
53.0,85.39153333674238,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
54.0,85.4561890909056,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
55.0,85.61767556482889,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
56.0,86.04277555638578,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
57.0,87.18483338079795,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
58.0,90.16697964735137,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
59.0,90.27672315443742,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
60.0,90.37317532201321,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
61.0,90.45891684164089,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
62.0,90.53587223974226,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
63.0,90.60551021508363,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
64.0,90.66897393115872,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
65.0,90.72716848276683,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
66.0,90.78082123822642,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
67.0,90.83052447006983,64.99999999999999,91.86336275824902,92.02168141367663,79.99999999999999,64.99999999999999
68.0,90.87676610853674,65.00000000000001,91.86336275824902,92.02168141367663,80.00000000000001,65.00000000000001
69.0,90.91995234128794,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
70.0,90.96042449768252,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
71.0,90.99847185148003,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
72.0,91.03434145950926,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
73.0,91.06824581498849,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
74.0,91.10036886725938,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
75.0,91.13087080492086,64.99999999999999,91.86336275824902,92.02168141367663,79.99999999999999,64.99999999999999
76.0,91.15989189201733,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
77.0,91.18755557134641,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
78.0,91.21397099497148,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
79.0,91.2392351029739,64.99999999999999,91.86336275824902,92.02168141367663,79.99999999999999,64.99999999999999
80.0,91.26343434288346,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
81.0,91.28664610105623,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
82.0,91.30893990143387,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
83.0,91.33037841515275,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
84.0,91.35101831535553,65.00000000000001,91.86336275824902,92.02168141367663,80.00000000000001,65.00000000000001
85.0,91.37091100455079,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
86.0,91.39010323643075,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
87.0,91.40863764982463,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
88.0,91.42655322912627,65.00000000000001,91.86336275824902,92.02168141367663,80.0,65.00000000000001
89.0,91.44388570290192,64.99999999999999,91.86336275824902,92.02168141367663,80.0,64.99999999999999
90.0,91.4606678902792,65.00000000000001,91.86336275824902,86.4383480803433,80.0,65.00000000000001
91.0,91.47693000303813,64.99399999999999,91.86336275824902,69.68594808034331,80.0,64.99999999999999
92.0,91.49269990996795,64.9699976,91.86336275824902,69.68594808034331,80.0,65.0
93.0,91.50800336895342,64.9459952,91.86336275824902,69.68594808034331,79.99999999999999,65.0
94.0,91.522864231362,64.9219928,91.86336275824902,69.68594808034331,80.0,65.0
95.0,91.53730462256885,64.90141471892848,91.86336275824902,69.68594808034331,80.0,65.0
96.0,91.55134510185674,64.8450801621619,91.86336275824902,69.68594808034331,80.00000000000001,65.0
97.0,91.56500480442939,64.56711514948584,91.86336275824902,69.68594808034331,80.0,65.0
98.0,91.57830156786517,63.81152790658114,91.86336275824902,69.68594808034331,80.0,65.0
99.0,91.59125204499567,61.75762883437781,91.86336275824902,69.68594808034331,80.0,65.0
100.0,91.60387180490548,56.26849460263713,91.86336275824902,66.46717733280275,80.0,65.0
101.0,91.61617542351003,52.61413696224031,91.86336275824902,61.88012335851811,80.0,65.0
102.0,91.6281765649638,56.572319441259936,91.86336275824902,61.88012335851811,80.0,65.0
103.0,91.63988805498349,56.44821908237558,91.86336275824902,61.88012335851811,80.0,65.0
104.0,91.65132194702089,56.34060465959598,91.86336275824902,61.88012335851811,80.00000000000001,65.0
105.0,91.66248958210107,56.24020074496775,91.86336275824902,61.88012335851811,80.0,65.0
106.0,91.67340164303302,56.23117523571187,91.86336275824902,61.88012335851811,80.00000000000001,65.0
107.0,91.68406820361149,56.46165084869909,91.86336275824902,61.88012335851811,80.0,65.0
108.0,91.69449877335165,57.25784287580666,91.86336275824902,61.88012335851811,80.00000000000001,65.0
109.0,91.70470233822931,59.57660571088422,91.86336275824902,61.88012335851811,80.0,65.0
110.0,91.71468739784561,65.84640630323582,91.86336275824902,61.88012335851811,80.0,65.0
111.0,91.72446199938265,63.44251602620574,91.86336275824902,61.88012335851811,80.0,65.0
112.0,91.73403376867425,63.523276772453016,91.86336275824902,61.88012335851811,80.0,65.0
113.0,91.74340993867945,63.591394598058734,91.86336275824902,61.88012335851811,80.0,65.0
114.0,91.75259737561329,63.64948314041832,91.86336275824902,61.88012335851811,80.0,65.0
115.0,91.76160260295948,63.69949306607548,91.86336275824902,61.88012335851811,80.0,65.0
116.0,91.77043182356849,63.74290875017369,91.86336275824902,61.88012335851811,80.0,65.0
117.0,85.3555514770948,52.28384944843224,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
118.0,85.3699210049705,52.27440661880949,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
119.0,85.38414255781488,52.26589441437492,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
120.0,85.39822087248866,52.2582346178661,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
121.0,85.40848798890542,52.246568524903374,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
122.0,85.46798738427162,52.30000440962356,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
123.0,85.61692885514242,52.47092060313238,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
124.0,86.00922688603217,52.95998704844209,91.6163887241921,62.146235557326044,74.23076923076924,56.42857142857143
125.0,87.06325747246505,54.31277100201419,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
126.0,89.81552749120786,57.88096713525361,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
127.0,89.91698187916954,57.99280269878468,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
128.0,90.00622528790005,58.08932326013342,91.6163887241921,62.146235557326044,74.23076923076924,56.42857142857143
129.0,90.08563559567641,58.173595825982254,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
130.0,90.15698539090411,58.2479008274796,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
131.0,90.2216268369347,58.31397290833569,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
132.0,90.28061189592847,58.373157451609366,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
133.0,90.33477303160828,58.42651559885311,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
134.0,90.38477888121334,58.47489665399286,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
135.0,90.43117358338174,58.51898919650866,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
136.0,90.47440514616892,58.5593579222292,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
137.0,90.51484629132892,58.59647069004422,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
138.0,90.55281002503108,58.63071870664729,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
139.0,90.58856144275804,58.662431813568595,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
140.0,90.62232679964671,58.69189021966432,91.6163887241921,62.146235557326044,74.23076923076924,56.42857142857143
141.0,90.65430056481769,58.71933361466283,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
142.0,90.68465096882534,58.744968326477384,91.6163887241921,62.146235557326044,74.23076923076924,56.42857142857143
143.0,90.71352441053357,58.76897299890881,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
144.0,90.74104899067038,58.79150313733511,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
145.0,90.76733736956335,58.812694779148835,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
146.0,90.79248909674799,58.832667480850205,91.6163887241921,62.146235557326044,74.23076923076924,56.42857142857143
147.0,90.8165925241035,58.851526766800234,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
148.0,90.8397263877874,58.86936615030801,91.6163887241921,62.146235557326044,74.23076923076924,56.42857142857143
149.0,90.8619611247064,58.886268812319095,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
150.0,90.88335997464877,58.90230900397319,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
151.0,90.90397990816693,58.917553224955746,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
152.0,90.92387241188672,58.9320612186407,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
153.0,90.94308415645501,58.945886816626405,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
154.0,90.96165756732681,58.95907865876654,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
155.0,90.97963131468367,58.97168080972559,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
156.0,90.9970407357014,58.98373328910435,91.6163887241921,62.146235557326044,74.23076923076924,56.42857142857143
157.0,91.01391819995044,58.995272529029556,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
158.0,91.03029342677827,59.00633177059405,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
159.0,91.04619376196828,59.01694140852589,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
160.0,91.06164441972011,59.02712929184866,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
161.0,91.07666869498424,59.036920986986836,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
162.0,91.09128815035778,59.046340008705535,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
163.0,91.10552278107397,59.0554080234041,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
164.0,91.11939116106379,59.06414502856823,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
165.0,91.13291057260906,59.07256951159591,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
166.0,91.14609712172832,59.080698590724246,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
167.0,91.15896584111813,59.08854814037805,91.6163887241921,62.146235557326044,74.23076923076921,56.42857142857143
168.0,91.1715307822119,59.09613290292196,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
169.0,91.18380509769204,59.103466588513875,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
170.0,91.19580111560967,59.11056196451842,91.6163887241921,62.146235557326044,74.23076923076924,56.42857142857143
171.0,91.20753040610393,59.117430935737445,91.6163887241921,62.146235557326044,74.23076923076921,56.42857142857143
172.0,91.21900384158295,59.124084616544046,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
173.0,91.2302316511123,59.13053339586144,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
174.0,91.24122346966145,59.13678699580458,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
175.0,91.2519883827751,59.14285452469693,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
176.0,91.26253496716586,59.14874452508438,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
177.0,91.27287132766284,59.15446501729067,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
178.0,91.28300513089773,59.160023538991716,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
179.0,91.29294363606637,59.16542718122863,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
180.0,91.30269372306145,59.17068262122915,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
181.0,91.31226191823947,59.175796152363816,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
182.0,91.32165441805536,59.18077371152561,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
183.0,91.3308771107703,59.18562090418876,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
184.0,91.33993559641755,59.190343027373935,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
185.0,91.3488352051896,59.19494509072158,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
186.0,91.3575810143934,59.19943183585367,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
187.0,91.36617786410366,59.20380775418408,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
188.0,91.37463037163256,59.20807710332142,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
189.0,91.38294294491969,59.212243922192705,91.6163887241921,62.146235557326044,74.23076923076921,56.42857142857143
190.0,91.39111979493792,59.21631204500319,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
191.0,91.39916494719932,59.22028511413583,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
192.0,91.40708225243819,59.22416659208335,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
193.0,91.41487539654031,59.22795977249706,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
194.0,91.42254790978099,59.231667790427664,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
195.0,91.43010317542833,59.2352936318266,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
196.0,91.4375444377632,59.238840142369575,91.6163887241921,62.146235557326044,74.23076923076923,56.42857142857143
197.0,85.37590814057158,50.0067798550178,91.40083600982716,61.78281113045648,69.28571428571429,50.0
198.0,85.38860397448397,50.013559710035594,91.40083600982716,61.78281113045648,69.28571428571429,50.0
199.0,85.40120214989759,50.02033956505339,91.40083600982716,61.78281113045648,69.28571428571429,50.0
200.0,85.413705229725,50.02711942007118,91.40083600982716,61.78281113045648,69.28571428571429,50.0
201.0,85.42270772064259,50.03002987744403,91.40083600982716,61.78281113045648,69.28571428571429,50.0
202.0,85.47743081952918,50.084954029037405,91.40083600982716,61.78281113045648,69.28571428571429,50.0
203.0,85.61518652247067,50.23425335225722,91.40083600982716,61.78281113045648,69.28571428571429,50.0
204.0,85.97880161375264,50.64009098956687,91.40083600982716,61.78281113045648,69.28571428571429,50.0
205.0,86.9565156898519,51.743272064370444,91.40083600982716,61.78281113045648,69.28571428571429,50.0
206.0,89.51017623669979,54.63587661160046,91.40083600982716,61.78281113045648,69.28571428571429,50.0
207.0,89.60398302650528,54.73565181533817,91.40083600982716,61.78281113045648,69.28571428571429,50.0
208.0,89.68648468955575,54.822679458000565,91.40083600982716,61.78281113045648,69.28571428571429,50.0
209.0,89.75988670558638,54.89946156342112,91.40083600982716,61.78281113045648,69.28571428571429,50.0
210.0,89.82583291874617,54.9678625457538,91.40083600982716,61.78281113045648,69.28571428571429,50.0
211.0,89.88557708349781,55.0293039795545,91.40083600982716,61.78281113045648,69.28571428571429,50.0
212.0,89.94009442579612,55.08489126334715,91.40083600982716,61.78281113045648,69.28571428571429,50.0
213.0,89.9901565300245,55.13549864339927,91.40083600982716,61.78281113045648,69.28571428571429,50.0
214.0,90.03638299826538,55.181827864947756,91.40083600982716,61.78281113045648,69.28571428571429,50.0
215.0,90.0792779429249,55.22444960335247,91.40083600982716,61.78281113045648,69.28571428571429,50.0
216.0,90.11925630908766,55.263833348057666,91.40083600982716,61.78281113045648,69.28571428571429,50.0
217.0,90.15666321521574,55.3003693597068,91.40083600982716,61.78281113045648,69.28571428571429,50.0
218.0,90.19178840027614,55.33438507121487,91.40083600982716,61.78281113045648,69.28571428571429,50.0
219.0,90.22487717643018,55.36615752136851,91.40083600982716,61.78281113045648,69.28571428571429,50.0
220.0,90.25613884425681,55.39592290749213,91.40083600982716,61.78281113045648,69.28571428571429,50.0
221.0,90.28575323728917,55.423884014236954,91.40083600982716,61.78281113045648,69.28571428571429,50.0
222.0,90.31387586831744,55.450216054908786,91.40083600982716,61.78281113045648,69.28571428571429,50.0
223.0,90.34064201736928,55.47507131126577,91.40083600982716,61.78281113045648,69.28571428571429,50.0
224.0,90.36617000936526,55.49858285335605,91.40083600982716,61.78281113045648,69.28571428571429,50.0
225.0,90.39056386471859,55.52086754747515,91.40083600982716,61.78281113045648,69.28571428571429,50.0
226.0,90.4139154599262,55.542028507842346,91.40083600982716,61.78281113045648,69.28571428571429,50.0
227.0,90.43630630175966,55.562157109627165,91.40083600982716,61.78281113045648,69.28571428571429,50.0
228.0,90.45780899417863,55.581334653159864,91.40083600982716,61.78281113045648,69.28571428571429,50.0
229.0,90.4784884589651,55.59963374857876,91.40083600982716,61.78281113045648,69.28571428571429,50.0
230.0,90.49840295751756,55.617119474772814,91.40083600982716,61.78281113045648,69.28571428571429,50.0
231.0,90.51760495100082,55.633850354849606,91.40083600982716,61.78281113045648,69.28571428571429,50.0
232.0,90.53614182824435,55.649879181496836,91.40083600982716,61.78281113045648,69.28571428571429,50.0
233.0,90.55405652477972,55.66525371879335,91.40083600982716,61.78281113045648,69.28571428571429,50.0
234.0,90.57138805176172,55.68001730174877,91.40083600982716,61.78281113045648,69.28571428571429,50.0
235.0,90.58817194988711,55.69420935073033,91.40083600982716,61.78281113045648,69.28571428571429,50.0
236.0,90.60444068057498,55.70786581469833,91.40083600982716,61.78281113045648,69.28571428571429,50.0
237.0,90.62022396441321,55.72101955460762,91.40083600982716,61.78281113045648,69.28571428571429,50.0
238.0,90.63554907507957,55.73370067629295,91.40083600982716,61.78281113045648,69.28571428571429,50.0
239.0,90.65044109550507,55.74593682051994,91.40083600982716,61.78281113045648,69.28571428571429,50.0
240.0,90.66492314188736,55.75775341656718,91.40083600982716,61.78281113045648,69.28571428571429,50.0
241.0,90.67901656022188,55.76917390463717,91.40083600982716,61.78281113045648,69.28571428571429,50.0
242.0,90.69274109925341,55.780219931525735,91.40083600982716,61.78281113045648,69.28571428571429,50.0
243.0,90.7061150631242,55.79091152326839,91.40083600982716,61.78281113045648,69.28571428571429,50.0
244.0,90.71915544648152,55.80126723789839,91.40083600982716,61.78281113045648,69.28571428571429,50.0
245.0,90.73187805438064,55.81130430096817,91.40083600982716,61.78281113045648,69.28571428571429,50.0
246.0,90.74429760896892,55.82103872608714,91.40083600982716,61.78281113045648,69.28571428571429,50.0
247.0,90.75642784464195,55.83048542239446,91.40083600982716,61.78281113045648,69.28571428571429,50.0
248.0,90.76828159311889,55.83965829060866,91.40083600982716,61.78281113045648,69.28571428571429,50.0
249.0,90.77987085967699,55.84857030906136,91.40083600982716,61.78281113045648,69.28571428571429,50.0
250.0,90.79120689161425,55.85723361092682,91.40083600982716,61.78281113045648,69.28571428571429,50.0
251.0,90.80230023986019,55.86565955369241,91.40083600982716,61.78281113045648,69.28571428571429,50.0
252.0,90.81316081453411,55.873858781775006,91.40083600982716,61.78281113045648,69.28571428571429,50.0
253.0,90.82379793514193,55.881841283068105,91.40083600982716,61.78281113045648,69.28571428571429,50.0
254.0,90.83422037601439,55.88961644010329,91.40083600982716,61.78281113045648,69.28571428571429,50.0
255.0,90.84443640751213,55.89719307642143,91.40083600982716,61.78281113045648,69.28571428571429,50.0
256.0,90.85445383345763,55.90457949867535,91.40083600982716,61.78281113045648,69.28571428571429,50.0
257.0,90.86428002519625,55.91178353492018,91.40083600982716,61.78281113045648,69.28571428571429,50.0
258.0,90.87392195264086,55.918812569493205,91.40083600982716,61.78281113045648,69.28571428571429,50.0
259.0,90.88338621261202,55.9256735748361,91.40083600982716,61.78281113045648,69.28571428571429,50.0
260.0,90.89267905474834,55.93237314057168,91.40083600982716,61.78281113045648,69.28571428571429,50.0
261.0,90.90180640523012,55.93891750011053,91.40083600982716,61.78281113045648,69.28571428571429,50.0
262.0,90.91077388853292,55.945312555031954,91.40083600982716,61.78281113045648,69.28571428571429,50.0
263.0,90.91958684740102,55.95156389745573,91.40083600982716,61.78281113045648,69.28571428571429,50.0
264.0,90.92825036121192,55.95767683059774,91.40083600982716,61.78281113045648,69.28571428571429,50.0
265.0,90.93676926288339,55.96365638768096,91.40083600982716,61.78281113045648,69.28571428571429,50.0
266.0,90.94514815445783,55.96950734935527,91.40083600982716,61.78281113045648,69.28571428571429,50.0
267.0,90.95339142148597,55.975234259762786,91.40083600982716,61.78281113045648,69.28571428571429,50.0
268.0,90.96150324631746,55.98084144137198,91.40083600982716,61.78281113045648,69.28571428571429,50.0
269.0,90.96948762039621,55.98633300868988,91.40083600982716,61.78281113045648,69.28571428571429,50.0
270.0,90.97734835564717,55.99171288095196,91.40083600982716,61.78281113045648,69.28571428571429,50.0
271.0,90.98508909503427,55.99698479387794,91.40083600982716,61.78281113045648,69.28571428571429,50.0
272.0,90.99271332235897,56.00215231057434,91.40083600982716,61.78281113045648,69.28571428571429,50.0
273.0,91.00022437136472,56.00721883165537,91.40083600982716,61.78281113045648,69.28571428571429,50.0
274.0,91.00762543420417,56.01218760464814,91.40083600982716,61.78281113045648,69.28571428571429,50.0
275.0,91.01491956932185,56.017061732740686,91.40083600982716,61.78281113045648,69.28571428571429,50.0
276.0,91.02210970879983,56.021844182926934,91.40083600982716,61.78281113045648,69.28571428571429,50.0
277.0,91.02919866520875,56.02653779359662,91.40083600982716,61.78281113045648,69.28571428571429,50.0
278.0,91.03618913800423,56.03114528161476,91.40083600982716,61.78281113045648,69.28571428571429,50.0
279.0,91.04308371950341,56.035669248930404,91.40083600982716,61.78281113045648,69.28571428571429,50.0
280.0,91.04988490047411,56.04011218875151,91.40083600982716,61.78281113045648,69.28571428571429,50.0
281.0,91.05659507536653,56.044476491318875,91.40083600982716,61.78281113045648,69.28571428571429,50.0
282.0,91.06321654721425,56.04876444930999,91.40083600982716,61.78281113045648,69.28571428571429,50.0
283.0,91.06975153222857,56.05297826289997,91.40083600982716,61.78281113045648,69.28571428571429,50.0
284.0,91.07620216410974,56.05712004450554,91.40083600982716,61.78281113045648,69.28571428571429,50.0
285.0,91.08257049809477,56.06119182323475,91.40083600982716,61.78281113045648,69.28571428571429,50.0
