"tick","donation-normed-big","donation-big group","donation-valued-big"
123.0,73.89692260825281,70.32737958126332,66.875
124.0,73.89692260825281,70.35023145281382,66.875
125.0,73.89692260825281,70.37084841958807,66.875
126.0,73.89692260825281,70.38955189928144,66.875
127.0,73.89692260825281,70.40660327636876,66.875
128.0,73.89692260825281,70.42221754267909,66.875
129.0,73.89692260825281,70.4365733287526,66.875
130.0,73.89692260825281,70.44982040464782,66.875
131.0,73.89692260825281,70.4620853726277,66.875
132.0,73.89692260825281,70.47347604583115,66.875
133.0,73.89692260825281,70.48408485730421,66.875
134.0,73.89692260825281,70.4939915435291,66.875
135.0,73.89692260825281,70.50326527822429,66.875
136.0,73.89692260825281,70.51196638476596,66.875
137.0,73.89692260825281,70.52014772216903,66.875
138.0,73.89692260825281,70.52785581569378,66.875
139.0,73.89692260825281,70.5351317858581,66.875
140.0,73.89692260825281,70.5420121169704,66.875
141.0,73.89692260825281,70.54852929691249,66.875
142.0,73.89692260825281,70.5547123528769,66.875
143.0,73.89692260825281,70.56058730244767,66.875
144.0,73.89692260825281,70.56617753536041,66.875
145.0,73.89692260825281,70.57150413816277,66.875
146.0,73.89692260825281,70.57658617157327,66.875
147.0,73.89692260825281,70.58144090844854,66.875
148.0,73.89692260825281,70.58608403878424,66.875
149.0,73.89692260825281,70.59052984699244,66.875
150.0,73.89692260825281,70.59479136576381,66.875
151.0,73.89692260825281,70.59888051006699,66.875
152.0,73.89692260825281,70.6028081942326,66.875
153.0,73.89692260825281,70.60658443457497,66.875
154.0,73.89692260825281,70.61021843960562,66.875
155.0,73.89692260825281,70.61371868956259,66.875
156.0,73.89692260825281,70.61709300671053,66.875
157.0,73.89692260825281,70.62034861764266,66.875
158.0,73.89692260825281,70.62349220863109,66.875
159.0,73.89692260825281,70.6265299749162,66.875
160.0,73.89692260825281,70.62946766469939,66.875
161.0,73.89692260825281,70.63231061849324,66.875
162.0,73.89692260825281,70.63506380439138,66.875
163.0,73.89692260825281,70.63773184974526,66.875
164.0,73.89692260825281,70.6403190696693,66.875
165.0,73.89692260825281,70.64282949273702,66.875
166.0,73.89692260825281,70.64526688418957,66.875
167.0,73.89692260825281,70.64763476693047,66.875
168.0,73.89692260825281,70.64993644055127,66.875
169.0,73.89692260825281,70.65217499859925,66.875
170.0,73.89692260825281,70.65435334427397,66.875
171.0,73.89692260825281,70.65647420471798,66.875
172.0,73.89692260825281,70.65854014404412,66.875
173.0,73.89692260825281,70.6605535752303,66.875
174.0,73.89692260825281,70.66251677099275,66.875
175.0,73.89692260825281,70.66443187373989,66.875
176.0,73.89692260825281,70.66630090469533,66.875
177.0,73.89692260825281,70.66812577226969,66.875
178.0,73.89692260825281,70.66990827975305,66.875
179.0,73.89692260825281,70.67165013238981,66.875
180.0,73.89692260825281,70.67335294389484,66.875
181.0,73.89692260825281,70.67501824245966,66.875
182.0,73.89692260825281,70.67664747629573,66.875
183.0,73.89692260825281,70.67824201875534,66.875
184.0,73.89692260825281,70.67980317306707,66.875
185.0,73.89692260825281,70.68133217671908,66.875
186.0,73.89692260825281,70.68283020552033,66.875
187.0,73.89692260825281,70.68429837736704,66.875
188.0,73.89692260825281,70.68573775573869,66.875
189.0,73.89692260825281,70.6871493529454,66.875
190.0,73.89692260825281,70.6885341331487,66.875
191.0,73.89692260825281,70.68989301517158,66.875
192.0,73.89692260825281,70.69122687511593,66.875
193.0,73.89692260825281,70.69253654880275,66.875
194.0,73.89692260825281,70.69382283404775,66.875
195.0,73.89692260825281,70.69508649278676,66.875
196.0,73.89692260825281,70.69632825306012,66.875
197.0,73.89692260825281,70.69754881086912,66.875
198.0,73.89692260825281,70.69874883191206,66.875
199.0,73.89692260825281,70.69992895320992,66.875
200.0,73.89692260825281,70.70108978462979,66.875
201.0,73.89692260825281,70.70223191031205,66.875
202.0,73.89692260825281,70.70335589001051,66.875
203.0,73.89692260825281,70.7044622603495,66.875
204.0,73.89692260825281,70.70555153600478,66.875
205.0,73.89692260825281,70.70662421081384,66.875
206.0,73.89692260825281,70.70768075882008,66.875
207.0,73.89692260825281,70.70872163525449,66.875
208.0,73.89692260825281,70.7097472774611,66.875
209.0,73.89692260825281,70.71075810576805,66.875
210.0,73.89692260825281,70.71175452430917,66.875
211.0,73.89692260825281,70.71273692179787,66.875
212.0,73.89692260825281,70.71370567225902,66.875
213.0,73.89692260825281,70.71466113571809,66.875
214.0,73.89692260825281,70.71560365885347,66.875
215.0,73.89692260825281,70.7165335756123,66.875
216.0,73.89692260825281,70.71745120779272,66.875
217.0,73.89692260825281,70.71835686559528,66.875
218.0,73.89692260825281,70.719250848144,66.875
219.0,73.89692260825281,70.72013344398036,66.875
220.0,73.89692260825281,70.72100493153108,66.875
221.0,73.89692260825281,70.72186557955128,66.875
222.0,73.89692260825281,70.72271564754529,66.875
223.0,73.89692260825281,70.72355538616469,66.875
224.0,73.89692260825281,70.72438503758751,66.875
225.0,73.89692260825281,70.72520483587697,66.875
226.0,73.89692260825281,70.72601500732323,66.875
227.0,73.89692260825281,70.72681577076706,66.875
228.0,73.89692260825281,70.72760733790862,66.875
229.0,73.89692260825281,70.72838991360054,66.875
230.0,73.89692260825281,70.72916369612638,66.875
231.0,73.89692260825281,70.72992887746658,66.875
232.0,73.89692260825281,70.73068564355093,66.875
233.0,73.89692260825281,70.73143417449904,66.875
234.0,73.89692260825281,70.73217464485028,66.875
235.0,73.89692260825281,70.7329072237814,66.875
236.0,73.89692260825281,70.73363207531601,66.875
237.0,73.89692260825281,70.7343493585228,66.875
238.0,73.89692260825281,70.73505922770494,66.875
239.0,73.89692260825281,70.7357618325817,66.875
240.0,73.89692260825281,70.73645731846123,66.875
241.0,73.89692260825281,70.73714582640525,66.875
242.0,73.89692260825281,70.7378274933872,66.875
243.0,73.89692260825281,70.73850245244289,66.875
244.0,73.89692260825281,70.7391708328146,66.875
245.0,73.89692260825281,70.73983276008912,66.875
246.0,73.89692260825281,70.74048835632944,66.875
247.0,73.89692260825281,70.74113774020104,66.875
248.0,73.89692260825281,70.74178102709278,66.875
249.0,73.89692260825281,70.74241832923259,66.875
250.0,73.89692260825281,70.74304975579797,66.875
251.0,73.89692260825281,70.74367541302286,66.875
252.0,73.89692260825281,70.74429540429844,66.875
253.0,73.89692260825281,70.74490983027185,66.875
254.0,73.89692260825281,70.74551878893855,66.875
255.0,73.89692260825281,70.74612237573295,66.875
256.0,73.89692260825281,70.7467206836141,66.875
257.0,73.89692260825281,70.7473138031482,66.875
258.0,73.89692260825281,70.74790182258822,66.875
259.0,73.89692260825281,70.74848482795035,66.875
260.0,73.89692260825281,70.74906290308623,66.875
261.0,73.89692260825281,70.74963612975408,66.875
262.0,73.89692260825281,70.75020458768589,66.875
263.0,73.89692260825281,70.7507683546526,66.875
264.0,73.89692260825281,70.7513275065263,66.875
265.0,73.89692260825281,70.75188211734013,66.875
266.0,73.89692260825281,70.75243225934679,66.875
267.0,73.89692260825281,70.75297800307312,66.875
268.0,73.89692260825281,70.75351941737425,66.875
269.0,73.89692260825281,70.75405656948499,66.875
270.0,73.89692260825281,70.75458952506933,66.875
271.0,73.89692260825281,70.75511834826807,66.875
272.0,73.89692260825281,70.75564310174526,66.875
273.0,73.89692260825281,70.75616384673184,66.875
274.0,73.89692260825281,70.75668064306915,66.875
275.0,73.89692260825281,70.75719354924946,66.875
276.0,73.89692260825281,70.75770262245611,66.875
277.0,73.89692260825281,70.75820791860149,66.875
278.0,73.89692260825281,70.75870949236425,66.875
279.0,73.89692260825281,70.75920739722496,66.875
280.0,73.89692260825281,70.75970168549999,66.875
281.0,73.89692260825281,70.76019240837547,66.875
282.0,73.89692260825281,70.7606796159388,66.875
283.0,73.89692260825281,70.76116335720978,66.875
284.0,73.89692260825281,70.76164368017045,66.875
285.0,73.89692260825281,70.76212063179413,66.875
286.0,73.89692260825281,70.76259425807324,66.875
287.0,73.89692260825281,70.76306460404598,66.875
288.0,73.89692260825281,70.76353171382293,66.875
289.0,73.89692260825281,70.76399563061183,66.875
290.0,73.89692260825281,70.76445639674216,66.875
291.0,73.89692260825281,70.76491405368844,66.875
292.0,73.89692260825281,70.76536864209349,66.875
293.0,73.89692260825281,70.76582020178995,66.875
294.0,73.89692260825281,70.76626877182211,66.875
295.0,73.89692260825281,70.76671439046623,66.875
296.0,73.89692260825281,70.76715709525062,66.875
297.0,73.89692260825281,70.76759692297512,66.875
298.0,73.89692260825281,70.76803390972988,66.875
299.0,73.89692260825281,70.76846809091288,66.875
300.0,73.89692260825281,70.76889950124887,66.875
301.0,73.89692260825281,70.76932817480487,66.875
302.0,73.89692260825281,70.76975414500777,66.875
303.0,73.89692260825281,70.77017744465998,66.875
304.0,73.89692260825281,70.77059810595483,66.875
305.0,73.89692260825281,70.77101616049178,66.875
306.0,73.89692260825281,70.77143163929108,66.875
307.0,73.89692260825281,70.77184457280768,66.875
308.0,73.89692260825281,70.77225499094517,66.875
309.0,73.89692260825281,70.77266292306902,66.875
310.0,73.89692260825281,70.77306839801953,66.875
311.0,73.89692260825281,70.77347144412423,66.875
312.0,73.89692260825281,70.77387208921049,66.875
313.0,73.89692260825281,70.77427036061664,66.875
314.0,73.89692260825281,70.77466628520396,66.875
315.0,73.89692260825281,70.77505988936792,66.875
316.0,73.89692260825281,70.77545119904859,66.875
317.0,73.89692260825281,70.7758402397413,66.875
318.0,73.89692260825281,70.77622703650705,66.875
319.0,73.89692260825281,70.77661161398215,66.875
320.0,73.89692260825281,70.77699399638821,66.875
321.0,73.89692260825281,70.77737420754106,66.875
322.0,73.89692260825281,70.77775227086029,66.875
323.0,73.89692260825281,70.77812820937785,66.875
324.0,73.89692260825281,70.77850204574682,66.875
325.0,73.89692260825281,70.77887380224975,66.875
326.0,73.89692260825281,70.77924350080666,66.875
327.0,73.89692260825281,70.7796111629831,66.875
328.0,73.89692260825281,70.77997680999808,66.875
329.0,73.89692260825281,70.78034046273112,66.875
330.0,73.89692260825281,70.78070214172995,66.875
331.0,73.89692260825281,70.78106186721728,66.875
332.0,73.89692260825281,70.78141965909815,66.875
333.0,73.89692260825281,70.78177553696617,66.875
334.0,73.89692260825281,70.78212952011043,66.875
335.0,73.89692260825281,70.78248162752189,66.875
336.0,73.89692260825281,70.7828318778994,66.875
337.0,73.89692260825281,70.78318028965596,66.875
338.0,73.89692260825281,70.78352688092444,66.875
339.0,73.89692260825281,70.78387166956348,66.875
340.0,73.89692260825281,70.78421467316296,66.875
341.0,73.89692260825281,70.7845559090497,66.875
342.0,73.89692260825281,70.78489539429259,66.875
343.0,73.89692260825281,70.78523314570775,66.875
344.0,73.89692260825281,70.78556917986363,66.875
345.0,73.89692260825281,70.78590351308624,66.875
346.0,73.89692260825281,70.78623616146355,66.875
347.0,73.89692260825281,70.78656714085024,66.875
348.0,73.89692260825281,70.78689646687258,66.875
349.0,73.89692260825281,70.78722415493264,66.875
350.0,73.89692260825281,70.78755022021254,66.875
351.0,73.89692260825281,70.7878746776792,66.875
352.0,73.89692260825281,70.78819754208776,66.875
353.0,73.89692260825281,70.78851882798644,66.875
354.0,73.89692260825281,70.78883854971967,66.875
355.0,73.89692260825281,70.78915672143266,66.875
356.0,73.89692260825281,70.78947335707481,66.875
357.0,73.89692260825281,70.78978847040334,66.875
358.0,73.89692260825281,70.79010207498699,66.875
359.0,73.89692260825281,70.79041418420958,66.875
360.0,73.89692260825281,70.79072481127355,66.875
361.0,73.89692260825281,70.79103396920272,66.875
362.0,73.89692260825281,70.7913416708462,66.875
363.0,73.89692260825281,70.79164792888146,66.875
364.0,73.89692260825281,70.79195275581719,66.875
365.0,73.89692260825281,70.79225616399647,66.875
366.0,73.89692260825281,70.79255816560001,66.875
367.0,73.89692260825281,70.79285877264859,66.875
368.0,73.89692260825281,70.79315799700625,66.875
369.0,73.89692260825281,70.79345585038291,66.875
370.0,73.89692260825281,70.79375234433725,66.875
371.0,73.89692260825281,70.79404749027934,66.875
372.0,73.89692260825281,70.79434129947303,66.875
373.0,73.89692260825281,70.79463378303869,66.875
374.0,73.89692260825281,70.79492495195571,66.875
375.0,73.89692260825281,70.79521481706482,66.875
376.0,73.89692260825281,70.79550338907057,66.875
377.0,73.89692260825281,70.7957906785436,66.875
378.0,73.89692260825281,70.796076695923,66.875
379.0,73.89692260825281,70.7963614515184,66.875
380.0,73.89692260825281,70.79664495551229,66.875
381.0,73.89692260825281,70.7969272179621,66.875
382.0,73.89692260825281,70.79720824880228,66.875
383.0,73.89692260825281,70.7974880578464,66.875
384.0,73.89692260825281,70.79776665478916,66.875
385.0,73.89692260825281,70.79804404920817,66.875
386.0,73.89692260825281,70.79832025056616,66.875
387.0,73.89692260825281,70.79859526821276,66.875
388.0,73.89692260825281,70.79886911138604,66.875
389.0,73.89692260825281,70.79914178921477,66.875
390.0,73.89692260825281,70.79941331072013,66.875
391.0,73.89692260825281,70.79968368481704,66.875
392.0,73.89692260825281,70.7999529203163,66.875
393.0,73.89692260825281,70.80022102592598,66.875
394.0,73.89692260825281,70.80048801025319,66.875
395.0,73.89692260825281,70.80075388180576,66.875
396.0,73.89692260825281,70.80101864899343,66.875
397.0,73.89692260825281,70.80128232012977,66.875
398.0,73.89692260825281,70.80154490343361,66.875
399.0,73.89692260825281,70.8018064070305,66.875
400.0,73.89692260825281,70.80206683895373,66.875
401.0,73.89692260825281,70.80232620714658,66.875
402.0,73.89692260825281,70.80258451946305,66.875
403.0,73.89692260825281,70.80284178366935,66.875
404.0,73.89692260825281,70.80309800744551,66.875
405.0,73.89692260825281,70.80335319838635,66.875
406.0,73.89692260825281,70.80360736400287,66.875
407.0,73.89692260825281,70.80386051172367,66.875
408.0,73.89692260825281,70.80411264889598,66.875
409.0,73.89692260825281,70.80436378278682,66.875
410.0,73.89692260825281,70.80461392058467,66.875
411.0,73.89692260825281,70.80486306940001,66.875
412.0,73.89692260825281,70.80511123626688,66.875
413.0,73.89692260825281,70.8053584281436,66.875
414.0,73.89692260825281,70.8056046519146,66.875
415.0,73.89692260825281,70.80584991439079,66.875
416.0,73.89692260825281,70.8060942223107,66.875
417.0,73.89692260825281,70.80633758234187,66.875
418.0,73.89692260825281,70.80658000108194,66.875
419.0,73.89692260825281,70.80682148505902,66.875
420.0,73.89692260825281,70.80706204073336,66.875
421.0,73.89692260825281,70.80730167449775,66.875
422.0,73.89692260825281,70.80754039267912,66.875
423.0,73.89692260825281,70.80777820153882,66.875
424.0,73.89692260825281,70.80801510727399,66.875
425.0,73.89692260825281,70.8082511160181,66.875
426.0,73.89692260825281,70.80848623384233,66.875
427.0,73.89692260825281,70.80872046675597,66.875
428.0,73.89692260825281,70.8089538207074,66.875
429.0,73.89692260825281,70.80918630158511,66.875
430.0,73.89692260825281,70.80941791521825,66.875
431.0,73.89692260825281,70.80964866737769,66.875
432.0,73.89692260825281,70.80987856377678,66.875
433.0,73.89692260825281,70.81010761007191,66.875
434.0,73.89692260825281,70.8103358118634,66.875
435.0,73.89692260825281,70.8105631746964,66.875
436.0,73.89692260825281,70.81078970406168,66.875
437.0,73.89692260825281,70.81101540539582,66.875
438.0,73.89692260825281,70.81124028408252,66.875
439.0,73.89692260825281,70.81146434545313,66.875
440.0,73.89692260825281,70.81168759478712,66.875
441.0,73.89692260825281,70.81191003731318,66.875
442.0,73.89692260825281,70.81213167820958,66.875
443.0,73.89692260825281,70.81235252260473,66.875
444.0,73.89692260825281,70.81257257557827,66.875
445.0,73.89692260825281,70.81279184216133,66.875
446.0,73.89692260825281,70.81301032733717,66.875
447.0,73.89692260825281,70.81322803604208,66.875
448.0,73.89692260825281,70.8134449731656,66.875
449.0,73.89692260825281,70.81366114355147,66.875
450.0,73.89692260825281,70.81387655199815,66.875
451.0,73.89692260825281,70.81409120325897,66.875
452.0,73.89692260825281,70.8143051020434,66.875
453.0,73.89692260825281,70.81451825301703,66.875
454.0,73.89692260825281,70.81473066080245,66.875
455.0,73.89692260825281,70.8149423299797,66.875
456.0,73.89692260825281,70.81515326508655,66.875
457.0,73.89692260825281,70.81536347061967,66.875
458.0,73.89692260825281,70.81557295103433,66.875
459.0,73.89692260825281,70.8157817107455,66.875
460.0,73.89692260825281,70.81598975412818,66.875
461.0,73.89692260825281,70.81619708551779,66.875
462.0,73.89692260825281,70.81640370921072,66.875
463.0,73.89692260825281,70.8166096294649,66.875
464.0,73.89692260825281,70.81681485050026,66.875
465.0,73.89692260825281,70.8170193764989,66.875
466.0,73.89692260825281,70.8172232116059,66.875
467.0,73.89692260825281,70.8174263599297,66.875
468.0,73.89692260825281,70.81762882554223,66.875
469.0,73.89692260825281,70.81783061248001,66.875
470.0,73.89692260825281,70.81803172474356,66.875
471.0,73.89692260825281,70.81823216629898,66.875
472.0,73.89692260825281,70.81843194107755,66.875
473.0,73.89692260825281,70.81863105297633,66.875
474.0,73.89692260825281,70.81882950585877,66.875
475.0,73.89692260825281,70.81902730355493,66.875
476.0,73.89692260825281,70.81922444986168,66.875
477.0,73.89692260825281,70.81942094854367,66.875
478.0,73.89692260825281,70.81961680333305,66.875
479.0,73.89692260825281,70.81981201793036,66.875
480.0,73.89692260825281,70.82000659600433,66.875
481.0,73.89692260825281,70.82020054119292,66.875
482.0,73.89692260825281,70.82039385710324,66.875
483.0,73.89692260825281,70.82058654731193,66.875
484.0,73.89692260825281,70.8207786153656,66.875
485.0,73.89692260825281,70.8209700647812,66.875
486.0,73.89692260825281,70.82116089904639,66.875
487.0,73.89692260825281,70.8213511216196,66.875
488.0,73.89692260825281,70.8215407359306,66.875
489.0,73.89692260825281,70.82172974538081,66.875
490.0,73.89692260825281,70.82191815334359,66.875
491.0,73.89692260825281,70.82210596316443,66.875
492.0,73.89692260825281,70.82229317816153,66.875
493.0,73.89692260825281,70.8224798016259,66.875
494.0,73.89692260825281,70.82266583682153,66.875
495.0,73.89692260825281,70.82285128698602,66.875
496.0,73.89692260825281,70.82303615533075,66.875
497.0,73.89692260825281,70.82322044504097,66.875
498.0,73.89692260825281,70.82340415927628,66.875
499.0,73.89692260825281,70.82358730117109,66.875
500.0,73.89692260825281,70.82376987383427,66.875
501.0,73.89692260825281,70.82395188035024,66.875
502.0,73.89692260825281,70.8241333237785,66.875
503.0,73.89692260825281,70.82431420715443,66.875
504.0,73.89692260825281,70.82449453348924,66.875
505.0,73.89692260825281,70.82467430577042,66.875
506.0,73.89692260825281,70.8248535269618,66.875
507.0,73.89692260825281,70.8250322000039,66.875
508.0,73.89692260825281,70.82521032781428,66.875
509.0,73.89692260825281,70.82538791328757,66.875
510.0,73.89692260825281,70.82556495929596,66.875
511.0,73.89692260825281,70.82574146868906,66.875
512.0,73.89692260825281,70.82591744429482,66.875
513.0,73.89692260825281,70.8260928889188,66.875
514.0,73.89692260825281,70.82626780534515,66.875
515.0,73.89692260825281,70.82644219633676,66.875
516.0,73.89692260825281,70.82661606463499,66.875
517.0,73.89692260825281,70.82678941296047,66.875
518.0,73.89692260825281,70.82696224401293,66.875
519.0,73.89692260825281,70.82713456047163,66.875
520.0,73.89692260825281,70.82730636499556,66.875
521.0,73.89692260825281,70.8274776602233,66.875
522.0,73.89692260825281,70.82764844877376,66.875
523.0,73.89692260825281,70.82781873324602,66.875
524.0,73.89692260825281,70.82798851621978,66.875
525.0,73.89692260825281,70.82815780025511,66.875
526.0,73.89692260825281,70.82832658789327,66.875
527.0,73.89692260825281,70.82849488165634,66.875
528.0,73.89692260825281,70.8286626840478,66.875
529.0,73.89692260825281,70.82882999755246,66.875
530.0,73.89692260825281,70.8289968246369,66.875
531.0,73.89692260825281,70.82916316774929,66.875
532.0,73.89692260825281,70.82932902931994,66.875
533.0,73.89692260825281,70.82949441176127,66.875
534.0,73.89692260825281,70.82965931746807,66.875
535.0,73.89692260825281,70.82982374881762,66.875
536.0,73.89692260825281,70.82998770816984,66.875
537.0,73.89692260825281,70.83015119786754,66.875
538.0,73.89692260825281,70.83031422023659,66.875
539.0,73.89692260825281,70.83047677758593,66.875
540.0,73.89692260825281,70.83063887220796,66.875
541.0,73.89692260825281,70.83080050637865,66.875
542.0,73.89692260825281,70.8309616823573,66.875
543.0,73.89692260825281,70.83112240238752,66.875
544.0,73.89692260825281,70.83128266869649,66.875
545.0,73.89692260825281,70.83144248349572,66.875
546.0,73.89692260825281,70.831601848981,66.875
547.0,73.89692260825281,70.83176076733243,66.875
548.0,73.89692260825281,70.83191924071484,66.875
549.0,73.89692260825281,70.83207727127778,66.875
550.0,73.89692260825281,70.8322348611555,66.875
551.0,73.89692260825281,70.83239201246745,66.875
552.0,73.89692260825281,70.83254872731814,66.875
553.0,73.89692260825281,70.83270500779747,66.875
554.0,73.89692260825281,70.83286085598066,66.875
555.0,73.89692260825281,70.83301627392855,66.875
556.0,73.89692260825281,70.83317126368776,66.875
557.0,73.89692260825281,70.83332582729057,66.875
558.0,73.89692260825281,70.83347996675523,66.875
559.0,73.89692260825281,70.8336336840864,66.875
560.0,73.89692260825281,70.83378698127461,66.875
561.0,73.89692260825281,70.83393986029684,66.875
562.0,73.89692260825281,70.83409232311666,66.875
563.0,73.89692260825281,70.8342443716841,66.875
564.0,73.89692260825281,70.83439600793598,66.875
565.0,73.89692260825281,70.83454723379596,66.875
566.0,73.89692260825281,70.83469805117461,66.875
567.0,73.89692260825281,70.83484846196971,66.875
568.0,73.89692260825281,70.83499846806613,66.875
569.0,73.89692260825281,70.83514807133604,66.875
570.0,73.89692260825281,70.83529727363897,66.875
571.0,73.89692260825281,70.83544607682222,66.875
572.0,73.89692260825281,70.83559448272067,66.875
573.0,73.89692260825281,70.83574249315672,66.875
574.0,73.89692260825281,70.83589010994099,66.875
