"tick","donation-normed-small","donation-small","donation-valued-small"
241.0,92.5,92.65779860077444,95.0
242.0,92.5,92.65748519708718,95.0
243.0,92.5,92.65717365336549,95.0
244.0,92.5,92.65686395128454,94.99999999999999
245.0,92.5,92.65655607277128,95.0
246.0,92.5,92.65625,95.0
247.0,92.5,92.65594571538796,95.00000000000001
248.0,92.5,92.65564320159118,95.0
249.0,92.5,92.6553424415003,95.0
250.0,92.5,92.6550434182365,95.00000000000001
251.0,92.5,92.65474611514753,94.99999999999999
252.0,92.5,92.6544505158038,94.99999999999999
253.0,92.5,92.65415660399455,94.99999999999999
254.0,92.5,92.65386436372417,95.0
255.0,92.5,92.65357377920849,94.99999999999999
256.0,92.5,92.65328483487124,95.0
257.0,92.5,92.65299751534053,95.00000000000001
258.0,92.5,92.65271180544539,94.99999999999999
259.0,92.5,92.65242769021242,95.0
260.0,92.5,92.65214515486255,95.00000000000001
261.0,92.5,92.6518641848077,95.0
262.0,92.5,92.65158476564771,95.0
263.0,92.5,92.65130688316721,95.00000000000001
264.0,92.5,92.65103052333255,95.0
265.0,92.5,92.65075567228888,95.0
266.0,92.5,92.65048231635721,95.0
267.0,92.5,92.65021044203154,94.99999999999999
268.0,92.5,92.64994003597602,94.99999999999999
269.0,92.5,92.64967108502232,95.0
270.0,92.5,92.6494035761668,95.0
271.0,92.5,92.64913749656797,95.00000000000001
272.0,92.5,92.64887283354385,95.0
273.0,92.5,92.64860957456943,95.0
274.0,92.5,92.64834770727423,95.0
275.0,92.5,92.64808721943977,95.0
276.0,92.5,92.64782809899728,95.0
277.0,92.5,92.64757033402523,95.00000000000001
278.0,92.5,92.6473139127472,95.0
279.0,92.5,92.64705882352942,95.0
280.0,92.5,92.64680505487868,95.0
281.0,92.5,92.64655259544014,95.00000000000001
282.0,92.5,92.64630143399516,95.0
283.0,92.5,92.64605155945925,95.0
284.0,92.5,92.64580296087996,95.0
285.0,92.5,92.64555562743489,95.0
286.0,92.5,92.64530954842978,95.0
287.0,92.5,92.6450647132964,94.99999999999999
288.0,92.5,92.64482111159087,95.0
289.0,92.5,92.64457873299156,95.0
290.0,92.5,92.6443375672974,95.0
291.0,92.5,92.64409760442607,95.0
292.0,92.5,92.6438588344121,95.0
293.0,92.5,92.64362124740535,94.99999999999999
294.0,92.5,92.6433848336691,95.0
295.0,92.5,92.64314958357846,95.0
296.0,92.5,92.64291548761875,95.0
297.0,92.5,92.64268253638384,95.0
298.0,92.5,92.64245072057454,95.00000000000001
299.0,92.5,92.64222003099715,94.99999999999999
300.0,92.5,92.64199045856176,95.0
301.0,92.5,92.64176199428094,95.0
302.0,92.5,92.64153462926808,95.0
303.0,92.5,92.64130835473605,95.0
304.0,92.5,92.64108316199578,95.0
305.0,92.5,92.64085904245475,95.0
306.0,92.5,92.64063598761575,95.0
307.0,92.5,92.64041398907544,95.0
308.0,92.5,92.64019303852301,94.99999999999999
309.0,92.5,92.63997312773897,95.0
310.0,92.5,92.63975424859375,95.0
311.0,92.5,92.63953639304648,95.0
312.0,92.5,92.63931955314384,95.0
313.0,92.5,92.63910372101866,95.0
314.0,92.5,92.6388888888889,95.0
315.0,92.5,92.6386750490563,95.00000000000001
316.0,92.5,92.63846219390543,94.99999999999999
317.0,92.5,92.63825031590233,95.0
318.0,92.5,92.63803940759357,95.0
319.0,92.5,92.637829461605,94.99999999999999
320.0,92.5,92.6376204706408,94.99999999999999
321.0,92.5,92.63741242748233,94.99999999999999
322.0,92.5,92.63720532498711,95.0
323.0,92.5,92.6369991560878,95.0
324.0,92.5,92.63679391379115,95.0
325.0,92.5,92.63658959117704,95.00000000000001
326.0,92.5,92.63638618139748,95.0
327.0,92.5,92.63618367767572,95.00000000000001
328.0,92.5,92.6359820733051,95.00000000000001
329.0,92.5,92.63578136164838,95.00000000000001
330.0,92.5,92.63558153613666,95.0
331.0,92.5,92.63538259026846,95.0
332.0,92.5,92.63518451760898,94.99999999999999
333.0,92.5,92.63498731178902,94.99999999999999
334.0,92.5,92.6347909665043,95.00000000000001
335.0,92.5,92.63459547551454,95.0
336.0,92.5,92.63440083264261,94.99999999999999
337.0,92.5,92.63420703177376,95.00000000000001
338.0,92.5,92.63401406685472,95.0
339.0,92.5,92.63382193189304,95.0
340.0,92.5,92.63363062095621,94.99999999999999
341.0,92.5,92.6334401281709,95.0
342.0,92.5,92.63325044772226,94.99999999999999
343.0,92.5,92.6330615738531,94.99999999999999
344.0,92.5,92.63287350086318,95.0
345.0,92.5,92.63268622310856,95.0
346.0,92.5,92.63249973500079,95.0
347.0,92.5,92.63231403100625,95.0
348.0,92.5,92.63212910564542,95.0
349.0,92.5,92.63194495349232,94.99999999999999
350.0,92.5,92.63176156917368,95.0
351.0,92.5,92.63157894736842,95.0
352.0,92.5,92.6313970828069,95.00000000000001
353.0,92.5,92.63121597027036,95.00000000000001
354.0,92.5,92.63103560459024,95.0
355.0,92.5,92.63085598064757,95.00000000000001
356.0,92.5,92.63067709337233,95.0
357.0,92.5,92.63049893774297,95.0
358.0,92.5,92.63032150878567,95.00000000000001
359.0,92.5,92.63014480157383,95.0
360.0,92.5,92.6299688112275,95.0
361.0,92.5,92.62979353291279,95.0
362.0,92.5,92.6296189618413,95.0
363.0,92.5,92.62944509326962,95.00000000000001
364.0,92.5,92.62927192249876,95.0
365.0,92.5,92.62909944487357,94.99999999999999
366.0,92.5,92.62892765578235,95.0
367.0,92.5,92.62875655065615,95.0
368.0,92.5,92.62858612496841,95.0
369.0,92.5,92.62841637423439,95.00000000000001
370.0,92.5,92.62824729401063,95.0
371.0,92.5,92.62807887989464,95.00000000000001
372.0,92.5,92.62791112752416,95.0
373.0,92.5,92.6277440325769,94.99999999999999
374.0,92.5,92.62757759076996,95.00000000000001
375.0,92.5,92.6274117978594,94.99999999999999
376.0,92.5,92.62724664963983,95.0
377.0,92.5,92.62708214194384,95.0
378.0,92.5,92.6269182706417,95.0
379.0,92.5,92.62675503164084,95.00000000000001
380.0,92.5,92.62659242088546,95.0
381.0,92.5,92.62643043435604,95.0
382.0,92.5,92.62626906806902,95.0
383.0,92.5,92.62610831807633,95.0
384.0,92.5,92.62594818046497,95.0
385.0,92.5,92.62578865135666,95.0
386.0,92.5,92.62562972690739,95.00000000000001
387.0,92.5,92.62547140330712,94.99999999999999
388.0,92.5,92.62531367677927,95.0
389.0,92.5,92.62515654358043,95.00000000000001
390.0,92.5,92.625,95.0
391.0,92.5,92.62484404235973,94.99999999999999
392.0,92.5,92.62468866701344,95.00000000000001
393.0,92.5,92.62453387034668,95.00000000000001
394.0,92.5,92.62437964877624,95.0
395.0,92.5,92.62422599874999,95.0
396.0,92.5,92.62407291674637,95.0
397.0,92.5,92.62392039927416,95.00000000000001
398.0,92.5,92.62376844287209,95.0
399.0,92.5,92.62361704410854,95.0
400.0,92.5,92.62346619958119,95.0
401.0,92.5,92.62331590591674,94.99999999999999
402.0,92.5,92.62316615977053,95.00000000000001
403.0,92.5,92.62301695782628,95.0
404.0,92.5,92.62286829679576,95.0
405.0,92.5,92.62272017341846,95.00000000000001
406.0,92.5,92.62257258446137,95.00000000000001
407.0,92.5,92.6224255267186,95.0
408.0,92.5,92.62227899701114,94.99999999999999
409.0,92.5,92.62213299218651,95.0
410.0,92.5,92.62198750911857,95.0
411.0,92.5,92.62184254470715,94.99999999999999
412.0,92.5,92.6216980958778,95.0
413.0,92.5,92.62155415958158,95.0
414.0,92.5,92.62141073279466,95.0
415.0,92.5,92.62126781251817,95.00000000000001
416.0,92.5,92.62112539577788,95.0
417.0,92.5,92.62098347962396,95.0
418.0,92.5,92.62084206113072,95.0
419.0,92.5,92.62070113739632,95.00000000000001
420.0,92.5,92.6205607055426,95.0
421.0,92.5,92.62042076271476,94.99999999999999
422.0,92.5,92.62028130608117,95.0
423.0,92.5,92.62014233283305,95.00000000000001
424.0,92.5,92.62000384018432,95.0
425.0,92.5,92.61986582537133,95.0
426.0,92.5,92.61972828565266,95.0
427.0,92.5,92.61959121830873,94.99999999999999
428.0,92.5,92.61945462064187,94.99999999999999
429.0,92.5,92.61931848997584,94.99999999999999
430.0,92.5,92.61918282365569,95.0
431.0,92.5,92.61904761904762,95.00000000000001
432.0,92.5,92.61891287353862,95.0
433.0,92.5,92.6187785845364,95.0
434.0,92.5,92.61864474946906,95.0
435.0,92.5,92.618511365785,95.0
436.0,92.5,92.6183784309526,95.00000000000001
437.0,92.5,92.6182459424601,95.0
438.0,92.5,92.61811389781538,94.99999999999999
439.0,92.5,92.61798229454575,95.0
440.0,92.5,92.61785113019775,95.0
441.0,92.5,92.617720402337,95.0
442.0,92.5,92.61759010854796,95.0
443.0,92.5,92.61746024643374,94.99999999999999
444.0,92.5,92.61733081361598,95.0
445.0,92.5,92.61720180773462,95.0
446.0,92.5,92.61707322644772,95.0
447.0,92.5,92.61694506743125,95.00000000000001
448.0,92.5,92.616817328379,94.99999999999999
449.0,92.5,92.61669000700233,94.99999999999999
450.0,92.5,92.61656310103004,95.0
451.0,92.5,92.61643660820815,95.0
452.0,92.5,92.61631052629981,95.00000000000001
453.0,92.5,92.61618485308503,94.99999999999999
454.0,92.5,92.61605958636066,95.0
455.0,92.5,92.61593472394004,95.0
456.0,92.5,92.61581026365302,95.0
457.0,92.5,92.61568620334567,95.0
458.0,92.5,92.61556254088026,95.0
459.0,92.5,92.6154392741349,95.0
460.0,92.5,92.61531640100361,95.0
461.0,92.5,92.61519391939603,94.99999999999999
462.0,92.5,92.61507182723729,95.00000000000001
463.0,92.5,92.61495012246793,94.99999999999999
464.0,92.5,92.61482880304365,95.0
465.0,92.5,92.61470786693528,94.99999999999999
466.0,92.5,92.61458731212853,95.0
467.0,92.5,92.61446713662392,94.99999999999999
468.0,92.5,92.61434733843659,95.0
469.0,92.5,92.61422791559625,95.0
470.0,92.5,92.6141088661469,95.0
471.0,92.5,92.61399018814689,95.0
472.0,92.5,92.61387187966857,95.0
473.0,92.5,92.61375393879831,95.0
474.0,92.5,92.61363636363636,95.00000000000001
475.0,92.5,92.61351915229662,94.99999999999999
476.0,92.5,92.61340230290662,95.0
477.0,92.5,92.61328581360736,95.0
478.0,92.5,92.61316968255315,95.00000000000001
479.0,92.5,92.61305390791154,94.99999999999999
480.0,92.5,92.61293848786315,95.0
481.0,92.5,92.61282342060163,95.00000000000001
482.0,92.5,92.61270870433344,95.0
483.0,92.5,92.61259433727776,95.0
484.0,92.5,92.61248031766647,95.0
485.0,92.5,92.61236664374387,95.00000000000001
486.0,92.5,92.61225331376673,95.00000000000001
487.0,92.5,92.61214032600407,94.99999999999999
488.0,92.5,92.61202767873705,95.0
489.0,92.5,92.61191537025897,95.0
490.0,92.5,92.611803398875,95.00000000000001
491.0,92.5,92.6116917629022,95.00000000000001
492.0,92.5,92.61158046066936,95.0
493.0,92.5,92.61146949051692,95.0
494.0,92.5,92.61135885079685,95.0
495.0,92.5,92.61124853987249,95.0
496.0,92.5,92.6111385561186,94.99999999999999
497.0,92.5,92.61102889792107,95.0
498.0,92.5,92.61091956367702,95.00000000000001
499.0,92.5,92.61081055179449,95.00000000000001
500.0,92.5,92.6107018606925,94.99999999999999
501.0,92.5,92.61059348880096,95.00000000000001
502.0,92.5,92.61048543456039,94.99999999999999
503.0,92.5,92.61037769642209,94.99999999999999
504.0,92.5,92.61027027284781,95.0
505.0,92.5,92.6101631623098,95.0
506.0,92.5,92.61005636329071,95.0
507.0,92.5,92.60994987428339,95.00000000000001
508.0,92.5,92.60984369379094,95.0
509.0,92.5,92.60973782032654,95.0
510.0,92.5,92.60963225241338,95.0
511.0,92.5,92.60952698858458,95.00000000000001
512.0,92.5,92.60942202738309,95.0
513.0,92.5,92.60931736736165,95.0
514.0,92.5,92.60921300708263,94.99999999999999
515.0,92.5,92.609108945118,94.99999999999999
516.0,92.5,92.60900518004922,95.0
517.0,92.5,92.60890171046725,95.0
518.0,92.5,92.60879853497231,95.0
519.0,92.5,92.6086956521739,95.0
520.0,92.5,92.60859306069077,95.0
521.0,92.5,92.60849075915068,95.0
522.0,92.5,92.60838874619051,95.0
523.0,92.5,92.60828702045606,95.00000000000001
524.0,92.5,92.60818558060197,95.00000000000001
525.0,92.5,92.60808442529178,95.0
526.0,92.5,92.60798355319767,95.0
527.0,92.5,92.60788296300053,95.0
528.0,92.5,92.60778265338982,94.99999999999999
529.0,92.5,92.6076826230635,94.99999999999999
530.0,92.5,92.60758287072798,95.0
531.0,92.5,92.60748339509809,95.0
532.0,92.5,92.6073841948969,94.99999999999999
533.0,92.5,92.60728526885572,95.0
534.0,92.5,92.60718661571407,95.0
535.0,92.5,92.60708823421953,95.0
536.0,92.5,92.60699012312773,95.0
537.0,92.5,92.60689228120226,95.0
538.0,92.5,92.6067947072146,94.99999999999999
539.0,92.5,92.60669739994408,95.00000000000001
540.0,92.5,92.60660035817781,95.0
541.0,92.5,92.60650358071058,95.0
542.0,92.5,92.60640706634484,95.0
543.0,92.5,92.60631081389064,95.0
544.0,92.5,92.60621482216553,94.99999999999999
545.0,92.5,92.60611908999451,95.0
546.0,92.5,92.60602361621,95.00000000000001
547.0,92.5,92.60592839965176,95.0
548.0,92.5,92.60583343916682,94.99999999999999
549.0,92.5,92.60573873360946,95.0
550.0,92.5,92.60564428184107,94.99999999999999
551.0,92.5,92.60555008273019,95.0
552.0,92.5,92.6054561351524,95.0
553.0,92.5,92.60536243799027,95.0
554.0,92.5,92.60526899013331,95.0
555.0,92.5,92.60517579047792,94.99999999999999
556.0,92.5,92.6050828379273,94.99999999999999
557.0,92.5,92.60499013139146,95.0
558.0,92.5,92.60489766978709,95.0
559.0,92.5,92.60480545203758,95.00000000000001
560.0,92.5,92.60471347707292,95.0
561.0,92.5,92.60462174382967,94.99999999999999
562.0,92.5,92.60453025125088,94.99999999999999
563.0,92.5,92.60443899828608,95.0
564.0,92.5,92.6043479838912,95.00000000000001
565.0,92.5,92.60425720702852,95.0
566.0,92.5,92.60416666666667,95.0
567.0,92.5,92.60407636178044,95.0
568.0,92.5,92.60398629135096,95.0
569.0,92.5,92.60389645436543,95.0
570.0,92.5,92.60380684981718,95.0
571.0,92.5,92.60371747670563,95.0
572.0,92.5,92.6036283340362,94.99999999999999
573.0,92.5,92.60353942082033,95.0
574.0,92.5,92.60345073607529,95.0
575.0,92.5,92.60336227882435,95.0
576.0,92.5,92.6032740480965,95.0
577.0,92.5,92.60318604292662,95.0
578.0,92.5,92.60309826235529,95.0
579.0,92.5,92.60301070542879,95.00000000000001
580.0,92.5,92.60292337119908,95.00000000000001
581.0,92.5,92.60283625872373,95.0
582.0,92.5,92.60274936706585,94.99999999999999
583.0,92.5,92.60266269529416,94.99999999999999
584.0,92.5,92.60257624248277,94.99999999999999
585.0,92.5,92.60249000771135,95.0
586.0,92.5,92.60240399006489,95.0
587.0,92.5,92.60231818863376,95.0
588.0,92.5,92.6022326025137,95.0
589.0,92.5,92.60214723080568,95.00000000000001
590.0,92.5,92.60206207261596,94.99999999999999
591.0,92.5,92.601977127056,95.0
592.0,92.5,92.6018923932424,95.00000000000001
593.0,92.5,92.60180787029692,94.99999999999999
594.0,92.5,92.6017235573464,95.00000000000001
595.0,92.5,92.60163945352271,95.0
596.0,92.5,92.6015555579628,95.0
597.0,92.5,92.60147186980852,95.0
598.0,92.5,92.60138838820673,95.0
599.0,92.5,92.60130511230913,95.0
600.0,92.5,92.60122204127237,95.0
601.0,92.5,92.60113917425785,95.0
602.0,92.5,92.60105651043182,95.00000000000001
603.0,92.5,92.60097404896526,95.0
604.0,92.5,92.6008917890339,95.00000000000001
605.0,92.5,92.6008097298182,95.0
606.0,92.5,92.60072787050316,95.0
607.0,92.5,92.60064621027855,95.0
608.0,92.5,92.60056474833864,94.99999999999999
609.0,92.5,92.60048348388226,94.99999999999999
610.0,92.5,92.6004024161128,94.99999999999999
611.0,92.5,92.60032154423814,95.0
612.0,92.5,92.60024086747057,95.0
613.0,92.5,92.60016038502687,94.99999999999999
614.0,92.5,92.60008009612818,95.0
615.0,92.5,92.6,95.0
616.0,92.5,92.59992009587218,95.0
617.0,92.5,92.59984038297885,95.0
618.0,92.5,92.59976086055845,94.99999999999999
619.0,92.5,92.59968152785362,95.0
620.0,92.5,92.5996023841112,95.0
621.0,92.5,92.59952342858226,95.0
622.0,92.5,92.59944466052197,95.0
623.0,92.5,92.59936607918965,95.0
624.0,92.5,92.59928768384869,95.0
625.0,92.5,92.59920947376656,94.99999999999999
626.0,92.5,92.59913144821476,95.00000000000001
627.0,92.5,92.59905360646879,94.99999999999999
628.0,92.5,92.59897594780811,95.0
629.0,92.5,92.59889847151615,95.0
630.0,92.5,92.59882117688026,95.0
631.0,92.5,92.59874406319167,95.0
632.0,92.5,92.59866712974548,95.0
633.0,92.5,92.59859037584064,95.0
634.0,92.5,92.59851380077988,95.0
635.0,92.5,92.59843740386977,95.0
636.0,92.5,92.59836118442058,95.00000000000001
637.0,92.5,92.59828514174635,94.99999999999999
638.0,92.5,92.59820927516479,95.00000000000001
639.0,92.5,92.59813358399735,95.0
640.0,92.5,92.59805806756908,95.00000000000001
641.0,92.5,92.59798272520871,95.0
642.0,92.5,92.5979075562485,95.0
643.0,92.5,92.59783256002436,94.99999999999999
644.0,92.5,92.59775773587572,95.0
645.0,92.5,92.59768308314557,95.0
646.0,92.5,92.59760860118038,95.0
647.0,92.5,92.59753428933011,95.00000000000001
648.0,92.5,92.59746014694818,95.00000000000001
649.0,92.5,92.59738617339144,95.0
650.0,92.5,92.5973123680202,95.00000000000001
651.0,92.5,92.59723873019806,95.0
652.0,92.5,92.59716525929205,94.99999999999999
653.0,92.5,92.59709195467258,95.00000000000001
654.0,92.5,92.59701881571328,95.0
655.0,92.5,92.59694584179118,95.0
