"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
40.0,92.01355457274666,91.52253551810477,92.15359534615918,92.25,86.81818181818181,77.0
41.0,92.0263519336298,91.55600260742155,92.15359534615918,92.25,86.81818181818181,77.0
42.0,92.03867584820655,91.58826721315391,92.15359534615918,92.25,86.81818181818181,77.0
43.0,92.05055463672662,91.61939966176257,92.15359534615918,92.25,86.81818181818181,77.0
44.0,92.0620143134316,91.64946465301679,92.15359534615918,92.25,86.81818181818181,77.0
45.0,92.07307882169933,91.67852182587524,92.15359534615918,92.25,86.81818181818181,77.0
46.0,92.0837702406033,91.70662625632802,92.15359534615918,92.25,86.8181818181818,77.0
47.0,92.0941089668997,91.73382889666132,92.15359534615918,92.25,86.81818181818184,77.0
48.0,92.10411387581348,91.76017696411974,92.15359534615918,92.25,86.81818181818181,77.0
49.0,85.40492342251751,65.01431334808034,91.86336275824902,92.02168141367663,80.0,65.0
50.0,85.42118304000346,65.0,91.86336275824902,92.02168141367663,80.0,65.0
51.0,85.43716461803412,65.0,91.86336275824902,92.02168141367663,80.0,65.0
52.0,85.45288172954184,65.0,91.86336275824902,92.02168141367663,80.0,65.0
53.0,85.46436765693656,65.0,91.86336275824902,92.02168141367663,80.0,65.0
54.0,85.52910575757227,65.0,91.86336275824902,92.02168141367663,80.0,65.0
55.0,85.69067267027981,65.0,91.86336275824902,92.02168141367663,80.0,65.0
56.0,86.11585126547082,65.0,91.86336275824902,92.02168141367663,80.0,65.0
57.0,87.25798592710157,65.0,91.86336275824902,92.02168141367663,80.0,65.0
58.0,90.24020732964148,65.0,91.86336275824902,92.02168141367663,80.0,65.0
59.0,90.35002433334694,65.0,91.86336275824902,92.02168141367663,80.0,65.0
60.0,90.44654841693546,65.0,91.86336275824902,92.02168141367663,80.0,65.0
61.0,90.5323603278226,65.0,91.86336275824902,92.02168141367663,80.0,65.0
62.0,90.60938464555913,65.0,91.86336275824902,92.02168141367663,80.0,65.0
63.0,90.67909011948394,65.0,91.86336275824902,92.02168141367663,80.0,65.0
64.0,90.74261996126342,65.0,91.86336275824902,92.02168141367663,80.0,65.0
65.0,90.80087931161368,65.0,91.86336275824902,92.02168141367663,80.0,65.0
66.0,90.85459558264849,65.0,91.86336275824902,92.02168141367663,80.0,65.0
67.0,90.90436108869818,65.0,91.86336275824902,92.02168141367663,80.0,65.0
68.0,90.9506637999189,65.0,91.86336275824902,92.02168141367663,80.0,65.0
69.0,90.99390994211353,65.0,91.86336275824902,92.02168141367663,80.0,65.0
70.0,91.03444088110965,65.0,91.86336275824902,92.02168141367663,80.0,65.0
71.0,91.07254592555412,65.0,91.86336275824902,92.02168141367663,80.0,65.0
72.0,91.10847216566971,65.0,91.86336275824902,92.02168141367663,80.0,65.0
73.0,91.142432126656,65.0,91.86336275824902,92.02168141367663,80.0,65.0
74.0,91.17460978849955,65.0,91.86336275824902,92.02168141367663,80.0,65.0
75.0,91.20516536917839,65.0,91.86336275824902,92.02168141367663,80.0,65.0
76.0,91.23423916091707,65.0,91.86336275824902,92.02168141367663,80.0,65.0
77.0,91.26195463355607,65.0,91.86336275824902,92.02168141367663,80.0,65.0
78.0,91.28842096512332,65.0,91.86336275824902,92.02168141367663,80.0,65.0
79.0,91.3137351206405,65.0,91.86336275824902,92.02168141367663,80.0,65.0
80.0,91.3379835716052,65.0,91.86336275824902,92.02168141367663,80.0,65.0
81.0,91.36124372741689,65.0,91.86336275824902,92.02168141367663,80.0,65.0
82.0,91.38358513418153,65.0,91.86336275824902,92.02168141367663,80.0,65.0
83.0,91.4050704843633,65.0,91.86336275824902,92.02168141367663,80.0,65.0
84.0,91.42575647163672,65.0,91.86336275824902,92.02168141367663,80.0,65.0
85.0,91.44569451828342,65.0,91.86336275824902,92.02168141367663,80.0,65.0
86.0,91.46493139704609,65.0,91.86336275824902,92.02168141367663,80.0,65.0
87.0,91.48350976511513,65.0,91.86336275824902,92.02168141367663,80.0,65.0
88.0,91.50146862458831,65.0,91.86336275824902,92.02168141367663,80.0,65.0
89.0,91.5188437211081,65.0,91.86336275824902,92.02168141367663,80.0,65.0
90.0,91.5356678902792,65.0,91.86336275824902,92.02168141367663,80.0,65.0
91.0,91.55197135978642,65.0,91.86336275824902,69.68834808034332,80.0,65.0
92.0,91.56778201377647,64.976,91.86336275824902,69.68834808034332,80.0,65.0
93.0,91.58312562496873,64.952,91.86336275824902,69.68834808034332,80.0,65.0
94.0,91.59802605906455,64.92800000000001,91.86336275824902,69.68834808034332,80.0,65.0
95.0,91.61250545529425,64.90400000000001,91.86336275824902,69.68834808034332,80.0,65.0
96.0,91.6265843863371,64.89369727571388,91.86336275824902,69.68834808034332,80.0,65.0
97.0,91.64028200035403,64.69927134259568,91.86336275824902,69.68834808034332,80.0,65.0
98.0,91.65361614745974,64.1707668616193,91.86336275824902,69.68834808034332,80.0,65.00000000000001
99.0,91.6666034926188,62.73414273472201,91.86336275824902,69.68834808034332,80.0,65.0
100.0,91.67925961666175,58.8289934762513,91.86336275824902,66.46966170144064,80.0,65.0
101.0,91.69159910687874,52.70325610192418,91.86336275824902,61.696964841482156,80.0,65.0
102.0,91.70363563844279,56.64998941339574,91.86336275824902,61.696964841482156,80.0,65.0
103.0,91.71538204774697,56.51665185844181,91.86336275824902,61.696964841482156,80.0,65.0
104.0,91.72685039859104,56.40144838549691,91.86336275824902,61.696964841482156,80.0,65.0
105.0,91.73805204203242,56.29471194661867,91.86336275824902,61.696964841482156,80.0,65.0
106.0,91.74899767060899,56.280437528342794,91.86336275824902,61.696964841482156,80.0,65.0
107.0,91.75969736755283,56.50501384121046,91.86336275824902,61.696964841482156,80.0,65.0
108.0,91.77016065153582,57.293345768175925,91.86336275824902,61.696964841482156,80.0,65.0
109.0,91.78039651742074,59.597737042244965,91.86336275824902,61.696964841482156,80.0,65.0
110.0,91.7904134734358,63.38136629416126,91.86336275824902,61.696964841482156,80.0,65.0
111.0,91.80021957514022,63.47584007366879,91.86336275824902,61.696964841482156,80.0,65.0
112.0,91.80982245650407,63.554377967777015,91.86336275824902,61.696964841482156,80.0,65.0
113.0,91.81922935839059,63.62051753997821,91.86336275824902,61.696964841482156,80.0,65.0
114.0,91.82844715469551,63.67683635624326,91.86336275824902,61.696964841482156,80.0,65.0
115.0,91.83748237636782,63.725255573242045,91.86336275824902,61.696964841482156,80.0,65.0
116.0,91.84634123351537,63.767235215823,91.86336275824902,61.696964841482156,80.0,65.0
117.0,85.28545871497754,52.302706871455776,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
118.0,85.29980602271787,52.292248242958166,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
119.0,85.31400566667902,52.282808888544785,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
120.0,85.32806237772446,52.274300159319594,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
121.0,85.33830562425875,52.26185246287912,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
122.0,85.39781593207758,52.314595075577095,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
123.0,85.54683118073004,52.48492145016826,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
124.0,85.93937337447872,52.973578938213066,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
125.0,86.99411078722223,54.32635577061099,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
126.0,89.74827441356832,57.895502048940365,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
127.0,89.84977084179478,58.006892444111784,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
128.0,89.93904810091784,58.10299417473187,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
129.0,90.01848572349378,58.186872560516406,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
130.0,90.08985752954727,58.26080635503796,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
131.0,90.15451662053123,58.32652858827004,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
132.0,90.21351568717233,58.38538311997958,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
133.0,90.26768776859774,58.43842966996164,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
134.0,90.31770196317534,58.486516224318905,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
135.0,90.36410278386472,58.5303301462344,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
136.0,90.4073385460475,58.57043501179893,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
137.0,90.44778222636484,58.60729765051429,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
138.0,90.48574704430582,58.64130832335644,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
139.0,90.52149827534767,58.67279600310686,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
140.0,90.55526232762749,58.70204010037234,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
141.0,90.58723380119514,58.72927957102878,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
142.0,90.61758103933418,58.75472006786286,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
143.0,90.6464505385114,58.77853961305546,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
144.0,90.67397048439575,58.80089313909956,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
145.0,90.70025361158622,58.82191615489382,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
146.0,90.72539953484338,58.84172772889318,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
147.0,90.74949666355793,58.860432934290024,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
148.0,90.77262378478696,58.87812486686911,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
149.0,90.79485138064081,58.89488632077221,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
150.0,90.8162427311821,58.910791188411714,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
151.0,90.83685484295344,58.92590563643072,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
152.0,90.85673923483198,58.94028909868144,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
153.0,90.87594260644079,58.953995118801835,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
154.0,90.89450740933202,58.96707206847102,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
155.0,90.91247233724465,58.97956376235486,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
156.0,90.92987274866462,58.991509986770225,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
157.0,90.94674103247802,59.00294695594733,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
158.0,90.96310692557275,59.01390770726261,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
159.0,90.97899778968828,59.024422444809154,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
160.0,90.99443885356288,59.034518839055785,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
161.0,91.00945342541452,59.04422228903907,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
162.0,91.02406307996483,59.053556152469284,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
163.0,91.03828782354206,59.06254194826164,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
164.0,91.05214624024296,59.07119953529104,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
165.0,91.06565562167434,59.0795472705792,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
166.0,91.07883208241776,59.08760214963566,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
167.0,91.09169066304146,59.095379931268916,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
168.0,91.1042454222213,59.1028952488446,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
169.0,91.11650951930922,59.11016170968469,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
170.0,91.12849528850329,59.11719198406298,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
171.0,91.14021430561188,59.123997885050294,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
172.0,91.15167744827558,59.130590440293254,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
173.0,91.16289495039177,59.13697995666521,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
174.0,91.17387645139472,59.14317607860484,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
175.0,91.18463104095639,59.1491878408527,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
176.0,91.19516729960654,59.15502371620585,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
177.0,91.20549333570557,59.16069165883288,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
178.0,91.21561681915334,59.16619914362564,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
179.0,91.22554501217095,59.171553202005434,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
180.0,91.23528479745185,59.17676045455257,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
181.0,91.24484270394595,59.18182714078413,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
182.0,91.25422493050976,59.186759146367585,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
183.0,91.26343736762816,59.191562028025274,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
184.0,91.27248561739341,59.19624103635558,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
185.0,91.28137501190429,59.20080113677225,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
186.0,91.2901106302319,59.205247028740864,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
187.0,91.29869731408347,59.209583163472495,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
188.0,91.30713968228116,59.213813760217406,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
189.0,91.31544214416044,59.2179428212866,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
190.0,91.323608911984,59.2219741459163,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
191.0,91.33164401245476,59.22591134307798,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
192.0,91.33955129740583,59.22975784332685,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
193.0,91.34733445373587,59.2335169097721,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
194.0,91.35499701265286,59.23719164824421,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
195.0,91.36254235828271,59.24078501672724,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
196.0,91.36997373569424,59.244299834117534,91.6208842267911,61.99271775210228,74.23076923076923,56.42857142857143
197.0,85.37961488463719,45.94385917554003,91.40118089690513,61.64916551235419,69.28571428571429,50.0
198.0,85.39230972589796,50.01356107495853,91.40118089690513,61.64916551235419,69.28571428571429,50.0
199.0,85.40490685723577,50.02034161243779,91.40118089690513,61.64916551235419,69.28571428571429,50.0
200.0,85.41740884309827,50.02712214991706,91.40118089690513,61.64916551235419,69.28571428571429,50.0
201.0,85.4264123772098,50.03003290025708,91.40118089690513,61.64916551235419,69.28571428571429,50.0
202.0,85.48110709306219,50.08496258052579,91.40118089690513,61.64916551235419,69.28571428571429,50.0
203.0,85.61878106079598,50.234276932243276,91.40118089690513,61.64916551235419,69.28571428571429,50.0
204.0,85.98216947036879,50.64015542124506,91.40118089690513,61.64916551235419,69.28571428571429,50.0
205.0,86.95926293677377,51.74344754246104,91.40118089690513,61.64916551235419,69.28571428571429,50.0
206.0,89.51129210070151,54.636343259803375,91.40118089690513,61.64916551235419,69.28571428571429,50.0
207.0,89.60504495822101,54.73612850693167,91.40118089690513,61.64916551235419,69.28571428571429,50.0
208.0,89.68749984963472,54.82316490981279,91.40118089690513,61.64916551235419,69.28571428571429,50.0
209.0,89.76086084251229,54.89995474413436,91.40118089690513,61.64916551235419,69.28571428571429,50.0
210.0,89.82677072894239,54.96836261172267,91.40118089690513,61.64916551235419,69.28571428571429,50.0
211.0,89.88648246142134,55.02981023022953,91.40118089690513,61.64916551235419,69.28571428571429,50.0
212.0,89.94097064248903,55.08540310944852,91.40118089690513,61.64916551235419,69.28571428571429,50.0
213.0,89.9910063636426,55.13601558364895,91.40118089690513,61.64916551235419,69.28571428571429,50.0
214.0,90.0372088314801,55.18234946870549,91.40118089690513,61.64916551235419,69.28571428571429,50.0
215.0,90.08008183692498,55.224975497422335,91.40118089690513,61.64916551235419,69.28571428571429,50.0
216.0,90.1200400607025,55.2643632065026,91.40118089690513,61.64916551235419,69.28571428571429,50.0
217.0,90.15742840163809,55.30090289587348,91.40118089690513,61.64916551235419,69.28571428571429,50.0
218.0,90.192536414522,55.33492203140939,91.40118089690513,61.64916551235419,69.28571428571429,50.0
219.0,90.2256092557772,55.366697679783776,91.40118089690513,61.64916551235419,69.28571428571429,50.0
220.0,90.25685609328777,55.39646606209671,91.40118089690513,61.64916551235419,69.28571428571429,50.0
221.0,90.28645664674079,55.424429983411756,91.40118089690513,61.64916551235419,69.28571428571429,50.0
222.0,90.31456633063061,55.450764674671696,91.40118089690513,61.64916551235419,69.28571428571429,50.0
223.0,90.34132033961977,55.47562243296342,91.40118089690513,61.64916551235419,69.28571428571429,50.0
224.0,90.36683692409402,55.499136341729894,91.40118089690513,61.64916551235419,69.28571428571429,50.0
225.0,90.39122003906392,55.52142327903046,91.40118089690513,61.64916551235419,69.28571428571429,50.0
226.0,90.41456150337227,55.54258636946386,91.40118089690513,61.64916551235419,69.28571428571429,50.0
227.0,90.43694277274835,55.56271699739749,91.40118089690513,61.64916551235419,69.28571428571429,50.0
228.0,90.45843640578235,55.58189647134529,91.40118089690513,61.64916551235419,69.28571428571429,50.0
229.0,90.4791072837783,55.60019740875454,91.40118089690513,61.64916551235419,69.28571428571429,50.0
230.0,90.4990136318941,55.61768489506505,91.40118089690513,61.64916551235419,69.28571428571429,50.0
231.0,90.51820787874115,55.63441745927535,91.40118089690513,61.64916551235419,69.28571428571429,50.0
232.0,90.53673738381703,55.650447899387245,91.40118089690513,61.64916551235419,69.28571428571429,50.0
233.0,90.55464505614714,55.665823984287556,91.40118089690513,61.64916551235419,69.28571428571429,50.0
234.0,90.57196988286782,55.68058905334797,91.40118089690513,61.64916551235419,69.28571428571429,50.0
235.0,90.58874738285489,55.69478253090384,91.40118089690513,61.64916551235419,69.28571428571429,50.0
236.0,90.60500999765436,55.70844036953403,91.40118089690513,61.64916551235419,69.28571428571429,50.0
237.0,90.62078742971266,55.721595433501236,91.40118089690513,61.64916551235419,69.28571428571429,50.0
238.0,90.63610693611028,55.73427783167063,91.40118089690513,61.64916551235419,69.28571428571429,50.0
239.0,90.65099358456163,55.74651520759018,91.40118089690513,61.64916551235419,69.28571428571429,50.0
240.0,90.66547047728577,55.758332993098186,91.40118089690513,61.64916551235419,69.28571428571429,50.0
241.0,90.67955894741219,55.76975463075663,91.40118089690513,61.64916551235419,69.28571428571429,50.0
242.0,90.69327873182232,55.78080176954031,91.40118089690513,61.64916551235419,69.28571428571429,50.0
243.0,90.70664812370049,55.79149443750059,91.40118089690513,61.64916551235419,69.28571428571429,50.0
244.0,90.71968410755557,55.801851194538735,91.40118089690513,61.64916551235419,69.28571428571429,50.0
245.0,90.73240247904764,55.81188926794116,91.40118089690513,61.64916551235419,69.28571428571429,50.0
246.0,90.74481795160446,55.82162467292917,91.40118089690513,61.64916551235419,69.28571428571429,50.0
247.0,90.7569442515171,55.83107232014271,91.40118089690513,61.64916551235419,69.28571428571429,50.0
248.0,90.76879420296147,55.84024611169953,91.40118089690513,61.64916551235419,69.28571428571429,50.0
249.0,90.78037980418439,55.84915902723767,91.40118089690513,61.64916551235419,69.28571428571429,50.0
250.0,90.79171229592286,55.857823201152705,91.40118089690513,61.64916551235419,69.28571428571429,50.0
251.0,90.8028022229761,55.86624999207527,91.40118089690513,61.64916551235419,69.28571428571429,50.0
252.0,90.81365948972847,55.87445004549368,91.40118089690513,61.64916551235419,69.28571428571429,50.0
253.0,90.8242934103146,55.882433350306854,91.40118089690513,61.64916551235419,69.28571428571429,50.0
254.0,90.83471275402913,55.89020928999079,91.40118089690513,61.64916551235419,69.28571428571429,50.0
255.0,90.84492578650563,55.89778668897456,91.40118089690513,61.64916551235419,69.28571428571429,50.0
256.0,90.85494030712506,55.90517385474711,91.40118089690513,61.64916551235419,69.28571428571429,50.0
257.0,90.86476368305522,55.91237861615158,91.40118089690513,61.64916551235419,69.28571428571429,50.0
258.0,90.87440288027632,55.91940835826853,91.40118089690513,61.64916551235419,69.28571428571429,50.0
259.0,90.88386449190286,55.92627005424149,91.40118089690513,61.64916551235419,69.28571428571429,50.0
260.0,90.89315476407782,55.93297029435661,91.40118089690513,61.64916551235419,69.28571428571429,50.0
261.0,90.90227961968206,55.93951531265191,91.40118089690513,61.64916551235419,69.28571428571429,50.0
262.0,90.9112446800733,55.94591101130075,91.40118089690513,61.64916551235419,69.28571428571429,50.0
263.0,90.92005528504801,55.95216298298582,91.40118089690513,61.64916551235419,69.28571428571429,50.0
264.0,90.92871651119388,55.95827653145682,91.40118089690513,61.64916551235419,69.28571428571429,50.0
265.0,90.93723318878658,55.96425669044338,91.40118089690513,61.64916551235419,69.28571428571429,50.0
266.0,90.94560991736435,55.97010824107657,91.40118089690513,61.64916551235419,69.28571428571429,50.0
267.0,90.95385108010287,55.97583572795596,91.40118089690513,61.64916551235419,69.28571428571429,50.0
268.0,90.96196085709748,55.98144347398509,91.40118089690513,61.64916551235419,69.28571428571429,50.0
269.0,90.96994323765085,55.98693559408519,91.40118089690513,61.64916551235419,69.28571428571429,50.0
270.0,90.9778020316531,55.9923160078862,91.40118089690513,61.64916551235419,69.28571428571429,50.0
271.0,90.98554088013263,55.99758845148393,91.40118089690513,61.64916551235419,69.28571428571429,50.0
272.0,90.99316326504913,56.002756488343515,91.40118089690513,61.64916551235419,69.28571428571429,50.0
273.0,91.00067251839229,56.00782351942151,91.40118089690513,61.64916551235419,69.28571428571429,50.0
274.0,91.00807183064356,56.01279279257188,91.40118089690513,61.64916551235419,69.28571428571429,50.0
275.0,91.01536425865436,56.01766741129507,91.40118089690513,61.64916551235419,69.28571428571429,50.0
276.0,91.02255273298705,56.022450342883644,91.40118089690513,61.64916551235419,69.28571428571429,50.0
277.0,91.02964006476178,56.02714442601306,91.40118089690513,61.64916551235419,69.28571428571429,50.0
278.0,91.03662895204904,56.031752377821796,91.40118089690513,61.64916551235419,69.28571428571429,50.0
279.0,91.04352198584249,56.03627680052084,91.40118089690513,61.64916551235419,69.28571428571429,50.0
280.0,91.05032165564477,56.040720187569086,91.40118089690513,61.64916551235419,69.28571428571429,50.0
281.0,91.05703035469615,56.04508492944797,91.40118089690513,61.64916551235419,69.28571428571429,50.0
282.0,91.06365038487226,56.04937331906573,91.40118089690513,61.64916551235419,69.28571428571429,50.0
283.0,91.0701839612759,56.053587556818975,91.40118089690513,61.64916551235419,69.28571428571429,50.0
284.0,91.07663321654555,56.05772975533704,91.40118089690513,61.64916551235419,69.28571428571429,50.0
285.0,91.08300020490083,56.06180194393227,91.40118089690513,61.64916551235419,69.28571428571429,50.0
286.0,91.08928690594402,56.06580607277759,91.40118089690513,61.64916551235419,69.28571428571429,50.0
287.0,91.09549522823508,56.06974401683091,91.40118089690513,61.64916551235419,69.28571428571429,50.0
288.0,91.1016270126557,56.07361757952424,91.40118089690513,61.64916551235419,69.28571428571429,50.0
289.0,91.10768403557734,56.07742849623402,91.40118089690513,61.64916551235419,69.28571428571429,50.0
290.0,91.11366801184707,56.081178437547926,91.40118089690513,61.64916551235419,69.28571428571429,50.0
291.0,91.11958059760255,56.084869012341926,91.40118089690513,61.64916551235419,69.28571428571429,50.0
292.0,91.12542339292885,56.0885017706807,91.40118089690513,61.64916551235419,69.28571428571429,50.0
293.0,91.13119794436687,56.092078206553076,91.40118089690513,61.64916551235419,69.28571428571429,50.0
294.0,91.1369057472832,56.0955997604536,91.40118089690513,61.64916551235419,69.28571428571429,50.0
295.0,91.14254824811093,56.09906782182035,91.40118089690513,61.64916551235419,69.28571428571429,50.0
296.0,91.14812684646918,56.102483731338225,91.40118089690513,61.64916551235419,69.28571428571429,50.0
