"tick","donation-normed-big","donation-big group","donation-valued-big"
115.0,7.4600962120241325,6.07971745609528,5.0
116.0,7.4600962120241325,6.0801971065975975,5.0
117.0,7.4600962120241325,6.080670594519285,5.0
118.0,7.4600962120241325,6.081138050702099,5.0
119.0,7.4600962120241325,6.081599602131345,5.0
120.0,7.4600962120241325,6.082055372080792,5.0
121.0,7.4600962120241325,6.082505480251039,5.0
122.0,7.4600962120241325,6.082950042901538,5.0
123.0,7.4600962120241325,6.083389172976763,5.0
124.0,7.4600962120241325,6.083822980226777,5.0
125.0,7.4600962120241325,6.08425157132242,5.0
126.0,7.4600962120241325,6.084675049965548,5.0
127.0,7.4600962120241325,6.085093516994413,5.0
128.0,7.4600962120241325,6.085507070484544,5.0
129.0,7.4600962120241325,6.085915805845301,5.0
130.0,7.4600962120241325,6.0863198159123675,5.0
131.0,7.4600962120241325,6.086719191036297,5.0
132.0,7.4600962120241325,6.08711401916743,5.0
133.0,7.4600962120241325,6.087504385937227,5.0
134.0,7.4600962120241325,6.087890374736303,5.0
135.0,7.4600962120241325,6.0882720667892665,5.0
136.0,7.4600962120241325,6.088649541226511,5.0
137.0,7.4600962120241325,6.089022875153133,5.0
138.0,7.4600962120241325,6.089392143715105,5.0
139.0,7.4600962120241325,6.089757420162795,5.0
140.0,7.4600962120241325,6.090118775912027,5.0
141.0,7.4600962120241325,6.090476280602717,5.0
142.0,7.4600962120241325,6.090830002155273,5.0
143.0,7.4600962120241325,6.091180006824776,5.0
144.0,7.4600962120241325,6.091526359253136,5.0
145.0,7.4600962120241325,6.091869122519219,5.0
146.0,7.4600962120241325,6.092208358187133,5.0
147.0,7.4600962120241325,6.092544126352657,5.0
148.0,7.4600962120241325,6.092876485687969,5.0
149.0,7.4600962120241325,6.093205493484716,5.0
150.0,7.4600962120241325,6.093531205695489,5.0
151.0,7.4600962120241325,6.093853676973817,5.0
152.0,7.4600962120241325,6.094172960712658,5.0
153.0,7.4600962120241325,6.0944891090815645,5.0
154.0,7.4600962120241325,6.094802173062489,5.0
155.0,7.4600962120241325,6.095112202484288,5.0
156.0,7.4600962120241325,6.0954192460560765,5.0
157.0,7.4600962120241325,6.095723351399349,5.0
158.0,7.4600962120241325,6.096024565079024,5.0
159.0,7.4600962120241325,6.096322932633362,5.0
160.0,7.4600962120241325,6.096618498602936,5.0
161.0,7.4600962120241325,6.096911306558507,5.0
162.0,7.4600962120241325,6.0972013991280525,5.0
163.0,7.4600962120241325,6.097488818022802,5.0
164.0,7.4600962120241325,6.097773604062435,5.0
165.0,7.4600962120241325,6.09805579719945,5.0
166.0,7.4600962120241325,6.098335436542696,5.0
167.0,7.4600962120241325,6.098612560380132,5.0
168.0,7.4600962120241325,6.098887206200866,5.0
169.0,7.4600962120241325,6.099159410716443,5.0
170.0,7.4600962120241325,6.09942920988147,5.0
171.0,7.4600962120241325,6.099696638913555,5.0
172.0,7.4600962120241325,6.099961732312626,5.0
173.0,7.4600962120241325,6.100224523879605,5.0
174.0,7.4600962120241325,6.100485046734552,5.0
175.0,7.4600962120241325,6.100743333334155,5.0
176.0,7.4600962120241325,6.100999415488742,5.0
177.0,7.4600962120241325,6.101253324378727,5.0
178.0,7.4600962120241325,6.101505090570565,5.0
179.0,7.4600962120241325,6.101754744032196,5.0
180.0,7.4600962120241325,6.102002314148039,5.0
181.0,7.4600962120241325,6.10224782973353,5.0
182.0,7.4600962120241325,6.1024913190491645,5.0
183.0,7.4600962120241325,6.102732809814232,5.0
184.0,7.4600962120241325,6.10297232922001,5.0
185.0,7.4600962120241325,6.10320990394265,5.0
186.0,7.4600962120241325,6.103445560155651,5.0
187.0,7.4600962120241325,6.103679323541995,5.0
188.0,7.4600962120241325,6.103911219305861,5.0
189.0,7.4600962120241325,6.104141272184074,5.0
190.0,7.4600962120241325,6.1043695064571795,5.0
191.0,7.4600962120241325,6.104595945960195,5.0
192.0,7.4600962120241325,6.104820614093096,5.0
193.0,7.4600962120241325,6.1050435338309335,5.0
194.0,7.4600962120241325,6.105264727733736,5.0
195.0,7.4600962120241325,6.105484217956076,5.0
196.0,7.4600962120241325,6.105702026256419,5.0
197.0,7.4600962120241325,6.105918174006148,5.0
198.0,7.4600962120241325,6.106132682198398,5.0
199.0,7.4600962120241325,6.106345571456612,5.0
200.0,7.4600962120241325,6.106556862042867,5.0
201.0,7.4600962120241325,6.10676657386597,5.0
202.0,7.4600962120241325,6.106974726489359,5.0
203.0,7.4600962120241325,6.107181339138746,5.0
204.0,7.4600962120241325,6.107386430709576,5.0
205.0,7.4600962120241325,6.107590019774311,5.0
206.0,7.4600962120241325,6.107792124589472,5.0
207.0,7.4600962120241325,6.1079927631025015,5.0
208.0,7.4600962120241325,6.108191952958504,5.0
209.0,7.4600962120241325,6.108389711506714,5.0
210.0,7.4600962120241325,6.108586055806878,5.0
211.0,7.4600962120241325,6.108781002635428,5.0
212.0,7.4600962120241325,6.10897456849149,5.0
213.0,7.4600962120241325,6.109166769602756,5.0
214.0,7.4600962120241325,6.109357621931209,5.0
215.0,7.4600962120241325,6.109547141178677,5.0
216.0,7.4600962120241325,6.1097353427922645,5.0
217.0,7.4600962120241325,6.109922241969643,5.0
218.0,7.4600962120241325,6.110107853664204,5.0
219.0,7.4600962120241325,6.110292192590078,5.0
220.0,7.4600962120241325,6.110475273227042,5.0
221.0,7.4600962120241325,6.110657109825299,5.0
222.0,7.4600962120241325,6.110837716410134,5.0
223.0,7.4600962120241325,6.111017106786446,5.0
224.0,7.4600962120241325,6.1111952945431955,5.0
225.0,7.4600962120241325,6.111372293057733,5.0
226.0,7.4600962120241325,6.111548115499995,5.0
227.0,7.4600962120241325,6.111722774836635,5.0
228.0,7.4600962120241325,6.111896283835048,5.0
229.0,7.4600962120241325,6.112068655067257,5.0
230.0,7.4600962120241325,6.112239900913788,5.0
231.0,7.4600962120241325,6.112410033567358,5.0
232.0,7.4600962120241325,6.11257906503657,5.0
233.0,7.4600962120241325,6.112747007149418,5.0
234.0,7.4600962120241325,6.112913871556807,5.0
235.0,7.4600962120241325,6.113079669735929,5.0
236.0,7.4600962120241325,6.113244412993587,5.0
237.0,7.4600962120241325,6.11340811246941,5.0
238.0,7.4600962120241325,6.113570779139069,5.0
239.0,7.4600962120241325,6.113732423817302,5.0
240.0,7.4600962120241325,6.113893057160983,5.0
241.0,7.4600962120241325,6.114052689672063,5.0
242.0,7.4600962120241325,6.114211331700435,5.0
243.0,7.4600962120241325,6.114368993446769,5.0
244.0,7.4600962120241325,6.114525684965261,5.0
245.0,7.4600962120241325,6.114681416166343,5.0
246.0,7.4600962120241325,6.114836196819282,5.0
247.0,7.4600962120241325,6.114990036554781,5.0
248.0,7.4600962120241325,6.115142944867487,5.0
249.0,7.4600962120241325,6.115294931118468,5.0
250.0,7.4600962120241325,6.115446004537577,5.0
251.0,7.4600962120241325,6.115596174225856,5.0
252.0,7.4600962120241325,6.115745449157822,5.0
253.0,7.4600962120241325,6.115893838183693,5.0
254.0,7.4600962120241325,6.116041350031632,5.0
255.0,7.4600962120241325,6.116187993309885,5.0
256.0,7.4600962120241325,6.1163337765088865,5.0
257.0,7.4600962120241325,6.116478708003331,5.0
258.0,7.4600962120241325,6.116622796054193,5.0
259.0,7.4600962120241325,6.1167660488107,5.0
260.0,7.4600962120241325,6.116908474312279,5.0
261.0,7.4600962120241325,6.117050080490445,5.0
262.0,7.4600962120241325,6.117190875170647,5.0
263.0,7.4600962120241325,6.117330866074107,5.0
264.0,7.4600962120241325,6.117470060819577,5.0
265.0,7.4600962120241325,6.117608466925082,5.0
266.0,7.4600962120241325,6.117746091809652,5.0
267.0,7.4600962120241325,6.117882942794945,5.0
268.0,7.4600962120241325,6.118019027106936,5.0
269.0,7.4600962120241325,6.118154351877481,5.0
270.0,7.4600962120241325,6.118288924145914,5.0
271.0,7.4600962120241325,6.118422750860541,5.0
272.0,7.4600962120241325,6.11855583888021,5.0
273.0,7.4600962120241325,6.11868819497574,5.0
274.0,7.4600962120241325,6.1188198258313715,5.0
275.0,7.4600962120241325,6.118950738046222,5.0
276.0,7.4600962120241325,6.119080938135623,5.0
277.0,7.4600962120241325,6.119210432532515,5.0
278.0,7.4600962120241325,6.11933922758879,5.0
279.0,7.4600962120241325,6.119467329576567,5.0
280.0,7.4600962120241325,6.119594744689495,5.0
281.0,7.4600962120241325,6.119721479044017,5.0
282.0,7.4600962120241325,6.119847538680587,5.0
283.0,7.4600962120241325,6.1199729295649,5.0
284.0,7.4600962120241325,6.120097657589051,5.0
285.0,7.4600962120241325,6.120221728572719,5.0
286.0,7.4600962120241325,6.120345148264307,5.0
287.0,7.4600962120241325,6.120467922342033,5.0
288.0,7.4600962120241325,6.1205900564150735,5.0
289.0,7.4600962120241325,6.120711556024609,5.0
290.0,7.4600962120241325,6.1208324266448715,5.0
291.0,7.4600962120241325,6.120952673684202,5.0
292.0,7.4600962120241325,6.121072302486069,5.0
293.0,7.4600962120241325,6.121191318330056,5.0
294.0,7.4600962120241325,6.121309726432818,5.0
295.0,7.4600962120241325,6.1214275319491,5.0
296.0,7.4600962120241325,6.1215447399726095,5.0
297.0,7.4600962120241325,6.121661355537004,5.0
298.0,7.4600962120241325,6.121777383616749,5.0
299.0,7.4600962120241325,6.1218928291280585,5.0
300.0,7.4600962120241325,6.122007696929709,5.0
301.0,7.4600962120241325,6.122121991823954,5.0
302.0,7.4600962120241325,6.122235718557344,5.0
303.0,7.4600962120241325,6.1223488818215595,5.0
304.0,7.4600962120241325,6.122461486254207,5.0
305.0,7.4600962120241325,6.122573536439633,5.0
306.0,7.4600962120241325,6.122685036909719,5.0
307.0,7.4600962120241325,6.122795992144629,5.0
308.0,7.4600962120241325,6.122906406573573,5.0
309.0,7.4600962120241325,6.123016284575561,5.0
310.0,7.4600962120241325,6.123125630480095,5.0
311.0,7.4600962120241325,6.123234448567955,5.0
312.0,7.4600962120241325,6.123342743071833,5.0
313.0,7.4600962120241325,6.123450518177049,5.0
314.0,7.4600962120241325,6.1235577780222545,5.0
315.0,7.4600962120241325,6.123664526700066,5.0
316.0,7.4600962120241325,6.123770768257731,5.0
317.0,7.4600962120241325,6.123876506697795,5.0
318.0,7.4600962120241325,6.123981745978693,5.0
319.0,7.4600962120241325,6.124086490015409,5.0
320.0,7.4600962120241325,6.1241907426800655,5.0
321.0,7.4600962120241325,6.124294507802537,5.0
322.0,7.4600962120241325,6.1243977891710415,5.0
323.0,7.4600962120241325,6.124500590532699,5.0
324.0,7.4600962120241325,6.124602915594134,5.0
325.0,7.4600962120241325,6.124704768022032,5.0
326.0,7.4600962120241325,6.124806151443654,5.0
327.0,7.4600962120241325,6.124907069447432,5.0
328.0,7.4600962120241325,6.125007525583465,5.0
329.0,7.4600962120241325,6.125107523364065,5.0
330.0,7.4600962120241325,6.125207066264255,5.0
331.0,7.4600962120241325,6.125306157722289,5.0
332.0,7.4600962120241325,6.125404801140148,5.0
333.0,7.4600962120241325,6.125502999884028,5.0
334.0,7.4600962120241325,6.125600757284826,5.0
335.0,7.4600962120241325,6.125698076638614,5.0
336.0,7.4600962120241325,6.125794961207094,5.0
337.0,7.4600962120241325,6.125891414218076,5.0
338.0,7.4600962120241325,6.125987438865926,5.0
339.0,7.4600962120241325,6.1260830383119975,5.0
340.0,7.4600962120241325,6.126178215685077,5.0
341.0,7.4600962120241325,6.126272974081816,5.0
342.0,7.4600962120241325,6.126367316567151,5.0
343.0,7.4600962120241325,6.126461246174722,5.0
344.0,7.4600962120241325,6.126554765907283,5.0
345.0,7.4600962120241325,6.126647878737094,5.0
346.0,7.4600962120241325,6.126740587606335,5.0
347.0,7.4600962120241325,6.126832895427484,5.0
348.0,7.4600962120241325,6.12692480508372,5.0
349.0,7.4600962120241325,6.127016319429261,5.0
350.0,7.4600962120241325,6.127107441289785,5.0
351.0,7.4600962120241325,6.1271981734627685,5.0
352.0,7.4600962120241325,6.127288518717834,5.0
353.0,7.4600962120241325,6.127378479797159,5.0
354.0,7.4600962120241325,6.127468059415748,5.0
355.0,7.4600962120241325,6.127557260261856,5.0
356.0,7.4600962120241325,6.127646084997268,5.0
357.0,7.4600962120241325,6.127734536257668,5.0
358.0,7.4600962120241325,6.127822616652935,5.0
359.0,7.4600962120241325,6.127910328767508,5.0
360.0,7.4600962120241325,6.127997675160668,5.0
361.0,7.4600962120241325,6.128084658366872,5.0
362.0,7.4600962120241325,6.128171280896052,5.0
363.0,7.4600962120241325,6.128257545233925,5.0
364.0,7.4600962120241325,6.128343453842291,5.0
365.0,7.4600962120241325,6.128429009159322,5.0
366.0,7.4600962120241325,6.1285142135998605,5.0
367.0,7.4600962120241325,6.128599069555716,5.0
368.0,7.4600962120241325,6.128683579395911,5.0
369.0,7.4600962120241325,6.128767745467003,5.0
370.0,7.4600962120241325,6.128851570093328,5.0
371.0,7.4600962120241325,6.128935055577277,5.0
372.0,7.4600962120241325,6.129018204199576,5.0
373.0,7.4600962120241325,6.129101018219516,5.0
374.0,7.4600962120241325,6.129183499875253,5.0
375.0,7.4600962120241325,6.129265651384016,5.0
376.0,7.4600962120241325,6.129347474942405,5.0
377.0,7.4600962120241325,6.129428972726605,5.0
378.0,7.4600962120241325,6.129510146892623,5.0
379.0,7.4600962120241325,6.129590999576562,5.0
380.0,7.4600962120241325,6.129671532894835,5.0
381.0,7.4600962120241325,6.129751748944385,5.0
382.0,7.4600962120241325,6.129831649802949,5.0
383.0,7.4600962120241325,6.129911237529244,5.0
384.0,7.4600962120241325,6.129990514163239,5.0
385.0,7.4600962120241325,6.130069481726311,5.0
386.0,7.4600962120241325,6.1301481422215245,5.0
387.0,7.4600962120241325,6.130226497633797,5.0
388.0,7.4600962120241325,6.130304549930153,5.0
389.0,7.4600962120241325,6.130382301059873,5.0
390.0,7.4600962120241325,6.130459752954772,5.0
391.0,7.4600962120241325,6.130536907529332,5.0
392.0,7.4600962120241325,6.130613766680947,5.0
393.0,7.4600962120241325,6.130690332290085,5.0
394.0,7.4600962120241325,6.1307666062205195,5.0
395.0,7.4600962120241325,6.130842590319483,5.0
396.0,7.4600962120241325,6.130918286417877,5.0
397.0,7.4600962120241325,6.130993696330456,5.0
398.0,7.4600962120241325,6.1310688218559966,5.0
399.0,7.4600962120241325,6.1311436647775,5.0
400.0,7.4600962120241325,6.1312182268623365,5.0
401.0,7.4600962120241325,6.1312925098624635,5.0
402.0,7.4600962120241325,6.131366515514551,5.0
403.0,7.4600962120241325,6.131440245540198,5.0
404.0,7.4600962120241325,6.131513701646069,5.0
405.0,7.4600962120241325,6.13158688552408,5.0
406.0,7.4600962120241325,6.1316597988515325,5.0
407.0,7.4600962120241325,6.131732443291314,5.0
408.0,7.4600962120241325,6.131804820492033,5.0
409.0,7.4600962120241325,6.13187693208818,5.0
410.0,7.4600962120241325,6.131948779700285,5.0
411.0,7.4600962120241325,6.132020364935067,5.0
412.0,7.4600962120241325,6.132091689385587,5.0
413.0,7.4600962120241325,6.132162754631412,5.0
414.0,7.4600962120241325,6.132233562238725,5.0
415.0,7.4600962120241325,6.132304113760501,5.0
416.0,7.4600962120241325,6.132374410736644,5.0
417.0,7.4600962120241325,6.132444454694126,5.0
418.0,7.4600962120241325,6.132514247147123,5.0
419.0,7.4600962120241325,6.132583789597152,5.0
420.0,7.4600962120241325,6.1326530835332145,5.0
421.0,7.4600962120241325,6.132722130431932,5.0
422.0,7.4600962120241325,6.132790931757651,5.0
423.0,7.4600962120241325,6.132859488962621,5.0
424.0,7.4600962120241325,6.132927803487083,5.0
425.0,7.4600962120241325,6.132995876759397,5.0
426.0,7.4600962120241325,6.133063710196209,5.0
427.0,7.4600962120241325,6.133131305202528,5.0
428.0,7.4600962120241325,6.133198663171864,5.0
429.0,7.4600962120241325,6.133265785486363,5.0
430.0,7.4600962120241325,6.13333267351691,5.0
431.0,7.4600962120241325,6.133399328623255,5.0
432.0,7.4600962120241325,6.133465752154114,5.0
433.0,7.4600962120241325,6.1335319454473005,5.0
434.0,7.4600962120241325,6.133597909829835,5.0
435.0,7.4600962120241325,6.133663646618057,5.0
436.0,7.4600962120241325,6.133729157117726,5.0
437.0,7.4600962120241325,6.133794442624136,5.0
438.0,7.4600962120241325,6.133859504422245,5.0
439.0,7.4600962120241325,6.13392434378673,5.0
440.0,7.4600962120241325,6.133988961982145,5.0
441.0,7.4600962120241325,6.134053360263,5.0
442.0,7.4600962120241325,6.1341175398738415,5.0
443.0,7.4600962120241325,6.134181502049416,5.0
444.0,7.4600962120241325,6.1342452480147065,5.0
445.0,7.4600962120241325,6.1343087789850586,5.0
446.0,7.4600962120241325,6.1343720961662775,5.0
447.0,7.4600962120241325,6.134435200754725,5.0
448.0,7.4600962120241325,6.134498093937403,5.0
449.0,7.4600962120241325,6.134560776892063,5.0
450.0,7.4600962120241325,6.134623250787287,5.0
451.0,7.4600962120241325,6.134685516782595,5.0
452.0,7.4600962120241325,6.134747576028496,5.0
453.0,7.4600962120241325,6.134809429666641,5.0
454.0,7.4600962120241325,6.1348710788298355,5.0
455.0,7.4600962120241325,6.134932524642202,5.0
456.0,7.4600962120241325,6.134993768219208,5.0
457.0,7.4600962120241325,6.135054810667779,5.0
458.0,7.4600962120241325,6.135115653086383,5.0
459.0,7.4600962120241325,6.1351762965651,5.0
460.0,7.4600962120241325,6.1352367421857155,5.0
461.0,7.4600962120241325,6.135296991021789,5.0
462.0,7.4600962120241325,6.135357044138759,5.0
463.0,7.4600962120241325,6.135416902593991,5.0
464.0,7.4600962120241325,6.135476567436868,5.0
465.0,7.4600962120241325,6.135536039708895,5.0
466.0,7.4600962120241325,6.135595320443711,5.0
467.0,7.4600962120241325,6.135654410667247,5.0
468.0,7.4600962120241325,6.135713311397715,5.0
469.0,7.4600962120241325,6.135772023645759,5.0
470.0,7.4600962120241325,6.135830548414483,5.0
471.0,7.4600962120241325,6.13588888669952,5.0
472.0,7.4600962120241325,6.135947039489125,5.0
473.0,7.4600962120241325,6.136005007764241,5.0
474.0,7.4600962120241325,6.136062792498556,5.0
475.0,7.4600962120241325,6.136120394658589,5.0
476.0,7.4600962120241325,6.136177815203743,5.0
477.0,7.4600962120241325,6.136235055086377,5.0
478.0,7.4600962120241325,6.136292115251868,5.0
479.0,7.4600962120241325,6.13634899663869,5.0
480.0,7.4600962120241325,6.136405700178469,5.0
481.0,7.4600962120241325,6.13646222679605,5.0
482.0,7.4600962120241325,6.136518577409551,5.0
483.0,7.4600962120241325,6.136574752930445,5.0
484.0,7.4600962120241325,6.136630754263591,5.0
485.0,7.4600962120241325,6.136686582307343,5.0
486.0,7.4600962120241325,6.136742237953558,5.0
487.0,7.4600962120241325,6.1367977220876915,5.0
488.0,7.4600962120241325,6.136853035588845,5.0
489.0,7.4600962120241325,6.1369081793298115,5.0
490.0,7.4600962120241325,6.136963154177165,5.0
491.0,7.4600962120241325,6.137017960991297,5.0
492.0,7.4600962120241325,6.137072600626454,5.0
493.0,7.4600962120241325,6.137127073930846,5.0
494.0,7.4600962120241325,6.137181381746646,5.0
495.0,7.4600962120241325,6.137235524910076,5.0
496.0,7.4600962120241325,6.137289504251458,5.0
497.0,7.4600962120241325,6.137343320595267,5.0
498.0,7.4600962120241325,6.1373969747601755,5.0
499.0,7.4600962120241325,6.137450467559102,5.0
500.0,7.4600962120241325,6.1375037997992825,5.0
501.0,7.4600962120241325,6.137556972282316,5.0
502.0,7.4600962120241325,6.137609985804199,5.0
503.0,7.4600962120241325,6.137662841155386,5.0
504.0,7.4600962120241325,6.137715539120849,5.0
505.0,7.4600962120241325,6.137768080480105,5.0
506.0,7.4600962120241325,6.137820466007296,5.0
507.0,7.4600962120241325,6.1378726964711925,5.0
508.0,7.4600962120241325,6.137924772635285,5.0
509.0,7.4600962120241325,6.13797669525779,5.0
510.0,7.4600962120241325,6.138028465091746,5.0
511.0,7.4600962120241325,6.13808008288502,5.0
512.0,7.4600962120241325,6.1381315493803426,5.0
513.0,7.4600962120241325,6.138182865315414,5.0
514.0,7.4600962120241325,6.138234031422873,5.0
515.0,7.4600962120241325,6.138285048430401,5.0
516.0,7.4600962120241325,6.138335917060723,5.0
517.0,7.4600962120241325,6.13838663803169,5.0
518.0,7.4600962120241325,6.1384372120562745,5.0
519.0,7.4600962120241325,6.138487639842663,5.0
520.0,7.4600962120241325,6.138537922094254,5.0
521.0,7.4600962120241325,6.1385880595097335,5.0
522.0,7.4600962120241325,6.138638052783094,5.0
523.0,7.4600962120241325,6.138687902603679,5.0
524.0,7.4600962120241325,6.13873760965622,5.0
525.0,7.4600962120241325,6.138787174620902,5.0
526.0,7.4600962120241325,6.1388365981733655,5.0
527.0,7.4600962120241325,6.138885880984758,5.0
528.0,7.4600962120241325,6.138935023721787,5.0
529.0,7.4600962120241325,6.138984027046746,5.0
530.0,7.4600962120241325,6.139032891617547,5.0
531.0,7.4600962120241325,6.139081618087769,5.0
532.0,7.4600962120241325,6.139130207106684,5.0
533.0,7.4600962120241325,6.139178659319304,5.0
534.0,7.4600962120241325,6.139226975366403,5.0
535.0,7.4600962120241325,6.139275155884564,5.0
536.0,7.4600962120241325,6.139323201506221,5.0
537.0,7.4600962120241325,6.139371112859679,5.0
538.0,7.4600962120241325,6.139418890569143,5.0
539.0,7.4600962120241325,6.139466535254769,5.0
540.0,7.4600962120241325,6.139514047532706,5.0
541.0,7.4600962120241325,6.139561428015091,5.0
542.0,7.4600962120241325,6.139608677310124,5.0
543.0,7.4600962120241325,6.139655796022077,5.0
544.0,7.4600962120241325,6.1397027847513295,5.0
545.0,7.4600962120241325,6.139749644094406,5.0
546.0,7.4600962120241325,6.139796374644005,5.0
547.0,7.4600962120241325,6.139842976989038,5.0
548.0,7.4600962120241325,6.13988945171464,5.0
549.0,7.4600962120241325,6.139935799402223,5.0
550.0,7.4600962120241325,6.1399820206295015,5.0
551.0,7.4600962120241325,6.1400281159705,5.0
552.0,7.4600962120241325,6.140074085995626,5.0
553.0,7.4600962120241325,6.140119931271658,5.0
554.0,7.4600962120241325,6.140165652361799,5.0
555.0,7.4600962120241325,6.140211249825695,5.0
