"tick","donation-normed-small","donation-small","donation-valued-small"
62.0,92.4996875,93.82379776609503,95.0
63.0,92.4996875,93.27196020942013,95.0
64.0,92.4996875,93.2375148212609,95.0
65.0,92.4996875,93.20730925186385,95.0
66.0,92.4996875,93.18053834693694,95.0
67.0,92.4996875,93.15659618371258,95.0
68.0,92.4996875,93.135016799337,95.0
69.0,92.4996875,93.1154351562954,95.0
70.0,92.4996875,93.09756064917264,95.0
71.0,92.4996875,93.08115864978897,95.0
72.0,92.4996875,93.0660373569425,95.0
73.0,92.4996875,93.05203823710677,95.0
74.0,92.4996875,93.03902895133018,95.0
75.0,92.4996875,93.02689803823971,95.0
76.0,92.4996875,93.01555085986566,95.0
77.0,92.4996875,93.0049064703353,95.0
78.0,92.4996875,92.99489516892274,95.0
79.0,92.4996875,92.98545656737733,95.0
80.0,92.4996875,92.97653804844614,95.0
81.0,92.4996875,92.96809352530099,95.0
82.0,92.4996875,92.96008243480831,95.0
83.0,92.4996875,92.95246891426035,95.0
84.0,92.4996875,92.94522112331114,95.0
85.0,92.4996875,92.9383106817827,95.0
86.0,92.4996875,92.93171220064025,95.0
87.0,92.4996875,92.92540288841812,95.0
88.0,92.4996875,92.9193622191564,95.0
89.0,92.4996875,92.91357165079836,95.0
90.0,92.4996875,92.90801438522868,95.0
91.0,92.4996875,92.90267516286391,95.0
92.0,92.4996875,92.89754008606495,95.0
93.0,92.4996875,92.89259646670972,95.0
94.0,92.4996875,92.88783269411397,95.0
95.0,92.4996875,92.88323812016523,95.0
96.0,92.4996875,92.87880295908008,95.0
97.0,92.4996875,92.87451819963368,95.0
98.0,92.4996875,92.87037552806814,95.0
99.0,92.4996875,92.86636726017728,95.0
100.0,92.4996875,92.86248628130397,95.0
101.0,92.4996875,92.85872599318299,95.0
102.0,92.4996875,92.85508026672521,95.0
103.0,92.4996875,92.85154339997396,95.0
104.0,92.4996875,92.84811008057652,95.0
105.0,92.4996875,92.84477535220907,95.0
106.0,92.4996875,92.84153458447204,95.0
107.0,92.4996875,92.83838344583933,95.0
108.0,92.4996875,92.83531787930248,95.0
109.0,92.4996875,92.83233408039743,95.0
110.0,92.4996875,92.82942847734394,95.0
111.0,92.4996875,92.82659771306095,95.0
112.0,92.4996875,92.82383862885268,95.0
113.0,92.4996875,92.82114824958462,95.0
114.0,92.4996875,92.81852377019135,95.0
115.0,92.4996875,92.8159625433771,95.0
116.0,92.4996875,92.81346206838646,95.0
117.0,92.4996875,92.81101998073652,95.0
118.0,92.4996875,92.80863404281523,95.0
119.0,92.4996875,92.80630213526047,95.0
120.0,92.4996875,92.80402224904444,95.0
121.0,92.4996875,92.80179247819635,95.0
122.0,92.4996875,92.7996110131031,95.0
123.0,92.4996875,92.79747613433508,95.0
124.0,92.4996875,92.79538620694824,95.0
125.0,92.4996875,92.79333967522055,95.0
126.0,92.4996875,92.79133505778343,95.0
127.0,92.4996875,92.78937094311429,95.0
128.0,92.4996875,92.78744598535833,95.0
129.0,92.4996875,92.78555890045206,95.0
130.0,92.4996875,92.78370846252277,95.0
131.0,92.4996875,92.78189350054114,95.0
132.0,92.4996875,92.78011289520639,95.0
133.0,92.4996875,92.77836557604478,95.0
134.0,92.4996875,92.77665051870467,95.0
135.0,92.4996875,92.77496674243258,95.0
136.0,92.4996875,92.77331330771585,95.0
137.0,92.4996875,92.77168931407951,95.0
138.0,92.4996875,92.77009389802498,95.0
139.0,92.4996875,92.76852623110065,95.0
140.0,92.4996875,92.76698551809369,95.0
141.0,92.4996875,92.765470995335,95.0
142.0,92.4996875,92.76398192910823,95.0
143.0,92.4996875,92.76251761415621,95.0
144.0,92.4996875,92.76107737227706,95.0
145.0,92.4996875,92.75966055100417,95.0
146.0,92.4996875,92.75826652236411,95.0
147.0,92.4996875,92.75689468170694,95.0
148.0,92.4996875,92.7555444466041,95.0
149.0,92.4996875,92.75421525580936,95.0
150.0,92.4996875,92.75290656827839,95.0
151.0,92.4996875,92.75161786224344,95.0
152.0,92.4996875,92.75034863433913,95.0
153.0,92.4996875,92.74909839877625,95.0
154.0,92.4996875,92.74786668656054,95.0
155.0,92.4996875,92.74665304475333,94.99999999999999
156.0,92.4996875,92.74545703577184,95.0
157.0,92.4996875,92.74427823672603,95.0
158.0,92.4996875,92.7431162387905,95.0
159.0,92.4996875,92.74197064660856,95.0
160.0,92.4996875,92.74084107772717,95.0
161.0,92.4996875,92.73972716206035,95.0
162.0,92.4996875,92.73862854137977,95.0
163.0,92.4996875,92.73754486883068,95.0
164.0,92.4996875,92.73647580847182,95.0
165.0,92.4996875,92.73542103483778,95.0
166.0,92.4996875,92.7343802325228,95.0
167.0,92.4996875,92.73335309578437,95.0
168.0,92.4996875,92.73233932816595,95.0
169.0,92.4996875,92.73133864213752,95.0
170.0,92.4996875,92.73035075875278,95.0
171.0,92.4996875,92.72937540732262,95.0
172.0,92.4996875,92.72841232510348,95.0
173.0,92.4996875,92.72746125699982,95.0
174.0,92.4996875,92.72652195528043,95.0
175.0,92.4996875,92.72559417930722,95.0
176.0,92.4996875,92.72467769527624,95.0
177.0,92.4996875,92.72377227597018,95.0
178.0,92.4996875,92.72287770052155,95.0
179.0,92.4996875,92.72199375418656,95.0
180.0,92.4996875,92.72112022812834,95.0
181.0,92.4996875,92.72025691920975,95.0
182.0,92.4996875,92.71940362979491,95.0
183.0,92.4996875,92.71856016755913,95.0
184.0,92.4996875,92.71772634530672,95.0
185.0,92.4996875,92.71690198079658,95.0
186.0,92.4996875,92.71608689657474,95.0
187.0,92.4996875,92.71528091981395,95.0
188.0,92.4996875,92.71448388215973,95.0
189.0,92.4996875,92.71369561958258,95.0
190.0,92.4996875,92.71291597223623,95.0
191.0,92.4996875,92.71214478432142,95.0
192.0,92.4996875,92.71138190395513,95.0
193.0,92.4996875,92.71062718304483,95.0
194.0,92.4996875,92.70988047716793,95.0
195.0,92.4996875,92.70914164545542,95.0
196.0,92.4996875,92.70841055048035,95.0
197.0,92.4996875,92.70768705815051,95.0
198.0,92.4996875,92.70697103760493,95.0
199.0,92.4996875,92.70626236111463,95.0
200.0,92.4996875,92.70556090398674,95.0
201.0,92.4996875,92.7048665444725,95.0
202.0,92.4996875,92.70417916367838,95.0
203.0,92.4996875,92.70349864548051,95.0
204.0,92.4996875,92.70282487644246,95.0
205.0,92.4996875,92.70215774573558,95.0
206.0,92.4996875,92.7014971450626,95.0
207.0,92.4996875,92.70084296858361,95.0
208.0,92.4996875,92.70019511284502,95.0
209.0,92.4996875,92.69955347671068,95.0
210.0,92.4996875,92.69891796129556,95.0
211.0,92.4996875,92.69828846990185,95.0
212.0,92.4996875,92.69766490795708,95.0
213.0,92.4996875,92.69704718295435,95.0
214.0,92.4996875,92.69643520439489,95.0
215.0,92.4996875,92.69582888373208,95.0
216.0,92.4996875,92.69522813431794,95.0
217.0,92.4996875,92.69463287135088,95.0
218.0,92.4996875,92.6940430118255,95.0
219.0,92.4996875,92.69345847448398,95.0
220.0,92.4996875,92.69287917976908,95.0
221.0,92.4996875,92.69230504977858,95.0
222.0,92.4996875,92.69173600822131,95.0
223.0,92.4996875,92.69117198037455,95.0
224.0,92.4996875,92.69061289304288,95.0
225.0,92.4996875,92.69005867451821,95.0
226.0,92.4996875,92.68950925454111,95.0
227.0,92.4996875,92.68896456426353,95.0
228.0,92.4996875,92.68842453621241,95.0
229.0,92.4996875,92.6878891042547,95.0
230.0,92.4996875,92.6873582035632,95.0
231.0,92.4996875,92.68683177058375,95.0
232.0,92.4996875,92.68630974300314,95.0
233.0,92.4996875,92.68579205971814,95.0
234.0,92.4996875,92.68527866080561,95.0
235.0,92.4996875,92.68476948749311,95.0
236.0,92.4996875,92.68426448213084,95.0
237.0,92.4996875,92.68376358816418,95.0
238.0,92.4996875,92.68326675010702,95.0
239.0,92.4996875,92.68277391351596,95.0
240.0,92.4996875,92.68228502496532,95.0
241.0,92.4996875,92.68180003202278,95.0
242.0,92.4996875,92.68131888322564,95.0
243.0,92.4996875,92.68084152805812,95.0
244.0,92.4996875,92.68036791692884,95.0
245.0,92.4996875,92.67989800114935,95.0
246.0,92.4996875,92.679431732913,95.0
247.0,92.4996875,92.6789690652746,95.0
248.0,92.4996875,92.67850995213047,95.0
249.0,92.4996875,92.67805434819917,95.0
250.0,92.4996875,92.67760220900286,95.0
251.0,92.4996875,92.67715349084884,95.0
252.0,92.4996875,92.67670815081203,95.0
253.0,92.4996875,92.67626614671755,95.0
254.0,92.4996875,92.6758274371241,95.0
255.0,92.4996875,92.67539198130751,95.0
256.0,92.4996875,92.67495973924491,95.0
257.0,92.4996875,92.67453067159927,95.0
258.0,92.4996875,92.67410473970439,95.0
259.0,92.4996875,92.67368190555027,95.0
260.0,92.4996875,92.67326213176877,95.0
261.0,92.4996875,92.67284538161985,95.0
262.0,92.4996875,92.67243161897805,95.0
263.0,92.4996875,92.67202080831922,95.0
264.0,92.4996875,92.67161291470784,95.0
265.0,92.4996875,92.67120790378449,95.0
266.0,92.4996875,92.6708057417537,95.0
267.0,92.4996875,92.67040639537211,95.0
268.0,92.4996875,92.67000983193688,95.0
269.0,92.4996875,92.66961601927454,95.0
270.0,92.4996875,92.66922492572988,95.0
271.0,92.4996875,92.66883652015542,95.0
272.0,92.4996875,92.66845077190091,95.0
273.0,92.4996875,92.66806765080315,95.0
274.0,92.4996875,92.6676871271761,95.0
275.0,92.4996875,92.66730917180128,95.0
276.0,92.4996875,92.66693375591827,95.0
277.0,92.4996875,92.66656085121548,95.0
278.0,92.4996875,92.66619042982138,95.0
279.0,92.4996875,92.66582246429552,95.0
280.0,92.4996875,92.66545692762004,95.0
281.0,92.4996875,92.66509379319153,95.0
282.0,92.4996875,92.66473303481263,95.0
283.0,92.4996875,92.66437462668425,95.0
284.0,92.4996875,92.66401854339777,95.0
285.0,92.4996875,92.66366475992751,95.0
286.0,92.4996875,92.66331325162332,95.0
287.0,92.4996875,92.66296399420334,95.0
288.0,92.4996875,92.66261696374697,95.0
289.0,92.4996875,92.66227213668806,95.0
290.0,92.4996875,92.66192948980805,95.0
291.0,92.4996875,92.66158900022951,95.0
292.0,92.4996875,92.66125064540975,95.0
293.0,92.4996875,92.66091440313437,95.0
294.0,92.4996875,92.66058025151132,95.0
295.0,92.4996875,92.66024816896493,95.0
296.0,92.4996875,92.65991813422986,95.0
297.0,92.4996875,92.65959012634553,95.0
298.0,92.4996875,92.65926412465056,95.0
299.0,92.4996875,92.65894010877717,95.0
300.0,92.4996875,92.65861805864594,95.0
301.0,92.4996875,92.65829795446052,95.0
302.0,92.4996875,92.6579797767026,95.0
303.0,92.4996875,92.6576635061268,95.0
304.0,92.4996875,92.6573491237559,95.0
305.0,92.4996875,92.65703661087596,95.0
306.0,92.4996875,92.6567259490317,95.0
307.0,92.4996875,92.65641712002181,95.0
308.0,92.4996875,92.65611010589474,95.0
309.0,92.4996875,92.65580488894398,95.0
310.0,92.4996875,92.655501451704,95.0
311.0,92.4996875,92.65519977694593,95.0
312.0,92.4996875,92.65489984767359,95.0
313.0,92.4996875,92.65460164711929,95.0
314.0,92.4996875,92.65430515874007,95.0
315.0,92.4996875,92.65401036621367,95.0
316.0,92.4996875,92.65371725343485,95.0
317.0,92.4996875,92.6534258045118,95.0
318.0,92.4996875,92.65313600376226,95.0
319.0,92.4996875,92.65284783571025,95.0
320.0,92.4996875,92.65256128508238,95.0
321.0,92.4996875,92.65227633680459,95.0
322.0,92.4996875,92.65199297599875,95.0
323.0,92.4996875,92.65171118797949,95.0
324.0,92.4996875,92.65143095825081,95.0
325.0,92.4996875,92.65115227250317,95.0
326.0,92.4996875,92.65087511661028,95.0
327.0,92.4996875,92.65059947662613,95.0
328.0,92.4996875,92.65032533878208,95.0
329.0,92.4996875,92.65005268948393,95.0
330.0,92.4996875,92.64978151530903,95.0
331.0,92.4996875,92.64951180300366,95.0
332.0,92.4996875,92.64924353948018,95.0
333.0,92.4996875,92.6489767118144,95.0
334.0,92.4996875,92.64871130724299,95.0
335.0,92.4996875,92.64844731316084,95.0
336.0,92.4996875,92.64818471711865,95.0
337.0,92.4996875,92.64792350682042,95.0
338.0,92.4996875,92.64766367012095,95.0
339.0,92.4996875,92.64740519502362,95.0
340.0,92.4996875,92.64714806967797,95.0
341.0,92.4996875,92.6468922823774,95.0
342.0,92.4996875,92.646637821557,95.0
343.0,92.4996875,92.64638467579127,95.0
344.0,92.4996875,92.64613283379208,95.0
345.0,92.4996875,92.64588228440645,95.0
346.0,92.4996875,92.64563301661454,95.0
347.0,92.4996875,92.64538501952752,95.0
348.0,92.4996875,92.64513828238577,95.0
349.0,92.4996875,92.64489279455664,95.0
350.0,92.4996875,92.6446485455328,95.0
351.0,92.4996875,92.64440552493016,95.0
352.0,92.4996875,92.6441637224861,95.0
353.0,92.4996875,92.64392312805765,95.0
354.0,92.4996875,92.64368373161963,95.0
355.0,92.4996875,92.64344552326303,95.0
356.0,92.4996875,92.64320849319316,95.0
357.0,92.4996875,92.64297263172799,95.0
358.0,92.4996875,92.64273792929657,95.0
359.0,92.4996875,92.64250437643726,95.0
360.0,92.4996875,92.64227196379625,95.0
361.0,92.4996875,92.64204068212592,95.0
362.0,92.4996875,92.64181052228332,95.0
363.0,92.4996875,92.64158147522868,95.0
364.0,92.4996875,92.6413535320238,95.0
365.0,92.4996875,92.64112668383072,95.0
366.0,92.4996875,92.64090092191026,95.0
367.0,92.4996875,92.64067623762051,95.0
368.0,92.4996875,92.64045262241555,95.0
369.0,92.4996875,92.64023006784406,95.0
370.0,92.4996875,92.64000856554786,95.0
371.0,92.4996875,92.63978810726081,95.0
372.0,92.4996875,92.63956868480733,95.0
373.0,92.4996875,92.63935029010119,95.0
374.0,92.4996875,92.63913291514429,95.0
375.0,92.4996875,92.63891655202539,95.0
376.0,92.4996875,92.63870119291892,95.0
377.0,92.4996875,92.6384868300837,95.0
378.0,92.4996875,92.63827345586199,95.0
379.0,92.4996875,92.63806106267812,95.0
380.0,92.4996875,92.63784964303743,95.0
381.0,92.4996875,92.63763918952523,95.0
382.0,92.4996875,92.63742969480559,95.0
383.0,92.4996875,92.6372211516204,95.0
384.0,92.4996875,92.63701355278816,95.0
385.0,92.4996875,92.63680689120307,95.0
386.0,92.4996875,92.63660115983399,95.0
387.0,92.4996875,92.63639635172332,95.0
388.0,92.4996875,92.63619245998616,95.0
389.0,92.4996875,92.63598947780929,95.0
390.0,92.4996875,92.63578739845012,95.0
391.0,92.4996875,92.63558621523589,95.0
392.0,92.4996875,92.63538592156273,95.0
393.0,92.4996875,92.63518651089458,95.0
394.0,92.4996875,92.63498797676252,95.0
395.0,92.4996875,92.6347903127637,95.0
396.0,92.4996875,92.63459351256063,95.0
397.0,92.4996875,92.63439756988024,95.0
398.0,92.4996875,92.63420247851302,95.0
399.0,92.4996875,92.63400823231227,95.0
400.0,92.4996875,92.6338148251932,95.0
401.0,92.4996875,92.63362225113224,95.0
402.0,92.4996875,92.63343050416611,95.0
403.0,92.4996875,92.63323957839117,95.0
404.0,92.4996875,92.6330494679626,95.0
405.0,92.4996875,92.63286016709364,95.0
406.0,92.4996875,92.63267167005486,95.0
407.0,92.4996875,92.63248397117349,95.0
408.0,92.4996875,92.63229706483257,95.0
409.0,92.4996875,92.6321109454704,95.0
410.0,92.4996875,92.63192560757969,95.0
411.0,92.4996875,92.63174104570709,95.0
412.0,92.4996875,92.63155725445219,95.0
413.0,92.4996875,92.63137422846721,95.0
414.0,92.4996875,92.63119196245609,95.0
415.0,92.4996875,92.63101045117399,95.0
416.0,92.4996875,92.63082968942658,95.0
417.0,92.4996875,92.63064967206947,95.0
418.0,92.4996875,92.63047039400752,95.0
419.0,92.4996875,92.63029185019433,95.0
420.0,92.4996875,92.63011403563152,95.0
421.0,92.4996875,92.62993694536834,95.0
422.0,92.4996875,92.62976057450088,95.0
423.0,92.4996875,92.62958491817156,95.0
424.0,92.4996875,92.62940997156865,95.0
425.0,92.4996875,92.6292357299257,95.0
426.0,92.4996875,92.62906218852086,95.0
427.0,92.4996875,92.62888934267649,95.0
428.0,92.4996875,92.62871718775858,95.0
429.0,92.4996875,92.62854571917622,95.0
430.0,92.4996875,92.62837493238112,95.0
431.0,92.4996875,92.62820482286703,95.0
432.0,92.4996875,92.62803538616929,95.0
433.0,92.4996875,92.6278666178644,95.0
434.0,92.4996875,92.62769851356938,95.0
435.0,92.4996875,92.62753106894148,95.0
436.0,92.4996875,92.6273642796775,95.0
437.0,92.4996875,92.62719814151352,95.0
438.0,92.4996875,92.62703265022435,95.0
439.0,92.4996875,92.62686780162304,95.0
440.0,92.4996875,92.6267035915605,95.0
441.0,92.4996875,92.62654001592512,95.0
442.0,92.4996875,92.6263770706421,95.0
443.0,92.4996875,92.62621475167336,95.0
444.0,92.4996875,92.62605305501683,95.0
445.0,92.4996875,92.62589197670619,95.0
446.0,92.4996875,92.6257315128104,95.0
447.0,92.4996875,92.62557165943338,95.0
448.0,92.4996875,92.62541241271344,95.0
449.0,92.4996875,92.62525376882313,95.0
450.0,92.4996875,92.62509572396861,95.0
451.0,92.4996875,92.62493827438945,95.0
452.0,92.4996875,92.62478141635816,95.0
453.0,92.4996875,92.62462514617985,95.0
454.0,92.4996875,92.62446946019189,95.0
455.0,92.4996875,92.62431435476344,95.0
456.0,92.4996875,92.62415982629526,95.0
457.0,92.4996875,92.62400587121921,95.0
458.0,92.4996875,92.62385248599804,95.0
459.0,92.4996875,92.62369966712485,95.0
460.0,92.4996875,92.62354741112304,95.0
461.0,92.4996875,92.62339571454567,95.0
462.0,92.4996875,92.62324457397537,95.0
463.0,92.4996875,92.62309398602392,95.0
464.0,92.4996875,92.62294394733189,95.0
465.0,92.4996875,92.62279445456838,95.0
466.0,92.4996875,92.62264550443075,95.0
467.0,92.4996875,92.6224970936442,95.0
468.0,92.4996875,92.62234921896159,95.0
469.0,92.4996875,92.62220187716304,95.0
470.0,92.4996875,92.62205506505569,95.0
471.0,92.4996875,92.62190877947344,95.0
472.0,92.4996875,92.62176301727656,95.0
473.0,92.4996875,92.6216177753515,95.0
474.0,92.4996875,92.62147305061058,95.0
475.0,92.4996875,92.62132883999168,95.0
476.0,92.4996875,92.62118514045807,95.0
477.0,92.4996875,92.62104194899801,95.0
478.0,92.4996875,92.62089926262459,95.0
479.0,92.4996875,92.62075707837539,95.0
480.0,92.4996875,92.62061539331229,95.0
481.0,92.4996875,92.62047420452116,95.0
482.0,92.4996875,92.62033350911165,95.0
483.0,92.4996875,92.62019330421685,95.0
484.0,92.4996875,92.62005358699331,95.0
485.0,92.4996875,92.61991435462036,95.0
486.0,92.4996875,92.61977560430029,95.0
487.0,92.4996875,92.61963733325786,95.0
488.0,92.4996875,92.61949953874017,95.0
489.0,92.4996875,92.61936221801639,95.0
490.0,92.4996875,92.6192253683776,95.0
491.0,92.4996875,92.61908898713644,95.0
492.0,92.4996875,92.61895307162702,95.0
493.0,92.4996875,92.6188176192046,95.0
494.0,92.4996875,92.6186826272455,95.0
495.0,92.4996875,92.61854809314671,95.0
496.0,92.4996875,92.61841401432581,95.0
497.0,92.4996875,92.61828038822071,95.0
498.0,92.4996875,92.61814721228951,95.0
499.0,92.4996875,92.61801448401022,95.0
500.0,92.4996875,92.61788220088054,95.0
501.0,92.4996875,92.6177503604178,95.0
502.0,92.4996875,92.61761896015858,95.0
503.0,92.4996875,92.61748799765866,95.0
504.0,92.4996875,92.61735747049278,95.0
505.0,92.4996875,92.6172273762544,95.0
506.0,92.4996875,92.61709771255566,95.0
507.0,92.4996875,92.616968477027,95.0
508.0,92.4996875,92.61683966731714,95.0
509.0,92.4996875,92.61671128109278,95.0
510.0,92.4996875,92.61658331603856,95.0
511.0,92.4996875,92.61645576985671,94.99999999999999
512.0,92.4996875,92.61632864026706,95.0
513.0,92.4996875,92.61620192500672,95.0
514.0,92.4996875,92.61607562183,95.0
515.0,92.4996875,92.61594972850821,95.0
516.0,92.4996875,92.61582424282949,95.0
517.0,92.4996875,92.61569916259864,95.0
518.0,92.4996875,92.61557448563703,95.0
519.0,92.4996875,92.6154502097823,95.0
520.0,92.4996875,92.61532633288839,95.0
521.0,92.4996875,92.6152028528252,95.0
522.0,92.4996875,92.61507976747852,95.0
523.0,92.4996875,92.61495707474995,95.0
524.0,92.4996875,92.61483477255658,95.0
525.0,92.4996875,92.61471285883101,95.0
526.0,92.4996875,92.6145913315211,95.0
527.0,92.4996875,92.61447018858985,95.0
528.0,92.4996875,92.61434942801527,95.0
529.0,92.4996875,92.61422904779025,95.0
530.0,92.4996875,92.61410904592232,95.0
531.0,92.4996875,92.61398942043373,95.0
532.0,92.4996875,92.61387016936104,95.0
533.0,92.4996875,92.61375129075516,95.0
534.0,92.4996875,92.61363278268125,95.0
535.0,92.4996875,92.61351464321841,95.0
536.0,92.4996875,92.6133968704597,95.0
537.0,92.4996875,92.61327946251194,95.0
538.0,92.4996875,92.61316241749566,95.0
539.0,92.4996875,92.61304573354487,95.0
540.0,92.4996875,92.61292940880693,95.0
541.0,92.4996875,92.61281344144265,95.0
542.0,92.4996875,92.61269782962583,95.0
543.0,92.4996875,92.61258257154337,95.0
544.0,92.4996875,92.61246766539512,95.0
545.0,92.4996875,92.61235310939364,95.0
546.0,92.4996875,92.61223890176427,95.0
547.0,92.4996875,92.61212504074489,95.0
548.0,92.4996875,92.61201152458577,95.0
549.0,92.4996875,92.61189835154963,95.0
550.0,92.4996875,92.61178551991131,95.0
551.0,92.4996875,92.61167302795786,95.0
552.0,92.4996875,92.61156087398827,95.0
553.0,92.4996875,92.61144905631345,95.0
554.0,92.4996875,92.61133757325614,95.0
555.0,92.4996875,92.61122642315073,95.0
556.0,92.4996875,92.61111560434318,95.0
557.0,92.4996875,92.611005115191,95.0
558.0,92.4996875,92.61089495406303,95.0
559.0,92.4996875,92.61078511933935,95.0
560.0,92.4996875,92.61067560941129,95.0
561.0,92.4996875,92.6105664226812,95.0
562.0,92.4996875,92.61045755756248,95.0
563.0,92.4996875,92.61034901247933,95.0
564.0,92.4996875,92.61024078586678,95.0
565.0,92.4996875,92.61013287617055,95.0
566.0,92.4996875,92.610025281847,95.0
567.0,92.4996875,92.60991800136291,95.0
568.0,92.4996875,92.60981103319554,95.0
569.0,92.4996875,92.60970437583245,95.0
570.0,92.4996875,92.60959802777145,95.0
571.0,92.4996875,92.60949198752046,95.0
572.0,92.4996875,92.6093862535975,95.0
573.0,92.4996875,92.60928082453052,95.00000000000001
574.0,92.4996875,92.6091756988574,95.0
575.0,92.4996875,92.6090708751258,95.0
576.0,92.4996875,92.60896635189307,95.0
577.0,92.4996875,92.6088621277262,95.0
578.0,92.4996875,92.60875820120175,95.0
579.0,92.4996875,92.60865457090576,95.0
580.0,92.4996875,92.6085512354336,95.0
581.0,92.4996875,92.60844819338996,95.0
582.0,92.4996875,92.60834544338886,95.0
583.0,92.4996875,92.60824298405332,95.0
584.0,92.4996875,92.60814081401548,95.0
585.0,92.4996875,92.60803893191655,95.0
586.0,92.4996875,92.60793733640656,95.0
587.0,92.4996875,92.60783602614445,95.0
588.0,92.4996875,92.60773499979788,95.0
589.0,92.4996875,92.60763425604326,95.0
590.0,92.4996875,92.60753379356555,95.0
591.0,92.4996875,92.60743361105834,95.0
592.0,92.4996875,92.60733370722362,95.0
593.0,92.4996875,92.60723408077187,95.0
594.0,92.4996875,92.60713473042188,95.0
595.0,92.4996875,92.60703565490067,95.0
596.0,92.4996875,92.6069368529435,95.0
597.0,92.4996875,92.60683832329377,95.0
598.0,92.4996875,92.6067400647029,95.0
599.0,92.4996875,92.60664207593038,95.0
600.0,92.4996875,92.60654435574358,95.0
601.0,92.4996875,92.60644690291774,95.0
602.0,92.4996875,92.60634971623594,95.0
603.0,92.4996875,92.60625279448897,95.0
604.0,92.4996875,92.60615613647529,95.0
605.0,92.4996875,92.60605974100105,95.0
606.0,92.4996875,92.60596360687981,95.0
607.0,92.4996875,92.60586773293278,95.0
608.0,92.4996875,92.6057721179885,95.0
609.0,92.4996875,92.6056767608829,95.0
610.0,92.4996875,92.60558166045924,95.0
611.0,92.4996875,92.60548681556801,95.0
612.0,92.4996875,92.60539222506696,95.0
613.0,92.4996875,92.60529788782087,95.0
614.0,92.4996875,92.60520380270162,95.0
615.0,92.4996875,92.60510996858824,95.0
616.0,92.4996875,92.60501638436655,95.0
617.0,92.4996875,92.60492304892938,95.0
618.0,92.4996875,92.60482996117642,95.0
619.0,92.4996875,92.60473712001412,95.0
620.0,92.4996875,92.60464452435569,95.0
621.0,92.4996875,92.60455217312105,95.0
622.0,92.4996875,92.60446006523674,95.0
623.0,92.4996875,92.60436819963594,95.0
624.0,92.4996875,92.60427657525825,95.0
625.0,92.4996875,92.6041851910499,95.0
626.0,92.4996875,92.60409404596344,95.0
627.0,92.4996875,92.60400313895785,95.0
628.0,92.4996875,92.60391246899849,95.0
629.0,92.4996875,92.60382203505688,95.0
630.0,92.4996875,92.60373183611092,95.0
631.0,92.4996875,92.60364187114462,95.0
632.0,92.4996875,92.60355213914809,95.0
633.0,92.4996875,92.60346263911764,95.0
634.0,92.4996875,92.60337337005551,95.0
635.0,92.4996875,92.60328433097001,95.0
636.0,92.4996875,92.6031955208754,95.0
637.0,92.4996875,92.60310693879184,95.0
638.0,92.4996875,92.60301858374527,95.0
639.0,92.4996875,92.60293045476757,95.0
640.0,92.4996875,92.60284255089631,95.0
641.0,92.4996875,92.60275487117484,95.0
642.0,92.4996875,92.60266741465212,95.0
643.0,92.4996875,92.6025801803828,95.0
644.0,92.4996875,92.60249316742713,95.0
645.0,92.4996875,92.60240637485089,95.0
646.0,92.4996875,92.60231980172537,95.0
647.0,92.4996875,92.60223344712738,95.0
648.0,92.4996875,92.60214731013909,95.0
