"tick","donation-normed-big","donation-big group","donation-valued-big"
50.0,70.11649033073255,53.36361116499867,50.0
51.0,70.11649033073255,53.36906981502092,50.0
52.0,54.76890933761793,53.37437023705764,50.0
53.0,54.76890933761793,53.372744668455546,50.0
54.0,54.76890933761793,53.370975382223484,50.0
55.0,54.76890933761793,53.36906894113713,50.0
56.0,54.76890933761793,53.367031495933674,50.0
57.0,54.76890933761793,53.36873559431271,50.0
58.0,54.76890933761793,53.31834142392004,50.0
59.0,54.76890933761793,53.17352130365312,50.0
60.0,54.76890933761793,52.77222674817882,50.0
61.0,54.76890933761793,51.67395578037015,50.0
62.0,54.76890933761793,48.78737246063562,50.0
63.0,54.76890933761793,48.691629391783444,50.0
64.0,54.76890933761793,48.608531962418056,50.0
65.0,54.76890933761793,48.53558344559406,50.0
66.0,54.76890933761793,48.470924100353216,50.0
67.0,54.76890933761793,48.41313654651711,50.0
68.0,54.76890933761793,48.36111919880678,50.0
69.0,54.76890933761793,48.31400131159399,50.0
70.0,54.76890933761793,48.2710843774744,50.0
71.0,54.76890933761793,48.231800733464794,50.0
72.0,54.76890933761793,48.195683705857874,50.0
73.0,54.76890933761793,48.16234567590592,50.0
74.0,54.76890933761793,48.13146169719196,50.0
75.0,54.76890933761793,48.10275707724597,50.0
76.0,54.76890933761793,48.07599783764948,50.0
77.0,54.76890933761793,48.05098329612816,50.0
78.0,54.76890933761793,48.02754023461528,50.0
79.0,54.76890933761793,48.00551826765253,50.0
80.0,54.76890933761793,47.98478612977854,50.0
81.0,54.76890933761793,47.96522867399507,50.0
82.0,54.76890933761793,47.94674442584253,50.0
83.0,54.76890933761793,47.929243575555674,50.0
84.0,54.76890933761793,47.912646318548624,50.0
85.0,54.76890933761793,47.89688147504213,50.0
86.0,54.76890933761793,47.88188533502863,50.0
87.0,54.76890933761793,47.867600686389366,50.0
88.0,54.76890933761793,47.85397599283339,50.0
89.0,54.76890933761793,47.840964695133145,50.0
90.0,54.76890933761793,47.82852461440484,50.0
91.0,54.76890933761793,47.816617440297414,50.0
92.0,54.76890933761793,47.80520829018877,50.0
93.0,54.61609614121543,47.79426532804947,50.0
94.0,54.61609614121543,47.7832826204736,50.0
95.0,54.61609614121543,47.77271028819148,50.0
96.0,54.61609614121543,47.76252381474606,50.0
97.0,54.61609614121543,47.752700639009454,50.0
98.0,54.61609614121543,47.743492087879815,50.0
99.0,54.61609614121543,47.73094880927819,50.0
100.0,54.465337170701645,47.71207383717449,50.0
101.0,54.465337170701645,47.67587770058045,50.0
102.0,54.1748519810548,47.5909126111158,50.0
103.0,53.43613373829079,47.37940298687164,50.0
104.0,53.29376404077452,46.89292957862258,50.0
105.0,53.00740226121334,46.87946989147502,50.0
106.0,52.867888276975954,46.870205117238655,50.0
107.0,52.867888276975954,46.868722256492404,50.0
108.0,52.73535777538893,46.8767338717344,50.0
109.0,52.73535777538893,46.91906546764114,50.0
110.0,52.73535777538893,47.04741606983739,50.0
111.0,52.73535777538893,46.91739129481255,50.0
112.0,52.73535777538893,46.11758467529692,50.0
113.0,52.602163751806096,46.31251774408831,50.0
114.0,52.47914017524812,46.50249804110958,50.0
115.0,52.47914017524812,46.55013041298983,50.0
116.0,52.47914017524812,46.751080566319345,50.0
117.0,52.47914017524812,46.821320264764694,50.0
118.0,52.47914017524812,47.00222839688708,50.0
119.0,52.47914017524812,47.01126064913411,50.0
120.0,52.47914017524812,47.028059605201435,50.0
121.0,52.47914017524812,47.0654375617218,50.0
122.0,52.47914017524812,47.16063038172443,50.0
123.0,52.47914017524812,47.407977168064036,50.0
124.0,52.47914017524812,47.59422711384205,50.0
125.0,52.37375564187632,47.606597160464304,50.0
126.0,52.37375564187632,47.61761391572955,50.0
127.0,52.37375564187632,47.62717464225197,50.0
128.0,52.37375564187632,47.63552973374404,50.0
129.0,52.37375564187632,47.64287446270059,50.0
130.0,52.37375564187632,47.6491181370556,50.0
131.0,52.37375564187632,47.65793245635662,50.0
132.0,52.37375564187632,47.67210784732883,50.0
133.0,52.37375564187632,47.70202091880121,50.0
134.0,52.37375564187632,47.775720163444355,50.0
135.0,52.37375564187632,47.96258050902969,50.0
136.0,52.37375564187632,47.97180764298429,50.0
137.0,52.37375564187632,47.97990072908133,50.0
138.0,52.37375564187632,47.987054876248486,50.0
139.0,52.37375564187632,47.99341975130692,50.0
140.0,52.37375564187632,47.99911276629711,50.0
141.0,52.37375564187632,48.0042277820248,50.0
142.0,52.37375564187632,48.008841043655295,50.0
143.0,52.37375564187632,48.01301534434393,50.0
144.0,52.37375564187632,48.01680301826426,50.0
145.0,52.37375564187632,48.020248138758305,50.0
146.0,52.37375564187632,48.02338816351282,50.0
147.0,52.37375564187632,48.026255186692,50.0
148.0,52.37375564187632,48.028876906295494,50.0
149.0,52.37375564187632,48.031277381604596,50.0
150.0,52.37375564187632,48.03347763347929,50.0
151.0,52.37375564187632,48.03549612534233,50.0
152.0,52.37375564187632,48.037349152410776,50.0
153.0,52.37375564187632,48.0390511595435,50.0
154.0,52.37375564187632,48.04061500295369,50.0
155.0,52.37375564187632,48.042052167344345,50.0
156.0,52.37375564187632,48.04337294732392,50.0
157.0,52.37375564187632,48.044586599959196,50.0
158.0,52.37375564187632,48.045701473825986,50.0
159.0,52.37375564187632,48.04672511878545,50.0
160.0,52.37375564187632,48.047664379846594,50.0
161.0,52.37375564187632,48.048525477809044,50.0
162.0,52.37375564187632,48.04931407885908,50.0
163.0,52.37375564187632,48.05003535488565,50.0
164.0,52.37375564187632,48.05069403595937,50.0
165.0,52.37375564187632,48.051294456163276,50.0
166.0,52.37375564187632,48.051840593756324,50.0
167.0,52.37375564187632,48.05233610648679,50.0
168.0,52.37375564187632,48.05278436273793,50.0
169.0,52.37375564187632,48.053188469078634,50.0
170.0,52.37375564187632,48.05355129470139,50.0
171.0,52.37375564187632,48.05387549315762,50.0
172.0,52.37375564187632,48.05416352173642,50.0
173.0,52.37375564187632,48.054417658785034,50.0
174.0,52.37375564187632,48.054640019223505,50.0
175.0,52.37375564187632,48.05483256847306,50.0
176.0,52.37375564187632,48.05499713498556,50.0
177.0,52.37375564187632,48.05513542153706,50.0
178.0,52.37375564187632,48.05524901542694,50.0
179.0,52.37375564187632,48.055339397704735,50.0
180.0,52.37375564187632,48.05540795153283,50.0
181.0,52.37375564187632,48.055455969777,50.0
182.0,52.37375564187632,48.05548466190954,50.0
183.0,52.37375564187632,48.05549516029415,50.0
184.0,52.37375564187632,48.05548852591813,50.0
185.0,52.37375564187632,48.055465753628205,50.0
186.0,52.37375564187632,48.055427776917824,50.0
187.0,52.37375564187632,48.05537547231176,50.0
188.0,52.37375564187632,48.0553096633863,50.0
189.0,52.37375564187632,48.0552311244601,50.0
190.0,52.37375564187632,48.05514058398606,50.0
191.0,52.37375564187632,48.05503872767332,50.0
192.0,52.37375564187632,48.05492620136235,50.0
193.0,52.37375564187632,48.05480361367745,50.0
194.0,52.37375564187632,48.05467153847426,50.0
195.0,52.37375564187632,48.05453051710253,50.0
196.0,52.37375564187632,48.05438106049862,50.0
197.0,52.37375564187632,48.054223651122776,50.0
198.0,52.37375564187632,48.05405874475508,50.0
199.0,52.37375564187632,48.05388677216064,50.0
200.0,52.37375564187632,48.05370814063574,50.0
201.0,52.37375564187632,48.05352323544457,50.0
202.0,52.37375564187632,48.0533324211549,50.0
203.0,52.37375564187632,48.053136042881285,50.0
204.0,52.37375564187632,48.05293442744301,50.0
205.0,52.37375564187632,48.0527278844432,50.0
206.0,52.37375564187632,48.052516707275466,50.0
207.0,52.37375564187632,48.0523011740633,50.0
208.0,52.37375564187632,48.052081548537856,50.0
209.0,52.37375564187632,48.051858080857926,50.0
210.0,52.37375564187632,48.05163100837742,50.0
211.0,52.37375564187632,48.051400556363085,50.0
212.0,52.37375564187632,48.05116693866708,50.0
213.0,52.37375564187632,48.050930358356865,50.0
214.0,52.37375564187632,48.05069100830603,50.0
215.0,52.37375564187632,48.05044907174861,50.0
216.0,52.37375564187632,48.050204722799066,50.0
217.0,52.37375564187632,48.04995812694113,50.0
218.0,52.37375564187632,48.04970944148682,50.0
219.0,52.37375564187632,48.04945881600809,50.0
220.0,52.37375564187632,48.04920639274305,50.0
221.0,52.37375564187632,48.04895230697814,50.0
222.0,52.37375564187632,48.048696687407926,50.0
223.0,52.37375564187632,48.048439656474294,50.0
224.0,52.37375564187632,48.04818133068604,50.0
225.0,52.37375564187632,48.04792182091989,50.0
226.0,52.37375564187632,48.04766123270542,50.0
227.0,52.37375564187632,48.047399666492794,50.0
228.0,52.37375564187632,48.04713721790621,50.0
229.0,52.37375564187632,48.04687397798373,50.0
230.0,52.37375564187632,48.04661003340272,50.0
231.0,52.37375564187632,48.04634546669423,50.0
232.0,52.37375564187632,48.04608035644492,50.0
233.0,52.37375564187632,48.045814777488516,50.0
234.0,52.37375564187632,48.04554880108683,50.0
235.0,52.37375564187632,48.045282495101475,50.0
236.0,52.37375564187632,48.045015924155805,50.0
237.0,52.37375564187632,48.044749149789396,50.0
238.0,52.37375564187632,48.04448223060347,50.0
239.0,52.37375564187632,48.04421522239944,50.0
240.0,52.37375564187632,48.0439481783101,50.0
241.0,52.37375564187632,48.04368114892415,50.0
242.0,52.37375564187632,48.04341418240422,50.0
243.0,52.37375564187632,48.04314732459917,50.0
244.0,52.37375564187632,48.042880619150644,50.0
245.0,52.37375564187632,48.04261410759432,50.0
246.0,52.37375564187632,48.04234782945591,50.0
247.0,52.37375564187632,48.042081822343064,50.0
248.0,52.37375564187632,48.041816122031804,50.0
249.0,52.37375564187632,48.041550762549505,50.0
250.0,52.37375564187632,48.04128577625368,50.0
251.0,52.37375564187632,48.04102119390663,50.0
252.0,52.37375564187632,48.040757044746854,50.0
253.0,52.37375564187632,48.04049335655699,50.0
254.0,52.37375564187632,48.040230155728274,50.0
255.0,52.37375564187632,48.03996746732254,50.0
256.0,52.37375564187632,48.039705315130256,50.0
257.0,52.37375564187632,48.03944372172712,50.0
258.0,52.37375564187632,48.03918270852701,50.0
259.0,52.37375564187632,48.03892229583291,50.0
260.0,52.37375564187632,48.0386625028855,50.0
261.0,52.37375564187632,48.038403347909345,50.0
262.0,52.37375564187632,48.03814484815712,50.0
263.0,52.37375564187632,48.037887019951704,50.0
264.0,52.37375564187632,48.0376298787264,50.0
265.0,52.37375564187632,48.03737343906342,50.0
266.0,52.37375564187632,48.03711771473058,50.0
267.0,52.37375564187632,48.03686271871614,50.0
268.0,52.37375564187632,48.036608463262645,50.0
269.0,52.37375564187632,48.03635495989865,50.0
270.0,52.37375564187632,48.036102219469456,50.0
271.0,52.37375564187632,48.03585025216605,50.0
272.0,52.37375564187632,48.035599067553534,50.0
273.0,52.37375564187632,48.03534867459744,50.0
274.0,52.37375564187632,48.035099081689566,50.0
275.0,52.37375564187632,48.03485029667226,50.0
276.0,52.37375564187632,48.03460232686194,50.0
277.0,52.37375564187632,48.03435517907132,50.0
278.0,52.37375564187632,48.03410885963109,50.0
279.0,52.37375564187632,48.03386337441024,50.0
280.0,52.37375564187632,48.033618728835755,50.0
281.0,52.37375564187632,48.033374927911474,50.0
282.0,52.37375564187632,48.03313197623606,50.0
283.0,52.37375564187632,48.03288987802011,50.0
284.0,52.37375564187632,48.03264863710305,50.0
285.0,52.37375564187632,48.03240825696856,50.0
286.0,52.37375564187632,48.032168740760035,50.0
287.0,52.37375564187632,48.03193009129501,50.0
288.0,52.37375564187632,48.031692311079006,50.0
289.0,52.37375564187632,48.03145540231907,50.0
290.0,52.37375564187632,48.03121936693651,50.0
291.0,52.37375564187632,48.03098420657907,50.0
292.0,52.37375564187632,48.03074992263291,50.0
293.0,52.37375564187632,48.03051651623375,50.0
294.0,52.37375564187632,48.030283988277596,50.0
295.0,52.37375564187632,48.03005233943155,50.0
296.0,52.37375564187632,48.02982157014325,50.0
297.0,52.37375564187632,48.02959168065067,50.0
298.0,52.37375564187632,48.029362670991475,50.0
299.0,52.37375564187632,48.02913454101151,50.0
300.0,52.37375564187632,48.02890729037344,50.0
301.0,52.37375564187632,48.028680918564724,50.0
302.0,52.37375564187632,48.028455424905616,50.0
303.0,52.37375564187632,48.02823080855631,50.0
304.0,52.37375564187632,48.02800706852447,50.0
305.0,52.37375564187632,48.02778420367192,50.0
306.0,52.37375564187632,48.02756221272119,50.0
307.0,52.37375564187632,48.02734109426199,50.0
308.0,52.37375564187632,48.02712084675728,50.0
309.0,52.37375564187632,48.026901468549134,50.0
310.0,52.37375564187632,48.026682957864274,50.0
311.0,52.37375564187632,48.02646531281959,50.0
312.0,52.37375564187632,48.02624853142733,50.0
313.0,52.37375564187632,48.02603261159986,50.0
314.0,52.37375564187632,48.025817551154695,50.0
315.0,52.37375564187632,48.02560334781908,50.0
316.0,52.37375564187632,48.025389999234186,50.0
317.0,52.37375564187632,48.02517750295965,50.0
318.0,52.37375564187632,48.024965856477365,50.0
319.0,52.37375564187632,48.024755057195705,50.0
320.0,52.37375564187632,48.024545102452876,50.0
321.0,52.37375564187632,48.024335989520985,50.0
322.0,52.37375564187632,48.024127715609175,50.0
323.0,52.37375564187632,48.02392027786707,50.0
324.0,52.37375564187632,48.023713673388,50.0
325.0,52.37375564187632,48.023507899212085,50.0
326.0,52.37375564187632,48.02330295232925,50.0
327.0,52.37375564187632,48.023098829681814,50.0
328.0,52.37375564187632,48.02289552816757,50.0
329.0,52.37375564187632,48.02269304464209,50.0
330.0,52.37375564187632,48.022491375921526,50.0
331.0,52.37375564187632,48.02229051878489,50.0
332.0,52.37375564187632,48.02209046997625,50.0
333.0,52.37375564187632,48.021891226207245,50.0
334.0,52.37375564187632,48.02169278415905,50.0
335.0,52.37375564187632,48.02149514048448,50.0
336.0,52.37375564187632,48.02129829180996,50.0
337.0,52.37375564187632,48.021102234737526,50.0
338.0,52.37375564187632,48.02090696584645,50.0
339.0,52.37375564187632,48.02071248169523,50.0
340.0,52.37375564187632,48.02051877882302,50.0
341.0,52.37375564187632,48.02032585375156,50.0
342.0,52.37375564187632,48.020133702986385,50.0
343.0,52.37375564187632,48.01994232301866,50.0
344.0,52.37375564187632,48.01975171032634,50.0
345.0,52.37375564187632,48.01956186137562,50.0
346.0,52.37375564187632,48.01937277262248,50.0
347.0,52.37375564187632,48.019184440513534,50.0
348.0,52.37375564187632,48.01899686148763,50.0
349.0,52.37375564187632,48.01881003197669,50.0
350.0,52.37375564187632,48.018623948407225,50.0
351.0,52.37375564187632,48.018438607200984,50.0
352.0,52.37375564187632,48.018254004776274,50.0
353.0,52.37375564187632,48.01807013754879,50.0
354.0,52.37375564187632,48.017887001932706,50.0
355.0,52.37375564187632,48.0177045943415,50.0
356.0,52.37375564187632,48.01752291118876,50.0
357.0,52.37375564187632,48.01734194888906,50.0
358.0,52.37375564187632,48.017161703858825,50.0
359.0,52.37375564187632,48.01698217251717,50.0
360.0,52.37375564187632,48.016803351286256,50.0
361.0,52.37375564187632,48.01662523659249,50.0
362.0,52.37375564187632,48.01644782486681,50.0
363.0,52.37375564187632,48.01627111254547,50.0
364.0,52.37375564187632,48.01609509607078,50.0
365.0,52.37375564187632,48.015919771891404,50.0
366.0,52.37375564187632,48.015745136463174,50.0
367.0,52.37375564187632,48.01557118624955,50.0
368.0,52.37375564187632,48.01539791772204,50.0
369.0,52.37375564187632,48.01522532736083,50.0
370.0,52.37375564187632,48.01505341165514,50.0
371.0,52.37375564187632,48.01488216710374,50.0
372.0,52.37375564187632,48.01471159021535,50.0
373.0,52.37375564187632,48.01454167750908,50.0
374.0,52.37375564187632,48.01437242551461,50.0
375.0,52.37375564187632,48.01420383077289,50.0
376.0,52.37375564187632,48.01403588983638,50.0
377.0,52.37375564187632,48.01386859926916,50.0
378.0,52.37375564187632,48.013701955647356,50.0
379.0,52.37375564187632,48.013535955559774,50.0
380.0,52.37375564187632,48.01337059560768,50.0
381.0,52.37375564187632,48.01320587240527,50.0
382.0,52.37375564187632,48.01304178258013,50.0
383.0,52.37375564187632,48.01287832277316,50.0
384.0,52.37375564187632,48.01271548963885,50.0
385.0,52.37375564187632,48.01255327984586,50.0
386.0,52.37375564187632,48.01239169007667,50.0
387.0,52.37375564187632,48.01223071702818,50.0
388.0,52.37375564187632,48.01207035741173,50.0
389.0,52.37375564187632,48.01191060795327,50.0
390.0,52.37375564187632,48.01175146539354,50.0
391.0,52.37375564187632,48.01159292648832,50.0
392.0,52.37375564187632,48.011434988008396,50.0
393.0,52.37375564187632,48.01127764673963,50.0
394.0,52.37375564187632,48.01112089948352,50.0
395.0,52.37375564187632,48.01096474305668,50.0
396.0,52.37375564187632,48.010809174291545,50.0
397.0,52.37375564187632,48.010654190035986,50.0
398.0,52.37375564187632,48.01049978715374,50.0
399.0,52.37375564187632,48.010345962524205,50.0
400.0,52.37375564187632,48.01019271304289,50.0
401.0,52.37375564187632,48.01004003562104,50.0
402.0,52.37375564187632,48.00988792718591,50.0
403.0,52.37375564187632,48.009736384681034,50.0
404.0,52.37375564187632,48.009585405065806,50.0
405.0,52.37375564187632,48.00943498531592,50.0
406.0,52.37375564187632,48.00928512242317,50.0
407.0,52.37375564187632,48.00913581339563,50.0
408.0,52.37375564187632,48.00898705525751,50.0
409.0,52.37375564187632,48.00883884504947,50.0
410.0,52.37375564187632,48.00869117982825,50.0
411.0,52.37375564187632,48.00854405666695,50.0
412.0,52.37375564187632,48.008397472655034,50.0
413.0,52.37375564187632,48.00825142489814,50.0
414.0,52.37375564187632,48.00810591051823,50.0
415.0,52.37375564187632,48.00796092665363,50.0
416.0,52.37375564187632,48.007816470458835,50.0
417.0,52.37375564187632,48.00767253910467,50.0
418.0,52.37375564187632,48.00752912977818,50.0
419.0,52.37375564187632,48.00738623968262,50.0
420.0,52.37375564187632,48.00724386603747,50.0
421.0,52.37375564187632,48.00710200607834,50.0
422.0,52.37375564187632,48.00696065705708,50.0
423.0,52.37375564187632,48.00681981624159,50.0
424.0,52.37375564187632,48.00667948091587,50.0
425.0,52.37375564187632,48.00653964837985,50.0
426.0,52.37375564187632,48.00640031594968,50.0
427.0,52.37375564187632,48.00626148095727,50.0
428.0,52.37375564187632,48.00612314075053,50.0
429.0,52.37375564187632,48.00598529269317,50.0
430.0,52.37375564187632,48.005847934164876,50.0
431.0,52.37375564187632,48.005711062560984,50.0
432.0,52.37375564187632,48.00557467529247,50.0
433.0,52.37375564187632,48.00543876978612,50.0
434.0,52.37375564187632,48.00530334348429,50.0
435.0,52.37375564187632,48.00516839384483,50.0
436.0,52.37375564187632,48.0050339183412,50.0
437.0,52.37375564187632,48.00489991446207,50.0
438.0,52.37375564187632,48.004766379711775,50.0
439.0,52.37375564187632,48.00463331160962,50.0
440.0,52.37375564187632,48.00450070769046,50.0
441.0,52.37375564187632,48.004368565504116,50.0
442.0,52.37375564187632,48.004236882615615,50.0
443.0,52.37375564187632,48.00410565660504,50.0
444.0,52.37375564187632,48.003974885067336,50.0
445.0,52.37375564187632,48.00384456561252,50.0
446.0,52.37375564187632,48.0037146958652,50.0
447.0,52.37375564187632,48.0035852734651,50.0
448.0,52.37375564187632,48.0034562960662,50.0
449.0,52.37375564187632,48.003327761337495,50.0
450.0,52.37375564187632,48.00319966696237,50.0
451.0,52.37375564187632,48.003072010638476,50.0
452.0,52.37375564187632,48.00294479007829,50.0
453.0,52.37375564187632,48.00281800300815,50.0
454.0,52.37375564187632,48.002691647169016,50.0
455.0,52.37375564187632,48.0025657203158,50.0
456.0,52.37375564187632,48.002440220217586,50.0
457.0,52.37375564187632,48.00231514465743,50.0
458.0,52.37375564187632,48.00219049143237,50.0
459.0,52.37375564187632,48.00206625835331,50.0
460.0,52.37375564187632,48.001942443244914,50.0
461.0,52.37375564187632,48.00181904394553,50.0
462.0,52.37375564187632,48.00169605830717,50.0
463.0,52.37375564187632,48.00157348419536,50.0
464.0,52.37375564187632,48.001451319489206,50.0
465.0,52.37375564187632,48.00132956208102,50.0
466.0,52.37375564187632,48.0012082098766,50.0
467.0,52.37375564187632,48.00108726079488,50.0
468.0,52.37375564187632,48.00096671276797,50.0
469.0,52.37375564187632,48.00084656374104,50.0
470.0,52.37375564187632,48.000726811672365,50.0
471.0,52.37375564187632,48.00060745453299,50.0
472.0,52.37375564187632,48.00048849030688,50.0
473.0,52.37375564187632,48.00036991699072,50.0
474.0,52.37375564187632,48.000251732593966,50.0
475.0,52.37375564187632,48.00013393513849,50.0
476.0,52.37375564187632,48.00001652265893,50.0
477.0,52.37375564187632,47.99989949320213,50.0
478.0,52.37375564187632,47.99978284482754,50.0
479.0,52.37375564187632,47.999666575606646,50.0
480.0,52.37375564187632,47.99955068362335,50.0
481.0,52.37375564187632,47.999435166973534,50.0
482.0,52.37375564187632,47.999320023765314,50.0
483.0,52.37375564187632,47.99920525211859,50.0
484.0,52.37375564187632,47.99909085016524,50.0
485.0,52.37375564187632,47.99897681604901,50.0
486.0,52.37375564187632,47.99886314792529,50.0
487.0,52.37375564187632,47.99874984396116,50.0
488.0,52.37375564187632,47.99863690233544,50.0
489.0,52.37375564187632,47.99852432123826,50.0
490.0,52.37375564187632,47.99841209887122,50.0
491.0,52.37375564187632,47.99830023344748,50.0
492.0,52.37375564187632,47.99818872319121,50.0
493.0,52.37375564187632,47.99807756633799,50.0
494.0,52.37375564187632,47.997966761134364,50.0
495.0,52.37375564187632,47.997856305838184,50.0
496.0,52.37375564187632,47.99774619871806,50.0
497.0,52.37375564187632,47.99763643805357,50.0
498.0,52.37375564187632,47.99752702213527,50.0
499.0,52.37375564187632,47.99741794926421,50.0
500.0,52.37375564187632,47.99730921775247,50.0
501.0,52.37375564187632,47.99720082592248,50.0
502.0,52.37375564187632,47.99709277210725,50.0
503.0,52.37375564187632,47.99698505465048,50.0
504.0,52.37375564187632,47.996877671906056,50.0
505.0,52.37375564187632,47.99677062223821,50.0
506.0,52.37375564187632,47.99666390402155,50.0
507.0,52.37375564187632,47.996557515640845,50.0
508.0,52.37375564187632,47.99645145549096,50.0
509.0,52.37375564187632,47.99634572197666,50.0
510.0,52.37375564187632,47.996240313513056,50.0
511.0,52.37375564187632,47.99613522852482,50.0
512.0,52.37375564187632,47.99603046544669,50.0
513.0,52.37375564187632,47.995926022723054,50.0
514.0,52.37375564187632,47.995821898808074,50.0
515.0,52.37375564187632,47.99571809216548,50.0
516.0,52.37375564187632,47.99561460126873,50.0
517.0,52.37375564187632,47.99551142460063,50.0
518.0,52.37375564187632,47.995408560653495,50.0
519.0,52.37375564187632,47.995306007929024,50.0
520.0,52.37375564187632,47.99520376493822,50.0
521.0,52.37375564187632,47.995101830201264,50.0
522.0,52.37375564187632,47.99500020224762,50.0
523.0,52.37375564187632,47.99489887961588,50.0
524.0,52.37375564187632,47.994797860853566,50.0
525.0,52.37375564187632,47.99469714451727,50.0
526.0,52.37375564187632,47.99459672917249,50.0
527.0,52.37375564187632,47.99449661339368,50.0
528.0,52.37375564187632,47.99439679576385,50.0
529.0,52.37375564187632,47.99429727487499,50.0
530.0,52.37375564187632,47.99419804932774,50.0
531.0,52.37375564187632,47.994099117731196,50.0
532.0,52.37375564187632,47.99400047870319,50.0
533.0,52.37375564187632,47.99390213086996,50.0
534.0,52.37375564187632,47.99380407286619,50.0
535.0,52.37375564187632,47.99370630333493,50.0
536.0,52.37375564187632,47.993608820927626,50.0
537.0,52.37375564187632,47.99351162430389,50.0
538.0,52.37375564187632,47.993414712131546,50.0
539.0,52.37375564187632,47.9933180830865,50.0
540.0,52.37375564187632,47.993221735852956,50.0
541.0,52.37375564187632,47.99312566912298,50.0
542.0,52.37375564187632,47.993029881596634,50.0
543.0,52.37375564187632,47.99293437198187,50.0
544.0,52.37375564187632,47.992839138994526,50.0
545.0,52.37375564187632,47.99274418135829,50.0
546.0,52.37375564187632,47.99264949780454,50.0
547.0,52.37375564187632,47.99255508707237,50.0
548.0,52.37375564187632,47.99246094790852,50.0
549.0,52.37375564187632,47.992367079067236,50.0
550.0,52.37375564187632,47.99227347931043,50.0
551.0,52.37375564187632,47.99218014740739,50.0
552.0,52.37375564187632,47.992087082134894,50.0
553.0,52.37375564187632,47.99199428227705,50.0
554.0,52.37375564187632,47.99190174662528,50.0
555.0,52.37375564187632,47.99180947397829,50.0
556.0,52.37375564187632,47.99171746314214,50.0
557.0,52.37375564187632,47.99162571292969,50.0
558.0,52.37375564187632,47.991534222161356,50.0
559.0,52.37375564187632,47.991442989664336,50.0
560.0,52.37375564187632,47.99135201427294,50.0
561.0,52.37375564187632,47.99126129482839,50.0
562.0,52.37375564187632,47.99117083017898,50.0
563.0,52.37375564187632,47.99108061917966,50.0
564.0,52.37375564187632,47.99099066069231,50.0
565.0,52.37375564187632,47.990900953585566,50.0
566.0,52.37375564187632,47.99081149673485,50.0
567.0,52.37375564187632,47.990722289022145,50.0
568.0,52.37375564187632,47.99063332933621,50.0
569.0,52.37375564187632,47.99054461657225,50.0
570.0,52.37375564187632,47.990456149632074,50.0
571.0,52.37375564187632,47.99036792742387,50.0
572.0,52.37375564187632,47.99027994886258,50.0
573.0,52.37375564187632,47.990192212869204,50.0
574.0,52.37375564187632,47.99010471837121,50.0
575.0,52.37375564187632,47.990017464302476,50.0
576.0,52.37375564187632,47.98993044960302,50.0
577.0,52.37375564187632,47.989843673219205,50.0
578.0,52.37375564187632,47.98975713410343,50.0
579.0,52.37375564187632,47.98967083121429,50.0
580.0,52.37375564187632,47.98958476351657,50.0
581.0,52.37375564187632,47.98949892998098,50.0
