"tick","donation-normed-small","donation-small","donation-valued-small"
102.0,65.0466341124286,75.36700683814455,65.0
103.0,65.0466341124286,75.38192033008822,65.0
104.0,65.0466341124286,75.39643254852545,65.0
105.0,65.0466341124286,75.41056117152195,65.0
106.0,65.0466341124286,75.42432280568333,65.0
107.0,65.0466341124286,75.43773306823012,65.0
108.0,65.0466341124286,75.45080666151703,65.0
109.0,65.0466341124286,75.46355744080525,65.0
110.0,65.0466341124286,75.47599847599771,65.0
111.0,65.0466341124286,75.4881421079631,65.0
112.0,65.0466341124286,75.5,65.0
113.0,73.41869874037222,75.5115831849295,65.0
114.0,75.5115831849295,75.50731137479595,65.0
115.0,75.5115831849295,75.51688751745722,65.0
116.0,75.5115831849295,75.52621868269982,65.0
117.0,75.51367397032527,56.42857142857143,56.42857142857143
118.0,75.51367397032527,56.42857142857143,56.42857142857143
119.0,75.51367397032527,56.42857142857143,56.42857142857143
120.0,75.51367397032527,56.42857142857143,56.42857142857143
121.0,75.51367397032527,56.42857142857144,56.42857142857144
122.0,75.51367397032527,56.42857142857143,56.42857142857143
123.0,75.51367397032527,56.42857142857143,56.42857142857143
124.0,75.51367397032527,56.42857142857142,56.42857142857142
125.0,75.51367397032527,56.42857142857143,56.42857142857143
126.0,75.51367397032527,56.42857142857143,56.42857142857143
127.0,75.51367397032527,56.42857142857144,56.42857142857144
128.0,75.51367397032527,56.42857142857142,56.42857142857142
129.0,75.51367397032527,56.42857142857144,56.42857142857144
130.0,75.51367397032527,56.42857142857142,56.42857142857142
131.0,75.51367397032527,56.42857142857144,56.42857142857144
132.0,75.51367397032527,56.42857142857142,56.42857142857142
133.0,75.51367397032527,56.42857142857144,56.42857142857144
134.0,75.51367397032527,56.42857142857142,56.42857142857142
135.0,75.51367397032527,56.42857142857144,56.42857142857144
136.0,75.51367397032527,56.42857142857142,56.42857142857142
137.0,75.51367397032527,56.42857142857144,56.42857142857144
138.0,75.51367397032527,56.42857142857142,56.42857142857142
139.0,75.51367397032527,56.42857142857144,56.42857142857144
140.0,75.51367397032527,56.42857142857142,56.42857142857142
141.0,75.51367397032527,56.42857142857144,56.42857142857144
142.0,75.51367397032527,56.42857142857142,56.42857142857142
143.0,75.51367397032527,56.42857142857144,56.42857142857144
144.0,75.51367397032527,56.42857142857142,56.42857142857142
145.0,75.51367397032527,56.42857142857144,56.42857142857144
146.0,75.51367397032527,56.42857142857142,56.42857142857142
147.0,75.51367397032527,56.42857142857144,56.42857142857144
148.0,75.51367397032527,56.42857142857142,56.42857142857142
149.0,75.51367397032527,56.42857142857144,56.42857142857144
150.0,75.51367397032527,56.42857142857142,56.42857142857142
151.0,75.51367397032527,56.42857142857144,56.42857142857144
152.0,75.51367397032527,56.42857142857142,56.42857142857142
153.0,75.51367397032527,56.42857142857144,56.42857142857144
154.0,75.51367397032527,56.42857142857142,56.42857142857142
155.0,75.51367397032527,56.42857142857144,56.42857142857144
156.0,75.51367397032527,56.42857142857142,56.42857142857142
157.0,75.51367397032527,56.42857142857144,56.42857142857144
158.0,75.51367397032527,56.42857142857142,56.42857142857142
159.0,75.51367397032527,56.42857142857144,56.42857142857144
160.0,75.51367397032527,56.42857142857142,56.42857142857142
161.0,75.51367397032527,56.42857142857144,56.42857142857144
162.0,75.51367397032527,56.42857142857142,56.42857142857142
163.0,75.51367397032527,56.42857142857144,56.42857142857144
164.0,75.51367397032527,56.42857142857142,56.42857142857142
165.0,75.51367397032527,56.42857142857144,56.42857142857144
166.0,75.51367397032527,56.42857142857142,56.42857142857142
167.0,75.51367397032527,56.42857142857144,56.42857142857144
168.0,56.42857142857143,56.42857142857142,56.42857142857142
169.0,56.42857142857143,56.428571428571445,56.42857142857144
170.0,56.42857142857143,56.42857142857143,56.42857142857143
171.0,56.42857142857143,56.42857142857144,56.42857142857143
172.0,56.42857142857143,56.42857142857143,56.42857142857143
173.0,56.42857142857143,56.42857142857142,56.42857142857143
174.0,56.42857142857143,56.42857142857144,56.42857142857144
175.0,56.42857142857143,56.42857142857142,56.42857142857143
176.0,56.42857142857143,56.42857142857144,56.42857142857144
177.0,56.42857142857143,56.428571428571445,56.42857142857144
178.0,56.42857142857143,56.42857142857143,56.42857142857144
179.0,56.42857142857143,56.42857142857144,56.42857142857143
180.0,56.42857142857143,56.42857142857143,56.42857142857143
181.0,56.42857142857143,56.42857142857144,56.42857142857143
182.0,56.42857142857143,56.42857142857144,56.42857142857143
183.0,56.42857142857143,56.42857142857143,56.42857142857143
184.0,56.42857142857143,56.42857142857143,56.42857142857143
185.0,56.42857142857143,56.42857142857143,56.42857142857143
186.0,56.42857142857143,56.42857142857141,56.42857142857143
187.0,56.42857142857143,56.42857142857143,56.42857142857143
188.0,56.42857142857143,56.42857142857143,56.42857142857143
189.0,56.42857142857143,56.42857142857143,56.42857142857143
190.0,56.42857142857143,56.42857142857143,56.42857142857143
191.0,56.42857142857143,56.42857142857142,56.42857142857143
192.0,56.42857142857143,56.42857142857143,56.42857142857143
193.0,56.42857142857143,56.42857142857143,56.42857142857143
194.0,56.42857142857143,56.42857142857143,56.42857142857143
195.0,56.42857142857143,56.42857142857143,56.42857142857143
196.0,56.42857142857143,56.42857142857143,56.42857142857143
197.0,56.42857142857143,36.265037403166325,50.0
198.0,56.42857142857143,45.401979795322184,50.0
199.0,56.42857142857143,45.38527982390061,50.0
200.0,56.42857142857143,45.36936891104358,50.0
201.0,56.42857142857143,45.3541868147508,50.0
202.0,56.42857142857143,45.33967954142661,50.0
203.0,56.42857142857143,45.32579853656958,50.0
204.0,56.42857142857143,45.3125,50.0
205.0,56.42857142857143,45.29974430359263,50.0
206.0,56.42857142857143,45.28749549386054,50.0
207.0,56.42857142857143,45.275720865153616,50.0
208.0,56.42857142857143,45.26439059192236,50.0
209.0,56.42857142857143,45.25347741062341,50.0
210.0,56.42857142857143,45.24295634353677,50.0
211.0,56.42857142857143,45.2328044581209,50.0
212.0,56.42857142857143,45.22300065662496,50.0
213.0,56.42857142857143,45.21352549156242,50.0
214.0,56.42857142857143,45.2043610033713,50.0
215.0,56.42857142857143,45.195490577175654,50.0
216.0,56.42857142857143,45.186898816047915,50.0
217.0,56.42857142857143,45.17857142857143,50.0
218.0,56.42857142857143,45.170495128834865,50.0
219.0,56.42857142857143,45.16265754726575,50.0
220.0,56.42857142857143,45.155047150941726,50.0
221.0,56.42857142857143,45.14765317221138,50.0
222.0,56.42857142857143,45.140465544619744,50.0
223.0,56.42857142857143,45.133474845271145,50.0
224.0,56.42857142857143,45.12667224287869,50.0
225.0,56.42857142857143,45.12004945084909,50.0
226.0,56.42857142857143,45.11359868483594,50.0
227.0,56.42857142857143,45.10731262426714,50.0
228.0,56.42857142857143,45.10118437741389,50.0
229.0,56.42857142857143,45.09520744962254,50.0
230.0,56.42857142857143,45.089375714376075,50.0
231.0,56.42857142857143,45.083683386892304,50.0
232.0,56.42857142857143,45.078125,50.0
233.0,56.42857142857143,45.072695382064296,50.0
234.0,56.42857142857143,45.06738963675875,50.0
235.0,56.42857142857143,45.062203124504215,50.0
236.0,56.42857142857143,45.05713144541468,50.0
237.0,56.42857142857143,45.05217042360745,50.0
238.0,56.42857142857143,45.0473160927506,50.0
239.0,56.42857142857143,45.04256468273404,50.0
240.0,56.42857142857143,45.03791260736239,50.0
241.0,56.42857142857143,45.03335645297823,50.0
242.0,56.42857142857143,45.028892967933984,50.0
243.0,56.42857142857143,45.02451905283833,50.0
244.0,56.42857142857143,45.020231751510956,50.0
245.0,56.42857142857143,45.01602824258546,50.0
246.0,56.42857142857143,45.011905831706336,50.0
247.0,56.42857142857143,45.007861944270886,50.0
248.0,49.5580639681548,45.003894118671816,50.0
249.0,46.52520810888039,45.010004492539586,50.0
250.0,46.52520810888039,45.0019034633909,50.0
251.0,46.52520810888039,44.993871728342214,50.0
252.0,46.52520810888039,44.98590721886924,50.0
253.0,46.52520810888039,44.97229818968029,50.0
254.0,46.52520810888039,45.04365647931157,50.0
255.0,46.52520810888039,45.144762995848176,50.0
256.0,46.52520810888039,45.4256659612922,50.0
257.0,46.52520810888039,46.19520197462479,50.0
258.0,46.52520810888039,48.13623807971767,50.0
259.0,46.52520810888039,42.186464504255895,50.0
260.0,46.52520810888039,42.10147831396766,50.0
261.0,46.52520810888039,42.0282803587488,50.0
262.0,46.52520810888039,41.96434950439499,50.0
263.0,46.52520810888039,41.9078544321585,50.0
264.0,46.52520810888039,41.85743022916132,50.0
265.0,46.52520810888039,41.81203701175605,50.0
266.0,46.52520810888039,46.827656547752056,50.0
267.0,46.52520810888039,46.7929500932722,50.0
268.0,46.52520810888039,46.76127599914206,50.0
269.0,46.52520810888039,46.73222108685623,50.0
270.0,46.52520810888039,46.70544637625107,50.0
271.0,46.52520810888039,46.68067088128059,50.0
272.0,46.52520810888039,46.65765951274553,50.0
273.0,46.52520810888039,46.636213916137564,50.0
274.0,46.52520810888039,46.61616544128196,50.0
275.0,46.52520810888039,46.59736968322093,50.0
276.0,46.52520810888039,46.57970219680101,50.0
277.0,46.52520810888039,46.56305509883994,50.0
278.0,46.52520810888039,46.547334349123695,50.0
279.0,46.52520810888039,46.53245755601895,50.0
280.0,46.52520810888039,46.51835219145143,50.0
281.0,46.52520810888039,46.50495412819276,50.0
282.0,46.52520810888039,46.49220643303721,50.0
283.0,46.52520810888039,46.4800583647232,50.0
284.0,46.52520810888039,46.46846453687304,50.0
285.0,46.52520810888039,46.45738421484319,50.0
286.0,46.52520810888039,46.44678072193873,50.0
287.0,46.52520810888039,46.43662093548604,50.0
288.0,46.52520810888039,46.426874857156456,50.0
289.0,46.52520810888039,46.41751524497516,50.0
290.0,46.52520810888039,46.40851729683609,50.0
291.0,46.52520810888039,46.39985837723103,50.0
292.0,46.52520810888039,46.39151778040098,50.0
293.0,46.52520810888039,46.38347652431921,50.0
294.0,46.52520810888039,46.37571717088029,50.0
295.0,46.52520810888039,46.36822366845173,50.0
296.0,46.52520810888039,46.36098121357916,50.0
297.0,46.52520810888039,46.353976129155654,50.0
298.0,46.52520810888039,46.34719575679138,50.0
299.0,46.52520810888039,46.340628361471005,50.0
300.0,46.52520810888039,46.33426304687725,50.0
301.0,46.52520810888039,46.32808968000039,50.0
302.0,46.52520810888039,46.3220988238556,50.0
303.0,46.52520810888039,46.31628167729882,50.0
304.0,46.52520810888039,46.31063002107366,50.0
305.0,46.52520810888039,46.30513616934247,50.0
306.0,46.52520810888039,46.29979292605506,50.0
307.0,46.52520810888039,46.29459354559574,50.0
308.0,46.52520810888039,46.28953169722188,50.0
309.0,46.52520810888039,46.28460143287046,50.0
310.0,46.52520810888039,46.279797157962186,50.0
311.0,46.52520810888039,46.27511360487943,50.0
312.0,46.52520810888039,46.27054580883351,50.0
313.0,46.52520810888039,46.26608908587132,50.0
314.0,46.52520810888039,46.26173901280105,50.0
315.0,46.52520810888039,46.25749140884224,50.0
316.0,46.52520810888039,46.25334231882812,50.0
317.0,45.18510057160367,46.249287997807485,50.0
318.0,45.18510057160367,46.23835978937326,50.0
319.0,45.18510057160367,46.22751943528334,50.0
320.0,45.18510057160367,46.21676374089354,50.0
321.0,45.18510057160367,46.206089671679045,50.0
322.0,45.18510057160367,46.19946946800209,50.0
323.0,45.18510057160367,46.13949034636937,50.0
324.0,45.18510057160367,45.98263073375754,50.0
325.0,45.18510057160367,45.562294059474134,50.0
326.0,45.18510057160367,44.42562828463993,50.0
327.0,45.18510057160367,41.4507111556387,50.0
328.0,45.18510057160367,41.34499864357437,50.0
329.0,45.18510057160367,26.0113537828713,50.0
330.0,45.18510057160367,37.30412812508942,50.0
331.0,45.18510057160367,37.29442170997233,50.0
332.0,45.18510057160367,37.28489124465826,50.0
333.0,45.18510057160367,37.27553147680342,50.0
334.0,45.18510057160367,37.266337370980736,50.0
335.0,45.18510057160367,37.257304097296135,50.0
336.0,45.18510057160367,37.24842702072655,50.0
337.0,45.18510057160367,37.23970169112621,50.0
338.0,45.18510057160367,37.23112383385232,50.0
339.0,45.18510057160367,37.22268934096522,50.0
340.0,45.18510057160367,37.21439426296181,50.0
341.0,45.18510057160367,37.206234801004726,50.0
342.0,45.18510057160367,37.19820729961209,50.0
343.0,45.18510057160367,37.19030823977635,50.0
344.0,45.18510057160367,37.1825342324824,50.0
345.0,45.18510057160367,37.17488201259823,50.0
346.0,45.18510057160367,37.16734843311264,50.0
347.0,45.18510057160367,37.15993045969745,50.0
348.0,45.18510057160367,37.15262516557233,50.0
349.0,45.18510057160367,37.14542972665304,50.00000000000001
350.0,45.18510057160367,37.13834141696426,50.0
351.0,45.18510057160367,37.13135760430065,50.0
352.0,45.18510057160367,37.12447574611994,49.99999999999999
353.0,45.18510057160367,37.11769338565393,50.0
354.0,45.18510057160367,37.11100814822352,50.0
355.0,45.18510057160367,37.10441773774558,50.0
356.0,45.18510057160367,37.09791993341962,50.0
357.0,44.28652494513877,33.52935540140035,45.0
358.0,44.28652494513877,33.52730497574466,45.0
359.0,44.28652494513877,33.52533131879215,45.0
360.0,44.28652494513877,33.52343269759412,45.0
361.0,44.28652494513877,33.5195719980194,45.0
362.0,44.28652494513877,33.543144010516215,45.0
363.0,44.28652494513877,33.61643074406076,45.0
364.0,44.28652494513877,33.824734027652575,44.99999999999999
365.0,44.28652494513877,34.39993094548023,45.0
366.0,44.28652494513877,35.91649149725407,45.0
367.0,44.28652494513877,35.963992635785374,45.0
368.0,44.28652494513877,36.004851077978316,45.0
369.0,44.28652494513877,36.04038165956728,45.0
370.0,44.28652494513877,36.071563849892314,45.0
371.0,44.28652494513877,36.09914420621328,45.0
372.0,44.28652494513877,36.12370300173123,45.0
373.0,44.28652494513877,36.145698949716206,45.0
374.0,44.28652494513877,36.16550005482856,45.0
375.0,44.28652494513877,36.1834054061477,45.00000000000001
376.0,44.28652494513877,36.1996608960334,44.99999999999999
377.0,44.28652494513877,36.21447076924363,45.0
378.0,44.28652494513877,36.228006249429704,45.0
379.0,44.28652494513877,36.240412078649214,45.0
380.0,42.479247942034704,36.25181154145049,45.0
381.0,41.328506542547245,36.26621738047594,45.0
382.0,41.328506542547245,36.27247189409968,44.99999999999999
383.0,41.328506542547245,36.27799624671952,45.0
384.0,41.328506542547245,36.28285957171165,45.0
385.0,41.328506542547245,36.28489269373907,45.0
386.0,41.328506542547245,36.320542825800246,45.0
387.0,41.328506542547245,36.3537526117066,45.0
388.0,41.328506542547245,36.43213983947939,45.0
389.0,41.328506542547245,36.63415602128771,45.0
390.0,41.328506542547245,37.11181398554051,45.0
391.0,41.328506542547245,34.04192094593085,45.0
392.0,41.328506542547245,33.98872487966693,45.0
393.0,41.328506542547245,33.94312382201938,45.00000000000001
394.0,41.328506542547245,33.903504839522405,45.0
395.0,41.328506542547245,33.868688233223146,45.0
396.0,41.328506542547245,33.837789845654555,45.0
397.0,41.328506542547245,33.81013309368112,45.0
398.0,41.328506542547245,33.78519086914473,45.0
399.0,41.328506542547245,33.76254605263304,45.0
400.0,41.328506542547245,33.741864001535646,45.0
401.0,41.328506542547245,33.72287295826487,45.0
402.0,41.328506542547245,33.70534982669074,44.99999999999999
403.0,41.328506542547245,33.68910966682889,45.0
404.0,41.328506542547245,33.67399781529255,45.0
405.0,41.328506542547245,33.659883892551775,45.0
406.0,41.328506542547245,33.64665718748078,45.0
407.0,38.32788973070721,33.63422306171441,45.0
408.0,36.8268041919268,33.62966022903939,45.0
409.0,36.8268041919268,33.629317453283846,45.0
410.0,36.8268041919268,33.62955424057461,45.0
411.0,36.8268041919268,33.630317104316156,45.0
412.0,36.8268041919268,33.627472682360555,45.0
413.0,36.8268041919268,33.67795418232048,45.0
414.0,36.8268041919268,33.85596462045319,45.0
415.0,36.8268041919268,34.35509352407795,45.0
416.0,36.8268041919268,35.726450551227664,45.0
417.0,36.8268041919268,39.35605375668948,45.0
418.0,36.8268041919268,44.61493546980563,45.0
419.0,36.8268041919268,44.72246492539064,45.0
420.0,36.8268041919268,44.81748737934687,45.0
421.0,36.8268041919268,44.90232984605322,45.0
422.0,36.8268041919268,44.978747185263124,45.0
423.0,36.8268041919268,45.04809197477201,45.0
424.0,36.8268041919268,45.11142642292982,45.0
425.0,36.8268041919268,45.16959835668683,45.0
426.0,36.8268041919268,45.22329417966795,45.0
427.0,36.8268041919268,45.27307662921732,45.0
428.0,36.8268041919268,42.5404852233383,45.0
429.0,36.8268041919268,42.56447626715539,45.0
430.0,36.8268041919268,42.58707177932234,45.0
431.0,36.8268041919268,42.6084067105615,45.0
432.0,36.8268041919268,42.62859770594715,45.0
433.0,36.8268041919268,42.64774624346941,45.0
434.0,36.8268041919268,42.665941132830255,45.0
435.0,36.8268041919268,42.6832605237537,45.0
436.0,36.8268041919268,42.699773534211005,45.0
437.0,36.8268041919268,42.715541581183736,45.0
438.0,36.8268041919268,42.730619476482495,45.0
439.0,36.8268041919268,42.74505633541146,45.0
440.0,36.8268041919268,42.758896335158674,45.0
441.0,36.8268041919268,42.77217935162617,45.0
442.0,36.8268041919268,42.784941497241476,45.0
443.0,36.8268041919268,42.79721557758463,45.0
444.0,36.8268041919268,42.80903148104326,45.0
445.0,36.8268041919268,42.82041651290053,45.0
446.0,36.8268041919268,42.83139568306629,45.0
447.0,36.8268041919268,42.84199195493604,45.0
448.0,36.8268041919268,42.8522264614941,45.0
449.0,36.8268041919268,42.86211869368751,45.0
450.0,36.8268041919268,42.871686665222576,45.0
451.0,36.8268041919268,42.88094705723045,45.0
452.0,36.8268041919268,42.889915345676386,45.0
453.0,36.8268041919268,42.898605913920385,45.0
454.0,36.8268041919268,42.90703215245533,45.0
455.0,36.8268041919268,42.91520654753366,45.0
456.0,36.8268041919268,42.92314076013402,45.0
457.0,36.8268041919268,42.93084569650287,45.0
458.0,36.8268041919268,42.93833157132635,45.0
459.0,36.8268041919268,42.94560796443656,45.0
460.0,36.8268041919268,42.95268387183012,45.0
461.0,36.8268041919268,42.95956775166951,45.0
462.0,36.8268041919268,42.966267565848014,45.0
463.0,36.8268041919268,42.97279081762137,45.0
464.0,36.8268041919268,42.97914458574477,45.0
465.0,36.8268041919268,42.98533555549729,45.0
466.0,36.8268041919268,42.99137004692824,45.0
467.0,36.8268041919268,42.997254040618785,45.0
468.0,36.8268041919268,43.002993201216356,45.0
469.0,37.997046155862876,43.008592898969376,45.0
470.0,37.997046155862876,43.01880930357483,45.0
471.0,37.997046155862876,43.02889617995449,45.0
472.0,37.997046155862876,43.038858127240864,45.0
473.0,37.997046155862876,43.04869951998907,45.0
474.0,37.997046155862876,43.05571299013186,45.0
475.0,37.997046155862876,43.09906332864495,45.0
476.0,37.997046155862876,43.20843968889045,45.0
477.0,37.997046155862876,43.497483669633716,45.0
478.0,37.997046155862876,44.27509880186843,45.0
479.0,39.327155623382126,46.30657807000837,45.0
480.0,39.327155623382126,43.22540394423841,45.0
481.0,39.327155623382126,43.292719546678946,45.0
482.0,39.327155623382126,43.352823169576254,45.0
483.0,39.327155623382126,43.407022199392195,45.0
484.0,39.327155623382126,43.45351178225807,45.0
485.0,39.327155623382126,43.53353308012057,45.0
486.0,39.327155623382126,43.67837405530041,45.0
487.0,39.327155623382126,44.00595181395982,45.0
488.0,39.327155623382126,44.83586012338258,45.0
489.0,39.327155623382126,43.70203267806272,45.0
490.0,39.327155623382126,43.799887284116465,45.0
491.0,39.327155623382126,43.886732538949545,45.0
492.0,39.327155623382126,43.96457473930033,45.0
493.0,39.327155623382126,44.03492984519107,45.0
494.0,39.327155623382126,44.098969722082835,45.0
495.0,39.327155623382126,44.157617953690604,45.0
496.0,39.327155623382126,44.211614660830364,45.0
497.0,39.327155623382126,44.26156157883506,45.0
498.0,39.327155623382126,44.30795416679221,45.0
499.0,39.327155623382126,44.351204965453796,45.0
500.0,39.327155623382126,44.391660907794346,45.0
501.0,39.327155623382126,44.42961636190257,45.0
502.0,39.327155623382126,44.465323105043716,45.0
503.0,39.327155623382126,44.498998053412976,45.0
504.0,39.327155623382126,44.530829325369744,45.0
505.0,39.327155623382126,44.560981049962976,45.0
506.0,39.327155623382126,44.58959721881643,45.0
507.0,39.327155623382126,44.616804800174485,45.0
508.0,39.327155623382126,44.6427162778074,45.0
509.0,39.327155623382126,44.667431737203565,45.0
510.0,39.327155623382126,44.691040592187015,45.0
511.0,39.327155623382126,44.71362302353998,45.0
512.0,39.327155623382126,44.73525118516169,45.0
513.0,39.327155623382126,44.75599022122373,45.0
514.0,39.327155623382126,44.7758991286149,45.0
515.0,39.327155623382126,44.79503149194228,45.0
516.0,39.327155623382126,44.81343611292441,45.0
517.0,39.327155623382126,44.8311575517821,45.0
518.0,39.327155623382126,44.84823659491069,45.0
519.0,39.327155623382126,44.86471066049303,45.0
520.0,39.327155623382126,44.88061415162289,45.0
521.0,39.327155623382126,44.895978764836144,45.0
522.0,39.327155623382126,44.91083376059938,45.0
523.0,39.327155623382126,44.925206201214145,45.0
524.0,39.327155623382126,44.939121160706264,45.0
525.0,39.327155623382126,44.952601910541645,45.0
526.0,39.327155623382126,44.96567008441204,45.0
527.0,39.327155623382126,44.97834582483934,45.0
528.0,39.327155623382126,44.990647913936755,45.0
529.0,39.327155623382126,45.00259389032337,45.0
530.0,39.327155623382126,45.014200153902024,45.0
531.0,40.75101474314954,45.02548205997054,45.0
532.0,40.75101474314954,45.04145714093594,45.0
533.0,40.75101474314954,45.057135771714975,45.0
534.0,40.75101474314954,45.07253064979628,45.0
535.0,40.75101474314954,45.08765372076559,45.0
536.0,40.75101474314954,45.09966084557053,45.0
537.0,40.75101474314954,45.149801088732225,45.0
538.0,40.75101474314954,45.269344756360795,45.0
539.0,40.75101474314954,45.577968232017625,45.0
540.0,42.3585054939439,46.400968891292926,45.0
541.0,42.3585054939439,54.52587148694049,45.0
542.0,42.3585054939439,56.980500068292585,45.0
543.0,42.3585054939439,52.85456968634838,45.0
544.0,42.3585054939439,52.915969257224276,45.0
545.0,42.3585054939439,52.97107593523868,45.0
546.0,42.3585054939439,53.02094280871364,45.0
547.0,42.3585054939439,53.066389437327665,45.0
548.0,42.3585054939439,53.10806460838961,45.0
549.0,42.3585054939439,53.146489630631535,45.0
550.0,42.3585054939439,53.18208891961335,45.0
551.0,42.3585054939439,53.21521206108231,45.0
552.0,42.3585054939439,53.24615002397057,45.0
553.0,42.3585054939439,53.27514727261749,45.0
554.0,42.3585054939439,53.302410950552826,45.0
555.0,42.3585054939439,53.328117937701094,45.0
556.0,42.3585054939439,53.35242033972266,45.0
557.0,42.3585054939439,53.37544980538277,45.0
558.0,42.3585054939439,53.3973209567861,45.0
559.0,42.3585054939439,53.4181341402973,45.0
560.0,42.3585054939439,53.43797765173402,45.0
561.0,42.3585054939439,53.45692955068709,45.0
562.0,42.3585054939439,53.475059150802075,45.0
563.0,42.3585054939439,53.492428252340616,45.0
564.0,43.519954990512915,53.509092168150396,45.0
565.0,43.519954990512915,53.51991382429945,45.0
566.0,43.519954990512915,53.53012475911089,45.00000000000001
567.0,43.519954990512915,53.53976546013498,45.0
568.0,43.519954990512915,53.54887264377752,45.0
569.0,43.519954990512915,53.56043988664051,45.0
570.0,43.519954990512915,53.53174567445847,45.0
571.0,43.519954990512915,53.430410252436076,45.0
572.0,43.519954990512915,53.13240027024082,45.0
573.0,43.519954990512915,52.3005122191047,45.0
574.0,43.519954990512915,50.0992991444636,45.0
575.0,43.519954990512915,50.03431884410895,45.0
576.0,43.519954990512915,49.978757662198085,45.0
577.0,43.519954990512915,49.930718505023385,45.0
578.0,43.519954990512915,49.888790833221904,45.0
579.0,43.519954990512915,49.85190177219009,45.0
580.0,43.519954990512915,49.819219312874225,45.0
581.0,43.519954990512915,49.79008735689859,45.0
582.0,43.519954990512915,49.76398092763259,45.0
583.0,45.20824683587714,49.74047454653845,45.0
