"tick","donation-normed-small","donation-small","donation-valued-small"
171.0,61.9003908698871,56.517058710498624,65.0
172.0,61.9003908698871,56.40205866358213,65.0
173.0,61.9003908698871,56.29552565073229,65.0
174.0,61.9003908698871,56.28133855921823,65.0
175.0,61.9003908698871,56.507562842727275,65.0
176.0,61.9003908698871,57.30037441834104,65.0
177.0,61.9003908698871,59.616942639928624,65.0
178.0,61.9003908698871,65.88681480541929,65.0
179.0,61.9003908698871,63.4758400736688,65.0
180.0,61.9003908698871,63.55437796777702,65.0
181.0,61.9003908698871,63.620517539978216,65.0
182.0,61.9003908698871,63.67683635624326,65.0
183.0,61.9003908698871,63.725255573242045,65.0
184.0,61.9003908698871,63.767235215823,65.0
185.0,61.9003908698871,63.80390374556134,65.0
186.0,61.9003908698871,63.83614635968191,65.0
187.0,61.9003908698871,63.86466658247851,65.0
188.0,61.9003908698871,63.890030115713905,65.0
189.0,61.9003908698871,63.91269662991107,65.0
190.0,61.9003908698871,63.93304318951283,65.0
191.0,61.9003908698871,63.9513817669169,65.0
192.0,61.9003908698871,63.967972510719854,65.0
193.0,61.9003908698871,63.98303391858798,65.0
194.0,61.9003908698871,63.99675072268668,65.0
195.0,61.9003908698871,64.00928006366253,65.0
196.0,61.9003908698871,64.02075636949975,65.0
197.0,62.20330022697461,52.12842741672528,56.42857142857143
198.0,62.20330022697461,52.12609357853173,56.42857142857143
199.0,62.20330022697461,52.124166008201655,56.42857142857143
200.0,62.20330022697461,52.12261977906683,56.42857142857143
201.0,62.20330022697461,52.116620009278286,56.42857142857143
202.0,62.20330022697461,52.1756428427938,56.42857142857143
203.0,62.20330022697461,52.35235040411594,56.42857142857143
204.0,62.20330022697461,52.84839360194059,56.42857142857143
205.0,62.20330022697461,54.21194834946784,56.42857142857143
206.0,62.20330022697461,57.801127732581854,56.42857142857143
207.0,62.20330022697461,57.91735445446313,56.42857142857143
208.0,62.20330022697461,58.01796981764341,56.42857142857143
209.0,62.20330022697461,58.1060732320402,56.42857142857143
210.0,62.20330022697461,58.183972003725344,56.42857142857143
211.0,62.20330022697461,58.25342348126919,56.42857142857143
212.0,62.20330022697461,58.31579251132537,56.42857142857143
213.0,62.20330022697461,58.37215711698177,56.42857142857143
214.0,62.20330022697461,58.423381384670144,56.42857142857143
215.0,62.20330022697461,58.47016694111699,56.42857142857143
216.0,62.20330022697461,58.51309007462405,56.42857142857143
217.0,62.20330022697461,58.55262900248072,56.42857142857143
218.0,62.20330022697461,58.589184232426014,56.42857142857143
219.0,62.20330022697461,58.623093993336724,56.42857142857143
220.0,62.20330022697461,58.654646086031114,56.42857142857143
221.0,62.20330022697461,58.68408709537238,56.42857142857143
222.0,62.20330022697461,58.71162963049883,56.42857142857143
223.0,62.20330022697461,58.73745807289492,56.42857142857143
224.0,62.20330022697461,58.76173318225847,56.42857142857143
225.0,62.20330022697461,58.784595818750866,56.42857142857143
226.0,62.20330022697461,58.80616997497088,56.42857142857143
227.0,62.20330022697461,58.82656526379443,56.42857142857143
228.0,62.20330022697461,58.84587897366848,56.42857142857143
229.0,62.20330022697461,58.86419777736696,56.42857142857143
230.0,62.20330022697461,58.881599161083955,56.42857142857143
231.0,62.20330022697461,58.89815262628907,56.42857142857143
232.0,62.20330022697461,58.91392070575864,56.42857142857143
233.0,62.20330022697461,58.92895982673361,56.42857142857143
234.0,62.20330022697461,58.9433210475989,56.42857142857143
235.0,62.20330022697461,58.95705068936315,56.42857142857143
236.0,62.20330022697461,58.97019087919589,56.42857142857143
237.0,62.20330022697461,58.9827800200978,56.42857142857143
238.0,62.20330022697461,58.99485319824616,56.42857142857143
239.0,62.20330022697461,59.00644253752881,56.42857142857143
240.0,62.20330022697461,59.01757750914536,56.42857142857143
241.0,62.20330022697461,59.028285202831036,56.42857142857143
242.0,62.20330022697461,59.03859056518114,56.42857142857143
243.0,62.20330022697461,59.04851660967303,56.42857142857143
244.0,62.20330022697461,59.05808460225843,56.42857142857143
245.0,62.20330022697461,59.06731422580133,56.42857142857143
246.0,62.20330022697461,59.076223726141336,56.42857142857143
247.0,62.20330022697461,59.084830042150394,56.42857142857143
248.0,62.20330022697461,59.09314892180599,56.42857142857143
249.0,62.20330022697461,59.101195026015596,56.42857142857143
250.0,62.20330022697461,59.10898202168398,56.42857142857143
251.0,62.20330022697461,59.11652266530977,56.42857142857143
252.0,62.20330022697461,59.123828878223954,56.42857142857143
253.0,62.20330022697461,59.13091181443512,56.42857142857143
254.0,62.20330022697461,59.13778192192065,56.42857142857143
255.0,62.20330022697461,59.14444899809497,56.42857142857143
256.0,62.20330022697461,59.15092224009421,56.42857142857143
257.0,62.20330022697461,59.157210290436765,56.42857142857143
258.0,62.20330022697461,59.1633212785513,56.42857142857143
259.0,62.20330022697461,59.16926285860454,56.42857142857143
260.0,62.20330022697461,59.17504224400975,56.42857142857143
261.0,62.20330022697461,59.18066623895294,56.42857142857143
262.0,62.20330022697461,59.18614126723451,56.42857142857143
263.0,62.20330022697461,59.19147339869092,56.42857142857143
264.0,62.20330022697461,59.19666837343108,56.42857142857143
265.0,62.20330022697461,59.20173162409662,56.42857142857143
266.0,62.20330022697461,59.20666829633228,56.42857142857143
267.0,62.20330022697461,59.211483267633206,56.42857142857143
268.0,62.20330022697461,59.21618116471769,56.42857142857143
269.0,62.20330022697461,59.22076637955919,56.42857142857143
270.0,62.20330022697461,59.22524308419717,56.42857142857143
271.0,62.20330022697461,59.22961524443451,56.42857142857143
272.0,62.20330022697461,59.233886632518356,56.42857142857143
273.0,62.20330022697461,59.238060838891684,56.42857142857143
274.0,62.20330022697461,59.24214128309459,56.42857142857143
275.0,62.20330022697461,59.24613122388628,56.42857142857143
276.0,62.20330022697461,59.25003376865262,56.42857142857143
277.0,61.83414191968436,50.00678125422108,50.0
278.0,61.83414191968436,50.01356250844216,50.0
279.0,61.83414191968436,50.020343762663245,50.0
280.0,61.83414191968436,50.02712501688433,50.0
281.0,61.83414191968436,50.03003607490741,50.0
282.0,61.83414191968436,50.0849715615593,50.0
283.0,61.83414191968436,50.234301696662705,50.0
284.0,61.83414191968436,50.64022308935561,50.0
285.0,61.83414191968436,51.74363183489554,50.0
286.0,61.83414191968436,54.636833347956696,50.0
287.0,61.83414191968436,54.736629142959636,50.0
288.0,61.83414191968436,54.82367474608921,50.0
289.0,61.83414191968436,54.90047269753802,50.0
290.0,61.83414191968436,54.96888779623145,50.0
291.0,61.83414191968436,55.030341910105065,50.0
292.0,61.83414191968436,55.08594066581119,50.0
293.0,61.83414191968436,55.13655849004129,50.0
294.0,61.83414191968436,55.18289727285602,50.0
295.0,61.83414191968436,55.225527807389305,50.0
296.0,61.83414191968436,55.264919679977,50.0
297.0,61.83414191968436,55.30146323180324,50.0
298.0,61.83414191968436,55.33548596335748,50.0
299.0,61.83414191968436,55.36726497060069,50.0
300.0,61.83414191968436,55.397036499602876,50.0
301.0,61.83414191968436,55.42500337686526,50.0
302.0,61.83414191968436,55.451340851853566,50.0
303.0,61.83414191968436,55.47620123775333,50.0
304.0,61.83414191968436,55.49971763207523,50.0
305.0,61.83414191968436,55.52200692523328,50.0
306.0,61.83414191968436,55.543172252727075,50.0
307.0,61.83414191968436,55.56330500858388,50.0
308.0,61.83414191968436,55.58248650991241,50.0
309.0,61.83414191968436,55.600789381836016,50.0
310.0,61.83414191968436,55.618278716674425,50.0
311.0,61.83414191968436,55.635013049613015,50.0
312.0,61.83414191968436,55.65104518423465,50.0
313.0,61.83414191968436,55.66642289447559,50.0
314.0,61.83414191968436,55.68118952428874,50.0
315.0,61.83414191968436,55.69538450217683,50.0
316.0,61.83414191968436,55.70904378451914,50.0
317.0,61.83414191968436,55.72220023905228,50.0
318.0,61.83414191968436,55.73488397782411,50.0
319.0,61.83414191968436,55.7471226473047,50.0
320.0,61.83414191968436,55.758941682020605,50.0
321.0,61.83414191968436,55.77036452701186,50.0
322.0,61.83414191968436,55.78141283354166,50.0
323.0,61.83414191968436,55.79210663177845,50.0
324.0,61.83414191968436,55.802464483585396,50.0
325.0,61.83414191968436,55.812503618069925,50.0
326.0,61.83414191968436,55.82224005214624,50.0
327.0,61.83414191968436,55.83168869803044,50.0
328.0,61.83414191968436,55.8408634593098,50.0
329.0,61.83414191968436,55.849777316994384,50.0
330.0,61.83414191968436,55.85844240676244,50.0
331.0,61.83414191968436,55.86687008844528,50.0
332.0,61.83414191968436,55.87507100865651,50.0
333.0,61.83414191968436,55.88305515735093,50.0
334.0,61.83414191968436,55.89083191899642,50.0
335.0,61.83414191968436,55.89841011895485,50.0
336.0,61.83414191968436,55.90579806559332,50.0
337.0,61.83414191968436,55.91300358858251,50.0
338.0,61.83414191968436,55.92003407378364,50.0
339.0,61.83414191968436,55.926896495077344,50.0
340.0,61.83414191968436,55.93359744344638,50.0
341.0,61.83414191968436,55.940143153587776,50.0
342.0,61.83414191968436,55.94653952829876,50.0
343.0,61.83414191968436,55.95279216085319,50.0
344.0,61.83414191968436,55.95890635556143,50.0
345.0,61.83414191968436,55.9648871466852,50.0
346.0,61.83414191968436,55.970739315860946,50.0
347.0,61.83414191968436,55.97646740816865,50.0
348.0,61.83414191968436,55.982075746968796,50.0
349.0,61.183912344938186,50.327947739631966,45.0
350.0,61.183912344938186,50.33839551030758,45.0
351.0,61.183912344938186,50.348747297324216,45.0
352.0,61.183912344938186,50.359006268541265,45.0
353.0,61.183912344938186,50.36594250499905,45.0
354.0,61.183912344938186,50.41625009272213,45.0
355.0,61.183912344938186,50.54532546869181,45.0
356.0,61.183912344938186,50.8886611168141,45.0
357.0,61.183912344938186,51.81455914703727,45.0
358.0,61.183912344938186,54.235471952952444,45.0
359.0,61.183912344938186,54.32285783297284,45.0
360.0,61.183912344938186,54.399520886703215,45.0
361.0,61.183912344938186,54.467553719351024,45.0
362.0,61.183912344938186,54.52851611650659,45.0
363.0,61.183912344938186,54.58359778209709,45.0
364.0,61.183912344938186,54.63372417199809,45.0
365.0,61.183912344938186,54.67962753668624,45.0
366.0,61.183912344938186,54.72189592897101,45.0
367.0,61.183912344938186,54.76100782386143,45.0
368.0,61.183912344938186,54.79735709036348,45.0
369.0,61.183912344938186,54.83127134007863,45.0
370.0,61.183912344938186,54.8630256334608,45.0
371.0,61.183912344938186,54.89285287101958,45.0
372.0,61.183912344938186,54.92095177730078,45.0
373.0,61.183912344938186,54.94749311018784,45.0
374.0,61.183912344938186,54.972624543717664,45.0
375.0,61.183912344938186,54.9964745468715,45.0
376.0,61.183912344938186,55.019155493605155,45.0
377.0,61.183912344938186,55.04076617798048,45.0
378.0,61.183912344938186,55.06139386441046,45.0
379.0,61.183912344938186,55.081115971307746,45.0
380.0,61.183912344938186,55.10000146319971,45.0
381.0,60.00887011377327,55.11811200917827,45.0
382.0,60.00887011377327,55.14176545287162,45.0
383.0,60.00887011377327,55.16474912831262,45.0
384.0,60.00887011377327,55.18710805141688,45.0
385.0,60.00887011377327,55.20888300743379,45.0
386.0,60.00887011377327,55.22653692008185,45.0
387.0,60.00887011377327,55.29172233266349,45.0
388.0,60.00887011377327,55.44359905052271,45.0
389.0,60.00887011377327,55.831984155166055,45.0
390.0,60.00887011377327,56.86407186729535,45.0
391.0,60.00887011377327,59.54863197571184,45.0
392.0,60.00887011377327,59.65309457992544,45.0
393.0,60.00887011377327,59.745420209244344,45.0
394.0,60.00887011377327,59.827938712508654,45.0
395.0,60.00887011377327,59.90238960968572,45.0
396.0,60.00887011377327,59.97010212786867,45.0
397.0,60.00887011377327,60.032112313373574,45.0
398.0,60.00887011377327,60.08924166892962,45.0
399.0,60.00887011377327,60.14215141980144,45.0
400.0,60.00887011377327,60.191380864289584,45.0
401.0,60.00887011377327,60.23737504978286,45.0
402.0,60.00887011377327,60.28050511946146,45.0
403.0,60.00887011377327,60.32108352041924,45.0
404.0,60.00887011377327,60.35937554131255,45.0
405.0,60.00887011377327,60.39560818381967,45.0
406.0,60.00887011377327,60.42997706777058,45.0
407.0,60.00887011377327,60.46265186592908,45.0
408.0,60.00887011377327,60.49378062534558,45.0
409.0,60.00887011377327,60.523493235746656,45.0
410.0,60.00887011377327,60.55190423749994,45.0
411.0,60.00887011377327,60.57911511317559,45.0
412.0,60.00887011377327,60.60521617162101,45.0
413.0,60.00887011377327,60.630288107758446,45.0
414.0,60.00887011377327,60.6544033022787,45.0
415.0,60.00887011377327,60.677626911161205,45.0
416.0,60.00887011377327,60.70001778418974,45.0
417.0,60.00887011377327,60.72162924342995,45.0
418.0,60.00887011377327,60.74250974632676,45.0
419.0,60.00887011377327,60.76270345319173,45.0
420.0,60.00887011377327,60.78225071503326,45.0
421.0,60.00887011377327,60.80118849468037,45.0
422.0,60.00887011377327,60.81955073177465,45.0
423.0,60.00887011377327,60.83736866031125,45.0
424.0,60.00887011377327,60.85467108589224,45.0
425.0,60.00887011377327,60.87148462863278,45.0
426.0,60.00887011377327,60.8878339366685,45.0
427.0,60.00887011377327,60.903741874405355,45.0
428.0,60.00887011377327,60.919229688992004,45.0
429.0,60.00887011377327,60.93431715795071,45.0
430.0,60.00887011377327,60.949022720453755,45.0
431.0,60.00887011377327,60.96336359435981,45.0
432.0,60.00887011377327,60.97735588081351,45.0
433.0,60.00887011377327,60.991014657952846,45.0
434.0,60.00887011377327,61.00435406504971,45.0
435.0,60.00887011377327,61.017387378226516,45.0
436.0,60.00887011377327,61.030127078735504,45.0
437.0,60.00887011377327,61.04258491465627,45.0
438.0,60.00887011377327,61.054771956754685,45.0
439.0,60.00887011377327,61.066698649150695,45.0
440.0,60.00887011377327,61.07837485536077,45.0
441.0,60.00887011377327,61.089809900210184,45.0
442.0,60.00887011377327,61.10101260804993,45.0
443.0,60.00887011377327,61.11199133766089,45.0
444.0,60.00887011377327,61.122754014182384,45.0
445.0,60.00887011377327,61.13330815836327,45.0
446.0,60.00887011377327,61.14366091339928,45.0
447.0,60.00887011377327,61.15381906959114,45.0
448.0,60.00887011377327,61.16378908703127,45.0
449.0,60.00887011377327,61.173577116504674,45.0
450.0,60.00887011377327,61.18318901876952,45.0
451.0,60.00887011377327,61.192630382365046,45.0
452.0,60.00887011377327,61.20190654007969,45.0
453.0,60.00887011377327,61.211022584197686,45.0
454.0,60.00887011377327,61.21998338063132,45.0
455.0,60.00887011377327,61.22879358203467,45.0
456.0,60.00887011377327,61.23745763998525,45.0
457.0,60.00887011377327,61.24597981631194,45.0
458.0,60.00887011377327,61.254364193639645,45.0
459.0,60.00887011377327,61.262614685214544,45.0
460.0,60.00887011377327,61.27073504406795,45.0
461.0,60.00887011377327,61.2787288715713,45.0
462.0,60.00887011377327,61.28659962542997,45.0
463.0,60.00887011377327,61.29435062715956,45.0
464.0,60.00887011377327,61.301985069084,45.0
465.0,60.00887011377327,61.309506020891796,45.0
466.0,60.00887011377327,61.31691643578324,45.0
467.0,60.00887011377327,61.324219156238996,45.0
468.0,60.00887011377327,61.33141691943716,45.0
469.0,60.00887011377327,61.33851236234466,45.0
470.0,60.00887011377327,61.345508026505755,45.0
471.0,60.00887011377327,61.35240636254918,45.0
472.0,60.00887011377327,61.35920973443326,45.0
473.0,60.00887011377327,61.365920423447314,45.0
474.0,60.00887011377327,61.37254063198561,45.0
475.0,60.00887011377327,61.37907248710938,45.0
476.0,60.00887011377327,61.38551804391083,45.0
477.0,60.00887011377327,61.39187928869238,45.0
478.0,60.00887011377327,61.39815814197277,45.0
479.0,60.00887011377327,61.40435646133179,45.0
480.0,60.00887011377327,61.410476044103156,45.0
481.0,60.00887011377327,61.4165186299259,45.0
482.0,60.00887011377327,61.42248590316235,45.0
483.0,60.00887011377327,61.42837949519156,45.0
484.0,60.00887011377327,61.43420098658541,45.0
485.0,60.00887011377327,61.43995190917477,45.0
486.0,60.00887011377327,61.44563374801188,45.0
487.0,60.00887011377327,61.451247943235735,45.0
488.0,60.00887011377327,61.45679589184556,45.0
489.0,60.00887011377327,61.462278949388214,45.0
490.0,60.00887011377327,61.46769843156407,45.0
491.0,60.00887011377327,61.473055615756444,45.0
492.0,60.00887011377327,61.47835174248847,45.0
493.0,60.00887011377327,61.483588016811936,45.0
494.0,60.00887011377327,61.488765609631386,45.0
495.0,60.00887011377327,61.49388565896762,45.0
496.0,60.00887011377327,61.49894927116317,45.0
497.0,60.00887011377327,61.50395752203373,45.0
498.0,60.00887011377327,61.508911457967656,45.0
499.0,60.00887011377327,61.513812096976885,45.0
500.0,60.00887011377327,61.51866042970146,45.0
501.0,60.00887011377327,61.52345742037025,45.0
502.0,60.00887011377327,61.52820400772012,45.0
503.0,60.00887011377327,61.53290110587568,45.0
504.0,60.00887011377327,61.53754960519153,45.0
505.0,60.00887011377327,61.542150373059066,45.0
506.0,60.00887011377327,61.54670425467945,45.0
507.0,60.00887011377327,61.55121207380452,45.0
508.0,60.00887011377327,61.55567463344721,45.0
509.0,60.00887011377327,61.56009271656299,45.0
510.0,60.00887011377327,61.564467086703594,45.0
511.0,60.00887011377327,61.5687984886446,45.0
512.0,60.00887011377327,61.573087648987894,45.0
513.0,60.00887011377327,61.57733527674035,45.0
514.0,60.00887011377327,61.58154206386975,45.0
515.0,60.00887011377327,61.585708685839045,45.0
516.0,60.00887011377327,61.58983580212004,45.0
517.0,60.00887011377327,61.59392405668723,45.0
518.0,60.00887011377327,61.59797407849291,45.0
519.0,60.00887011377327,61.60198648192441,45.0
520.0,60.00887011377327,61.60596186724389,45.0
521.0,60.00887011377327,61.60990082101215,45.0
522.0,60.00887011377327,61.61380391649636,45.0
523.0,60.00887011377327,61.61767171406315,45.0
524.0,60.00887011377327,61.62150476155719,45.0
525.0,60.00887011377327,61.625303594666065,45.0
526.0,60.00887011377327,61.62906873727219,45.0
527.0,60.00887011377327,61.63280070179196,45.0
528.0,60.00887011377327,61.63649998950302,45.0
529.0,60.00887011377327,61.64016709086005,45.0
530.0,60.00887011377327,61.64380248579924,45.0
531.0,60.00887011377327,61.64740664403267,45.0
532.0,60.00887011377327,61.65098002533206,45.0
533.0,60.00887011377327,61.654523079803084,45.0
534.0,60.00887011377327,61.658036248150246,45.0
535.0,60.00887011377327,61.66151996193292,45.0
536.0,60.00887011377327,61.66497464381254,45.0
537.0,60.00887011377327,61.66840070779195,45.0
538.0,60.00887011377327,61.67179855944633,45.0
539.0,60.00887011377327,61.67516859614697,45.0
540.0,60.00887011377327,61.67851120727744,45.0
541.0,60.00887011377327,61.681826774442825,45.0
542.0,60.00887011377327,61.68511567167221,45.0
543.0,60.00887011377327,61.68837826561469,45.0
544.0,60.00887011377327,61.69161491572902,45.0
545.0,60.00887011377327,61.69482597446741,45.0
546.0,60.00887011377327,61.698011787453346,45.0
547.0,60.00887011377327,61.701172693654044,45.0
548.0,60.00887011377327,61.704309025547346,45.0
549.0,60.00887011377327,61.707421109283665,45.0
550.0,60.00887011377327,61.71050926484265,45.0
551.0,60.00887011377327,61.71357380618545,45.0
552.0,60.00887011377327,61.716615041401965,45.0
553.0,60.00887011377327,61.71963327285394,45.0
554.0,60.00887011377327,61.722628797313604,45.0
555.0,60.00887011377327,61.725601906098255,45.0
556.0,60.00887011377327,61.72855288520077,45.0
557.0,60.00887011377327,61.73148201541637,45.0
