"tick","donation-normed-big","donation-big group","donation-valued-big"
95.0,92.1703081348705,91.9513191029403,86.81818181818181
96.0,92.1703081348705,91.96257870485643,86.81818181818181
97.0,92.1703081348705,91.97348364177995,86.81818181818181
98.0,92.1703081348705,91.98405186449801,86.81818181818181
99.0,92.1703081348705,91.99430008296665,86.81818181818181
100.0,92.1703081348705,92.00424387429464,86.81818181818181
101.0,92.1703081348705,92.01389777946531,86.81818181818184
102.0,92.1703081348705,92.02327539015674,86.81818181818181
103.0,92.1703081348705,92.0323894268386,86.81818181818181
104.0,92.1703081348705,92.04125180916037,86.81818181818181
105.0,92.1703081348705,92.04987371951545,86.81818181818181
106.0,92.1703081348705,92.05826566054986,86.81818181818181
107.0,92.1703081348705,92.06643750728358,86.81818181818181
108.0,92.1703081348705,92.07439855443336,86.81818181818181
109.0,92.1703081348705,92.08215755944839,86.81818181818184
110.0,92.1703081348705,92.08972278171117,86.81818181818181
111.0,92.1703081348705,92.09710201830102,86.81818181818181
112.0,92.1703081348705,92.10430263667025,86.81818181818181
113.0,92.1703081348705,92.11133160454342,86.81818181818181
114.0,92.1703081348705,92.11819551731425,86.81818181818181
115.0,92.1703081348705,92.12490062318344,86.81818181818181
116.0,92.1703081348705,92.13145284625467,86.81818181818181
117.0,91.88043089702596,85.26869205440698,80.0
118.0,91.88043089702596,85.28149558510172,80.0
119.0,91.88043089702596,85.29417292992638,80.0
120.0,91.88043089702596,85.30672852132643,80.0
121.0,91.88043089702596,85.31518619794262,80.0
122.0,91.88043089702596,85.3770359105008,80.0
123.0,91.88043089702596,85.53585797899494,80.0
124.0,91.88043089702596,85.95847036738601,80.0
125.0,91.88043089702596,87.09832487458006,80.0
126.0,91.88043089702596,90.07882794820792,80.0
127.0,91.88043089702596,90.18630158135271,80.0
128.0,91.88043089702596,90.28056901835821,80.0
129.0,91.88043089702596,90.36420695243967,80.0
130.0,91.88043089702596,90.43913605427038,80.0
131.0,91.88043089702596,90.50682133527148,80.0
132.0,91.88043089702596,90.56840245050529,80.0
133.0,91.88043089702596,90.62478116705061,80.0
134.0,91.88043089702596,90.67668170302822,80.0
135.0,91.88043089702596,90.72469335229457,80.0
136.0,91.88043089702596,90.76930123041896,80.0
137.0,91.88043089702596,90.81090886615365,80.0
138.0,91.88043089702596,90.84985507722175,80.0
139.0,91.88043089702596,90.88642676457629,80.0
140.0,91.88043089702596,90.92086874285278,80.0
141.0,91.88043089702596,90.953391385802,80.0
142.0,91.88043089702596,90.98417663851943,80.0
143.0,91.88043089702596,91.01338279348838,80.0
144.0,91.88043089702596,91.04114832009327,80.0
145.0,91.88043089702596,91.06759496166583,80.0
146.0,91.88043089702596,91.0928302601355,80.0
147.0,91.88043089702596,91.11694962930135,80.0
148.0,91.88043089702596,91.14003806914425,80.0
149.0,91.88043089702596,91.16217159242814,80.0
150.0,91.88043089702596,91.18341841900197,80.0
151.0,91.88043089702596,91.20383998125065,80.0
152.0,91.88043089702596,91.22349177502761,80.0
153.0,91.88043089702596,91.24242408339437,80.0
154.0,91.88043089702596,91.2606825950605,80.0
155.0,91.88043089702596,91.27830893518235,80.0
156.0,91.88043089702596,91.29534112284561,80.0
157.0,91.88043089702596,91.31181396692016,80.0
158.0,91.88043089702596,91.32775940987653,80.0
159.0,91.88043089702596,91.34320682747082,80.0
160.0,91.88043089702596,91.3581832908499,80.0
161.0,91.88043089702596,91.37271379653026,80.0
162.0,91.88043089702596,91.38682146881082,80.0
163.0,91.88043089702596,91.40052773844822,80.0
164.0,91.88043089702596,91.41385250082143,80.0
165.0,91.88043089702596,91.42681425631821,80.0
166.0,91.88043089702596,91.43943023526074,80.0
167.0,91.88043089702596,91.45171650935016,80.0
168.0,91.88043089702596,91.46368809131778,80.0
169.0,91.88043089702596,91.47535902423562,80.0
170.0,91.88043089702596,91.48674246173292,80.0
171.0,91.88043089702596,91.49785074019692,80.0
172.0,91.88043089702596,91.50869544388964,80.0
173.0,91.88043089702596,91.5192874637905,80.0
174.0,91.88043089702596,91.52963705086914,80.0
175.0,91.88043089702596,91.53975386440291,80.0
176.0,91.88043089702596,91.54964701587586,80.0
177.0,91.88043089702596,91.55932510893243,80.0
178.0,91.88043089702596,91.5687962757973,80.0
179.0,91.88043089702596,91.57806821052812,80.0
180.0,91.88043089702596,91.58714819942186,80.0
181.0,91.88043089702596,91.59604314885995,80.0
182.0,91.88043089702596,91.60475961084397,80.0
183.0,91.88043089702596,91.6133038064463,80.0
184.0,91.88043089702596,91.62168164737433,80.0
185.0,91.88043089702596,91.62989875582645,80.0
186.0,91.88043089702596,91.63796048279735,80.0
187.0,91.88043089702596,91.64587192497567,80.0
188.0,91.88043089702596,91.65363794035913,80.0
189.0,91.88043089702596,91.6612631627029,80.0
190.0,91.88043089702596,91.66875201490193,80.0
191.0,91.88043089702596,91.67610872140087,80.0
192.0,91.88043089702596,91.68333731971285,80.0
193.0,91.88043089702596,91.6904416711236,80.0
194.0,91.88043089702596,91.69742547064767,80.0
195.0,91.88043089702596,91.70429225629877,80.0
196.0,91.88043089702596,91.71104541772827,80.0
197.0,91.62862695099268,85.37808947256298,74.23076923076923
198.0,91.62862695099268,85.39059546052266,74.23076923076923
199.0,91.62862695099268,85.40300495875645,74.23076923076923
200.0,91.62862695099268,85.41532062035697,74.23076923076923
201.0,91.62862695099268,85.4238745201823,74.23076923076923
202.0,91.62862695099268,85.48167927850669,74.23076923076923
203.0,91.62862695099268,85.62892094642424,74.23076923076923
204.0,91.62862695099268,86.01942820812513,74.23076923076923
205.0,91.62862695099268,87.07134680140379,74.23076923076923
206.0,91.62862695099268,89.82061558312745,74.23076923076923
207.0,91.62862695099268,89.92055504542816,74.23076923076923
208.0,91.62862695099268,90.00832633197899,74.23076923076923
209.0,91.62862695099268,90.08630471935912,74.23076923076923
210.0,91.62862695099268,90.15626058707662,74.23076923076923
211.0,91.62862695099268,90.21954417768124,74.23076923076923
212.0,91.62862695099268,90.27720575151052,74.23076923076923
213.0,91.62862695099268,90.33007624216519,74.23076923076923
214.0,91.62862695099268,90.37882289508279,74.23076923076923
215.0,91.62862695099268,90.42398857117458,74.23076923076923
216.0,91.62862695099268,90.4660200967728,74.23076923076923
217.0,91.62862695099268,90.50528909412421,74.23076923076923
218.0,91.62862695099268,90.5421075413582,74.23076923076923
219.0,91.62862695099268,90.5767395688405,74.23076923076923
220.0,91.62862695099268,90.60941052259876,74.23076923076923
221.0,91.62862695099268,90.64031401296285,74.23076923076923
222.0,91.62862695099268,90.66961745726489,74.23076923076923
223.0,91.62862695099268,90.69746648269562,74.23076923076923
224.0,91.62862695099268,90.72398845641521,74.23076923076923
225.0,91.62862695099268,90.7492953403077,74.23076923076923
226.0,91.62862695099268,90.77348601798172,74.23076923076923
227.0,91.62862695099268,90.79664820560603,74.23076923076923
228.0,91.62862695099268,90.81886003179952,74.23076923076923
229.0,91.62862695099268,90.84019135227115,74.23076923076923
230.0,91.62862695099268,90.860704850303,74.23076923076923
231.0,91.62862695099268,90.88045696313895,74.23076923076923
232.0,91.62862695099268,90.89949866593405,74.23076923076923
233.0,91.62862695099268,90.91787613845811,74.23076923076923
234.0,91.62862695099268,90.93563133474197,74.23076923076923
235.0,91.62862695099268,90.95280247194404,74.23076923076923
236.0,91.62862695099268,90.96942445164616,74.23076923076923
237.0,91.62862695099268,90.98552922435397,74.23076923076923
238.0,91.62862695099268,91.00114610604226,74.23076923076923
239.0,91.62862695099268,91.0163020540346,74.23076923076923
240.0,91.62862695099268,91.0310219082571,74.23076923076923
241.0,91.62862695099268,91.04532860289268,74.23076923076923
242.0,91.62862695099268,91.05924335264022,74.23076923076923
243.0,91.62862695099268,91.07278581710679,74.23076923076923
244.0,91.62862695099268,91.08597424630774,74.23076923076923
245.0,91.62862695099268,91.09882560979227,74.23076923076923
246.0,91.62862695099268,91.11135571153122,74.23076923076923
247.0,91.62862695099268,91.12357929239026,74.23076923076923
248.0,91.62862695099268,91.13551012174476,74.23076923076923
249.0,91.62862695099268,91.14716107957443,74.23076923076923
250.0,91.62862695099268,91.15854423018664,74.23076923076923
251.0,91.62862695099268,91.16967088856109,74.23076923076923
252.0,91.62862695099268,91.18055168017551,74.23076923076923
253.0,91.62862695099268,91.19119659505749,74.23076923076923
254.0,91.62862695099268,91.20161503671123,74.23076923076923
255.0,91.62862695099268,91.2118158664851,74.23076923076923
256.0,91.62862695099268,91.22180744387651,74.23076923076923
257.0,91.62862695099268,91.2315976632052,74.23076923076923
258.0,91.62862695099268,91.2411939870392,74.23076923076923
259.0,91.62862695099268,91.2506034767073,74.23076923076923
260.0,91.62862695099268,91.25983282019531,74.23076923076923
261.0,91.62862695099268,91.26888835768723,74.23076923076923
262.0,91.62862695099268,91.27777610498451,74.23076923076923
263.0,91.62862695099268,91.28650177500904,74.23076923076923
264.0,91.62862695099268,91.29507079757232,74.23076923076923
265.0,91.62862695099268,91.30348833757624,74.23076923076923
266.0,91.62862695099268,91.31175931178839,74.23076923076923
267.0,91.62862695099268,91.31988840432568,74.23076923076923
268.0,91.62862695099268,91.32788008095947,74.23076923076923
269.0,91.62862695099268,91.33573860234985,74.23076923076923
270.0,91.62862695099268,91.3434680363013,74.23076923076923
271.0,91.62862695099268,91.35107226912574,74.23076923076923
272.0,91.62862695099268,91.35855501618803,74.23076923076923
273.0,91.62862695099268,91.36591983170399,74.23076923076923
274.0,91.62862695099268,91.37317011785198,74.23076923076923
275.0,91.62862695099268,91.3803091332557,74.23076923076923
276.0,91.62862695099268,91.3873400008879,74.23076923076923
277.0,91.40943131375361,85.49936573603586,69.28571428571429
278.0,91.40943131375361,85.51169338654176,69.28571428571429
279.0,91.40943131375361,85.52392852224718,69.28571428571429
280.0,91.40943131375361,85.53607360403758,69.28571428571429
281.0,91.40943131375361,85.5447246193898,69.28571428571429
282.0,91.40943131375361,85.59907984675733,69.28571428571429
283.0,91.40943131375361,85.7364338882436,69.28571428571429
284.0,91.40943131375361,86.09954721182514,69.28571428571429
285.0,91.40943131375361,87.07647930790412,69.28571428571429
286.0,91.40943131375361,89.62863159029887,69.28571428571429
287.0,91.40943131375361,89.72207505087609,69.28571428571429
288.0,91.40943131375361,89.80422290429296,69.28571428571429
289.0,91.40943131375361,89.8772795274349,69.28571428571429
290.0,91.40943131375361,89.94288792397096,69.28571428571429
291.0,91.40943131375361,90.00230119065353,69.28571428571429
292.0,91.40943131375361,90.05649402671142,69.28571428571429
293.0,91.40943131375361,90.10623758600877,69.28571428571429
294.0,91.40943131375361,90.15215111230957,69.28571428571429
295.0,91.40943131375361,90.19473841493078,69.28571428571429
296.0,91.40943131375361,90.23441417884298,69.28571428571429
297.0,91.40943131375361,90.27152329635433,69.28571428571429
298.0,91.40943131375361,90.30635530749323,69.28571428571429
299.0,91.40943131375361,90.33915534757568,69.28571428571429
300.0,91.40943131375361,90.37013255848349,69.28571428571429
301.0,91.40943131375361,90.39946663012547,69.28571428571429
302.0,91.40943131375361,90.42731294431407,69.28571428571429
303.0,91.40943131375361,90.45380666081223,69.28571428571429
304.0,91.40943131375361,90.47906599343158,69.28571428571429
305.0,91.40943131375361,90.50319485936727,69.28571428571429
306.0,91.40943131375361,90.52628503875286,69.28571428571429
307.0,91.40943131375361,90.54841794799466,69.28571428571429
308.0,91.40943131375361,90.56966610597257,69.28571428571429
309.0,91.40943131375361,90.59009435407721,69.28571428571429
310.0,91.40943131375361,90.60976087749945,69.28571428571429
311.0,91.40943131375361,90.62871806495244,69.28571428571429
312.0,91.40943131375361,90.6470132362036,69.28571428571429
313.0,91.40943131375361,90.66468926079773,69.28571428571429
314.0,91.40943131375361,90.6817850867059,69.28571428571429
315.0,91.40943131375361,90.6983361940081,69.28571428571429
316.0,91.40943131375361,90.7143749858671,69.28571428571429
317.0,91.40943131375361,90.72993112679363,69.28571428571429
318.0,91.40943131375361,90.74503183640768,69.28571428571429
319.0,91.40943131375361,90.75970214546047,69.28571428571429
320.0,91.40943131375361,90.77396511972171,69.28571428571429
321.0,91.40943131375361,90.78784205639815,69.28571428571429
322.0,91.40943131375361,90.80135265698435,69.28571428571429
323.0,91.40943131375361,90.81451517981981,69.28571428571429
324.0,91.40943131375361,90.82734657511425,69.28571428571429
325.0,91.40943131375361,90.83986260477617,69.28571428571429
326.0,91.40943131375361,90.85207794902898,69.28571428571429
327.0,91.40943131375361,90.86400630150524,69.28571428571429
328.0,91.40943131375361,90.87566045426526,69.28571428571429
329.0,91.40943131375361,90.88705237397942,69.28571428571429
330.0,91.40943131375361,90.89819327034266,69.28571428571429
331.0,91.40943131375361,90.90909365764102,69.28571428571429
332.0,91.40943131375361,90.91976341026877,69.28571428571429
333.0,91.40943131375361,90.93021181288667,69.28571428571429
334.0,91.40943131375361,90.94044760582509,69.28571428571429
335.0,91.40943131375361,90.95047902625555,69.28571428571429
336.0,91.40943131375361,90.9603138455916,69.28571428571429
337.0,91.40943131375361,90.96995940352092,69.28571428571429
338.0,91.40943131375361,90.97942263902254,69.28571428571429
339.0,91.40943131375361,90.98871011868125,69.28571428571429
340.0,91.40943131375361,90.99782806257365,69.28571428571429
341.0,91.40943131375361,91.00678236796914,69.28571428571429
342.0,91.40943131375361,91.01557863106157,69.28571428571429
343.0,91.40943131375361,91.02422216692239,69.28571428571429
344.0,91.40943131375361,91.03271802784565,69.28571428571429
345.0,91.40943131375361,91.04107102023632,69.28571428571429
346.0,91.40943131375361,91.04928572017751,69.28571428571429
347.0,91.40943131375361,91.05736648779708,69.28571428571429
348.0,91.40943131375361,91.06531748054242,69.28571428571429
349.0,91.2130274462218,85.46723780363068,65.0
350.0,91.2130274462218,85.47999969432773,65.0
351.0,91.2130274462218,85.49265104872298,65.0
352.0,91.2130274462218,85.50519509710801,65.0
353.0,91.2130274462218,85.51445931670568,65.0
354.0,91.2130274462218,85.56630990239604,65.0
355.0,91.2130274462218,85.69551573991528,65.0
356.0,91.2130274462218,86.03516678638643,65.0
357.0,91.2130274462218,86.94703427413123,65.0
358.0,91.2130274462218,89.32739044589358,65.0
359.0,91.2130274462218,89.41558425374305,65.0
360.0,91.2130274462218,89.4932302511002,65.0
361.0,91.2130274462218,89.56238406509945,65.0
362.0,91.2130274462218,89.62457795181949,65.0
363.0,91.2130274462218,89.68098064830824,65.0
364.0,91.2130274462218,89.73250132934743,65.0
365.0,91.2130274462218,89.77985939020904,65.0
366.0,91.2130274462218,89.82363258524092,65.0
367.0,91.2130274462218,89.8642910337329,65.0
368.0,91.2130274462218,89.90222174880951,65.0
369.0,91.2130274462218,89.93774666057912,65.0
370.0,91.2130274462218,89.97113607927078,65.0
371.0,91.2130274462218,90.00261890210855,65.0
372.0,91.2130274462218,90.03239045565687,65.0
373.0,91.2130274462218,90.06061859496184,65.0
374.0,91.2130274462218,90.08744849973476,65.0
375.0,91.2130274462218,90.11300648431984,65.0
376.0,91.2130274462218,90.1374030525375,65.0
377.0,91.2130274462218,90.16073536818273,65.0
378.0,91.2130274462218,90.18308926888457,65.0
379.0,91.2130274462218,90.20454091987257,65.0
380.0,91.2130274462218,90.22515818138366,65.0
381.0,91.2130274462218,90.24500174654963,65.0
382.0,91.2130274462218,90.26412609397181,65.0
383.0,91.2130274462218,90.2825802896467,65.0
384.0,91.2130274462218,90.30040866563061,65.0
385.0,91.2130274462218,90.31765139724355,65.0
386.0,91.2130274462218,90.33434499627813,65.0
387.0,91.2130274462218,90.35052273430043,65.0
388.0,91.2130274462218,90.36621500747027,65.0
389.0,91.2130274462218,90.38144965220594,65.0
390.0,91.2130274462218,90.3962522193424,65.0
391.0,91.2130274462218,90.41064621309084,65.0
392.0,91.2130274462218,90.42465330002571,65.0
393.0,91.2130274462218,90.43829349244966,65.0
394.0,91.2130274462218,90.45158530977373,65.0
395.0,91.2130274462218,90.4645459209671,65.0
396.0,91.2130274462218,90.47719127064993,65.0
397.0,91.2130274462218,90.48953619100885,65.0
398.0,91.2130274462218,90.50159450138428,65.0
399.0,91.2130274462218,90.51337909710699,65.0
400.0,91.2130274462218,90.52490202893182,65.0
401.0,91.2130274462218,90.53617457422581,65.0
402.0,91.2130274462218,90.54720730090614,65.0
403.0,91.2130274462218,90.55801012498657,65.0
404.0,91.2130274462218,90.5685923624767,65.0
405.0,91.2130274462218,90.57896277627908,65.0
406.0,91.2130274462218,90.58912961864598,65.0
407.0,91.2130274462218,90.59910066968631,65.0
408.0,91.2130274462218,90.60888327235038,65.0
409.0,91.02623231186583,85.33214462873022,61.25
410.0,91.02623231186583,85.34618622824209,61.25
411.0,91.02623231186583,85.3600696262117,61.25
412.0,91.02623231186583,85.37380034078947,61.25
413.0,91.02623231186583,85.3844149956679,61.25
414.0,91.02623231186583,85.4347921852814,61.25
415.0,91.02623231186583,85.55743644508746,61.25
416.0,91.02623231186583,85.87676416914988,61.25
417.0,91.02623231186583,86.73096625060893,61.25
418.0,91.02623231186583,88.95789286628232,61.25
419.0,91.02623231186583,89.04203386146774,61.25
420.0,91.02623231186583,89.11627754731032,61.25
421.0,91.02623231186583,89.18254701294659,61.25
422.0,91.02623231186583,89.2422760139005,61.25
423.0,91.02623231186583,89.29655840937241,61.25
424.0,91.02623231186583,89.34624534740101,61.25
425.0,91.02623231186583,89.39201050328084,61.25
426.0,91.02623231186583,89.43439508434611,61.25
427.0,91.02623231186583,89.47383962296573,61.25
428.0,91.02623231186583,89.51070691003753,61.25
429.0,91.02623231186583,89.54529884655543,61.25
430.0,91.02623231186583,89.57786903216996,61.25
431.0,91.02623231186583,89.60863230952764,61.25
432.0,91.02623231186583,89.63777209801212,61.25
433.0,91.02623231186583,89.6654460977284,61.25
434.0,91.02623231186583,89.69179077529301,61.25
435.0,91.02623231186583,89.7169249275395,61.25
436.0,91.02623231186583,89.7409525391792,61.25
437.0,91.02623231186583,89.76396509407532,61.25
438.0,91.02623231186583,89.78604345952262,61.25
439.0,91.02623231186583,89.80725943379491,61.25
440.0,91.02623231186583,89.82767702589493,61.25
441.0,91.02623231186583,89.84735352065037,61.25
442.0,91.02623231186583,89.86634037048862,61.25
443.0,91.02623231186583,89.88468394629936,61.25
444.0,91.02623231186583,89.90242617299576,61.25
445.0,91.02623231186583,89.9196050701574,61.25
446.0,91.02623231186583,89.93625521408825,61.25
447.0,91.02623231186583,89.95240813446236,61.25
448.0,91.02623231186583,89.96809265624496,61.25
449.0,91.02623231186583,89.98333519560884,61.25
450.0,91.02623231186583,89.99816001700154,61.25
451.0,91.02623231186583,90.01258945726198,61.25
452.0,91.02623231186583,90.02664412167627,61.25
453.0,91.02623231186583,90.04034305604156,61.25
454.0,91.02623231186583,90.05370389814156,61.25
455.0,91.02623231186583,90.06674301149008,61.25
456.0,91.02623231186583,90.07947560375267,61.25
457.0,91.02623231186583,90.09191583188384,61.25
458.0,91.02623231186583,90.10407689571194,61.25
459.0,91.02623231186583,90.11597112144692,61.25
460.0,91.02623231186583,90.1276100363742,61.25
461.0,91.02623231186583,90.13900443581619,61.25
462.0,91.02623231186583,90.15016444329497,61.25
463.0,91.02623231186583,90.16109956469899,61.25
464.0,91.02623231186583,90.17181873715211,61.25
465.0,91.02623231186583,90.1823303731877,61.25
466.0,91.02623231186583,90.19264240075545,61.25
467.0,91.02623231186583,90.20276229951905,61.25
468.0,91.02623231186583,90.21269713384692,61.25
469.0,91.02623231186583,90.2224535828478,61.25
470.0,91.02623231186583,90.232037967761,61.25
471.0,91.02623231186583,90.2414562769734,61.25
472.0,91.02623231186583,90.25071418890451,61.25
473.0,91.02623231186583,90.2598170929715,61.25
474.0,91.02623231186583,90.26877010882355,61.25
475.0,91.02623231186583,90.27757810401268,61.25
476.0,91.02623231186583,90.28624571024989,61.25
477.0,90.85302633847304,85.28232465557898,57.94117647058823
478.0,90.85302633847304,85.29511756097682,57.94117647058823
479.0,90.85302633847304,85.30779021712422,57.94117647058823
480.0,90.85302633847304,85.32034622588529,57.94117647058823
481.0,90.85302633847304,85.32999982818076,57.94117647058823
482.0,90.85302633847304,85.37703683258398,57.94117647058823
483.0,90.85302633847304,85.49199604390057,57.94117647058823
484.0,90.85302633847304,85.79177343310167,57.94117647058823
485.0,90.85302633847304,86.59411989404693,57.94117647058823
486.0,90.85302633847304,88.68624832023318,57.94117647058823
487.0,90.85302633847304,88.76511055594914,57.94117647058823
488.0,90.85302633847304,88.83469096968923,57.94117647058823
489.0,90.85302633847304,88.8967955492074,57.94117647058823
490.0,90.85302633847304,88.95277057419804,57.94117647058823
491.0,90.85302633847304,89.00364301852233,57.94117647058823
492.0,90.85302633847304,89.0502118585127,57.94117647058823
493.0,90.85302633847304,89.09310936553767,57.94117647058823
494.0,90.85302633847304,89.13284338801844,57.94117647058823
495.0,90.85302633847304,89.16982722034994,57.94117647058823
496.0,90.85302633847304,89.20440114795801,57.94117647058823
497.0,90.85302633847304,89.23684827818413,57.94117647058823
498.0,90.85302633847304,89.26740636597272,57.94117647058823
499.0,90.85302633847304,89.29627677947438,57.94117647058823
500.0,90.85302633847304,89.32363138879245,57.94117647058823
501.0,90.85302633847304,89.34961792359962,57.94117647058823
502.0,90.85302633847304,89.37436418630276,57.94117647058823
503.0,90.85302633847304,89.39798139895996,57.94117647058823
504.0,90.85302633847304,89.42056688692371,57.94117647058823
505.0,90.85302633847304,89.44220624921205,57.94117647058823
506.0,90.85302633847304,89.46297512777556,57.94117647058823
507.0,90.85302633847304,89.48294066046176,57.94117647058823
508.0,90.85302633847304,89.50216268243841,57.94117647058823
509.0,90.85302633847304,89.52069472600299,57.94117647058823
510.0,90.85302633847304,89.538584857606,57.94117647058823
511.0,90.85302633847304,89.55587638253657,57.94117647058823
512.0,90.85302633847304,89.5726084413262,57.94117647058823
513.0,90.85302633847304,89.5888165170201,57.94117647058823
514.0,90.85302633847304,89.60453286865753,57.94117647058823
515.0,90.85302633847304,89.61978690333498,57.94117647058823
516.0,90.85302633847304,89.63460549689056,57.94117647058823
517.0,90.85302633847304,89.64901327140011,57.94117647058823
518.0,90.85302633847304,89.66303283620493,57.94117647058823
519.0,90.85302633847304,89.67668499801204,57.94117647058823
520.0,90.85302633847304,89.68998894465719,57.94117647058823
521.0,90.85302633847304,89.70296240635398,57.94117647058823
522.0,90.85302633847304,89.71562179762248,57.94117647058823
523.0,90.85302633847304,89.72798234258225,57.94117647058823
524.0,90.85302633847304,89.74005818586987,57.94117647058823
525.0,90.85302633847304,89.75186249109595,57.94117647058823
526.0,90.85302633847304,89.76340752846626,57.94117647058823
527.0,90.85302633847304,89.77470475295318,57.94117647058823
528.0,90.85302633847304,89.78576487420158,57.94117647058823
529.0,90.85302633847304,89.79659791918579,57.94117647058823
530.0,90.85302633847304,89.80721328849243,57.94117647058823
531.0,90.85302633847304,89.81761980698396,57.94117647058823
532.0,90.85302633847304,89.82782576949641,57.94117647058823
533.0,90.85302633847304,89.83783898213882,57.94117647058823
534.0,90.85302633847304,89.84766679968746,57.94117647058823
535.0,90.85302633847304,89.85731615950623,57.94117647058823
536.0,90.85302633847304,89.8667936123694,57.94117647058823
537.0,90.85302633847304,89.87610535051716,57.94117647058823
538.0,90.85302633847304,89.88525723323436,57.94117647058823
539.0,90.85302633847304,89.8942548102076,57.94117647058823
540.0,90.85302633847304,89.90310334288664,57.94117647058823
