"tick","donation-normed-big","donation-big group","donation-valued-big"
110.0,92.48367537313433,92.54729336435155,93.65671641791045
111.0,92.48367537313433,92.54732698339149,93.65671641791045
112.0,92.48367537313433,92.54735726521767,93.65671641791045
113.0,92.48367537313433,92.5473843276898,93.65671641791045
114.0,92.48367537313433,92.54740828408728,93.65671641791045
115.0,92.48367537313433,92.5474292433173,93.65671641791045
116.0,92.48367537313433,92.54744731010976,93.65671641791045
117.0,92.48367537313433,92.54746258520393,93.65671641791043
118.0,92.48367537313433,92.54747516552581,93.65671641791045
119.0,92.48367537313433,92.54748514435374,93.65671641791045
120.0,92.48367537313433,92.54749261147875,93.65671641791046
121.0,92.48367537313433,92.54749765335411,93.65671641791043
122.0,92.48367537313433,92.54750035324061,93.65671641791045
123.0,92.48367537313433,92.54750079134115,93.65671641791045
124.0,92.48367537313433,92.547499044931,93.65671641791045
125.0,92.48367537313433,92.5474951884805,93.65671641791045
126.0,92.48367537313433,92.54748929377263,93.65671641791045
127.0,92.48367537313433,92.54748143001571,93.65671641791045
128.0,92.48367537313433,92.54747166394705,93.65671641791045
129.0,92.48367537313433,92.54746005993644,93.65671641791045
130.0,92.48367537313433,92.54744668008195,93.65671641791045
131.0,92.48367537313433,92.54743158430084,93.65671641791045
132.0,92.48367537313433,92.54741483041849,93.65671641791043
133.0,92.48367537313433,92.5473964742519,93.65671641791045
134.0,92.48367537313433,92.54737656968821,93.65671641791043
135.0,92.48367537313433,92.54735516876205,93.65671641791045
136.0,92.48367537313433,92.54733232172772,93.65671641791045
137.0,92.48367537313433,92.54730807712806,93.65671641791045
138.0,92.48367537313433,92.54728248186225,93.65671641791045
139.0,92.48367537313433,92.54725558124734,93.65671641791043
140.0,92.48367537313433,92.54722741907962,93.65671641791045
141.0,92.48367537313433,92.54719803769333,93.65671641791045
142.0,92.48367537313433,92.54716747801427,93.65671641791045
143.0,92.48367537313433,92.54713577961414,93.65671641791045
144.0,92.48367537313433,92.54710298076058,93.65671641791043
145.0,92.48367537313433,92.54706911846606,93.65671641791046
146.0,92.48367537313433,92.547034228534,93.65671641791045
147.0,92.48367537313433,92.54699834560341,93.65671641791045
148.0,92.48367537313433,92.54696150319135,93.65671641791043
149.0,92.48367537313433,92.54692373373392,93.65671641791045
150.0,92.48367537313433,92.54688506862594,93.65671641791045
151.0,92.48367537313433,92.54684553825747,93.65671641791046
152.0,92.48367537313433,92.5468051720498,93.65671641791046
153.0,92.48367537313433,92.5467639984913,93.65671641791045
154.0,92.48367537313433,92.54672204516913,93.65671641791043
155.0,92.48367537313433,92.54667933880135,93.65671641791045
156.0,92.48367537313433,92.54663590526822,93.65671641791043
157.0,92.48367537313433,92.54659176964003,93.65671641791045
158.0,92.48367537313433,92.54654695620702,93.65671641791045
159.0,92.48367537313433,92.54650148850436,93.65671641791043
160.0,92.48367537313433,92.54645538934014,93.65671641791045
161.0,92.48367537313433,92.54640868081854,93.65671641791045
162.0,92.48367537313433,92.54636138436493,93.65671641791045
163.0,92.48367537313433,92.54631352074881,93.65671641791045
164.0,92.48367537313433,92.546265110105,93.65671641791045
165.0,92.48367537313433,92.54621617195663,93.65671641791045
166.0,92.48367537313433,92.54616672523373,93.65671641791046
167.0,92.48367537313433,92.54611678829448,93.65671641791043
168.0,92.48367537313433,92.54606637894327,93.65671641791045
169.0,92.48367537313433,92.54601551444959,93.65671641791043
170.0,92.48367537313433,92.54596421156504,93.65671641791045
171.0,92.48367537313433,92.54591248654071,93.65671641791045
172.0,92.48367537313433,92.54586035514332,93.65671641791045
173.0,92.48367537313433,92.54580783267083,93.65671641791046
174.0,92.48367537313433,92.5457549339677,93.65671641791043
175.0,92.48367537313433,92.54570167343992,93.65671641791045
176.0,92.48367537313433,92.5456480650675,93.65671641791046
177.0,92.48367537313433,92.54559412242014,93.65671641791045
178.0,92.48367537313433,92.54553985866877,93.65671641791045
179.0,92.48367537313433,92.54548528659893,93.65671641791045
180.0,92.48367537313433,92.54543041862252,93.65671641791045
181.0,92.48367537313433,92.54537526678949,93.65671641791043
182.0,92.48367537313433,92.54531984279957,93.65671641791045
183.0,92.48367537313433,92.54526415801233,93.65671641791045
184.0,92.48367537313433,92.54520822345926,93.65671641791043
185.0,92.48367537313433,92.5451520498521,93.65671641791045
186.0,92.48367537313433,92.54509564759353,93.65671641791045
187.0,92.48367537313433,92.54503902678738,93.65671641791045
188.0,92.48367537313433,92.54498219724634,93.65671641791045
189.0,92.48367537313433,92.54492516850196,93.65671641791045
190.0,92.48367537313433,92.54486794981203,93.65671641791045
191.0,92.48367537313433,92.54481055016997,93.65671641791045
192.0,92.48367537313433,92.54475297831267,93.65671641791045
193.0,92.48367537313433,92.54469524272712,93.65671641791045
194.0,92.48367537313433,92.54463735165916,93.65671641791043
195.0,92.48367537313433,92.54457931312015,93.65671641791045
196.0,92.48367537313433,92.54452113489334,93.65671641791045
197.0,92.48367537313433,92.54446282454174,93.65671641791046
198.0,92.48367537313433,92.54440438941373,93.65671641791045
199.0,92.48367537313433,92.54434583664964,93.65671641791045
200.0,92.48367537313433,92.5442871731881,93.65671641791046
201.0,92.48367537313433,92.54422840577202,93.65671641791043
202.0,92.48367537313433,92.54416954095296,93.65671641791043
203.0,92.48367537313433,92.54411058509861,93.65671641791043
204.0,92.48367537313433,92.54405154439705,93.65671641791045
205.0,92.48367537313433,92.54399242486153,93.65671641791043
206.0,92.48367537313433,92.54393323233688,93.65671641791045
207.0,92.48367537313433,92.54387397250257,93.65671641791046
208.0,92.48367537313433,92.54381465087873,93.65671641791043
209.0,92.48367537313433,92.54375527283047,93.65671641791045
210.0,92.48367537313433,92.54369584357178,93.65671641791046
211.0,92.48367537313433,92.5436363681708,93.65671641791045
212.0,92.48367537313433,92.54357685155198,93.65671641791045
213.0,92.48367537313433,92.54351729850296,93.65671641791046
214.0,92.48367537313433,92.54345771367532,93.65671641791045
215.0,92.48367537313433,92.54339810159149,93.65671641791045
216.0,92.48367537313433,92.54333846664512,93.65671641791045
217.0,92.48367537313433,92.54327881310785,93.65671641791043
218.0,92.48367537313433,92.54321914513027,93.65671641791043
219.0,92.48367537313433,92.54315946674613,93.65671641791045
220.0,92.48367537313433,92.54309978187605,93.65671641791045
221.0,92.48367537313433,92.54304009433008,93.65671641791046
222.0,92.48367537313433,92.54298040781043,93.65671641791045
223.0,92.48367537313433,92.5429207259157,93.65671641791045
224.0,92.48367537313433,92.54286105214187,93.65671641791045
225.0,92.48367537313433,92.54280138988653,93.65671641791045
226.0,92.48367537313433,92.54274174245143,93.65671641791045
227.0,92.48367537313433,92.54268211304391,93.65671641791046
228.0,92.48367537313433,92.54262250478087,93.65671641791045
229.0,92.48367537313433,92.54256292069074,93.65671641791045
230.0,92.48367537313433,92.54250336371518,93.65671641791045
231.0,92.48367537313433,92.54244383671268,93.65671641791046
232.0,92.48367537313433,92.54238434245968,93.65671641791045
233.0,92.48367537313433,92.54232488365302,93.65671641791045
234.0,92.48367537313433,92.54226546291262,93.65671641791045
235.0,92.48367537313433,92.54220608278277,93.65671641791045
236.0,92.48367537313433,92.54214674573457,93.65671641791045
237.0,92.48367537313433,92.5420874541682,93.65671641791043
238.0,92.48367537313433,92.54202821041405,93.65671641791045
239.0,92.48367537313433,92.54196901673448,93.65671641791045
240.0,92.48367537313433,92.54190987532694,93.65671641791045
241.0,92.48367537313433,92.54185078832417,93.65671641791045
242.0,92.48367537313433,92.54179175779663,93.65671641791045
243.0,92.48367537313433,92.54173278575426,93.65671641791043
244.0,92.48367537313433,92.54167387414718,93.65671641791045
245.0,92.48367537313433,92.54161502486852,93.65671641791045
246.0,92.48367537313433,92.54155623975477,93.65671641791045
247.0,92.48367537313433,92.54149752058852,93.65671641791045
248.0,92.48367537313433,92.54143886909817,93.65671641791046
249.0,92.48367537313433,92.54138028696056,93.65671641791043
250.0,92.48367537313433,92.5413217758025,93.65671641791045
251.0,92.48367537313433,92.54126333720089,93.65671641791045
252.0,92.48367537313433,92.54120497268478,93.65671641791045
253.0,92.48367537313433,92.54114668373708,93.65671641791045
254.0,92.48367537313433,92.54108847179481,93.65671641791045
255.0,92.48367537313433,92.54103033824987,93.65671641791045
256.0,92.48367537313433,92.54097228445242,93.65671641791045
257.0,92.48367537313433,92.54091431170954,93.65671641791045
258.0,92.48367537313433,92.54085642128722,93.65671641791043
259.0,92.48367537313433,92.54079861441205,93.65671641791045
260.0,92.48367537313433,92.5407408922715,93.65671641791045
261.0,92.48367537313433,92.54068325601463,93.65671641791045
262.0,92.48367537313433,92.54062570675359,93.65671641791045
263.0,92.48367537313433,92.54056824556538,93.65671641791045
264.0,92.48367537313433,92.54051087349043,93.65671641791045
265.0,92.48367537313433,92.54045359153635,93.65671641791046
266.0,92.48367537313433,92.54039640067589,93.65671641791043
267.0,92.48367537313433,92.54033930185058,93.65671641791045
268.0,92.48367537313433,92.54028229596943,93.65671641791045
269.0,92.48367537313433,92.54022538391109,93.65671641791043
270.0,92.48367537313433,92.54016856652332,93.65671641791043
271.0,92.48367537313433,92.54011184462517,93.65671641791043
272.0,92.48367537313433,92.54005521900655,93.65671641791045
273.0,92.48367537313433,92.53999869043024,93.65671641791045
274.0,92.48367537313433,92.53994225963095,93.65671641791045
275.0,92.48367537313433,92.5398859273174,93.65671641791046
276.0,92.48367537313433,92.53982969417201,93.65671641791045
277.0,92.48367537313433,92.53977356085285,93.65671641791046
278.0,92.48367537313433,92.53971752799184,93.65671641791046
279.0,92.48367537313433,92.53966159619871,93.65671641791046
280.0,92.48367537313433,92.53960576605856,93.65671641791045
281.0,92.48367537313433,92.53955003813446,93.65671641791045
282.0,92.48367537313433,92.53949441296666,93.65671641791043
283.0,92.48367537313433,92.53943889107434,93.65671641791043
284.0,92.48367537313433,92.53938347295558,93.65671641791046
285.0,92.48367537313433,92.53932815908699,93.65671641791045
286.0,92.48367537313433,92.53927294992612,93.65671641791043
287.0,92.48367537313433,92.53921784591073,93.65671641791046
288.0,92.48367537313433,92.53916284745884,93.65671641791045
289.0,92.48367537313433,92.53910795497102,93.65671641791045
290.0,92.48367537313433,92.53905316882857,93.65671641791043
291.0,92.48367537313433,92.5389984893961,93.65671641791045
292.0,92.48367537313433,92.53894391702008,93.65671641791043
293.0,92.48367537313433,92.53888945203094,93.65671641791043
294.0,92.48367537313433,92.53883509474211,93.65671641791045
295.0,92.48367537313433,92.53878084545184,93.65671641791045
296.0,92.48367537313433,92.53872670444177,93.65671641791045
297.0,92.48367537313433,92.5386726719791,93.65671641791045
298.0,92.48367537313433,92.53861874831631,93.65671641791045
299.0,92.48367537313433,92.53856493369057,93.65671641791043
300.0,92.48367537313433,92.53851122832612,93.65671641791045
