"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
79.0,55.372127083781265,74.49782703131511,54.905041348467144,59.336691876839474,74.06976744186046,65.0
80.0,55.394862203147675,74.55051025721683,54.905041348467144,64.2434353847767,74.06976744186046,65.0
81.0,55.41605566162668,74.61391010205145,54.905041348467144,64.2434353847767,74.06976744186046,65.0
82.0,55.43585622031119,74.67442658244468,54.905041348467144,64.2434353847767,74.06976744186046,65.0
83.0,55.454393323742615,74.73232922939583,54.905041348467144,64.2434353847767,74.06976744186046,65.0
84.0,55.47178022232717,74.7878535701504,54.905041348467144,64.2434353847767,74.06976744186046,65.0
85.0,55.4881164980059,74.83326768117398,54.905041348467144,64.2434353847767,74.06976744186046,65.0
86.0,55.50349012354727,74.98340836640799,54.905041348467144,64.2434353847767,74.06976744186046,65.0
87.0,55.51797915402732,75.32534960815012,54.905041348467144,64.2434353847767,74.06976744186046,65.0
88.0,55.53165312577145,76.19194239785791,54.905041348467144,67.14849053101494,74.06976744186046,65.0
89.0,55.544574220796854,78.48394528807233,54.905041348467144,76.76674941467486,74.06976744186046,65.0
90.0,55.55679824189123,84.43545356878188,54.905041348467144,76.76674941467486,74.06976744186046,65.0
91.0,55.568375433725365,64.96795168320604,54.905041348467144,76.76674941467486,74.06976744186046,65.0
92.0,55.579351177970004,65.0,54.905041348467144,76.76674941467486,74.06976744186046,65.0
93.0,55.589766584680476,65.0,54.905041348467144,76.76674941467486,74.06976744186048,65.0
94.0,55.59965899779135,65.0,54.905041348467144,76.76674941467486,74.06976744186045,65.0
95.0,55.60906242910897,65.0,54.905041348467144,76.76674941467486,74.06976744186046,65.0
96.0,55.618007932478776,65.0,54.905041348467144,76.76674941467486,74.06976744186046,65.0
97.0,55.62652392765317,65.0,54.905041348467144,76.76674941467486,74.06976744186046,65.0
98.0,55.63463648167997,65.0,54.905041348467144,76.76674941467486,74.06976744186045,65.0
99.0,55.6423695542542,65.0,54.905041348467144,76.76674941467486,74.06976744186045,65.0
100.0,55.64974521237878,65.0,54.905041348467144,76.76674941467486,74.06976744186046,65.0
101.0,55.65678381877976,65.0,54.905041348467144,76.76674941467486,74.06976744186046,65.0
102.0,55.66350419779753,65.00000000000001,54.905041348467144,76.76674941467486,74.06976744186046,65.00000000000001
103.0,55.669923781874026,64.99999999999999,54.905041348467144,76.76674941467486,74.06976744186046,64.99999999999999
104.0,55.6760587412736,65.00000000000001,54.905041348467144,76.76674941467486,74.06976744186046,65.00000000000001
105.0,55.68192409926255,64.99999999999999,54.905041348467144,76.76674941467486,74.06976744186045,64.99999999999999
106.0,55.68753383464235,65.00000000000001,54.905041348467144,76.76674941467486,74.06976744186048,65.00000000000001
107.0,55.69290097325057,64.99999999999999,54.905041348467144,76.76674941467486,74.06976744186046,64.99999999999999
108.0,55.69803766980974,65.00000000000001,54.905041348467144,76.76674941467486,74.06976744186046,65.00000000000001
109.0,55.70295528130787,64.99999999999999,54.905041348467144,76.76674941467486,74.06976744186048,64.99999999999999
110.0,55.70766443293198,65.00000000000001,54.905041348467144,76.76674941467486,74.06976744186046,65.00000000000001
111.0,55.71217507743312,64.99999999999999,54.905041348467144,76.76674941467486,74.06976744186046,64.99999999999999
112.0,55.71649654868605,65.00000000000001,54.905041348467144,76.76674941467486,74.06976744186046,65.00000000000001
113.0,55.72063761010441,64.99999999999999,54.905041348467144,76.76674941467486,74.06976744186046,64.99999999999999
114.0,55.724606498488804,65.00000000000001,54.905041348467144,76.76674941467486,74.06976744186045,65.00000000000001
115.0,55.7284109638086,64.99999999999999,54.905041348467144,76.76674941467486,74.06976744186048,64.99999999999999
116.0,55.732058305358194,65.00000000000001,54.905041348467144,76.76674941467486,74.06976744186046,65.00000000000001
117.0,50.455603205626375,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
118.0,50.46360873805662,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
119.0,50.47149099039934,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
120.0,50.47925515687867,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
121.0,50.484051703083765,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
122.0,50.52711015615805,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
123.0,50.639684924865065,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
124.0,50.941407700092505,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
125.0,51.75746373378443,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
126.0,53.89348260990104,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
127.0,53.96914684008607,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
128.0,54.03532201895873,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
129.0,54.093857129100165,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
130.0,54.14613063466817,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
131.0,54.19319417218458,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
132.0,54.23586599858887,65.00000000000001,54.70808848135342,76.76674941467486,66.87499999999999,65.00000000000001
133.0,54.27479372107721,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
134.0,54.31049757139893,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
135.0,54.343400976422174,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
136.0,54.37385260988726,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
137.0,54.40214259610625,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
138.0,54.428514614584294,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
139.0,54.453175077474945,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
140.0,54.47630018143942,65.00000000000001,54.70808848135342,76.76674941467486,66.875,65.00000000000001
141.0,54.49804139241266,64.99999999999999,54.70808848135342,76.76674941467486,66.875,64.99999999999999
142.0,54.518529759014,65.00000000000001,54.70808848135342,74.8566473632315,66.875,65.00000000000001
143.0,54.53787933932202,65.01199999999999,54.70808848135342,65.00959999999999,66.87500000000001,64.99999999999999
144.0,54.55618994875218,65.00000960000001,54.70808848135342,65.00959999999999,66.875,65.00000000000001
145.0,54.57354938254855,64.98801920000001,54.70808848135342,65.00959999999999,66.875,65.00000000000001
146.0,54.59003522769684,64.9760288,54.70808848135342,65.00959999999999,66.875,64.99999999999999
147.0,54.60571635104796,64.95718976214306,54.70808848135342,65.00959999999999,66.875,65.0
148.0,54.62065412993561,65.04410412550575,54.70808848135342,65.00959999999999,66.875,65.0
149.0,54.6349034763896,65.11400820324899,54.70808848135342,65.00959999999999,66.875,64.99999999999999
150.0,54.648513694687175,65.30402718751365,54.70808848135342,65.00959999999999,66.875,65.00000000000001
151.0,54.66152920340753,65.82055233950247,54.70808848135342,65.00959999999999,66.875,65.0
152.0,54.67399014661257,67.03672868665873,54.70808848135342,65.00959999999999,66.875,65.0
153.0,54.68593291375638,52.69702294838776,54.70808848135342,65.00959999999999,66.875,65.0
154.0,54.6973905840265,56.621488880479184,54.70808848135342,65.00959999999999,66.875,65.0
155.0,54.70839330778711,56.4675159744917,54.70808848135342,65.00959999999999,66.875,65.0
156.0,54.718968635394795,56.33166989688044,54.70808848135342,65.00959999999999,66.875,65.0
157.0,54.72914180177825,56.2106520489879,54.70808848135342,65.00959999999999,66.875,65.0
158.0,54.73893597365879,56.10194732229515,54.70808848135342,65.00959999999999,66.875,65.0
159.0,54.74837246508401,56.003600000000006,54.70808848135342,65.00959999999999,66.875,65.0
160.0,54.757470925976925,55.91406332943583,54.70808848135342,65.00959999999999,66.875,65.0
161.0,54.76624950761425,55.83209575389628,54.70808848135342,65.00959999999999,66.875,65.0
162.0,54.774725008303996,55.75668761092417,54.70808848135342,65.00959999999999,66.875,65.0
163.0,54.78291300201213,55.687008260370554,54.70808848135342,65.00959999999999,66.875,65.0
164.0,54.79082795225344,55.62236723695878,54.70808848135342,65.00959999999999,66.875,65.0
165.0,54.798483313206994,55.562185232828824,54.70808848135342,65.00959999999999,66.875,65.0
166.0,54.80589161972153,55.50597209949742,54.70808848135342,65.00959999999999,66.875,65.0
167.0,54.81306456763065,55.453309946886066,54.70808848135342,65.00959999999999,66.875,65.0
168.0,54.820013085588535,55.40384,54.70808848135342,65.00959999999999,66.875,65.0
169.0,54.8267473994723,55.357252264209556,54.70808848135342,65.00959999999999,66.875,65.0
170.0,54.833277090243904,55.3132773163278,54.70808848135342,65.00959999999999,66.875,65.0
171.0,54.839611146044,55.27167972332014,54.70808848135342,65.00959999999999,66.875,65.0
172.0,54.845758009193865,55.23225272050138,54.70808848135342,65.00959999999999,66.875,65.0
173.0,54.85172561867796,55.19481387392866,54.70808848135342,65.00959999999999,66.875,65.0
174.0,54.85752144862107,55.159201518871576,54.70808848135342,65.00959999999999,66.875,65.0
175.0,54.863152543196406,55.12527181542222,54.70808848135342,65.00959999999999,66.875,65.0
176.0,54.86862554835373,55.09289629871978,54.70808848135342,65.00959999999999,66.875,65.0
177.0,54.87394674070388,55.06195982850142,54.70808848135342,65.00959999999999,66.875,65.0
178.0,54.87912205386013,55.0323588632639,54.70808848135342,65.00959999999999,66.875,65.0
179.0,54.88415710249612,55.004,54.70808848135342,65.00959999999999,66.875,65.0
180.0,54.88905720435219,54.97679873252522,54.70808848135342,65.00959999999999,66.875,65.0
181.0,54.89382740039658,54.950678390747726,54.70808848135342,65.00959999999999,66.875,65.0
182.0,54.898472473320275,54.925569230522775,54.70808848135342,65.00959999999999,66.875,65.0
183.0,54.902996964528256,54.90140764946259,54.70808848135342,65.00959999999999,66.875,65.0
184.0,54.90740518977006,54.87813550860621,54.70808848135342,65.00959999999999,66.875,65.0
185.0,54.911701253537835,54.855699543465285,54.70808848135342,65.00959999999999,66.875,65.0
186.0,54.91588906234398,54.83405085085366,54.70808848135342,65.00959999999999,66.875,65.0
187.0,54.91997233698378,54.8131444402396,54.70808848135342,65.00959999999999,66.875,65.0
188.0,54.92395462387017,54.79293884024704,54.70808848135342,65.00959999999999,66.875,65.0
189.0,54.927839305527925,54.77339575246922,54.70808848135342,65.00959999999999,66.875,65.0
190.0,54.931629610314666,54.754479746015555,54.70808848135342,65.00959999999999,66.875,65.0
191.0,54.93532862144077,54.73615798724585,54.70808848135342,65.00959999999999,66.875,65.0
192.0,54.938939285345015,54.718399999999995,54.70808848135342,65.00959999999999,66.875,65.0
193.0,54.94246441947936,54.70117745233778,54.70808848135342,65.00959999999999,66.875,65.0
194.0,54.94590671955419,54.684463966393274,54.70808848135342,65.00959999999999,66.875,65.0
195.0,54.949268766286565,54.668234948440215,54.70808848135342,65.00959999999999,66.875,65.0
196.0,54.95255303169108,54.65246743667732,54.70808848135342,65.00959999999999,66.875,65.0
197.0,54.955761884950874,54.63713996459071,54.70808848135342,65.00959999999999,66.875,65.0
198.0,54.958897597901576,54.62223243804382,54.70808848135342,65.00959999999999,66.875,65.0
199.0,54.96196235015832,54.60772602449396,54.70808848135342,65.00959999999999,66.875,65.0
200.0,54.96495823391117,54.59360305294666,54.70808848135342,65.00959999999999,66.875,65.0
201.0,54.96788725841861,54.57984692343894,54.70808848135342,65.00959999999999,66.875,65.0
202.0,54.970751354216056,54.56644202499717,54.70808848135342,65.00959999999999,66.875,65.0
203.0,54.97355237706578,54.55337366114757,54.70808848135342,62.92027473222951,66.875,65.0
204.0,54.97629211166238,54.550538656903306,54.70808848135342,58.737949628790886,66.875,65.0
205.0,54.9789722751164,54.54983334775371,54.70808848135342,56.645516298341626,66.875,65.0
206.0,54.98159452022653,54.54133528953946,54.70808848135342,56.645516298341626,66.875,65.0
207.0,54.98416043855994,54.53312285695771,54.70808848135342,56.645516298341626,66.875,65.0
208.0,54.98667156335201,54.519528803087276,54.70808848135342,56.645516298341626,66.875,65.0
209.0,54.98912937223778,54.58119287036115,54.70808848135342,56.645516298341626,66.875,65.0
210.0,54.991535289827205,54.79964758598871,54.70808848135342,56.645516298341626,66.875,65.0
211.0,54.99389069013469,55.35662066065836,54.70808848135342,56.645516298341626,66.875,65.0
212.0,54.99619689887231,56.88945007771986,54.70808848135342,56.645516298341626,66.875,65.0
213.0,54.998455195616636,60.91934620933301,54.70808848135342,56.645516298341626,66.875,65.0
214.0,55.000666815855745,73.41332223729752,54.70808848135342,56.645516298341626,66.875,65.0
215.0,55.00283295292644,66.75893330845183,54.70808848135342,56.645516298341626,66.875,65.0
216.0,55.00495475984568,66.86631410730696,54.70808848135342,56.645516298341626,66.875,65.0
217.0,55.00703335104689,66.96154233323371,54.70808848135342,56.645516298341626,66.875,65.0
218.0,55.00906980402337,67.04669271462096,54.70808848135342,56.645516298341626,66.875,65.0
219.0,55.01106516088627,67.12337795190318,54.70808848135342,56.645516298341626,66.875,65.0
220.0,55.01302042984329,67.19287299489076,54.70808848135342,56.645516298341626,66.875,65.0
221.0,55.01493658660046,67.25620076979685,54.70808848135342,56.645516298341626,66.875,65.0
222.0,55.016814575694184,67.31419273484204,54.70808848135342,56.645516298341626,66.875,65.0
223.0,55.018655311756476,67.36753255690667,54.70808848135342,56.645516298341626,66.875,65.0
224.0,55.02045968071659,67.41678820134723,54.70808848135342,56.645516298341626,66.875,65.0
225.0,55.02222854094489,67.46243590053724,54.70808848135342,56.645516298341626,66.875,65.0
226.0,55.023962724339974,67.5048783232426,54.70808848135342,56.645516298341626,66.875,65.0
227.0,55.025663037364126,67.54445853308114,54.70808848135342,56.645516298341626,66.875,65.0
228.0,55.0273302620293,67.5814708426902,54.70808848135342,56.645516298341626,66.875,65.0
229.0,55.02896515683559,67.61616934769795,54.70808848135342,56.645516298341626,66.875,65.0
230.0,55.03056845766691,67.64877470462265,54.70808848135342,56.645516298341626,66.875,65.0
231.0,55.032140878644555,67.67947956427021,54.70808848135342,56.645516298341626,66.875,65.0
232.0,55.03368311294077,67.708452964778,54.70808848135342,56.645516298341626,66.875,65.0
233.0,55.03519583355661,67.73584391173752,54.70808848135342,56.645516298341626,66.875,65.0
234.0,55.03667969406279,67.76178431733064,54.70808848135342,56.645516298341626,66.875,65.0
235.0,55.03813532930939,67.78639142978045,54.70808848135342,56.645516298341626,66.875,65.0
236.0,55.03956335610209,67.80976985433516,54.70808848135342,56.645516298341626,66.875,65.0
237.0,55.04096437384974,67.83201324450071,54.70808848135342,56.645516298341626,66.875,65.0
238.0,55.042338965183184,67.85320572524127,54.70808848135342,56.645516298341626,66.875,65.0
239.0,55.04368769654727,67.87342309691279,54.70808848135342,56.645516298341626,66.875,65.0
240.0,55.0450111187675,67.89273385873874,54.70808848135342,56.645516298341626,66.875,65.0
241.0,55.046309767592696,67.91120008292313,54.70808848135342,56.645516298341626,66.875,65.0
242.0,55.04758416421409,67.92887816447474,54.70808848135342,56.645516298341626,66.875,65.0
243.0,55.04883481576295,67.94581946708328,54.70808848135342,56.645516298341626,66.875,65.0
244.0,55.05006221578805,73.36288737644288,54.70808848135342,56.645516298341626,66.875,65.0
245.0,55.051266844712586,65.0,54.70808848135342,56.645516298341626,66.875,65.0
246.0,55.05244917027262,65.0,54.70808848135342,56.645516298341626,66.875,65.0
247.0,55.053609647937996,65.0,54.70808848135342,56.645516298341626,66.875,65.0
248.0,55.05474872131594,65.0,54.70808848135342,56.645516298341626,66.875,65.0
249.0,55.0558668225384,65.0,54.70808848135342,56.645516298341626,66.875,65.0
250.0,55.05696437263486,65.0,54.70808848135342,56.645516298341626,66.875,65.0
251.0,55.05804178188893,65.0,54.70808848135342,56.645516298341626,66.875,65.0
252.0,55.0590994501824,65.0,54.70808848135342,56.645516298341626,66.875,65.0
253.0,55.060137767325095,65.0,54.70808848135342,56.645516298341626,66.875,65.0
254.0,55.06115711337276,65.0,54.70808848135342,56.645516298341626,66.875,65.0
255.0,55.062157858931464,65.0,54.70808848135342,56.645516298341626,66.875,65.0
256.0,55.06314036545188,65.0,54.70808848135342,56.645516298341626,66.875,65.0
257.0,55.064104985512024,65.0,54.70808848135342,56.645516298341626,66.875,65.0
258.0,55.06505206308839,65.0,54.70808848135342,56.645516298341626,66.875,65.0
259.0,55.06598193381871,65.0,54.70808848135342,56.645516298341626,66.875,65.0
260.0,55.06689492525357,65.0,54.70808848135342,56.645516298341626,66.875,65.0
261.0,55.067791357099374,65.0,54.70808848135342,56.645516298341626,66.875,65.0
262.0,55.06867154145261,65.0,54.70808848135342,56.645516298341626,66.875,65.0
263.0,55.0695357830258,65.0,54.70808848135342,56.645516298341626,66.875,65.0
264.0,55.0703843793639,65.0,54.70808848135342,56.645516298341626,66.875,65.0
265.0,55.07121762105524,65.0,54.70808848135342,60.826149464459036,66.875,65.0
266.0,55.07203579193308,64.988,54.70808848135342,62.91307473222952,66.875,65.0
267.0,55.07283916927108,64.9879976,54.70808848135342,62.91307473222952,66.875,65.0
268.0,55.07362802397156,64.9879952,54.70808848135342,62.91307473222952,66.875,65.0
269.0,55.074402620747094,64.9879928,54.70808848135342,62.91307473222952,66.875,65.0
270.0,55.07516321829663,64.99483903785693,54.70808848135342,62.91307473222952,66.875,65.0
271.0,55.0759100694742,64.90277640316847,54.70808848135342,62.91307473222952,66.875,65.0
272.0,55.07664342145302,64.73571768664607,54.70808848135342,62.91307473222952,66.875,65.0
273.0,55.077363515884,64.28160501323752,54.70808848135342,62.91307473222952,66.875,65.0
274.0,55.07807058904771,63.04719878503811,54.70808848135342,62.91307473222952,66.875,65.0
275.0,55.0787648720029,59.87961935342404,54.70808848135342,62.91307473222952,66.875,65.0
276.0,55.07944659072903,56.61813613493316,54.70808848135342,62.91307473222952,66.875,64.99999999999999
277.0,55.08011596626417,56.46410161513776,54.70808848135342,62.91307473222952,66.875,65.0
278.0,55.080773214838956,56.32820117735137,54.70808848135342,62.91307473222952,66.875,65.0
279.0,55.08141854800541,56.2071349029491,54.70808848135342,62.91307473222952,66.875,65.0
280.0,55.08205217276231,56.09838667696593,54.70808848135342,62.91307473222952,66.875,65.0
281.0,55.08267429167564,56.0,54.70808848135342,62.91307473222952,66.875,65.0
282.0,55.083285102996136,55.91042750043599,54.70808848135342,62.91307473222952,66.875,65.0
283.0,55.083884800772786,55.82842712474619,54.70808848135342,62.91307473222952,66.875,65.0
284.0,55.0844735749619,55.75298880644673,54.70808848135342,62.91307473222952,66.875,65.0
285.0,55.08505161153408,55.68328157299975,54.70808848135342,62.91307473222952,66.875,65.0
286.0,55.08561909257724,55.61861468283191,54.70808848135342,62.91307473222952,66.875,65.0
287.0,55.086176196395456,55.55840859626733,54.70808848135342,62.91307473222952,66.875,65.00000000000001
288.0,55.08672309760706,55.502172968684896,54.70808848135342,62.91307473222952,66.875,65.0
289.0,55.08725996723705,55.44948974278318,54.70808848135342,62.91307473222952,66.875,65.0
290.0,55.08778697280886,55.4,54.70808848135342,62.91307473222952,66.875,65.0
291.0,55.088304278431906,55.35339362165822,54.70808848135342,62.91307473222952,66.875,65.0
292.0,55.088812044887256,55.3094010767585,54.70808848135342,62.91307473222952,66.875,65.0
293.0,55.08931042971011,55.26778683805537,54.70808848135342,62.91307473222952,66.875,65.0
294.0,55.08979958727093,55.22834405812463,54.70808848135342,62.91307473222952,66.875,65.0
295.0,55.090279668852425,55.19089023002067,54.70808848135342,62.91307473222952,66.875,65.0
296.0,55.09075082272606,55.1552636243213,54.70808848135342,62.91307473222952,66.875,65.0
297.0,55.091213194224736,55.12132034355964,54.70808848135342,62.91307473222952,66.875,65.0
298.0,55.09166692581488,55.08893187146837,54.70808848135342,62.91307473222952,66.875,65.0
299.0,55.092112157165026,55.05798302171011,54.70808848135342,62.91307473222952,66.875,65.0
300.0,55.09254902521308,55.02837021134843,54.70808848135342,62.91307473222952,66.875,65.0
301.0,55.09297766423192,55.0,54.70808848135342,62.91307473222952,66.875,65.0
302.0,55.093398205892505,54.97278784766428,54.70808848135342,62.91307473222952,66.875,65.0
303.0,55.09381077932532,54.94665705356916,54.70808848135342,62.91307473222952,66.875,65.0
304.0,55.09421551118039,54.92153784566104,54.70808848135342,62.91307473222952,66.875,65.0
305.0,55.094612525685996,54.89736659610103,54.70808848135342,62.91307473222952,66.875,65.0
306.0,55.09500194470389,54.87408514266326,54.70808848135342,62.91307473222952,66.875,65.0
307.0,55.09538388778535,54.8516401995451,54.70808848135342,62.91307473222952,66.875,65.0
308.0,55.09575847222396,54.82998284399125,54.70808848135342,62.91307473222952,66.875,65.0
