"tick","donation-normed-big","donation-big group","donation-valued-big"
61.0,55.05449975696569,57.836621663936036,93.65671641791045
62.0,55.05449975696569,57.82271153014454,93.65671641791045
63.0,55.05449975696569,57.808981164229124,93.65671641791045
64.0,55.05449975696569,57.79542693448069,93.65671641791045
65.0,55.05449975696569,57.781588296676865,93.65671641791045
66.0,55.05449975696569,57.77406216906488,93.65671641791045
67.0,55.05449975696569,57.77784852728963,93.65671641791045
68.0,55.05449975696569,57.812097208439035,93.65671641791045
69.0,55.05449975696569,57.92886853140788,93.65671641791045
70.0,55.05449975696569,58.25714495484377,93.65671641791045
71.0,55.05449975696569,58.255713786286584,93.65671641791045
72.0,55.05449975696569,58.25292746709087,93.65671641791045
73.0,55.05449975696569,58.24907867758734,93.65671641791045
74.0,55.05449975696569,58.24438486420314,93.65671641791045
75.0,55.05449975696569,58.23901124127252,93.65671641791045
76.0,55.05449975696569,58.23308574889016,93.65671641791045
77.0,55.05449975696569,58.22670909278456,93.65671641791045
78.0,55.05449975696569,58.21996166942404,93.65671641791045
79.0,55.05449975696569,58.21290845734478,93.65671641791045
80.0,55.05449975696569,58.205602544725444,93.65671641791045
81.0,55.05449975696569,58.19808772079956,93.65671641791045
82.0,55.05449975696569,58.19040041112076,93.65671641791045
83.0,55.05449975696569,58.18257114429997,93.65671641791045
84.0,55.05449975696569,58.17462567854639,93.65671641791045
85.0,55.05449975696569,58.16658587742141,93.65671641791045
86.0,55.05449975696569,58.15847039816095,93.65671641791045
87.0,55.05449975696569,58.150295238144054,93.65671641791045
88.0,55.05449975696569,58.14207417276425,93.65671641791045
89.0,55.05449975696569,58.13381910927252,93.65671641791045
90.0,55.05449975696569,58.125540374973134,93.65671641791045
91.0,55.05449975696569,58.117246953659105,93.65671641791045
92.0,55.05449975696569,58.10894668089718,93.65671641791045
93.0,55.05449975696569,58.100646406339145,93.65671641791045
94.0,55.05449975696569,58.092352129420824,93.65671641791045
95.0,55.05449975696569,58.08406911343031,93.65671641791045
96.0,55.05449975696569,58.07580198189008,93.65671641791045
97.0,55.05449975696569,58.0675548003835,93.65671641791045
98.0,55.05449975696569,58.059331146340284,93.65671641791045
99.0,55.05449975696569,58.051134168803394,93.65671641791045
100.0,55.05449975696569,58.04296663982398,93.65671641791045
101.0,55.05449975696569,58.03483099881909,93.65671641791045
102.0,55.05449975696569,58.026729390997595,93.65671641791045
103.0,55.05449975696569,58.01866370075384,93.65671641791045
104.0,55.05449975696569,58.010635580785916,93.65671641791045
105.0,55.05449975696569,58.002646477557995,93.65671641791045
106.0,55.05449975696569,57.99469765363248,93.65671641791045
107.0,55.05449975696569,57.98679020730639,93.65671641791045
108.0,55.05449975696569,57.97892508992677,93.65671641791045
109.0,55.05449975696569,57.9711031211911,93.65671641791045
110.0,55.05449975696569,57.96332500270214,93.65671641791045
111.0,55.05449975696569,57.955591330001326,93.65671641791045
112.0,55.05449975696569,57.94790260327443,93.65671641791045
113.0,55.05449975696569,57.94025923689385,93.65671641791045
114.0,55.05449975696569,57.932661567942326,93.65671641791045
115.0,55.05449975696569,57.92510986383618,93.65671641791045
116.0,55.05449975696569,57.91760432916039,93.65671641791045
117.0,55.05449975696569,57.91014511180172,93.65671641791045
118.0,55.05449975696569,57.9027323084647,93.65671641791045
119.0,55.05449975696569,57.89536596963631,93.65671641791045
120.0,55.05449975696569,57.888046104062965,93.65671641791045
121.0,55.05449975696569,57.88077268279256,93.65671641791045
122.0,55.05449975696569,57.87354564282774,93.65671641791045
123.0,55.05449975696569,57.866364890432656,93.65671641791045
124.0,55.05449975696569,57.85923030412804,93.65671641791045
125.0,55.05449975696569,57.852141737408246,93.65671641791045
126.0,55.05449975696569,57.84509902120809,93.65671641791045
127.0,55.05449975696569,57.83810196614489,93.65671641791045
128.0,55.05449975696569,57.83115036455583,93.65671641791046
129.0,55.05449975696569,57.82424399235549,93.65671641791043
130.0,55.05449975696569,57.81738261072533,93.65671641791045
131.0,55.05449975696569,57.810565967655506,93.65671641791045
132.0,55.05449975696569,57.80379379935042,93.65671641791045
133.0,55.05449975696569,57.79706583151312,93.65671641791043
134.0,55.05449975696569,57.790381780516704,93.65671641791043
135.0,55.05449975696569,57.78374135447557,93.65671641791045
136.0,55.05449975696569,57.7771442542249,93.65671641791045
137.0,55.05449975696569,57.770590174216686,93.65671641791045
138.0,55.05449975696569,57.76407880333754,93.65671641791045
139.0,55.05449975696569,57.757609825660566,93.65671641791045
140.0,55.05449975696569,57.75118292113041,93.65671641791043
141.0,55.05449975696569,57.74479776619182,93.65671641791046
142.0,55.05449975696569,57.738454034365475,93.65671641791045
143.0,55.05449975696569,57.73215139677459,93.65671641791045
144.0,55.05449975696569,57.725889522627725,93.65671641791046
145.0,55.05449975696569,57.7196680796598,93.65671641791045
146.0,55.05449975696569,57.71348673453778,93.65671641791045
147.0,55.05449975696569,57.707345153229696,93.65671641791045
148.0,55.05449975696569,57.70124300134417,93.65671641791045
149.0,55.05449975696569,57.69517994443966,93.65671641791043
150.0,55.05449975696569,57.689155648308535,93.65671641791046
151.0,55.05449975696569,57.683169779235755,93.65671641791045
152.0,55.05449975696569,57.67722200423475,93.65671641791045
153.0,55.05449975696569,57.67131199126403,93.65671641791045
154.0,55.05449975696569,57.66543940942293,93.65671641791045
155.0,55.05449975696569,57.65960392913213,93.65671641791045
156.0,55.05449975696569,57.65380522229486,93.65671641791046
157.0,55.05449975696569,57.64804296244649,93.65671641791045
158.0,55.05449975696569,57.64231682488823,93.65671641791045
159.0,55.05449975696569,57.63662648680841,93.65671641791045
160.0,55.05449975696569,57.630971627393045,93.65671641791045
161.0,55.05449975696569,57.62535192792415,93.65671641791045
162.0,55.05449975696569,57.619767071870015,93.65671641791043
163.0,55.05449975696569,57.61421674496347,93.65671641791046
164.0,55.05449975696569,57.60870063527498,93.65671641791045
165.0,55.05449975696569,57.6032184332747,93.65671641791045
166.0,55.05449975696569,57.59776983188963,93.65671641791045
167.0,55.05449975696569,57.59235452655303,93.65671641791043
168.0,55.05449975696569,57.58697221524738,93.65671641791046
169.0,55.05449975696569,57.581622598542474,93.65671641791045
170.0,55.05449975696569,57.57630537962764,93.65671641791045
171.0,55.05449975696569,57.571020264339055,93.65671641791045
172.0,55.05449975696569,57.56576696118277,93.65671641791045
173.0,55.05449975696569,57.56054518135412,93.65671641791045
174.0,55.05449975696569,57.5553546387517,93.65671641791043
175.0,55.05449975696569,57.550195049989696,93.65671641791046
176.0,55.05449975696569,57.545066134405175,93.65671641791046
177.0,55.05449975696569,57.53996761406475,93.65671641791045
178.0,55.05449975696569,57.53489921376491,93.65671641791046
179.0,55.05449975696569,57.529860661034235,93.65671641791045
180.0,55.05449975696569,57.524851686128585,93.65671641791045
181.0,55.05449975696569,57.51987202202846,93.65671641791045
182.0,55.05449975696569,57.514921404431185,93.65671641791046
183.0,55.05449975696569,57.50999957174279,93.65671641791045
184.0,55.05449975696569,57.50510626506805,93.65671641791045
185.0,55.05449975696569,57.50024122819867,93.65671641791046
186.0,55.05449975696569,57.49540420760051,93.65671641791043
187.0,55.05449975696569,57.49059495239872,93.65671641791045
188.0,55.05449975696569,57.48581321436357,93.65671641791045
189.0,55.05449975696569,57.4810587478918,93.65671641791045
190.0,55.05449975696569,57.47633130999171,93.65671641791043
191.0,55.05449975696569,57.4716306602627,93.65671641791045
192.0,55.05449975696569,57.466956560877364,93.65671641791045
193.0,55.05449975696569,57.46230877656111,93.65671641791043
194.0,55.05449975696569,57.45768707457215,93.65671641791043
195.0,55.05449975696569,57.45309122467953,93.65671641791045
196.0,55.05449975696569,57.44852099914322,93.65671641791046
197.0,55.05449975696569,57.44397617269044,93.65671641791045
198.0,55.05449975696569,57.43945652249415,93.65671641791046
199.0,55.05449975696569,57.43496182815035,93.65671641791046
200.0,55.05449975696569,57.430491871655136,93.65671641791043
201.0,55.05449975696569,57.4260464373805,93.65671641791043
202.0,55.05449975696569,57.42162531205246,93.65671641791046
203.0,55.05449975696569,57.4172282847259,93.65671641791045
204.0,55.05449975696569,57.41285514676154,93.65671641791045
205.0,55.05449975696569,57.408505691802254,93.65671641791046
206.0,55.05449975696569,57.40417971574797,93.65671641791045
207.0,55.05449975696569,57.39987701673312,93.65671641791045
208.0,55.05449975696569,57.39559739510149,93.65671641791045
209.0,55.05449975696569,57.39134065338245,93.65671641791045
210.0,55.05449975696569,57.387106596267394,93.65671641791043
211.0,55.05449975696569,57.38289503058457,93.65671641791045
212.0,55.05449975696569,57.378705765276536,93.65671641791045
213.0,55.05449975696569,57.37453861137524,93.65671641791045
214.0,55.05449975696569,57.370393381978666,93.65671641791043
215.0,55.05449975696569,57.366269892226924,93.65671641791046
216.0,55.05449975696569,57.362167959278814,93.65671641791045
217.0,55.05449975696569,57.35808740228862,93.65671641791045
218.0,55.05449975696569,57.35402804238222,93.65671641791043
219.0,55.05449975696569,57.349989702634204,93.65671641791045
220.0,55.05449975696569,57.34597220804537,93.65671641791043
221.0,55.05449975696569,57.34197538551857,93.65671641791043
222.0,55.05449975696569,57.33799906383801,93.65671641791045
223.0,55.05449975696569,57.33404307364446,93.65671641791045
224.0,55.05449975696569,57.33010724741525,93.65671641791045
225.0,55.05449975696569,57.32619141944019,93.65671641791046
226.0,55.05449975696569,57.322295425800874,93.65671641791043
227.0,55.05449975696569,57.318419104348614,93.65671641791046
228.0,55.05449975696569,57.31456229468323,93.65671641791045
229.0,55.05449975696569,57.31072483813113,93.65671641791045
230.0,55.05449975696569,57.30690657772451,93.65671641791045
231.0,55.05449975696569,57.30310735818087,93.65671641791043
232.0,55.05449975696569,57.299327025881944,93.65671641791043
233.0,55.05449975696569,57.29556542885311,93.65671641791045
234.0,55.05449975696569,57.291822416744175,93.65671641791045
235.0,55.05449975696569,57.288097840807865,93.65671641791045
236.0,55.05449975696569,57.28439155388113,93.65671641791045
237.0,55.05449975696569,57.28070341036579,93.65671641791045
238.0,55.05449975696569,57.27703326620803,93.65671641791045
239.0,55.05449975696569,57.27338097888034,93.65671641791045
240.0,55.05449975696569,57.269746407362554,93.65671641791045
241.0,55.05449975696569,57.266129412122595,93.65671641791045
242.0,55.05449975696569,57.26252985509849,93.65671641791045
243.0,55.05449975696569,57.25894759968045,93.65671641791045
244.0,55.05449975696569,57.255382510692115,93.65671641791045
245.0,55.05449975696569,57.25183445437321,93.65671641791046
246.0,55.05449975696569,57.24830329836223,93.65671641791045
247.0,55.05449975696569,57.24478891167873,93.65671641791045
248.0,55.05449975696569,57.241291164706375,93.65671641791043
249.0,55.05449975696569,57.23780992917598,93.65671641791045
250.0,55.05449975696569,57.234345078148685,93.65671641791043
251.0,55.05449975696569,57.230896485999985,93.65671641791045
252.0,55.05449975696569,57.22746402840311,93.65671641791043
253.0,55.05449975696569,57.22404758231258,93.65671641791045
254.0,55.05449975696569,57.22064702594927,93.65671641791045
255.0,55.05449975696569,57.21726223878423,93.65671641791045
256.0,55.05449975696569,57.21389310152282,93.65671641791043
257.0,55.05449975696569,57.210539496090504,93.65671641791045
258.0,55.05449975696569,57.207201305617296,93.65671641791046
259.0,55.05449975696569,57.20387841442217,93.65671641791045
260.0,55.05449975696569,57.20057070800006,93.65671641791045
261.0,55.05449975696569,57.197278073005975,93.65671641791045
262.0,55.05449975696569,57.19400039724146,93.65671641791043
263.0,55.05449975696569,57.19073756964007,93.65671641791046
264.0,55.05449975696569,57.187489480253916,93.65671641791045
265.0,55.05449975696569,57.184256020240085,93.65671641791043
266.0,55.05449975696569,57.181037081846604,93.65671641791046
267.0,55.05449975696569,57.177832558399,93.65671641791045
268.0,55.05449975696569,57.1746423442884,93.65671641791045
269.0,55.05449975696569,57.171466334956655,93.65671641791045
270.0,55.05449975696569,57.16830442688554,93.65671641791045
271.0,55.05449975696569,57.16515651758232,93.65671641791045
272.0,55.05449975696569,57.16202250556851,93.65671641791045
273.0,55.05449975696569,57.15890229036711,93.65671641791045
274.0,55.05449975696569,57.155795772490684,93.65671641791043
275.0,55.05449975696569,57.15270285342912,93.65671641791046
276.0,55.05449975696569,57.1496234356381,93.65671641791045
277.0,55.05449975696569,57.14655742252743,93.65671641791045
278.0,55.05449975696569,57.14350471844909,93.65671641791045
279.0,55.05449975696569,57.14046522868662,93.65671641791045
280.0,55.05449975696569,57.137438859443925,93.65671641791045
281.0,55.05449975696569,57.13442551783336,93.65671641791043
282.0,55.05449975696569,57.13142511186567,93.65671641791045
283.0,55.05449975696569,57.128437550439564,93.65671641791043
284.0,55.05449975696569,57.125462743329706,93.65671641791045
285.0,55.05449975696569,57.122500601178295,93.65671641791045
286.0,55.05449975696569,57.11955103548271,93.65671641791045
287.0,55.05449975696569,57.116613958586704,93.65671641791045
288.0,55.05449975696569,57.11368928367043,93.65671641791045
289.0,55.05449975696569,57.110776924739625,93.65671641791045
290.0,55.05449975696569,57.107876796616566,93.65671641791043
291.0,55.05449975696569,57.10498881493032,93.65671641791045
292.0,55.05449975696569,57.10211289610693,93.65671641791045
293.0,55.05449975696569,57.099248957361056,93.65671641791045
294.0,55.05449975696569,57.09639691668517,93.65671641791045
295.0,55.05449975696569,57.093556692842036,93.65671641791045
296.0,55.05449975696569,57.09072820535453,93.65671641791045
297.0,55.05449975696569,57.08791137449748,93.65671641791046
298.0,55.05449975696569,57.08510612128863,93.65671641791046
299.0,55.05449975696569,57.08231236748023,93.65671641791045
300.0,55.05449975696569,57.0795300355503,93.65671641791046
301.0,55.05449975696569,57.076759048694235,93.65671641791045
302.0,55.05449975696569,57.07399933081671,93.65671641791043
303.0,55.05449975696569,57.071250806523516,93.65671641791045
304.0,55.05449975696569,57.068513401112895,93.65671641791045
305.0,55.05449975696569,57.06578704056891,93.65671641791045
306.0,55.05449975696569,57.06307165155182,93.65671641791046
307.0,55.05449975696569,57.06036716139223,93.65671641791045
308.0,55.05449975696569,57.057673498081854,93.65671641791045
309.0,55.05449975696569,57.05499059026691,93.65671641791045
310.0,55.05449975696569,57.05231836724044,93.65671641791045
311.0,55.05449975696569,57.04965675893469,93.65671641791045
312.0,55.05449975696569,57.047005695914415,93.65671641791045
313.0,55.05449975696569,57.04436510936912,93.65671641791045
314.0,55.05449975696569,57.041734931106824,93.65671641791045
315.0,55.05449975696569,57.0391150935461,93.65671641791046
316.0,55.05449975696569,57.03650552970996,93.65671641791045
317.0,55.05449975696569,57.03390617321898,93.65671641791045
318.0,55.05449975696569,57.03131695828408,93.65671641791045
319.0,55.05449975696569,57.028737819700545,93.65671641791045
320.0,55.05449975696569,57.026168692841466,93.65671641791045
321.0,55.05449975696569,57.02360951365104,93.65671641791043
322.0,55.05449975696569,57.021060218637906,93.65671641791045
323.0,55.05449975696569,57.018520744869924,93.65671641791045
324.0,55.05449975696569,57.01599102996727,93.65671641791045
325.0,55.05449975696569,57.01347101209586,93.65671641791043
326.0,55.05449975696569,57.010960629962845,93.65671641791045
327.0,55.05449975696569,57.00845982280896,93.65671641791046
328.0,55.05449975696569,57.00596853040394,93.65671641791045
329.0,55.05449975696569,57.00348669303988,93.65671641791045
330.0,55.05449975696569,57.00101425152644,93.65671641791043
331.0,55.05449975696569,56.99855114718421,93.65671641791045
332.0,55.05449975696569,56.99609732183966,93.65671641791046
333.0,55.05449975696569,56.99365271781959,93.65671641791045
334.0,55.05449975696569,56.991217277946134,93.65671641791045
335.0,55.05449975696569,56.98879094553027,93.65671641791045
336.0,55.05449975696569,56.986373664367704,93.65671641791045
337.0,55.05449975696569,56.98396537873337,93.65671641791045
338.0,55.05449975696569,56.98156603337551,93.65671641791045
339.0,55.05449975696569,56.97917557351146,93.65671641791045
340.0,55.05449975696569,56.97679394482283,93.65671641791045
341.0,55.05449975696569,56.974421093449465,93.65671641791045
342.0,55.05449975696569,56.972056965985324,93.65671641791045
343.0,55.05449975696569,56.96970150947363,93.65671641791045
344.0,55.05449975696569,56.967354671401964,93.65671641791045
345.0,55.05449975696569,56.96501639969724,93.65671641791043
346.0,55.05449975696569,56.96268664272206,93.65671641791046
347.0,55.05449975696569,56.960365349268535,93.65671641791045
348.0,55.05449975696569,56.95805246855563,93.65671641791045
349.0,55.05449975696569,56.955747950222666,93.65671641791045
350.0,55.05449975696569,56.95345174432699,93.65671641791043
351.0,55.05449975696569,56.95116380133766,93.65671641791045
352.0,55.05449975696569,56.948884072132785,93.65671641791045
353.0,55.05449975696569,56.946612507994075,93.65671641791045
354.0,55.05449975696569,56.944349060603216,93.65671641791045
355.0,55.05449975696569,56.9420936820375,93.65671641791045
356.0,55.05449975696569,56.939846324765846,93.65671641791045
357.0,55.05449975696569,56.93760694164507,93.65671641791045
358.0,55.05449975696569,56.935375485915195,93.65671641791045
359.0,55.05449975696569,56.933151911195445,93.65671641791043
360.0,55.05449975696569,56.930936171481726,93.65671641791045
361.0,55.05449975696569,56.92872822114104,93.65671641791045
362.0,55.05449975696569,56.92652801490863,93.65671641791045
363.0,55.05449975696569,56.92433550788416,93.65671641791046
364.0,55.05449975696569,56.922150655527346,93.65671641791045
365.0,55.05449975696569,56.91997341365556,93.65671641791043
366.0,55.05449975696569,56.91780373843889,93.65671641791046
367.0,55.05449975696569,56.9156415863973,93.65671641791045
368.0,55.05449975696569,56.913486914396856,93.65671641791045
369.0,55.05449975696569,56.91133967964647,93.65671641791045
370.0,55.05449975696569,56.90919983969413,93.65671641791045
371.0,55.05449975696569,56.90706735242342,93.65671641791045
372.0,55.05449975696569,56.90494217605093,93.65671641791045
373.0,55.05449975696569,56.90282426912146,93.65671641791045
374.0,55.05449975696569,56.90071359050661,93.65671641791045
375.0,55.05449975696569,56.8986100993999,93.65671641791045
376.0,55.05449975696569,56.8965137553146,93.65671641791043
377.0,55.05449975696569,56.89442451807958,93.65671641791043
378.0,55.05449975696569,56.89234234783755,93.65671641791045
379.0,55.05449975696569,56.89026720504052,93.65671641791045
380.0,55.05449975696569,56.88819905044803,93.65671641791045
381.0,55.05449975696569,56.886137845122676,93.65671641791045
382.0,55.05449975696569,56.884083550428635,93.65671641791045
383.0,55.05449975696569,56.882036128027835,93.65671641791045
384.0,55.05449975696569,56.87999553987724,93.65671641791045
385.0,55.05449975696569,56.87796174822559,93.65671641791045
386.0,55.05449975696569,56.87593471561132,93.65671641791045
387.0,55.05449975696569,56.8739144048595,93.65671641791045
388.0,55.05449975696569,56.87190077907821,93.65671641791045
389.0,55.05449975696569,56.869893801657085,93.65671641791045
390.0,55.05449975696569,56.86789343626362,93.65671641791045
391.0,55.05449975696569,56.86589964684115,93.65671641791046
392.0,55.05449975696569,56.86391239760561,93.65671641791045
393.0,55.05449975696569,56.8619316530433,93.65671641791046
394.0,55.05449975696569,56.85995737790825,93.65671641791045
395.0,55.05449975696569,56.8579895372195,93.65671641791045
396.0,55.05449975696569,56.856028096258335,93.65671641791043
397.0,55.05449975696569,56.85407302056693,93.65671641791045
398.0,55.05449975696569,56.85212427594399,93.65671641791045
399.0,55.05449975696569,56.8501818284443,93.65671641791045
400.0,55.05449975696569,56.848245644374536,93.65671641791045
401.0,55.05449975696569,56.846315690292315,93.65671641791043
402.0,55.05449975696569,56.844391933002925,93.65671641791045
