"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
78.0,94.5309875186399,94.55661385170723,91.60788688554547,92.5,95.0,95.0
79.0,94.53060728650784,94.5562543950463,91.60788688554547,92.5,95.0,95.0
80.0,94.53023420619566,94.5559016994375,91.60788688554547,92.5,95.0,95.0
81.0,94.52986805627953,94.55555555555556,91.60788688554547,92.5,95.0,95.0
82.0,94.5295086248163,94.55521576303742,91.60788688554547,92.5,95.0,95.0
83.0,94.52915570882698,94.55488212999485,91.60788688554547,92.5,95.0,95.0
84.0,94.52880911381584,94.55455447255899,91.60788688554547,92.5,95.0,95.0
85.0,94.52846865331938,94.55423261445466,91.60788688554547,92.5,95.0,95.0
86.0,94.5281341484853,94.55391638660171,91.60788688554547,92.5,95.0,95.0
87.0,94.52780542767718,94.55360562674188,91.60788688554547,92.5,95.0,95.0
88.0,94.52748232610487,94.5533001790889,91.60788688554547,92.5,95.0,95.0
89.0,94.52716468547703,94.55299989400032,91.60788688554547,92.5,95.0,95.0
90.0,94.52685235367545,94.55270462766947,91.60788688554547,92.5,95.0,95.0
91.0,94.52654518444884,94.55241424183609,91.60788688554547,92.5,95.0,95.0
92.0,94.52624303712511,94.55212860351426,91.60788688554547,92.5,95.0,95.0
93.0,94.52594577634065,94.55184758473652,91.60788688554547,92.5,95.0,95.0
94.0,94.52565327178557,94.55157106231295,91.60788688554547,92.5,95.0,95.0
95.0,94.5253653979636,94.55129891760426,91.60788688554547,92.5,95.0,95.0
96.0,94.52508203396597,94.55103103630799,91.60788688554547,92.5,95.0,95.0
97.0,94.52480306325792,94.55076730825668,91.60788688554547,92.5,95.0,95.0
98.0,94.52452837347727,94.55050762722762,91.60788688554547,92.5,95.0,95.0
99.0,94.52425785624455,94.55025189076295,91.60788688554547,92.5,95.0,95.0
100.0,94.52399140698307,94.55,91.60788688554547,92.5,95.0,95.0
101.0,94.52372892474911,94.54975185951051,91.60788688554547,92.5,95.0,95.0
102.0,94.52347031207135,94.54950737714884,91.60788688554547,92.5,95.0,95.0
103.0,94.52321547479865,94.54926646390821,91.60788688554547,92.5,95.0,95.0
104.0,94.52296432195621,94.54902903378454,91.60788688554547,92.5,95.0,95.0
105.0,94.52271676560886,94.54879500364743,91.60788688554547,92.5,95.0,95.0
106.0,94.52247272073208,94.54856429311786,91.60788688554547,92.5,95.0,95.0
107.0,94.5222321050888,94.54833682445228,91.60788688554547,92.5,95.0,95.0
108.0,94.52199483911359,94.54811252243248,91.60788688554547,92.5,95.0,95.0
109.0,94.5217608458015,94.54789131426107,91.60788688554547,92.5,95.0,95.0
110.0,94.5215300506035,94.54767312946228,91.60788688554547,92.5,95.0,95.0
111.0,94.52130238132662,94.54745789978763,91.60788688554547,92.5,95.0,95.0
112.0,94.52107776803881,94.54724555912615,91.60788688554547,92.5,95.0,95.0
113.0,94.52085614297907,94.54703604341918,91.60788688554547,92.5,95.0,95.0
114.0,94.52063744047126,94.54682929057908,91.60788688554547,92.5,95.0,95.0
115.0,94.52042159684248,94.54662524041201,91.60788688554547,92.5,95.0,95.0
116.0,94.52020855034533,94.54642383454426,91.60788688554547,92.5,95.0,95.0
117.0,94.51999824108329,94.54622501635211,91.60788688554547,92.5,95.0,95.0
118.0,94.51979061094038,94.54602873089492,91.60788688554547,92.5,95.0,95.0
119.0,94.51958560351352,94.5458349248514,91.60788688554547,92.5,95.0,95.0
120.0,94.51938316404818,94.54564354645876,91.60788688554547,92.5,95.0,95.0
121.0,94.5191832393768,94.54545454545455,91.60788688554547,92.5,95.0,95.0
122.0,94.51898577786056,94.54526787302126,91.60788688554547,92.5,95.0,95.0
123.0,94.51879072933274,94.54508348173337,91.60788688554547,92.5,95.0,95.0
124.0,94.5185980450457,94.54490132550669,91.60788688554547,92.5,95.0,95.0
125.0,94.5184076776194,94.54472135955,91.60788688554547,92.5,95.0,95.0
126.0,94.51821958099255,94.54454354031874,91.60788688554547,92.5,95.0,95.0
127.0,94.51803371037579,94.5443678254708,91.60788688554547,92.5,95.0,95.0
128.0,94.51785002220691,94.54419417382417,91.60788688554547,92.5,95.0,95.0
129.0,94.51766847410791,94.54402254531628,91.60788688554547,92.5,95.0,95.0
130.0,94.51748902484393,94.54385290096535,91.60788688554547,92.5,95.0,95.0
131.0,94.51731163428389,94.54368520283306,91.60788688554547,92.5,95.0,95.0
132.0,94.51713626336294,94.54351941398893,91.60788688554547,92.5,95.0,95.0
133.0,94.5169628740461,94.5433554984762,91.60788688554547,92.5,95.0,95.0
134.0,94.51679142929372,94.54319342127907,91.60788688554547,92.5,95.0,95.0
135.0,94.51662189302824,94.54303314829119,91.60788688554547,92.5,95.0,95.0
136.0,94.51645423010235,94.54287464628563,91.60788688554547,92.5,95.0,95.0
137.0,94.51628840626817,94.54271788288584,91.60788688554547,92.5,95.0,95.0
138.0,94.51612438814819,94.54256282653793,91.60788688554547,92.5,95.0,95.0
139.0,94.51596214320669,94.542409446484,91.60788688554547,92.5,95.0,95.0
140.0,94.51580163972292,94.54225771273643,91.60788688554547,92.5,95.0,95.0
141.0,94.51564284676489,94.54210759605333,91.60788688554547,92.5,95.0,95.0
142.0,94.5154857341644,94.54195906791483,91.60788688554547,92.5,95.0,95.0
143.0,94.51533027249283,94.54181210050035,91.60788688554547,92.5,95.0,95.0
144.0,94.51517643303832,94.54166666666666,91.60788688554547,92.5,95.0,95.0
145.0,94.51502418778293,94.54152273992688,91.60788688554547,92.5,95.0,95.0
146.0,94.51487350938189,94.54138029443013,91.60788688554547,92.5,95.0,95.0
147.0,94.51472437114228,94.54123930494212,91.60788688554547,92.5,95.0,95.0
148.0,94.51457674700376,94.54109974682635,91.60788688554547,92.5,95.0,95.0
149.0,94.51443061151906,94.54096159602595,91.60788688554547,92.5,95.0,95.0
150.0,94.51428593983569,94.54082482904639,91.60788688554547,92.5,95.0,95.0
151.0,94.51414270767819,94.54068942293856,91.60788688554547,92.5,95.0,95.0
152.0,94.51400089133102,94.54055535528269,91.60788688554547,92.5,95.0,95.0
153.0,94.51386046762191,94.54042260417273,91.60788688554547,92.5,95.0,95.0
154.0,94.51372141390635,94.54029114820128,91.60788688554547,92.5,95.0,95.0
155.0,94.51358370805174,94.54016096644513,91.60788688554547,92.5,95.0,95.0
156.0,94.51344732842297,94.54003203845127,91.60788688554547,92.5,95.0,95.0
157.0,94.51331225386794,94.53990434422339,91.60788688554547,92.5,95.0,95.0
158.0,94.51317846370394,94.53977786420879,91.60788688554547,92.5,95.0,95.0
159.0,94.51304593770423,94.5396525792859,91.60788688554547,92.5,95.0,95.0
160.0,94.51291465608523,94.5395284707521,91.60788688554547,92.5,95.0,95.0
161.0,94.51278459949404,94.53940552031194,91.60788688554547,92.5,95.0,95.0
162.0,94.51265574899668,94.53928371006592,91.60788688554547,92.5,95.0,95.0
163.0,94.51252808606613,94.5391630224994,91.60788688554547,92.5,95.0,95.0
164.0,94.51240159257162,94.53904344047216,91.60788688554547,92.5,95.0,95.0
165.0,94.51227625076734,94.53892494720807,91.60788688554547,92.5,95.0,95.0
166.0,94.5121520432824,94.53880752628531,91.60788688554547,92.5,95.0,95.0
167.0,94.51202895311035,94.5386911616267,91.60788688554547,92.5,95.0,95.0
168.0,94.51190696359967,94.53857583749053,91.60788688554547,92.5,95.0,95.0
169.0,94.51178605844417,94.53846153846153,91.60788688554547,92.5,95.0,95.0
170.0,94.51166622167393,94.53834824944236,91.60788688554547,92.5,95.0,95.0
171.0,94.51154743764623,94.53823595564509,91.60788688554547,92.5,95.0,95.0
172.0,94.51142969103735,94.53812464258314,91.60788688554547,92.5,95.0,95.0
173.0,94.51131296683387,94.5380142960635,91.60788688554547,92.5,95.0,95.0
174.0,94.51119725032486,94.53790490217895,91.60788688554547,92.5,95.0,95.0
175.0,94.51108252709395,94.53779644730092,91.60788688554547,92.5,95.0,95.0
176.0,94.51096878301206,94.53768891807222,91.60788688554547,92.5,95.0,95.0
177.0,94.51085600422967,94.53758230140014,91.60788688554547,92.5,95.0,95.0
178.0,94.51074417717012,94.53747658444979,91.60788688554547,92.5,95.0,95.0
179.0,94.51063328852253,94.53737175463759,91.60788688554547,92.5,95.0,95.0
180.0,94.51052332523524,94.537267799625,91.60788688554547,92.5,95.0,95.0
181.0,94.51041427450926,94.53716470731236,91.60788688554547,92.5,95.0,95.0
182.0,94.51030612379215,94.53706246583306,91.60788688554547,92.5,95.0,95.0
183.0,94.51019886077177,94.53696106354774,91.60788688554547,92.5,95.0,95.0
184.0,94.51009247337062,94.53686048903873,91.60788688554547,92.5,95.0,95.0
185.0,94.50998694973991,94.53676073110469,91.60788688554547,92.5,95.0,95.0
186.0,94.50988227825411,94.53666177875535,91.60788688554547,92.5,95.0,95.0
187.0,94.50977844750571,94.53656362120635,91.60788688554547,92.5,95.0,95.0
188.0,94.50967544629971,94.53646624787447,91.60788688554547,92.5,95.0,95.0
189.0,94.5095732636487,94.53636964837267,91.60788688554547,92.5,95.0,95.0
190.0,94.50947188876809,94.5362738125055,91.60788688554547,92.5,95.0,95.0
191.0,94.50937131107098,94.53617873026462,91.60788688554547,92.5,95.0,95.0
192.0,94.50927152016382,94.53608439182435,91.60788688554547,92.5,95.0,95.0
193.0,94.50917250584176,94.53599078753743,91.60788688554547,92.5,95.0,95.0
194.0,94.50907425808435,94.53589790793089,91.60788688554547,92.5,95.0,95.0
195.0,94.50897676705117,94.53580574370197,91.60788688554547,92.5,95.0,95.0
196.0,94.50888002307777,94.53571428571429,91.60788688554547,92.5,95.0,95.0
197.0,94.50878401667154,94.53562352499395,91.60788688554547,92.5,95.0,95.0
198.0,94.50868873850808,94.53553345272594,91.60788688554547,92.5,95.0,95.0
199.0,94.50859417942696,94.53544406025041,91.60788688554547,92.5,95.0,95.0
200.0,94.50850033042843,94.53535533905934,91.60788688554547,92.5,95.0,95.0
201.0,94.50840718266954,94.53526728079292,91.60788688554547,92.5,95.0,95.0
202.0,94.50831472746087,94.53517987723652,91.60788688554547,92.5,95.0,95.0
203.0,94.50822295626284,94.53509312031717,91.60788688554547,92.5,95.0,95.0
204.0,94.50813186068271,94.5350070021007,91.60788688554547,92.5,95.0,95.0
205.0,94.50804143247115,94.53492151478848,91.60788688554547,92.5,95.0,95.0
206.0,94.50795166351914,94.53483665071458,91.60788688554547,92.5,95.0,95.0
207.0,94.50786254585489,94.53475240234285,91.60788688554547,92.5,95.0,95.0
208.0,94.50777407164111,94.53466876226408,91.60788688554547,92.5,95.0,95.0
209.0,94.50768623317167,94.5345857231933,91.60788688554547,92.5,95.0,95.0
210.0,94.50759902286916,94.53450327796712,91.60788688554547,92.5,95.0,95.0
211.0,94.50751243328206,94.53442141954108,91.60788688554547,92.5,95.0,95.0
212.0,94.50742645708188,94.53434014098717,91.60788688554547,92.5,95.0,95.0
213.0,94.50734108706074,94.53425943549138,91.60788688554547,92.5,95.0,95.0
214.0,94.50725631612887,94.53417929635123,91.60788688554547,92.5,95.0,95.0
215.0,94.50717213731191,94.53409971697353,91.60788688554547,92.5,95.0,95.0
216.0,94.50708854374881,94.53402069087198,91.60788688554547,92.5,95.0,95.0
217.0,94.50700552868915,94.5339422116651,91.60788688554547,92.5,95.0,95.0
218.0,94.50692308549111,94.53386427307393,91.60788688554547,92.5,95.0,95.0
219.0,94.50684120761906,94.53378686891998,91.60788688554547,92.5,95.0,95.0
220.0,94.50675988864157,94.53370999312315,91.60788688554547,92.5,95.0,95.0
221.0,94.50667912222907,94.53363363969981,91.60788688554547,92.5,95.0,95.0
222.0,94.50659890215198,94.5335578027607,91.60788688554547,92.5,95.0,95.0
223.0,94.50651922227858,94.53348247650912,91.60788688554547,92.5,95.0,95.0
224.0,94.50644007657303,94.53340765523906,91.60788688554547,92.5,95.0,95.0
225.0,94.50636145909351,94.53333333333333,91.60788688554547,92.5,95.0,95.0
226.0,94.50628336399042,94.5332595052619,91.60788688554547,92.5,95.0,95.0
227.0,94.50620578550419,94.53318616558,91.60788688554547,92.5,95.0,95.0
228.0,94.50612871796407,94.53311330892663,91.60788688554547,92.5,95.0,95.0
229.0,94.50605215578584,94.53304093002275,91.60788688554547,92.5,95.0,95.0
230.0,94.50597609347052,94.53296902366978,91.60788688554547,92.5,95.0,95.0
231.0,94.50590052560237,94.53289758474799,91.60788688554547,92.5,95.0,95.0
232.0,94.50582544684767,94.53282660821493,91.60788688554547,92.5,95.0,95.0
233.0,94.5057508519526,94.53275608910403,91.60788688554547,92.5,95.0,95.0
234.0,94.50567673574231,94.53268602252304,91.60788688554547,92.5,95.0,95.0
235.0,94.50560309311894,94.53261640365267,91.60788688554547,92.5,95.0,95.0
236.0,94.50552991906028,94.5325472277452,91.60788688554547,92.5,95.0,95.0
237.0,94.5054572086185,94.53247849012308,91.60788688554547,92.5,95.0,95.0
238.0,94.50538495691858,94.5324101861776,91.60788688554547,92.5,95.0,95.0
239.0,94.5053131591568,94.53234231136766,91.60788688554547,92.5,95.0,95.0
240.0,94.50524181059981,94.5322748612184,91.60788688554547,92.5,95.0,95.0
241.0,94.5051709065829,94.53220783132005,91.60788688554547,92.5,95.0,95.0
242.0,94.50510044250899,94.53214121732665,91.60788688554547,92.5,95.0,95.0
243.0,94.50503041384722,94.53207501495498,91.60788688554547,92.5,95.0,95.0
244.0,94.50496081613181,94.53200921998322,91.60788688554547,92.5,95.0,95.0
245.0,94.50489164496086,94.53194382825,91.60788688554547,92.5,95.0,95.0
246.0,94.50482289599516,94.53187883565316,91.60788688554547,92.5,95.0,95.0
247.0,94.50475456495698,94.53181423814878,91.60788688554547,92.5,95.0,95.0
248.0,94.50468664762913,94.53175003175005,91.60788688554547,92.5,95.0,95.0
249.0,94.50461913985373,94.53168621252622,91.60788688554547,92.5,95.0,95.0
250.0,94.5045520375311,94.53162277660168,91.60788688554547,92.5,95.0,95.0
251.0,94.5044853366188,94.53155972015489,91.60788688554547,92.5,95.0,95.0
252.0,94.50441903313073,94.53149703941743,91.60788688554547,92.5,95.0,95.0
253.0,94.50435312313577,94.5314347306731,91.60788688554547,92.5,95.0,95.0
254.0,94.50428760275717,94.53137279025691,91.60788688554547,92.5,95.0,95.0
255.0,94.50422246817145,94.53131121455426,91.60788688554547,92.5,95.0,95.0
256.0,94.50415771560736,94.53125,91.60788688554547,92.5,95.0,95.0
257.0,94.50409334134507,94.53118914307758,91.60788688554547,92.5,95.0,95.0
258.0,94.50402934171547,94.53112864031823,91.60788688554547,92.5,95.0,95.0
259.0,94.50396571309867,94.53106848830006,91.60788688554547,92.5,95.0,95.0
260.0,94.50390245192399,94.5310086836473,91.60788688554547,92.5,95.0,95.0
261.0,94.50383955466837,94.53094922302951,91.60788688554547,92.5,95.0,95.0
262.0,94.50377701785608,94.53089010316076,91.60788688554547,92.5,95.0,95.0
263.0,94.50371483805748,94.53083132079891,91.60788688554547,92.5,95.0,95.0
264.0,94.50365301188867,94.53077287274483,91.60788688554547,92.5,95.0,95.0
265.0,94.5035915360102,94.5307147558417,91.60788688554547,92.5,95.0,95.0
266.0,94.50353040712693,94.53065696697425,91.60788688554547,92.5,95.0,95.0
267.0,94.50346962198665,94.5305995030681,91.60788688554547,92.5,95.0,95.0
268.0,94.5034091773799,94.53054236108908,91.60788688554547,92.5,95.0,95.0
269.0,94.50334907013887,94.53048553804248,91.60788688554547,92.5,95.0,95.0
270.0,94.50328929713696,94.5304290309725,91.60788688554547,92.5,95.0,95.0
271.0,94.50322985528784,94.53037283696155,91.60788688554547,92.5,95.0,95.0
272.0,94.50317074154509,94.53031695312954,91.60788688554547,92.5,95.0,95.0
273.0,94.50311195290125,94.53026137663343,91.60788688554547,92.5,95.0,95.0
274.0,94.50305348638746,94.53020610466652,91.60788688554547,92.5,95.0,95.0
275.0,94.50299533907253,94.53015113445778,91.60788688554547,92.5,95.0,95.0
276.0,94.50293750806257,94.53009646327145,91.60788688554547,92.5,95.0,95.0
277.0,94.50287999050022,94.5300420884063,91.60788688554547,92.5,95.0,95.0
278.0,94.50282278356423,94.5299880071952,91.60788688554547,92.5,95.0,95.0
279.0,94.50276588446864,94.52993421700447,91.60788688554547,92.5,95.0,95.0
280.0,94.50270929046246,94.52988071523336,91.60788688554547,92.5,95.0,95.0
281.0,94.50265299882892,94.5298274993136,91.60788688554547,92.5,95.0,95.0
282.0,94.50259700688503,94.52977456670877,91.60788688554547,92.5,95.0,95.0
283.0,94.50254131198102,94.52972191491389,91.60788688554547,92.5,95.0,95.0
284.0,94.5024859114998,94.52966954145485,91.60788688554547,92.5,95.0,95.0
285.0,94.50243080285641,94.52961744388796,91.60788688554547,92.5,95.0,95.0
286.0,94.50237598349767,94.52956561979946,91.60788688554547,92.5,95.0,95.0
287.0,94.50232145090135,94.52951406680504,91.60788688554547,92.5,95.0,95.0
288.0,94.50226720257609,94.52946278254944,91.60788688554547,92.5,95.0,95.0
289.0,94.50221323606073,94.52941176470588,91.60788688554547,92.5,95.0,95.0
290.0,94.50215954892366,94.52936101097573,91.60788688554547,92.5,95.0,95.0
291.0,94.50210613876268,94.52931051908803,91.60788688554547,92.5,95.0,95.0
292.0,94.5020530032045,94.52926028679903,91.60788688554547,92.5,95.0,95.0
293.0,94.50200013990388,94.52921031189184,91.60788688554547,92.5,95.0,95.0
294.0,94.50194754654393,94.529160592176,91.60788688554547,92.5,95.0,95.0
295.0,94.50189522083492,94.52911112548698,91.60788688554547,92.5,95.0,95.0
296.0,94.5018431605145,94.52906190968596,91.60788688554547,92.5,95.0,95.0
297.0,94.50179136334677,94.52901294265928,91.60788688554547,92.5,95.0,95.0
298.0,94.50173982712231,94.52896422231818,91.60788688554547,92.5,95.0,95.0
299.0,94.50168854965739,94.52891574659832,91.60788688554547,92.5,95.0,95.0
300.0,94.50163752879395,94.52886751345947,91.60788688554547,92.5,95.0,95.0
301.0,94.50158676239894,94.52881952088521,91.60788688554547,92.5,95.0,95.0
302.0,94.5015362483641,94.52877176688241,91.60788688554547,92.5,95.0,95.0
303.0,94.5014859846055,94.52872424948107,91.60788688554547,92.5,95.0,95.0
304.0,94.50143596906334,94.52867696673381,91.60788688554547,92.5,95.0,95.0
305.0,94.50138619970124,94.52862991671569,91.60788688554547,92.5,95.0,95.0
306.0,94.5013366745064,94.52858309752375,91.60788688554547,92.5,95.0,95.0
307.0,94.50128739148879,94.52853650727677,91.60788688554547,92.5,95.0,95.0
308.0,94.50123834868117,94.5284901441149,91.60788688554547,92.5,95.0,95.0
309.0,94.50118954413841,94.52844400619942,91.60788688554547,92.5,95.0,95.0
310.0,94.50114097593756,94.52839809171235,91.60788688554547,92.5,95.0,95.0
311.0,94.50109264217716,94.52835239885619,91.60788688554547,92.5,95.0,95.0
312.0,94.50104454097722,94.52830692585363,91.60788688554547,92.5,95.0,95.0
313.0,94.50099667047868,94.52826167094722,91.60788688554547,92.5,95.0,95.0
314.0,94.50094902884341,94.52821663239915,91.60788688554547,92.5,95.0,95.0
315.0,94.50090161425342,94.52817180849095,91.60788688554547,92.5,95.0,95.0
316.0,94.50085442491121,94.52812719752315,91.60788688554547,92.5,95.0,95.0
317.0,94.50080745903881,94.52808279781509,91.60788688554547,92.5,95.0,95.0
318.0,94.50076071487814,94.5280386077046,91.60788688554547,92.5,95.0,95.0
319.0,94.50071419069015,94.52799462554779,91.60788688554547,92.5,95.0,95.0
320.0,94.50066788475506,94.52795084971875,91.60788688554547,92.5,95.0,95.0
321.0,94.50062179537171,94.52790727860929,91.60788688554547,92.5,95.0,95.0
322.0,94.5005759208575,94.52786391062877,91.60788688554547,92.5,95.0,95.0
323.0,94.50053025954803,94.52782074420374,91.60788688554547,92.5,95.0,95.0
324.0,94.50048480979702,94.52777777777779,91.60788688554547,92.5,95.0,95.0
325.0,94.50043956997578,94.52773500981127,91.60788688554547,92.5,95.0,95.0
326.0,94.50039453847316,94.52769243878109,91.60788688554547,92.5,95.0,95.0
327.0,94.5003497136953,94.52765006318046,91.60788688554547,92.5,95.0,95.0
328.0,94.50030509406542,94.52760788151872,91.60788688554547,92.5,95.0,95.0
329.0,94.50026067802334,94.52756589232101,91.60788688554547,92.5,95.0,95.0
330.0,94.50021646402566,94.52752409412815,91.60788688554547,92.5,95.0,95.0
331.0,94.50017245054512,94.52748248549646,91.60788688554547,92.5,95.0,95.0
332.0,94.50012863607076,94.52744106499742,91.60788688554547,92.5,95.0,95.0
333.0,94.50008501910733,94.52739983121755,91.60788688554547,92.5,95.0,95.0
334.0,94.5000415981754,94.52735878275823,91.60788688554547,92.5,95.0,95.0
335.0,94.49999837181093,94.52731791823541,91.60788688554547,92.5,95.0,95.0
336.0,94.49995533856516,94.5272772362795,91.60788688554547,92.5,95.0,95.0
337.0,94.49991249700439,94.52723673553514,91.60788688554547,92.5,95.0,95.0
338.0,94.49986984570985,94.52719641466102,91.60788688554547,92.5,95.0,95.0
339.0,94.49982738327725,94.52715627232968,91.60788688554547,92.5,95.0,95.0
340.0,94.49978510831696,94.52711630722733,91.60788688554547,92.5,95.0,95.0
341.0,94.49974301945348,94.52707651805369,91.60788688554547,92.5,95.0,95.0
342.0,94.49970111532552,94.5270369035218,91.60788688554547,92.5,95.0,95.0
343.0,94.49965939458554,94.5269974623578,91.60788688554547,92.5,95.0,95.0
344.0,94.4996178558999,94.52695819330086,91.60788688554547,92.5,95.0,95.0
345.0,94.49957649794833,94.5269190951029,91.60788688554547,92.5,95.0,95.0
346.0,94.49953531942408,94.52688016652851,91.60788688554547,92.5,95.0,95.0
347.0,94.49949431903343,94.52684140635475,91.60788688554547,92.5,95.0,95.0
348.0,94.49945349549586,94.52680281337095,91.60788688554547,92.5,95.0,95.0
