"tick","donation-normed-small","donation-small","donation-valued-small"
59.0,57.57995616588088,59.39633548365627,50.0
60.0,57.57995616588088,59.569013070331685,50.0
61.0,57.57995616588088,59.72136177538982,49.99999999999999
62.0,57.57995616588088,59.85708091236857,50.0
63.0,57.57995616588088,59.97899112602033,50.0
64.0,57.57995616588088,60.089285714285715,50.0
65.0,57.57995616588088,60.189699329868375,50.0
66.0,57.57995616588088,60.281624354203174,50.0
67.0,57.57995616588088,60.36619310388411,50.0
68.0,57.57995616588088,60.44433712550624,50.0
69.0,57.57995616588088,60.51683076230153,50.0
70.0,57.57995616588088,60.584323696644766,50.0
71.0,57.57995616588088,60.64736562042268,50.0
72.0,57.57995616588088,60.706425189141875,50.0
73.0,57.57995616588088,60.76190476190476,50.0
74.0,57.57995616588088,60.81415199159348,50.0
75.0,57.57995616588088,60.86346903101477,50.0
76.0,57.57995616588088,60.910119913687936,50.0
77.0,57.57995616588088,60.954336522142036,50.0
78.0,57.57995616588088,60.996323452457,50.0
79.0,57.57995616588088,61.036262008449334,50.0
80.0,57.57995616588088,61.074313503747625,50.0
81.0,57.57995616588088,61.11062200916739,50.0
82.0,57.57995616588088,61.14531665224958,50.0
83.0,57.57995616588088,61.178513552754225,50.0
84.0,57.57995616588088,61.21031746031746,50.0
85.0,57.57995616588088,61.24082314696364,50.0
86.0,57.57995616588088,61.27011659669331,50.0
87.0,57.57995616588088,61.29827602619347,50.0
88.0,57.57995616588088,61.32537276429151,50.0
89.0,57.57995616588088,61.35147201268899,50.0
90.0,57.57995616588088,61.37663350646233,50.0
91.0,57.57995616588088,61.40091208957329,50.0
92.0,57.57995616588088,61.42435821801862,50.0
93.0,57.57995616588088,61.44701840113114,50.0
94.0,57.57995616588088,61.46893558982103,50.0
95.0,57.57995616588088,61.490149519135464,50.0
96.0,57.57995616588088,61.51069701135632,50.0
97.0,57.57995616588088,61.53061224489796,50.0
98.0,57.57995616588088,61.549926993474294,50.0
99.0,57.57995616588088,61.56867083934327,50.0
100.0,54.724885599497625,61.58687136388539,50.0
101.0,54.724885599497625,61.61263674774292,50.0
102.0,54.724885599497625,61.637908635755466,50.0
103.0,54.724885599497625,61.662709563102126,50.0
104.0,54.724885599497625,61.68706065010924,50.0
105.0,54.724885599497625,61.7063689117667,50.0
106.0,54.724885599497625,61.787272552392764,50.0
107.0,54.724885599497625,61.9802892229654,50.0
108.0,54.724885599497625,62.47875401641969,50.0
109.0,56.5003477722112,58.43626128226378,50.0
110.0,58.191794968218794,61.887519011508964,50.0
111.0,59.89970739339697,62.00446614562986,50.0
112.0,61.606944053657024,62.101330004715166,50.0
113.0,61.606944053657024,62.18109934020367,50.0
114.0,61.606944053657024,62.25336826297822,50.0
115.0,61.606944053657024,62.2842433268692,50.0
116.0,61.606944053657024,62.20971957107437,50.0
117.0,61.606944053657024,61.85400989942761,50.0
118.0,61.606944053657024,60.73445247812574,50.0
119.0,61.606944053657024,57.65365407478255,50.0
120.0,61.606944053657024,49.55498113032351,50.0
121.0,61.606944053657024,50.0,50.0
122.0,61.606944053657024,50.0,50.0
123.0,61.606944053657024,50.0,50.0
124.0,61.606944053657024,50.0,50.0
125.0,61.606944053657024,50.0,50.0
126.0,61.606944053657024,50.0,50.0
127.0,61.606944053657024,50.0,50.0
128.0,61.606944053657024,50.0,50.0
129.0,61.606944053657024,50.0,50.0
130.0,61.606944053657024,50.0,50.0
131.0,61.606944053657024,50.0,50.0
132.0,61.606944053657024,50.0,50.0
133.0,61.606944053657024,50.0,50.0
134.0,61.606944053657024,50.0,50.0
135.0,61.606944053657024,50.0,50.0
136.0,61.606944053657024,50.0,50.0
137.0,61.606944053657024,50.0,50.0
138.0,61.606944053657024,50.0,50.0
139.0,61.606944053657024,50.0,50.0
140.0,61.606944053657024,50.0,50.0
141.0,61.606944053657024,50.0,50.0
142.0,61.606944053657024,50.0,50.0
143.0,61.606944053657024,50.0,50.0
144.0,61.606944053657024,50.0,50.0
145.0,61.606944053657024,50.0,50.0
146.0,61.606944053657024,50.0,50.0
147.0,61.606944053657024,50.0,50.0
148.0,61.606944053657024,50.0,50.0
149.0,61.606944053657024,50.0,50.0
150.0,61.606944053657024,50.0,50.0
151.0,61.606944053657024,50.0,50.0
152.0,61.606944053657024,50.0,50.0
153.0,61.606944053657024,50.0,50.0
154.0,61.606944053657024,50.0,50.0
155.0,61.606944053657024,50.0,50.0
156.0,61.606944053657024,50.0,50.0
157.0,61.606944053657024,50.0,50.0
158.0,61.606944053657024,50.0,50.0
159.0,61.606944053657024,50.0,50.0
160.0,61.606944053657024,50.0,50.0
161.0,59.160515482228455,50.0,50.0
162.0,59.160515482228455,50.00642857142857,50.0
163.0,59.160515482228455,50.01285714285714,50.0
164.0,59.160515482228455,50.019285714285715,50.0
165.0,59.160515482228455,50.02571428571429,50.0
166.0,59.160515482228455,50.02847394400521,50.0
167.0,59.160515482228455,50.08055231894758,50.0
168.0,59.160515482228455,50.22211601920912,50.0
169.0,59.160515482228455,50.60692605319946,50.0
170.0,59.160515482228455,51.65294817600412,50.0
171.0,53.25470364518757,54.395678647034615,50.0
172.0,53.25470364518757,54.478371612386375,50.0
173.0,53.25470364518757,54.54897750409164,50.0
174.0,53.25470364518757,54.609868709006335,50.0
175.0,53.25470364518757,54.662813040679566,50.0
176.0,53.25470364518757,54.71595717538193,49.99999999999999
177.0,53.25470364518757,54.67215938319361,50.0
178.0,53.25470364518757,54.45781702452841,50.0
179.0,53.25470364518757,53.78866537757578,50.0
180.0,51.804110171615974,51.89072521543197,50.0
181.0,51.804110171615974,37.2973526590239,50.0
182.0,51.804110171615974,41.34930744426832,50.0
183.0,51.804110171615974,41.19033262730984,50.0
184.0,51.804110171615974,41.05007350065199,50.0
185.0,51.804110171615974,40.925124308493565,50.0
186.0,51.804110171615974,40.812888237363566,50.0
187.0,51.804110171615974,40.711346037715174,50.0
188.0,51.804110171615974,40.61890070960551,50.0
189.0,51.804110171615974,40.53427036354329,50.0
190.0,51.804110171615974,40.45641253752325,50.0
191.0,51.804110171615974,40.38446960750578,50.0
192.0,51.804110171615974,40.3177286779962,50.0
193.0,51.804110171615974,40.25559162193824,50.0
194.0,51.804110171615974,40.19755236805322,50.0
195.0,51.804110171615974,40.14317945082901,50.0
196.0,51.804110171615974,40.09210244022951,50.0
197.0,51.804110171615974,40.04400127124593,50.0
198.0,51.804110171615974,39.99859776830219,50.0
199.0,51.804110171615974,39.95564885016693,50.0
200.0,51.804110171615974,39.91494103526834,50.0
201.0,51.804110171615974,39.87628596317718,50.0
202.0,51.804110171615974,39.83951671737805,50.0
203.0,51.804110171615974,39.80448478522919,50.0
204.0,51.804110171615974,39.771057528604416,50.0
205.0,51.804110171615974,39.73911606683383,50.0
206.0,51.804110171615974,39.70855349480047,50.0
207.0,51.804110171615974,39.67927337523908,50.0
208.0,51.804110171615974,39.651188456726246,50.0
209.0,51.804110171615974,39.624219578491875,50.0
210.0,51.804110171615974,39.598294730706854,50.0
211.0,51.804110171615974,39.57334824481808,50.0
212.0,51.804110171615974,39.54932009318226,50.0
213.0,51.804110171615974,39.52615528097917,50.0
214.0,51.804110171615974,39.50380331637052,50.0
215.0,51.804110171615974,39.4822177472776,50.0
216.0,51.804110171615974,39.461355755099476,50.0
217.0,51.804110171615974,39.44117779728051,50.0
218.0,51.804110171615974,39.421647291934306,50.0
219.0,51.804110171615974,39.402730338798364,50.0
220.0,51.804110171615974,39.38439547167448,50.0
221.0,51.804110171615974,39.366613438240734,50.0
222.0,51.804110171615974,39.349357003728926,50.0
223.0,51.804110171615974,39.332600775469444,50.0
224.0,51.804110171615974,39.31632104573178,50.0
225.0,51.804110171615974,39.3004956506483,50.0
226.0,51.804110171615974,39.28510384331118,50.0
227.0,51.804110171615974,39.27012617939023,50.0
228.0,51.804110171615974,39.255544413837114,50.0
229.0,51.804110171615974,39.24134140742815,50.0
230.0,51.804110171615974,39.227501042056986,50.0
231.0,51.804110171615974,39.21400814382523,50.0
232.0,45.81422135686154,39.200848413096594,50.0
233.0,42.489460361532004,39.1898106043487,50.0
234.0,42.489460361532004,39.17599111179959,50.0
235.0,42.489460361532004,39.162466523619244,50.0
236.0,42.489460361532004,39.149225453134626,50.0
237.0,42.489460361532004,39.13522854370768,50.0
238.0,42.489460361532004,39.137083348927746,50.0
239.0,42.489460361532004,39.14058279148603,50.0
240.0,42.489460361532004,39.169526259863666,50.0
241.0,42.489460361532004,39.267206385804585,50.0
242.0,42.489460361532004,44.980631396735546,50.0
243.0,42.489460361532004,54.702471377903805,50.0
244.0,42.489460361532004,48.00775010617769,50.0
245.0,42.489460361532004,48.05816862103417,50.0
246.0,42.489460361532004,48.10264596794144,50.0
247.0,42.489460361532004,48.14220333615598,50.0
248.0,42.489460361532004,48.17763421421642,50.0
249.0,42.489460361532004,48.209565652896586,50.0
250.0,42.489460361532004,48.23850052364122,50.0
251.0,42.489460361532004,48.26484736807819,50.0
252.0,42.489460361532004,48.28894192666726,50.0
253.0,42.489460361532004,48.31106295541187,50.0
254.0,42.489460361532004,48.3314440390935,50.0
255.0,42.489460361532004,48.35028254578291,50.0
256.0,42.489460361532004,48.36774650560067,50.0
257.0,42.489460361532004,48.38397995926515,50.0
258.0,42.489460361532004,48.399107162964896,50.0
259.0,42.489460361532004,48.41323592765032,50.0
260.0,42.489460361532004,48.42646029563352,50.0
261.0,42.489460361532004,48.43886270442783,50.0
262.0,42.489460361532004,48.450515749940124,50.0
263.0,42.489460361532004,48.461483633769376,50.0
264.0,42.489460361532004,48.47182335933404,50.0
265.0,42.489460361532004,48.48158572672111,50.0
266.0,42.489460361532004,48.49081616505636,50.0
267.0,42.489460361532004,48.499555432816955,50.0
268.0,42.489460361532004,48.50784021012174,50.0
269.0,42.489460361532004,48.515703602126884,50.0
270.0,42.489460361532004,48.52317556885173,50.0
271.0,42.489460361532004,48.530283293791925,50.0
272.0,42.489460361532004,48.53705150134389,50.0
273.0,42.489460361532004,48.5435027312181,50.0
274.0,42.489460361532004,48.549657576549,50.0
275.0,42.489460361532004,48.55553489123138,50.0
276.0,42.489460361532004,48.56115197106405,50.0
277.0,42.489460361532004,48.56652471251365,50.0
278.0,42.489460361532004,48.57166775228538,50.0
279.0,42.489460361532004,48.57659459037576,50.0
280.0,42.489460361532004,48.581317698861945,50.0
281.0,42.489460361532004,48.58584861833464,50.0
282.0,42.489460361532004,48.59019804359404,50.0
283.0,42.489460361532004,48.59437589998839,50.0
284.0,42.489460361532004,48.59839141157443,50.0
285.0,42.489460361532004,48.60225316211132,50.0
286.0,42.489460361532004,48.60596914975796,50.0
287.0,42.489460361532004,48.60954683622444,50.0
288.0,42.489460361532004,48.612993191026945,50.0
289.0,42.489460361532004,48.61631473140968,50.0
290.0,42.489460361532004,48.61951755842386,50.0
291.0,42.489460361532004,48.62260738959106,50.0
292.0,42.489460361532004,48.62558958852474,50.0
293.0,42.489460361532004,48.628469191837006,50.0
294.0,45.18283432078805,48.63125093361835,50.0
295.0,47.87919591849037,48.62069033009501,50.0
296.0,47.87919591849037,48.622506968671054,50.0
297.0,47.87919591849037,48.62423834635561,50.0
298.0,47.87919591849037,48.62588819166178,50.0
299.0,47.87919591849037,48.63502145578956,50.0
300.0,47.87919591849037,48.53532197483141,50.0
301.0,47.87919591849037,48.34676670059894,50.0
302.0,47.87919591849037,47.8303576450963,50.0
303.0,47.87919591849037,46.42287024890455,50.0
304.0,47.87919591849037,42.800735703522506,50.0
305.0,47.87919591849037,47.926484363512316,50.0
306.0,47.87919591849037,47.94177182570017,50.0
307.0,47.87919591849037,47.953585292030624,50.0
308.0,47.87919591849037,47.96288415657127,50.0
309.0,47.87919591849037,47.97032068241751,50.0
310.0,47.87919591849037,47.97635062037389,50.0
311.0,47.87919591849037,47.981299967259304,50.0
312.0,47.87919591849037,47.985406694886095,50.0
313.0,47.87919591849037,47.98884763695267,50.0
314.0,47.87919591849037,47.99175627726775,50.0
315.0,47.87919591849037,47.994234795595915,50.0
316.0,47.87919591849037,47.996362395124464,50.0
317.0,47.87919591849037,47.99820116656494,50.0
318.0,47.87919591849037,47.99980028662226,50.0
319.0,47.87919591849037,48.001199069310346,50.0
320.0,47.87919591849037,48.00242921392669,50.0
321.0,47.87919591849037,48.00351648186408,50.0
322.0,47.87919591849037,48.00448196167275,50.0
323.0,47.87919591849037,48.00534303350032,50.0
324.0,47.87919591849037,48.006114111463944,50.0
325.0,47.87919591849037,48.00680722020278,50.0
326.0,47.87919591849037,48.00743244636671,50.0
327.0,47.87919591849037,48.00799829490074,50.0
328.0,47.87919591849037,48.00851197222566,50.0
329.0,47.87919591849037,48.008979612830096,50.0
330.0,47.87919591849037,48.00940646172598,50.0
331.0,47.87919591849037,48.00979702223494,50.00000000000001
332.0,47.87919591849037,48.01015517636013,50.0
333.0,47.87919591849037,48.010484283344205,50.0
334.0,47.87919591849037,48.010787260766705,50.0
335.0,47.87919591849037,48.011066651587605,50.0
336.0,47.87919591849037,48.01132467981877,50.0
337.0,47.87919591849037,48.01156329694783,50.0
338.0,47.87919591849037,48.01178422080548,50.0
339.0,47.87919591849037,48.01198896823104,50.0
340.0,47.87919591849037,48.01217888262558,50.0
341.0,47.87919591849037,48.01235515727369,50.0
342.0,47.87919591849037,48.01251885514948,50.0
343.0,47.87919591849037,48.01267092579022,50.0
344.0,47.87919591849037,48.01281221971587,50.0
345.0,47.87919591849037,48.01294350078747,50.00000000000001
346.0,47.87919591849037,48.013065456828826,50.0
347.0,47.87919591849037,48.01317870878049,50.0
348.0,47.87919591849037,48.0132838186092,50.0
349.0,47.87919591849037,48.01338129615962,50.0
350.0,47.87919591849037,48.01347160510379,50.0
351.0,47.87919591849037,48.01355516811989,50.0
352.0,47.87919591849037,48.01363237140984,50.0
353.0,47.87919591849037,48.01370356864936,50.0
354.0,47.87919591849037,48.01376908444894,50.0
355.0,47.87919591849037,48.01382921739271,50.0
356.0,47.87919591849037,48.01388424271211,50.0
357.0,47.87919591849037,48.01393441464297,50.0
358.0,47.87919591849037,48.01397996850724,50.0
359.0,47.87919591849037,48.014021122555505,50.0
360.0,47.87919591849037,48.014058079600204,50.0
361.0,47.87919591849037,48.01409102846638,50.0
362.0,47.87919591849037,48.01412014528239,50.0
363.0,47.87919591849037,48.01414559463036,50.0
364.0,47.87919591849037,48.014167530573204,50.0
365.0,47.87919591849037,48.01418609757321,50.0
366.0,47.87919591849037,48.01420143131474,50.0
367.0,47.87919591849037,48.01421365944252,50.0
368.0,47.87919591849037,48.01422290222491,50.0
369.0,47.87919591849037,48.0142292731511,50.0
370.0,47.87919591849037,48.01423287946926,50.0
371.0,47.87919591849037,48.01423382267254,50.0
372.0,47.87919591849037,48.01423219893842,50.0
373.0,47.87919591849037,48.0142280995267,50.0
374.0,47.87919591849037,48.01422161114019,50.0
375.0,47.87919591849037,48.01421281625264,50.0
376.0,47.87919591849037,48.01420179340667,50.0
377.0,47.87919591849037,48.01418861748541,50.0
378.0,47.87919591849037,48.014173359960104,49.99999999999999
379.0,47.87919591849037,48.0141560891164,50.0
380.0,47.87919591849037,48.01413687026123,50.0
381.0,47.87919591849037,48.01411576591245,50.0
382.0,47.87919591849037,48.01409283597266,50.0
383.0,47.87919591849037,48.01406813788895,50.0
384.0,47.87919591849037,48.01404172679978,50.0
385.0,47.87919591849037,48.014013655670304,50.0
386.0,47.87919591849037,48.01398397541708,50.0
387.0,47.87919591849037,48.01395273502338,50.0
388.0,47.87919591849037,48.013919981645664,50.0
389.0,47.87919591849037,48.01388576071226,50.0
390.0,47.87919591849037,48.01385011601478,50.0
391.0,47.87919591849037,48.01381308979302,50.0
392.0,47.87919591849037,48.01377472281388,50.0
393.0,47.87919591849037,48.01373505444471,50.0
394.0,47.87919591849037,48.01369412272176,50.0
395.0,47.87919591849037,48.01365196441401,50.0
396.0,47.87919591849037,48.01360861508269,50.0
397.0,47.87919591849037,48.01356410913702,50.0
398.0,47.87919591849037,48.01351847988643,50.0
399.0,47.87919591849037,48.01347175958941,50.0
400.0,47.87919591849037,48.01342397949934,50.0
401.0,47.87919591849037,48.01337516990769,50.0
402.0,47.87919591849037,48.013325360184396,50.0
403.0,47.87919591849037,48.01327457881617,50.0
404.0,47.87919591849037,48.01322285344232,50.0
405.0,47.87919591849037,48.01317021088872,50.0
406.0,47.87919591849037,48.01311667719982,50.0
407.0,47.87919591849037,48.0130622776689,50.0
408.0,47.87919591849037,48.01300703686677,50.0
409.0,47.87919591849037,48.01295097866886,50.0
410.0,47.87919591849037,48.012894126280905,50.0
411.0,47.87919591849037,48.01283650226343,50.0
412.0,47.87919591849037,48.01277812855485,50.0
413.0,47.87919591849037,48.01271902649349,50.0
414.0,47.87919591849037,48.01265921683865,50.0
415.0,47.87919591849037,48.012598719790425,50.0
416.0,47.87919591849037,48.012537555008805,50.0
417.0,47.87919591849037,48.012475741631775,50.0
418.0,47.87919591849037,48.01241329829263,50.0
419.0,47.87919591849037,48.01235024313649,50.0
420.0,47.87919591849037,48.01228659383611,50.0
421.0,47.87919591849037,48.012222367607,50.0
422.0,47.87919591849037,48.01215758122185,50.0
423.0,47.87919591849037,48.012092251024434,50.00000000000001
424.0,47.87919591849037,48.01202639294282,50.0
425.0,47.87919591849037,48.01196002250218,50.0
426.0,47.87919591849037,48.01189315483695,50.0
427.0,47.87919591849037,48.01182580470252,50.0
428.0,47.87919591849037,48.0117579864866,50.0
429.0,47.87919591849037,48.011689714220026,50.0
430.0,47.87919591849037,48.01162100158706,50.0
431.0,47.87919591849037,48.0115518619356,50.0
432.0,47.87919591849037,48.011482308286666,50.0
433.0,47.87919591849037,48.01141235334377,50.0
434.0,47.87919591849037,48.01134200950187,50.0
435.0,47.87919591849037,48.01127128885598,50.0
436.0,47.87919591849037,48.01120020320952,50.0
437.0,47.87919591849037,48.011128764082315,50.0
438.0,47.87919591849037,48.0110569827184,50.0
439.0,47.87919591849037,48.01098487009345,50.0
440.0,47.87919591849037,48.010912436922084,50.0
441.0,47.87919591849037,48.010839693664785,50.0
442.0,47.87919591849037,48.01076665053474,50.0
443.0,47.87919591849037,48.010693317504305,50.0
444.0,47.87919591849037,48.01061970431135,50.0
445.0,47.87919591849037,48.010545820465445,50.0
446.0,47.87919591849037,48.01047167525368,50.0
447.0,47.87919591849037,48.01039727774649,50.00000000000001
448.0,47.87919591849037,48.01032263680314,50.0
449.0,47.87919591849037,48.01024776107721,50.0
450.0,47.87919591849037,48.01017265902169,50.0
451.0,47.87919591849037,48.0100973388942,50.0
452.0,47.87919591849037,48.0100218087617,50.0
453.0,47.87919591849037,48.00994607650544,50.0
454.0,47.87919591849037,48.00987014982548,50.0
455.0,47.87919591849037,48.009794036245175,50.0
456.0,47.87919591849037,48.009717743115544,50.0
457.0,47.87919591849037,48.00964127761951,50.0
458.0,47.87919591849037,48.009564646775964,50.0
459.0,47.87919591849037,48.0094878574438,50.0
460.0,47.87919591849037,48.00941091632573,50.0
461.0,47.87919591849037,48.00933382997211,50.0
462.0,47.87919591849037,48.009256604784525,50.0
463.0,47.87919591849037,48.00917924701941,50.0
464.0,47.87919591849037,48.00910176279145,50.0
465.0,47.87919591849037,48.00902415807701,50.0
466.0,47.87919591849037,48.00894643871732,50.0
467.0,47.87919591849037,48.0088686104217,50.0
468.0,47.87919591849037,48.008790678770694,50.0
469.0,47.87919591849037,48.00871264921899,50.0
470.0,47.87919591849037,48.00863452709839,50.0
471.0,47.87919591849037,48.00855631762073,50.0
472.0,47.87919591849037,48.00847802588053,50.0
473.0,47.87919591849037,48.00839965685782,50.0
474.0,47.87919591849037,48.008321215420644,50.0
475.0,47.87919591849037,48.00824270632777,50.0
476.0,47.87919591849037,48.008164134231066,50.0
477.0,47.87919591849037,48.008085503678004,50.0
478.0,47.87919591849037,48.008006819114,50.0
479.0,47.87919591849037,48.007928084884725,50.0
480.0,47.87919591849037,48.00784930523835,50.0
481.0,47.87919591849037,48.00777048432782,50.0
482.0,47.87919591849037,48.00769162621283,50.0
483.0,47.87919591849037,48.007612734862086,50.0
484.0,47.87919591849037,48.00753381415521,50.0
485.0,47.87919591849037,48.00745486788478,50.0
486.0,47.87919591849037,48.007375899758294,50.0
487.0,47.87919591849037,48.007296913399955,50.0
488.0,47.87919591849037,48.007217912352615,50.0
489.0,47.87919591849037,48.00713890007952,50.0
490.0,47.87919591849037,48.00705987996605,50.0
491.0,47.87919591849037,48.00698085532147,50.0
492.0,47.87919591849037,48.00690182938053,50.0
493.0,47.87919591849037,48.0068228053052,50.0
494.0,47.87919591849037,48.0067437861861,50.0
495.0,47.87919591849037,48.00666477504423,50.0
496.0,47.87919591849037,48.00658577483232,50.0
497.0,47.87919591849037,48.006506788436404,50.00000000000001
498.0,47.87919591849037,48.00642781867725,50.0
499.0,47.87919591849037,48.00634886831175,50.0
500.0,47.87919591849037,48.006269940034244,50.0
501.0,47.87919591849037,48.006191036478,50.0
502.0,47.87919591849037,48.006112160216375,50.0
503.0,47.87919591849037,48.00603331376418,50.0
504.0,47.87919591849037,48.00595449957891,50.0
505.0,47.87919591849037,48.005875720061965,50.0
506.0,47.87919591849037,48.00579697755983,50.0
507.0,47.87919591849037,48.005718274365286,50.0
508.0,47.87919591849037,48.005639612718475,50.0
509.0,47.87919591849037,48.005560994808086,50.0
510.0,47.87919591849037,48.005482422772396,50.0
511.0,47.87919591849037,48.00540389870035,50.0
512.0,47.87919591849037,48.00532542463257,50.0
513.0,47.87919591849037,48.00524700256247,50.0
514.0,47.87919591849037,48.00516863443708,50.0
515.0,47.87919591849037,48.00509032215816,50.0
516.0,47.87919591849037,48.00501206758311,50.0
517.0,47.87919591849037,48.004933872525854,50.0
518.0,47.87919591849037,48.00485573875779,50.0
519.0,47.87919591849037,48.00477766800867,50.0
520.0,47.87919591849037,48.004699661967436,50.0
521.0,47.87919591849037,48.00462172228309,50.0
522.0,47.87919591849037,48.00454385056555,50.0
523.0,47.87919591849037,48.004466048386405,50.0
524.0,47.87919591849037,48.004388317279734,50.0
525.0,47.87919591849037,48.00431065874291,50.0
526.0,47.87919591849037,48.004233074237256,50.0
527.0,47.87919591849037,48.00415556518896,50.0
528.0,47.87919591849037,48.00407813298959,50.0
529.0,47.87919591849037,48.00400077899701,50.0
530.0,47.87919591849037,48.00392350453588,50.0
531.0,47.87919591849037,48.0038463108985,50.0
532.0,47.87919591849037,48.00376919934536,50.0
533.0,47.87919591849037,48.00369217110589,50.0
534.0,47.87919591849037,48.003615227378965,50.0
535.0,47.87919591849037,48.00353836933363,50.0
536.0,47.87919591849037,48.0034615981097,50.0
537.0,47.87919591849037,48.00338491481835,50.0
538.0,47.87919591849037,48.0033083205426,50.0
539.0,47.87919591849037,48.003231816338065,50.0
540.0,47.87919591849037,48.00315540323336,50.0
541.0,47.87919591849037,48.00307908223075,50.0
542.0,47.87919591849037,48.00300285430657,50.0
543.0,47.87919591849037,48.00292672041192,50.0
544.0,47.87919591849037,48.002850681472985,50.0
545.0,47.87919591849037,48.00277473839167,50.0
546.0,47.87919591849037,48.00269889204607,50.0
547.0,47.87919591849037,48.00262314329089,50.0
548.0,47.87919591849037,48.00254749295798,50.0
549.0,47.87919591849037,48.002471941856776,50.0
550.0,47.87919591849037,48.00239649077477,49.99999999999999
551.0,47.87919591849037,48.00232114047789,50.0
552.0,47.87919591849037,48.002245891711,50.0
553.0,47.87919591849037,48.00217074519831,50.0
554.0,47.87919591849037,48.00209570164379,50.0
555.0,47.87919591849037,48.002020761731536,50.0
556.0,47.87919591849037,48.00194592612621,50.0
557.0,47.87919591849037,48.00187119547347,50.0
558.0,47.87919591849037,48.001796570400224,50.0
559.0,47.87919591849037,48.00172205151516,50.0
560.0,47.87919591849037,48.00164763940901,50.0
561.0,47.87919591849037,48.00157333465492,50.0
562.0,47.87919591849037,48.001499137808835,50.0
563.0,47.87919591849037,48.00142504940985,50.0
564.0,47.87919591849037,48.00135106998052,50.0
565.0,47.87919591849037,48.00127720002716,50.0
566.0,47.87919591849037,48.00120344004023,50.0
567.0,47.87919591849037,48.00112979049466,50.0
568.0,47.87919591849037,48.0010562518501,50.0
569.0,47.87919591849037,48.00098282455126,50.0
570.0,47.87919591849037,48.00090950902819,50.0
571.0,47.87919591849037,48.000836305696666,50.0
572.0,47.87919591849037,48.000763214958276,50.0
573.0,47.87919591849037,48.00069023720094,50.0
574.0,47.87919591849037,48.000617372799006,50.0
575.0,47.87919591849037,48.000544622113615,50.0
576.0,47.87919591849037,48.00047198549292,50.0
577.0,47.87919591849037,48.00039946327238,50.0
578.0,47.87919591849037,48.00032705577497,50.0
579.0,47.87919591849037,48.00025476331149,50.0
580.0,47.87919591849037,48.00018258618073,50.0
581.0,47.87919591849037,48.00011052466982,50.0
582.0,47.87919591849037,48.00003857905434,50.0
583.0,47.87919591849037,47.99996674959868,50.0
584.0,47.87919591849037,47.9998950365561,50.0
585.0,47.87919591849037,47.99982344016915,50.0
586.0,47.87919591849037,47.999751960669734,50.0
587.0,47.87919591849037,47.999680598279355,50.0
588.0,47.87919591849037,47.999609353209394,50.0
589.0,47.87919591849037,47.99953822566124,50.0
590.0,47.87919591849037,47.999467215826485,50.0
591.0,47.87919591849037,47.999396323887204,50.0
592.0,47.87919591849037,47.999325550016074,50.0
593.0,47.87919591849037,47.999254894376534,50.0
594.0,47.87919591849037,47.999184357123085,50.0
595.0,47.87919591849037,47.999113938401386,50.0
596.0,47.87919591849037,47.99904363834843,50.0
597.0,47.87919591849037,47.99897345709276,50.0
598.0,47.87919591849037,47.99890339475459,50.0
599.0,47.87919591849037,47.99883345144606,50.0
600.0,47.87919591849037,47.99876362727131,50.0
601.0,47.87919591849037,47.99869392232665,50.0
602.0,47.87919591849037,47.99862433670079,50.0
