"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
52.0,75.11012653767874,75.1253387869807,71.49628857214232,64.75,66.875,65.00000000000001
53.0,75.11515826703574,75.14285714285712,76.05762771573758,64.75,66.875,64.99999999999999
54.0,75.11515506242024,75.15984728452518,76.05762771573758,64.75,66.875,65.00000000000001
55.0,75.11474341546362,75.17633523390018,76.05762771573758,64.75,66.875,64.99999999999999
56.0,75.11394305878133,75.1923452528337,74.91310727655659,64.75,66.875,65.00000000000001
57.0,75.1239365959475,75.20789999327384,74.91310727655659,64.75,66.875,64.99999999999999
58.0,75.06549999520696,75.22302063205922,74.91310727655659,64.75,66.875,65.00000000000001
59.0,74.84310530160757,75.23772699217032,74.91310727655659,64.75,66.875,64.99999999999999
60.0,74.20755452432402,75.25203765201816,74.91310727655659,64.75,66.875,65.00000000000001
61.0,72.44612656252892,75.26597004413969,74.91310727655659,67.4698606754946,66.875,64.99999999999999
62.0,67.82354486297739,75.27559373850212,74.91310727655659,75.6332921797234,66.875,65.00000000000001
63.0,65.8638386313749,75.27303437291546,74.91310727655659,75.6332921797234,66.875,64.99999999999999
64.0,65.39336602642406,75.27014301403091,74.91310727655659,75.6332921797234,66.875,65.0
65.0,66.20002235759873,75.26693332467539,74.91310727655659,75.6332921797234,66.875,65.0
66.0,68.58312989333605,75.2656707136359,74.91310727655659,75.6332921797234,66.875,65.0
67.0,68.5490221297407,75.24059108657221,74.91310727655659,75.6332921797234,66.875,65.0
68.0,68.51628694235458,75.06948259705639,74.91310727655659,75.6332921797234,66.875,65.0
69.0,68.4851721177658,74.58399839606328,74.91310727655659,75.6332921797234,66.875,65.0
70.0,68.45576124777018,73.24442818001137,74.91310727655659,75.6332921797234,66.875,65.0
71.0,68.42804721539817,69.6454643335101,74.91310727655659,75.6332921797234,66.875,65.0
72.0,68.4019737615055,56.90648311695181,74.91310727655659,75.6332921797234,66.875,65.0
73.0,68.3774594060711,65.0,74.91310727655659,75.6332921797234,66.875,65.0
74.0,68.35441133799246,65.0,74.91310727655659,75.6332921797234,66.875,65.0
75.0,68.33273347418822,65.0,74.91310727655659,75.6332921797234,66.875,65.0
76.0,68.31233107236167,65.0,74.91310727655659,75.6332921797234,66.875,65.0
77.0,68.29311328320273,65.00000000000001,74.91310727655659,75.6332921797234,66.875,65.00000000000001
78.0,68.27499446335582,65.0,74.91310727655659,75.6332921797234,66.875,65.0
79.0,68.25789474369644,65.0,74.91310727655659,75.6332921797234,66.875,65.0
80.0,68.24174015433154,65.0,74.91310727655659,75.6332921797234,66.875,65.0
81.0,68.22646249158933,65.0,74.91310727655659,75.6332921797234,66.875,65.0
82.0,68.21199904136598,65.0,74.91310727655659,75.6332921797234,66.875,65.0
83.0,68.1982922294013,65.0,74.91310727655659,75.6332921797234,66.875,65.0
84.0,68.18528924173931,65.0,74.91310727655659,75.6332921797234,66.875,65.0
85.0,68.1729416414844,65.00000000000001,74.91310727655659,75.6332921797234,66.875,65.00000000000001
86.0,68.16120499716108,64.99999999999999,74.91310727655659,75.6332921797234,66.875,64.99999999999999
87.0,68.15003853117913,65.00000000000001,74.91310727655659,75.6332921797234,66.875,65.00000000000001
88.0,68.13940479263876,64.99999999999999,74.91310727655659,75.6332921797234,66.875,64.99999999999999
89.0,68.12926935606502,65.00000000000001,74.91310727655659,75.6332921797234,66.875,65.00000000000001
90.0,68.11960054604778,64.99999999999999,74.91310727655659,75.6332921797234,66.875,64.99999999999999
91.0,68.11036918682183,65.00000000000001,74.91310727655659,75.6332921797234,66.875,65.00000000000001
92.0,68.10154837530075,64.99999999999999,74.91310727655659,75.6332921797234,66.875,64.99999999999999
93.0,68.09311327582348,65.00000000000001,74.91310727655659,75.6332921797234,66.875,65.00000000000001
94.0,68.08504093479434,64.99999999999999,74.91310727655659,75.6332921797234,66.875,64.99999999999999
95.0,68.07731011341134,65.00000000000001,74.91310727655659,75.6332921797234,66.875,65.00000000000001
96.0,68.06990113675967,64.99999999999999,74.91310727655659,75.6332921797234,66.875,64.99999999999999
97.0,68.0627957576567,65.00000000000001,74.74645949125318,75.6332921797234,66.875,65.00000000000001
98.0,68.05664090399583,64.99999999999999,74.74645949125318,75.6332921797234,66.875,64.99999999999999
99.0,68.05075695707009,65.00000000000001,74.74645949125318,75.6332921797234,66.875,65.00000000000001
100.0,68.04512926197536,64.99999999999999,74.74645949125318,75.6332921797234,66.875,64.99999999999999
101.0,68.0397441666615,65.00000000000001,74.74645949125318,75.6332921797234,66.875,65.00000000000001
102.0,68.03421005590312,64.99999999999999,74.59127174703674,75.6332921797234,66.875,64.99999999999999
103.0,68.03465057072282,65.00000000000001,74.59127174703674,75.6332921797234,66.875,65.00000000000001
104.0,68.04453899618498,64.99999999999999,74.19359444700808,75.6332921797234,66.875,64.99999999999999
105.0,68.08173464510378,65.00000000000001,74.08255820428967,75.6332921797234,66.875,65.00000000000001
106.0,68.18806319094199,64.99999999999999,74.08255820428967,75.6332921797234,66.875,64.99999999999999
107.0,68.46940754400951,65.00000000000001,74.08255820428967,75.6332921797234,66.875,65.00000000000001
108.0,68.48254328394462,64.99999999999999,74.08255820428967,75.6332921797234,66.875,64.99999999999999
109.0,68.50269231446272,65.00000000000001,74.08255820428967,75.6332921797234,66.875,65.00000000000001
110.0,68.56199554783633,64.99999999999999,74.08255820428967,75.6332921797234,66.875,64.99999999999999
111.0,68.72168117006892,65.00000000000001,74.08255820428967,75.6332921797234,66.875,65.00000000000001
112.0,69.14053437678768,64.99999999999999,74.08255820428967,75.6332921797234,66.875,64.99999999999999
113.0,69.51550145757325,65.00000000000001,74.08255820428967,73.04995884639006,66.875,65.00000000000001
114.0,70.48260755362634,65.01199999999999,74.08255820428967,73.04995884639006,66.875,64.99999999999999
115.0,70.80341055573591,65.02400000000002,74.08255820428967,73.04995884639006,66.875,65.00000000000001
116.0,70.8460376473608,65.03599999999999,74.08255820428967,73.04995884639006,66.875,64.99999999999999
117.0,70.88352167460822,65.04800000000002,74.08255820428967,73.04995884639006,66.875,65.00000000000001
118.0,70.91679672940708,65.05315136214305,74.08255820428967,73.04995884639006,66.875,64.99999999999999
119.0,70.94657592571406,65.15036432870217,74.08255820428967,73.04995884639006,66.875,65.00000000000001
120.0,70.97341460174685,65.41461656919034,74.08255820428967,73.04995884639006,66.875,64.99999999999999
121.0,70.99775266153094,66.13292863263901,74.08255820428967,73.04995884639006,66.875,65.00000000000001
122.0,71.01994375903928,68.08550326187434,74.08255820428967,73.04995884639006,66.875,64.99999999999999
123.0,71.04027591381858,73.20526680779795,74.08255820428967,73.04995884639006,66.875,65.00000000000001
124.0,71.05898638961857,73.38186386506682,74.08255820428967,73.04995884639006,66.875,64.99999999999999
125.0,71.07627263742665,73.53589838486225,74.08255820428967,73.04995884639006,66.875,65.00000000000001
126.0,71.09230048013755,73.67179882264863,74.08255820428967,73.04995884639006,66.875,64.99999999999999
127.0,71.10721032668629,73.79286509705092,74.08255820428967,73.04995884639006,66.875,65.00000000000001
128.0,71.12112195417124,73.90161332303406,74.08255820428967,73.04995884639006,66.875,64.99999999999999
129.0,71.13413823315499,74.00000000000001,74.08255820428967,73.04995884639006,66.875,65.00000000000001
130.0,71.14634806205821,74.089572499564,74.08255820428967,73.04995884639006,66.875,64.99999999999999
131.0,71.1578287020811,74.17157287525383,74.08255820428967,73.04995884639006,66.875,65.00000000000001
132.0,71.168647652437,74.24701119355325,74.08255820428967,73.04995884639006,66.875,64.99999999999999
133.0,71.17886416930658,74.31671842700027,74.08255820428967,73.04995884639006,66.875,65.00000000000001
134.0,71.18853050593236,74.38138531716808,74.08255820428967,73.04995884639006,66.875,64.99999999999999
135.0,71.19769293245697,74.44159140373269,74.08255820428967,73.04995884639006,66.875,65.00000000000001
136.0,71.20639258032368,74.4978270313151,74.08255820428967,73.04995884639006,66.875,64.99999999999999
137.0,71.21466614583842,74.55051025721683,74.08255820428967,73.04995884639006,66.875,65.00000000000001
138.0,71.22254647984285,74.6,74.08255820428967,73.04995884639006,66.875,64.99999999999999
139.0,71.23006308465945,74.6466063783418,74.08255820428967,73.04995884639006,66.875,65.00000000000001
140.0,71.23724253505726,74.6905989232415,74.08255820428967,73.04995884639006,66.875,64.99999999999999
141.0,71.24410883658557,74.73221316194464,74.08255820428967,73.04995884639006,66.875,65.00000000000001
142.0,71.25068373198859,74.77165594187538,74.08255820428967,73.04995884639006,66.875,64.99999999999999
143.0,71.2569869643518,74.80910976997934,74.08255820428967,73.04995884639006,66.875,65.00000000000001
144.0,71.26303650400938,74.84473637567869,74.08255820428967,73.04995884639006,66.875,64.99999999999999
145.0,71.2688487449559,74.87867965644037,74.08255820428967,73.04995884639006,66.875,65.00000000000001
146.0,71.27443867548001,74.91106812853162,74.08255820428967,73.04995884639006,66.875,64.99999999999999
147.0,71.27982002691637,74.94201697828991,74.08255820428967,73.04995884639006,66.875,65.00000000000001
148.0,71.2850054037476,74.97162978865155,74.08255820428967,73.04995884639006,66.875,64.99999999999999
149.0,71.29000639774915,75.00000000000001,74.08255820428967,73.04995884639006,66.875,65.00000000000001
150.0,71.29483368843337,75.02721215233571,74.08255820428967,73.04995884639006,66.875,64.99999999999999
151.0,71.29949713168655,75.05334294643086,74.08255820428967,73.04995884639006,66.875,65.00000000000001
152.0,71.30400583820003,75.07846215433894,74.08255820428967,73.04995884639006,66.875,64.99999999999999
153.0,71.30836824304889,75.10263340389899,74.08255820428967,73.04995884639006,66.875,65.00000000000001
154.0,71.31259216757037,75.12591485733672,74.08255820428967,73.04995884639006,66.875,64.99999999999999
155.0,71.31668487452502,75.14835980045491,74.08255820428967,73.04995884639006,66.875,65.00000000000001
156.0,71.32065311738144,75.17001715600874,74.08255820428967,73.04995884639006,66.875,64.99999999999999
157.0,71.32450318444553,75.19093193253343,74.08255820428967,73.04995884639006,66.875,65.00000000000001
158.0,71.32824093845782,75.21114561800016,74.08255820428967,73.04995884639006,66.875,64.99999999999999
159.0,71.3318718521944,75.23069652614124,74.08255820428967,73.04995884639006,66.875,65.00000000000001
160.0,71.33540104053718,75.24962010202525,74.08255820428967,73.04995884639006,66.875,64.99999999999999
161.0,71.33883328941734,75.26794919243113,74.08255820428967,73.04995884639006,66.875,65.00000000000001
162.0,71.34217308198401,75.28571428571428,74.08255820428967,73.04995884639006,66.875,64.99999999999999
163.0,71.34542462230392,75.3029437251523,74.08255820428967,73.04995884639006,66.875,65.00000000000001
164.0,71.3485918568627,75.31966389916637,74.08255820428967,73.04995884639006,66.875,64.99999999999999
165.0,71.3516784941006,75.33589941132432,74.08255820428967,73.04995884639006,66.875,65.00000000000001
166.0,71.35468802219245,75.35167323261572,74.08255820428967,73.04995884639006,66.875,64.99999999999999
167.0,71.35762372525217,75.36700683814456,74.08255820428967,73.04995884639006,66.875,65.00000000000001
168.0,71.3604886981234,75.38192033008822,74.08255820428967,73.04995884639006,66.875,64.99999999999999
169.0,71.36328585989925,75.39643254852547,74.08255820428967,73.04995884639006,66.875,65.00000000000001
170.0,71.3660179662958,75.41056117152193,74.08255820428967,73.04995884639006,66.875,64.99999999999999
171.0,71.36868762099299,75.42432280568335,74.08255820428967,73.04995884639006,66.875,65.00000000000001
172.0,71.37129728604128,75.4377330682301,74.08255820428967,73.04995884639006,66.875,64.99999999999999
173.0,71.37384929142314,75.45080666151705,74.08255820428967,75.30417212670274,66.875,65.00000000000001
174.0,71.37634584384914,75.47764498741888,74.08255820428967,75.30417212670274,66.875,64.99999999999999
175.0,71.37878903485833,75.50417356922502,74.08255820428967,75.30417212670274,66.875,65.00000000000001
176.0,71.38118084828713,75.53040474780403,74.08255820428967,75.30417212670274,66.875,64.99999999999999
177.0,71.38352316716389,75.5563501864546,74.08255820428967,75.30417212670274,66.875,65.00000000000001
178.0,71.38581778007845,75.57398087591025,74.08255820428967,75.30417212670274,66.875,64.99999999999999
179.0,71.3880663870753,75.69942414904979,74.08255820428967,75.30417212670274,66.875,65.00000000000001
180.0,71.39027060510888,76.02071085482925,74.08255820428967,75.30417212670274,66.875,64.99999999999999
181.0,71.39243197310059,76.87480165996836,74.08255820428967,75.30417212670274,66.875,65.00000000000001
182.0,71.39455195663031,79.17763401532174,74.08255820428967,75.30417212670274,66.875,64.99999999999999
183.0,71.39663195229221,74.63267321935469,74.08255820428967,75.30417212670274,66.875,65.00000000000001
184.0,71.39867329174402,64.99999999999999,74.08255820428967,75.30417212670274,66.875,64.99999999999999
185.0,71.4006772454733,65.00000000000001,74.08255820428967,67.08754661364601,66.875,65.00000000000001
186.0,71.40264502630491,64.97599999999998,74.08255820428967,67.08754661364601,66.875,64.99999999999999
187.0,71.40457779266838,64.952,74.08255820428967,67.08754661364601,66.875,65.0
188.0,71.40647665164627,64.92800000000001,74.08255820428967,67.08754661364601,66.875,65.0
189.0,71.40834266181882,64.90400000000001,74.08255820428967,67.08754661364601,66.875,65.0
190.0,71.41017683592138,64.89369727571388,74.08255820428967,67.08754661364601,66.875,65.0
191.0,71.41198014332865,64.69927134259568,74.08255820428967,67.08754661364601,66.875,65.0
192.0,71.41375351237865,64.1707668616193,74.08255820428967,67.08754661364601,66.875,65.00000000000001
193.0,71.41549783254892,62.73414273472201,74.08255820428967,67.08754661364601,66.875,65.0
194.0,71.41721395649479,58.828993476251306,74.08255820428967,67.08754661364601,66.875,65.0
195.0,71.41890270196102,52.692099788303075,74.08255820428967,67.08754661364601,66.875,65.0
196.0,71.42056485357477,56.61813613493316,74.08255820428967,67.08754661364601,66.875,64.99999999999999
197.0,71.42220116452911,56.46410161513776,74.08255820428967,67.08754661364601,66.875,65.0
198.0,71.42381235816474,56.32820117735137,74.08255820428967,67.08754661364601,66.875,65.0
199.0,71.4253991294567,56.20713490294909,74.08255820428967,67.08754661364601,66.875,65.0
200.0,71.42696214641306,56.09838667696594,74.08255820428967,67.08754661364601,66.875,65.0
201.0,71.42850205139094,56.0,74.08255820428967,67.08754661364601,66.875,65.0
202.0,71.4300194623366,55.91042750043599,74.08255820428967,67.08754661364601,66.875,65.0
203.0,71.43151497395372,55.82842712474619,74.08255820428967,67.08754661364601,66.875,65.0
204.0,71.43298915880494,55.75298880644675,74.08255820428967,67.08754661364601,66.875,65.0
205.0,71.43444256835112,55.68328157299974,74.08255820428967,67.08754661364601,66.875,65.0
206.0,71.43587573393233,55.61861468283191,74.08255820428967,67.08754661364601,66.875,65.0
207.0,71.43728916769508,55.55840859626733,74.08255820428967,67.08754661364601,66.875,65.0
208.0,71.43868336346726,55.5021729686849,74.08255820428967,67.08754661364601,66.875,65.0
209.0,71.44005879758681,55.44948974278318,74.08255820428967,67.08754661364601,66.875,65.0
210.0,71.4414159296844,55.400000000000006,74.08255820428967,67.08754661364601,66.875,65.0
211.0,71.4427552034252,55.353393621658206,74.08255820428967,67.08754661364601,66.875,65.0
212.0,71.4440770472108,55.30940107675851,74.08255820428967,67.08754661364601,66.875,65.0
213.0,71.4453818748442,55.267786838055365,74.08255820428967,67.08754661364601,66.875,65.0
214.0,71.44667008616045,55.22834405812463,74.08255820428967,67.08754661364601,66.875,65.0
215.0,71.44794206762457,55.19089023002066,74.08255820428967,67.08754661364601,66.875,65.0
216.0,71.44919819289854,55.1552636243213,74.08255820428967,67.08754661364601,66.875,65.00000000000001
217.0,71.4504388233803,55.12132034355964,74.08255820428967,67.08754661364601,66.875,65.0
218.0,71.45166430871423,55.08893187146837,74.08255820428967,67.08754661364601,66.875,65.0
219.0,71.45287498727784,55.0579830217101,74.08255820428967,67.08754661364601,66.875,65.0
220.0,71.45407118664308,55.02837021134844,74.08255820428967,67.08754661364601,66.875,65.0
221.0,71.45525322401546,55.0,74.08255820428967,67.08754661364601,66.875,65.0
222.0,71.45642140665171,54.972787847664286,74.08255820428967,67.08754661364601,66.875,65.0
223.0,71.4575760322572,54.94665705356915,74.08255820428967,67.08754661364601,66.875,65.0
224.0,71.45871738936479,54.92153784566105,74.08255820428967,67.08754661364601,66.875,65.0
225.0,71.4598457576949,54.89736659610102,74.08255820428967,67.08754661364601,66.875,65.0
226.0,71.46096140849882,54.87408514266327,74.08255820428967,67.08754661364601,66.875,65.0
227.0,71.46206460488672,54.8516401995451,74.08255820428967,67.08754661364601,66.875,65.0
228.0,71.46315560213928,54.82998284399125,74.08255820428967,67.08754661364601,66.875,65.0
229.0,71.46423464800561,54.809068067466576,74.08255820428967,67.08754661364601,66.875,65.0
230.0,71.46530198298744,54.78885438199983,74.08255820428967,67.08754661364601,66.875,65.0
231.0,71.46635784061075,54.76930347385876,74.08255820428967,67.08754661364601,66.875,65.0
232.0,71.46740244768422,54.75037989797474,74.08255820428967,67.08754661364601,66.875,65.0
233.0,71.4684360245473,54.732050807568875,74.08255820428967,67.08754661364601,66.875,65.0
234.0,71.46945878530643,54.714285714285715,74.08255820428967,67.08754661364601,66.875,65.0
235.0,71.47047093806138,54.69705627484771,74.08255820428967,62.93941125496954,66.875,65.0
236.0,71.47147268512121,54.69027551208859,74.08255820428967,62.93941125496954,66.875,65.0
237.0,71.47246422321126,54.683979411185625,74.08255820428967,62.93941125496954,66.875,65.0
238.0,71.47344574367143,54.678145001149176,74.08255820428967,62.93941125496954,66.875,65.0
239.0,71.47441743264503,54.672750806875335,74.08255820428967,62.93941125496954,66.875,65.0
240.0,71.47537947126091,54.66210410717026,74.08255820428967,62.93941125496954,66.875,65.0
241.0,71.47633203580666,54.72811185989522,74.08255820428967,62.93941125496954,66.875,65.0
242.0,71.47727529789593,54.93285921133701,74.08255820428967,62.93941125496954,66.875,65.0
243.0,71.47820942462711,55.51406416117744,74.08255820428967,62.93941125496954,66.875,65.0
244.0,71.47913457873719,57.11794075246315,74.08255820428967,62.93941125496954,66.875,65.0
245.0,71.48005091874809,61.345486776770876,74.08255820428967,62.93941125496954,66.875,65.0
246.0,71.4809585991077,61.47900856236706,74.08255820428967,62.93941125496954,66.875,65.0
247.0,71.48185777032477,61.59415189715029,74.08255820428967,62.93941125496954,66.875,65.0
248.0,71.4827485790991,61.69457246025903,74.08255820428967,62.93941125496954,66.875,65.0
249.0,71.48363116844546,61.78299185908805,74.08255820428967,62.93941125496954,66.875,65.0
250.0,71.48450567781362,61.861483119266474,74.08255820428967,62.93941125496954,66.875,65.0
251.0,71.48537224320309,61.93165633297915,74.08255820428967,62.93941125496954,66.875,65.0
252.0,71.48623099727381,61.99478326602801,74.08255820428967,62.93941125496954,66.875,65.0
253.0,71.48708206945186,62.05188330539059,74.08255820428967,62.93941125496954,66.875,65.0
254.0,71.48792558603206,62.10378416469862,74.08255820428967,62.93941125496954,66.875,65.0
255.0,71.48876167027575,62.151165663926975,74.08255820428967,62.93941125496954,66.875,65.0
256.0,71.4895904425053,62.19459189055484,74.08255820428967,62.93941125496954,66.875,65.0
257.0,71.49041202019505,62.23453521763011,74.08255820428967,62.93941125496954,66.875,65.0
258.0,71.49122651805874,62.271394507420844,74.08255820428967,62.93941125496954,66.875,65.0
259.0,71.4920340481337,62.30550909336608,74.08255820428967,62.93941125496954,66.875,65.0
260.0,71.49283471986203,62.33716965003074,74.08255820428967,62.93941125496954,66.875,65.0
261.0,71.49362864016832,62.366626737319315,74.08255820428967,62.93941125496954,66.875,65.0
262.0,71.49441591353563,62.39409758460419,74.08255820428967,62.93941125496954,66.875,65.0
263.0,71.49519664207729,62.419771527439785,74.08255820428967,62.93941125496954,66.875,65.0
264.0,71.49597092560707,62.44381440180842,74.08255820428967,62.93941125496954,66.875,65.0
265.0,71.4967388617065,62.466372123913565,74.08255820428967,62.93941125496954,66.875,65.0
266.0,71.49750054579034,62.48757362788575,74.08255820428967,62.93941125496954,66.875,65.0
267.0,71.49825607116841,62.50753329301998,74.08255820428967,62.93941125496954,66.875,65.0
268.0,71.49900552910663,62.52635296200105,74.08255820428967,62.93941125496954,66.875,65.0
269.0,71.49974900888535,62.54412362900869,74.08255820428967,62.93941125496954,66.875,65.0
270.0,71.50048659785567,62.560926859554684,74.08255820428967,62.93941125496954,66.875,65.0
271.0,71.50121838149353,62.576835990915875,74.08255820428967,62.93941125496954,66.875,65.0
272.0,71.5019444434526,62.59191715204644,74.08255820428967,62.93941125496954,66.875,65.0
273.0,71.50266486561488,62.60623013411895,74.08255820428967,62.93941125496954,66.875,65.0
274.0,71.50337972813975,62.61982913680941,74.08255820428967,62.93941125496954,66.875,65.0
275.0,71.50408910951106,62.63276341069607,74.08255820428967,62.93941125496954,66.875,65.0
276.0,71.50479308658332,62.6450778123893,74.08255820428967,62.93941125496954,66.875,65.0
277.0,71.50549173462558,62.656813286019265,74.08255820428967,62.93941125496954,66.875,65.0
278.0,71.50618512736442,62.66800728231541,74.08255820428967,62.93941125496954,66.875,65.0
279.0,71.50687333702507,62.67869412458148,74.08255820428967,62.93941125496954,66.875,65.0
280.0,71.50755643437186,62.68890532930917,74.08255820428967,62.93941125496954,66.875,65.0
281.0,71.50823448874634,62.69866988790042,74.08255820428967,62.93941125496954,66.875,65.0
282.0,71.50890756810527,62.70801451492968,74.08255820428967,62.93941125496954,66.875,65.0
283.0,71.50957573905659,62.71696386752143,74.08255820428967,62.93941125496954,66.875,65.0
284.0,71.5102390668943,62.72554073971353,74.08255820428967,62.93941125496954,66.875,65.0
285.0,71.51089761563314,62.73376623509137,74.08255820428967,62.93941125496954,66.875,65.0
286.0,71.51155144804049,62.74165992049176,74.08255820428967,62.93941125496954,66.875,65.0
287.0,71.51220062566934,62.74923996316784,74.08255820428967,62.93941125496954,66.875,65.0
288.0,71.51284520888798,62.756523253466135,74.08255820428967,62.93941125496954,66.875,65.0
289.0,71.513485256911,62.76352551477911,74.08255820428967,62.93941125496954,66.875,65.0
290.0,71.51412082782741,62.77026140229457,74.08255820428967,62.93941125496954,66.875,65.0
291.0,71.51475197862939,62.776744591857515,74.08255820428967,62.93941125496954,66.875,65.0
292.0,71.51537876523895,62.782987860085974,74.08255820428967,62.93941125496954,66.875,65.0
293.0,71.51600124253481,62.78900315673295,74.08255820428967,62.93941125496954,66.875,65.0
294.0,71.51661946437746,62.7948016701599,74.08255820428967,62.93941125496954,66.875,65.0
295.0,71.51723348363467,62.80039388667746,74.08255820428967,62.93941125496954,66.875,65.0
296.0,71.51784335220499,62.805789644416336,74.08255820428967,62.93941125496954,66.875,65.0
297.0,71.51844912104148,62.810998182308964,74.08255820428967,62.93941125496954,66.875,65.0
298.0,71.5190508401741,62.816028184694346,74.08255820428967,62.93941125496954,66.875,65.0
299.0,71.5196485587319,62.82088782199637,74.08255820428967,62.93941125496954,66.875,65.0
300.0,71.52024232496449,62.82558478787479,74.08255820428967,62.93941125496954,66.875,65.0
301.0,71.52083218626255,62.830126333200894,74.08255820428967,62.93941125496954,66.875,65.0
302.0,71.521418189178,62.83451929717157,74.08255820428967,62.93941125496954,66.875,65.0
303.0,71.5220003794437,62.83877013583893,74.08255820428967,62.93941125496954,66.875,65.0
304.0,71.52257880199242,62.8428849483036,74.08255820428967,62.93941125496954,66.875,65.0
305.0,71.52315350097508,62.84686950079188,74.08255820428967,62.93941125496954,66.875,65.0
306.0,71.52372451977912,62.8507292488143,74.08255820428967,62.93941125496954,66.875,65.0
307.0,71.52429190104533,62.85446935758129,74.08255820428967,62.93941125496954,66.875,65.0
308.0,71.52485568668537,62.85809472083471,74.08255820428967,62.93941125496954,66.875,65.0
309.0,71.52541591789786,62.86160997823624,74.08255820428967,62.93941125496954,66.875,65.0
